"pli0096_h","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Never","1999","Not Employed","college entrance qualification","323","0.629390651353446","0.587015023372131","0.671766279334761"
"Never","1999","Not Employed","Other degree","284","0.832391249035767","0.7922733600722","0.872509137999334"
"Never","1999","Not Employed","no degree/no degree yet","415","0.77958275122789","0.743606417572549","0.815559084883231"
"Never","1999","Employed","lower secondary degree","2009","0.688500816851372","0.671581478238095","0.70542015546465"
"Never","1999","Employed","secondary school degree","2066","0.68529348501637","0.668705872505259","0.701881097527482"
"Never","1999","Employed","college entrance qualification","1033","0.570416553120909","0.547029393218035","0.593803713023782"
"Never","1999","Employed","Other degree","495","0.834517073694824","0.804581923122922","0.864452224266727"
"Never","1999","Employed","no degree/no degree yet","210","0.820153700491099","0.773825598812576","0.866481802169621"
"Daily","2000","Not Employed","lower secondary degree","","","",""
"Daily","2000","Not Employed","secondary school degree","","","",""
"Daily","2000","Not Employed","college entrance qualification","","","",""
"Daily","2000","Not Employed","Other degree","","","",""
"Daily","2000","Not Employed","no degree/no degree yet","","","",""
"Daily","2000","Employed","lower secondary degree","","","",""
"Daily","2000","Employed","secondary school degree","","","",""
"Daily","2000","Employed","college entrance qualification","","","",""
"Daily","2000","Employed","Other degree","","","",""
"Daily","2000","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2000","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2000","Not Employed","secondary school degree","","","",""
"Min 1x per week","2000","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2000","Not Employed","Other degree","","","",""
"Min 1x per week","2000","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2000","Employed","lower secondary degree","","","",""
"Min 1x per week","2000","Employed","secondary school degree","","","",""
"Min 1x per week","2000","Employed","college entrance qualification","","","",""
"Min 1x per week","2000","Employed","Other degree","","","",""
"Min 1x per week","2000","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2000","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2000","Not Employed","secondary school degree","","","",""
"Min 1x per month","2000","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2000","Not Employed","Other degree","","","",""
"Min 1x per month","2000","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2000","Employed","lower secondary degree","","","",""
"Min 1x per month","2000","Employed","secondary school degree","","","",""
"Min 1x per month","2000","Employed","college entrance qualification","","","",""
"Min 1x per month","2000","Employed","Other degree","","","",""
"Min 1x per month","2000","Employed","no degree/no degree yet","","","",""
"Rarely","2000","Not Employed","lower secondary degree","","","",""
"Rarely","2000","Not Employed","secondary school degree","","","",""
"Rarely","2000","Not Employed","college entrance qualification","","","",""
"Rarely","2000","Not Employed","Other degree","","","",""
"Rarely","2000","Not Employed","no degree/no degree yet","","","",""
"Rarely","2000","Employed","lower secondary degree","","","",""
"Rarely","2000","Employed","secondary school degree","","","",""
"Rarely","2000","Employed","college entrance qualification","","","",""
"Rarely","2000","Employed","Other degree","","","",""
"Rarely","2000","Employed","no degree/no degree yet","","","",""
"Never","2000","Not Employed","lower secondary degree","","","",""
"Never","2000","Not Employed","secondary school degree","","","",""
"Never","2000","Not Employed","college entrance qualification","","","",""
"Never","2000","Not Employed","Other degree","","","",""
"Never","2000","Not Employed","no degree/no degree yet","","","",""
"Never","2000","Employed","lower secondary degree","","","",""
"Never","2000","Employed","secondary school degree","","","",""
"Never","2000","Employed","college entrance qualification","","","",""
"Never","2000","Employed","Other degree","","","",""
"Never","2000","Employed","no degree/no degree yet","","","",""
"Daily","2001","Not Employed","lower secondary degree","","","",""
"Daily","2001","Not Employed","secondary school degree","","","",""
"Daily","2001","Not Employed","college entrance qualification","","","",""
"Daily","2001","Not Employed","Other degree","","","",""
"Daily","2001","Not Employed","no degree/no degree yet","","","",""
"Daily","2001","Employed","lower secondary degree","","","",""
"Daily","2001","Employed","secondary school degree","","","",""
"Daily","2001","Employed","college entrance qualification","","","",""
"Daily","2001","Employed","Other degree","","","",""
"Daily","2001","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2001","Not Employed","lower secondary degree","243","0.0566569224327691","0.049729223200044","0.0635846216654941"
"Min 1x per week","2001","Not Employed","secondary school degree","138","0.0900306997634137","0.0755796249937071","0.10448177453312"
"Min 1x per week","2001","Not Employed","college entrance qualification","112","0.107517297875804","0.0886726299622763","0.126361965789332"
"Min 1x per week","2001","Not Employed","Other degree","19","","",""
"Min 1x per week","2001","Not Employed","no degree/no degree yet","36","0.0588981903718367","0.0402302344886758","0.0775661462549975"
"Min 1x per week","2001","Employed","lower secondary degree","378","0.0850830370128415","0.076831606306705","0.093334467718978"
"Min 1x per week","2001","Employed","secondary school degree","412","0.0887476497948039","0.0807672443876664","0.0967280552019415"
"Min 1x per week","2001","Employed","college entrance qualification","367","0.110876509276612","0.100294647022798","0.121458371530426"
"Min 1x per week","2001","Employed","Other degree","21","","",""
"Min 1x per week","2001","Employed","no degree/no degree yet","20","","",""
"Min 1x per month","2001","Not Employed","lower secondary degree","256","0.0583704036413213","0.0513451161814136","0.0653956911012291"
"Min 1x per month","2001","Not Employed","secondary school degree","121","0.0890843200145184","0.0747019257975428","0.103466714231494"
"Min 1x per month","2001","Not Employed","college entrance qualification","87","0.0933839821225539","0.0756830024701021","0.111084961775006"
"Min 1x per month","2001","Not Employed","Other degree","19","","",""
"Min 1x per month","2001","Not Employed","no degree/no degree yet","19","","",""
"Min 1x per month","2001","Employed","lower secondary degree","345","0.0804314602622132","0.0723883882988419","0.0884745322255846"
"Min 1x per month","2001","Employed","secondary school degree","428","0.0878057161899696","0.0798636726972542","0.095747759682685"
"Min 1x per month","2001","Employed","college entrance qualification","334","0.0908251440058303","0.0811404022400976","0.100509885771563"
"Min 1x per month","2001","Employed","Other degree","27","","",""
"Min 1x per month","2001","Employed","no degree/no degree yet","9","","",""
"Rarely","2001","Not Employed","lower secondary degree","334","0.077351703747753","0.0693463461799179","0.0853570613155881"
"Rarely","2001","Not Employed","secondary school degree","164","0.110985017930666","0.095125930874693","0.12684410498664"
"Rarely","2001","Not Employed","college entrance qualification","170","0.158700791174381","0.136472084222494","0.180929498126267"
"Rarely","2001","Not Employed","Other degree","25","","",""
"Rarely","2001","Not Employed","no degree/no degree yet","61","0.0965728247621331","0.0731520353954883","0.119993614128778"
"Rarely","2001","Employed","lower secondary degree","521","0.111490863408654","0.1021826246678","0.120799102149507"
"Rarely","2001","Employed","secondary school degree","688","0.139105343339778","0.129394116349876","0.148816570329681"
"Rarely","2001","Employed","college entrance qualification","595","0.189596399790971","0.176385663803189","0.202807135778753"
"Rarely","2001","Employed","Other degree","53","0.0692626770015462","0.052010272614645","0.0865150813884474"
"Rarely","2001","Employed","no degree/no degree yet","32","0.10887144865001","0.070937732593117","0.146805164706902"
"Never","2001","Not Employed","lower secondary degree","3445","0.807620970178157","0.795809325890587","0.819432614465726"
"Never","2001","Not Employed","secondary school degree","1084","0.709899962291402","0.686987913047341","0.732812011535463"
"Never","2001","Not Employed","college entrance qualification","669","0.640397928827261","0.611204475863619","0.669591381790903"
"Never","2001","Not Employed","Other degree","471","0.898264100916138","0.872624184919451","0.923904016912824"
"Never","2001","Not Employed","no degree/no degree yet","495","0.822016116848369","0.791687123834034","0.852345109862704"
"Never","2001","Employed","lower secondary degree","3148","0.722994639316292","0.709759498975511","0.736229779657073"
"Never","2001","Employed","secondary school degree","3350","0.684341290675448","0.671298442061863","0.697384139289033"
"Never","2001","Employed","college entrance qualification","2086","0.608701946926587","0.592253781003773","0.625150112849401"
"Never","2001","Employed","Other degree","731","0.878740527317286","0.856559860727971","0.900921193906601"
"Never","2001","Employed","no degree/no degree yet","198","0.771954481260195","0.720856372477813","0.823052590042577"
"Daily","2002","Not Employed","lower secondary degree","","","",""
"Daily","2002","Not Employed","secondary school degree","","","",""
"Daily","2002","Not Employed","college entrance qualification","","","",""
"Daily","2002","Not Employed","Other degree","","","",""
"Daily","2002","Not Employed","no degree/no degree yet","","","",""
"Daily","2002","Employed","lower secondary degree","","","",""
"Daily","2002","Employed","secondary school degree","","","",""
"Daily","2002","Employed","college entrance qualification","","","",""
"Daily","2002","Employed","Other degree","","","",""
"Daily","2002","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2002","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2002","Not Employed","secondary school degree","","","",""
"Min 1x per week","2002","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2002","Not Employed","Other degree","","","",""
"Min 1x per week","2002","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2002","Employed","lower secondary degree","","","",""
"Min 1x per week","2002","Employed","secondary school degree","","","",""
"Min 1x per week","2002","Employed","college entrance qualification","","","",""
"Min 1x per week","2002","Employed","Other degree","","","",""
"Min 1x per week","2002","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2002","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2002","Not Employed","secondary school degree","","","",""
"Min 1x per month","2002","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2002","Not Employed","Other degree","","","",""
"Min 1x per month","2002","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2002","Employed","lower secondary degree","","","",""
"Min 1x per month","2002","Employed","secondary school degree","","","",""
"Min 1x per month","2002","Employed","college entrance qualification","","","",""
"Min 1x per month","2002","Employed","Other degree","","","",""
"Min 1x per month","2002","Employed","no degree/no degree yet","","","",""
"Rarely","2002","Not Employed","lower secondary degree","","","",""
"Rarely","2002","Not Employed","secondary school degree","","","",""
"Rarely","2002","Not Employed","college entrance qualification","","","",""
"Rarely","2002","Not Employed","Other degree","","","",""
"Rarely","2002","Not Employed","no degree/no degree yet","","","",""
"Rarely","2002","Employed","lower secondary degree","","","",""
"Rarely","2002","Employed","secondary school degree","","","",""
"Rarely","2002","Employed","college entrance qualification","","","",""
"Rarely","2002","Employed","Other degree","","","",""
"Rarely","2002","Employed","no degree/no degree yet","","","",""
"Never","2002","Not Employed","lower secondary degree","","","",""
"Never","2002","Not Employed","secondary school degree","","","",""
"Never","2002","Not Employed","college entrance qualification","","","",""
"Never","2002","Not Employed","Other degree","","","",""
"Never","2002","Not Employed","no degree/no degree yet","","","",""
"Never","2002","Employed","lower secondary degree","","","",""
"Never","2002","Employed","secondary school degree","","","",""
"Never","2002","Employed","college entrance qualification","","","",""
"Never","2002","Employed","Other degree","","","",""
"Never","2002","Employed","no degree/no degree yet","","","",""
"Daily","2003","Not Employed","lower secondary degree","29","","",""
"Daily","2003","Not Employed","secondary school degree","21","","",""
"Daily","2003","Not Employed","college entrance qualification","32","0.0267243420561773","0.017751425232309","0.0356972588800456"
"Daily","2003","Not Employed","Other degree","2","","",""
"Daily","2003","Not Employed","no degree/no degree yet","6","","",""
"Daily","2003","Employed","lower secondary degree","42","0.0108534931691559","0.00757291477540776","0.014134071562904"
"Daily","2003","Employed","secondary school degree","57","0.0111359801345757","0.00819024772898922","0.0140817125401622"
"Daily","2003","Employed","college entrance qualification","73","0.0163061392420503","0.0124680973344844","0.0201441811496161"
"Daily","2003","Employed","Other degree","2","","",""
"Daily","2003","Employed","no degree/no degree yet","5","","",""
"Min 1x per week","2003","Not Employed","lower secondary degree","217","0.0507615449819866","0.0440185533976703","0.0575045365663028"
"Min 1x per week","2003","Not Employed","secondary school degree","126","0.0721844639423616","0.0593505162681437","0.0850184116165796"
"Min 1x per week","2003","Not Employed","college entrance qualification","126","0.0933507530294646","0.0771647072023745","0.109536798856555"
"Min 1x per week","2003","Not Employed","Other degree","21","","",""
"Min 1x per week","2003","Not Employed","no degree/no degree yet","65","0.110519668409818","0.0865995081767079","0.134439828642928"
"Min 1x per week","2003","Employed","lower secondary degree","349","0.0943513324773738","0.0850960594249246","0.103606605529823"
"Min 1x per week","2003","Employed","secondary school degree","392","0.0756210561352737","0.0681992915883318","0.0830428206822156"
"Min 1x per week","2003","Employed","college entrance qualification","396","0.0859234315886094","0.077430624612036","0.0944162385651828"
"Min 1x per week","2003","Employed","Other degree","29","","",""
"Min 1x per week","2003","Employed","no degree/no degree yet","24","","",""
"Min 1x per month","2003","Not Employed","lower secondary degree","215","0.0508106770453343","0.0440645975753513","0.0575567565153173"
"Min 1x per month","2003","Not Employed","secondary school degree","121","0.0813514599714097","0.067794417814597","0.0949085021282224"
"Min 1x per month","2003","Not Employed","college entrance qualification","119","0.0998085945261899","0.0831317606969735","0.116485428355406"
"Min 1x per month","2003","Not Employed","Other degree","6","","",""
"Min 1x per month","2003","Not Employed","no degree/no degree yet","27","","",""
"Min 1x per month","2003","Employed","lower secondary degree","265","0.0719061930520098","0.063726925279059","0.0800854608249606"
"Min 1x per month","2003","Employed","secondary school degree","402","0.078835869126971","0.0712711776485297","0.0864005606054122"
"Min 1x per month","2003","Employed","college entrance qualification","438","0.0988709272234506","0.0898254400331229","0.107916414413778"
"Min 1x per month","2003","Employed","Other degree","16","","",""
"Min 1x per month","2003","Employed","no degree/no degree yet","12","","",""
"Rarely","2003","Not Employed","lower secondary degree","319","0.076427580147439","0.0682663040178351","0.0845888562770428"
"Rarely","2003","Not Employed","secondary school degree","142","0.0861693693425369","0.0722532902310956","0.100085448453978"
"Rarely","2003","Not Employed","college entrance qualification","135","0.0995994599648416","0.0829381721942275","0.116260747735456"
"Rarely","2003","Not Employed","Other degree","15","","",""
"Rarely","2003","Not Employed","no degree/no degree yet","55","0.094409389740883","0.072101952807029","0.116716826674737"
"Rarely","2003","Employed","lower secondary degree","362","0.0921309677038201","0.0829740405670703","0.10128789484057"
"Rarely","2003","Employed","secondary school degree","568","0.12321400546487","0.113987491977484","0.132440518952255"
"Rarely","2003","Employed","college entrance qualification","680","0.156984125258374","0.14595985366778","0.168008396848968"
"Rarely","2003","Employed","Other degree","43","0.0598075505786755","0.0426876698478154","0.0769274313095355"
"Rarely","2003","Employed","no degree/no degree yet","20","","",""
"Never","2003","Not Employed","lower secondary degree","3291","0.81399345633175","0.802040588754984","0.825946323908516"
"Never","2003","Not Employed","secondary school degree","1152","0.750384596435551","0.728921853577791","0.77184733929331"
"Never","2003","Not Employed","college entrance qualification","829","0.680516850423327","0.654574721067164","0.706458979779489"
"Never","2003","Not Employed","Other degree","461","0.911166498227005","0.886352904649282","0.935980091804729"
"Never","2003","Not Employed","no degree/no degree yet","507","0.75683483105921","0.724106236055032","0.789563426063387"
"Never","2003","Employed","lower secondary degree","2814","0.73075801359764","0.71671392608149","0.744802101113791"
"Never","2003","Employed","secondary school degree","3456","0.71119308913831","0.698471002889159","0.723915175387461"
"Never","2003","Employed","college entrance qualification","2596","0.641915376687516","0.62738637131555","0.656444382059481"
"Never","2003","Employed","Other degree","647","0.892440222699686","0.870072134722162","0.91480831067721"
"Never","2003","Employed","no degree/no degree yet","170","0.799249578121217","0.747594676085151","0.850904480157283"
"Daily","2004","Not Employed","lower secondary degree","","","",""
"Daily","2004","Not Employed","secondary school degree","","","",""
"Daily","2004","Not Employed","college entrance qualification","","","",""
"Daily","2004","Not Employed","Other degree","","","",""
"Daily","2004","Not Employed","no degree/no degree yet","","","",""
"Daily","2004","Employed","lower secondary degree","","","",""
"Daily","2004","Employed","secondary school degree","","","",""
"Daily","2004","Employed","college entrance qualification","","","",""
"Daily","2004","Employed","Other degree","","","",""
"Daily","2004","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2004","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2004","Not Employed","secondary school degree","","","",""
"Min 1x per week","2004","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2004","Not Employed","Other degree","","","",""
"Min 1x per week","2004","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2004","Employed","lower secondary degree","","","",""
"Min 1x per week","2004","Employed","secondary school degree","","","",""
"Min 1x per week","2004","Employed","college entrance qualification","","","",""
"Min 1x per week","2004","Employed","Other degree","","","",""
"Min 1x per week","2004","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2004","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2004","Not Employed","secondary school degree","","","",""
"Min 1x per month","2004","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2004","Not Employed","Other degree","","","",""
"Min 1x per month","2004","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2004","Employed","lower secondary degree","","","",""
"Min 1x per month","2004","Employed","secondary school degree","","","",""
"Min 1x per month","2004","Employed","college entrance qualification","","","",""
"Min 1x per month","2004","Employed","Other degree","","","",""
"Min 1x per month","2004","Employed","no degree/no degree yet","","","",""
"Rarely","2004","Not Employed","lower secondary degree","","","",""
"Rarely","2004","Not Employed","secondary school degree","","","",""
"Rarely","2004","Not Employed","college entrance qualification","","","",""
"Rarely","2004","Not Employed","Other degree","","","",""
"Rarely","2004","Not Employed","no degree/no degree yet","","","",""
"Rarely","2004","Employed","lower secondary degree","","","",""
"Rarely","2004","Employed","secondary school degree","","","",""
"Rarely","2004","Employed","college entrance qualification","","","",""
"Rarely","2004","Employed","Other degree","","","",""
"Rarely","2004","Employed","no degree/no degree yet","","","",""
"Never","2004","Not Employed","lower secondary degree","","","",""
"Never","2004","Not Employed","secondary school degree","","","",""
"Never","2004","Not Employed","college entrance qualification","","","",""
"Never","2004","Not Employed","Other degree","","","",""
"Never","2004","Not Employed","no degree/no degree yet","","","",""
"Never","2004","Employed","lower secondary degree","","","",""
"Never","2004","Employed","secondary school degree","","","",""
"Never","2004","Employed","college entrance qualification","","","",""
"Never","2004","Employed","Other degree","","","",""
"Never","2004","Employed","no degree/no degree yet","","","",""
"Daily","2005","Not Employed","lower secondary degree","","","",""
"Daily","2005","Not Employed","secondary school degree","","","",""
"Daily","2005","Not Employed","college entrance qualification","","","",""
"Daily","2005","Not Employed","Other degree","","","",""
"Daily","2005","Not Employed","no degree/no degree yet","","","",""
"Daily","2005","Employed","lower secondary degree","","","",""
"Daily","2005","Employed","secondary school degree","","","",""
"Daily","2005","Employed","college entrance qualification","","","",""
"Daily","2005","Employed","Other degree","","","",""
"Daily","2005","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2005","Not Employed","lower secondary degree","260","0.0716248775272981","0.063388062863666","0.0798616921909302"
"Min 1x per week","2005","Not Employed","secondary school degree","144","0.0837905485513231","0.0698569239802535","0.0977241731223928"
"Min 1x per week","2005","Not Employed","college entrance qualification","183","0.136608595603748","0.117470174116925","0.155747017090572"
"Min 1x per week","2005","Not Employed","Other degree","20","","",""
"Min 1x per week","2005","Not Employed","no degree/no degree yet","64","0.0979630252663622","0.0759731483224695","0.119952902210255"
"Min 1x per week","2005","Employed","lower secondary degree","343","0.101622630061349","0.0913245654904825","0.111920694632216"
"Min 1x per week","2005","Employed","secondary school degree","377","0.0804866292811565","0.0725248934877684","0.0884483650745447"
"Min 1x per week","2005","Employed","college entrance qualification","437","0.109909742030344","0.100149519819161","0.119669964241527"
"Min 1x per week","2005","Employed","Other degree","29","","",""
"Min 1x per week","2005","Employed","no degree/no degree yet","27","","",""
"Min 1x per month","2005","Not Employed","lower secondary degree","279","0.0690106292927348","0.0609141547279455","0.0771071038575241"
"Min 1x per month","2005","Not Employed","secondary school degree","129","0.0804322466068365","0.0667557087952824","0.0941087844183905"
"Min 1x per month","2005","Not Employed","college entrance qualification","120","0.0864561514073775","0.0707949206181646","0.102117382196591"
"Min 1x per month","2005","Not Employed","Other degree","17","","",""
"Min 1x per month","2005","Not Employed","no degree/no degree yet","40","0.0646045501404768","0.0464197423586034","0.0827893579223503"
"Min 1x per month","2005","Employed","lower secondary degree","287","0.0870631873236321","0.0774543988156097","0.0966719758316545"
"Min 1x per month","2005","Employed","secondary school degree","441","0.0929907748810302","0.0844912890785631","0.101490260683497"
"Min 1x per month","2005","Employed","college entrance qualification","486","0.112055558536245","0.102212406663108","0.121898710409382"
"Min 1x per month","2005","Employed","Other degree","26","","",""
"Min 1x per month","2005","Employed","no degree/no degree yet","12","","",""
"Rarely","2005","Not Employed","lower secondary degree","351","0.0902371004028501","0.0810849683522174","0.0993892324534828"
"Rarely","2005","Not Employed","secondary school degree","181","0.106880329082768","0.09134312312664","0.122417535038897"
"Rarely","2005","Not Employed","college entrance qualification","188","0.156238314685472","0.13600500567613","0.176471623694813"
"Rarely","2005","Not Employed","Other degree","23","","",""
"Rarely","2005","Not Employed","no degree/no degree yet","88","0.100106559733006","0.0779038313354408","0.122309288130571"
"Rarely","2005","Employed","lower secondary degree","467","0.139212492581692","0.127414229498045","0.15101075566534"
"Rarely","2005","Employed","secondary school degree","748","0.169954859982863","0.158962662634142","0.180947057331585"
"Rarely","2005","Employed","college entrance qualification","749","0.200598794526522","0.188102790798824","0.213094798254221"
"Rarely","2005","Employed","Other degree","71","0.116267386525956","0.0915680465981502","0.140966726453762"
"Rarely","2005","Employed","no degree/no degree yet","40","0.172585071690469","0.119816144163162","0.225353999217776"
"Never","2005","Not Employed","lower secondary degree","2875","0.769127392777117","0.755667210408902","0.782587575145332"
"Never","2005","Not Employed","secondary school degree","1065","0.728896875759072","0.706542141596463","0.751251609921681"
"Never","2005","Not Employed","college entrance qualification","746","0.620696938303403","0.593657590198577","0.647736286408229"
"Never","2005","Not Employed","Other degree","425","0.869220945344751","0.83921471699274","0.899227173696761"
"Never","2005","Not Employed","no degree/no degree yet","510","0.737325864860155","0.704770847976738","0.769880881743572"
"Never","2005","Employed","lower secondary degree","2210","0.672101690033326","0.656101760261405","0.688101619805248"
"Never","2005","Employed","secondary school degree","2919","0.65656773585495","0.64267053985809","0.67046493185181"
"Never","2005","Employed","college entrance qualification","2273","0.577435904906889","0.562021641507107","0.592850168306671"
"Never","2005","Employed","Other degree","521","0.795849731492468","0.764790803242169","0.826908659742767"
"Never","2005","Employed","no degree/no degree yet","118","0.687000521365197","0.622246712601873","0.75175433012852"
"Daily","2006","Not Employed","lower secondary degree","","","",""
"Daily","2006","Not Employed","secondary school degree","","","",""
"Daily","2006","Not Employed","college entrance qualification","","","",""
"Daily","2006","Not Employed","Other degree","","","",""
"Daily","2006","Not Employed","no degree/no degree yet","","","",""
"Daily","2006","Employed","lower secondary degree","","","",""
"Daily","2006","Employed","secondary school degree","","","",""
"Daily","2006","Employed","college entrance qualification","","","",""
"Daily","2006","Employed","Other degree","","","",""
"Daily","2006","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2006","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2006","Not Employed","secondary school degree","","","",""
"Min 1x per week","2006","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2006","Not Employed","Other degree","","","",""
"Min 1x per week","2006","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2006","Employed","lower secondary degree","","","",""
"Min 1x per week","2006","Employed","secondary school degree","","","",""
"Min 1x per week","2006","Employed","college entrance qualification","","","",""
"Min 1x per week","2006","Employed","Other degree","","","",""
"Min 1x per week","2006","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2006","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2006","Not Employed","secondary school degree","","","",""
"Min 1x per month","2006","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2006","Not Employed","Other degree","","","",""
"Min 1x per month","2006","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2006","Employed","lower secondary degree","","","",""
"Min 1x per month","2006","Employed","secondary school degree","","","",""
"Min 1x per month","2006","Employed","college entrance qualification","","","",""
"Min 1x per month","2006","Employed","Other degree","","","",""
"Min 1x per month","2006","Employed","no degree/no degree yet","","","",""
"Rarely","2006","Not Employed","lower secondary degree","","","",""
"Rarely","2006","Not Employed","secondary school degree","","","",""
"Rarely","2006","Not Employed","college entrance qualification","","","",""
"Rarely","2006","Not Employed","Other degree","","","",""
"Rarely","2006","Not Employed","no degree/no degree yet","","","",""
"Rarely","2006","Employed","lower secondary degree","","","",""
"Rarely","2006","Employed","secondary school degree","","","",""
"Rarely","2006","Employed","college entrance qualification","","","",""
"Rarely","2006","Employed","Other degree","","","",""
"Rarely","2006","Employed","no degree/no degree yet","","","",""
"Never","2006","Not Employed","lower secondary degree","","","",""
"Never","2006","Not Employed","secondary school degree","","","",""
"Never","2006","Not Employed","college entrance qualification","","","",""
"Never","2006","Not Employed","Other degree","","","",""
"Never","2006","Not Employed","no degree/no degree yet","","","",""
"Never","2006","Employed","lower secondary degree","","","",""
"Never","2006","Employed","secondary school degree","","","",""
"Never","2006","Employed","college entrance qualification","","","",""
"Never","2006","Employed","Other degree","","","",""
"Never","2006","Employed","no degree/no degree yet","","","",""
"Daily","2007","Not Employed","lower secondary degree","","","",""
"Daily","2007","Not Employed","secondary school degree","","","",""
"Daily","2007","Not Employed","college entrance qualification","","","",""
"Daily","2007","Not Employed","Other degree","","","",""
"Daily","2007","Not Employed","no degree/no degree yet","","","",""
"Daily","2007","Employed","lower secondary degree","","","",""
"Daily","2007","Employed","secondary school degree","","","",""
"Daily","2007","Employed","college entrance qualification","","","",""
"Daily","2007","Employed","Other degree","","","",""
"Daily","2007","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2007","Not Employed","lower secondary degree","272","0.064304357475184","0.0565134665123463","0.0720952484380216"
"Min 1x per week","2007","Not Employed","secondary school degree","152","0.0827311031147161","0.0694632496570606","0.0959989565723716"
"Min 1x per week","2007","Not Employed","college entrance qualification","227","0.137925824352958","0.11979188829303","0.156059760412886"
"Min 1x per week","2007","Not Employed","Other degree","23","","",""
"Min 1x per week","2007","Not Employed","no degree/no degree yet","39","0.0751487392594462","0.0501141720737407","0.100183306445152"
"Min 1x per week","2007","Employed","lower secondary degree","324","0.103046699387938","0.0923324909738338","0.113760907802042"
"Min 1x per week","2007","Employed","secondary school degree","418","0.103242484758516","0.094220048859023","0.112264920658009"
"Min 1x per week","2007","Employed","college entrance qualification","494","0.109647415213888","0.100001978341792","0.119292852085985"
"Min 1x per week","2007","Employed","Other degree","31","0.0347708620913248","0.0200258991474238","0.0495158250352258"
"Min 1x per week","2007","Employed","no degree/no degree yet","10","","",""
"Min 1x per month","2007","Not Employed","lower secondary degree","267","0.0684639371644418","0.0604429025097452","0.0764849718191383"
"Min 1x per month","2007","Not Employed","secondary school degree","137","0.0729388894985252","0.0604146408917114","0.0854631381053391"
"Min 1x per month","2007","Not Employed","college entrance qualification","150","0.105376130288737","0.0892292609144398","0.121522999663035"
"Min 1x per month","2007","Not Employed","Other degree","19","","",""
"Min 1x per month","2007","Not Employed","no degree/no degree yet","25","","",""
"Min 1x per month","2007","Employed","lower secondary degree","264","0.0785014161867712","0.0690228158245823","0.0879800165489601"
"Min 1x per month","2007","Employed","secondary school degree","391","0.0818476336127018","0.0737190006993502","0.0899762665260534"
"Min 1x per month","2007","Employed","college entrance qualification","461","0.0978400170983495","0.0886684883542517","0.107011545842447"
"Min 1x per month","2007","Employed","Other degree","19","","",""
"Min 1x per month","2007","Employed","no degree/no degree yet","9","","",""
"Rarely","2007","Not Employed","lower secondary degree","327","0.0876563931956018","0.0786744431346661","0.0966383432565374"
"Rarely","2007","Not Employed","secondary school degree","163","0.0935261452594286","0.0795024623459326","0.107549828172925"
"Rarely","2007","Not Employed","college entrance qualification","173","0.124808072832139","0.107427264983257","0.142188880681021"
"Rarely","2007","Not Employed","Other degree","24","","",""
"Rarely","2007","Not Employed","no degree/no degree yet","63","0.124148768223115","0.0928354081866219","0.155462128259608"
"Rarely","2007","Employed","lower secondary degree","383","0.119892582477539","0.10844477995525","0.131340384999827"
"Rarely","2007","Employed","secondary school degree","632","0.15721437056031","0.146420884122619","0.168007856998001"
"Rarely","2007","Employed","college entrance qualification","705","0.179803763969223","0.167948807397534","0.191658720540911"
"Rarely","2007","Employed","Other degree","45","0.0840002305760787","0.0616743464896749","0.106326114662483"
"Rarely","2007","Employed","no degree/no degree yet","11","","",""
"Never","2007","Not Employed","lower secondary degree","2942","0.779575312164772","0.766409162820184","0.792741461509361"
