"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2014","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2014","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2014","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Saxony","Other degree","","","","","","","","","","","","","",""
"2014","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2014","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2014","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2014","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Thuringia","Other degree","","","","","","","","","","","","","",""
"2014","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","college entrance qualification","2.54","2","902","1","1","3","5","7","2.45","2.63","1","7","2","2"
"2015","Baden-Württemberg","lower secondary degree","2.91","2","754","1","1","4","6","7","2.78","3.04","1","7","2","3"
"2015","Baden-Württemberg","no degree/no degree yet","2.62","2","83","1","1","3","5","7","2.26","2.98","1","7","2","3"
"2015","Baden-Württemberg","Other degree","2.67","2","588","1","1","4","6","7","2.52","2.82","1","7","2","2"
"2015","Baden-Württemberg","secondary school degree","2.6","2","769","1","1","4","5","7","2.49","2.71","1","7","2","2"
"2015","Bavaria","college entrance qualification","2.64","2","1026","1","2","4","5","7","2.55","2.73","1","7","2","2"
"2015","Bavaria","lower secondary degree","2.94","3","1263","1","2","4","5","7","2.85","3.03","1","7","3","3"
"2015","Bavaria","no degree/no degree yet","3.27","4","125","1","2","4","5","7","2.96","3.58","1","7","2","3"
"2015","Bavaria","Other degree","2.52","2","778","1","1","3","5","7","2.4","2.64","1","7","2","2"
"2015","Bavaria","secondary school degree","2.82","2","1018","1","1","4","5","7","2.72","2.92","1","7","2","3"
"2015","Berlin","college entrance qualification","2.54","2","369","1","2","3","4","6","2.4","2.68","1","7","2","2"
"2015","Berlin","lower secondary degree","2.91","2","149","1","2","4","6","7","2.63","3.19","1","7","2","3"
"2015","Berlin","no degree/no degree yet","2.26","1","35","1","1","3","5","7","1.65","2.87","1","7","1","2"
"2015","Berlin","Other degree","2.44","2","142","1","1","3","5","6","2.18","2.7","1","7","2","2"
"2015","Berlin","secondary school degree","2.85","2","267","1","1","4","5","7","2.66","3.04","1","7","2","3"
"2015","Brandenburg","college entrance qualification","2.76","2.05","240","1","1","4","5","7","2.57","2.95","1","7","2","3"
"2015","Brandenburg","lower secondary degree","3.07","3","221","1","2","4","6","7","2.83","3.31","1","7","2","3"
"2015","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Brandenburg","Other degree","3.03","2","97","1","2","4","7","7","2.63","3.43","1","7","2","4"
"2015","Brandenburg","secondary school degree","2.92","3","408","1","2","4","5","7","2.76","3.08","1","7","2","3"
"2015","Bremen","college entrance qualification","2.68","3","45","1","2","3","4","5","2.33","3.03","1","5","2","3"
"2015","Bremen","lower secondary degree","3.29","3","43","1","2","4","6","7","2.7","3.88","1","7","2","4"
"2015","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bremen","Other degree","2.34","1","35","1","1","3","6","7","1.74","2.94","1","7","1","2"
"2015","Bremen","secondary school degree","2.32","2","41","1","1","4","4","5","1.8","2.84","1","7","1","4"
"2015","Hamburg","college entrance qualification","2.31","2","169","1","1","3","5","6","2.11","2.51","1","7","2","2"
"2015","Hamburg","lower secondary degree","2.9","2","65","1","1","4","6","7","2.42","3.38","1","7","2","3"
"2015","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hamburg","Other degree","2.96","2","87","1","2","4","7","7","2.57","3.35","1","7","2","3"
"2015","Hamburg","secondary school degree","3.2","3","97","1","2","4","7","7","2.85","3.55","1","7","2","3"
"2015","Hesse","college entrance qualification","2.76","2","604","1","2","4","5","7","2.64","2.88","1","7","2","2"
"2015","Hesse","lower secondary degree","3.17","3","357","1","1","5","6","7","2.98","3.36","1","7","3","3"
"2015","Hesse","no degree/no degree yet","3.19","3","77","1","2","4","7","7","2.77","3.61","1","7","2","3"
"2015","Hesse","Other degree","2.84","2","364","1","1","4","6","7","2.67","3.01","1","7","2","2"
"2015","Hesse","secondary school degree","2.73","2","419","1","1","4","5","7","2.57","2.89","1","7","2","3"
"2015","Lower Saxony","college entrance qualification","2.71","2","671","1","2","4","5","6","2.6","2.82","1","7","2","2"
"2015","Lower Saxony","lower secondary degree","3.03","3","627","1","2","4","6","7","2.88","3.18","1","7","2","3"
"2015","Lower Saxony","no degree/no degree yet","2.82","3","119","1","2","3","5","7","2.53","3.11","1","7","2","3"
"2015","Lower Saxony","Other degree","2.85","2.23","361","1","1","4","5","7","2.67","3.03","1","7","2","2"
"2015","Lower Saxony","secondary school degree","2.94","3","717","1","2","4","6","7","2.82","3.06","1","7","2","3"
"2015","Mecklenburg-Western Pomerania","college entrance qualification","2.75","2","126","1","1","3","6","7","2.46","3.04","1","7","2","2"
"2015","Mecklenburg-Western Pomerania","lower secondary degree","3.31","3","106","1","2","5","7","7","2.92","3.7","1","7","2","4"
"2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","secondary school degree","2.82","3","267","1","2","4","5","7","2.61","3.03","1","7","2","3"
"2015","North Rhine-Westphalia","college entrance qualification","2.59","2","1689","1","2","3","5","7","2.52","2.66","1","7","2","2"
"2015","North Rhine-Westphalia","lower secondary degree","2.96","3","1336","1","1","4","6","7","2.86","3.06","1","7","2","3"
"2015","North Rhine-Westphalia","no degree/no degree yet","3.02","2","274","1","1","5","6","7","2.79","3.25","1","7","2","3"
"2015","North Rhine-Westphalia","Other degree","2.46","2","937","1","1","3","5","7","2.35","2.57","1","7","2","2"
"2015","North Rhine-Westphalia","secondary school degree","3.07","3","1077","1","2","4","5","7","2.97","3.17","1","7","2","3"
"2015","Rhineland-Palatinate,Saarland","college entrance qualification","2.61","2","356","1","1","4","5","7","2.45","2.77","1","7","2","2"
"2015","Rhineland-Palatinate,Saarland","lower secondary degree","2.94","3","506","1","1","4","6","7","2.78","3.1","1","7","2","3"
"2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","3.47","3.94","53","1","2","4","5","7","3.08","3.86","1","7","2","3"
"2015","Rhineland-Palatinate,Saarland","Other degree","2.59","2","285","1","1","4","5","6","2.4","2.78","1","7","2","2"
"2015","Rhineland-Palatinate,Saarland","secondary school degree","2.95","3","328","1","2","4","5","7","2.77","3.13","1","7","2","3"
"2015","Saxony","college entrance qualification","2.76","2","388","1","2","4","5","6","2.63","2.89","1","7","2","2"
"2015","Saxony","lower secondary degree","2.92","3","291","1","1","4","5","7","2.71","3.13","1","7","3","3"
"2015","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony","Other degree","2.81","2","71","1","1","4","6","7","2.38","3.24","1","7","2","3"
"2015","Saxony","secondary school degree","3.06","3","731","1","2","4","6","7","2.94","3.18","1","7","3","3"
"2015","Saxony-Anhalt","college entrance qualification","2.9","3","199","1","2","4","5","7","2.69","3.11","1","7","2","3"
"2015","Saxony-Anhalt","lower secondary degree","3.28","3","205","1","2","4","6","7","3.02","3.54","1","7","3","4"
"2015","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Other degree","4.25","4.22","51","2","3","5","6","7","3.71","4.79","1","7","3","4"
"2015","Saxony-Anhalt","secondary school degree","3.1","3","390","1","2","4","5","7","2.94","3.26","1","7","3","3"
"2015","Schleswig-Holstein","college entrance qualification","2.77","3","222","1","2","4","4","6","2.58","2.96","1","7","2","3"
"2015","Schleswig-Holstein","lower secondary degree","3.04","3","221","1","2","4","5","7","2.81","3.27","1","7","2","3"
"2015","Schleswig-Holstein","no degree/no degree yet","3.58","3","52","1","2","5","7","7","3","4.16","1","7","2","4"
"2015","Schleswig-Holstein","Other degree","2.96","3","103","1","1","4","5","7","2.6","3.32","1","7","2","3"
"2015","Schleswig-Holstein","secondary school degree","2.75","2","257","1","2","4","5","7","2.55","2.95","1","7","2","3"
"2015","Thuringia","college entrance qualification","2.55","2","196","1","2","3","4","7","2.34","2.76","1","7","2","3"
"2015","Thuringia","lower secondary degree","2.88","2","242","1","1","4","6","7","2.64","3.12","1","7","2","3"
"2015","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Thuringia","Other degree","2.94","2.05","88","1","1","5","5","7","2.51","3.37","1","7","1","3"
"2015","Thuringia","secondary school degree","3.13","3","414","1","2","4","5","7","2.96","3.3","1","7","2","3"
"2016","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","no degree/no degree yet","1.78","1","232","1","1","2","4","7","1.56","2","1","7","1","1"
"2016","Baden-Württemberg","Other degree","2.15","1","340","1","1","3","5","7","1.98","2.32","1","7","1","1"
"2016","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2016","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2016","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2016","Bavaria","no degree/no degree yet","2.12","1","268","1","1","3","6","7","1.9","2.34","1","7","1","1"
"2016","Bavaria","Other degree","2.59","1","308","1","1","5","7","7","2.41","2.77","1","7","1","1"
"2016","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2016","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2016","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2016","Berlin","no degree/no degree yet","1.83","1","93","1","1","1","5","7","1.45","2.21","1","7","1","1"
"2016","Berlin","Other degree","1.63","1","156","1","1","1","3","7","1.42","1.84","1","7","1","1"
"2016","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2016","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2016","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2016","Brandenburg","no degree/no degree yet","2.17","1","81","1","1","2","5","7","1.7","2.64","1","7","1","2"
"2016","Brandenburg","Other degree","1.83","1","104","1","1","2","4","7","1.52","2.14","1","7","1","1"
"2016","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2016","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2016","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2016","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bremen","Other degree","2.91","3","40","1","1","4","5","6","2.39","3.43","1","6","1","3"
"2016","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2016","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2016","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2016","Hamburg","no degree/no degree yet","2.12","2","39","1","1","4","4","6","1.71","2.53","1","6","1","2"
"2016","Hamburg","Other degree","1.04","1","42","1","1","1","1","2","0.83","1.25","1","4","1","1"
"2016","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2016","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2016","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2016","Hesse","no degree/no degree yet","2.79","2.02","104","1","1","5","5","7","2.39","3.19","1","7","1","1"
"2016","Hesse","Other degree","2.41","1.87","192","1","1","3","5","7","2.21","2.61","1","7","1","1"
"2016","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2016","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2016","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2016","Lower Saxony","no degree/no degree yet","2.61","1","143","1","1","4","7","7","2.29","2.93","1","7","1","1"
"2016","Lower Saxony","Other degree","2","1","201","1","1","2","6","7","1.74","2.26","1","7","1","1"
"2016","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Other degree","1.66","1","38","1","1","2","4","5","1.28","2.04","1","5","1","2"
"2016","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","no degree/no degree yet","2.67","2","276","1","1","4","6","7","2.47","2.87","1","7","1","1"
"2016","North Rhine-Westphalia","Other degree","1.96","1","396","1","1","2","4","7","1.82","2.1","1","7","1","1"
"2016","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","1.9","1","73","1","1","2","5","7","1.55","2.25","1","7","1","1"
"2016","Rhineland-Palatinate,Saarland","Other degree","1.94","2","180","1","1","2","4","7","1.71","2.17","1","7","1","1"
"2016","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2016","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2016","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2016","Saxony","no degree/no degree yet","1.44","1","75","1","1","1","3","7","1.06","1.82","1","7","1","1"
"2016","Saxony","Other degree","1.42","1","89","1","1","1","3","6","1.18","1.66","1","7","1","1"
"2016","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no degree/no degree yet","2.69","1","38","1","1","5","5","7","2.13","3.25","1","7","1","1"
"2016","Saxony-Anhalt","Other degree","2.27","1","61","1","1","4","6","7","1.81","2.73","1","7","1","1"
"2016","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","no degree/no degree yet","2.37","1","79","1","1","2","7","7","1.89","2.85","1","7","1","1"
"2016","Schleswig-Holstein","Other degree","1.98","1","124","1","1","2","4","7","1.7","2.26","1","7","1","1"
"2016","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2016","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2016","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2016","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Thuringia","Other degree","1.67","1","52","1","1","2","4","7","1.24","2.1","1","7","1","1"
"2016","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","no degree/no degree yet","1.72","1","110","1","1","2","4","7","1.43","2.01","1","7","1","1"
"2017","Baden-Württemberg","Other degree","1.37","1","140","1","1","1","2","5","1.18","1.56","1","7","1","1"
"2017","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2017","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2017","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bavaria","no degree/no degree yet","1.47","1","158","1","1","1","2","7","1.24","1.7","1","7","1","1"
"2017","Bavaria","Other degree","1.46","1","154","1","1","1","3","5","1.3","1.62","1","7","1","1"
"2017","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2017","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2017","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2017","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Berlin","Other degree","","","","","","","","","","","","","",""
"2017","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2017","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2017","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2017","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bremen","Other degree","","","","","","","","","","","","","",""
"2017","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2017","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hamburg","no degree/no degree yet","1.5","1","48","1","1","2","2","3","1.31","1.69","1","3","1","2"
"2017","Hamburg","Other degree","1.49","1","38","1","1","2","2","4","1.26","1.72","1","4","1","2"
"2017","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hesse","no degree/no degree yet","1.74","1","166","1","1","1","4","7","1.48","2","1","7","1","1"
"2017","Hesse","Other degree","1.59","1","165","1","1","1","4","7","1.36","1.82","1","7","1","1"
"2017","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","no degree/no degree yet","1.38","1","157","1","1","1","2","7","1.16","1.6","1","7","1","1"
"2017","Lower Saxony","Other degree","1.52","1","189","1","1","1","3","7","1.33","1.71","1","7","1","1"
"2017","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no degree/no degree yet","1.98","1","327","1","1","2","5","7","1.82","2.14","1","7","1","1"
"2017","North Rhine-Westphalia","Other degree","1.81","1","425","1","1","2","5","7","1.69","1.93","1","7","1","1"
"2017","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","2","1","59","1","1","4","5","6","1.58","2.42","1","7","1","1"
"2017","Rhineland-Palatinate,Saarland","Other degree","1.9","1","91","1","1","2","4","7","1.63","2.17","1","7","1","1"
"2017","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony","no degree/no degree yet","1.45","1","32","1","1","1","2","6","0.88","2.02","1","6","1","1"
"2017","Saxony","Other degree","1.76","1","37","1","1","1","5","7","1.14","2.38","1","7","1","1"
"2017","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no degree/no degree yet","1.82","1","58","1","1","2","4","7","1.31","2.33","1","7","1","1"
"2017","Schleswig-Holstein","Other degree","1.75","1","55","1","1","2","4","7","1.38","2.12","1","7","1","1"
"2017","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2017","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2017","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2017","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Thuringia","Other degree","1.73","1","32","1","1","2","4","6","1.32","2.14","1","6","1","1"
"2017","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2018","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2018","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2018","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Bavaria","Other degree","","","","","","","","","","","","","",""
"2018","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2018","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2018","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2018","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Berlin","Other degree","","","","","","","","","","","","","",""
"2018","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2018","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2018","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2018","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2018","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2018","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2018","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2018","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Bremen","Other degree","","","","","","","","","","","","","",""
"2018","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2018","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2018","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2018","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Hamburg","Other degree","","","","","","","","","","","","","",""
"2018","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2018","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2018","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2018","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Hesse","Other degree","","","","","","","","","","","","","",""
"2018","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2018","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2018","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2018","Lower Saxony","no degree/no degree yet","1.73","1","53","1","1","1","4","7","1.29","2.17","1","7","1","1"
"2018","Lower Saxony","Other degree","1.27","1","37","1","1","1","2","5","0.85","1.69","1","6","1","1"
"2018","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","no degree/no degree yet","1.92","1","34","1","1","2","5","7","1.32","2.52","1","7","1","2"
"2018","North Rhine-Westphalia","Other degree","1.89","1","30","1","1","2","4","7","1.19","2.59","1","7","1","2"
"2018","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2018","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2018","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2018","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Saxony","Other degree","","","","","","","","","","","","","",""
"2018","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2018","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2018","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
