"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","","","","","","","","","","","","","",""
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","direct migration background","1.6","1","432","1","1","2","3","4","1.53","1.67","1","4","1","1"
"2008","Baden-Württemberg","indirect migration background","1.79","2","178","1","1","2","3","4","1.66","1.92","1","4","1","2"
"2008","Baden-Württemberg","no migration background","1.92","2","1731","1","1","2","3","4","1.88","1.96","1","4","2","2"
"2008","Bavaria","direct migration background","1.7","2","285","1","1","2","3","4","1.61","1.79","1","4","1","2"
"2008","Bavaria","indirect migration background","1.98","2","129","1","1","3","3","4","1.82","2.14","1","4","1","2"
"2008","Bavaria","no migration background","1.9","2","2308","1","1","2","3","4","1.86","1.94","1","4","2","2"
"2008","Berlin","direct migration background","1.77","1","49","1","1","2","3","4","1.47","2.07","1","4","1","2"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","2.1","2","639","1","1","3","4","4","2.02","2.18","1","4","2","2"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","1.83","2","791","1","1","2","3","4","1.77","1.89","1","4","1","2"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","1.9","1","126","1","1","3","4","4","1.71","2.09","1","4","1","2"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","2.04","2","247","1","1","3","4","4","1.91","2.17","1","4","1","2"
"2008","Hesse","direct migration background","1.61","1","179","1","1","2","3","4","1.49","1.73","1","4","1","1"
"2008","Hesse","indirect migration background","1.65","1","68","1","1","2","3","3","1.44","1.86","1","4","1","2"
"2008","Hesse","no migration background","1.95","2","1054","1","1","3","3","4","1.89","2.01","1","4","2","2"
"2008","Lower Saxony","direct migration background","1.65","1","147","1","1","2","3","4","1.53","1.77","1","4","1","1"
"2008","Lower Saxony","indirect migration background","2.15","2","47","1","1","3","4","4","1.85","2.45","1","4","1","2"
"2008","Lower Saxony","no migration background","1.87","2","1545","1","1","2","3","4","1.83","1.91","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","1.68","2","478","1","1","2","3","4","1.61","1.75","1","4","1","1"
"2008","North Rhine-Westphalia","direct migration background","1.59","1","508","1","1","2","3","4","1.53","1.65","1","4","1","1"
"2008","North Rhine-Westphalia","indirect migration background","1.86","2","212","1","1","2","3","4","1.75","1.97","1","4","1","2"
"2008","North Rhine-Westphalia","no migration background","1.86","2","3178","1","1","2","3","4","1.83","1.89","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","direct migration background","1.46","1","138","1","1","2","2","4","1.34","1.58","1","4","1","1"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","2.01","2","49","1","1","3","3","4","1.77","2.25","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","no migration background","1.9","2","902","1","1","2","3","4","1.84","1.96","1","4","2","2"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","1.82","2","1370","1","1","2","3","4","1.77","1.87","1","4","1","2"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","1.73","2","789","1","1","2","3","4","1.68","1.78","1","4","1","2"
"2008","Schleswig-Holstein","direct migration background","1.49","1","45","1","1","2","3","3","1.28","1.7","1","3","1","1"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","1.99","2","494","1","1","3","3","4","1.91","2.07","1","4","2","2"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","1.84","2","841","1","1","2","3","4","1.78","1.9","1","4","2","2"
"2009","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","","","","","","","","","","","","","",""
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","direct migration background","1.28","1","188","1","1","2","2","3","1.21","1.35","1","3","1","1"
"2010","Baden-Württemberg","indirect migration background","1.35","1","88","1","1","2","2","4","1.23","1.47","1","4","1","1"
"2010","Baden-Württemberg","no migration background","1.45","1","665","1","1","2","2","3","1.41","1.49","1","4","1","1"
"2010","Bavaria","direct migration background","1.25","1","204","1","1","1","2","3","1.18","1.32","1","3","1","1"
"2010","Bavaria","indirect migration background","1.23","1","81","1","1","1","2","2","1.14","1.32","1","2","1","1"
"2010","Bavaria","no migration background","1.4","1","880","1","1","2","2","3","1.36","1.44","1","4","1","1"
"2010","Berlin","direct migration background","1.33","1","61","1","1","2","2","3","1.21","1.45","1","3","1","1"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","1.45","1","187","1","1","2","2","3","1.36","1.54","1","4","1","1"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","1.42","1","227","1","1","2","2","3","1.35","1.49","1","3","1","1"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","1.44","1","44","1","1","2","2","3","1.26","1.62","1","3","1","1"
"2010","Hamburg","direct migration background","1.49","1","35","1","1","2","2","2","1.32","1.66","1","2","1","2"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","1.46","1","77","1","1","2","2","4","1.32","1.6","1","4","1","1"
"2010","Hesse","direct migration background","1.25","1","173","1","1","1","2","3","1.18","1.32","1","3","1","1"
"2010","Hesse","indirect migration background","1.31","1","45","1","1","2","2","4","1.13","1.49","1","4","1","1"
"2010","Hesse","no migration background","1.49","1","337","1","1","2","2","4","1.43","1.55","1","4","1","1"
"2010","Lower Saxony","direct migration background","1.28","1","113","1","1","1","2","4","1.18","1.38","1","4","1","1"
"2010","Lower Saxony","indirect migration background","1.7","2","30","1","1","2","3","3","1.47","1.93","1","3","1","2"
"2010","Lower Saxony","no migration background","1.5","1","539","1","1","2","2","4","1.45","1.55","1","4","1","1"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","1.39","1","152","1","1","2","2","4","1.29","1.49","1","4","1","1"
"2010","North Rhine-Westphalia","direct migration background","1.24","1","470","1","1","1","2","3","1.2","1.28","1","4","1","1"
"2010","North Rhine-Westphalia","indirect migration background","1.46","1","148","1","1","2","2","3","1.37","1.55","1","3","1","1"
"2010","North Rhine-Westphalia","no migration background","1.42","1","982","1","1","2","2","3","1.38","1.46","1","4","1","1"
"2010","Rhineland-Palatinate,Saarland","direct migration background","1.24","1","71","1","1","1","2","2","1.13","1.35","1","3","1","1"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","1.46","1","284","1","1","2","2","3","1.4","1.52","1","3","1","1"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","1.34","1","413","1","1","2","2","3","1.29","1.39","1","4","1","1"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","1.42","1","183","1","1","2","2","4","1.33","1.51","1","4","1","1"
"2010","Schleswig-Holstein","direct migration background","1.22","1","39","1","1","1","2","3","1.07","1.37","1","3","1","1"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","1.46","1","233","1","1","2","2","3","1.39","1.53","1","3","1","1"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","1.42","1","189","1","1","2","2","3","1.34","1.5","1","4","1","1"
"2011","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","direct migration background","1.55","1","496","1","1","2","2","4","1.49","1.61","1","4","1","1"
"2012","Baden-Württemberg","indirect migration background","1.8","2","231","1","1","2","3","4","1.69","1.91","1","4","1","1"
"2012","Baden-Württemberg","no migration background","1.93","2","2577","1","1","2","3","4","1.9","1.96","1","4","1","2"
"2012","Bavaria","direct migration background","1.59","1","494","1","1","2","3","4","1.53","1.65","1","4","1","1"
"2012","Bavaria","indirect migration background","2.02","2","227","1","1","3","3","4","1.9","2.14","1","4","1","2"
"2012","Bavaria","no migration background","1.87","2","3588","1","1","2","3","4","1.84","1.9","1","4","1","2"
"2012","Berlin","direct migration background","1.59","1","79","1","1","2","3","4","1.42","1.76","1","4","1","1"
"2012","Berlin","indirect migration background","1.59","1","45","1","1","2","3","4","1.3","1.88","1","4","1","2"
"2012","Berlin","no migration background","2.1","2","902","1","1","3","4","4","2.04","2.16","1","4","2","2"
"2012","Brandenburg","direct migration background","2","2","37","1","1","2","4","4","1.7","2.3","1","4","1","2"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","1.81","2","1043","1","1","2","3","4","1.76","1.86","1","4","1","2"
"2012","Bremen","direct migration background","1.32","1","30","1","1","2","2","3","1.12","1.52","1","3","1","1"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","1.92","2","156","1","1","2","4","4","1.78","2.06","1","4","1","2"
"2012","Hamburg","direct migration background","1.34","1","45","1","1","2","2","2","1.16","1.52","1","4","1","1"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","2.06","2","367","1","1","3","4","4","1.96","2.16","1","4","1","2"
"2012","Hesse","direct migration background","1.6","1","300","1","1","2","3","4","1.52","1.68","1","4","1","1"
"2012","Hesse","indirect migration background","1.75","1","117","1","1","2","3","4","1.59","1.91","1","4","1","2"
"2012","Hesse","no migration background","1.92","2","1476","1","1","2","3","4","1.88","1.96","1","4","1","2"
"2012","Lower Saxony","direct migration background","1.61","1","256","1","1","2","2","4","1.53","1.69","1","4","1","1"
"2012","Lower Saxony","indirect migration background","2.1","2","76","1","1","3","4","4","1.88","2.32","1","4","1","2"
"2012","Lower Saxony","no migration background","1.9","2","2227","1","1","2","3","4","1.86","1.94","1","4","1","2"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","1.78","2","617","1","1","2","3","4","1.72","1.84","1","4","1","1"
"2012","North Rhine-Westphalia","direct migration background","1.63","1","894","1","1","2","3","4","1.59","1.67","1","4","1","1"
"2012","North Rhine-Westphalia","indirect migration background","1.91","2","353","1","1","3","3","4","1.83","1.99","1","4","1","2"
"2012","North Rhine-Westphalia","no migration background","1.9","2","4228","1","1","2","3","4","1.87","1.93","1","4","1","2"
"2012","Rhineland-Palatinate,Saarland","direct migration background","1.49","1","191","1","1","2","2","4","1.39","1.59","1","4","1","1"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","2.03","2","87","1","1","3","3","4","1.85","2.21","1","4","1","2"
"2012","Rhineland-Palatinate,Saarland","no migration background","1.94","2","1265","1","1","2","3","4","1.89","1.99","1","4","1","2"
"2012","Saxony","direct migration background","1.98","1.36","43","1","1","3","4","4","1.71","2.25","1","4","1","1"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","1.79","2","1760","1","1","2","3","4","1.75","1.83","1","4","1","1"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","1.81","2","989","1","1","2","3","4","1.76","1.86","1","4","1","2"
"2012","Schleswig-Holstein","direct migration background","1.35","1","95","1","1","2","2","4","1.23","1.47","1","4","1","1"
"2012","Schleswig-Holstein","indirect migration background","1.96","2","30","1","2","2","3","3","1.71","2.21","1","4","2","2"
"2012","Schleswig-Holstein","no migration background","1.78","2","851","1","1","2","3","4","1.73","1.83","1","4","1","2"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","1.75","2","1050","1","1","2","3","4","1.7","1.8","1","4","1","1"
"2013","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
