"plh0215","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2012","direct migration background","(3b) higher tertiary education","35","0.178992646660901","0.125731235224279","0.232254058097522"
"4 on scale 1-7","2012","indirect migration background","(0) in school","11","","",""
"4 on scale 1-7","2012","indirect migration background","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2012","indirect migration background","(1b) general elementary school","10","","",""
"4 on scale 1-7","2012","indirect migration background","(1c) basic vocational qualification","10","","",""
"4 on scale 1-7","2012","indirect migration background","(2b) intermediate general qualification","6","","",""
"4 on scale 1-7","2012","indirect migration background","(2a) intermediate vocational","30","0.28110827431395","0.195529962414738","0.366686586213161"
"4 on scale 1-7","2012","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"4 on scale 1-7","2012","indirect migration background","(2c_voc) vocational maturity certificate","11","","",""
"4 on scale 1-7","2012","indirect migration background","(3a) lower tertiary education","2","","",""
"4 on scale 1-7","2012","indirect migration background","(3b) higher tertiary education","15","","",""
"5 on scale 1-7","2012","no migration background","(0) in school","60","0.375912508296856","0.297878599642193","0.453946416951519"
"5 on scale 1-7","2012","no migration background","(1a) inadequately completed","21","","",""
"5 on scale 1-7","2012","no migration background","(1b) general elementary school","71","0.205350893103907","0.160598947610985","0.250102838596829"
"5 on scale 1-7","2012","no migration background","(1c) basic vocational qualification","258","0.297523055921615","0.267092149203493","0.327953962639737"
"5 on scale 1-7","2012","no migration background","(2b) intermediate general qualification","49","0.227684265413396","0.166928639829068","0.288439890997724"
"5 on scale 1-7","2012","no migration background","(2a) intermediate vocational","561","0.301824285515851","0.281001664645952","0.322646906385751"
"5 on scale 1-7","2012","no migration background","(2c_gen) general maturity certificate","39","0.339625531614183","0.259140045175535","0.420111018052831"
"5 on scale 1-7","2012","no migration background","(2c_voc) vocational maturity certificate","188","0.306980078776405","0.272002655245455","0.341957502307355"
"5 on scale 1-7","2012","no migration background","(3a) lower tertiary education","116","0.268590859834164","0.225046454760446","0.312135264907882"
"5 on scale 1-7","2012","no migration background","(3b) higher tertiary education","226","0.283130781194031","0.251813933746513","0.314447628641548"
"5 on scale 1-7","2012","direct migration background","(0) in school","1","","",""
"5 on scale 1-7","2012","direct migration background","(1a) inadequately completed","10","","",""
"5 on scale 1-7","2012","direct migration background","(1b) general elementary school","48","0.226011459266339","0.168617590231409","0.283405328301268"
"5 on scale 1-7","2012","direct migration background","(1c) basic vocational qualification","49","0.255289945377778","0.194402824011958","0.316177066743598"
"5 on scale 1-7","2012","direct migration background","(2b) intermediate general qualification","5","","",""
"5 on scale 1-7","2012","direct migration background","(2a) intermediate vocational","31","0.344341608561196","0.248287105809323","0.440396111313069"
"5 on scale 1-7","2012","direct migration background","(2c_gen) general maturity certificate","23","","",""
"5 on scale 1-7","2012","direct migration background","(2c_voc) vocational maturity certificate","41","0.261846938698768","0.191491216643726","0.33220266075381"
"5 on scale 1-7","2012","direct migration background","(3a) lower tertiary education","8","","",""
"5 on scale 1-7","2012","direct migration background","(3b) higher tertiary education","51","0.286610129165689","0.223785376200402","0.349434882130977"
"5 on scale 1-7","2012","indirect migration background","(0) in school","10","","",""
"5 on scale 1-7","2012","indirect migration background","(1a) inadequately completed","1","","",""
"5 on scale 1-7","2012","indirect migration background","(1b) general elementary school","20","","",""
"5 on scale 1-7","2012","indirect migration background","(1c) basic vocational qualification","20","","",""
"5 on scale 1-7","2012","indirect migration background","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2012","indirect migration background","(2a) intermediate vocational","33","0.295111205505163","0.208285501807826","0.381936909202501"
"5 on scale 1-7","2012","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"5 on scale 1-7","2012","indirect migration background","(2c_voc) vocational maturity certificate","16","","",""
"5 on scale 1-7","2012","indirect migration background","(3a) lower tertiary education","8","","",""
"5 on scale 1-7","2012","indirect migration background","(3b) higher tertiary education","15","","",""
"6 on scale 1-7","2012","no migration background","(0) in school","36","0.283130360870022","0.2105480905761","0.355712631163945"
"6 on scale 1-7","2012","no migration background","(1a) inadequately completed","16","","",""
"6 on scale 1-7","2012","no migration background","(1b) general elementary school","62","0.228333704068835","0.181831268553132","0.274836139584538"
"6 on scale 1-7","2012","no migration background","(1c) basic vocational qualification","201","0.230284437050063","0.202260059807617","0.258308814292508"
"6 on scale 1-7","2012","no migration background","(2b) intermediate general qualification","40","0.179782648485691","0.124146006549479","0.235419290421903"
"6 on scale 1-7","2012","no migration background","(2a) intermediate vocational","449","0.255149258109171","0.235374657792277","0.274923858426065"
"6 on scale 1-7","2012","no migration background","(2c_gen) general maturity certificate","43","0.287070369555118","0.210185693785046","0.363955045325189"
"6 on scale 1-7","2012","no migration background","(2c_voc) vocational maturity certificate","172","0.242574465970574","0.210069301139339","0.275079630801809"
"6 on scale 1-7","2012","no migration background","(3a) lower tertiary education","97","0.255824097729509","0.212957888257935","0.298690307201083"
"6 on scale 1-7","2012","no migration background","(3b) higher tertiary education","210","0.27160625934912","0.240687823401787","0.302524695296453"
"6 on scale 1-7","2012","direct migration background","(0) in school","3","","",""
"6 on scale 1-7","2012","direct migration background","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2012","direct migration background","(1b) general elementary school","36","0.167691529253972","0.116425376494876","0.218957682013069"
"6 on scale 1-7","2012","direct migration background","(1c) basic vocational qualification","48","0.208534498495096","0.15180356515492","0.265265431835272"
"6 on scale 1-7","2012","direct migration background","(2b) intermediate general qualification","2","","",""
"6 on scale 1-7","2012","direct migration background","(2a) intermediate vocational","24","","",""
"6 on scale 1-7","2012","direct migration background","(2c_gen) general maturity certificate","20","","",""
"6 on scale 1-7","2012","direct migration background","(2c_voc) vocational maturity certificate","34","0.218048437362968","0.151968613490111","0.284128261235825"
"6 on scale 1-7","2012","direct migration background","(3a) lower tertiary education","7","","",""
"6 on scale 1-7","2012","direct migration background","(3b) higher tertiary education","50","0.245990342710275","0.186153449596922","0.305827235823629"
"6 on scale 1-7","2012","indirect migration background","(0) in school","8","","",""
"6 on scale 1-7","2012","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","indirect migration background","(1b) general elementary school","12","","",""
"6 on scale 1-7","2012","indirect migration background","(1c) basic vocational qualification","9","","",""
"6 on scale 1-7","2012","indirect migration background","(2b) intermediate general qualification","11","","",""
"6 on scale 1-7","2012","indirect migration background","(2a) intermediate vocational","24","","",""
"6 on scale 1-7","2012","indirect migration background","(2c_gen) general maturity certificate","8","","",""
"6 on scale 1-7","2012","indirect migration background","(2c_voc) vocational maturity certificate","14","","",""
"6 on scale 1-7","2012","indirect migration background","(3a) lower tertiary education","8","","",""
"6 on scale 1-7","2012","indirect migration background","(3b) higher tertiary education","12","","",""
"7 Strongly agree","2012","no migration background","(0) in school","7","","",""
"7 Strongly agree","2012","no migration background","(1a) inadequately completed","7","","",""
"7 Strongly agree","2012","no migration background","(1b) general elementary school","43","0.125541999459066","0.0888357577056565","0.162248241212475"
"7 Strongly agree","2012","no migration background","(1c) basic vocational qualification","96","0.11662386098791","0.0952587535027457","0.137988968473075"
"7 Strongly agree","2012","no migration background","(2b) intermediate general qualification","22","","",""
"7 Strongly agree","2012","no migration background","(2a) intermediate vocational","191","0.100476002336056","0.0868391705707852","0.114112834101327"
"7 Strongly agree","2012","no migration background","(2c_gen) general maturity certificate","11","","",""
"7 Strongly agree","2012","no migration background","(2c_voc) vocational maturity certificate","55","0.0751690356202458","0.0551745364593711","0.0951635347811206"
"7 Strongly agree","2012","no migration background","(3a) lower tertiary education","43","0.116171789009844","0.0846913468555739","0.147652231164115"
"7 Strongly agree","2012","no migration background","(3b) higher tertiary education","65","0.0818486764426491","0.0627928631288625","0.100904489756436"
"7 Strongly agree","2012","direct migration background","(0) in school","1","","",""
"7 Strongly agree","2012","direct migration background","(1a) inadequately completed","12","","",""
"7 Strongly agree","2012","direct migration background","(1b) general elementary school","31","0.210143955626707","0.1542370530345","0.266050858218913"
"7 Strongly agree","2012","direct migration background","(1c) basic vocational qualification","22","","",""
"7 Strongly agree","2012","direct migration background","(2b) intermediate general qualification","1","","",""
"7 Strongly agree","2012","direct migration background","(2a) intermediate vocational","12","","",""
"7 Strongly agree","2012","direct migration background","(2c_gen) general maturity certificate","16","","",""
"7 Strongly agree","2012","direct migration background","(2c_voc) vocational maturity certificate","19","","",""
"7 Strongly agree","2012","direct migration background","(3a) lower tertiary education","4","","",""
"7 Strongly agree","2012","direct migration background","(3b) higher tertiary education","38","0.180075927847769","0.126688843655278","0.23346301204026"
"7 Strongly agree","2012","indirect migration background","(0) in school","4","","",""
"7 Strongly agree","2012","indirect migration background","(1a) inadequately completed","1","","",""
"7 Strongly agree","2012","indirect migration background","(1b) general elementary school","9","","",""
"7 Strongly agree","2012","indirect migration background","(1c) basic vocational qualification","17","","",""
"7 Strongly agree","2012","indirect migration background","(2b) intermediate general qualification","1","","",""
"7 Strongly agree","2012","indirect migration background","(2a) intermediate vocational","7","","",""
"7 Strongly agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"7 Strongly agree","2012","indirect migration background","(3a) lower tertiary education","4","","",""
"7 Strongly agree","2012","indirect migration background","(3b) higher tertiary education","5","","",""
"1 Strongly disagree","2013","no migration background","(0) in school","3","","",""
"1 Strongly disagree","2013","no migration background","(1a) inadequately completed","8","","",""
"1 Strongly disagree","2013","no migration background","(1b) general elementary school","61","0.0630141614422014","0.0481459063086228","0.07788241657578"
"1 Strongly disagree","2013","no migration background","(1c) basic vocational qualification","112","0.0313998928676298","0.0261635429138796","0.0366362428213799"
"1 Strongly disagree","2013","no migration background","(2b) intermediate general qualification","7","","",""
"1 Strongly disagree","2013","no migration background","(2a) intermediate vocational","70","0.0148419694456838","0.0112398922521058","0.0184440466392617"
"1 Strongly disagree","2013","no migration background","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2013","no migration background","(2c_voc) vocational maturity certificate","13","","",""
"1 Strongly disagree","2013","no migration background","(3a) lower tertiary education","17","","",""
"1 Strongly disagree","2013","no migration background","(3b) higher tertiary education","14","","",""
"1 Strongly disagree","2013","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2013","direct migration background","(1a) inadequately completed","8","","",""
"1 Strongly disagree","2013","direct migration background","(1b) general elementary school","23","","",""
"1 Strongly disagree","2013","direct migration background","(1c) basic vocational qualification","22","","",""
"1 Strongly disagree","2013","direct migration background","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2013","direct migration background","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2013","direct migration background","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2013","direct migration background","(2c_voc) vocational maturity certificate","8","","",""
"1 Strongly disagree","2013","direct migration background","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2013","direct migration background","(3b) higher tertiary education","5","","",""
"1 Strongly disagree","2013","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2013","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","indirect migration background","(1b) general elementary school","3","","",""
"1 Strongly disagree","2013","indirect migration background","(1c) basic vocational qualification","2","","",""
"1 Strongly disagree","2013","indirect migration background","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","indirect migration background","(3b) higher tertiary education","2","","",""
"2 on scale 1-7 ","2013","no migration background","(0) in school","2","","",""
"2 on scale 1-7 ","2013","no migration background","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2013","no migration background","(1b) general elementary school","98","0.112675553729485","0.0933278029518904","0.13202330450708"
"2 on scale 1-7 ","2013","no migration background","(1c) basic vocational qualification","217","0.0513536651880606","0.0447264631141446","0.0579808672619765"
"2 on scale 1-7 ","2013","no migration background","(2b) intermediate general qualification","19","","",""
"2 on scale 1-7 ","2013","no migration background","(2a) intermediate vocational","189","0.0417714721878891","0.0358117126530334","0.0477312317227448"
"2 on scale 1-7 ","2013","no migration background","(2c_gen) general maturity certificate","19","","",""
"2 on scale 1-7 ","2013","no migration background","(2c_voc) vocational maturity certificate","59","0.0432554030753116","0.0317165108119122","0.0547942953387109"
"2 on scale 1-7 ","2013","no migration background","(3a) lower tertiary education","55","0.033298610669286","0.0244407424957644","0.0421564788428076"
"2 on scale 1-7 ","2013","no migration background","(3b) higher tertiary education","84","0.0339049645203056","0.0266852332881453","0.0411246957524659"
"2 on scale 1-7 ","2013","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2013","direct migration background","(1a) inadequately completed","11","","",""
"2 on scale 1-7 ","2013","direct migration background","(1b) general elementary school","23","","",""
"2 on scale 1-7 ","2013","direct migration background","(1c) basic vocational qualification","32","0.0672470134781509","0.0430045925597536","0.0914894343965481"
"2 on scale 1-7 ","2013","direct migration background","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2013","direct migration background","(2a) intermediate vocational","6","","",""
"2 on scale 1-7 ","2013","direct migration background","(2c_gen) general maturity certificate","7","","",""
"2 on scale 1-7 ","2013","direct migration background","(2c_voc) vocational maturity certificate","7","","",""
"2 on scale 1-7 ","2013","direct migration background","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2013","direct migration background","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2013","indirect migration background","(0) in school","1","","",""
"2 on scale 1-7 ","2013","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","indirect migration background","(1b) general elementary school","6","","",""
"2 on scale 1-7 ","2013","indirect migration background","(1c) basic vocational qualification","3","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2a) intermediate vocational","1","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2c_gen) general maturity certificate","3","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"2 on scale 1-7 ","2013","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2013","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2013","no migration background","(0) in school","10","","",""
"3 on scale 1-7 ","2013","no migration background","(1a) inadequately completed","19","","",""
"3 on scale 1-7 ","2013","no migration background","(1b) general elementary school","154","0.154142735597272","0.132048220051015","0.176237251143529"
"3 on scale 1-7 ","2013","no migration background","(1c) basic vocational qualification","581","0.138761452601613","0.128381664861182","0.149141240342044"
"3 on scale 1-7 ","2013","no migration background","(2b) intermediate general qualification","39","0.10352001021015","0.0733245143742424","0.133715506046059"
"3 on scale 1-7 ","2013","no migration background","(2a) intermediate vocational","474","0.106061355068827","0.0968888757766749","0.11523383436098"
"3 on scale 1-7 ","2013","no migration background","(2c_gen) general maturity certificate","46","0.072825070027464","0.0514555278111244","0.0941946122438037"
"3 on scale 1-7 ","2013","no migration background","(2c_voc) vocational maturity certificate","130","0.10726367161099","0.0897113785701174","0.124815964651862"
"3 on scale 1-7 ","2013","no migration background","(3a) lower tertiary education","154","0.105773047221436","0.0905892159036679","0.120956878539205"
"3 on scale 1-7 ","2013","no migration background","(3b) higher tertiary education","226","0.0949873507969401","0.0832912885631936","0.106683413030687"
"3 on scale 1-7 ","2013","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2013","direct migration background","(1a) inadequately completed","16","","",""
"3 on scale 1-7 ","2013","direct migration background","(1b) general elementary school","54","0.179387185823494","0.13604311485069","0.222731256796297"
"3 on scale 1-7 ","2013","direct migration background","(1c) basic vocational qualification","58","0.138843866689686","0.105373500633048","0.172314232746324"
"3 on scale 1-7 ","2013","direct migration background","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2013","direct migration background","(2a) intermediate vocational","11","","",""
"3 on scale 1-7 ","2013","direct migration background","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2013","direct migration background","(2c_voc) vocational maturity certificate","18","","",""
"3 on scale 1-7 ","2013","direct migration background","(3a) lower tertiary education","6","","",""
"3 on scale 1-7 ","2013","direct migration background","(3b) higher tertiary education","31","0.10302277589215","0.0679145261753238","0.138131025608976"
"3 on scale 1-7 ","2013","indirect migration background","(0) in school","4","","",""
"3 on scale 1-7 ","2013","indirect migration background","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2013","indirect migration background","(1b) general elementary school","4","","",""
"3 on scale 1-7 ","2013","indirect migration background","(1c) basic vocational qualification","10","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2a) intermediate vocational","13","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"3 on scale 1-7 ","2013","indirect migration background","(3a) lower tertiary education","1","","",""
"3 on scale 1-7 ","2013","indirect migration background","(3b) higher tertiary education","6","","",""
"4 on scale 1-7","2013","no migration background","(0) in school","46","0.18107286009227","0.127162855580864","0.234982864603677"
"4 on scale 1-7","2013","no migration background","(1a) inadequately completed","39","0.362785039879791","0.279164320943477","0.446405758816104"
"4 on scale 1-7","2013","no migration background","(1b) general elementary school","294","0.269490485744924","0.242341158799116","0.296639812690731"
"4 on scale 1-7","2013","no migration background","(1c) basic vocational qualification","1163","0.268992359908123","0.255677909191983","0.282306810624263"
"4 on scale 1-7","2013","no migration background","(2b) intermediate general qualification","106","0.271896729459523","0.227794738582728","0.315998720336318"
"4 on scale 1-7","2013","no migration background","(2a) intermediate vocational","1163","0.273724866090993","0.260442910871795","0.287006821310192"
"4 on scale 1-7","2013","no migration background","(2c_gen) general maturity certificate","149","0.256671094803586","0.220749722862655","0.292592466744516"
"4 on scale 1-7","2013","no migration background","(2c_voc) vocational maturity certificate","262","0.217208241182641","0.193819481073057","0.240597001292225"
"4 on scale 1-7","2013","no migration background","(3a) lower tertiary education","381","0.238443057422311","0.217404618271568","0.259481496573054"
"4 on scale 1-7","2013","no migration background","(3b) higher tertiary education","593","0.244276828192988","0.227137177623416","0.261416478762559"
"4 on scale 1-7","2013","direct migration background","(0) in school","1","","",""
"4 on scale 1-7","2013","direct migration background","(1a) inadequately completed","20","","",""
"4 on scale 1-7","2013","direct migration background","(1b) general elementary school","77","0.263449367105318","0.213685430686913","0.313213303523722"
"4 on scale 1-7","2013","direct migration background","(1c) basic vocational qualification","94","0.191576243457149","0.153483125382076","0.229669361532222"
"4 on scale 1-7","2013","direct migration background","(2b) intermediate general qualification","8","","",""
"4 on scale 1-7","2013","direct migration background","(2a) intermediate vocational","24","","",""
"4 on scale 1-7","2013","direct migration background","(2c_gen) general maturity certificate","32","0.223042794587451","0.147612151832886","0.298473437342015"
"4 on scale 1-7","2013","direct migration background","(2c_voc) vocational maturity certificate","58","0.239473094528768","0.18282236606052","0.296123822997015"
"4 on scale 1-7","2013","direct migration background","(3a) lower tertiary education","15","","",""
"4 on scale 1-7","2013","direct migration background","(3b) higher tertiary education","66","0.207597192092023","0.160755175069443","0.254439209114603"
"4 on scale 1-7","2013","indirect migration background","(0) in school","12","","",""
"4 on scale 1-7","2013","indirect migration background","(1a) inadequately completed","4","","",""
"4 on scale 1-7","2013","indirect migration background","(1b) general elementary school","17","","",""
"4 on scale 1-7","2013","indirect migration background","(1c) basic vocational qualification","31","0.271399087186943","0.189409647947425","0.353388526426462"
"4 on scale 1-7","2013","indirect migration background","(2b) intermediate general qualification","14","","",""
"4 on scale 1-7","2013","indirect migration background","(2a) intermediate vocational","29","","",""
"4 on scale 1-7","2013","indirect migration background","(2c_gen) general maturity certificate","18","","",""
"4 on scale 1-7","2013","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"4 on scale 1-7","2013","indirect migration background","(3a) lower tertiary education","7","","",""
"4 on scale 1-7","2013","indirect migration background","(3b) higher tertiary education","13","","",""
"5 on scale 1-7","2013","no migration background","(0) in school","72","0.355876811899084","0.288849104072493","0.422904519725676"
"5 on scale 1-7","2013","no migration background","(1a) inadequately completed","25","","",""
"5 on scale 1-7","2013","no migration background","(1b) general elementary school","195","0.173605228234546","0.150428635400973","0.196781821068119"
"5 on scale 1-7","2013","no migration background","(1c) basic vocational qualification","1087","0.252968837252787","0.239916292356932","0.266021382148643"
"5 on scale 1-7","2013","no migration background","(2b) intermediate general qualification","113","0.285930713985717","0.241142855908741","0.330718572062693"
"5 on scale 1-7","2013","no migration background","(2a) intermediate vocational","1227","0.273129866591326","0.259856921230526","0.286402811952127"
"5 on scale 1-7","2013","no migration background","(2c_gen) general maturity certificate","161","0.244595721208511","0.209245830848285","0.279945611568736"
"5 on scale 1-7","2013","no migration background","(2c_voc) vocational maturity certificate","341","0.283195230509292","0.257639438892004","0.308751022126579"
"5 on scale 1-7","2013","no migration background","(3a) lower tertiary education","475","0.30448123939758","0.28176143028001","0.327201048515149"
"5 on scale 1-7","2013","no migration background","(3b) higher tertiary education","717","0.288617879721128","0.270542287016813","0.306693472425442"
"5 on scale 1-7","2013","direct migration background","(0) in school","4","","",""
"5 on scale 1-7","2013","direct migration background","(1a) inadequately completed","17","","",""
"5 on scale 1-7","2013","direct migration background","(1b) general elementary school","58","0.180139642427975","0.13672467943051","0.22355460542544"
"5 on scale 1-7","2013","direct migration background","(1c) basic vocational qualification","93","0.224547571765042","0.184156263109661","0.264938880420424"
"5 on scale 1-7","2013","direct migration background","(2b) intermediate general qualification","3","","",""
"5 on scale 1-7","2013","direct migration background","(2a) intermediate vocational","32","0.317680130274368","0.232215837987763","0.403144422560974"
"5 on scale 1-7","2013","direct migration background","(2c_gen) general maturity certificate","24","","",""
"5 on scale 1-7","2013","direct migration background","(2c_voc) vocational maturity certificate","50","0.252075833040838","0.194437125620682","0.309714540460995"
"5 on scale 1-7","2013","direct migration background","(3a) lower tertiary education","27","","",""
"5 on scale 1-7","2013","direct migration background","(3b) higher tertiary education","67","0.224416067492315","0.17623313562088","0.27259899936375"
"5 on scale 1-7","2013","indirect migration background","(0) in school","15","","",""
"5 on scale 1-7","2013","indirect migration background","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2013","indirect migration background","(1b) general elementary school","20","","",""
"5 on scale 1-7","2013","indirect migration background","(1c) basic vocational qualification","36","0.336519402382168","0.249397362121539","0.423641442642798"
"5 on scale 1-7","2013","indirect migration background","(2b) intermediate general qualification","14","","",""
"5 on scale 1-7","2013","indirect migration background","(2a) intermediate vocational","27","","",""
"5 on scale 1-7","2013","indirect migration background","(2c_gen) general maturity certificate","24","","",""
"5 on scale 1-7","2013","indirect migration background","(2c_voc) vocational maturity certificate","16","","",""
"5 on scale 1-7","2013","indirect migration background","(3a) lower tertiary education","14","","",""
"5 on scale 1-7","2013","indirect migration background","(3b) higher tertiary education","22","","",""
"6 on scale 1-7","2013","no migration background","(0) in school","47","0.261304347033876","0.199797120506933","0.322811573560818"
"6 on scale 1-7","2013","no migration background","(1a) inadequately completed","17","","",""
"6 on scale 1-7","2013","no migration background","(1b) general elementary school","140","0.144276374163456","0.122776358233675","0.165776390093237"
"6 on scale 1-7","2013","no migration background","(1c) basic vocational qualification","712","0.164632466099767","0.153497500950452","0.175767431249083"
"6 on scale 1-7","2013","no migration background","(2b) intermediate general qualification","73","0.183376967552843","0.14502011897507","0.221733816130617"
"6 on scale 1-7","2013","no migration background","(2a) intermediate vocational","826","0.192808412357838","0.181056579636899","0.204560245078777"
"6 on scale 1-7","2013","no migration background","(2c_gen) general maturity certificate","143","0.30960116943001","0.271580019921714","0.347622318938305"
"6 on scale 1-7","2013","no migration background","(2c_voc) vocational maturity certificate","280","0.248250970113567","0.223747485858712","0.272754454368422"
"6 on scale 1-7","2013","no migration background","(3a) lower tertiary education","363","0.224171650290577","0.203582275862843","0.244761024718311"
"6 on scale 1-7","2013","no migration background","(3b) higher tertiary education","582","0.240464201668917","0.223415991224665","0.25751241211317"
"6 on scale 1-7","2013","direct migration background","(0) in school","5","","",""
"6 on scale 1-7","2013","direct migration background","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2013","direct migration background","(1b) general elementary school","36","0.105374265789808","0.0706883777954895","0.140060153784127"
"6 on scale 1-7","2013","direct migration background","(1c) basic vocational qualification","73","0.223243508073558","0.182935807130716","0.263551209016399"
"6 on scale 1-7","2013","direct migration background","(2b) intermediate general qualification","7","","",""
"6 on scale 1-7","2013","direct migration background","(2a) intermediate vocational","23","","",""
"6 on scale 1-7","2013","direct migration background","(2c_gen) general maturity certificate","26","","",""
"6 on scale 1-7","2013","direct migration background","(2c_voc) vocational maturity certificate","56","0.251655020146544","0.194048244430041","0.309261795863047"
"6 on scale 1-7","2013","direct migration background","(3a) lower tertiary education","8","","",""
"6 on scale 1-7","2013","direct migration background","(3b) higher tertiary education","68","0.252784345352171","0.202590563862277","0.302978126842064"
"6 on scale 1-7","2013","indirect migration background","(0) in school","12","","",""
"6 on scale 1-7","2013","indirect migration background","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2013","indirect migration background","(1b) general elementary school","14","","",""
"6 on scale 1-7","2013","indirect migration background","(1c) basic vocational qualification","22","","",""
"6 on scale 1-7","2013","indirect migration background","(2b) intermediate general qualification","6","","",""
"6 on scale 1-7","2013","indirect migration background","(2a) intermediate vocational","31","0.239095861031949","0.160798582390185","0.317393139673713"
"6 on scale 1-7","2013","indirect migration background","(2c_gen) general maturity certificate","19","","",""
"6 on scale 1-7","2013","indirect migration background","(2c_voc) vocational maturity certificate","9","","",""
"6 on scale 1-7","2013","indirect migration background","(3a) lower tertiary education","7","","",""
"6 on scale 1-7","2013","indirect migration background","(3b) higher tertiary education","26","","",""
"7 Strongly agree","2013","no migration background","(0) in school","16","","",""
"7 Strongly agree","2013","no migration background","(1a) inadequately completed","12","","",""
"7 Strongly agree","2013","no migration background","(1b) general elementary school","84","0.0827954610881157","0.0659333955564307","0.0996575266198008"
"7 Strongly agree","2013","no migration background","(1c) basic vocational qualification","389","0.0918913260820185","0.0832177439491836","0.100564908214853"
"7 Strongly agree","2013","no migration background","(2b) intermediate general qualification","34","0.0806459099044055","0.0536565682058958","0.107635251602915"
"7 Strongly agree","2013","no migration background","(2a) intermediate vocational","380","0.0976620582574422","0.0888190130724534","0.106505103442431"
"7 Strongly agree","2013","no migration background","(2c_gen) general maturity certificate","47","0.0871192940594351","0.0639272989336419","0.110311289185228"
"7 Strongly agree","2013","no migration background","(2c_voc) vocational maturity certificate","109","0.0926823305465119","0.0762339144122573","0.109130746680767"
"7 Strongly agree","2013","no migration background","(3a) lower tertiary education","131","0.0842770071552719","0.0705616665840546","0.0979923477264892"
"7 Strongly agree","2013","no migration background","(3b) higher tertiary education","198","0.0920580284829469","0.0805251068917168","0.103590950074177"
"7 Strongly agree","2013","direct migration background","(0) in school","1","","",""
"7 Strongly agree","2013","direct migration background","(1a) inadequately completed","5","","",""
"7 Strongly agree","2013","direct migration background","(1b) general elementary school","30","0.0884144325253206","0.0563424988246177","0.120486366226024"
"7 Strongly agree","2013","direct migration background","(1c) basic vocational qualification","38","0.0967813965549838","0.0681627861786634","0.125400006931304"
"7 Strongly agree","2013","direct migration background","(2b) intermediate general qualification","3","","",""
"7 Strongly agree","2013","direct migration background","(2a) intermediate vocational","16","","",""
"7 Strongly agree","2013","direct migration background","(2c_gen) general maturity certificate","17","","",""
"7 Strongly agree","2013","direct migration background","(2c_voc) vocational maturity certificate","21","","",""
"7 Strongly agree","2013","direct migration background","(3a) lower tertiary education","6","","",""
