"plh0215","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2012","16-34 y.","(2b) intermediate general qualification","12","","",""
"3 on scale 1-7 ","2012","16-34 y.","(2a) intermediate vocational","34","0.0564751832039935","0.0366727604653905","0.0762776059425966"
"3 on scale 1-7 ","2012","16-34 y.","(2c_gen) general maturity certificate","13","","",""
"3 on scale 1-7 ","2012","16-34 y.","(2c_voc) vocational maturity certificate","11","","",""
"3 on scale 1-7 ","2012","16-34 y.","(3a) lower tertiary education","6","","",""
"3 on scale 1-7 ","2012","16-34 y.","(3b) higher tertiary education","15","","",""
"3 on scale 1-7 ","2012","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2012","35-65 y.","(1a) inadequately completed","9","","",""
"3 on scale 1-7 ","2012","35-65 y.","(1b) general elementary school","33","0.103427629585372","0.068135648669519","0.138719610501226"
"3 on scale 1-7 ","2012","35-65 y.","(1c) basic vocational qualification","80","0.103700719326592","0.0827827067372554","0.124618731915929"
"3 on scale 1-7 ","2012","35-65 y.","(2b) intermediate general qualification","9","","",""
"3 on scale 1-7 ","2012","35-65 y.","(2a) intermediate vocational","148","0.0882823720442353","0.0741082569841434","0.102456487104327"
"3 on scale 1-7 ","2012","35-65 y.","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2012","35-65 y.","(2c_voc) vocational maturity certificate","72","0.0950240887558903","0.0729507204133288","0.117097457098452"
"3 on scale 1-7 ","2012","35-65 y.","(3a) lower tertiary education","33","0.0778848729500708","0.0513556708208592","0.104414075079282"
"3 on scale 1-7 ","2012","35-65 y.","(3b) higher tertiary education","84","0.0906521858478608","0.0718735484320634","0.109430823263658"
"3 on scale 1-7 ","2012","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2012","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","66 and older","(1b) general elementary school","3","","",""
"3 on scale 1-7 ","2012","66 and older","(1c) basic vocational qualification","4","","",""
"3 on scale 1-7 ","2012","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2012","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2012","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2012","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2012","16-34 y.","(0) in school","48","0.214467143764462","0.156257630367997","0.272676657160927"
"4 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","18","","",""
"4 on scale 1-7","2012","16-34 y.","(1b) general elementary school","67","0.253869571800888","0.20316261181591","0.304576531785866"
"4 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","61","0.185278452592928","0.141888438470563","0.228668466715292"
"4 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","27","","",""
"4 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","112","0.238634311862058","0.202068439897306","0.275200183826811"
"4 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","24","","",""
"4 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","42","0.224073089780681","0.165698302129533","0.28244787743183"
"4 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","14","","",""
"4 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","39","0.257637024902113","0.185451382756953","0.329822667047273"
"4 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","17","","",""
"4 on scale 1-7","2012","35-65 y.","(1b) general elementary school","72","0.256538602027889","0.205924603473875","0.307152600581903"
"4 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","186","0.233922370484221","0.20487710970695","0.262967631261492"
"4 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","16","","",""
"4 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","349","0.214889156133213","0.194368014432859","0.235410297833566"
"4 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","27","","",""
"4 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","159","0.223963453142472","0.192582732781238","0.255344173503706"
"4 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","85","0.212843489878966","0.172323830217825","0.253363149540108"
"4 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","193","0.204185716421039","0.177820674470804","0.230550758371273"
"4 on scale 1-7","2012","66 and older","(0) in school","","","",""
"4 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","66 and older","(1b) general elementary school","1","","",""
"4 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","1","","",""
"4 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","1","","",""
"4 on scale 1-7","2012","66 and older","(2a) intermediate vocational","2","","",""
"4 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2012","66 and older","(3b) higher tertiary education","1","","",""
"5 on scale 1-7","2012","16-34 y.","(0) in school","71","0.326684480224431","0.260171719954071","0.393197240494791"
"5 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","14","","",""
"5 on scale 1-7","2012","16-34 y.","(1b) general elementary school","71","0.212641687605695","0.164969477460696","0.260313897750694"
"5 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","79","0.286866253805876","0.236353859135306","0.337378648476447"
"5 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","44","0.250891639386819","0.181047069049273","0.320736209724364"
"5 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","159","0.305267461484275","0.265761565391908","0.344773357576643"
"5 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","39","0.359172941150083","0.276060635111576","0.442285247188589"
"5 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","64","0.317583960226401","0.252410024437954","0.382757896014848"
"5 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","21","","",""
"5 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","31","0.241507794367274","0.170863080303872","0.312152508430676"
"5 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","18","","",""
"5 on scale 1-7","2012","35-65 y.","(1b) general elementary school","68","0.237275002843381","0.187971808495444","0.286578197191317"
"5 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","247","0.293221990654005","0.261986898272684","0.324457083035326"
"5 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","25","","",""
"5 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","462","0.302831838261006","0.27987572703588","0.325787949486132"
"5 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","29","","",""
"5 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","181","0.287866367074837","0.253785592537549","0.321947141612125"
"5 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","111","0.263931981472085","0.220299487148642","0.307564475795527"
"5 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","260","0.290785031288005","0.261083086077829","0.32048697649818"
"5 on scale 1-7","2012","66 and older","(0) in school","","","",""
"5 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","1","","",""
"5 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","66 and older","(2a) intermediate vocational","4","","",""
"5 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2012","66 and older","(3b) higher tertiary education","1","","",""
"6 on scale 1-7","2012","16-34 y.","(0) in school","47","0.305266111839836","0.239956072283243","0.370576151396429"
"6 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","12","","",""
"6 on scale 1-7","2012","16-34 y.","(1b) general elementary school","62","0.228717820045731","0.179783729251882","0.27765191083958"
"6 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","90","0.266242511941806","0.216881084867893","0.315603939015718"
"6 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","39","0.21883565227888","0.152224418281813","0.285446886275946"
"6 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","148","0.281868948274572","0.243273302668039","0.320464593881106"
"6 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","33","0.212184454185209","0.141355282924522","0.283013625445897"
"6 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","51","0.254740108077677","0.193741125082765","0.315739091072589"
"6 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","10","","",""
"6 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","34","0.258854182096094","0.186557567902969","0.331150796289219"
"6 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","14","","",""
"6 on scale 1-7","2012","35-65 y.","(1b) general elementary school","48","0.177657313406038","0.133359423769663","0.221955203042413"
"6 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","168","0.197590485628981","0.170270273901149","0.224910697356813"
"6 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","14","","",""
"6 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","349","0.244087484299461","0.222627109387972","0.265547859210951"
"6 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","38","0.35827902248405","0.272128400193614","0.444429644774486"
"6 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","169","0.233107346035806","0.201281605860839","0.264933086210774"
"6 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","102","0.272350087072402","0.228281405507786","0.316418768637017"
"6 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","237","0.262633856900838","0.233851465493921","0.291416248307755"
"6 on scale 1-7","2012","66 and older","(0) in school","","","",""
"6 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","66 and older","(3b) higher tertiary education","1","","",""
"7 Strongly agree","2012","16-34 y.","(0) in school","12","","",""
"7 Strongly agree","2012","16-34 y.","(1a) inadequately completed","10","","",""
"7 Strongly agree","2012","16-34 y.","(1b) general elementary school","42","0.195410058093367","0.14921286065696","0.241607255529774"
"7 Strongly agree","2012","16-34 y.","(1c) basic vocational qualification","39","0.130051255745665","0.0924868225213344","0.167615688969995"
"7 Strongly agree","2012","16-34 y.","(2b) intermediate general qualification","17","","",""
"7 Strongly agree","2012","16-34 y.","(2a) intermediate vocational","44","0.0708442242300069","0.0488347671624853","0.0928536812975285"
"7 Strongly agree","2012","16-34 y.","(2c_gen) general maturity certificate","12","","",""
"7 Strongly agree","2012","16-34 y.","(2c_voc) vocational maturity certificate","18","","",""
"7 Strongly agree","2012","16-34 y.","(3a) lower tertiary education","8","","",""
"7 Strongly agree","2012","16-34 y.","(3b) higher tertiary education","16","","",""
"7 Strongly agree","2012","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2012","35-65 y.","(1a) inadequately completed","10","","",""
"7 Strongly agree","2012","35-65 y.","(1b) general elementary school","41","0.147889421131468","0.106747780390125","0.189031061872812"
"7 Strongly agree","2012","35-65 y.","(1c) basic vocational qualification","96","0.128316995940363","0.10537007641288","0.151263915467846"
"7 Strongly agree","2012","35-65 y.","(2b) intermediate general qualification","7","","",""
"7 Strongly agree","2012","35-65 y.","(2a) intermediate vocational","166","0.113694740048599","0.0978351984284632","0.129554281668735"
"7 Strongly agree","2012","35-65 y.","(2c_gen) general maturity certificate","15","","",""
"7 Strongly agree","2012","35-65 y.","(2c_voc) vocational maturity certificate","64","0.0959467106983187","0.0737777514674801","0.118115669929157"
"7 Strongly agree","2012","35-65 y.","(3a) lower tertiary education","43","0.125483298170981","0.0926902283163254","0.158276368025636"
"7 Strongly agree","2012","35-65 y.","(3b) higher tertiary education","91","0.112633473123752","0.09195610870405","0.133310837543453"
"7 Strongly agree","2012","66 and older","(0) in school","","","",""
"7 Strongly agree","2012","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2012","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2012","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","66 and older","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2013","16-34 y.","(0) in school","3","","",""
"1 Strongly disagree","2013","16-34 y.","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2013","16-34 y.","(1b) general elementary school","6","","",""
"1 Strongly disagree","2013","16-34 y.","(1c) basic vocational qualification","4","","",""
"1 Strongly disagree","2013","16-34 y.","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2013","16-34 y.","(2a) intermediate vocational","8","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2013","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","16-34 y.","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2013","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2013","35-65 y.","(1a) inadequately completed","11","","",""
"1 Strongly disagree","2013","35-65 y.","(1b) general elementary school","31","0.0631857583622126","0.0424530232841652","0.08391849344026"
"1 Strongly disagree","2013","35-65 y.","(1c) basic vocational qualification","54","0.0244311889831411","0.018353883280465","0.0305084946858171"
"1 Strongly disagree","2013","35-65 y.","(2b) intermediate general qualification","5","","",""
"1 Strongly disagree","2013","35-65 y.","(2a) intermediate vocational","44","0.0142588324669549","0.0101278506443968","0.018389814289513"
"1 Strongly disagree","2013","35-65 y.","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2013","35-65 y.","(2c_voc) vocational maturity certificate","12","","",""
"1 Strongly disagree","2013","35-65 y.","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2013","35-65 y.","(3b) higher tertiary education","9","","",""
"1 Strongly disagree","2013","66 and older","(0) in school","","","",""
"1 Strongly disagree","2013","66 and older","(1a) inadequately completed","4","","",""
"1 Strongly disagree","2013","66 and older","(1b) general elementary school","50","0.0884780626967327","0.0667461707849828","0.110209954608482"
"1 Strongly disagree","2013","66 and older","(1c) basic vocational qualification","78","0.0465875067438956","0.0373417390752968","0.0558332744124944"
"1 Strongly disagree","2013","66 and older","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2013","66 and older","(2a) intermediate vocational","20","","",""
"1 Strongly disagree","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","66 and older","(2c_voc) vocational maturity certificate","7","","",""
"1 Strongly disagree","2013","66 and older","(3a) lower tertiary education","13","","",""
"1 Strongly disagree","2013","66 and older","(3b) higher tertiary education","9","","",""
"2 on scale 1-7 ","2013","16-34 y.","(0) in school","3","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","15","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","7","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","9","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","20","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","17","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","7","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","10","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","14","","",""
"2 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","41","0.106346327514942","0.0800759613798857","0.132616693649998"
"2 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","107","0.0373604616971134","0.0298951526265819","0.0448257707676448"
"2 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","8","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","134","0.0419016783345406","0.0349201484300726","0.0488832082390085"
"2 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","8","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","49","0.0400714709977032","0.0274799780355414","0.0526629639598651"
"2 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","28","","",""
"2 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","52","0.0368139576583548","0.0276668827589758","0.0459610325577338"
"2 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2013","66 and older","(1b) general elementary school","71","0.0997159974039378","0.0767878821210882","0.122644112686787"
"2 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","138","0.0739822426573227","0.0624996164895199","0.0854648688251255"
"2 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","42","0.0615378461622427","0.0440208969889596","0.0790547953355259"
"2 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","12","","",""
"2 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","18","","",""
"2 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","24","","",""
"3 on scale 1-7 ","2013","16-34 y.","(0) in school","14","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","19","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","39","0.165241585144949","0.123831232359332","0.206651937930565"
"3 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","29","","",""
"3 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","59","0.0670028338308522","0.0480707927749211","0.0859348748867833"
"3 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","47","0.0530889349316188","0.034601337781563","0.0715765320816747"
"3 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","39","0.111938759964587","0.0781255375557067","0.145751982373467"
"3 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","17","","",""
"3 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","40","0.0760988133112521","0.0523532739337298","0.0998443526887744"
"3 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","19","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","76","0.147128472082332","0.116942134430694","0.17731480973397"
"3 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","326","0.126499068090111","0.113413723103564","0.139584413076658"
"3 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","349","0.107613462364466","0.0968155534188458","0.118411371310086"
"3 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","14","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","98","0.111579941620058","0.0913664016576304","0.131793481582486"
"3 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","100","0.099755005273219","0.081255269282893","0.118254741263545"
"3 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","166","0.100466293474217","0.0858633702629538","0.115069216685479"
"3 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2013","66 and older","(1b) general elementary school","117","0.187465486231492","0.157599439427185","0.217331533035798"
"3 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","284","0.146424323739228","0.130914907508974","0.161933739969482"
"3 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","90","0.132811232421426","0.108073882766837","0.157548582076015"
"3 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","3","","",""
"3 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","16","","",""
"3 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","44","0.107766315548826","0.079880579566936","0.135652051530716"
"3 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","57","0.102345551438071","0.0794458596132472","0.125245243262895"
"4 on scale 1-7","2013","16-34 y.","(0) in school","59","0.1884425820658","0.140907903000517","0.235977261131084"
"4 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2013","16-34 y.","(1b) general elementary school","53","0.224523212219067","0.168354407077941","0.280692017360194"
"4 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","71","0.23825029342213","0.190750499964129","0.285750086880131"
"4 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","73","0.286728918860321","0.232484443009405","0.340973394711237"
"4 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","182","0.307468501795121","0.272527868598076","0.342409134992166"
"4 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","140","0.22294901371281","0.188628687839719","0.257269339585901"
"4 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","66","0.184917353856906","0.143281783722272","0.226552923991539"
"4 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","35","0.184154966782493","0.129611494591248","0.238698438973737"
"4 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","112","0.254579783348375","0.215568263153352","0.293591303543399"
"4 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","29","","",""
"4 on scale 1-7","2013","35-65 y.","(1b) general elementary school","126","0.224944204429574","0.189362713391219","0.260525695467929"
"4 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","637","0.255316394749197","0.238151739875282","0.272481049623111"
"4 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","32","0.221024103518087","0.150769057829468","0.291279149206706"
"4 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","836","0.264131607511414","0.248769877941266","0.279493337081562"
"4 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","44","0.269439184246194","0.200693306002572","0.338185062489815"
"4 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","218","0.226840129969865","0.199953601495223","0.253726658444508"
"4 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","237","0.230454217000009","0.204456968466026","0.256451465533992"
"4 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","404","0.229165682171447","0.208749421482212","0.249581942860683"
"4 on scale 1-7","2013","66 and older","(0) in school","","","",""
"4 on scale 1-7","2013","66 and older","(1a) inadequately completed","22","","",""
"4 on scale 1-7","2013","66 and older","(1b) general elementary school","209","0.305657738963218","0.270404366530959","0.340911111395477"
"4 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","580","0.275014065832537","0.255425165062691","0.294602966602384"
"4 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","23","","",""
"4 on scale 1-7","2013","66 and older","(2a) intermediate vocational","198","0.27322670927934","0.240744916055867","0.305708502502812"
"4 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","15","","",""
"4 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","42","0.23841011495955","0.177979873484138","0.298840356434962"
"4 on scale 1-7","2013","66 and older","(3a) lower tertiary education","131","0.281820374542676","0.241362410864769","0.322278338220582"
"4 on scale 1-7","2013","66 and older","(3b) higher tertiary education","156","0.237756316872502","0.205593542203996","0.269919091541007"
"5 on scale 1-7","2013","16-34 y.","(0) in school","91","0.327073344254062","0.270048007489985","0.38409868101814"
"5 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2013","16-34 y.","(1b) general elementary school","61","0.292842189677254","0.231585269981528","0.35409910937298"
"5 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","79","0.243927461561229","0.196044507951546","0.291810415170912"
"5 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","77","0.268323255934836","0.215175951363934","0.321470560505737"
"5 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","204","0.303955863422264","0.269127397785129","0.338784329059399"
"5 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","166","0.258818876560177","0.222704176190493","0.294933576929861"
"5 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","98","0.284304747849603","0.235928633530103","0.332680862169102"
"5 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","70","0.364783196294301","0.297046247913767","0.432520144674835"
"5 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","160","0.308942931323689","0.26756427130866","0.350321591338718"
"5 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","30","0.305106441641374","0.222377124108527","0.387835759174221"
"5 on scale 1-7","2013","35-65 y.","(1b) general elementary school","115","0.200010851652596","0.165923827956881","0.234097875348311"
"5 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","657","0.267535663311418","0.250109815728516","0.284961510894319"
"5 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","39","0.307216072331621","0.229104287768721","0.385327856894521"
"5 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","896","0.272418129767566","0.256905379839116","0.287930879696017"
"5 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","36","0.240687566553766","0.174446825345702","0.306928307761829"
"5 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","258","0.281578600680203","0.252703095697973","0.310454105662432"
"5 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","318","0.322926470200665","0.294060406518374","0.351792533882957"
"5 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","446","0.274048467932813","0.252381986298374","0.295714949567251"
"5 on scale 1-7","2013","66 and older","(0) in school","","","",""
"5 on scale 1-7","2013","66 and older","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2013","66 and older","(1b) general elementary school","97","0.136376154927503","0.110114160518076","0.16263814933693"
