"plh0215","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","27","","",""
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","26","","",""
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","10","","",""
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","6","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","14","","",""
"7 Strongly agree","2012","Employed","(0) in school","","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","9","","",""
"7 Strongly agree","2012","Employed","(1b) general elementary school","49","0.185506554023203","0.143694406388281","0.227318701658126"
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","108","0.125978428513631","0.104091898693241","0.14786495833402"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","14","","",""
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","184","0.107058174159283","0.0922953435168064","0.12182100480176"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","17","","",""
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","65","0.100748667503328","0.0784510084006744","0.123046326605981"
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","45","0.126945300884875","0.0946419889449157","0.159248612824834"
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","94","0.107876118348308","0.0876534195237159","0.1280988171729"
"1 Strongly disagree","2013","Not Employed","(0) in school","1","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","10","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","65","0.0871980106192724","0.0686837129817839","0.105712308256761"
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","96","0.0423337831608582","0.0345126529655361","0.0501549133561803"
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","4","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","28","","",""
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","13","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","11","","",""
"1 Strongly disagree","2013","Employed","(0) in school","2","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","22","","",""
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","40","0.0226365650921384","0.0164741442029923","0.0287989859812845"
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","6","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","44","0.0114073419528112","0.00778962142050629","0.0150250624851161"
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","11","","",""
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","10","","",""
"2 on scale 1-7 ","2013","Not Employed","(0) in school","3","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","14","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","91","0.104776984322354","0.0846784572742291","0.124875511370478"
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","172","0.0702351868887358","0.0603089915905154","0.0801613821869561"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","12","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","69","0.062359999056854","0.0489389650260769","0.0757810330876311"
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","12","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","18","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","18","","",""
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","28","","",""
"2 on scale 1-7 ","2013","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","36","0.109079335411021","0.0818903401032167","0.136268330718826"
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","80","0.0306957494100933","0.0235493509250942","0.0378421478950923"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","11","","",""
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","127","0.033960604973458","0.0277901210968116","0.0401310888501044"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","17","","",""
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","50","0.0347411338604043","0.0240640473082332","0.0454182204125755"
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","38","0.0319728188287858","0.0217513996408962","0.0421942380166754"
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","62","0.0309876052733588","0.0233722639544253","0.0386029465922922"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","11","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","22","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","156","0.18346945391987","0.158069451027521","0.20886945681222"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","372","0.151449867531021","0.137524967273317","0.165374767788725"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","17","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","155","0.12915121483212","0.110537395801062","0.147765033863178"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","25","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","34","0.0986630430809187","0.0663412789156703","0.130984807246167"
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","53","0.116992536647662","0.089858464567378","0.144126608727946"
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","86","0.141779662840505","0.117470711753448","0.166088613927562"
"3 on scale 1-7 ","2013","Employed","(0) in school","3","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","14","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","56","0.110426460587512","0.0830907790524594","0.137762142122565"
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","277","0.121693577455088","0.108148705359106","0.135238449551071"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","29","","",""
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","343","0.096596861917492","0.0865331916107171","0.106660532224267"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","39","0.0661478376007434","0.0438670246433518","0.088428650558135"
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","119","0.107348502739833","0.0892997234628651","0.125397282016801"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","108","0.0951629798377845","0.0781140879519053","0.112211871723664"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","177","0.0780250708633992","0.0662379607365515","0.0898121809902469"
"4 on scale 1-7","2013","Not Employed","(0) in school","45","0.169724017975138","0.116763487533182","0.222684548417093"
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","38","0.32101826201219","0.240763588699454","0.401272935324926"
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","262","0.276444990757319","0.247095146332609","0.305794835182029"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","715","0.264771796737134","0.247633572070874","0.281910021403393"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","49","0.286944007684017","0.21973401259114","0.354154002776894"
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","326","0.259441914695528","0.235113461428862","0.283770367962193"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","81","0.23439344612295","0.185468832956453","0.283318059289448"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","61","0.195161749271234","0.152205547862516","0.238117950679953"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","154","0.287518731424296","0.249309042169194","0.325728420679399"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","194","0.233419830880965","0.203941186064267","0.262898475697663"
"4 on scale 1-7","2013","Employed","(0) in school","14","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","25","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","126","0.246727646649015","0.209127691728092","0.284327601569938"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","573","0.260365641078762","0.242184613527451","0.278546668630072"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","79","0.277715363233873","0.226607088048597","0.32882363841915"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","890","0.2776808050637","0.26242371879054","0.292937891336861"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","118","0.255892341105015","0.216773977978672","0.295010704231357"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","265","0.224579378588404","0.200248237314853","0.248910519861955"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","249","0.216647386366922","0.192712446792169","0.240582325941675"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","478","0.237601685105124","0.218897171401175","0.256306198809073"
"5 on scale 1-7","2013","Not Employed","(0) in school","69","0.343142852305161","0.276163278458697","0.410122426151625"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","27","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","148","0.148053249132432","0.12474654512701","0.171359953137853"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","612","0.239448342397206","0.222871982496322","0.256024702298089"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","44","0.256394122036913","0.191515905005203","0.321272339068623"
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","327","0.236602661829651","0.213014179579437","0.260191144079865"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","85","0.282710376328173","0.230702395171776","0.334718357484571"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","93","0.278215108619315","0.229645068338099","0.326785148900532"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","140","0.267074392289262","0.22972360325129","0.304425181327235"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","232","0.259925511907362","0.229360679418836","0.290490344395888"
"5 on scale 1-7","2013","Employed","(0) in school","22","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","17","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","125","0.241682906293299","0.204344928570049","0.279020884016549"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","604","0.267106131893916","0.248775369711803","0.28543689407603"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","86","0.285364690665357","0.233832401420514","0.3368969799102"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","959","0.287060914488465","0.271649328331162","0.302472500645769"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","124","0.226223935363943","0.188717044482427","0.263730826245459"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","314","0.283881186368589","0.257592449661124","0.310169923076054"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","376","0.335456928899868","0.308024964378171","0.362888893421565"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","574","0.287520526223421","0.267629769520491","0.30741128292635"
"6 on scale 1-7","2013","Not Employed","(0) in school","46","0.264819420905873","0.202569132870543","0.327069708941203"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","13","","",""
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","106","0.123391602742582","0.101808629128859","0.144974576356304"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","381","0.153524025958379","0.139521242121295","0.167526809795463"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","31","0.164361697397054","0.109295771648096","0.219427623146013"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","235","0.187572291139628","0.165905651037072","0.209238931242184"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","64","0.306344976426016","0.253106085880019","0.359583866972014"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","77","0.249382922228424","0.202488975034319","0.296276869422528"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","118","0.200924893975912","0.167097823916393","0.234751964035432"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","174","0.209315965103699","0.180965348336465","0.237666581870932"
"6 on scale 1-7","2013","Employed","(0) in school","18","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","14","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","84","0.16177082984168","0.129653909565609","0.193887750117752"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","426","0.188322079257393","0.172124111265957","0.204520047248828"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","55","0.191549078188727","0.146643122190312","0.236455034187142"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","645","0.195911228744195","0.182390012543633","0.209432444944756"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","124","0.293811229468159","0.252976588484707","0.334645870451611"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","268","0.246044434073291","0.220932016884578","0.271156851262005"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","260","0.221749363546216","0.197613219267473","0.245885507824959"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","502","0.260929530261067","0.241630510951077","0.280228549571057"
"7 Strongly agree","2013","Not Employed","(0) in school","18","","",""
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","6","","",""
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","64","0.0766657085061717","0.0592056488545208","0.0941257681578226"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","198","0.0782369973266663","0.0678057891011819","0.0886682055521507"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","17","","",""
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","107","0.101946772505049","0.0851528307020868","0.11874071430801"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","20","","",""
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","34","0.0989343147360077","0.0665730180385326","0.131295611433483"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","43","0.0748145920215628","0.0526039428815433","0.0970252411615823"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","66","0.102633673399394","0.0814846815309459","0.123782665267842"
"7 Strongly agree","2013","Employed","(0) in school","8","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","11","","",""
"7 Strongly agree","2013","Employed","(1b) general elementary school","56","0.0940156539702947","0.0685612557260161","0.119470052214573"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","238","0.10918025581261","0.0962595862215693","0.12210092540365"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","29","","",""
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","302","0.0973822428598786","0.0872821371998885","0.107482348519869"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","52","0.120923406133052","0.0916951646397858","0.150151647626318"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","103","0.0966718300371926","0.0794419752920574","0.113901684782328"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","101","0.0936724002228132","0.076743630907136","0.11060116953849"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","186","0.101978669003286","0.0886793716750764","0.115277966331496"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Employed","(0) in school","","","",""
"7 Strongly agree","2014","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2015","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Employed","(0) in school","","","",""
"1 Strongly disagree","2015","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1b) general elementary school","","","",""
