"plh0215","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2015","Other degree","West Germany","","","",""
"5 on scale 1-7","2015","Other degree","East Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2015","Other degree","West Germany","","","",""
"6 on scale 1-7","2015","Other degree","East Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2015","secondary school degree","West Germany","","","",""
"7 Strongly agree","2015","secondary school degree","East Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2015","Other degree","West Germany","","","",""
"7 Strongly agree","2015","Other degree","East Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2016","Other degree","West Germany","","","",""
"1 Strongly disagree","2016","Other degree","East Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2016","Other degree","West Germany","","","",""
"4 on scale 1-7","2016","Other degree","East Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2016","Other degree","West Germany","","","",""
"5 on scale 1-7","2016","Other degree","East Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2016","Other degree","West Germany","","","",""
"6 on scale 1-7","2016","Other degree","East Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2016","secondary school degree","West Germany","","","",""
"7 Strongly agree","2016","secondary school degree","East Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2016","Other degree","West Germany","","","",""
"7 Strongly agree","2016","Other degree","East Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","West Germany","137","0.0346565816965814","0.0296208385528615","0.0396923248403013"
"1 Strongly disagree","2017","lower secondary degree","East Germany","39","0.0495971238342081","0.0362732619471103","0.062920985721306"
"1 Strongly disagree","2017","secondary school degree","West Germany","68","0.0155859047558633","0.0121763393018879","0.0189954702098387"
"1 Strongly disagree","2017","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2017","college entrance qualification","West Germany","41","0.00546635514044735","0.00367112864280788","0.00726158163808682"
"1 Strongly disagree","2017","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2017","Other degree","West Germany","135","0.0344177027749498","0.0287462655564294","0.0400891399934703"
"1 Strongly disagree","2017","Other degree","East Germany","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","West Germany","67","0.0186395351355746","0.0118358528853603","0.0254432173857889"
"1 Strongly disagree","2017","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","West Germany","281","0.064623325991996","0.0578544320602815","0.0713922199237104"
"2 on scale 1-7 ","2017","lower secondary degree","East Germany","73","0.0887836270004003","0.0713284119426423","0.106238842058158"
"2 on scale 1-7 ","2017","secondary school degree","West Germany","218","0.0402079908282606","0.0348005862752766","0.0456153953812446"
"2 on scale 1-7 ","2017","secondary school degree","East Germany","107","0.0430067259502615","0.035114038309052","0.0508994135914711"
"2 on scale 1-7 ","2017","college entrance qualification","West Germany","234","0.0335623499804319","0.0291773086679449","0.0379473912929188"
"2 on scale 1-7 ","2017","college entrance qualification","East Germany","49","0.0283593380783782","0.0198533099696539","0.0368653661871025"
"2 on scale 1-7 ","2017","Other degree","West Germany","202","0.0676548866650617","0.0598413891845284","0.075468384145595"
"2 on scale 1-7 ","2017","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","West Germany","66","0.0659885321046851","0.0534996794033671","0.0784773848060031"
"2 on scale 1-7 ","2017","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","West Germany","579","0.122223489867383","0.113205720886453","0.131241258848314"
"3 on scale 1-7 ","2017","lower secondary degree","East Germany","136","0.139038496034604","0.117805689506024","0.160271302563184"
"3 on scale 1-7 ","2017","secondary school degree","West Germany","546","0.105681885794894","0.0972195471250677","0.11414422446472"
"3 on scale 1-7 ","2017","secondary school degree","East Germany","275","0.113891429267312","0.101532203309569","0.126250655225054"
"3 on scale 1-7 ","2017","college entrance qualification","West Germany","619","0.0975066478436126","0.0902839456741458","0.104729350013079"
"3 on scale 1-7 ","2017","college entrance qualification","East Germany","141","0.108938622652192","0.0929735581372383","0.124903687167146"
"3 on scale 1-7 ","2017","Other degree","West Germany","335","0.113408207506313","0.103543331339869","0.123273083672757"
"3 on scale 1-7 ","2017","Other degree","East Germany","44","0.0830831342394582","0.0603446614759117","0.105821607003005"
"3 on scale 1-7 ","2017","no degree/no degree yet","West Germany","108","0.100343085887759","0.0852285647365221","0.115457607038996"
"3 on scale 1-7 ","2017","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2017","lower secondary degree","West Germany","1227","0.246653455495644","0.234785639880971","0.258521271110316"
"4 on scale 1-7","2017","lower secondary degree","East Germany","295","0.281208171109456","0.253617419029045","0.308798923189866"
"4 on scale 1-7","2017","secondary school degree","West Germany","1209","0.235913269207542","0.224226576501389","0.247599961913694"
"4 on scale 1-7","2017","secondary school degree","East Germany","631","0.255048142497098","0.238090031705244","0.272006253288952"
"4 on scale 1-7","2017","college entrance qualification","West Germany","1545","0.243637651286578","0.233185691237013","0.254089611336143"
"4 on scale 1-7","2017","college entrance qualification","East Germany","342","0.219268269723509","0.198066860056621","0.240469679390398"
"4 on scale 1-7","2017","Other degree","West Germany","736","0.213328706364776","0.200584029084177","0.226073383645375"
"4 on scale 1-7","2017","Other degree","East Germany","86","0.200634369250781","0.167641865352545","0.233626873149016"
"4 on scale 1-7","2017","no degree/no degree yet","West Germany","318","0.231375425027372","0.210161161816074","0.25258968823867"
"4 on scale 1-7","2017","no degree/no degree yet","East Germany","68","0.177870912937451","0.135164292340744","0.220577533534159"
"5 on scale 1-7","2017","lower secondary degree","West Germany","1306","0.256765150660623","0.244738052379384","0.268792248941863"
"5 on scale 1-7","2017","lower secondary degree","East Germany","226","0.205811982424253","0.181000940748305","0.2306230241002"
"5 on scale 1-7","2017","secondary school degree","West Germany","1384","0.263477986360387","0.25135222142033","0.275603751300445"
"5 on scale 1-7","2017","secondary school degree","East Germany","682","0.26518247704459","0.248008754360886","0.282356199728294"
"5 on scale 1-7","2017","college entrance qualification","West Germany","1912","0.291401147828383","0.280337293745265","0.3024650019115"
"5 on scale 1-7","2017","college entrance qualification","East Germany","430","0.304809271408753","0.281221223557116","0.32839731926039"
"5 on scale 1-7","2017","Other degree","West Germany","890","0.227178591373735","0.214142997696712","0.240214185050758"
"5 on scale 1-7","2017","Other degree","East Germany","142","0.250639721422753","0.21493627342634","0.286343169419165"
"5 on scale 1-7","2017","no degree/no degree yet","West Germany","352","0.240525283005507","0.219024749682943","0.262025816328071"
"5 on scale 1-7","2017","no degree/no degree yet","East Germany","69","0.205485656682224","0.160360953314747","0.250610360049702"
"6 on scale 1-7","2017","lower secondary degree","West Germany","1018","0.180277103937403","0.169693499318767","0.190860708556039"
"6 on scale 1-7","2017","lower secondary degree","East Germany","166","0.158020154971833","0.135635258267706","0.180405051675959"
"6 on scale 1-7","2017","secondary school degree","West Germany","1167","0.239547782905125","0.227799452433494","0.251296113376756"
"6 on scale 1-7","2017","secondary school degree","East Germany","591","0.226332996385541","0.210053039286969","0.242612953484114"
"6 on scale 1-7","2017","college entrance qualification","West Germany","1615","0.251612653601651","0.241047153828299","0.262178153375004"
"6 on scale 1-7","2017","college entrance qualification","East Germany","366","0.245708509107742","0.223648502886456","0.267768515329029"
"6 on scale 1-7","2017","Other degree","West Germany","828","0.205410355431783","0.192841661255713","0.217979049607852"
"6 on scale 1-7","2017","Other degree","East Germany","126","0.247946984235163","0.212372098061785","0.283521870408542"
"6 on scale 1-7","2017","no degree/no degree yet","West Germany","269","0.212383758012224","0.191809215483509","0.232958300540939"
"6 on scale 1-7","2017","no degree/no degree yet","East Germany","54","0.274404900708201","0.224572038183895","0.324237763232507"
"7 Strongly agree","2017","lower secondary degree","West Germany","520","0.0948008923503691","0.0867358238732604","0.102865960827478"
"7 Strongly agree","2017","lower secondary degree","East Germany","85","0.0775404446252465","0.0611275260268931","0.0939533632235998"
"7 Strongly agree","2017","secondary school degree","West Germany","478","0.0995851801479278","0.0913426074690606","0.107827752826795"
"7 Strongly agree","2017","secondary school degree","East Germany","223","0.0863313253406036","0.0754048307805371","0.0972578199006702"
"7 Strongly agree","2017","college entrance qualification","West Germany","514","0.0768131943188959","0.0703294885927035","0.0832969000450884"
"7 Strongly agree","2017","college entrance qualification","East Germany","124","0.0843857199471948","0.0701422210385986","0.098629218855791"
"7 Strongly agree","2017","Other degree","West Germany","843","0.138601549883382","0.127851917117438","0.149351182649327"
"7 Strongly agree","2017","Other degree","East Germany","124","0.158256645613532","0.128188219120006","0.188325072107057"
"7 Strongly agree","2017","no degree/no degree yet","West Germany","338","0.130744380826878","0.11378548880607","0.147703272847686"
"7 Strongly agree","2017","no degree/no degree yet","East Germany","67","0.148363204461761","0.108665714840497","0.188060694083025"
"1 Strongly disagree","2018","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2018","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2018","Other degree","West Germany","","","",""
"1 Strongly disagree","2018","Other degree","East Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2018","Other degree","West Germany","","","",""
"4 on scale 1-7","2018","Other degree","East Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2018","Other degree","West Germany","","","",""
"5 on scale 1-7","2018","Other degree","East Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2018","Other degree","West Germany","","","",""
"6 on scale 1-7","2018","Other degree","East Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2018","secondary school degree","West Germany","","","",""
"7 Strongly agree","2018","secondary school degree","East Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2018","Other degree","West Germany","","","",""
"7 Strongly agree","2018","Other degree","East Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2019","lower secondary degree","West Germany","148","0.0408174219585352","0.0349861533388083","0.0466486905782622"
"1 Strongly disagree","2019","lower secondary degree","East Germany","48","0.0751586717070908","0.0574450863899312","0.0928722570242504"
"1 Strongly disagree","2019","secondary school degree","West Germany","78","0.0148940746846457","0.0115007925371987","0.0182873568320926"
"1 Strongly disagree","2019","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2019","college entrance qualification","West Germany","59","0.0108907583528941","0.00843596036797371","0.0133455563378144"
"1 Strongly disagree","2019","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2019","Other degree","West Germany","86","0.0408882439261565","0.0327435764036141","0.0490329114486988"
"1 Strongly disagree","2019","Other degree","East Germany","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","West Germany","254","0.0611842438717764","0.0541210747555683","0.0682474129879845"
"2 on scale 1-7 ","2019","lower secondary degree","East Germany","69","0.0793004669145382","0.0611461402972302","0.0974547935318462"
"2 on scale 1-7 ","2019","secondary school degree","West Germany","197","0.0411134408216555","0.0355512322383909","0.0466756494049201"
"2 on scale 1-7 ","2019","secondary school degree","East Germany","117","0.0505942142847533","0.0419943978553637","0.0591940307141429"
"2 on scale 1-7 ","2019","college entrance qualification","West Germany","252","0.0340820474955628","0.0297906620400352","0.0383734329510905"
"2 on scale 1-7 ","2019","college entrance qualification","East Germany","54","0.0447470078319926","0.034688581616611","0.0548054340473743"
"2 on scale 1-7 ","2019","Other degree","West Germany","149","0.057524066038849","0.0479477284700681","0.0671004036076298"
"2 on scale 1-7 ","2019","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","West Germany","38","0.0561907398111454","0.0387271166298123","0.0736543629924785"
"2 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","West Germany","564","0.142290005863164","0.131994515053841","0.152585496672486"
"3 on scale 1-7 ","2019","lower secondary degree","East Germany","140","0.167366344737079","0.142285373090497","0.192447316383662"
"3 on scale 1-7 ","2019","secondary school degree","West Germany","547","0.120554458064605","0.111432924588087","0.129675991541124"
"3 on scale 1-7 ","2019","secondary school degree","East Germany","329","0.141366462207777","0.127695787962294","0.155037136453261"
"3 on scale 1-7 ","2019","college entrance qualification","West Germany","655","0.100840483500312","0.0937185092433712","0.107962457757253"
"3 on scale 1-7 ","2019","college entrance qualification","East Germany","161","0.095835906325267","0.0815147994296181","0.110157013220916"
"3 on scale 1-7 ","2019","Other degree","West Germany","254","0.116330678825656","0.103144117954256","0.129517239697055"
"3 on scale 1-7 ","2019","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","West Germany","69","0.083250286797838","0.06230057174326","0.104200001852416"
"3 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2019","lower secondary degree","West Germany","1162","0.267059978019535","0.254021459619051","0.280098496420018"
"4 on scale 1-7","2019","lower secondary degree","East Germany","237","0.26745380864651","0.237714887337189","0.29719272995583"
"4 on scale 1-7","2019","secondary school degree","West Germany","1225","0.246271179285113","0.234201767664021","0.258340590906206"
"4 on scale 1-7","2019","secondary school degree","East Germany","643","0.267143733068617","0.249781934457136","0.284505531680099"
"4 on scale 1-7","2019","college entrance qualification","West Germany","1614","0.241480673564901","0.23135814334552","0.251603203784282"
"4 on scale 1-7","2019","college entrance qualification","East Germany","406","0.286891820102543","0.264886604752137","0.308897035452949"
"4 on scale 1-7","2019","Other degree","West Germany","554","0.247663181432017","0.229909991238675","0.265416371625359"
"4 on scale 1-7","2019","Other degree","East Germany","66","0.203929868765001","0.155326965522708","0.252532772007294"
"4 on scale 1-7","2019","no degree/no degree yet","West Germany","173","0.274759587553103","0.240908136797101","0.308611038309105"
"4 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2019","lower secondary degree","West Germany","1096","0.246394623362786","0.233695398043133","0.25909384868244"
"5 on scale 1-7","2019","lower secondary degree","East Germany","152","0.19116508289693","0.16474601193605","0.21758415385781"
"5 on scale 1-7","2019","secondary school degree","West Germany","1375","0.281571441024124","0.26897180966383","0.294171072384418"
"5 on scale 1-7","2019","secondary school degree","East Germany","670","0.268820014169567","0.251423759233982","0.286216269105152"
"5 on scale 1-7","2019","college entrance qualification","West Germany","2071","0.320462317038286","0.309425093866063","0.33149954021051"
"5 on scale 1-7","2019","college entrance qualification","East Germany","470","0.282554287769868","0.260649739345254","0.304458836194482"
"5 on scale 1-7","2019","Other degree","West Germany","516","0.238890333266596","0.22135304539093","0.256427621142261"
"5 on scale 1-7","2019","Other degree","East Germany","72","0.38104158273104","0.322459737048658","0.439623428413422"
"5 on scale 1-7","2019","no degree/no degree yet","West Germany","175","0.276194943960016","0.242288790128272","0.310101097791759"
"5 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2019","lower secondary degree","West Germany","785","0.160536972053527","0.149718200716634","0.171355743390419"
"6 on scale 1-7","2019","lower secondary degree","East Germany","145","0.149434120664613","0.125480995955509","0.173387245373716"
"6 on scale 1-7","2019","secondary school degree","West Germany","1008","0.207021505053874","0.195671130880548","0.218371879227199"
"6 on scale 1-7","2019","secondary school degree","East Germany","491","0.179958258092478","0.164884668515064","0.195031847669892"
"6 on scale 1-7","2019","college entrance qualification","West Germany","1573","0.216838399089576","0.207091682092752","0.226585116086399"
"6 on scale 1-7","2019","college entrance qualification","East Germany","365","0.207010940305952","0.187299467373236","0.226722413238668"
"6 on scale 1-7","2019","Other degree","West Germany","427","0.188271648009664","0.172193451083484","0.204349844935843"
"6 on scale 1-7","2019","Other degree","East Germany","38","0.181382410346211","0.134900470099987","0.227864350592435"
"6 on scale 1-7","2019","no degree/no degree yet","West Germany","114","0.154828498326975","0.127396481853033","0.182260514800917"
"6 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2019","lower secondary degree","West Germany","414","0.0817167548706769","0.0736437817346574","0.0897897280066963"
"7 Strongly agree","2019","lower secondary degree","East Germany","60","0.0701215044332392","0.0529652678810352","0.0872777409854432"
"7 Strongly agree","2019","secondary school degree","West Germany","465","0.0885739010659829","0.0806144089003001","0.0965333932316656"
"7 Strongly agree","2019","secondary school degree","East Germany","218","0.0787561075012518","0.0681869042806345","0.089325310721869"
"7 Strongly agree","2019","college entrance qualification","West Germany","643","0.0754053209584679","0.0691601941873393","0.0816504477295965"
"7 Strongly agree","2019","college entrance qualification","East Germany","151","0.0738288775978501","0.0611071063560038","0.0865506488396963"
"7 Strongly agree","2019","Other degree","West Germany","285","0.110431848501063","0.0975411542486099","0.123322542753515"
"7 Strongly agree","2019","Other degree","East Germany","31","0.0825297538061308","0.049336685717293","0.115722821894969"
"7 Strongly agree","2019","no degree/no degree yet","West Germany","78","0.113454258215456","0.089403939601693","0.137504576829219"
"7 Strongly agree","2019","no degree/no degree yet","East Germany","","","",""
