"plh0215","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","(3b) higher tertiary education","Male","142","0.320792091374919","0.278592100643806","0.362992082106032"
"5 on scale 1-7","2012","(3b) higher tertiary education","Female","150","0.245605360053653","0.210361051287538","0.280849668819768"
"6 on scale 1-7","2012","(0) in school","Male","","","",""
"6 on scale 1-7","2012","(0) in school","Female","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","Male","49","0.213086677563332","0.160843006366479","0.265330348760186"
"6 on scale 1-7","2012","(1b) general elementary school","Female","61","0.192856091924594","0.150856950775119","0.234855233074068"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Male","146","0.235208826417846","0.201440462462565","0.268977190373127"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Female","112","0.19541173288758","0.16146135495772","0.22936211081744"
"6 on scale 1-7","2012","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","Female","36","0.213627916933484","0.149920121721873","0.277335712145095"
"6 on scale 1-7","2012","(2a) intermediate vocational","Male","182","0.264241513374495","0.231483946575412","0.296999080173578"
"6 on scale 1-7","2012","(2a) intermediate vocational","Female","315","0.248471921793978","0.225598000169788","0.271345843418169"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","47","0.275141245534066","0.206371862598904","0.343910628469229"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","78","0.240109967859533","0.189807571476406","0.290412364242659"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","142","0.238492466045778","0.204307483713714","0.272677448377843"
"6 on scale 1-7","2012","(3a) lower tertiary education","Male","63","0.322415982247952","0.26008398064392","0.384747983851983"
"6 on scale 1-7","2012","(3a) lower tertiary education","Female","49","0.214905911698539","0.162611057947147","0.267200765449932"
"6 on scale 1-7","2012","(3b) higher tertiary education","Male","128","0.284184946902846","0.243409370350041","0.324960523455651"
"6 on scale 1-7","2012","(3b) higher tertiary education","Female","144","0.241946051483371","0.206880545775264","0.277011557191477"
"7 Strongly agree","2012","(0) in school","Male","","","",""
"7 Strongly agree","2012","(0) in school","Female","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2012","(1b) general elementary school","Male","32","0.151996919998202","0.106192414573827","0.197801425422577"
"7 Strongly agree","2012","(1b) general elementary school","Female","51","0.185211014606385","0.143858281156834","0.226563748055936"
"7 Strongly agree","2012","(1c) basic vocational qualification","Male","70","0.126345336966279","0.0998931680348608","0.152797505897697"
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","65","0.130878614521454","0.102001286233341","0.159755942809566"
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Male","79","0.112869340393642","0.0893608219849585","0.136377858802326"
"7 Strongly agree","2012","(2a) intermediate vocational","Female","131","0.0943608470441531","0.0788868370179678","0.109834857070338"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","57","0.103818458600071","0.07935058597299","0.128286331227153"
"7 Strongly agree","2012","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Male","52","0.122216071386203","0.0926047945712622","0.151827348201144"
"7 Strongly agree","2012","(3b) higher tertiary education","Female","56","0.102515084069686","0.0776792788474522","0.127350889291921"
"1 Strongly disagree","2013","(0) in school","Male","","","",""
"1 Strongly disagree","2013","(0) in school","Female","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Female","61","0.0637699187516831","0.0484797311266119","0.0790601063767544"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","69","0.0286781853386822","0.0221900825331731","0.0351662881441912"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","67","0.0384917699768596","0.0305285130000886","0.0464550269536306"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","51","0.019293032574742","0.0140696617383252","0.0245164034111587"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2013","(0) in school","Male","","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","35","0.124007481702904","0.0923354759061241","0.155679487499684"
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","92","0.0981151597522833","0.0795004105867506","0.116729908917816"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","124","0.0493781182360723","0.0409558030678314","0.0578004334043131"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","128","0.0549869404752432","0.0455511351988274","0.0644227457516589"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","68","0.0300964437186216","0.0223999193196601","0.0377929681175832"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","128","0.0512653024979732","0.0428906820157437","0.0596399229802027"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","51","0.063428716684787","0.0467870098811559","0.0800704234884182"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","30","0.0378157852840231","0.0244378759080983","0.0511936946599479"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","35","0.0208718736169724","0.0135112539183909","0.0282324933155539"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","55","0.0470107617823745","0.0356396820222095","0.0583818415425395"
"3 on scale 1-7 ","2013","(0) in school","Male","","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","50","0.10440065854823","0.0750167253798145","0.133784591716645"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","162","0.184028534013467","0.159779543892291","0.208277524134643"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","317","0.128857314121614","0.11583286083025","0.141881767412978"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","332","0.147902958023321","0.133208172705744","0.162597743340898"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","193","0.092437555954204","0.0793898167011413","0.105485295207267"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","305","0.116212342797929","0.104042609098433","0.128382076497426"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","32","0.0615786407666507","0.0363583918386839","0.0867988896946175"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","32","0.0648349461110431","0.0412014062699019","0.0884684859521843"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","53","0.0831708668959664","0.0616591015152138","0.104682632276719"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","100","0.125652775606146","0.103021319557784","0.148284231654508"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","84","0.0944015501756661","0.0752567214949421","0.11354637885639"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","77","0.111612754733892","0.0895286069352706","0.133696902532514"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","114","0.0801691595328503","0.0661870871220146","0.094151231943686"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","149","0.11401930859296","0.0969443211309809","0.131094296054939"
"4 on scale 1-7","2013","(0) in school","Male","","","",""
"4 on scale 1-7","2013","(0) in school","Female","32","0.192530528168649","0.126746357365955","0.258314698971344"
"4 on scale 1-7","2013","(1a) inadequately completed","Male","37","0.357556097264366","0.266316185127413","0.44879600940132"
"4 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","106","0.230897611748034","0.19040244178197","0.271392781714097"
"4 on scale 1-7","2013","(1b) general elementary school","Female","282","0.282757885003288","0.254577051059712","0.310938718946864"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","670","0.25394666747148","0.237026038044802","0.270867296898157"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","618","0.272846108630355","0.2544085958109","0.29128362144981"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","42","0.276393163369073","0.210322793800676","0.34246353293747"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","86","0.284480055136714","0.23282045210367","0.336139658169757"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","492","0.256125098952407","0.236462142997881","0.275788054906934"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","724","0.286225230123585","0.269061347586846","0.303389112660324"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","86","0.227671729036209","0.18367798773893","0.271665470333488"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","113","0.270261549917084","0.227637392209435","0.312885707624734"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","138","0.211702578541959","0.179878608065206","0.243526549018711"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","188","0.223470841367287","0.19502794615583","0.251913736578745"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","204","0.234070480529978","0.206346102402321","0.261794858657636"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","199","0.243870605842481","0.213754392614461","0.273986819070502"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","325","0.224033799093839","0.202565775074208","0.245501823113471"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","347","0.250774473663062","0.227487823981266","0.274061123344859"
"5 on scale 1-7","2013","(0) in school","Male","39","0.261555181292748","0.183570578706695","0.339539783878802"
"5 on scale 1-7","2013","(0) in school","Female","52","0.391375678775807","0.309946488479744","0.47280486907187"
"5 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","98","0.213250958666301","0.17389005750202","0.252611859830583"
"5 on scale 1-7","2013","(1b) general elementary school","Female","175","0.163782849792892","0.140624514671537","0.186941184914248"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","666","0.255763521379851","0.238803160228972","0.272723882530729"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","550","0.24813043958065","0.230251508070802","0.266009371090499"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","53","0.322285654165917","0.253240121615716","0.391331186716118"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","77","0.241617783261452","0.192603483899584","0.290632082623319"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","551","0.301432875407087","0.28076136721434","0.322104383599834"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","735","0.250176246775726","0.233729363349252","0.266623130202199"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","92","0.23097209561361","0.186755410152747","0.275188781074472"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","117","0.262789379873625","0.220543947435816","0.305034812311435"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","181","0.296228722455347","0.260659400376345","0.33179804453435"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","226","0.270109261497857","0.239792476108059","0.300426046887655"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","293","0.324800654588036","0.294137379415137","0.355463929760934"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","223","0.301089698955372","0.268917463124144","0.333261934786599"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","442","0.294049288752314","0.270590199100297","0.317508378404331"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","364","0.26331443831555","0.239653199492497","0.286975677138603"
"6 on scale 1-7","2013","(0) in school","Male","31","0.271179875615452","0.19229257740607","0.350067173824835"
"6 on scale 1-7","2013","(0) in school","Female","33","0.29284389680952","0.21691898722015","0.36876880639889"
"6 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","63","0.149259169927565","0.115016266971741","0.183502072883389"
"6 on scale 1-7","2013","(1b) general elementary school","Female","127","0.130229185052532","0.109168612962969","0.151289757142096"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","445","0.182449512710642","0.167435770223217","0.197463255198066"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","362","0.154791934960205","0.139819712625228","0.169764157295181"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","35","0.184789182015676","0.127448217247395","0.242130146783958"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","51","0.178939819951613","0.135050861561687","0.222828778341539"
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","403","0.21718466219758","0.198610166858266","0.235759157536895"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","477","0.174360343735375","0.159952462788976","0.188768224681773"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","96","0.361876892104799","0.311460932332025","0.412292851877572"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","92","0.230161577806632","0.189760191457952","0.270562964155312"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","169","0.279936259688139","0.244960972856695","0.314911546519582"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","176","0.216515907434719","0.188394018963962","0.244637795905476"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","210","0.218998444842128","0.19191895047103","0.246077939213225"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","168","0.210633135044951","0.182035813005273","0.239230457084628"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","391","0.276439484245091","0.253411741709545","0.299467226780636"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","285","0.211838509174046","0.189886760348843","0.233790257999249"
"7 Strongly agree","2013","(0) in school","Male","","","",""
"7 Strongly agree","2013","(0) in school","Female","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Male","38","0.0937243626097985","0.0657179278579616","0.121730797361635"
"7 Strongly agree","2013","(1b) general elementary school","Female","82","0.0773164676338542","0.0606026378782282","0.0940302973894801"
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","251","0.10092668074166","0.0892165736163952","0.112636787866924"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","185","0.0828498483533664","0.0714395666432713","0.0942601300634614"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","Male","165","0.093943962443316","0.0808012577271169","0.107086667159515"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","244","0.10246750149467","0.0909515680686198","0.11398343492072"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","30","0.0920228956512932","0.0616965016019637","0.122349289700623"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","42","0.114819641710957","0.0842208666170251","0.145418416804889"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","64","0.104907813119623","0.0810360752949416","0.128779550944305"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","73","0.0901316984819572","0.0705787376494784","0.109684659314436"
"7 Strongly agree","2013","(3a) lower tertiary education","Male","66","0.0894664615671156","0.0707780585837081","0.108154864550523"
"7 Strongly agree","2013","(3a) lower tertiary education","Female","78","0.0858627076336195","0.0662141544334769","0.105511260833762"
"7 Strongly agree","2013","(3b) higher tertiary education","Male","134","0.0986839378945096","0.0833280232575753","0.114039852531444"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","118","0.106185570811914","0.089634903956243","0.122736237667584"
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2015","(0) in school","Male","","","",""
"1 Strongly disagree","2015","(0) in school","Female","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Female","","","",""
