"plh0215","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2015","(0) in school","","","",""
"4 on scale 1-7","2015","(1a) inadequately completed","","","",""
"4 on scale 1-7","2015","(1b) general elementary school","","","",""
"4 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2015","(0) in school","","","",""
"5 on scale 1-7","2015","(1a) inadequately completed","","","",""
"5 on scale 1-7","2015","(1b) general elementary school","","","",""
"5 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2015","(0) in school","","","",""
"6 on scale 1-7","2015","(1a) inadequately completed","","","",""
"6 on scale 1-7","2015","(1b) general elementary school","","","",""
"6 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"7 Strongly agree","2015","(0) in school","","","",""
"7 Strongly agree","2015","(1a) inadequately completed","","","",""
"7 Strongly agree","2015","(1b) general elementary school","","","",""
"7 Strongly agree","2015","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2015","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2015","(2a) intermediate vocational","","","",""
"7 Strongly agree","2015","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2015","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2015","(3a) lower tertiary education","","","",""
"7 Strongly agree","2015","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2016","(0) in school","","","",""
"1 Strongly disagree","2016","(1a) inadequately completed","","","",""
"1 Strongly disagree","2016","(1b) general elementary school","","","",""
"1 Strongly disagree","2016","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2016","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2016","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2016","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2016","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2016","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2016","(0) in school","","","",""
"2 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","(0) in school","","","",""
"3 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","(0) in school","","","",""
"4 on scale 1-7","2016","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","(0) in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(0) in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(0) in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(0) in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","85","0.0381385425582382","0.0281661016049882","0.0481109835114882"
"1 Strongly disagree","2017","(1b) general elementary school","128","0.0580090782763724","0.048851323554665","0.0671668329980798"
"1 Strongly disagree","2017","(1c) basic vocational qualification","138","0.0314676771149889","0.026746229946041","0.0361891242839367"
"1 Strongly disagree","2017","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","72","0.0127175181709037","0.00991315982599972","0.0155218765158077"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","34","0.00996099936001671","0.00546484818273611","0.0144571505372973"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","40","0.0178248649463208","0.0128633382196608","0.0227863916729808"
"1 Strongly disagree","2017","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","40","0.00586890985416507","0.00374275262593331","0.00799506708239682"
"2 on scale 1-7 ","2017","(0) in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","60","0.078362217341097","0.0643696740492458","0.0923547606329482"
"2 on scale 1-7 ","2017","(1b) general elementary school","171","0.0967661736153951","0.0851842806466338","0.108348066584156"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","273","0.0571868438833419","0.0509070322979295","0.0634666554687543"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","31","0.0411733149734644","0.0276152069369069","0.0547314230100218"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","266","0.0399915476127648","0.0350877420429936","0.044895353182536"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","76","0.0426967117872545","0.0335432517878003","0.0518501717867088"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","117","0.0415197925136704","0.0340393566211621","0.0490002284061788"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","82","0.0409727071940726","0.0323896911312058","0.0495557232569394"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","174","0.0350731273706885","0.0299524280357309","0.0401938267056461"
"3 on scale 1-7 ","2017","(0) in school","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","103","0.119863647566656","0.102952156901009","0.136775138232302"
"3 on scale 1-7 ","2017","(1b) general elementary school","265","0.125373811074828","0.112401053014013","0.138346569135644"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","627","0.1270741772776","0.118066702471694","0.136081652083505"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","88","0.134313557110116","0.11104543413891","0.157581680081322"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","665","0.104363806950946","0.0967122047623449","0.112015409139546"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","152","0.105109883594146","0.0912241147569291","0.118995652431363"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","262","0.094148536878445","0.0831978080127022","0.105099265744188"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","193","0.0980421524551561","0.0851662804380301","0.110918024472282"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","434","0.0991492852400697","0.0908303826798044","0.107468187800335"
"4 on scale 1-7","2017","(0) in school","103","0.242857059541478","0.201600942778608","0.284113176304349"
"4 on scale 1-7","2017","(1a) inadequately completed","281","0.212644116372138","0.191339418002938","0.233948814741338"
"4 on scale 1-7","2017","(1b) general elementary school","538","0.245505833479389","0.228645097909824","0.262366569048953"
"4 on scale 1-7","2017","(1c) basic vocational qualification","1306","0.2504929726615","0.238774490582274","0.262211454740725"
"4 on scale 1-7","2017","(2b) intermediate general qualification","199","0.265061767737461","0.234944187088764","0.295179348386159"
"4 on scale 1-7","2017","(2a) intermediate vocational","1489","0.241957953736969","0.231239596992117","0.252676310481822"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","387","0.236290616401028","0.217057458427772","0.255523774374283"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","647","0.24187345613716","0.225816149535138","0.257930762739182"
"4 on scale 1-7","2017","(3a) lower tertiary education","472","0.229750436558465","0.211535778827858","0.247965094289073"
"4 on scale 1-7","2017","(3b) higher tertiary education","1072","0.2268788918599","0.215221117602574","0.238536666117226"
"5 on scale 1-7","2017","(0) in school","128","0.280813908661985","0.237577064266923","0.324050753057047"
"5 on scale 1-7","2017","(1a) inadequately completed","295","0.213674980875504","0.19233268925171","0.235017272499297"
"5 on scale 1-7","2017","(1b) general elementary school","541","0.20550735991831","0.189677528294858","0.221337191541762"
"5 on scale 1-7","2017","(1c) basic vocational qualification","1349","0.254767376330287","0.242983082332128","0.266551670328446"
"5 on scale 1-7","2017","(2b) intermediate general qualification","226","0.240189579353572","0.211038756366137","0.269340402341006"
"5 on scale 1-7","2017","(2a) intermediate vocational","1667","0.268672238850086","0.257578471968785","0.279766005731387"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","488","0.278305273035381","0.258014397761646","0.298596148309117"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","747","0.272828807915471","0.256126703711238","0.289530912119704"
"5 on scale 1-7","2017","(3a) lower tertiary education","569","0.278750233506182","0.259335672517021","0.298164794495343"
"5 on scale 1-7","2017","(3b) higher tertiary education","1422","0.297646231211681","0.284919320936704","0.310373141486659"
"6 on scale 1-7","2017","(0) in school","105","0.303809771565341","0.259562257762318","0.348057285368363"
"6 on scale 1-7","2017","(1a) inadequately completed","222","0.180287154607738","0.160271194419103","0.200303114796372"
"6 on scale 1-7","2017","(1b) general elementary school","441","0.15783603854178","0.143553050298067","0.172119026785493"
"6 on scale 1-7","2017","(1c) basic vocational qualification","1041","0.187816547969709","0.177253731652819","0.198379364286598"
"6 on scale 1-7","2017","(2b) intermediate general qualification","183","0.211815954682682","0.183934574316328","0.239697335049036"
"6 on scale 1-7","2017","(2a) intermediate vocational","1399","0.235052395137053","0.22444008841436","0.245664701859747"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","433","0.222579032336688","0.203745423436333","0.241412641237043"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","639","0.244658973746793","0.228539166093518","0.260778781400069"
"6 on scale 1-7","2017","(3a) lower tertiary education","532","0.259392518755717","0.240414543225382","0.278370494286052"
"6 on scale 1-7","2017","(3b) higher tertiary education","1241","0.245836302377136","0.233850954361877","0.257821650392394"
"7 Strongly agree","2017","(0) in school","36","0.083096072232816","0.0565392438357343","0.109652900629898"
"7 Strongly agree","2017","(1a) inadequately completed","371","0.15702934067863","0.138085859148963","0.175972822208297"
"7 Strongly agree","2017","(1b) general elementary school","419","0.111001705093926","0.0986952504555466","0.123308159732306"
"7 Strongly agree","2017","(1c) basic vocational qualification","518","0.0911944047625738","0.0834085674475201","0.0989802420776276"
"7 Strongly agree","2017","(2b) intermediate general qualification","79","0.0868095072496326","0.0675969376859247","0.106022076813341"
"7 Strongly agree","2017","(2a) intermediate vocational","575","0.0972445395412774","0.0898292300328962","0.104659849049659"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","304","0.105057483485486","0.0911747698627929","0.118940197108179"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","280","0.0871455678621394","0.076569331211792","0.0977218045124868"
"7 Strongly agree","2017","(3a) lower tertiary education","186","0.0883249452510078","0.0760381439177699","0.100611746584246"
"7 Strongly agree","2017","(3b) higher tertiary education","575","0.0895472520863599","0.0815994019965344","0.0974951021761854"
"1 Strongly disagree","2018","(0) in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(0) in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(0) in school","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(0) in school","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(0) in school","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(0) in school","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(0) in school","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","(0) in school","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","94","0.0680811317350557","0.0559567873539921","0.0802054761161192"
"1 Strongly disagree","2019","(1c) basic vocational qualification","159","0.041320501069955","0.0354858641037301","0.04715513803618"
"1 Strongly disagree","2019","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","73","0.0104548144802943","0.0078601113256898","0.0130495176348988"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","40","0.0198881128866775","0.014577429079161","0.025198796694194"
"1 Strongly disagree","2019","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","52","0.0121447205885905","0.00904513482045045","0.0152443063567305"
"2 on scale 1-7 ","2019","(0) in school","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","34","0.0701215449635635","0.0462076748239927","0.0940354151031344"
"2 on scale 1-7 ","2019","(1b) general elementary school","137","0.0903954987662603","0.0765930694735931","0.104197928058928"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","258","0.0567980382986805","0.0500128274899025","0.0635832491074585"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","31","0.0327235942991525","0.0203251942201039","0.0451219943782011"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","257","0.0431996978264448","0.0380133372684508","0.0483860583844388"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","52","0.038455696040621","0.0286223305593388","0.0482890615219032"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","127","0.0461342265969583","0.0381548110352742","0.0541136421586425"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","75","0.0374982846425734","0.0295470378761333","0.0454495314090135"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","179","0.0333970903368777","0.0283126682516326","0.0384815124221228"
"3 on scale 1-7 ","2019","(0) in school","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","53","0.0819634587070282","0.0562742245063472","0.107652692907709"
"3 on scale 1-7 ","2019","(1b) general elementary school","234","0.154197264739791","0.136814105621613","0.171580423857969"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","594","0.141648610318737","0.131426676947214","0.151870543690261"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","94","0.134274182443328","0.110514190325115","0.158034174561542"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","714","0.127024333671456","0.118529473566659","0.135519193776253"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","144","0.110949293895308","0.094888658237723","0.127009929552893"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","278","0.098440232311084","0.0871084191628729","0.109772045459295"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","216","0.10294341044526","0.0902248496116521","0.115661971278867"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","426","0.0978579683325598","0.0894498505254572","0.106266086139662"
"4 on scale 1-7","2019","(0) in school","74","0.206330955994397","0.162670020475251","0.249991891513543"
"4 on scale 1-7","2019","(1a) inadequately completed","125","0.309582259088194","0.266285534854347","0.352878983322042"
"4 on scale 1-7","2019","(1b) general elementary school","420","0.239287072878916","0.21875060053201","0.259823545225822"
"4 on scale 1-7","2019","(1c) basic vocational qualification","1214","0.27801838012746","0.26488446654277","0.291152293712149"
"4 on scale 1-7","2019","(2b) intermediate general qualification","191","0.284347725787483","0.252911112211411","0.315784339363556"
"4 on scale 1-7","2019","(2a) intermediate vocational","1530","0.254703512092553","0.243588915525355","0.265818108659751"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","313","0.193516856872077","0.173314862719919","0.213718851024235"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","689","0.260518837527427","0.24382335590937","0.277214319145484"
"4 on scale 1-7","2019","(3a) lower tertiary education","487","0.252319063102228","0.234140399175319","0.270497727029137"
"4 on scale 1-7","2019","(3b) higher tertiary education","1114","0.236733090460696","0.224704051462122","0.24876212945927"
"5 on scale 1-7","2019","(0) in school","108","0.359233082627456","0.307468904359922","0.41099726089499"
"5 on scale 1-7","2019","(1a) inadequately completed","93","0.23159414129777","0.192087495937502","0.271100786658038"
"5 on scale 1-7","2019","(1b) general elementary school","383","0.232690670555587","0.212351625760602","0.253029715350572"
"5 on scale 1-7","2019","(1c) basic vocational qualification","1034","0.23708644716044","0.224618775434356","0.249554118886524"
"5 on scale 1-7","2019","(2b) intermediate general qualification","210","0.261055634933922","0.230447824981101","0.291663444886744"
"5 on scale 1-7","2019","(2a) intermediate vocational","1625","0.28082127714213","0.269357041094641","0.292285513189618"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","456","0.354400140289127","0.329939611051899","0.378860669526355"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","755","0.299052513592307","0.281637159934409","0.316467867250204"
"5 on scale 1-7","2019","(3a) lower tertiary education","655","0.279888418727851","0.261098662868465","0.298678174587238"
"5 on scale 1-7","2019","(3b) higher tertiary education","1381","0.305930736598787","0.292890778553458","0.318970694644116"
"6 on scale 1-7","2019","(0) in school","67","0.197245183240574","0.154312722210343","0.240177644270805"
"6 on scale 1-7","2019","(1a) inadequately completed","58","0.128415921371043","0.0970848593720942","0.159746983369991"
"6 on scale 1-7","2019","(1b) general elementary school","251","0.148100086081266","0.13100277669582","0.165197395466713"
"6 on scale 1-7","2019","(1c) basic vocational qualification","800","0.161040457834162","0.150265084235744","0.171815831432581"
"6 on scale 1-7","2019","(2b) intermediate general qualification","161","0.168485265500476","0.142401169660167","0.194569361340786"
"6 on scale 1-7","2019","(2a) intermediate vocational","1181","0.201673207413596","0.191437304582072","0.21190911024512"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","335","0.214410093412621","0.1934227362405","0.235397450584741"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","541","0.203713517021843","0.188393458528153","0.219033575515532"
"6 on scale 1-7","2019","(3a) lower tertiary education","516","0.224452853859435","0.206990795188705","0.241914912530165"
"6 on scale 1-7","2019","(3b) higher tertiary education","1105","0.217329919010163","0.205658803775579","0.229001034244748"
"7 Strongly agree","2019","(0) in school","42","0.123103341817865","0.0876546469725139","0.158552036663215"
"7 Strongly agree","2019","(1a) inadequately completed","47","0.112069206967037","0.0825269450752183","0.141611468858855"
"7 Strongly agree","2019","(1b) general elementary school","139","0.0672482752431237","0.0551929360761349","0.0793036144101125"
"7 Strongly agree","2019","(1c) basic vocational qualification","411","0.0840875651905654","0.0759520099974532","0.0922231203836777"
"7 Strongly agree","2019","(2b) intermediate general qualification","87","0.0939543192634733","0.0736217026595865","0.11428693586736"
"7 Strongly agree","2019","(2a) intermediate vocational","523","0.082123157373526","0.0751193091676383","0.0891270055794137"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","153","0.0812882782637376","0.067313633258987","0.0952629232684881"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","225","0.0722525600637034","0.0624043493905023","0.0821007707369045"
"7 Strongly agree","2019","(3a) lower tertiary education","219","0.087120030119607","0.0753169699073421","0.0989230903318719"
"7 Strongly agree","2019","(3b) higher tertiary education","540","0.0966064746723264","0.0882465024243947","0.104966446920258"
