"plh0215","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2012","Not Employed","in school","40","0.313669946138114","0.242221375197725","0.385118517078504","6"
"6 on scale 1-7","2012","Not Employed","inadequately","14","","","","6"
"6 on scale 1-7","2012","Not Employed","general elemantary","72","0.213228364331224","0.169236455233907","0.25722027342854","6"
"6 on scale 1-7","2012","Not Employed","middle vocational","152","0.230843231398351","0.20006470319976","0.261621759596941","6"
"6 on scale 1-7","2012","Not Employed","vocational + Abi","45","0.312597880165581","0.240088079260298","0.385107681070865","6"
"6 on scale 1-7","2012","Not Employed","higher vocational","9","","","","6"
"6 on scale 1-7","2012","Not Employed","higher education","50","0.276944822414358","0.212286932896806","0.34160271193191","6"
"6 on scale 1-7","2012","Employed","in school","6","","","","6"
"6 on scale 1-7","2012","Employed","inadequately","14","","","","6"
"6 on scale 1-7","2012","Employed","general elemantary","85","0.186833454051545","0.150699839916054","0.222967068187036","6"
"6 on scale 1-7","2012","Employed","middle vocational","611","0.237486073114484","0.220901028670523","0.254071117558445","6"
"6 on scale 1-7","2012","Employed","vocational + Abi","141","0.221460609886872","0.188208192673577","0.254713027100167","6"
"6 on scale 1-7","2012","Employed","higher vocational","94","0.286833066150854","0.2375092083576","0.336156923944109","6"
"6 on scale 1-7","2012","Employed","higher education","334","0.262586752334994","0.238776003871288","0.286397500798699","6"
"7 Strongly agree","2012","Employed","inadequately","9","","","","7"
"7 Strongly agree","2012","Employed","general elemantary","61","0.181334887837035","0.145616803777823","0.217052971896248","7"
"7 Strongly agree","2012","Not Employed","higher education","20","","","","7"
"7 Strongly agree","2012","Not Employed","higher vocational","5","","","","7"
"7 Strongly agree","2012","Employed","higher education","139","0.113241286949112","0.0960943597535485","0.130388214144675","7"
"7 Strongly agree","2012","Employed","in school","","","","","7"
"7 Strongly agree","2012","Not Employed","in school","12","","","","7"
"7 Strongly agree","2012","Not Employed","inadequately","8","","","","7"
"7 Strongly agree","2012","Not Employed","general elemantary","44","0.143329040712162","0.105693332418069","0.180964749006254","7"
"7 Strongly agree","2012","Not Employed","middle vocational","64","0.0999549049775326","0.0780462340180076","0.121863575937058","7"
"7 Strongly agree","2012","Not Employed","vocational + Abi","15","","","","7"
"7 Strongly agree","2012","Employed","middle vocational","285","0.115455337704277","0.10300042845768","0.127910246950875","7"
"7 Strongly agree","2012","Employed","vocational + Abi","53","0.0987509526263487","0.0748603152677206","0.122641589984977","7"
"7 Strongly agree","2012","Employed","higher vocational","40","0.12082541801131","0.085281643522324","0.156369192500297","7"
"1 Strongly disagree","2013","Employed","inadequately","7","","","","1"
"1 Strongly disagree","2013","Employed","general elemantary","26","","","","1"
"1 Strongly disagree","2013","Employed","middle vocational","84","0.0161918742904125","0.0128791104826048","0.0195046380982202","1"
"1 Strongly disagree","2013","Employed","vocational + Abi","10","","","","1"
"1 Strongly disagree","2013","Not Employed","in school","1","","","","1"
"1 Strongly disagree","2013","Not Employed","inadequately","14","","","","1"
"1 Strongly disagree","2013","Not Employed","general elemantary","65","0.0759212578199428","0.0598696538585847","0.0919728617813009","1"
"1 Strongly disagree","2013","Not Employed","middle vocational","120","0.034605490064597","0.0287994294312482","0.0404115506979458","1"
"1 Strongly disagree","2013","Not Employed","vocational + Abi","9","","","","1"
"1 Strongly disagree","2013","Not Employed","higher vocational","8","","","","1"
"1 Strongly disagree","2013","Not Employed","higher education","24","","","","1"
"1 Strongly disagree","2013","Employed","in school","2","","","","1"
"1 Strongly disagree","2013","Employed","higher vocational","6","","","","1"
"1 Strongly disagree","2013","Employed","higher education","16","","","","1"
"2 on scale 1-7 ","2013","Employed","in school","","","","","2"
"2 on scale 1-7 ","2013","Employed","inadequately","6","","","","2"
"2 on scale 1-7 ","2013","Not Employed","vocational + Abi","15","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher vocational","19","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher education","46","0.0350472032793901","0.0251639030367806","0.0449305035219995","2"
"2 on scale 1-7 ","2013","Employed","general elemantary","45","0.0757449846289723","0.0572358501212682","0.0942541191366764","2"
"2 on scale 1-7 ","2013","Not Employed","middle vocational","240","0.0663050685856808","0.0584013309114899","0.0742088062598717","2"
"2 on scale 1-7 ","2013","Not Employed","in school","3","","","","2"
"2 on scale 1-7 ","2013","Not Employed","inadequately","13","","","","2"
"2 on scale 1-7 ","2013","Not Employed","general elemantary","102","0.100135631158717","0.0819442741769528","0.118326988140481","2"
"2 on scale 1-7 ","2013","Employed","middle vocational","210","0.0331835625980216","0.0284822381225073","0.0378848870735359","2"
"2 on scale 1-7 ","2013","Employed","vocational + Abi","45","0.0433079515584222","0.0297510935195461","0.0568648095972982","2"
"2 on scale 1-7 ","2013","Employed","higher vocational","22","","","","2"
"2 on scale 1-7 ","2013","Employed","higher education","100","0.0313688410014029","0.0252592434359736","0.0374784385668323","2"
"3 on scale 1-7 ","2013","Not Employed","higher vocational","54","0.136240668108713","0.104260060195262","0.168221276022164","3"
"3 on scale 1-7 ","2013","Not Employed","higher education","139","0.131446743276154","0.113287597613645","0.149605888938663","3"
"3 on scale 1-7 ","2013","Employed","in school","3","","","","3"
"3 on scale 1-7 ","2013","Employed","inadequately","14","","","","3"
"3 on scale 1-7 ","2013","Employed","general elemantary","82","0.105991514493309","0.0844577662155453","0.127525262771073","3"
"3 on scale 1-7 ","2013","Employed","middle vocational","619","0.106522594663746","0.0984251243625326","0.11462006496496","3"
"3 on scale 1-7 ","2013","Employed","vocational + Abi","89","0.102779864178821","0.0825546713662406","0.123005056991401","3"
"3 on scale 1-7 ","2013","Employed","higher vocational","92","0.093240156753198","0.0740507550054953","0.112429558500901","3"
"3 on scale 1-7 ","2013","Employed","higher education","285","0.0846567124694394","0.0748999248736442","0.0944135000652346","3"
"3 on scale 1-7 ","2013","Not Employed","middle vocational","518","0.137547231029422","0.126606401808244","0.1484880602506","3"
"3 on scale 1-7 ","2013","Not Employed","vocational + Abi","24","","","","3"
"3 on scale 1-7 ","2013","Not Employed","in school","11","","","","3"
"3 on scale 1-7 ","2013","Not Employed","inadequately","21","","","","3"
"3 on scale 1-7 ","2013","Not Employed","general elemantary","168","0.171139224919906","0.148314906213517","0.193963543626296","3"
"4 on scale 1-7","2013","Employed","inadequately","17","","","","4"
"4 on scale 1-7","2013","Employed","general elemantary","205","0.262838537516149","0.232046452642625","0.293630622389673","4"
"4 on scale 1-7","2013","Not Employed","inadequately","28","","","","4"
"4 on scale 1-7","2013","Not Employed","general elemantary","309","0.27979378357428","0.252589974875872","0.306997592272688","4"
"4 on scale 1-7","2013","Not Employed","middle vocational","1052","0.262945637709097","0.248961380662543","0.276929894755651","4"
"4 on scale 1-7","2013","Not Employed","vocational + Abi","47","0.198331014861329","0.14691067305995","0.249751356662708","4"
"4 on scale 1-7","2013","Not Employed","higher vocational","111","0.262782624789624","0.221749644588127","0.303815604991121","4"
"4 on scale 1-7","2013","Not Employed","higher education","348","0.255971843707505","0.232518052518784","0.279425634896225","4"
"4 on scale 1-7","2013","Employed","in school","13","","","","4"
"4 on scale 1-7","2013","Employed","middle vocational","1467","0.266155477783046","0.254555519127882","0.27775543643821","4"
"4 on scale 1-7","2013","Employed","vocational + Abi","198","0.211291163589024","0.184102480934145","0.238479846243903","4"
"4 on scale 1-7","2013","Employed","higher vocational","221","0.268562019507668","0.239312088280595","0.297811950734742","4"
"4 on scale 1-7","2013","Employed","higher education","727","0.229493263036519","0.214754625412728","0.244231900660309","4"
"4 on scale 1-7","2013","Not Employed","in school","44","0.165012744304215","0.112508290653859","0.217517197954572","4"
"5 on scale 1-7","2013","Not Employed","higher vocational","125","0.230708446391443","0.191433627980491","0.269983264802396","5"
"5 on scale 1-7","2013","Not Employed","higher education","372","0.262905639792565","0.239247327187937","0.286563952397193","5"
"5 on scale 1-7","2013","Employed","in school","22","","","","5"
"5 on scale 1-7","2013","Employed","inadequately","18","","","","5"
"5 on scale 1-7","2013","Employed","general elemantary","206","0.254053237499638","0.223600275106285","0.284506199892991","5"
"5 on scale 1-7","2013","Employed","middle vocational","1541","0.272712497277143","0.261023095363716","0.28440189919057","5"
"5 on scale 1-7","2013","Employed","vocational + Abi","243","0.284929162766225","0.254866175751262","0.314992149781188","5"
"5 on scale 1-7","2013","Employed","higher vocational","262","0.28887408267927","0.258962365788365","0.318785799570176","5"
"5 on scale 1-7","2013","Employed","higher education","950","0.306069874507868","0.289916907201381","0.322222841814355","5"
"5 on scale 1-7","2013","Not Employed","in school","69","0.345089963772228","0.277845820615139","0.412334106929316","5"
"5 on scale 1-7","2013","Not Employed","inadequately","18","","","","5"
"5 on scale 1-7","2013","Not Employed","general elemantary","190","0.166219196950602","0.143658693626915","0.188779700274288","5"
"5 on scale 1-7","2013","Not Employed","middle vocational","943","0.242664211882195","0.229046512010745","0.256281911753645","5"
"5 on scale 1-7","2013","Not Employed","vocational + Abi","64","0.286871191892303","0.228544202502023","0.345198181282582","5"
"6 on scale 1-7","2013","Employed","general elemantary","138","0.175271635410361","0.148675131800519","0.201868139020204","6"
"6 on scale 1-7","2013","Employed","middle vocational","1102","0.201499765558523","0.190971386684603","0.212028144432443","6"
"6 on scale 1-7","2013","Employed","vocational + Abi","205","0.250125148316139","0.22128070118649","0.278969595445788","6"
"6 on scale 1-7","2013","Employed","higher vocational","192","0.226162415407278","0.19855352677383","0.253771304040725","6"
"6 on scale 1-7","2013","Employed","higher education","762","0.245768472741965","0.230678113566243","0.260858831917686","6"
"6 on scale 1-7","2013","Not Employed","inadequately","15","","","","6"
"6 on scale 1-7","2013","Not Employed","general elemantary","132","0.12761366128263","0.107393469928023","0.147833852637236","6"
"6 on scale 1-7","2013","Not Employed","middle vocational","626","0.170903976263479","0.158946620459047","0.182861332067912","6"
"6 on scale 1-7","2013","Not Employed","vocational + Abi","52","0.237022992652252","0.182183545878114","0.291862439426391","6"
"6 on scale 1-7","2013","Not Employed","higher vocational","85","0.197414686941938","0.160306281745506","0.23452309213837","6"
"6 on scale 1-7","2013","Employed","inadequately","11","","","","6"
"6 on scale 1-7","2013","Not Employed","in school","46","0.266322098078613","0.203797084073735","0.328847112083491","6"
"6 on scale 1-7","2013","Not Employed","higher education","292","0.205818009659102","0.184089798421354","0.22754622089685","6"
"6 on scale 1-7","2013","Employed","in school","17","","","","6"
"7 Strongly agree","2013","Employed","in school","8","","","","7"
"7 Strongly agree","2013","Employed","general elemantary","83","0.091923154562114","0.0717121907935888","0.112134118330639","7"
"7 Strongly agree","2013","Employed","inadequately","7","","","","7"
"7 Strongly agree","2013","Not Employed","higher vocational","40","0.0986150678586911","0.070820255768707","0.126409879948675","7"
"7 Strongly agree","2013","Not Employed","higher education","109","0.091036833653032","0.0755770296036655","0.106496637702398","7"
"7 Strongly agree","2013","Employed","middle vocational","553","0.103734227829108","0.0957309820659449","0.11173747359227","7"
"7 Strongly agree","2013","Employed","vocational + Abi","76","0.0991244286906363","0.0792217331776245","0.119027124203648","7"
"7 Strongly agree","2013","Employed","higher vocational","87","0.0982477190548183","0.0786042285417183","0.117891209567918","7"
"7 Strongly agree","2013","Employed","higher education","287","0.0987644963922712","0.0883075778906183","0.109221414893924","7"
"7 Strongly agree","2013","Not Employed","in school","18","","","","7"
"7 Strongly agree","2013","Not Employed","inadequately","5","","","","7"
"7 Strongly agree","2013","Not Employed","general elemantary","80","0.0791772442939222","0.0628139605386301","0.0955405280492142","7"
"7 Strongly agree","2013","Not Employed","middle vocational","308","0.085028384465529","0.0761682068685178","0.0938885620625401","7"
"7 Strongly agree","2013","Not Employed","vocational + Abi","20","","","","7"
"1 Strongly disagree","2014","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","in school","","","","","1"
"1 Strongly disagree","2014","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","in school","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","inadequately","","","","","2"
"3 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2014","Employed","in school","","","","","4"
"4 on scale 1-7","2014","Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Employed","higher education","","","","","4"
"4 on scale 1-7","2014","Not Employed","in school","","","","","4"
"4 on scale 1-7","2014","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2014","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Employed","in school","","","","","5"
"5 on scale 1-7","2014","Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Not Employed","in school","","","","","5"
"5 on scale 1-7","2014","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","5"
"6 on scale 1-7","2014","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Employed","in school","","","","","6"
"6 on scale 1-7","2014","Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Not Employed","in school","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","6"
"7 Strongly agree","2014","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","higher education","","","","","7"
"7 Strongly agree","2014","Employed","in school","","","","","7"
"7 Strongly agree","2014","Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Employed","higher education","","","","","7"
"7 Strongly agree","2014","Not Employed","in school","","","","","7"
"7 Strongly agree","2014","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2015","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Employed","in school","","","","","1"
"1 Strongly disagree","2015","Employed","inadequately","","","","","1"
"1 Strongly disagree","2015","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","in school","","","","","1"
"1 Strongly disagree","2015","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Not Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Employed","in school","","","","","2"
"3 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2015","Employed","in school","","","","","4"
"4 on scale 1-7","2015","Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Employed","higher education","","","","","4"
"4 on scale 1-7","2015","Not Employed","in school","","","","","4"
"4 on scale 1-7","2015","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2015","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Employed","in school","","","","","5"
"5 on scale 1-7","2015","Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2015","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Not Employed","in school","","","","","5"
"5 on scale 1-7","2015","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Not Employed","middle vocational","","","","","5"
"6 on scale 1-7","2015","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2015","Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Employed","in school","","","","","6"
"6 on scale 1-7","2015","Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","in school","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher vocational","","","","","6"
"7 Strongly agree","2015","Not Employed","in school","","","","","7"
"7 Strongly agree","2015","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","higher education","","","","","7"
"7 Strongly agree","2015","Employed","in school","","","","","7"
"7 Strongly agree","2015","Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Employed","higher education","","","","","7"
"1 Strongly disagree","2016","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","in school","","","","","1"
"1 Strongly disagree","2016","Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","in school","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2016","Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2016","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","3"
"4 on scale 1-7","2016","Not Employed","in school","","","","","4"
"4 on scale 1-7","2016","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2016","Employed","in school","","","","","4"
"4 on scale 1-7","2016","Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Employed","higher education","","","","","4"
"5 on scale 1-7","2016","Not Employed","in school","","","","","5"
"5 on scale 1-7","2016","Not Employed","inadequately","","","","","5"
