"plh0215","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2012","Couple + C. GT 16 ","Male","12","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Female","8","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Male","41","0.0920359161814559","0.066255642090927","0.117816190271985","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Female","46","0.129770175129154","0.0992589560829483","0.160281394175359","7"
"1 Strongly disagree","2013","(Married) couple without C. ","Male","81","0.0241104736033263","0.0192140315967438","0.0290069156099088","1"
"1 Strongly disagree","2013","(Married) couple without C. ","Female","88","0.0276848280522323","0.0224853850970633","0.0328842710074013","1"
"1 Strongly disagree","2013","Single parent ","Male","6","","","","1"
"1 Strongly disagree","2013","Single parent ","Female","20","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Male","11","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Female","18","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Male","17","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Female","22","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","Male","28","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","Female","72","0.0366584249281248","0.0284163584914041","0.0449004913648455","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Male","6","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Female","12","","","","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Male","161","0.040872152791898","0.0345519731487702","0.0471923324350259","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Female","212","0.0558664409467973","0.0485882307978345","0.0631446510957601","2"
"2 on scale 1-7 ","2013","Single parent ","Male","9","","","","2"
"2 on scale 1-7 ","2013","Single parent ","Female","39","0.0574370135515237","0.0412732431391935","0.0736007839638539","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Male","39","0.020127494692013","0.012531312471185","0.0277236769128409","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Male","65","0.044146795601753","0.0335184092367488","0.0547751819667572","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Female","132","0.0648674590578973","0.0540653368386106","0.0756695812771841","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Female","60","0.0455248270196897","0.0347807177914585","0.0562689362479209","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Male","50","0.0370648459166978","0.0271009112275716","0.0470287806058241","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","61","0.0550384241229753","0.0423552672779275","0.067721580968023","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","14","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","15","","","","2"
"3 on scale 1-7 ","2013","1-pers.-HH","Male","162","0.0990667236725432","0.0836094692754015","0.114523978069685","3"
"3 on scale 1-7 ","2013","1-pers.-HH","Female","272","0.137931433500412","0.122807610418437","0.153055256582387","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Male","380","0.10320343801675","0.0934922700503411","0.11291460598316","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Female","468","0.128401468601734","0.117799766135774","0.139003171067695","3"
"3 on scale 1-7 ","2013","Single parent ","Male","38","0.122407612241317","0.0858040485721325","0.159011175910501","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Male","144","0.0945962158716574","0.0791611216039244","0.11003131013939","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Female","172","0.132697208812637","0.115211622048473","0.150182795576802","3"
"3 on scale 1-7 ","2013","Single parent ","Female","87","0.133915980207687","0.110257449364611","0.157574511050762","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Male","129","0.10712342115563","0.0903950498121692","0.12385179249909","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","62","0.119596400932722","0.0909820053762813","0.148210796489162","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","165","0.119103112677709","0.101089061733468","0.13711716362195","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","46","0.115127328158012","0.0854054785623332","0.144849177753691","3"
"4 on scale 1-7","2013","1-pers.-HH","Male","355","0.242411896110357","0.220239344318813","0.264584447901901","4"
"4 on scale 1-7","2013","1-pers.-HH","Female","543","0.270301135731464","0.25082266626183","0.289779605201098","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Male","945","0.247596674406043","0.233819023620899","0.261374325191186","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Female","1032","0.260848290246586","0.246932971416601","0.27476360907657","4"
"4 on scale 1-7","2013","Single parent ","Female","189","0.22128357541133","0.192446194464406","0.250120956358254","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Male","302","0.216506145058897","0.19422853289444","0.238783757223353","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Female","358","0.260568569189018","0.237944333720856","0.28319280465718","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Male","348","0.24317133093157","0.220545412082942","0.265797249780198","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Female","355","0.285357138269414","0.260242542427911","0.310471734110917","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Male","118","0.234657028922977","0.195193941398076","0.274120116447878","4"
"4 on scale 1-7","2013","Single parent ","Male","76","0.238337798618218","0.190754954572168","0.285920642664269","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Female","126","0.242289967422424","0.204506322508265","0.280073612336583","4"
"5 on scale 1-7","2013","1-pers.-HH","Male","397","0.275825241850945","0.252701354991375","0.298949128710516","5"
"5 on scale 1-7","2013","1-pers.-HH","Female","471","0.238055525677422","0.219376257648446","0.256734793706398","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Male","403","0.307062642785997","0.282112317767856","0.332012967804137","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Female","409","0.260513173665591","0.237890495865779","0.283135851465403","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Male","1028","0.271403638972904","0.257208856290022","0.285598421655787","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Female","983","0.24732934904936","0.233656069613095","0.261002628485625","5"
"5 on scale 1-7","2013","Single parent ","Male","97","0.313792950264804","0.261970026478599","0.36561587405101","5"
"5 on scale 1-7","2013","Single parent ","Female","214","0.253916586696596","0.223680137730119","0.284153035663073","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Male","420","0.286003956738451","0.26217060211774","0.309837311359162","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Female","331","0.256653497671748","0.23236187436523","0.280945120978266","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Male","117","0.276870197319216","0.235203175182752","0.318537219455681","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Female","149","0.301791719127832","0.261312626049258","0.342270812206406","5"
"6 on scale 1-7","2013","1-pers.-HH","Male","304","0.227131594490723","0.205453870004969","0.248809318976478","6"
"6 on scale 1-7","2013","1-pers.-HH","Female","327","0.160356019742237","0.144262565042103","0.176449474442371","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Male","834","0.219313430219849","0.206105085836257","0.23252177460344","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Female","726","0.18970455933044","0.177279657864891","0.202129460795989","6"
"6 on scale 1-7","2013","Single parent ","Male","53","0.165955412917566","0.124406173521654","0.207504652313478","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Female","293","0.193757268604357","0.173385635189417","0.214128902019298","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Male","291","0.227569267418534","0.204891395087555","0.250247139749513","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Male","293","0.234976473577866","0.212614978434984","0.257337968720747","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Female","218","0.181162678782156","0.159742629069643","0.202582728494668","6"
"6 on scale 1-7","2013","Single parent ","Female","148","0.183809004188913","0.156901659143777","0.210716349234048","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Male","93","0.203422370671553","0.165937187583352","0.240907553759755","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Female","80","0.152022938822834","0.120361457459841","0.183684420185828","6"
"7 Strongly agree","2013","1-pers.-HH","Male","124","0.0926833766114469","0.0776795340567049","0.107687219166189","7"
"7 Strongly agree","2013","1-pers.-HH","Female","180","0.0918300013624429","0.0791641341851366","0.104495868539749","7"
"7 Strongly agree","2013","(Married) couple without C. ","Male","341","0.0935001919892297","0.0842069440201436","0.102793439958316","7"
"7 Strongly agree","2013","(Married) couple without C. ","Female","316","0.09016506377285","0.0810882625884047","0.0992418649572953","7"
"7 Strongly agree","2013","Single parent ","Male","29","","","","7"
"7 Strongly agree","2013","Single parent ","Female","99","0.122233108346607","0.0994781742017719","0.144988042491442","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Male","138","0.112441438499487","0.0953539815541343","0.12952889544484","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Female","136","0.0878220360128843","0.0732337092172258","0.102410362808543","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Male","109","0.0920510057790367","0.0768035898747779","0.107298421683296","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Female","90","0.0819462046610335","0.0666921330704321","0.0972002762516348","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Male","49","0.136331582248061","0.104378115380747","0.168285049115375","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Female","50","0.108015297618799","0.0806433340692784","0.135387261168319","7"
"1 Strongly disagree","2014","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2014","Single parent ","Male","","","","","1"
"1 Strongly disagree","2014","Single parent ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2014","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2014","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2014","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2014","Single parent ","Male","","","","","4"
"4 on scale 1-7","2014","Single parent ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2014","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2014","Single parent ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2014","Single parent ","Male","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2014","Single parent ","Male","","","","","6"
"6 on scale 1-7","2014","Single parent ","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","6"
"7 Strongly agree","2014","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2014","Single parent ","Male","","","","","7"
"7 Strongly agree","2014","Single parent ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2015","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2015","Single parent ","Male","","","","","1"
"1 Strongly disagree","2015","Single parent ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2015","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","","","2"
"3 on scale 1-7 ","2015","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2015","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2015","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2015","Single parent ","Male","","","","","4"
"4 on scale 1-7","2015","Single parent ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2015","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2015","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2015","Single parent ","Male","","","","","5"
"5 on scale 1-7","2015","Single parent ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","5"
"6 on scale 1-7","2015","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2015","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2015","Single parent ","Male","","","","","6"
"6 on scale 1-7","2015","Single parent ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2015","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2015","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2015","Single parent ","Male","","","","","7"
"7 Strongly agree","2015","Single parent ","Female","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2016","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2016","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2016","Single parent ","Male","","","","","1"
"1 Strongly disagree","2016","Single parent ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2016","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2016","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2016","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2016","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2016","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2016","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2016","Single parent ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","4"
"4 on scale 1-7","2016","Single parent ","Male","","","","","4"
"5 on scale 1-7","2016","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2016","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2016","Single parent ","Male","","","","","5"
"5 on scale 1-7","2016","Single parent ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2016","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2016","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2016","Single parent ","Male","","","","","6"
"6 on scale 1-7","2016","Single parent ","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2016","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2016","Single parent ","Male","","","","","7"
"7 Strongly agree","2016","Single parent ","Female","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","Male","86","0.0196376866512297","0.0154060191890999","0.0238693541133595","1"
"1 Strongly disagree","2017","(Married) couple without C. ","Female","73","0.0206563191871098","0.0163461115772701","0.0249665267969494","1"
"1 Strongly disagree","2017","Single parent ","Male","7","","","","1"
"1 Strongly disagree","2017","Single parent ","Female","41","0.018022340347544","0.0119488014020351","0.0240958792930529","1"
