"plh0215","year","e11103","migback","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","Not Working","direct migration background","204","0.0399679655838489","0.0337059980452087","0.0462299331224892"
"1 Strongly disagree","2017","Not Working","indirect migration background","5","","",""
"2 on scale 1-7 ","2017","Full Time","no migration background","267","0.0306610449141479","0.0268768933923169","0.0344451964359788"
"2 on scale 1-7 ","2017","Full Time","direct migration background","64","0.0401051575744946","0.0311033733358889","0.0491069418131002"
"2 on scale 1-7 ","2017","Full Time","indirect migration background","25","","",""
"2 on scale 1-7 ","2017","Part Time","no migration background","241","0.040937138110462","0.0357414744261111","0.0461328017948128"
"2 on scale 1-7 ","2017","Part Time","direct migration background","91","0.0560925275893025","0.0448910890373967","0.0672939661412083"
"2 on scale 1-7 ","2017","Part Time","indirect migration background","26","","",""
"2 on scale 1-7 ","2017","Not Working","no migration background","422","0.0697180245170778","0.0636272490907418","0.0758087999434137"
"2 on scale 1-7 ","2017","Not Working","direct migration background","158","0.0944292207809363","0.085081056598937","0.103777384962936"
"2 on scale 1-7 ","2017","Not Working","indirect migration background","18","","",""
"3 on scale 1-7 ","2017","Full Time","no migration background","749","0.0931312240002054","0.0867521580967911","0.0995102899036197"
"3 on scale 1-7 ","2017","Full Time","direct migration background","132","0.0707956671028939","0.0590284000693403","0.0825629341364476"
"3 on scale 1-7 ","2017","Full Time","indirect migration background","56","0.0867123975792164","0.065128201442942","0.108296593715491"
"3 on scale 1-7 ","2017","Part Time","no migration background","584","0.106953548820349","0.0988496617655085","0.115057435875189"
"3 on scale 1-7 ","2017","Part Time","direct migration background","141","0.0864324832950346","0.0727531351194068","0.100111831470662"
"3 on scale 1-7 ","2017","Part Time","indirect migration background","63","0.0986329235337731","0.0749906474585746","0.122275199608972"
"3 on scale 1-7 ","2017","Not Working","no migration background","853","0.13496351188758","0.126791704041761","0.143135319733399"
"3 on scale 1-7 ","2017","Not Working","direct migration background","279","0.137933038374268","0.126909612648298","0.148956464100239"
"3 on scale 1-7 ","2017","Not Working","indirect migration background","38","0.119505822877091","0.0895349348196896","0.149476710934492"
"4 on scale 1-7","2017","Full Time","no migration background","1828","0.226061088665909","0.216879803903686","0.235242373428131"
"4 on scale 1-7","2017","Full Time","direct migration background","348","0.189462120393856","0.171483162665009","0.207441078122702"
"4 on scale 1-7","2017","Full Time","indirect migration background","139","0.244856703990121","0.211875828076193","0.277837579904049"
"4 on scale 1-7","2017","Part Time","no migration background","1345","0.239113950009301","0.22792933542448","0.250298564594123"
"4 on scale 1-7","2017","Part Time","direct migration background","334","0.214350142247116","0.194373017124849","0.234327267369383"
"4 on scale 1-7","2017","Part Time","indirect migration background","135","0.210294549656999","0.177981789126388","0.24260731018761"
"4 on scale 1-7","2017","Not Working","no migration background","1826","0.277560836956787","0.266851255907528","0.288270418006046"
"4 on scale 1-7","2017","Not Working","direct migration background","670","0.227090470608547","0.213697537052687","0.240483404164408"
"4 on scale 1-7","2017","Not Working","indirect migration background","103","0.232870535230823","0.193819420385834","0.271921650075812"
"5 on scale 1-7","2017","Full Time","no migration background","2331","0.292563548546209","0.282577560697684","0.302549536394735"
"5 on scale 1-7","2017","Full Time","direct migration background","473","0.258074224209978","0.237998593345054","0.278149855074902"
"5 on scale 1-7","2017","Full Time","indirect migration background","157","0.258159893856549","0.224594554549888","0.29172523316321"
"5 on scale 1-7","2017","Part Time","no migration background","1612","0.276631547065324","0.264901779928339","0.288361314202309"
"5 on scale 1-7","2017","Part Time","direct migration background","392","0.247631959580074","0.226619586641284","0.268644332518864"
"5 on scale 1-7","2017","Part Time","indirect migration background","157","0.266709582153398","0.231643697461004","0.301775466845792"
"5 on scale 1-7","2017","Not Working","no migration background","1645","0.23980142585616","0.229590099579619","0.250012752132701"
"5 on scale 1-7","2017","Not Working","direct migration background","774","0.213286530263228","0.200191637815757","0.226381422710698"
"5 on scale 1-7","2017","Not Working","indirect migration background","131","0.258851210401251","0.218382474758067","0.299319946044436"
"6 on scale 1-7","2017","Full Time","no migration background","2019","0.256253694769594","0.246671065478364","0.265836324060824"
"6 on scale 1-7","2017","Full Time","direct migration background","457","0.262569606822011","0.242381323077073","0.282757890566949"
"6 on scale 1-7","2017","Full Time","indirect migration background","180","0.243982979592769","0.21104195887032","0.276924000315217"
"6 on scale 1-7","2017","Part Time","no migration background","1260","0.228291535823215","0.217285515964975","0.239297555681455"
"6 on scale 1-7","2017","Part Time","direct migration background","380","0.246062318211958","0.225094807953095","0.26702982847082"
"6 on scale 1-7","2017","Part Time","indirect migration background","160","0.276721756006848","0.241248435789916","0.31219507622378"
"6 on scale 1-7","2017","Not Working","no migration background","1257","0.168255958784384","0.159309053840301","0.177202863728467"
"6 on scale 1-7","2017","Not Working","direct migration background","659","0.156102354458167","0.144499588221514","0.16770512069482"
"6 on scale 1-7","2017","Not Working","indirect migration background","100","0.219445940311493","0.181206889539208","0.257684991083777"
"7 Strongly agree","2017","Full Time","no migration background","729","0.0955424448682332","0.0890899230813757","0.101994966655091"
"7 Strongly agree","2017","Full Time","direct migration background","315","0.155199401445021","0.13858675646607","0.171812046423972"
"7 Strongly agree","2017","Full Time","indirect migration background","89","0.124384095733644","0.099071845942263","0.149696345525026"
"7 Strongly agree","2017","Part Time","no migration background","482","0.0959200868769495","0.088198315356221","0.103641858397678"
"7 Strongly agree","2017","Part Time","direct migration background","247","0.120741449490199","0.104879992555704","0.136602906424693"
"7 Strongly agree","2017","Part Time","indirect migration background","65","0.095955345624091","0.0726015747921716","0.11930911645601"
"7 Strongly agree","2017","Not Working","no migration background","511","0.0715509354780869","0.0653866967897487","0.0777151741664251"
"7 Strongly agree","2017","Not Working","direct migration background","1015","0.131190419931005","0.120397839601341","0.141983000260668"
"7 Strongly agree","2017","Not Working","indirect migration background","55","0.121794054076364","0.0915769344356526","0.152011173717076"
"1 Strongly disagree","2018","Full Time","no migration background","","","",""
"1 Strongly disagree","2018","Full Time","direct migration background","","","",""
"1 Strongly disagree","2018","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Part Time","no migration background","","","",""
"1 Strongly disagree","2018","Part Time","direct migration background","","","",""
"1 Strongly disagree","2018","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Not Working","no migration background","","","",""
"1 Strongly disagree","2018","Not Working","direct migration background","","","",""
"1 Strongly disagree","2018","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2018","Full Time","no migration background","","","",""
"4 on scale 1-7","2018","Full Time","direct migration background","","","",""
"4 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Part Time","no migration background","","","",""
"4 on scale 1-7","2018","Part Time","direct migration background","","","",""
"4 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Not Working","no migration background","","","",""
"4 on scale 1-7","2018","Not Working","direct migration background","","","",""
"4 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2018","Full Time","no migration background","","","",""
"5 on scale 1-7","2018","Full Time","direct migration background","","","",""
"5 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Part Time","no migration background","","","",""
"5 on scale 1-7","2018","Part Time","direct migration background","","","",""
"5 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Not Working","no migration background","","","",""
"5 on scale 1-7","2018","Not Working","direct migration background","","","",""
"5 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2018","Full Time","no migration background","","","",""
"6 on scale 1-7","2018","Full Time","direct migration background","","","",""
"6 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Part Time","no migration background","","","",""
"6 on scale 1-7","2018","Part Time","direct migration background","","","",""
"6 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Not Working","no migration background","","","",""
"6 on scale 1-7","2018","Not Working","direct migration background","","","",""
"6 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"7 Strongly agree","2018","Full Time","no migration background","","","",""
"7 Strongly agree","2018","Full Time","direct migration background","","","",""
"7 Strongly agree","2018","Full Time","indirect migration background","","","",""
"7 Strongly agree","2018","Part Time","no migration background","","","",""
"7 Strongly agree","2018","Part Time","direct migration background","","","",""
"7 Strongly agree","2018","Part Time","indirect migration background","","","",""
"7 Strongly agree","2018","Not Working","no migration background","","","",""
"7 Strongly agree","2018","Not Working","direct migration background","","","",""
"7 Strongly agree","2018","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2019","Full Time","no migration background","71","0.0113587914877058","0.00907182825308524","0.0136457547223264"
"1 Strongly disagree","2019","Full Time","direct migration background","34","0.0237694198728203","0.0161190288293829","0.0314198109162576"
"1 Strongly disagree","2019","Full Time","indirect migration background","6","","",""
"1 Strongly disagree","2019","Part Time","no migration background","74","0.0133384261488345","0.0102865663872132","0.0163902859104558"
"1 Strongly disagree","2019","Part Time","direct migration background","32","0.0198191726343204","0.0118834811063684","0.0277548641622724"
"1 Strongly disagree","2019","Part Time","indirect migration background","8","","",""
"1 Strongly disagree","2019","Not Working","no migration background","240","0.0454666010927295","0.0404130131559648","0.0505201890294942"
"1 Strongly disagree","2019","Not Working","direct migration background","61","0.0559930426172505","0.0424618228041614","0.0695242624303397"
"1 Strongly disagree","2019","Not Working","indirect migration background","3","","",""
"2 on scale 1-7 ","2019","Full Time","no migration background","253","0.0277334101566328","0.0241896192996867","0.0312772010135788"
"2 on scale 1-7 ","2019","Full Time","direct migration background","66","0.038521158754189","0.0288558067261224","0.0481865107822557"
"2 on scale 1-7 ","2019","Full Time","indirect migration background","21","","",""
"2 on scale 1-7 ","2019","Part Time","no migration background","253","0.0530307236771221","0.0470691640400443","0.0589922833141999"
"2 on scale 1-7 ","2019","Part Time","direct migration background","90","0.0799713368208925","0.0645274442240733","0.0954152294177117"
"2 on scale 1-7 ","2019","Part Time","indirect migration background","22","","",""
"2 on scale 1-7 ","2019","Not Working","no migration background","402","0.063069665678042","0.0571727905320869","0.068966540823997"
"2 on scale 1-7 ","2019","Not Working","direct migration background","85","0.0580540600358631","0.0442911076921478","0.0718170123795784"
"2 on scale 1-7 ","2019","Not Working","indirect migration background","17","","",""
"3 on scale 1-7 ","2019","Full Time","no migration background","752","0.101882749915147","0.0953545925756756","0.108410907254618"
"3 on scale 1-7 ","2019","Full Time","direct migration background","142","0.0742944727506203","0.0611236525752101","0.0874652929260306"
"3 on scale 1-7 ","2019","Full Time","indirect migration background","57","0.0711027995937456","0.052291634687913","0.0899139644995783"
"3 on scale 1-7 ","2019","Part Time","no migration background","652","0.123632720883706","0.114876071475593","0.132389370291819"
"3 on scale 1-7 ","2019","Part Time","direct migration background","130","0.112003527738696","0.0940474950673579","0.129959560410034"
"3 on scale 1-7 ","2019","Part Time","indirect migration background","55","0.0821759638077549","0.0600157369572981","0.104336190658212"
"3 on scale 1-7 ","2019","Not Working","no migration background","919","0.152605868345206","0.143882456806042","0.161329279884369"
"3 on scale 1-7 ","2019","Not Working","direct migration background","132","0.127615518874166","0.107977936088129","0.147253101660204"
"3 on scale 1-7 ","2019","Not Working","indirect migration background","43","0.147543624335414","0.112300890031938","0.182786358638891"
"4 on scale 1-7","2019","Full Time","no migration background","1951","0.249584239672033","0.240244531273011","0.258923948071056"
"4 on scale 1-7","2019","Full Time","direct migration background","328","0.204388681210059","0.184136256022024","0.224641106398094"
"4 on scale 1-7","2019","Full Time","indirect migration background","145","0.235983435658008","0.204903460696679","0.267063410619337"
"4 on scale 1-7","2019","Part Time","no migration background","1387","0.251016247117649","0.239481308543685","0.262551185691614"
"4 on scale 1-7","2019","Part Time","direct migration background","294","0.222325704231731","0.198651105515148","0.246000302948314"
"4 on scale 1-7","2019","Part Time","indirect migration background","133","0.211649082239744","0.178688864747975","0.244609299731514"
"4 on scale 1-7","2019","Not Working","no migration background","1766","0.276404900133381","0.265556175254459","0.287253625012302"
"4 on scale 1-7","2019","Not Working","direct migration background","311","0.303944691193016","0.276873867265539","0.331015515120493"
"4 on scale 1-7","2019","Not Working","indirect migration background","95","0.177221554984337","0.139274942295771","0.215168167672902"
"5 on scale 1-7","2019","Full Time","no migration background","2434","0.29980695599006","0.289919068563151","0.309694843416969"
"5 on scale 1-7","2019","Full Time","direct migration background","394","0.286215851326564","0.263515716843014","0.308915985810114"
"5 on scale 1-7","2019","Full Time","indirect migration background","228","0.370440019514956","0.335091924067541","0.405788114962372"
"5 on scale 1-7","2019","Part Time","no migration background","1580","0.300676427887927","0.288477632519481","0.312875223256373"
"5 on scale 1-7","2019","Part Time","direct migration background","288","0.276031094244668","0.2505787448543","0.301483443635037"
"5 on scale 1-7","2019","Part Time","indirect migration background","159","0.299256243452358","0.262305488700056","0.336206998204661"
"5 on scale 1-7","2019","Not Working","no migration background","1553","0.233886583712613","0.223618078988446","0.24415508843678"
"5 on scale 1-7","2019","Not Working","direct migration background","225","0.213758845718602","0.189630794174495","0.237886897262709"
"5 on scale 1-7","2019","Not Working","indirect migration background","96","0.247424508823298","0.20454303691517","0.290305980731426"
"6 on scale 1-7","2019","Full Time","no migration background","1953","0.222197801042312","0.213226029078986","0.231169573005639"
"6 on scale 1-7","2019","Full Time","direct migration background","357","0.251034385070013","0.229257503695609","0.272811266444417"
"6 on scale 1-7","2019","Full Time","indirect migration background","167","0.21923049845567","0.188947392288429","0.249513604622911"
"6 on scale 1-7","2019","Part Time","no migration background","1053","0.188584686478864","0.178178227336861","0.198991145620867"
"6 on scale 1-7","2019","Part Time","direct migration background","197","0.165945733792452","0.144763628825325","0.187127838759578"
"6 on scale 1-7","2019","Part Time","indirect migration background","141","0.248516320319068","0.213645728429319","0.283386912208816"
"6 on scale 1-7","2019","Not Working","no migration background","1105","0.153241000090487","0.14450273093629","0.161979269244684"
"6 on scale 1-7","2019","Not Working","direct migration background","172","0.155064391692109","0.133760930745775","0.176367852638444"
"6 on scale 1-7","2019","Not Working","indirect migration background","83","0.222373982113418","0.181050142398147","0.26369782182869"
"7 Strongly agree","2019","Full Time","no migration background","834","0.0874360517361089","0.0813399713129618","0.093532132159256"
"7 Strongly agree","2019","Full Time","direct migration background","202","0.121776031015735","0.105351926882039","0.13820013514943"
"7 Strongly agree","2019","Full Time","indirect migration background","93","0.0690436770698554","0.0504863628068721","0.0876009913328387"
"7 Strongly agree","2019","Part Time","no migration background","429","0.0697207678058968","0.0629456646041045","0.0764958710076891"
"7 Strongly agree","2019","Part Time","direct migration background","154","0.12390343053724","0.105144564965825","0.142662296108655"
"7 Strongly agree","2019","Part Time","indirect migration background","72","0.115167640268087","0.0894093034385444","0.14092597709763"
"7 Strongly agree","2019","Not Working","no migration background","543","0.075325380947542","0.0689232706056561","0.081727491289428"
"7 Strongly agree","2019","Not Working","direct migration background","123","0.0855694498689924","0.0691061438326439","0.102032755905341"
"7 Strongly agree","2019","Not Working","indirect migration background","52","0.139199835110093","0.104800993207738","0.173598677012448"
