"plh0215","year","education","sex","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","Other degree","Male","","","",""
"6 on scale 1-7","2015","Other degree","Female","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2015","lower secondary degree","Male","","","",""
"7 Strongly agree","2015","lower secondary degree","Female","","","",""
"7 Strongly agree","2015","secondary school degree","Male","","","",""
"7 Strongly agree","2015","secondary school degree","Female","","","",""
"7 Strongly agree","2015","college entrance qualification","Male","","","",""
"7 Strongly agree","2015","college entrance qualification","Female","","","",""
"7 Strongly agree","2015","Other degree","Male","","","",""
"7 Strongly agree","2015","Other degree","Female","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2016","lower secondary degree","Male","","","",""
"1 Strongly disagree","2016","lower secondary degree","Female","","","",""
"1 Strongly disagree","2016","secondary school degree","Male","","","",""
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","81","0.0312396009406837","0.0250747968479508","0.0374044050334167"
"1 Strongly disagree","2017","lower secondary degree","Female","95","0.0420304792948627","0.0348845869129765","0.0491763716767489"
"1 Strongly disagree","2017","secondary school degree","Male","","","",""
"1 Strongly disagree","2017","secondary school degree","Female","69","0.0195698481592783","0.0155114595658677","0.0236282367526888"
"1 Strongly disagree","2017","college entrance qualification","Male","","","",""
"1 Strongly disagree","2017","college entrance qualification","Female","36","0.00935166066478905","0.00641405910288106","0.012289262226697"
"1 Strongly disagree","2017","Other degree","Male","87","0.0389694019432775","0.0311183447119802","0.0468204591745748"
"1 Strongly disagree","2017","Other degree","Female","74","0.0294090815905364","0.0223508336097777","0.036467329571295"
"1 Strongly disagree","2017","no degree/no degree yet","Male","43","0.0173609989324124","0.00910307741526127","0.0256189204495636"
"1 Strongly disagree","2017","no degree/no degree yet","Female","44","0.0339609491170326","0.0218903927592456","0.0460315054748195"
"2 on scale 1-7 ","2017","lower secondary degree","Male","149","0.0534885341693384","0.0455149856665564","0.0614620826721205"
"2 on scale 1-7 ","2017","lower secondary degree","Female","205","0.0821150560727445","0.0723380930121255","0.0918920191333635"
"2 on scale 1-7 ","2017","secondary school degree","Male","108","0.0315725668275701","0.0254496779041523","0.037695455750988"
"2 on scale 1-7 ","2017","secondary school degree","Female","217","0.0488706473429817","0.0425538723209343","0.0551874223650291"
"2 on scale 1-7 ","2017","college entrance qualification","Male","118","0.0276638645408884","0.0224622531943282","0.0328654758874486"
"2 on scale 1-7 ","2017","college entrance qualification","Female","165","0.0382970088967236","0.0324397870448543","0.0441542307485928"
"2 on scale 1-7 ","2017","Other degree","Male","94","0.0695829091701021","0.0592603401385044","0.0799054782016997"
"2 on scale 1-7 ","2017","Other degree","Female","126","0.0605071707875263","0.0505465082230405","0.0704678333520121"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","37","0.0608345782301065","0.045722204156461","0.075946952303752"
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","41","0.0627119740744469","0.0465553058208174","0.0788686423280765"
"3 on scale 1-7 ","2017","lower secondary degree","Male","314","0.0999428017924406","0.0893143705479738","0.110571233036907"
"3 on scale 1-7 ","2017","lower secondary degree","Female","401","0.148820227087265","0.136145457207009","0.161494996967522"
"3 on scale 1-7 ","2017","secondary school degree","Male","281","0.0829277805719661","0.0732712819332948","0.0925842792106375"
"3 on scale 1-7 ","2017","secondary school degree","Female","540","0.128940801253515","0.119121725982871","0.138759876524158"
"3 on scale 1-7 ","2017","college entrance qualification","Male","333","0.0964942401271134","0.0871296360685988","0.105858844185628"
"3 on scale 1-7 ","2017","college entrance qualification","Female","427","0.102191179367799","0.0929465947438527","0.111435763991746"
"3 on scale 1-7 ","2017","Other degree","Male","175","0.103644456923927","0.0912789803349606","0.116009933512893"
"3 on scale 1-7 ","2017","Other degree","Female","204","0.117995301090674","0.104517908617611","0.131472693563736"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","51","0.0800620377241254","0.0629035508283457","0.0972205246199052"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","75","0.115871740951971","0.0945419578422572","0.137201524061685"
"4 on scale 1-7","2017","lower secondary degree","Male","726","0.242554333267341","0.227365003389571","0.257743663145112"
"4 on scale 1-7","2017","lower secondary degree","Female","796","0.259932526969904","0.244313124085147","0.275551929854662"
"4 on scale 1-7","2017","secondary school degree","Male","701","0.229398027434147","0.214675655292071","0.244120399576222"
"4 on scale 1-7","2017","secondary school degree","Female","1139","0.251278283592029","0.238569930743123","0.263986636440935"
"4 on scale 1-7","2017","college entrance qualification","Male","890","0.236472549241228","0.222996085217148","0.249949013265308"
"4 on scale 1-7","2017","college entrance qualification","Female","997","0.243718919097448","0.230615790524525","0.256822047670371"
"4 on scale 1-7","2017","Other degree","Male","385","0.170770238750332","0.155503678420622","0.186036799080042"
"4 on scale 1-7","2017","Other degree","Female","437","0.25067172866143","0.232565549771072","0.268777907551787"
"4 on scale 1-7","2017","no degree/no degree yet","Male","208","0.231883916847698","0.205200887104236","0.25856694659116"
"4 on scale 1-7","2017","no degree/no degree yet","Female","178","0.21755970489013","0.190064632217289","0.245054777562972"
"5 on scale 1-7","2017","lower secondary degree","Male","824","0.268033008467017","0.252336674106169","0.283729342827866"
"5 on scale 1-7","2017","lower secondary degree","Female","708","0.231999768101037","0.216967555640036","0.247031980562038"
"5 on scale 1-7","2017","secondary school degree","Male","919","0.285925198935248","0.270103031963196","0.3017473659073"
"5 on scale 1-7","2017","secondary school degree","Female","1147","0.245617314854184","0.233005519451665","0.258229110256704"
"5 on scale 1-7","2017","college entrance qualification","Male","1122","0.288152617799604","0.273788531931285","0.302516703667923"
"5 on scale 1-7","2017","college entrance qualification","Female","1220","0.299121044736578","0.285146625849911","0.313095463623245"
"5 on scale 1-7","2017","Other degree","Male","561","0.241390079195445","0.224029403164937","0.258750755225952"
"5 on scale 1-7","2017","Other degree","Female","471","0.217499603153124","0.200264670630393","0.234734535675854"
"5 on scale 1-7","2017","no degree/no degree yet","Male","233","0.244732374963527","0.217550303872464","0.27191444605459"
"5 on scale 1-7","2017","no degree/no degree yet","Female","188","0.227800479685901","0.19985045999619","0.255750499375612"
"6 on scale 1-7","2017","lower secondary degree","Male","646","0.203250760175494","0.18899024317497","0.217511277176018"
"6 on scale 1-7","2017","lower secondary degree","Female","538","0.15154202253004","0.138772338166926","0.164311706893153"
"6 on scale 1-7","2017","secondary school degree","Male","805","0.265814273324348","0.250345352705107","0.281283193943588"
"6 on scale 1-7","2017","secondary school degree","Female","953","0.210759825367","0.198810315884499","0.222709334849501"
"6 on scale 1-7","2017","college entrance qualification","Male","1028","0.271273117534686","0.257171821291515","0.285374413777857"
"6 on scale 1-7","2017","college entrance qualification","Female","953","0.228528536078543","0.215713527100692","0.241343545056395"
"6 on scale 1-7","2017","Other degree","Male","492","0.229612508049556","0.212549717967217","0.246675298131895"
"6 on scale 1-7","2017","Other degree","Female","462","0.189301983493193","0.172935883238938","0.205668083747447"
"6 on scale 1-7","2017","no degree/no degree yet","Male","178","0.247230822020262","0.219955579682327","0.274506064358197"
"6 on scale 1-7","2017","no degree/no degree yet","Female","145","0.194764755464985","0.168373709084071","0.221155801845898"
"7 Strongly agree","2017","lower secondary degree","Male","319","0.101490961187684","0.090789741977167","0.112192180398202"
"7 Strongly agree","2017","lower secondary degree","Female","286","0.0835599199441469","0.0737050817219648","0.093414758166329"
"7 Strongly agree","2017","secondary school degree","Male","291","0.0968880160012168","0.0865300679717903","0.107245964030643"
"7 Strongly agree","2017","secondary school degree","Female","410","0.0949632794310119","0.0863738854528587","0.103552673409165"
"7 Strongly agree","2017","college entrance qualification","Male","312","0.0771840403361796","0.0687196717909662","0.085648408881393"
"7 Strongly agree","2017","college entrance qualification","Female","326","0.0787916511581184","0.0705690770534412","0.0870142252627955"
"7 Strongly agree","2017","Other degree","Male","540","0.14603040596736","0.131703892403289","0.160356919531431"
"7 Strongly agree","2017","Other degree","Female","427","0.134615131223518","0.120356111890828","0.148874150556207"
"7 Strongly agree","2017","no degree/no degree yet","Male","211","0.117895271281868","0.0975063304597777","0.138284212103959"
"7 Strongly agree","2017","no degree/no degree yet","Female","194","0.147330395815534","0.123710574605565","0.170950217025502"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","87","0.0404091957496867","0.0330130167620731","0.0478053747373002"
"1 Strongly disagree","2019","lower secondary degree","Female","109","0.0500600758137411","0.0416093960846393","0.0585107555428429"
"1 Strongly disagree","2019","secondary school degree","Male","38","0.0119909537572874","0.00821028275679023","0.0157716247577845"
"1 Strongly disagree","2019","secondary school degree","Female","67","0.0164281007502085","0.0125960724997353","0.0202601290006816"
"1 Strongly disagree","2019","college entrance qualification","Male","32","0.0086993972248328","0.00591207768714597","0.0114867167625196"
"1 Strongly disagree","2019","college entrance qualification","Female","43","0.0126011928022191","0.00925314522898059","0.0159492403754576"
"1 Strongly disagree","2019","Other degree","Male","51","0.0444574910782253","0.0325451628333608","0.0563698193230897"
"1 Strongly disagree","2019","Other degree","Female","48","0.0364911715492045","0.0266266707926865","0.0463556723057226"
"1 Strongly disagree","2019","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Male","150","0.0529557350426292","0.0445443810660264","0.0613670890192321"
"2 on scale 1-7 ","2019","lower secondary degree","Female","174","0.0744740249983404","0.0642999592480444","0.0846480907486364"
"2 on scale 1-7 ","2019","secondary school degree","Male","112","0.0362280478628784","0.0297376522483209","0.0427184434774359"
"2 on scale 1-7 ","2019","secondary school degree","Female","202","0.0498222304423088","0.0432631043040587","0.0563813565805589"
"2 on scale 1-7 ","2019","college entrance qualification","Male","123","0.0244536430919004","0.0198177305595927","0.0290895556242082"
"2 on scale 1-7 ","2019","college entrance qualification","Female","184","0.0476301195431413","0.0412374367555279","0.0540228023307546"
"2 on scale 1-7 ","2019","Other degree","Male","66","0.0391767397324837","0.0279633976656427","0.0503900817993246"
"2 on scale 1-7 ","2019","Other degree","Female","101","0.0749253584108048","0.0610751547173788","0.0887755621042308"
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Male","318","0.129369416402638","0.116764004562789","0.141974828242487"
"3 on scale 1-7 ","2019","lower secondary degree","Female","387","0.162205256716564","0.147919636546606","0.176490876886522"
"3 on scale 1-7 ","2019","secondary school degree","Male","314","0.0957396640162799","0.0855195850409149","0.105959742991645"
"3 on scale 1-7 ","2019","secondary school degree","Female","565","0.151400035121431","0.14059449550866","0.162205574734202"
"3 on scale 1-7 ","2019","college entrance qualification","Male","375","0.100830659954869","0.091792988637931","0.109868331271806"
"3 on scale 1-7 ","2019","college entrance qualification","Female","446","0.0993828381682835","0.0904030663768122","0.108362609959755"
"3 on scale 1-7 ","2019","Other degree","Male","125","0.107103588444904","0.0892304129133016","0.124976763976507"
"3 on scale 1-7 ","2019","Other degree","Female","155","0.116205287068634","0.0993458914630476","0.133064682674221"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","40","0.125829557394637","0.0920357890628836","0.15962332572639"
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","42","0.0532103592710115","0.0313235601057193","0.0750971584363037"
"4 on scale 1-7","2019","lower secondary degree","Male","712","0.266091991733202","0.249493792019442","0.282690191446963"
"4 on scale 1-7","2019","lower secondary degree","Female","689","0.268075486089782","0.250909865129054","0.28524110705051"
"4 on scale 1-7","2019","secondary school degree","Male","755","0.24800549092315","0.233005204754831","0.263005777091469"
"4 on scale 1-7","2019","secondary school degree","Female","1116","0.255324840333116","0.242179799630461","0.268469881035771"
"4 on scale 1-7","2019","college entrance qualification","Male","947","0.238665490561679","0.225871027505524","0.251459953617834"
"4 on scale 1-7","2019","college entrance qualification","Female","1076","0.257619454887799","0.244493161331564","0.270745748444033"
"4 on scale 1-7","2019","Other degree","Male","260","0.21773287863411","0.193880114337762","0.241585642930459"
"4 on scale 1-7","2019","Other degree","Female","360","0.268889379530888","0.245563838343198","0.292214920718578"
"4 on scale 1-7","2019","no degree/no degree yet","Male","90","0.218963941148922","0.176826411404709","0.261101470893135"
"4 on scale 1-7","2019","no degree/no degree yet","Female","110","0.320386736722344","0.274885249074383","0.365888224370305"
"5 on scale 1-7","2019","lower secondary degree","Male","673","0.254017476046701","0.237667376720999","0.270367575372403"
"5 on scale 1-7","2019","lower secondary degree","Female","576","0.224146306426664","0.207985853432208","0.24030675942112"
"5 on scale 1-7","2019","secondary school degree","Male","910","0.298932029129661","0.283030904200303","0.314833154059018"
"5 on scale 1-7","2019","secondary school degree","Female","1143","0.261335629457316","0.24809054125712","0.274580717657512"
"5 on scale 1-7","2019","college entrance qualification","Male","1316","0.330022139756829","0.315908427577287","0.34413585193637"
"5 on scale 1-7","2019","college entrance qualification","Female","1237","0.298649976224331","0.284913094995435","0.312386857453227"
"5 on scale 1-7","2019","Other degree","Male","274","0.276668165902753","0.250812986483358","0.302523345322148"
"5 on scale 1-7","2019","Other degree","Female","315","0.22426199894212","0.20231936612585","0.246204631758391"
"5 on scale 1-7","2019","no degree/no degree yet","Male","95","0.259419068731187","0.214757452059513","0.304080685402861"
"5 on scale 1-7","2019","no degree/no degree yet","Female","107","0.284830309120786","0.240819935103348","0.328840683138224"
"6 on scale 1-7","2019","lower secondary degree","Male","524","0.180250970689539","0.16581308722859","0.194688854150489"
"6 on scale 1-7","2019","lower secondary degree","Female","407","0.137173051199974","0.123841089082996","0.150505013316953"
"6 on scale 1-7","2019","secondary school degree","Male","741","0.224918623295492","0.210415954771257","0.239421291819727"
"6 on scale 1-7","2019","secondary school degree","Female","761","0.17848453702053","0.166940967127761","0.190028106913298"
"6 on scale 1-7","2019","college entrance qualification","Male","1037","0.230946018940818","0.218296525171434","0.243595512710203"
"6 on scale 1-7","2019","college entrance qualification","Female","909","0.19871654383089","0.186739501248552","0.210693586413227"
"6 on scale 1-7","2019","Other degree","Male","229","0.213303017182454","0.189627394369112","0.236978639995795"
"6 on scale 1-7","2019","Other degree","Female","238","0.164704964176328","0.145191846994642","0.184218081358013"
"6 on scale 1-7","2019","no degree/no degree yet","Male","64","0.126868621322899","0.09295578316492","0.160781459480879"
"6 on scale 1-7","2019","no degree/no degree yet","Female","64","0.174577932798025","0.137561878849655","0.211593986746395"
"7 Strongly agree","2019","lower secondary degree","Male","259","0.0769052143356038","0.0668977209284906","0.0869127077427171"
"7 Strongly agree","2019","lower secondary degree","Female","216","0.0838657987549346","0.0731241780492223","0.0946074194606469"
"7 Strongly agree","2019","secondary school degree","Male","314","0.0841851910152517","0.07454061271564","0.0938297693148634"
"7 Strongly agree","2019","secondary school degree","Female","373","0.0872046268750901","0.0786993501898832","0.0957099035602971"
"7 Strongly agree","2019","college entrance qualification","Male","434","0.0663826504690716","0.0589104030428583","0.073854897895285"
"7 Strongly agree","2019","college entrance qualification","Female","369","0.0853998745433371","0.0770113855762355","0.0937883635104387"
"7 Strongly agree","2019","Other degree","Male","145","0.10155811902507","0.0840998376245954","0.119016400425544"
"7 Strongly agree","2019","Other degree","Female","171","0.11452184032202","0.0977690773444095","0.131274603299631"
"7 Strongly agree","2019","no degree/no degree yet","Male","47","0.141515408112536","0.106000119729349","0.177030696495723"
"7 Strongly agree","2019","no degree/no degree yet","Female","43","0.094146053209406","0.0656694910358922","0.12262261538292"
