"plh0215","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","Full Time","Single parent ","","","",""
"4 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","Part Time","Single parent ","","","",""
"4 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","Not Working","Single parent ","","","",""
"4 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","Full Time","Single parent ","","","",""
"5 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","Part Time","Single parent ","","","",""
"5 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","Not Working","Single parent ","","","",""
"5 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","Full Time","Single parent ","","","",""
"6 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","Part Time","Single parent ","","","",""
"6 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","Not Working","Single parent ","","","",""
"6 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2010","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2010","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2010","Full Time","Single parent ","","","",""
"7 Strongly agree","2010","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2010","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2010","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2010","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2010","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2010","Part Time","Single parent ","","","",""
"7 Strongly agree","2010","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2010","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2010","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2010","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2010","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2010","Not Working","Single parent ","","","",""
"7 Strongly agree","2010","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2010","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2010","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2011","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2011","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2011","Full Time","Single parent ","","","",""
"1 Strongly disagree","2011","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2011","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2011","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2011","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2011","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2011","Part Time","Single parent ","","","",""
"1 Strongly disagree","2011","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2011","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2011","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2011","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2011","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2011","Not Working","Single parent ","","","",""
"1 Strongly disagree","2011","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2011","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2011","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2011","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2011","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2011","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2011","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2011","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2011","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2011","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2011","Full Time","Single parent ","","","",""
"4 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2011","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2011","Part Time","Single parent ","","","",""
"4 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2011","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2011","Not Working","Single parent ","","","",""
"4 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2011","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2011","Full Time","Single parent ","","","",""
"5 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2011","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2011","Part Time","Single parent ","","","",""
"5 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2011","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2011","Not Working","Single parent ","","","",""
"5 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2011","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2011","Full Time","Single parent ","","","",""
"6 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2011","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2011","Part Time","Single parent ","","","",""
"6 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2011","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2011","Not Working","Single parent ","","","",""
"6 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2011","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Full Time","Single parent ","","","",""
"7 Strongly agree","2011","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2011","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Part Time","Single parent ","","","",""
"7 Strongly agree","2011","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2011","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Not Working","Single parent ","","","",""
"7 Strongly agree","2011","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2012","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","Full Time","Single parent ","6","","",""
"1 Strongly disagree","2012","Full Time","Couple + C. LE 16 ","19","","",""
"1 Strongly disagree","2012","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","Full Time","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2012","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","Part Time","Single parent ","11","","",""
"1 Strongly disagree","2012","Part Time","Couple + C. LE 16 ","12","","",""
"1 Strongly disagree","2012","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","Part Time","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2012","Not Working","1-pers.-HH","1","","",""
"1 Strongly disagree","2012","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","Not Working","Single parent ","4","","",""
"1 Strongly disagree","2012","Not Working","Couple + C. LE 16 ","19","","",""
"1 Strongly disagree","2012","Not Working","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2012","Not Working","Couple + C. LE and GT 16","4","","",""
"2 on scale 1-7 ","2012","Full Time","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","1","","",""
"2 on scale 1-7 ","2012","Full Time","Single parent ","11","","",""
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","55","0.0304238035096802","0.0226268873691874","0.0382207196501731"
"2 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","3","","",""
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","11","","",""
"2 on scale 1-7 ","2012","Part Time","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","Part Time","Single parent ","21","","",""
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","53","0.0399270001498116","0.0298005707346121","0.0500534295650111"
"2 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","19","","",""
"2 on scale 1-7 ","2012","Not Working","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","2","","",""
"2 on scale 1-7 ","2012","Not Working","Single parent ","16","","",""
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","54","0.0585900154672444","0.0435040031869058","0.073676027747583"
"2 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","15","","",""
"3 on scale 1-7 ","2012","Full Time","1-pers.-HH","3","","",""
"3 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","Full Time","Single parent ","34","0.0804009092993331","0.0545190835163005","0.106282735082366"
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","136","0.0664524442476009","0.0551454065531237","0.0777594819420781"
"3 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","8","","",""
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","25","","",""
"3 on scale 1-7 ","2012","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Part Time","Single parent ","67","0.0857763563847043","0.0656543332121581","0.10589837955725"
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","160","0.0974189783124543","0.0820821429657324","0.112755813659176"
"3 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","5","","",""
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","35","0.121396758875743","0.0838087744271966","0.158984743324289"
"3 on scale 1-7 ","2012","Not Working","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Not Working","Single parent ","33","0.0949589008478616","0.0663725052981033","0.12354529639762"
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","102","0.105155289999739","0.085450915604731","0.124859664394746"
"3 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","6","","",""
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","25","","",""
"4 on scale 1-7","2012","Full Time","1-pers.-HH","9","","",""
"4 on scale 1-7","2012","Full Time","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","Full Time","Single parent ","94","0.224458224927184","0.184744966404223","0.264171483450146"
"4 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","377","0.202088071988117","0.183858647583693","0.220317496392541"
"4 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","12","","",""
"4 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","78","0.200236278398527","0.159841089033215","0.240631467763838"
"4 on scale 1-7","2012","Part Time","1-pers.-HH","6","","",""
"4 on scale 1-7","2012","Part Time","(Married) couple without C. ","3","","",""
"4 on scale 1-7","2012","Part Time","Single parent ","189","0.248329571675142","0.217284720987722","0.279374422362561"
"4 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","333","0.228578929288097","0.206860184770911","0.250297673805282"
"4 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","11","","",""
"4 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","68","0.254642739279132","0.20450127828761","0.304784200270654"
"4 on scale 1-7","2012","Not Working","1-pers.-HH","6","","",""
"4 on scale 1-7","2012","Not Working","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","Not Working","Single parent ","95","0.243802513141995","0.201933366215108","0.285671660068882"
"4 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","209","0.229994290999168","0.202962255376967","0.25702632662137"
"4 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","7","","",""
"4 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","62","0.194838245025583","0.148610553105482","0.241065936945684"
"5 on scale 1-7","2012","Full Time","1-pers.-HH","11","","",""
"5 on scale 1-7","2012","Full Time","(Married) couple without C. ","4","","",""
"5 on scale 1-7","2012","Full Time","Single parent ","117","0.276252105253507","0.233691125424226","0.318813085082788"
"5 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","568","0.31473394267201","0.29365122764312","0.335816657700899"
"5 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","12","","",""
"5 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","128","0.346711138506625","0.298669928236559","0.394752348776691"
"5 on scale 1-7","2012","Part Time","1-pers.-HH","6","","",""
"5 on scale 1-7","2012","Part Time","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","Part Time","Single parent ","197","0.254653363050869","0.223348235374436","0.285958490727301"
"5 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","401","0.286952181908086","0.263556540057881","0.310347823758292"
"5 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","11","","",""
"5 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","102","0.314300330854601","0.260869924009886","0.367730737699316"
"5 on scale 1-7","2012","Not Working","1-pers.-HH","6","","",""
"5 on scale 1-7","2012","Not Working","(Married) couple without C. ","7","","",""
"5 on scale 1-7","2012","Not Working","Single parent ","112","0.247870612078922","0.205767305237692","0.289973918920152"
"5 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","239","0.232776096105972","0.205630242454023","0.259921949757921"
"5 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","9","","",""
"5 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","91","0.307871845009184","0.253995046357191","0.361748643661177"
"6 on scale 1-7","2012","Full Time","1-pers.-HH","9","","",""
"6 on scale 1-7","2012","Full Time","(Married) couple without C. ","7","","",""
"6 on scale 1-7","2012","Full Time","Single parent ","109","0.255216648308181","0.213717933862349","0.296715362754013"
"6 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","503","0.262238893253827","0.242271031239319","0.282206755268336"
"6 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","9","","",""
"6 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","96","0.243048159004069","0.199751168676018","0.286345149332119"
"6 on scale 1-7","2012","Part Time","1-pers.-HH","3","","",""
"6 on scale 1-7","2012","Part Time","(Married) couple without C. ","6","","",""
"6 on scale 1-7","2012","Part Time","Single parent ","168","0.246489651245923","0.215522191689506","0.27745711080234"
"6 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","326","0.218159180807447","0.196798416477296","0.239519945137599"
"6 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","7","","",""
"6 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","40","0.118992841842053","0.0817280045838204","0.156257679100286"
"6 on scale 1-7","2012","Not Working","1-pers.-HH","4","","",""
"6 on scale 1-7","2012","Not Working","(Married) couple without C. ","2","","",""
"6 on scale 1-7","2012","Not Working","Single parent ","102","0.268466760638816","0.225253234838967","0.311680286438665"
"6 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","211","0.232822690131977","0.205674944155848","0.259970436108105"
"6 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","9","","",""
"6 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","60","0.252163284210829","0.201479637540187","0.30284693088147"
"7 Strongly agree","2012","Full Time","1-pers.-HH","6","","",""
"7 Strongly agree","2012","Full Time","(Married) couple without C. ","5","","",""
"7 Strongly agree","2012","Full Time","Single parent ","53","0.125664863416342","0.0941140136797623","0.157215713152921"
"7 Strongly agree","2012","Full Time","Couple + C. LE 16 ","206","0.115572644542664","0.101058757260509","0.130086531824819"
"7 Strongly agree","2012","Full Time","Couple + C. GT 16 ","7","","",""
"7 Strongly agree","2012","Full Time","Couple + C. LE and GT 16","38","0.121449880682414","0.0884768221760337","0.154422939188794"
"7 Strongly agree","2012","Part Time","1-pers.-HH","2","","",""
"7 Strongly agree","2012","Part Time","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","Part Time","Single parent ","91","0.117580296222866","0.094434799969928","0.140725792475804"
"7 Strongly agree","2012","Part Time","Couple + C. LE 16 ","151","0.122176857878623","0.105238595341881","0.139115120415366"
"7 Strongly agree","2012","Part Time","Couple + C. GT 16 ","6","","",""
"7 Strongly agree","2012","Part Time","Couple + C. LE and GT 16","24","","",""
"7 Strongly agree","2012","Not Working","1-pers.-HH","1","","",""
"7 Strongly agree","2012","Not Working","(Married) couple without C. ","3","","",""
"7 Strongly agree","2012","Not Working","Single parent ","42","0.102114107476546","0.0725876832436773","0.131640531709416"
"7 Strongly agree","2012","Not Working","Couple + C. LE 16 ","97","0.124314232699934","0.103120481927954","0.145507983471914"
"7 Strongly agree","2012","Not Working","Couple + C. GT 16 ","7","","",""
"7 Strongly agree","2012","Not Working","Couple + C. LE and GT 16","25","","",""
"1 Strongly disagree","2013","Full Time","1-pers.-HH","13","","",""
"1 Strongly disagree","2013","Full Time","(Married) couple without C. ","20","","",""
"1 Strongly disagree","2013","Full Time","Single parent ","3","","",""
"1 Strongly disagree","2013","Full Time","Couple + C. LE 16 ","11","","",""
"1 Strongly disagree","2013","Full Time","Couple + C. GT 16 ","13","","",""
"1 Strongly disagree","2013","Full Time","Couple + C. LE and GT 16","8","","",""
"1 Strongly disagree","2013","Part Time","1-pers.-HH","7","","",""
"1 Strongly disagree","2013","Part Time","(Married) couple without C. ","28","","",""
"1 Strongly disagree","2013","Part Time","Single parent ","11","","",""
"1 Strongly disagree","2013","Part Time","Couple + C. LE 16 ","13","","",""
