"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Other degree","vocational + Abi","7.23","7","123","4","6","9","10","10","6.78","7.68","0","10","8","9"
"2010","secondary school degree","general elemantary","7.17","8","169","5","6","9","10","10","6.77","7.57","0","10","8","8"
"2010","secondary school degree","higher education","7.12","8","99","3","6","9","10","10","6.63","7.61","0","10","7","9"
"2010","secondary school degree","higher vocational","6.91","8","197","4","6","8","9","10","6.57","7.25","0","10","8","8"
"2010","secondary school degree","in school","","","","","","","","","","","","","",""
"2010","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2010","secondary school degree","middle vocational","7.05","8","1763","4","5","9","10","10","6.93","7.17","0","10","8","8"
"2010","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2011","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2011","college entrance qualification","higher education","6.97","8","1472","3","6","9","10","10","6.85","7.09","0","10","8","8"
"2011","college entrance qualification","higher vocational","7.32","8","149","4","6","9","10","10","6.99","7.65","0","10","8","8"
"2011","college entrance qualification","in school","","","","","","","","","","","","","",""
"2011","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2011","college entrance qualification","middle vocational","6.37","8","147","0","5","9","10","10","5.94","6.8","0","10","7","8"
"2011","college entrance qualification","vocational + Abi","7.12","8","620","3","5","9","10","10","6.93","7.31","0","10","8","8"
"2011","lower secondary degree","general elemantary","6.45","7","337","0","5","9","10","10","6.16","6.74","0","10","8","8"
"2011","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2011","lower secondary degree","higher vocational","5.52","7","69","0","2","8","9","10","4.87","6.17","0","10","7","8"
"2011","lower secondary degree","in school","","","","","","","","","","","","","",""
"2011","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2011","lower secondary degree","middle vocational","6.64","8","1042","2","5","9","10","10","6.49","6.79","0","10","8","8"
"2011","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","inadequately","7.62","8","128","4","7","9","10","10","7.25","7.99","0","10","8","9"
"2011","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2011","Other degree","general elemantary","7.77","8","128","5","7","9","10","10","7.45","8.09","2","10","8","9"
"2011","Other degree","higher education","7.13","8","179","3","6","9","10","10","6.78","7.48","0","10","7","8"
"2011","Other degree","higher vocational","","","","","","","","","","","","","",""
"2011","Other degree","in school","","","","","","","","","","","","","",""
"2011","Other degree","inadequately","","","","","","","","","","","","","",""
"2011","Other degree","middle vocational","6.27","7","232","0","5","9","10","10","5.94","6.6","0","10","8","8"
"2011","Other degree","vocational + Abi","8.14","8","115","6","7","10","10","10","7.78","8.5","2","10","8","9"
"2011","secondary school degree","general elemantary","7.37","7","161","5","6","9","10","10","7","7.74","0","10","8","8"
"2011","secondary school degree","higher education","6.53","8","119","0","4","9","10","10","6.05","7.01","0","10","7","8"
"2011","secondary school degree","higher vocational","7.32","8","203","5","6","9","10","10","7.02","7.62","0","10","8","8"
"2011","secondary school degree","in school","","","","","","","","","","","","","",""
"2011","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2011","secondary school degree","middle vocational","7.17","8","1880","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2011","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2012","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2012","college entrance qualification","higher education","7.52","8","1373","4","7","9","10","10","7.41","7.63","0","10","8","8"
"2012","college entrance qualification","higher vocational","7.23","7","144","5","6","9","9","10","6.91","7.55","1","10","8","8"
"2012","college entrance qualification","in school","","","","","","","","","","","","","",""
"2012","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2012","college entrance qualification","middle vocational","7.77","8","142","5","7","9","10","10","7.42","8.12","1","10","8","8"
"2012","college entrance qualification","vocational + Abi","7.51","8","581","5","6","9","10","10","7.33","7.69","0","10","8","8"
"2012","lower secondary degree","general elemantary","6.88","8","345","2","5","10","10","10","6.6","7.16","0","10","8","8"
"2012","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2012","lower secondary degree","higher vocational","6.8","8","71","0","7","8","10","10","6.29","7.31","0","10","8","8"
"2012","lower secondary degree","in school","","","","","","","","","","","","","",""
"2012","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2012","lower secondary degree","middle vocational","6.7","8","951","2","5","9","10","10","6.54","6.86","0","10","8","8"
"2012","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","inadequately","7.02","8","132","3","6","9","10","10","6.56","7.48","0","10","7","8"
"2012","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2012","Other degree","general elemantary","7.86","8","124","5","7","9","10","10","7.52","8.2","0","10","8","9"
"2012","Other degree","higher education","7.11","8","172","3","6","9","10","10","6.76","7.46","0","10","7","8"
"2012","Other degree","higher vocational","","","","","","","","","","","","","",""
"2012","Other degree","in school","","","","","","","","","","","","","",""
"2012","Other degree","inadequately","","","","","","","","","","","","","",""
"2012","Other degree","middle vocational","7.46","8","219","5","6","9","10","10","7.17","7.75","0","10","8","8"
"2012","Other degree","vocational + Abi","7.51","8","116","5","6","9","10","10","7.13","7.89","0","10","8","8"
"2012","secondary school degree","general elemantary","7.32","8","137","5","6","9","10","10","6.88","7.76","0","10","7","8"
"2012","secondary school degree","higher education","7.45","8","98","4","7","9","10","10","6.98","7.92","1","10","7","8"
"2012","secondary school degree","higher vocational","7.47","8","197","4","7","9","10","10","7.18","7.76","0","10","8","8"
"2012","secondary school degree","in school","","","","","","","","","","","","","",""
"2012","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2012","secondary school degree","middle vocational","7.07","8","1750","4","5","9","10","10","6.97","7.17","0","10","8","8"
"2012","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2013","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2013","college entrance qualification","higher education","7.47","8","1271","4","7","9","10","10","7.35","7.59","0","10","8","8"
"2013","college entrance qualification","higher vocational","6.98","7","135","4","6","9","9","10","6.6","7.36","0","10","8","8"
"2013","college entrance qualification","in school","","","","","","","","","","","","","",""
"2013","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2013","college entrance qualification","middle vocational","7.1","7","130","5","5","9","10","10","6.69","7.51","0","10","8","8"
"2013","college entrance qualification","vocational + Abi","7.56","8","531","3","7","9","10","10","7.38","7.74","0","10","8","8"
"2013","lower secondary degree","general elemantary","6.64","7","280","3","5","9","10","10","6.34","6.94","0","10","8","8"
"2013","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2013","lower secondary degree","higher vocational","7.25","7","63","5","6","9","10","10","6.76","7.74","1","10","8","9"
"2013","lower secondary degree","in school","","","","","","","","","","","","","",""
"2013","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2013","lower secondary degree","middle vocational","6.83","8","848","3","5","9","10","10","6.67","6.99","0","10","8","8"
"2013","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","inadequately","7.41","8","114","5","7","9","10","10","6.95","7.87","0","10","8","9"
"2013","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2013","Other degree","general elemantary","7.64","8","112","5","7","9","10","10","7.27","8.01","0","10","8","9"
"2013","Other degree","higher education","6.94","8","161","3","6","9","9","10","6.61","7.27","0","10","8","8"
"2013","Other degree","higher vocational","","","","","","","","","","","","","",""
"2013","Other degree","in school","","","","","","","","","","","","","",""
"2013","Other degree","inadequately","","","","","","","","","","","","","",""
"2013","Other degree","middle vocational","7.23","8","204","4","6","9","10","10","6.94","7.52","0","10","8","9"
"2013","Other degree","vocational + Abi","8.34","9","96","7","8","9","10","10","7.97","8.71","1","10","8","9"
"2013","secondary school degree","general elemantary","7.39","7","131","5","6","9","10","10","7.04","7.74","1","10","7","8"
"2013","secondary school degree","higher education","7.33","8","86","5","5","9","10","10","6.8","7.86","0","10","8","9"
"2013","secondary school degree","higher vocational","6.86","8","160","5","5","8","10","10","6.51","7.21","0","10","8","8"
"2013","secondary school degree","in school","","","","","","","","","","","","","",""
"2013","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2013","secondary school degree","middle vocational","7.06","8","1596","4","6","9","10","10","6.95","7.17","0","10","8","8"
"2013","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2014","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2014","college entrance qualification","higher education","7.44","8","1172","4","7","9","10","10","7.32","7.56","0","10","8","8"
"2014","college entrance qualification","higher vocational","6.7","7","134","5","5","8","9","10","6.34","7.06","0","10","7","8"
"2014","college entrance qualification","in school","","","","","","","","","","","","","",""
"2014","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2014","college entrance qualification","middle vocational","7.17","7","127","5","6","9","10","10","6.8","7.54","0","10","8","8"
"2014","college entrance qualification","vocational + Abi","7.35","8","506","4","6","9","10","10","7.16","7.54","0","10","8","8"
"2014","lower secondary degree","general elemantary","7.04","7","335","3","5","9","10","10","6.75","7.33","0","10","8","8"
"2014","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2014","lower secondary degree","higher vocational","6.94","8","53","5","6","9","9","10","6.38","7.5","0","10","8","9"
"2014","lower secondary degree","in school","","","","","","","","","","","","","",""
"2014","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2014","lower secondary degree","middle vocational","6.52","8","771","2","5","9","10","10","6.34","6.7","0","10","8","8"
"2014","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","inadequately","6.48","7","153","0","6","8","9","10","6.08","6.88","0","10","7","8"
"2014","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2014","Other degree","general elemantary","7.42","8","224","3","6","9","10","10","7.07","7.77","0","10","8","8"
"2014","Other degree","higher education","6.92","8","328","4","6","9","9","10","6.69","7.15","0","10","8","8"
"2014","Other degree","higher vocational","","","","","","","","","","","","","",""
"2014","Other degree","in school","","","","","","","","","","","","","",""
"2014","Other degree","inadequately","","","","","","","","","","","","","",""
"2014","Other degree","middle vocational","6.94","8","338","3","5","9","10","10","6.7","7.18","0","10","8","8"
"2014","Other degree","vocational + Abi","7.78","8","161","5","7","9","10","10","7.45","8.11","0","10","8","8"
"2014","secondary school degree","general elemantary","6.77","7","134","5","5","8","9","10","6.44","7.1","0","10","8","8"
"2014","secondary school degree","higher education","7.81","8","87","6","6","9","10","10","7.45","8.17","3","10","8","9"
"2014","secondary school degree","higher vocational","7.26","8","150","2","7","9","10","10","6.91","7.61","0","10","8","8"
"2014","secondary school degree","in school","","","","","","","","","","","","","",""
"2014","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2014","secondary school degree","middle vocational","7.19","8","1439","4","6","9","10","10","7.08","7.3","0","10","8","8"
"2014","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2015","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2015","college entrance qualification","higher education","7.66","8","983","5","7","9","10","10","7.54","7.78","0","10","8","8"
"2015","college entrance qualification","higher vocational","7.13","7","111","5","6","8","10","10","6.73","7.53","0","10","7","8"
"2015","college entrance qualification","in school","","","","","","","","","","","","","",""
"2015","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2015","college entrance qualification","middle vocational","8.05","9","120","5","7","9","10","10","7.64","8.46","0","10","8","9"
"2015","college entrance qualification","vocational + Abi","7.61","8","413","5","7","9","10","10","7.4","7.82","0","10","8","8"
"2015","lower secondary degree","general elemantary","7.09","8","284","3","5","10","10","10","6.77","7.41","0","10","8","8"
"2015","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2015","lower secondary degree","higher vocational","7.55","8","52","4","7","10","10","10","7.02","8.08","3","10","7","8"
"2015","lower secondary degree","in school","","","","","","","","","","","","","",""
"2015","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2015","lower secondary degree","middle vocational","6.87","8","636","2","5","9","10","10","6.67","7.07","0","10","8","8"
"2015","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","inadequately","6.67","7","139","4","5","8","9","10","6.26","7.08","0","10","7","8"
"2015","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2015","Other degree","general elemantary","8.11","8","141","5","8","9","10","10","7.76","8.46","0","10","8","8"
"2015","Other degree","higher education","6.94","7","282","4","6","9","10","10","6.7","7.18","0","10","8","8"
"2015","Other degree","higher vocational","","","","","","","","","","","","","",""
"2015","Other degree","in school","","","","","","","","","","","","","",""
"2015","Other degree","inadequately","","","","","","","","","","","","","",""
"2015","Other degree","middle vocational","6.83","7","235","2","5","9","10","10","6.55","7.11","0","10","8","8"
"2015","Other degree","vocational + Abi","8.11","8","151","6","8","9","10","10","7.8","8.42","1","10","8","9"
"2015","secondary school degree","general elemantary","7.08","8","128","4","5","9","10","10","6.66","7.5","0","10","7","8"
"2015","secondary school degree","higher education","6.72","8","67","4","5","8","10","10","6.22","7.22","0","10","7","8"
"2015","secondary school degree","higher vocational","7.14","8","134","4","7","9","9","10","6.78","7.5","0","10","8","8"
"2015","secondary school degree","in school","","","","","","","","","","","","","",""
"2015","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2015","secondary school degree","middle vocational","7.22","8","1195","4","6","9","10","10","7.1","7.34","0","10","8","8"
"2015","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher education","7.72","8","881","5","7","9","10","10","7.6","7.84","0","10","8","8"
"2016","college entrance qualification","higher vocational","7.2","8","99","4","5","9","10","10","6.77","7.63","0","10","8","8"
"2016","college entrance qualification","in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2016","college entrance qualification","middle vocational","7.47","8","113","3","6","10","10","10","7.07","7.87","0","10","8","9"
"2016","college entrance qualification","vocational + Abi","7.84","8","367","6","7","9","10","10","7.64","8.04","0","10","8","8"
"2016","lower secondary degree","general elemantary","7.27","8","230","4","6","10","10","10","6.94","7.6","0","10","7","8"
"2016","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher vocational","7.59","7.73","43","6","7","9","10","10","6.97","8.21","1","10","7","8"
"2016","lower secondary degree","in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2016","lower secondary degree","middle vocational","6.76","8","537","3","5","8","9","10","6.56","6.96","0","10","8","8"
"2016","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","inadequately","6.64","7","125","3","5","8","10","10","6.2","7.08","0","10","7","8"
"2016","no degree/no degree yet","middle vocational","6.39","7","31","0","5","8","10","10","5.56","7.22","0","10","7","8"
"2016","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2016","Other degree","general elemantary","7.56","8","147","5","7","9","10","10","7.23","7.89","0","10","8","8"
"2016","Other degree","higher education","7.46","8","335","5","7","9","10","10","7.24","7.68","0","10","8","8"
"2016","Other degree","higher vocational","","","","","","","","","","","","","",""
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","","","","","","","","","","","","","",""
"2016","Other degree","middle vocational","7.53","8","257","5","6","9","10","10","7.27","7.79","0","10","8","8"
"2016","Other degree","vocational + Abi","7.55","8","193","4","7","9","10","10","7.27","7.83","0","10","8","9"
"2016","secondary school degree","general elemantary","7.12","8","116","4","5","9","9","10","6.65","7.59","0","10","7","8"
"2016","secondary school degree","higher education","7.14","7","61","6","7","8","9","10","6.62","7.66","1","10","7","8"
"2016","secondary school degree","higher vocational","7.24","7","103","5","7","9","10","10","6.84","7.64","0","10","7","8"
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","7.22","8","1011","5","6","9","9","10","7.09","7.35","0","10","8","8"
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher education","7.67","8","881","5","7","9","10","10","7.54","7.8","0","10","8","8"
"2017","college entrance qualification","higher vocational","7.07","7","87","5","6","8","9","10","6.63","7.51","1","10","7","8"
"2017","college entrance qualification","in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2017","college entrance qualification","middle vocational","7.73","8","101","4","7","9","10","10","7.24","8.22","0","10","8","8"
"2017","college entrance qualification","vocational + Abi","7.85","8","370","5","7","9","10","10","7.63","8.07","0","10","8","8"
"2017","lower secondary degree","general elemantary","7.42","8","225","3","6","10","10","10","7.08","7.76","0","10","8","8"
"2017","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2017","lower secondary degree","higher vocational","7.14","8","36","4","7","8","9","10","6.16","8.12","0","10","7","8"
"2017","lower secondary degree","in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2017","lower secondary degree","middle vocational","6.92","7","468","4","5","9","10","10","6.69","7.15","0","10","7","8"
"2017","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","inadequately","7.61","8","120","5","6","10","10","10","7.17","8.05","0","10","8","9"
"2017","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2017","Other degree","general elemantary","7.52","8","122","5","6","9","10","10","7.14","7.9","0","10","8","9"
"2017","Other degree","higher education","7.63","8","304","5","7","9","10","10","7.39","7.87","0","10","8","8"
"2017","Other degree","higher vocational","","","","","","","","","","","","","",""
"2017","Other degree","in school","","","","","","","","","","","","","",""
"2017","Other degree","inadequately","","","","","","","","","","","","","",""
"2017","Other degree","middle vocational","7","8","217","3","5","9","10","10","6.69","7.31","0","10","8","8"
"2017","Other degree","vocational + Abi","7.57","8","150","5","6","9","10","10","7.27","7.87","1","10","8","8"
"2017","secondary school degree","general elemantary","6.7","8","122","3","5","9","10","10","6.26","7.14","0","10","8","8"
"2017","secondary school degree","higher education","7.38","8","61","6","6","8","9","10","6.84","7.92","0","10","7","8"
"2017","secondary school degree","higher vocational","6.84","7.55","102","3","5","8","10","10","6.41","7.27","0","10","7","8"
"2017","secondary school degree","in school","","","","","","","","","","","","","",""
"2017","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2017","secondary school degree","middle vocational","7.01","8","902","4","6","9","9","10","6.87","7.15","0","10","8","8"
"2017","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher education","7.5","8","827","5","6","9","10","10","7.36","7.64","0","10","8","8"
"2018","college entrance qualification","higher vocational","6.58","8","76","3","5","8","9","10","6.05","7.11","0","10","7","8"
"2018","college entrance qualification","in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2018","college entrance qualification","middle vocational","7.22","8","84","5","6","9","10","10","6.7","7.74","0","10","6","8"
"2018","college entrance qualification","vocational + Abi","7.33","8","339","5","6","9","9","10","7.11","7.55","0","10","8","8"
"2018","lower secondary degree","general elemantary","6.91","8","218","2","6","9","10","10","6.53","7.29","0","10","8","8"
"2018","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher vocational","7.3","8","32","2","5","9","10","10","6.31","8.29","0","10","7","9"
"2018","lower secondary degree","in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2018","lower secondary degree","middle vocational","6.9","8","402","3","6","9","10","10","6.66","7.14","0","10","8","8"
"2018","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","inadequately","6.8","7","136","2","5","9","10","10","6.36","7.24","0","10","7","8"
"2018","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2018","Other degree","general elemantary","7.24","8","115","4","6","9","10","10","6.84","7.64","0","10","8","8"
"2018","Other degree","higher education","6.9","8","275","2","6","9","10","10","6.62","7.18","0","10","8","8"
"2018","Other degree","higher vocational","","","","","","","","","","","","","",""
"2018","Other degree","in school","","","","","","","","","","","","","",""
"2018","Other degree","inadequately","","","","","","","","","","","","","",""
"2018","Other degree","middle vocational","7.27","8","197","5","6","9","9","10","6.98","7.56","0","10","8","8"
"2018","Other degree","vocational + Abi","7.45","8","124","5","6","9","10","10","7.05","7.85","0","10","7","8"
"2018","secondary school degree","general elemantary","6.3","7","127","2","5","8","9","10","5.9","6.7","0","10","7","8"
"2018","secondary school degree","higher education","7.68","8","59","5","7","9","10","10","7.08","8.28","0","10","8","8"
"2018","secondary school degree","higher vocational","6.91","8","93","3","6","9","9","10","6.41","7.41","0","10","7","8"
"2018","secondary school degree","in school","","","","","","","","","","","","","",""
"2018","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2018","secondary school degree","middle vocational","6.95","7","869","4","6","9","10","10","6.8","7.1","0","10","8","8"
"2018","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2019","college entrance qualification","higher education","7.48","8","939","5","7","9","10","10","7.35","7.61","0","10","8","8"
"2019","college entrance qualification","higher vocational","7.7","8","80","5","7","9","10","10","7.21","8.19","0","10","7","8"
"2019","college entrance qualification","in school","","","","","","","","","","","","","",""
"2019","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2019","college entrance qualification","middle vocational","7.58","8","102","5","7","9","10","10","7.11","8.05","0","10","8","9"
"2019","college entrance qualification","vocational + Abi","7.53","8","346","5","7","9","10","10","7.32","7.74","0","10","8","8"
"2019","lower secondary degree","general elemantary","6.5","7","174","2","5","9","10","10","6.1","6.9","0","10","7","8"
"2019","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2019","lower secondary degree","higher vocational","8.07","8","40","7","7","9","10","10","7.37","8.77","0","10","7","9"
"2019","lower secondary degree","in school","","","","","","","","","","","","","",""
"2019","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2019","lower secondary degree","middle vocational","7.01","8","369","4","6","9","10","10","6.75","7.27","0","10","8","8"
"2019","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","inadequately","7.14","8","104","1","7","9","10","10","6.62","7.66","0","10","8","8"
"2019","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2019","Other degree","general elemantary","7.4","8","71","5","6","9","10","10","6.88","7.92","0","10","8","9"
"2019","Other degree","higher education","6.81","7","234","2","6","9","10","10","6.53","7.09","0","10","8","8"
"2019","Other degree","higher vocational","","","","","","","","","","","","","",""
"2019","Other degree","in school","","","","","","","","","","","","","",""
"2019","Other degree","inadequately","","","","","","","","","","","","","",""
"2019","Other degree","middle vocational","7.42","8","162","4","7","9","10","10","7.08","7.76","0","10","8","8"
"2019","Other degree","vocational + Abi","7.33","8","112","5","6","9","10","10","6.95","7.71","1","10","7","8"
"2019","secondary school degree","general elemantary","5.79","7","111","0","4","8","10","10","5.28","6.3","0","10","7","8"
"2019","secondary school degree","higher education","8.15","8","71","5","8","10","10","10","7.68","8.62","1","10","8","9"
"2019","secondary school degree","higher vocational","7.52","8","104","4","7","9","10","10","7.11","7.93","0","10","8","8"
"2019","secondary school degree","in school","","","","","","","","","","","","","",""
"2019","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2019","secondary school degree","middle vocational","7.3","8","776","5","6","9","10","10","7.15","7.45","0","10","8","8"
"2019","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
