"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","7.51","6.92","43","5","7","9","10","10","6.7","8.32","0","10","6","9"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","6.71","7","60","4","6","8","9","10","6.11","7.31","1","10","6","8"
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","6.19","7","60","0","3","9","10","10","5.43","6.95","0","10","7","8"
"2010","no migration background","(1b) general elementary school","5.99","6","223","0","3","10","10","10","5.59","6.39","0","10","7","8"
"2010","no migration background","(1c) basic vocational qualification","6.12","7","890","0","5","9","10","10","5.94","6.3","0","10","7","8"
"2010","no migration background","(2a) intermediate vocational","6.97","8","1744","4","5","9","10","10","6.85","7.09","0","10","8","8"
"2010","no migration background","(2b) intermediate general qualification","7.22","8","124","5","6","9","10","10","6.79","7.65","0","10","8","8"
"2010","no migration background","(2c_gen) general maturity certificate","6.89","7","113","4","6","8","10","10","6.43","7.35","0","10","8","8"
"2010","no migration background","(2c_voc) vocational maturity certificate","6.88","7","600","4","5","9","10","10","6.67","7.09","0","10","8","8"
"2010","no migration background","(3a) lower tertiary education","7.45","8","431","5","7","9","10","10","7.22","7.68","0","10","8","8"
"2010","no migration background","(3b) higher tertiary education","6.86","8","884","3","5","9","10","10","6.69","7.03","0","10","7","8"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","7.81","8","79","5","7","9","10","10","7.33","8.29","1","10","8","9"
"2011","direct migration background","(1b) general elementary school","7.75","8","203","5","7","9","10","10","7.49","8.01","2","10","8","9"
"2011","direct migration background","(1c) basic vocational qualification","6.9","8","255","3","5","9","10","10","6.62","7.18","0","10","8","8"
"2011","direct migration background","(2a) intermediate vocational","7.72","8","119","5","6","10","10","10","7.25","8.19","0","10","8","9"
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","7.06","7","94","5","6","9","10","10","6.52","7.6","0","10","7","8"
"2011","direct migration background","(2c_voc) vocational maturity certificate","7.58","8","167","5","6","10","10","10","7.23","7.93","0","10","8","9"
"2011","direct migration background","(3a) lower tertiary education","7.09","6","34","5","6","8","10","10","6.32","7.86","1","10","6","8"
"2011","direct migration background","(3b) higher tertiary education","6.83","7.95","210","3","6","9","10","10","6.5","7.16","0","10","7","8"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","5.82","6.58","47","0","2","9","10","10","4.88","6.76","0","10","5","9"
"2011","indirect migration background","(1c) basic vocational qualification","7.23","8","80","5","5","9","10","10","6.74","7.72","0","10","8","9"
"2011","indirect migration background","(2a) intermediate vocational","6.97","8","118","0","7","9","10","10","6.52","7.42","0","10","8","8"
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","8.07","8","54","6","8","9","10","10","7.57","8.57","3","10","8","9"
"2011","indirect migration background","(3a) lower tertiary education","7.53","7.97","32","5","7","9","10","10","6.68","8.38","1","10","7","9"
"2011","indirect migration background","(3b) higher tertiary education","7.16","8","70","3","6","9","9","10","6.51","7.81","0","10","7","9"
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","6.99","8.11","61","0","6","9","10","10","6.35","7.63","0","10","8","9"
"2011","no migration background","(1b) general elementary school","6.16","7","232","0","5","9","10","10","5.8","6.52","0","10","8","8"
"2011","no migration background","(1c) basic vocational qualification","6.28","7","933","0","5","9","10","10","6.11","6.45","0","10","8","8"
"2011","no migration background","(2a) intermediate vocational","7.15","8","1848","4","6","9","10","10","7.04","7.26","0","10","8","8"
"2011","no migration background","(2b) intermediate general qualification","7.94","8","125","5","7","10","10","10","7.56","8.32","0","10","8","9"
"2011","no migration background","(2c_gen) general maturity certificate","6.15","7","110","0","5","9","9","10","5.66","6.64","0","10","7","8"
"2011","no migration background","(2c_voc) vocational maturity certificate","7.05","8","672","3","5","9","10","10","6.87","7.23","0","10","8","8"
"2011","no migration background","(3a) lower tertiary education","7.2","8","483","4","6","9","10","10","7.01","7.39","0","10","8","8"
"2011","no migration background","(3b) higher tertiary education","6.78","7","960","3","5","9","10","10","6.63","6.93","0","10","8","8"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","6.94","7","83","3","6","9","10","10","6.35","7.53","0","10","7","8"
"2012","direct migration background","(1b) general elementary school","7.2","8","198","3","6","9","10","10","6.86","7.54","0","10","8","9"
"2012","direct migration background","(1c) basic vocational qualification","7.39","8","240","5","6","9","10","10","7.1","7.68","0","10","8","8"
"2012","direct migration background","(2a) intermediate vocational","7.32","8","115","5","5","9","10","10","6.9","7.74","0","10","8","9"
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","7.49","8","89","5","6","9","10","10","7.01","7.97","0","10","7","8"
"2012","direct migration background","(2c_voc) vocational maturity certificate","7.26","8","164","5","6","9","10","10","6.92","7.6","0","10","8","8"
"2012","direct migration background","(3a) lower tertiary education","7.43","6.91","32","6","7","9","10","10","6.58","8.28","2","10","6","9"
"2012","direct migration background","(3b) higher tertiary education","7.29","8","202","3","6","9","10","10","6.96","7.62","0","10","7","8"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","7.55","8","44","4","7","9","10","10","6.92","8.18","2","10","7","8"
"2012","indirect migration background","(1c) basic vocational qualification","8.15","8","78","6","8","10","10","10","7.68","8.62","0","10","8","9"
"2012","indirect migration background","(2a) intermediate vocational","7.14","7","102","4","6","9","9","10","6.72","7.56","0","10","7","8"
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","7.61","7.16","54","6","6","9","10","10","7.02","8.2","0","10","8","9"
"2012","indirect migration background","(3a) lower tertiary education","7.29","8","30","3","6","9","10","10","6.5","8.08","2","10","7","8"
"2012","indirect migration background","(3b) higher tertiary education","6.89","8","62","3","5","8","9","10","6.25","7.53","0","10","7","8"
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","7.19","8","66","4","6","9","10","10","6.51","7.87","0","10","7","8"
"2012","no migration background","(1b) general elementary school","7.13","8","249","3","5","10","10","10","6.8","7.46","0","10","8","8"
"2012","no migration background","(1c) basic vocational qualification","6.47","7","856","2","5","9","10","10","6.3","6.64","0","10","8","8"
"2012","no migration background","(2a) intermediate vocational","7.09","8","1731","4","6","9","10","10","6.99","7.19","0","10","8","8"
"2012","no migration background","(2b) intermediate general qualification","7.29","8","103","5","6","9","10","10","6.78","7.8","0","10","7","8"
"2012","no migration background","(2c_gen) general maturity certificate","7.77","8","102","5","7","9","10","10","7.35","8.19","1","10","7","8"
"2012","no migration background","(2c_voc) vocational maturity certificate","7.44","8","629","5","6","9","10","10","7.28","7.6","0","10","8","8"
"2012","no migration background","(3a) lower tertiary education","7.38","8","450","4","7","9","10","10","7.2","7.56","0","10","8","8"
"2012","no migration background","(3b) higher tertiary education","7.51","8","885","4","7","9","10","10","7.37","7.65","0","10","8","8"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","7.95","8","67","7","7","10","10","10","7.42","8.48","0","10","8","9"
"2013","direct migration background","(1b) general elementary school","7.14","8","174","3","5","9","10","10","6.81","7.47","0","10","8","9"
"2013","direct migration background","(1c) basic vocational qualification","6.75","7","216","4","5","9","10","10","6.46","7.04","0","10","8","9"
"2013","direct migration background","(2a) intermediate vocational","6.74","8","109","0","6","9","10","10","6.3","7.18","0","10","8","8"
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","7.91","8","82","5","7","9","10","10","7.47","8.35","2","10","7","9"
"2013","direct migration background","(2c_voc) vocational maturity certificate","6.93","8","144","2","6","9","10","10","6.59","7.27","0","10","8","9"
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","6.91","8","192","2","6","9","9","10","6.61","7.21","0","10","8","8"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","6.42","8","42","0","5","9","10","10","5.57","7.27","0","10","8","9"
"2013","indirect migration background","(1c) basic vocational qualification","7.82","8","65","6","6","9","10","10","7.28","8.36","0","10","8","9"
"2013","indirect migration background","(2a) intermediate vocational","7.09","8","98","4","6","9","9","10","6.64","7.54","0","10","7","8"
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","7.71","9","41","5","6","9","10","10","7.16","8.26","3","10","8","9"
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","7.39","8","59","5","6","8","10","10","6.75","8.03","0","10","7","8"
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","6.52","7","59","0","5","9","10","10","5.73","7.31","0","10","7","8"
"2013","no migration background","(1b) general elementary school","6.6","6","194","4","5","9","10","10","6.24","6.96","0","10","7","8"
"2013","no migration background","(1c) basic vocational qualification","6.82","8","770","3","5","9","10","10","6.65","6.99","0","10","8","8"
"2013","no migration background","(2a) intermediate vocational","7.05","8","1550","4","6","9","10","10","6.94","7.16","0","10","8","8"
"2013","no migration background","(2b) intermediate general qualification","7.68","8","98","6","7","9","10","10","7.31","8.05","1","10","7","8"
"2013","no migration background","(2c_gen) general maturity certificate","7.07","7","97","5","5","9","10","10","6.61","7.53","0","10","8","8"
"2013","no migration background","(2c_voc) vocational maturity certificate","7.57","8","582","5","7","9","10","10","7.4","7.74","0","10","8","8"
"2013","no migration background","(3a) lower tertiary education","7.05","8","419","3","5","9","10","10","6.84","7.26","0","10","8","8"
"2013","no migration background","(3b) higher tertiary education","7.64","8","816","4","7","9","10","10","7.49","7.79","0","10","8","8"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","7.24","7.04","114","5","6","9","10","10","6.87","7.61","0","10","7","8"
"2014","direct migration background","(1b) general elementary school","7.24","8","325","3","6","9","10","10","6.96","7.52","0","10","8","8"
"2014","direct migration background","(1c) basic vocational qualification","7.09","8","295","4","5","9","10","10","6.84","7.34","0","10","8","8"
"2014","direct migration background","(2a) intermediate vocational","7.77","8","127","4","7","10","10","10","7.41","8.13","0","10","8","9"
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","6.85","7","157","3","6","9","10","10","6.49","7.21","0","10","8","8"
"2014","direct migration background","(2c_voc) vocational maturity certificate","7.59","8","221","5","6","9","10","10","7.31","7.87","0","10","8","8"
"2014","direct migration background","(3a) lower tertiary education","6.78","7","35","5","5","8","9","10","6.17","7.39","4","10","7","8"
"2014","direct migration background","(3b) higher tertiary education","7.05","8","362","4","6","9","10","10","6.83","7.27","0","10","8","8"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","7.36","8","67","3","7","9","10","10","6.73","7.99","0","10","7","9"
"2014","indirect migration background","(1c) basic vocational qualification","6.73","8","88","1","6","9","10","10","6.26","7.2","0","10","7","8"
"2014","indirect migration background","(2a) intermediate vocational","7.22","8","117","4","6","9","10","10","6.78","7.66","0","10","7","8"
"2014","indirect migration background","(2b) intermediate general qualification","7.64","7","31","7","7","8","10","10","7.04","8.24","5","10","8","9"
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","7.28","8","56","5","6","9","10","10","6.65","7.91","0","10","7","8"
"2014","indirect migration background","(3a) lower tertiary education","7.31","8","38","3","7","9","10","10","6.7","7.92","2","10","8","9"
"2014","indirect migration background","(3b) higher tertiary education","7.05","8","75","4","6","9","10","10","6.61","7.49","3","10","7","8"
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","5.17","6","56","0","1","8","9","10","4.33","6.01","0","10","6","8"
"2014","no migration background","(1b) general elementary school","7.07","7","185","3","5","10","10","10","6.67","7.47","0","10","7","8"
"2014","no migration background","(1c) basic vocational qualification","6.42","7","648","1","5","9","10","10","6.22","6.62","0","10","8","8"
"2014","no migration background","(2a) intermediate vocational","7.16","8","1345","4","6","9","10","10","7.05","7.27","0","10","8","8"
"2014","no migration background","(2b) intermediate general qualification","6.43","7","85","5","5","8","9","10","5.97","6.89","0","10","7","8"
"2014","no migration background","(2c_gen) general maturity certificate","6.99","7.03","82","5","5","8","9","10","6.5","7.48","0","10","7","8"
"2014","no migration background","(2c_voc) vocational maturity certificate","7.17","8","530","4","6","9","9","10","6.98","7.36","0","10","8","8"
"2014","no migration background","(3a) lower tertiary education","7.66","8","379","5","7","9","10","10","7.47","7.85","0","10","8","8"
"2014","no migration background","(3b) higher tertiary education","7.45","8","723","5","7","9","10","10","7.29","7.61","0","10","8","8"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","7.39","8","97","5","6","9","10","10","6.88","7.9","0","10","7","8"
"2015","direct migration background","(1b) general elementary school","7.52","8","218","4","6","9","10","10","7.19","7.85","0","10","8","8"
"2015","direct migration background","(1c) basic vocational qualification","7.13","7.11","222","3","6","9","10","10","6.83","7.43","0","10","8","8"
"2015","direct migration background","(2a) intermediate vocational","7.72","8","116","3","7","9","10","10","7.31","8.13","0","10","8","9"
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","7.73","9","102","5","7","9","10","10","7.33","8.13","0","10","8","9"
"2015","direct migration background","(2c_voc) vocational maturity certificate","7.81","8","202","4","7","9","10","10","7.52","8.1","1","10","8","8"
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","6.97","8","315","3","6","9","10","10","6.75","7.19","0","10","8","8"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","7.54","8","49","5","7","9","10","10","6.8","8.28","0","10","8","9"
"2015","indirect migration background","(1c) basic vocational qualification","6.04","7","67","2","4","9","9","10","5.38","6.7","0","10","8","8"
"2015","indirect migration background","(2a) intermediate vocational","7.15","8","96","3","6","9","10","10","6.71","7.59","0","10","8","8"
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","8.1","8","44","5","8","10","10","10","7.5","8.7","3","10","8","9"
"2015","indirect migration background","(3a) lower tertiary education","8.31","8","34","6","8","9","10","10","7.83","8.79","5","10","8","9"
"2015","indirect migration background","(3b) higher tertiary education","7.61","7.3","65","5","7","9","10","10","7.19","8.03","3","10","7","8"
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","5.89","6.13","56","2","4","8","9","10","5.21","6.57","0","10","6","8"
"2015","no migration background","(1b) general elementary school","7.18","8","175","3","5","10","10","10","6.78","7.58","0","10","8","8"
"2015","no migration background","(1c) basic vocational qualification","6.87","8","551","2","5","9","10","10","6.66","7.08","0","10","8","8"
"2015","no migration background","(2a) intermediate vocational","7.17","8","1117","4","6","9","9","10","7.05","7.29","0","10","8","8"
"2015","no migration background","(2b) intermediate general qualification","6.8","8","75","4","5","9","9","10","6.26","7.34","0","10","7","8"
"2015","no migration background","(2c_gen) general maturity certificate","7.94","9","83","5","7","9","10","10","7.42","8.46","0","10","8","9"
"2015","no migration background","(2c_voc) vocational maturity certificate","7.49","8","432","5","7","9","10","10","7.29","7.69","0","10","8","8"
"2015","no migration background","(3a) lower tertiary education","7.34","8","319","5","6","9","10","10","7.13","7.55","0","10","8","8"
"2015","no migration background","(3b) higher tertiary education","7.7","8","597","5","7","9","10","10","7.54","7.86","0","10","8","8"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","6.97","8","103","4","6","8","10","10","6.51","7.43","0","10","8","8"
"2016","direct migration background","(1b) general elementary school","7.66","8","212","5","7","9","10","10","7.38","7.94","0","10","8","8"
"2016","direct migration background","(1c) basic vocational qualification","7.07","8","221","4","5","9","10","10","6.77","7.37","0","10","8","8"
"2016","direct migration background","(2a) intermediate vocational","7.81","8","102","6","7","9","10","10","7.41","8.21","1","10","8","9"
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","8.28","9","117","5","7","10","10","10","7.96","8.6","2","10","8","9"
"2016","direct migration background","(2c_voc) vocational maturity certificate","7.34","8","243","4","6","9","10","10","7.08","7.6","0","10","8","8"
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","7.36","8","364","4","6","9","10","10","7.15","7.57","0","10","8","8"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","7.16","7","42","6","6","8","10","10","6.33","7.99","0","10","7","8"
"2016","indirect migration background","(1c) basic vocational qualification","7.24","8","59","5","5","9","10","10","6.67","7.81","0","10","8","8"
"2016","indirect migration background","(2a) intermediate vocational","7.67","8","86","6","7","9","10","10","7.29","8.05","3","10","7","8"
"2016","indirect migration background","(2b) intermediate general qualification","7.05","8","33","3","7","8","9","10","6.08","8.02","0","10","7","8"
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","7.91","8","45","4","7","10","10","10","7.19","8.63","0","10","8","9"
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","7.71","8","57","5","7","9","10","10","7.22","8.2","2","10","8","8"
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","6.35","7","46","1","5","8","8","10","5.59","7.11","0","10","7","8"
"2016","no migration background","(1b) general elementary school","6.96","8","138","4","5","10","10","10","6.51","7.41","0","10","7","8"
"2016","no migration background","(1c) basic vocational qualification","6.79","8","461","3","6","8","9","10","6.57","7.01","0","10","8","8"
"2016","no migration background","(2a) intermediate vocational","7.16","8","924","4","6","9","9","10","7.03","7.29","0","10","8","8"
"2016","no migration background","(2b) intermediate general qualification","7","8","64","4","5","9","9","10","6.35","7.65","0","10","6","9"
"2016","no migration background","(2c_gen) general maturity certificate","6.76","7","73","3","5","9","10","10","6.26","7.26","0","10","7","9"
"2016","no migration background","(2c_voc) vocational maturity certificate","7.71","8","377","5","7","9","10","10","7.51","7.91","0","10","8","8"
"2016","no migration background","(3a) lower tertiary education","7.59","8","300","5","6","9","10","10","7.39","7.79","1","10","8","8"
"2016","no migration background","(3b) higher tertiary education","7.69","8","529","5","7","9","10","10","7.53","7.85","0","10","8","8"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","7.92","9","88","5","7","10","10","10","7.48","8.36","0","10","8","9"
"2017","direct migration background","(1b) general elementary school","7.64","8","177","5","7","9","10","10","7.32","7.96","0","10","8","9"
"2017","direct migration background","(1c) basic vocational qualification","7.12","7.81","168","4","6","9","9","10","6.78","7.46","0","10","8","8"
"2017","direct migration background","(2a) intermediate vocational","6.89","7","91","4","5","9","10","10","6.37","7.41","0","10","8","9"
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","7.17","8","116","3","6","9","10","10","6.75","7.59","0","10","8","9"
"2017","direct migration background","(2c_voc) vocational maturity certificate","7.41","8","197","5","6","8","10","10","7.14","7.68","1","10","8","8"
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","7.75","8","332","5","7","9","10","10","7.52","7.98","0","10","8","8"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","7.03","7.2","39","4","5","10","10","10","6.07","7.99","0","10","6","9"
"2017","indirect migration background","(1c) basic vocational qualification","6.63","7","54","5","5","8","10","10","5.98","7.28","0","10","6","8"
"2017","indirect migration background","(2a) intermediate vocational","6.57","7","76","3","5","8","10","10","6.02","7.12","0","10","6","8"
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","8.28","9","40","6","8","9","10","10","7.48","9.08","0","10","8","9"
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","7.14","8","57","4","6","9","10","10","6.53","7.75","0","10","7","8"
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","7.09","7","46","5","6","9","10","10","6.36","7.82","0","10","7","8"
"2017","no migration background","(1b) general elementary school","7.32","8","143","2","6","10","10","10","6.9","7.74","0","10","7","8"
"2017","no migration background","(1c) basic vocational qualification","6.95","8","402","3","6","9","10","10","6.69","7.21","0","10","7","8"
"2017","no migration background","(2a) intermediate vocational","7.02","8","837","4","6","9","9","10","6.87","7.17","0","10","8","8"
"2017","no migration background","(2b) intermediate general qualification","6.79","8","87","3","5","9","10","10","6.26","7.32","0","10","7","8"
"2017","no migration background","(2c_gen) general maturity certificate","7.42","8","62","4","7","9","10","10","6.81","8.03","0","10","7","9"
"2017","no migration background","(2c_voc) vocational maturity certificate","7.69","8","376","5","7","9","10","10","7.47","7.91","0","10","8","8"
"2017","no migration background","(3a) lower tertiary education","7.5","8","306","5","6","9","10","10","7.3","7.7","0","10","8","8"
"2017","no migration background","(3b) higher tertiary education","7.57","8","550","4","7","9","10","10","7.4","7.74","0","10","8","8"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","7.06","8","108","2","6","9","10","10","6.6","7.52","0","10","7","8"
"2018","direct migration background","(1b) general elementary school","7.33","8","166","4","6","9","10","10","6.98","7.68","0","10","8","8"
"2018","direct migration background","(1c) basic vocational qualification","7.04","7.49","148","5","6","8","9","10","6.69","7.39","0","10","8","8"
"2018","direct migration background","(2a) intermediate vocational","6.64","7","83","4","5","9","9","10","6.16","7.12","0","10","7","8"
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","7.23","8","105","5","6","8","9","10","6.82","7.64","0","10","8","8"
"2018","direct migration background","(2c_voc) vocational maturity certificate","7.57","8","167","5","7","9","10","10","7.24","7.9","0","10","8","8"
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","7.06","8","304","2","6","9","10","10","6.8","7.32","0","10","8","8"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","7.8","8","39","4","7","10","10","10","6.82","8.78","0","10","7","9"
"2018","indirect migration background","(1c) basic vocational qualification","7.2","7","42","4","6","10","10","10","6.48","7.92","0","10","7","8"
"2018","indirect migration background","(2a) intermediate vocational","6.7","8","84","1","5","9","10","10","6.2","7.2","1","10","7","8"
"2018","indirect migration background","(2b) intermediate general qualification","5.68","6.36","30","0","2","8","10","10","4.56","6.8","0","10","6","8"
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","7.36","7.56","36","4","6","9","10","10","6.64","8.08","3","10","7","9"
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","6.93","7","56","3","5","9","10","10","6.29","7.57","0","10","8","9"
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","6.66","6.6","44","3","5","8","10","10","5.86","7.46","0","10","6","8"
"2018","no migration background","(1b) general elementary school","6.53","7","140","0","5","9","10","10","6.05","7.01","0","10","7","8"
"2018","no migration background","(1c) basic vocational qualification","6.98","8","350","2","6","9","10","10","6.72","7.24","0","10","8","8"
"2018","no migration background","(2a) intermediate vocational","7","8","796","4","6","9","10","10","6.84","7.16","0","10","8","8"
"2018","no migration background","(2b) intermediate general qualification","6.34","6","82","3","5","8","9","10","5.91","6.77","0","10","7","8"
"2018","no migration background","(2c_gen) general maturity certificate","7.06","7","54","4","5","9","10","10","6.44","7.68","2","10","6","8"
"2018","no migration background","(2c_voc) vocational maturity certificate","7.09","8","341","5","6","9","9","10","6.86","7.32","0","10","8","8"
"2018","no migration background","(3a) lower tertiary education","7.52","8","281","5","7","9","10","10","7.28","7.76","0","10","8","8"
"2018","no migration background","(3b) higher tertiary education","7.45","8","522","5","6","9","10","10","7.27","7.63","0","10","8","8"
"2019","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2019","direct migration background","(1a) inadequately completed","7.13","8","69","2","7","9","10","10","6.61","7.65","0","10","8","9"
"2019","direct migration background","(1b) general elementary school","7.24","7","108","5","6","9","10","10","6.82","7.66","0","10","7","8"
"2019","direct migration background","(1c) basic vocational qualification","7.3","8","121","5","6","9","10","10","6.88","7.72","0","10","7","8"
"2019","direct migration background","(2a) intermediate vocational","7.56","8","71","5","6","9","10","10","7.07","8.05","2","10","7","8"
"2019","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","direct migration background","(2c_gen) general maturity certificate","7.32","8","90","4","7","8","10","10","6.81","7.83","0","10","8","8"
"2019","direct migration background","(2c_voc) vocational maturity certificate","7.18","7.53","153","5","6","9","10","10","6.84","7.52","0","10","8","8"
"2019","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(3b) higher tertiary education","6.9","8","263","2","6","9","10","10","6.63","7.17","0","10","8","8"
"2019","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1c) basic vocational qualification","7.72","8","35","5","7","9","9","10","6.88","8.56","1","10","7","9"
