"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2013","college entrance qualification","(Married) couple without C.","2.86","3","2056","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2013","college entrance qualification","1-pers.-HH","2.6","2","1026","2","2","3","4","5","2.55","2.65","1","5","2","2"
"2013","college entrance qualification","Couple + C. GT 16 ","2.62","3","760","2","2","3","4","5","2.56","2.68","1","5","3","3"
"2013","college entrance qualification","Couple + C. LE 16","2.66","3","2335","2","2","3","4","4","2.63","2.69","1","5","2","3"
"2013","college entrance qualification","Couple + C. LE and GT 16","2.69","3","517","2","2","3","4","5","2.62","2.76","1","5","2","3"
"2013","college entrance qualification","Single parent","2.43","2","618","2","2","3","4","4","2.37","2.49","1","5","2","2"
"2013","lower secondary degree","(Married) couple without C.","3.17","3","2803","2","2","4","4","5","3.13","3.21","1","5","3","3"
"2013","lower secondary degree","1-pers.-HH","2.92","3","1271","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2013","lower secondary degree","Couple + C. GT 16 ","3.05","3","688","2","2","4","4","5","2.98","3.12","1","5","3","3"
"2013","lower secondary degree","Couple + C. LE 16","2.81","3","1191","2","2","4","4","5","2.76","2.86","1","5","3","3"
"2013","lower secondary degree","Couple + C. LE and GT 16","2.79","3","399","2","2","4","4","5","2.69","2.89","1","5","3","3"
"2013","lower secondary degree","Single parent","2.77","2","606","2","2","4","4","5","2.69","2.85","1","5","2","3"
"2013","no degree/no degree yet","(Married) couple without C.","3","3","80","2","2","4","4","5","2.75","3.25","1","5","3","4"
"2013","no degree/no degree yet","1-pers.-HH","2.96","3","66","2","2","4","5","5","2.65","3.27","1","5","2","4"
"2013","no degree/no degree yet","Couple + C. GT 16 ","2.19","2","144","1","2","2","3","5","2.04","2.34","1","5","2","2"
"2013","no degree/no degree yet","Couple + C. LE 16","2.97","3","118","2","2","4","4","5","2.78","3.16","1","5","2","3"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","2.43","2","217","2","2","3","4","5","2.31","2.55","1","5","2","2"
"2013","no degree/no degree yet","Single parent","2.2","2","165","1","2","3","4","5","2.06","2.34","1","5","2","2"
"2013","Other degree","(Married) couple without C.","3.05","3","386","2","2","4","4","5","2.96","3.14","1","5","3","3"
"2013","Other degree","1-pers.-HH","2.99","3","158","2","2","4","5","5","2.82","3.16","1","5","3","3"
"2013","Other degree","Couple + C. GT 16 ","2.93","3","142","2","2","4","4","5","2.78","3.08","1","5","3","3"
"2013","Other degree","Couple + C. LE 16","2.66","3","572","2","2","3","4","5","2.59","2.73","1","5","2","3"
"2013","Other degree","Couple + C. LE and GT 16","2.81","3","191","2","2","3","4","4","2.68","2.94","1","5","2","3"
"2013","Other degree","Single parent","2.82","2.98","119","2","2","4","4","5","2.63","3.01","1","5","2","3"
"2013","secondary school degree","(Married) couple without C.","3","3","2206","2","2","4","4","5","2.96","3.04","1","5","3","3"
"2013","secondary school degree","1-pers.-HH","2.82","3","942","2","2","4","4","5","2.76","2.88","1","5","3","3"
"2013","secondary school degree","Couple + C. GT 16 ","2.82","3","882","2","2","4","4","5","2.76","2.88","1","5","3","3"
"2013","secondary school degree","Couple + C. LE 16","2.74","3","2160","2","2","3","4","5","2.7","2.78","1","5","3","3"
"2013","secondary school degree","Couple + C. LE and GT 16","2.78","3","573","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2013","secondary school degree","Single parent","2.61","2","972","2","2","3","4","5","2.55","2.67","1","5","2","2"
"2014","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2017","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2017","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Other degree","Single parent","","","","","","","","","","","","","",""
"2017","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","2.89","3","2594","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2019","college entrance qualification","1-pers.-HH","2.65","2","1413","2","2","3","4","5","2.6","2.7","1","5","2","2"
"2019","college entrance qualification","Couple + C. GT 16 ","2.64","3","985","2","2","3","4","4","2.59","2.69","1","5","3","3"
"2019","college entrance qualification","Couple + C. LE 16","2.72","3","2081","2","2","3","4","4","2.69","2.75","1","5","3","3"
"2019","college entrance qualification","Couple + C. LE and GT 16","2.74","3","697","2","2","3","4","5","2.68","2.8","1","5","3","3"
"2019","college entrance qualification","Single parent","2.61","2","609","2","2","3","4","5","2.54","2.68","1","5","2","3"
"2019","lower secondary degree","(Married) couple without C.","3.14","3","2173","2","2","4","4","5","3.1","3.18","1","5","3","3"
"2019","lower secondary degree","1-pers.-HH","2.97","3","1120","2","2","4","4","5","2.91","3.03","1","5","3","3"
"2019","lower secondary degree","Couple + C. GT 16 ","3.03","3","548","2","2","4","4","5","2.95","3.11","1","5","3","3"
"2019","lower secondary degree","Couple + C. LE 16","2.84","3","648","2","2","3","4","5","2.76","2.92","1","5","3","3"
"2019","lower secondary degree","Couple + C. LE and GT 16","2.71","3","282","2","2","3","4","5","2.59","2.83","1","5","3","3"
"2019","lower secondary degree","Single parent","2.94","3","393","2","2","4","5","5","2.83","3.05","1","5","2","3"
"2019","no degree/no degree yet","(Married) couple without C.","3.01","3","95","2","2","4","4","5","2.8","3.22","1","5","3","4"
"2019","no degree/no degree yet","1-pers.-HH","2.7","2","59","2","2","4","4","5","2.4","3","1","5","2","3"
"2019","no degree/no degree yet","Couple + C. GT 16 ","2.38","2","151","1","2","3","4","5","2.22","2.54","1","5","2","2"
"2019","no degree/no degree yet","Couple + C. LE 16","2.85","3","111","2","2","4","5","5","2.63","3.07","1","5","2","3"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","2.33","2","199","1","2","3","3","5","2.21","2.45","1","5","2","2"
"2019","no degree/no degree yet","Single parent","2.72","2","133","1","2","4","5","5","2.52","2.92","1","5","2","3"
"2019","Other degree","(Married) couple without C.","3.03","3","706","2","2","4","4","5","2.96","3.1","1","5","3","3"
"2019","Other degree","1-pers.-HH","2.79","3","313","2","2","4","4","5","2.67","2.91","1","5","3","3"
"2019","Other degree","Couple + C. GT 16 ","3.16","3","271","2","2","4","4","5","3.05","3.27","1","5","3","3"
"2019","Other degree","Couple + C. LE 16","2.8","3","787","2","2","3","4","5","2.73","2.87","1","5","3","3"
"2019","Other degree","Couple + C. LE and GT 16","3.15","3","251","2","2","4","4","5","3.02","3.28","1","5","3","3"
"2019","Other degree","Single parent","2.99","3","147","2","2","4","4","5","2.83","3.15","1","5","3","3"
"2019","secondary school degree","(Married) couple without C.","3.06","3","2667","2","2","4","4","5","3.03","3.09","1","5","3","3"
"2019","secondary school degree","1-pers.-HH","2.92","3","1163","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2019","secondary school degree","Couple + C. GT 16 ","2.81","3","822","2","2","3","4","5","2.75","2.87","1","5","3","3"
"2019","secondary school degree","Couple + C. LE 16","2.72","3","1400","2","2","3","4","4","2.68","2.76","1","5","3","3"
"2019","secondary school degree","Couple + C. LE and GT 16","2.74","3","602","2","2","3","4","5","2.67","2.81","1","5","3","3"
"2019","secondary school degree","Single parent","2.76","3","619","2","2","3","4","5","2.68","2.84","1","5","3","3"
