"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Schleswig-Holstein","direct migration background","25.27","24.1","140","20","21","28","32","43","24.32","26.22","16","50","25","26"
"2016","Schleswig-Holstein","indirect migration background","26.08","25.51","41","19","23","30","32","35","24.69","27.47","18","35","24","29"
"2016","Schleswig-Holstein","no migration background","26.43","26","618","20","22","29","33","40","25.98","26.88","17","63","25","26"
"2016","Thuringia","direct migration background","24.96","25","68","19","23","27","30","38","23.91","26.01","19","39","23","25"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","26.45","26","816","21","23","29","33","41","26.09","26.81","15","66","26","26"
"2017","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2017","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2017","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2017","Bavaria","no migration background","","","","","","","","","","","","","",""
"2017","Berlin","direct migration background","","","","","","","","","","","","","",""
"2017","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2017","Berlin","no migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2017","Bremen","direct migration background","","","","","","","","","","","","","",""
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","","","","","","","","","","","","","",""
"2017","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2017","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Hamburg","no migration background","","","","","","","","","","","","","",""
"2017","Hesse","direct migration background","","","","","","","","","","","","","",""
"2017","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2017","Hesse","no migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2017","Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2017","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","direct migration background","26.26","26","981","21","23","29","32","37","25.97","26.55","16","54","25","26"
"2018","Baden-W?rttemberg","indirect migration background","25.05","24","246","20","21","28","32","43","24.34","25.76","17","52","23","25"
"2018","Baden-W?rttemberg","no migration background","26.25","25","1943","21","23","29","33","43","26.03","26.47","15","57","25","25"
"2018","Bavaria","direct migration background","26.18","25","1149","21","23","29","33","42","25.9","26.46","16","58","25","26"
"2018","Bavaria","indirect migration background","25.03","24","264","20","22","27","32","45","24.38","25.68","16","50","24","25"
"2018","Bavaria","no migration background","26.44","26","2953","21","23","29","33","41","26.26","26.62","13","60","25","26"
"2018","Berlin","direct migration background","24.17","24","313","19","21","27","29","33","23.66","24.68","15","42","24","26"
"2018","Berlin","indirect migration background","26.05","25","62","20","22","29","34","46","24.66","27.44","17","46","24","27"
"2018","Berlin","no migration background","25.62","25","775","20","22","28","32","42","25.26","25.98","16","51","24","25"
"2018","Brandenburg","direct migration background","26.48","26.45","201","18","23","30","33","42","25.74","27.22","16","50","26","27"
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","27.27","27","909","22","23","30","34","40","26.92","27.62","11","50","26","27"
"2018","Bremen","direct migration background","24.65","24.45","130","21","22","27","30","38","23.79","25.51","14","43","25","27"
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","26.57","25","145","20","23","29","34","43","25.65","27.49","17","53","24","26"
"2018","Hamburg","direct migration background","26.69","27","177","21","24","29","30","40","26.06","27.32","16","40","25","26"
"2018","Hamburg","indirect migration background","25.38","24","49","21","23","28","31","38","24.03","26.73","17","38","23","27"
"2018","Hamburg","no migration background","26.14","25","318","21","23","28","32","40","25.58","26.7","17","64","25","26"
"2018","Hesse","direct migration background","26.89","27","791","21","24","30","33","39","26.56","27.22","14","51","26","26"
"2018","Hesse","indirect migration background","25.63","24","138","20","22","27","33","48","24.57","26.69","18","53","24","26"
"2018","Hesse","no migration background","26.69","26","1202","21","23","29","34","44","26.39","26.99","16","57","25","26"
"2018","Lower Saxony","direct migration background","26.93","27","846","22","24","29","32","37","26.59","27.27","16","59","26","26"
"2018","Lower Saxony","indirect migration background","26.71","26","139","21","23","29","35","42","25.87","27.55","18","42","24","26"
"2018","Lower Saxony","no migration background","27.03","26","1920","21","24","29","33","46","26.78","27.28","15","62","26","26"
"2018","Mecklenburg-Western Pomerania","direct migration background","25.01","25","65","21","24","28","29","30","24.04","25.98","18","35","23","26"
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","27.59","26","548","21","24","31","34","47","27.11","28.07","17","61","26","27"
"2018","North Rhine-Westphalia","direct migration background","26.21","26","2002","21","23","29","32","38","26","26.42","15","49","25","26"
"2018","North Rhine-Westphalia","indirect migration background","25.98","25","510","20","22","29","35","44","25.48","26.48","15","50","25","26"
"2018","North Rhine-Westphalia","no migration background","26.63","26","3620","21","23","29","33","45","26.45","26.81","14","64","25","26"
"2018","Rhineland-Palatinate,Saarland","direct migration background","27.62","26","554","22","24","31","34","42","27.21","28.03","17","48","26","27"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","27.57","26","96","22","23","31","38","45","26.37","28.77","18","46","24","26"
"2018","Rhineland-Palatinate,Saarland","no migration background","26.79","26","1027","20","23","30","34","46","26.45","27.13","16","58","26","26"
"2018","Saxony","direct migration background","26.08","25","197","19","22","30","34","40","25.21","26.95","15","62","25","26"
"2018","Saxony","indirect migration background","27.85","26","34","19","20","33","47","47","25.7","30","18","47","23","27"
"2018","Saxony","no migration background","26.89","26","1517","21","23","30","34","45","26.61","27.17","16","72","26","26"
"2018","Saxony-Anhalt","direct migration background","25.48","25","136","19","22","30","30","36","24.64","26.32","14","48","25","27"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","27.3","27","838","21","24","30","34","40","26.94","27.66","16","65","26","27"
"2018","Schleswig-Holstein","direct migration background","28.12","25","314","21","23","28","33","84","27.47","28.77","15","84","25","26"
"2018","Schleswig-Holstein","indirect migration background","25.8","25","49","19","20","31","32","41","24.39","27.21","19","41","24","28"
"2018","Schleswig-Holstein","no migration background","26.69","26","724","21","23","29","34","42","26.25","27.13","17","95","25","26"
"2018","Thuringia","direct migration background","24.42","25","159","19","22","26","29","39","23.62","25.22","17","45","24","26"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","27.06","26","839","21","23","30","34","45","26.69","27.43","16","60","26","27"
