"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Single parent","vocational + Abi","26.95","24","187","20","22","29","36","50","26.09","27.81","16","60","24","26"
"2017","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2017","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2017","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Single parent","general elemantary","","","","","","","","","","","","","",""
"2017","Single parent","higher education","","","","","","","","","","","","","",""
"2017","Single parent","higher vocational","","","","","","","","","","","","","",""
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","","","","","","","","","","","","","",""
"2017","Single parent","middle vocational","","","","","","","","","","","","","",""
"2017","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","general elemantary","27.57","27","610","21","24","31","35","43","27.13","28.01","16","60","26","27"
"2018","(Married) couple without C.","higher education","25.74","25","2260","21","23","28","31","40","25.55","25.93","16","72","25","26"
"2018","(Married) couple without C.","higher vocational","27.34","27","566","23","24","29","34","42","26.96","27.72","16","49","26","27"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","28.51","27","114","22","24","31","37","47","27.44","29.58","17","47","26","28"
"2018","(Married) couple without C.","middle vocational","27.3","27","3836","22","24","30","34","42","27.14","27.46","16","61","27","27"
"2018","(Married) couple without C.","vocational + Abi","26.55","26","500","21","23","29","33","46","26.11","26.99","17","50","25","27"
"2018","1-pers.-HH","general elemantary","27.25","27","589","21","23","30","34","46","26.77","27.73","11","58","25","26"
"2018","1-pers.-HH","higher education","25.41","25","1184","20","22","28","32","42","25.14","25.68","16","53","25","25"
"2018","1-pers.-HH","higher vocational","28.07","27","229","21","25","32","35","50","27.29","28.85","17","56","26","27"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","25.55","24.87","308","20","23","27","31","45","25.03","26.07","15","52","23","24"
"2018","1-pers.-HH","middle vocational","27.04","26","2056","21","23","30","34","46","26.8","27.28","14","59","25","26"
"2018","1-pers.-HH","vocational + Abi","26.8","26","311","20","23","29","34","48","26.2","27.4","17","50","25","26"
"2018","Couple + C. GT 16 ","general elemantary","25.97","25","343","21","22","29","32","42","25.37","26.57","16","50","25","26"
"2018","Couple + C. GT 16 ","higher education","25.83","25","516","21","23","28","31","38","25.43","26.23","17","47","25","26"
"2018","Couple + C. GT 16 ","higher vocational","26.61","26","190","22","24","28","32","46","25.95","27.27","18","46","26","27"
"2018","Couple + C. GT 16 ","in school","22.7","22","116","19","20","24","29","33","21.95","23.45","17","44","21","22"
"2018","Couple + C. GT 16 ","inadequately","27.71","26.93","75","17","23","32","36","46","26.14","29.28","17","49","25","29"
"2018","Couple + C. GT 16 ","middle vocational","26.68","26","1407","21","23","29","34","45","26.39","26.97","15","62","26","26"
"2018","Couple + C. GT 16 ","vocational + Abi","26.01","25","237","21","23","29","33","44","25.41","26.61","14","45","24","26"
"2018","Couple + C. LE 16","general elemantary","27.32","26","741","21","23","31","35","43","26.91","27.73","14","65","26","27"
"2018","Couple + C. LE 16","higher education","25.29","25","2031","21","22","27","30","38","25.11","25.47","15","52","25","25"
"2018","Couple + C. LE 16","higher vocational","26.04","25","262","22","23","29","32","39","25.5","26.58","17","44","26","27"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","28.89","25.97","706","20","23","30","36","84","28.48","29.3","16","84","26","26"
"2018","Couple + C. LE 16","middle vocational","27.44","26","2321","21","24","30","34","43","27.22","27.66","15","95","26","26"
"2018","Couple + C. LE 16","vocational + Abi","25.53","25","671","20","22","28","30","40","25.16","25.9","15","50","25","26"
"2018","Couple + C. LE and GT 16","general elemantary","26.27","26","431","20","22","29","33","46","25.77","26.77","13","47","25","26"
"2018","Couple + C. LE and GT 16","higher education","25.64","25","407","21","23","27","31","35","25.27","26.01","16","37","25","26"
"2018","Couple + C. LE and GT 16","higher vocational","26.42","26","101","22","23","28","32","44","25.34","27.5","18","48","25","27"
"2018","Couple + C. LE and GT 16","in school","21.98","22","139","19","20","23","25","31","21.49","22.47","18","35","21","23"
"2018","Couple + C. LE and GT 16","inadequately","27.32","26","264","23","25","30","32","41","26.66","27.98","16","59","26","28"
"2018","Couple + C. LE and GT 16","middle vocational","25.91","25","921","20","22","29","33","40","25.57","26.25","14","50","25","26"
"2018","Couple + C. LE and GT 16","vocational + Abi","26.72","26","181","21","23","29","35","39","25.99","27.45","17","44","25","27"
"2018","Single parent","general elemantary","26.47","26","394","19","22","30","35","45","25.85","27.09","16","56","24","26"
"2018","Single parent","higher education","24.84","24","358","20","22","27","30","50","24.35","25.33","17","50","24","24"
"2018","Single parent","higher vocational","25.98","25","61","20","22","29","33","36","24.76","27.2","17","37","23","27"
"2018","Single parent","in school","22.38","21","70","19","20","24","26","32","21.57","23.19","16","34","21","23"
"2018","Single parent","inadequately","27.62","25.38","203","20","24","32","37","51","26.82","28.42","17","51","25","27"
"2018","Single parent","middle vocational","26.31","25","1030","20","22","29","35","46","25.92","26.7","16","64","25","26"
"2018","Single parent","vocational + Abi","25.99","24","193","21","23","28","35","49","25.16","26.82","17","64","24","26"
