"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Lower Saxony","general elemantary","26.99","26","206","21","23","30","35","43","26.27","27.71","15","44","25","27"
"2008","Lower Saxony","higher education","25.4","25","309","20","22","27","31","41","24.96","25.84","18","42","25","26"
"2008","Lower Saxony","higher vocational","27.09","25","105","23","24","30","33","46","26.13","28.05","19","46","25","27"
"2008","Lower Saxony","in school","22.9","22.81","38","19","21","24","26","30","21.83","23.97","16","30","21","24"
"2008","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Lower Saxony","middle vocational","26.32","26","924","21","23","29","33","41","26.02","26.62","16","57","26","26"
"2008","Lower Saxony","vocational + Abi","24.98","24","107","19","22","27","32","41","24.01","25.95","19","49","24","26"
"2008","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","higher education","25.58","25","137","21","22","28","31","35","24.9","26.26","18","38","25","26"
"2008","Mecklenburg-Western Pomerania","higher vocational","27.36","27","39","21","24","30","33","39","25.97","28.75","19","39","24","28"
"2008","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","middle vocational","26.78","26","246","22","23","29","32","41","26.17","27.39","18","57","25","27"
"2008","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","general elemantary","26.46","26","464","21","23","29","33","39","25.99","26.93","16","54","25","26"
"2008","North Rhine-Westphalia","higher education","25.47","25","776","21","23","28","31","36","25.19","25.75","16","45","25","26"
"2008","North Rhine-Westphalia","higher vocational","26.57","26","272","21","23","28","35","39","25.99","27.15","17","49","25","26"
"2008","North Rhine-Westphalia","in school","22.56","22","71","18","20","24","29","35","21.76","23.36","15","35","21","23"
"2008","North Rhine-Westphalia","inadequately","27.34","26.61","58","20","24","31","33","37","25.76","28.92","18","59","26","30"
"2008","North Rhine-Westphalia","middle vocational","26.27","26","1871","21","23","29","32","40","26.06","26.48","15","68","25","26"
"2008","North Rhine-Westphalia","vocational + Abi","25.56","25","291","20","22","28","34","39","25.06","26.06","16","43","24","25"
"2008","Rhineland-Palatinate,Saarland","general elemantary","26.51","26","163","21","23","29","33","43","25.7","27.32","13","46","25","27"
"2008","Rhineland-Palatinate,Saarland","higher education","25.54","24","178","19","22","28","33","35","24.94","26.14","18","39","24","26"
"2008","Rhineland-Palatinate,Saarland","higher vocational","27.86","27","90","22","24","30","37","46","26.81","28.91","16","46","25","28"
"2008","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","middle vocational","26.35","26","559","20","23","29","33","40","25.96","26.74","17","47","25","26"
"2008","Rhineland-Palatinate,Saarland","vocational + Abi","25.44","24.22","53","20","22","28","31","46","24.03","26.85","18","46","23","26"
"2008","Saxony","general elemantary","26.66","25","77","21","24","29","35","42","25.39","27.93","16","42","24","27"
"2008","Saxony","higher education","25.71","25","360","21","23","28","30","35","24.99","26.43","17","137","25","26"
"2008","Saxony","higher vocational","26.65","26","122","22","24","29","33","37","25.91","27.39","18","39","26","28"
"2008","Saxony","in school","","","","","","","","","","","","","",""
"2008","Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Saxony","middle vocational","25.86","25","770","21","23","28","32","37","25.56","26.16","17","44","25","26"
"2008","Saxony","vocational + Abi","24.78","23","58","21","23","29","30","32","23.82","25.74","18","32","23","25"
"2008","Saxony-Anhalt","general elemantary","27.08","26","55","20","21","31","34","45","25.43","28.73","18","45","24","28"
"2008","Saxony-Anhalt","higher education","26.39","26","202","21","23","30","33","43","25.75","27.03","13","43","25","27"
"2008","Saxony-Anhalt","higher vocational","28.75","28","74","24","26","31","34","36","27.85","29.65","18","36","27","30"
"2008","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","middle vocational","26.6","26","423","21","23","29","32","40","26.15","27.05","16","46","25","27"
"2008","Saxony-Anhalt","vocational + Abi","24.35","24","30","20","21","27","30","32","22.82","25.88","17","32","21","26"
"2008","Schleswig-Holstein","general elemantary","27.24","26","56","21","24","30","35","41","25.75","28.73","17","41","24","28"
"2008","Schleswig-Holstein","higher education","24.77","25","88","20","23","26","29","37","23.94","25.6","17","40","24","26"
"2008","Schleswig-Holstein","higher vocational","25.74","25","48","20","22","28","31","48","24.17","27.31","18","48","24","27"
"2008","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","middle vocational","27.28","26","290","21","23","28","34","59","25.98","28.58","17","197","25","26"
"2008","Schleswig-Holstein","vocational + Abi","25.13","25","36","21","23","27","29","32","23.91","26.35","19","32","22","26"
"2008","Thuringia","general elemantary","25.7","25","64","20","23","27","31","39","24.54","26.86","16","39","24","26"
"2008","Thuringia","higher education","25.6","24","182","20","23","28","32","38","24.97","26.23","18","39","24","26"
"2008","Thuringia","higher vocational","27.18","27","57","22","22","30","34","39","25.96","28.4","19","39","26","30"
"2008","Thuringia","in school","","","","","","","","","","","","","",""
"2008","Thuringia","inadequately","","","","","","","","","","","","","",""
"2008","Thuringia","middle vocational","26.5","26","517","21","24","29","32","39","26.12","26.88","16","47","26","27"
"2008","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2009","Bavaria","higher education","","","","","","","","","","","","","",""
"2009","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2009","Bavaria","in school","","","","","","","","","","","","","",""
"2009","Bavaria","inadequately","","","","","","","","","","","","","",""
"2009","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2009","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2009","Berlin","general elemantary","","","","","","","","","","","","","",""
"2009","Berlin","higher education","","","","","","","","","","","","","",""
"2009","Berlin","higher vocational","","","","","","","","","","","","","",""
"2009","Berlin","in school","","","","","","","","","","","","","",""
"2009","Berlin","inadequately","","","","","","","","","","","","","",""
"2009","Berlin","middle vocational","","","","","","","","","","","","","",""
"2009","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2009","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2009","Brandenburg","higher education","","","","","","","","","","","","","",""
"2009","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","in school","","","","","","","","","","","","","",""
"2009","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2009","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bremen","general elemantary","","","","","","","","","","","","","",""
"2009","Bremen","higher education","","","","","","","","","","","","","",""
"2009","Bremen","higher vocational","","","","","","","","","","","","","",""
"2009","Bremen","in school","","","","","","","","","","","","","",""
"2009","Bremen","inadequately","","","","","","","","","","","","","",""
"2009","Bremen","middle vocational","","","","","","","","","","","","","",""
"2009","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2009","Hamburg","higher education","","","","","","","","","","","","","",""
"2009","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2009","Hamburg","in school","","","","","","","","","","","","","",""
"2009","Hamburg","inadequately","","","","","","","","","","","","","",""
"2009","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2009","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hesse","general elemantary","","","","","","","","","","","","","",""
"2009","Hesse","higher education","","","","","","","","","","","","","",""
"2009","Hesse","higher vocational","","","","","","","","","","","","","",""
"2009","Hesse","in school","","","","","","","","","","","","","",""
"2009","Hesse","inadequately","","","","","","","","","","","","","",""
"2009","Hesse","middle vocational","","","","","","","","","","","","","",""
"2009","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2009","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","in school","","","","","","","","","","","","","",""
"2009","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2009","Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Saxony","higher education","","","","","","","","","","","","","",""
"2009","Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Saxony","in school","","","","","","","","","","","","","",""
"2009","Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2009","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2009","Thuringia","higher education","","","","","","","","","","","","","",""
"2009","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2009","Thuringia","in school","","","","","","","","","","","","","",""
"2009","Thuringia","inadequately","","","","","","","","","","","","","",""
"2009","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2009","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","general elemantary","26.43","26","253","21","23","29","33","42","25.78","27.08","16","59","25","27"
"2010","Baden-W?rttemberg","higher education","25.41","25","427","21","23","27","31","40","25.05","25.77","17","40","25","25"
"2010","Baden-W?rttemberg","higher vocational","27.53","26","146","21","24","29","32","63","26.66","28.4","18","63","25","26"
"2010","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","middle vocational","26.04","26","919","21","23","28","31","38","25.75","26.33","17","60","25","26"
"2010","Baden-W?rttemberg","vocational + Abi","26.32","25","115","20","23","27","30","64","25.37","27.27","19","64","24","25"
"2010","Bavaria","general elemantary","27.36","27","240","21","23","30","34","48","26.38","28.34","14","106","25","27"
"2010","Bavaria","higher education","25.42","25","505","21","23","28","30","37","25.09","25.75","15","39","24","25"
"2010","Bavaria","higher vocational","26.53","26","186","20","23","30","33","39","25.68","27.38","18","61","26","27"
"2010","Bavaria","in school","21.46","21","51","19","19","22","25","30","20.52","22.4","17","36","21","22"
"2010","Bavaria","inadequately","","","","","","","","","","","","","",""
"2010","Bavaria","middle vocational","26.34","26","1245","21","23","29","32","42","26.08","26.6","16","65","25","26"
"2010","Bavaria","vocational + Abi","25.91","26","123","21","22","28","31","38","25.08","26.74","17","41","24","26"
"2010","Berlin","general elemantary","25.97","26","39","20","22","28","31","40","24.42","27.52","18","40","22","28"
"2010","Berlin","higher education","24.62","24","246","19","21","28","31","35","24.07","25.17","16","45","24","25"
"2010","Berlin","higher vocational","26.11","25","53","21","23","27","33","39","24.81","27.41","18","39","23","26"
"2010","Berlin","in school","","","","","","","","","","","","","",""
"2010","Berlin","inadequately","","","","","","","","","","","","","",""
"2010","Berlin","middle vocational","26.9","26","260","21","23","30","35","43","26.32","27.48","17","43","24","26"
"2010","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2010","Brandenburg","general elemantary","26.91","26.28","42","19","23","30","36","41","25","28.82","17","41","25","30"
"2010","Brandenburg","higher education","26.73","26","218","22","24","29","32","39","26.18","27.28","17","46","25","27"
"2010","Brandenburg","higher vocational","28.54","27","57","22","26","30","38","53","26.93","30.15","20","53","27","30"
"2010","Brandenburg","in school","","","","","","","","","","","","","",""
"2010","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2010","Brandenburg","middle vocational","27.06","26.38","338","22","23","30","33","40","26.54","27.58","18","44","26","28"
"2010","Brandenburg","vocational + Abi","26.42","26","32","20","22","31","32","35","24.87","27.97","19","35","22","27"
"2010","Bremen","general elemantary","","","","","","","","","","","","","",""
"2010","Bremen","higher education","26.79","27.73","30","22","25","29","32","32","25.53","28.05","19","32","23","26"
"2010","Bremen","higher vocational","","","","","","","","","","","","","",""
"2010","Bremen","in school","","","","","","","","","","","","","",""
"2010","Bremen","inadequately","","","","","","","","","","","","","",""
"2010","Bremen","middle vocational","26.39","25","50","21","23","31","32","36","25.17","27.61","16","36","24","28"
"2010","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2010","Hamburg","higher education","25.58","25","86","21","23","27","31","37","24.88","26.28","19","37","24","25"
"2010","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2010","Hamburg","in school","","","","","","","","","","","","","",""
"2010","Hamburg","inadequately","","","","","","","","","","","","","",""
"2010","Hamburg","middle vocational","25.31","24","113","19","22","28","32","40","24.3","26.32","18","48","24","27"
"2010","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hesse","general elemantary","26.85","26","108","20","23","30","32","48","25.75","27.95","16","49","25","27"
"2010","Hesse","higher education","25.11","25","301","21","22","27","30","37","24.6","25.62","16","50","24","25"
"2010","Hesse","higher vocational","26.32","26","67","21","25","28","30","36","25.29","27.35","18","36","26","28"
"2010","Hesse","in school","","","","","","","","","","","","","",""
"2010","Hesse","inadequately","","","","","","","","","","","","","",""
"2010","Hesse","middle vocational","27.25","26","503","22","24","30","34","45","26.82","27.68","16","51","26","26"
"2010","Hesse","vocational + Abi","25.93","25","86","21","22","28","32","42","25.03","26.83","18","42","23","26"
"2010","Lower Saxony","general elemantary","26.97","26.16","166","21","24","30","33","43","26.15","27.79","17","47","25","27"
"2010","Lower Saxony","higher education","25.91","26","293","21","23","27","31","43","25.42","26.4","18","44","24","25"
"2010","Lower Saxony","higher vocational","27.08","26","100","22","24","30","33","45","26.17","27.99","20","45","25","27"
"2010","Lower Saxony","in school","","","","","","","","","","","","","",""
"2010","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Lower Saxony","middle vocational","26.63","26","789","21","24","29","33","42","26.28","26.98","17","54","26","26"
"2010","Lower Saxony","vocational + Abi","25.04","25","86","20","22","26","30","35","24.18","25.9","19","39","24","26"
"2010","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","higher education","25.79","25","123","21","23","29","32","35","25.1","26.48","18","35","25","27"
"2010","Mecklenburg-Western Pomerania","higher vocational","26.84","27.13","39","21","24","29","32","33","25.68","28","18","33","26","28"
"2010","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","middle vocational","26.72","26","223","21","24","29","32","41","26.13","27.31","18","50","25","26"
"2010","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","general elemantary","27.49","26","370","21","23","29","34","65","26.57","28.41","16","164","25","27"
"2010","North Rhine-Westphalia","higher education","25.69","25","691","21","23","28","31","39","25.39","25.99","16","50","25","26"
"2010","North Rhine-Westphalia","higher vocational","27.07","26","237","22","23","30","35","44","26.42","27.72","17","54","25","27"
"2010","North Rhine-Westphalia","in school","22.46","22","77","19","19","24","26","35","21.69","23.23","17","35","21","22"
"2010","North Rhine-Westphalia","inadequately","28.79","28","47","21","25","34","37","45","26.83","30.75","19","59","26","29"
"2010","North Rhine-Westphalia","middle vocational","26.35","26","1605","21","23","29","33","44","26.12","26.58","16","56","25","26"
"2010","North Rhine-Westphalia","vocational + Abi","25.89","24.05","256","20","22","28","34","40","25.33","26.45","17","43","24","25"
"2010","Rhineland-Palatinate,Saarland","general elemantary","26.27","25","146","20","23","30","34","40","25.36","27.18","13","43","25","27"
"2010","Rhineland-Palatinate,Saarland","higher education","26.37","25","159","19","22","30","34","39","25.68","27.06","18","42","25","27"
"2010","Rhineland-Palatinate,Saarland","higher vocational","27.82","27","72","21","24","30","36","45","26.58","29.06","17","48","26","28"
"2010","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","middle vocational","26.92","26","474","21","24","29","34","41","26.48","27.36","16","47","25","27"
"2010","Rhineland-Palatinate,Saarland","vocational + Abi","25.73","26","49","20","23","28","29","50","24.17","27.29","18","50","23","26"
"2010","Saxony","general elemantary","24.71","24","61","18","22","26","31","40","23.44","25.98","18","40","24","27"
"2010","Saxony","higher education","26.13","26","329","22","23","28","31","43","25.71","26.55","16","45","25","26"
"2010","Saxony","higher vocational","27.29","26","111","21","24","31","34","42","26.47","28.11","18","42","26","27"
"2010","Saxony","in school","","","","","","","","","","","","","",""
"2010","Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Saxony","middle vocational","26.13","26","663","21","23","29","32","39","25.79","26.47","17","44","25","26"
"2010","Saxony","vocational + Abi","24.57","24","52","20","22","26","32","33","23.53","25.61","18","33","23","26"
"2010","Saxony-Anhalt","general elemantary","25.68","25.07","42","18","18","31","33","40","23.88","27.48","18","40","25","29"
"2010","Saxony-Anhalt","higher education","26.28","26","183","21","23","29","32","37","25.69","26.87","17","38","25","26"
"2010","Saxony-Anhalt","higher vocational","29.24","29","66","25","28","31","34","37","28.17","30.31","15","37","27","30"
"2010","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","middle vocational","26.56","26","372","21","23","29","33","40","26.09","27.03","18","44","26","27"
"2010","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","general elemantary","26.76","26","46","21","23","31","34","40","24.98","28.54","17","40","22","26"
"2010","Schleswig-Holstein","higher education","24.75","24","71","19","22","27","34","36","23.78","25.72","18","37","24","27"
"2010","Schleswig-Holstein","higher vocational","25.48","25","36","20","23","28","32","42","23.63","27.33","17","45","24","27"
"2010","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","middle vocational","27.23","26","239","21","23","28","34","73","26.5","27.96","16","73","25","26"
"2010","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2010","Thuringia","general elemantary","26.31","25.3","42","23","24","29","30","35","25.21","27.41","21","35","24","27"
"2010","Thuringia","higher education","25.47","24","162","21","23","28","32","39","24.8","26.14","17","40","24","26"
"2010","Thuringia","higher vocational","27.15","27","51","22","22","32","34","41","25.74","28.56","17","41","25","29"
"2010","Thuringia","in school","","","","","","","","","","","","","",""
"2010","Thuringia","inadequately","","","","","","","","","","","","","",""
"2010","Thuringia","middle vocational","26.66","26","460","22","24","29","33","38","26.24","27.08","17","49","26","27"
"2010","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2011","Bavaria","higher education","","","","","","","","","","","","","",""
"2011","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2011","Bavaria","in school","","","","","","","","","","","","","",""
"2011","Bavaria","inadequately","","","","","","","","","","","","","",""
"2011","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2011","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2011","Berlin","general elemantary","","","","","","","","","","","","","",""
"2011","Berlin","higher education","","","","","","","","","","","","","",""
"2011","Berlin","higher vocational","","","","","","","","","","","","","",""
"2011","Berlin","in school","","","","","","","","","","","","","",""
"2011","Berlin","inadequately","","","","","","","","","","","","","",""
"2011","Berlin","middle vocational","","","","","","","","","","","","","",""
"2011","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2011","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2011","Brandenburg","higher education","","","","","","","","","","","","","",""
"2011","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2011","Brandenburg","in school","","","","","","","","","","","","","",""
"2011","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2011","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2011","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Bremen","general elemantary","","","","","","","","","","","","","",""
"2011","Bremen","higher education","","","","","","","","","","","","","",""
"2011","Bremen","higher vocational","","","","","","","","","","","","","",""
"2011","Bremen","in school","","","","","","","","","","","","","",""
"2011","Bremen","inadequately","","","","","","","","","","","","","",""
"2011","Bremen","middle vocational","","","","","","","","","","","","","",""
"2011","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2011","Hamburg","higher education","","","","","","","","","","","","","",""
"2011","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2011","Hamburg","in school","","","","","","","","","","","","","",""
"2011","Hamburg","inadequately","","","","","","","","","","","","","",""
"2011","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2011","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hesse","general elemantary","","","","","","","","","","","","","",""
"2011","Hesse","higher education","","","","","","","","","","","","","",""
"2011","Hesse","higher vocational","","","","","","","","","","","","","",""
"2011","Hesse","in school","","","","","","","","","","","","","",""
"2011","Hesse","inadequately","","","","","","","","","","","","","",""
"2011","Hesse","middle vocational","","","","","","","","","","","","","",""
"2011","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2011","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2011","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2011","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2011","Lower Saxony","in school","","","","","","","","","","","","","",""
"2011","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2011","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2011","Saxony","general elemantary","","","","","","","","","","","","","",""
"2011","Saxony","higher education","","","","","","","","","","","","","",""
"2011","Saxony","higher vocational","","","","","","","","","","","","","",""
"2011","Saxony","in school","","","","","","","","","","","","","",""
"2011","Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Saxony","middle vocational","","","","","","","","","","","","","",""
"2011","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
