"ple0004","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"A little","2010","Mecklenburg-Western Pomerania","no migration background","153","0.387326535595432","0.340958539857215","0.433694531333649"
"A little","2010","Mecklenburg-Western Pomerania","direct migration background","3","","",""
"A little","2010","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"A little","2010","Saxony","no migration background","433","0.386226867336666","0.358759335687018","0.413694398986313"
"A little","2010","Saxony","direct migration background","9","","",""
"A little","2010","Saxony","indirect migration background","3","","",""
"A little","2010","Saxony-Anhalt","no migration background","251","0.398254414386987","0.362015445034208","0.434493383739766"
"A little","2010","Saxony-Anhalt","direct migration background","6","","",""
"A little","2010","Saxony-Anhalt","indirect migration background","3","","",""
"A little","2010","Thuringia","no migration background","259","0.352909605188084","0.318455570400152","0.387363639976016"
"A little","2010","Thuringia","direct migration background","4","","",""
"A little","2010","Thuringia","indirect migration background","","","",""
"Not at all","2010","Schleswig-Holstein","no migration background","200","0.473764389464846","0.424586280853287","0.522942498076405"
"Not at all","2010","Schleswig-Holstein","direct migration background","16","","",""
"Not at all","2010","Schleswig-Holstein","indirect migration background","6","","",""
"Not at all","2010","Hamburg","no migration background","165","0.596350712872074","0.534789645085099","0.657911780659048"
"Not at all","2010","Hamburg","direct migration background","12","","",""
"Not at all","2010","Hamburg","indirect migration background","7","","",""
"Not at all","2010","Lower Saxony","no migration background","768","0.542722541903758","0.516275385124055","0.569169698683461"
"Not at all","2010","Lower Saxony","direct migration background","59","0.555034766645931","0.462164887167","0.647904646124862"
"Not at all","2010","Lower Saxony","indirect migration background","34","0.926716144693675","0.847902581123911","1.00552970826344"
"Not at all","2010","Bremen","no migration background","67","0.551634558182499","0.455120671861065","0.648148444503933"
"Not at all","2010","Bremen","direct migration background","4","","",""
"Not at all","2010","Bremen","indirect migration background","2","","",""
"Not at all","2010","North Rhine-Westphalia","no migration background","1613","0.52751153708105","0.508996516095311","0.546026558066789"
"Not at all","2010","North Rhine-Westphalia","direct migration background","244","0.583588282461785","0.535813228135705","0.631363336787864"
"Not at all","2010","North Rhine-Westphalia","indirect migration background","157","0.792139715347981","0.734892272876533","0.849387157819429"
"Not at all","2010","Hesse","no migration background","570","0.589598731244773","0.558119125152884","0.621078337336663"
"Not at all","2010","Hesse","direct migration background","62","0.474953433679703","0.391936800131433","0.557970067227973"
"Not at all","2010","Hesse","indirect migration background","39","0.910624815550358","0.829918840567524","0.991330790533192"
"Not at all","2010","Rhineland-Palatinate,Saarland","no migration background","493","0.585017234462306","0.550483457877348","0.619551011047264"
"Not at all","2010","Rhineland-Palatinate,Saarland","direct migration background","76","0.677496120706017","0.593157214318851","0.761835027093182"
"Not at all","2010","Rhineland-Palatinate,Saarland","indirect migration background","43","0.770244349273344","0.661035451377225","0.879453247169463"
"Not at all","2010","Baden-Württemberg","no migration background","913","0.549327683696868","0.524306065798162","0.574349301595573"
"Not at all","2010","Baden-Württemberg","direct migration background","165","0.48999312232545","0.433612790439923","0.546373454210976"
"Not at all","2010","Baden-Württemberg","indirect migration background","114","0.776897770017307","0.706927664332891","0.846867875701723"
"Not at all","2010","Bavaria","no migration background","1245","0.544176693092288","0.52280400384385","0.565549382340726"
"Not at all","2010","Bavaria","direct migration background","103","0.346707225531791","0.286116062080142","0.407298388983441"
"Not at all","2010","Bavaria","indirect migration background","66","0.568872294256197","0.474595345923413","0.663149242588982"
"Not at all","2010","Berlin","no migration background","323","0.494210909700099","0.453730940267856","0.534690879132342"
"Not at all","2010","Berlin","direct migration background","20","","",""
"Not at all","2010","Berlin","indirect migration background","13","","",""
"Not at all","2010","Brandenburg","no migration background","308","0.446014417782114","0.408952085335946","0.483076750228281"
"Not at all","2010","Brandenburg","direct migration background","5","","",""
"Not at all","2010","Brandenburg","indirect migration background","5","","",""
"Not at all","2010","Mecklenburg-Western Pomerania","no migration background","209","0.415883499954034","0.368969685595376","0.462797314312692"
"Not at all","2010","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Not at all","2010","Mecklenburg-Western Pomerania","indirect migration background","1","","",""
"Not at all","2010","Saxony","no migration background","640","0.488097077285109","0.459897580134362","0.516296574435856"
"Not at all","2010","Saxony","direct migration background","6","","",""
"Not at all","2010","Saxony","indirect migration background","6","","",""
"Not at all","2010","Saxony-Anhalt","no migration background","358","0.451848192928283","0.415006822054613","0.488689563801952"
"Not at all","2010","Saxony-Anhalt","direct migration background","1","","",""
"Not at all","2010","Saxony-Anhalt","indirect migration background","5","","",""
"Not at all","2010","Thuringia","no migration background","382","0.497151073807374","0.461102438669446","0.533199708945303"
"Not at all","2010","Thuringia","direct migration background","4","","",""
"Not at all","2010","Thuringia","indirect migration background","8","","",""
"Strong","2011","Schleswig-Holstein","no migration background","","","",""
"Strong","2011","Schleswig-Holstein","direct migration background","","","",""
"Strong","2011","Schleswig-Holstein","indirect migration background","","","",""
"Strong","2011","Hamburg","no migration background","","","",""
"Strong","2011","Hamburg","direct migration background","","","",""
"Strong","2011","Hamburg","indirect migration background","","","",""
"Strong","2011","Lower Saxony","no migration background","","","",""
"Strong","2011","Lower Saxony","direct migration background","","","",""
"Strong","2011","Lower Saxony","indirect migration background","","","",""
"Strong","2011","Bremen","no migration background","","","",""
"Strong","2011","Bremen","direct migration background","","","",""
"Strong","2011","Bremen","indirect migration background","","","",""
"Strong","2011","North Rhine-Westphalia","no migration background","","","",""
"Strong","2011","North Rhine-Westphalia","direct migration background","","","",""
"Strong","2011","North Rhine-Westphalia","indirect migration background","","","",""
"Strong","2011","Hesse","no migration background","","","",""
"Strong","2011","Hesse","direct migration background","","","",""
"Strong","2011","Hesse","indirect migration background","","","",""
"Strong","2011","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Strong","2011","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Strong","2011","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Strong","2011","Baden-Württemberg","no migration background","","","",""
"Strong","2011","Baden-Württemberg","direct migration background","","","",""
"Strong","2011","Baden-Württemberg","indirect migration background","","","",""
"Strong","2011","Bavaria","no migration background","","","",""
"Strong","2011","Bavaria","direct migration background","","","",""
"Strong","2011","Bavaria","indirect migration background","","","",""
"Strong","2011","Berlin","no migration background","","","",""
"Strong","2011","Berlin","direct migration background","","","",""
"Strong","2011","Berlin","indirect migration background","","","",""
"Strong","2011","Brandenburg","no migration background","","","",""
"Strong","2011","Brandenburg","direct migration background","","","",""
"Strong","2011","Brandenburg","indirect migration background","","","",""
"Strong","2011","Mecklenburg-Western Pomerania","no migration background","","","",""
"Strong","2011","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Strong","2011","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2011","Saxony","no migration background","","","",""
"Strong","2011","Saxony","direct migration background","","","",""
"Strong","2011","Saxony","indirect migration background","","","",""
"Strong","2011","Saxony-Anhalt","no migration background","","","",""
"Strong","2011","Saxony-Anhalt","direct migration background","","","",""
"Strong","2011","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2011","Thuringia","no migration background","","","",""
"Strong","2011","Thuringia","direct migration background","","","",""
"Strong","2011","Thuringia","indirect migration background","","","",""
"A little","2011","Schleswig-Holstein","no migration background","","","",""
"A little","2011","Schleswig-Holstein","direct migration background","","","",""
"A little","2011","Schleswig-Holstein","indirect migration background","","","",""
"A little","2011","Hamburg","no migration background","","","",""
"A little","2011","Hamburg","direct migration background","","","",""
"A little","2011","Hamburg","indirect migration background","","","",""
"A little","2011","Lower Saxony","no migration background","","","",""
"A little","2011","Lower Saxony","direct migration background","","","",""
"A little","2011","Lower Saxony","indirect migration background","","","",""
"A little","2011","Bremen","no migration background","","","",""
"A little","2011","Bremen","direct migration background","","","",""
"A little","2011","Bremen","indirect migration background","","","",""
"A little","2011","North Rhine-Westphalia","no migration background","","","",""
"A little","2011","North Rhine-Westphalia","direct migration background","","","",""
"A little","2011","North Rhine-Westphalia","indirect migration background","","","",""
"A little","2011","Hesse","no migration background","","","",""
"A little","2011","Hesse","direct migration background","","","",""
"A little","2011","Hesse","indirect migration background","","","",""
"A little","2011","Rhineland-Palatinate,Saarland","no migration background","","","",""
"A little","2011","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"A little","2011","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"A little","2011","Baden-Württemberg","no migration background","","","",""
"A little","2011","Baden-Württemberg","direct migration background","","","",""
"A little","2011","Baden-Württemberg","indirect migration background","","","",""
"A little","2011","Bavaria","no migration background","","","",""
"A little","2011","Bavaria","direct migration background","","","",""
"A little","2011","Bavaria","indirect migration background","","","",""
"A little","2011","Berlin","no migration background","","","",""
"A little","2011","Berlin","direct migration background","","","",""
"A little","2011","Berlin","indirect migration background","","","",""
"A little","2011","Brandenburg","no migration background","","","",""
"A little","2011","Brandenburg","direct migration background","","","",""
"A little","2011","Brandenburg","indirect migration background","","","",""
"A little","2011","Mecklenburg-Western Pomerania","no migration background","","","",""
"A little","2011","Mecklenburg-Western Pomerania","direct migration background","","","",""
"A little","2011","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"A little","2011","Saxony","no migration background","","","",""
"A little","2011","Saxony","direct migration background","","","",""
"A little","2011","Saxony","indirect migration background","","","",""
"A little","2011","Saxony-Anhalt","no migration background","","","",""
"A little","2011","Saxony-Anhalt","direct migration background","","","",""
"A little","2011","Saxony-Anhalt","indirect migration background","","","",""
"A little","2011","Thuringia","no migration background","","","",""
"A little","2011","Thuringia","direct migration background","","","",""
"A little","2011","Thuringia","indirect migration background","","","",""
"Not at all","2011","Schleswig-Holstein","no migration background","","","",""
"Not at all","2011","Schleswig-Holstein","direct migration background","","","",""
"Not at all","2011","Schleswig-Holstein","indirect migration background","","","",""
"Not at all","2011","Hamburg","no migration background","","","",""
"Not at all","2011","Hamburg","direct migration background","","","",""
"Not at all","2011","Hamburg","indirect migration background","","","",""
"Not at all","2011","Lower Saxony","no migration background","","","",""
"Not at all","2011","Lower Saxony","direct migration background","","","",""
"Not at all","2011","Lower Saxony","indirect migration background","","","",""
"Not at all","2011","Bremen","no migration background","","","",""
"Not at all","2011","Bremen","direct migration background","","","",""
"Not at all","2011","Bremen","indirect migration background","","","",""
"Not at all","2011","North Rhine-Westphalia","no migration background","","","",""
"Not at all","2011","North Rhine-Westphalia","direct migration background","","","",""
"Not at all","2011","North Rhine-Westphalia","indirect migration background","","","",""
"Not at all","2011","Hesse","no migration background","","","",""
"Not at all","2011","Hesse","direct migration background","","","",""
"Not at all","2011","Hesse","indirect migration background","","","",""
"Not at all","2011","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Not at all","2011","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Not at all","2011","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Not at all","2011","Baden-Württemberg","no migration background","","","",""
"Not at all","2011","Baden-Württemberg","direct migration background","","","",""
"Not at all","2011","Baden-Württemberg","indirect migration background","","","",""
"Not at all","2011","Bavaria","no migration background","","","",""
"Not at all","2011","Bavaria","direct migration background","","","",""
"Not at all","2011","Bavaria","indirect migration background","","","",""
"Not at all","2011","Berlin","no migration background","","","",""
"Not at all","2011","Berlin","direct migration background","","","",""
"Not at all","2011","Berlin","indirect migration background","","","",""
"Not at all","2011","Brandenburg","no migration background","","","",""
"Not at all","2011","Brandenburg","direct migration background","","","",""
"Not at all","2011","Brandenburg","indirect migration background","","","",""
"Not at all","2011","Mecklenburg-Western Pomerania","no migration background","","","",""
"Not at all","2011","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Not at all","2011","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Not at all","2011","Saxony","no migration background","","","",""
"Not at all","2011","Saxony","direct migration background","","","",""
"Not at all","2011","Saxony","indirect migration background","","","",""
"Not at all","2011","Saxony-Anhalt","no migration background","","","",""
"Not at all","2011","Saxony-Anhalt","direct migration background","","","",""
"Not at all","2011","Saxony-Anhalt","indirect migration background","","","",""
"Not at all","2011","Thuringia","no migration background","","","",""
"Not at all","2011","Thuringia","direct migration background","","","",""
"Not at all","2011","Thuringia","indirect migration background","","","",""
"Strong","2012","Schleswig-Holstein","no migration background","69","0.130409645902784","0.102836711048334","0.157982580757235"
"Strong","2012","Schleswig-Holstein","direct migration background","5","","",""
"Strong","2012","Schleswig-Holstein","indirect migration background","","","",""
"Strong","2012","Hamburg","no migration background","26","","",""
"Strong","2012","Hamburg","direct migration background","","","",""
"Strong","2012","Hamburg","indirect migration background","1","","",""
"Strong","2012","Lower Saxony","no migration background","200","0.139411250402235","0.122793712957202","0.156028787847268"
"Strong","2012","Lower Saxony","direct migration background","20","","",""
"Strong","2012","Lower Saxony","indirect migration background","1","","",""
"Strong","2012","Bremen","no migration background","9","","",""
"Strong","2012","Bremen","direct migration background","","","",""
"Strong","2012","Bremen","indirect migration background","","","",""
"Strong","2012","North Rhine-Westphalia","no migration background","384","0.13042199854964","0.11894587967338","0.1418981174259"
"Strong","2012","North Rhine-Westphalia","direct migration background","61","0.110701316794746","0.0841884206123382","0.137214212977154"
"Strong","2012","North Rhine-Westphalia","indirect migration background","10","","",""
"Strong","2012","Hesse","no migration background","115","0.107995185759932","0.0900800858528559","0.125910285667009"
"Strong","2012","Hesse","direct migration background","32","0.194305362122645","0.136822282582499","0.25178844166279"
"Strong","2012","Hesse","indirect migration background","2","","",""
"Strong","2012","Rhineland-Palatinate,Saarland","no migration background","108","0.120023337915298","0.0998199907659745","0.140226685064621"
"Strong","2012","Rhineland-Palatinate,Saarland","direct migration background","22","","",""
"Strong","2012","Rhineland-Palatinate,Saarland","indirect migration background","2","","",""
"Strong","2012","Baden-Württemberg","no migration background","190","0.102263361786566","0.0885960971473651","0.115930626425767"
"Strong","2012","Baden-Württemberg","direct migration background","34","0.0740661601051174","0.0464324984050695","0.101699821805165"
"Strong","2012","Baden-Württemberg","indirect migration background","5","","",""
"Strong","2012","Bavaria","no migration background","293","0.122958862066662","0.110574441302503","0.13534328283082"
"Strong","2012","Bavaria","direct migration background","48","0.148242475331177","0.110416288746399","0.186068661915955"
"Strong","2012","Bavaria","indirect migration background","9","","",""
"Strong","2012","Berlin","no migration background","108","0.184476291274713","0.156492375486345","0.212460207063081"
"Strong","2012","Berlin","direct migration background","4","","",""
"Strong","2012","Berlin","indirect migration background","1","","",""
"Strong","2012","Brandenburg","no migration background","126","0.156154219089753","0.131547520170904","0.180760918008603"
"Strong","2012","Brandenburg","direct migration background","4","","",""
"Strong","2012","Brandenburg","indirect migration background","1","","",""
"Strong","2012","Mecklenburg-Western Pomerania","no migration background","69","0.168046878266411","0.135007627360239","0.201086129172584"
"Strong","2012","Mecklenburg-Western Pomerania","direct migration background","3","","",""
"Strong","2012","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2012","Saxony","no migration background","173","0.134619207598945","0.116740290366136","0.152498124831755"
"Strong","2012","Saxony","direct migration background","6","","",""
"Strong","2012","Saxony","indirect migration background","1","","",""
"Strong","2012","Saxony-Anhalt","no migration background","120","0.164683121611012","0.139045942334408","0.190320300887617"
"Strong","2012","Saxony-Anhalt","direct migration background","5","","",""
"Strong","2012","Saxony-Anhalt","indirect migration background","1","","",""
"Strong","2012","Thuringia","no migration background","105","0.132195734041546","0.10937221955587","0.155019248527221"
"Strong","2012","Thuringia","direct migration background","2","","",""
"Strong","2012","Thuringia","indirect migration background","","","",""
"A little","2012","Schleswig-Holstein","no migration background","193","0.414430242396843","0.374094893354377","0.45476559143931"
"A little","2012","Schleswig-Holstein","direct migration background","23","","",""
"A little","2012","Schleswig-Holstein","indirect migration background","4","","",""
"A little","2012","Hamburg","no migration background","77","0.287520905913124","0.235784625401227","0.339257186425021"
"A little","2012","Hamburg","direct migration background","5","","",""
"A little","2012","Hamburg","indirect migration background","1","","",""
"A little","2012","Lower Saxony","no migration background","537","0.328704724285646","0.306168576026746","0.351240872544546"
"A little","2012","Lower Saxony","direct migration background","56","0.359533897532748","0.285867016162489","0.433200778903007"
"A little","2012","Lower Saxony","indirect migration background","12","","",""
"A little","2012","Bremen","no migration background","31","0.40825976573908","0.315988031604206","0.500531499873954"
"A little","2012","Bremen","direct migration background","2","","",""
"A little","2012","Bremen","indirect migration background","3","","",""
"A little","2012","North Rhine-Westphalia","no migration background","1015","0.322099198916781","0.306175526432849","0.338022871400713"
"A little","2012","North Rhine-Westphalia","direct migration background","167","0.325628502607962","0.286031003067936","0.365226002147987"
"A little","2012","North Rhine-Westphalia","indirect migration background","41","0.247625151666892","0.188394362509416","0.306855940824367"
"A little","2012","Hesse","no migration background","378","0.324929043556795","0.297895534945763","0.351962552167826"
"A little","2012","Hesse","direct migration background","67","0.33074623222339","0.262393597081525","0.399098867365254"
"A little","2012","Hesse","indirect migration background","15","","",""
"A little","2012","Rhineland-Palatinate,Saarland","no migration background","310","0.315710075395911","0.286815308675918","0.344604842115904"
"A little","2012","Rhineland-Palatinate,Saarland","direct migration background","45","0.387280281740731","0.305410759120702","0.469149804360759"
"A little","2012","Rhineland-Palatinate,Saarland","indirect migration background","15","","",""
"A little","2012","Baden-Württemberg","no migration background","610","0.344984769939029","0.323542401386226","0.366427138491832"
"A little","2012","Baden-Württemberg","direct migration background","128","0.393755168903049","0.342199585959045","0.445310751847053"
"A little","2012","Baden-Württemberg","indirect migration background","27","","",""
"A little","2012","Bavaria","no migration background","803","0.314731786993948","0.297217744615241","0.332245829372655"
"A little","2012","Bavaria","direct migration background","111","0.344831527718905","0.294234125451875","0.395428929985936"
"A little","2012","Bavaria","indirect migration background","41","0.225702034623415","0.159461447723337","0.291942621523493"
"A little","2012","Berlin","no migration background","255","0.353953618459066","0.319453154335954","0.388454082582178"
"A little","2012","Berlin","direct migration background","19","","",""
"A little","2012","Berlin","indirect migration background","6","","",""
"A little","2012","Brandenburg","no migration background","362","0.448064454392436","0.414354405650518","0.481774503134354"
"A little","2012","Brandenburg","direct migration background","11","","",""
"A little","2012","Brandenburg","indirect migration background","1","","",""
"A little","2012","Mecklenburg-Western Pomerania","no migration background","184","0.408152333565644","0.364723151367558","0.45158151576373"
"A little","2012","Mecklenburg-Western Pomerania","direct migration background","3","","",""
"A little","2012","Mecklenburg-Western Pomerania","indirect migration background","2","","",""
"A little","2012","Saxony","no migration background","480","0.357800236431627","0.332690656027532","0.382909816835722"
"A little","2012","Saxony","direct migration background","15","","",""
"A little","2012","Saxony","indirect migration background","3","","",""
"A little","2012","Saxony-Anhalt","no migration background","311","0.378333975788464","0.34481148307139","0.411856468505537"
"A little","2012","Saxony-Anhalt","direct migration background","5","","",""
"A little","2012","Saxony-Anhalt","indirect migration background","1","","",""
"A little","2012","Thuringia","no migration background","278","0.316688716824521","0.285342256950131","0.34803517669891"
"A little","2012","Thuringia","direct migration background","5","","",""
"A little","2012","Thuringia","indirect migration background","3","","",""
"Not at all","2012","Schleswig-Holstein","no migration background","311","0.455160111700372","0.414385735524336","0.495934487876409"
"Not at all","2012","Schleswig-Holstein","direct migration background","28","","",""
"Not at all","2012","Schleswig-Holstein","indirect migration background","6","","",""
"Not at all","2012","Hamburg","no migration background","191","0.615156166815973","0.559538933286347","0.670773400345599"
"Not at all","2012","Hamburg","direct migration background","19","","",""
"Not at all","2012","Hamburg","indirect migration background","18","","",""
"Not at all","2012","Lower Saxony","no migration background","932","0.531884025312119","0.507945073691433","0.555822976932806"
"Not at all","2012","Lower Saxony","direct migration background","87","0.506693721817913","0.429942486936117","0.583444956699708"
"Not at all","2012","Lower Saxony","indirect migration background","34","0.842030546322237","0.737762882391166","0.946298210253308"
"Not at all","2012","Bremen","no migration background","69","0.490637484809446","0.39678869096277","0.584486278656123"
"Not at all","2012","Bremen","direct migration background","18","","",""
"Not at all","2012","Bremen","indirect migration background","1","","",""
"Not at all","2012","North Rhine-Westphalia","no migration background","1909","0.547478802533579","0.53051713841996","0.564440466647198"
"Not at all","2012","North Rhine-Westphalia","direct migration background","310","0.563670180597292","0.521764110946454","0.605576250248131"
"Not at all","2012","North Rhine-Westphalia","indirect migration background","153","0.701935511492838","0.639167736634509","0.764703286351167"
"Not at all","2012","Hesse","no migration background","660","0.567075770683273","0.538476172630883","0.595675368735663"
"Not at all","2012","Hesse","direct migration background","83","0.474948405653966","0.402398541282157","0.547498270025774"
"Not at all","2012","Hesse","indirect migration background","52","0.808998351745166","0.716247923917183","0.901748779573149"
"Not at all","2012","Rhineland-Palatinate,Saarland","no migration background","576","0.564266586688791","0.53344127348726","0.595091899890322"
"Not at all","2012","Rhineland-Palatinate,Saarland","direct migration background","69","0.487425286511603","0.403419103240858","0.571431469782348"
"Not at all","2012","Rhineland-Palatinate,Saarland","indirect migration background","53","0.758655837965352","0.658416111689481","0.858895564241223"
"Not at all","2012","Baden-Württemberg","no migration background","1088","0.552751868274405","0.530324078678608","0.575179657870202"
"Not at all","2012","Baden-Württemberg","direct migration background","183","0.532178670991833","0.479527590877267","0.5848297511064"
"Not at all","2012","Baden-Württemberg","indirect migration background","118","0.821365903331149","0.760066961760079","0.88266484490222"
"Not at all","2012","Bavaria","no migration background","1605","0.56230935093939","0.543600070451933","0.581018631426847"
"Not at all","2012","Bavaria","direct migration background","180","0.506925996949917","0.453705787850872","0.560146206048962"
"Not at all","2012","Bavaria","indirect migration background","103","0.698471583554317","0.62575376031209","0.771189406796544"
"Not at all","2012","Berlin","no migration background","375","0.461570090266221","0.425603163721805","0.497537016810637"
"Not at all","2012","Berlin","direct migration background","29","","",""
"Not at all","2012","Berlin","indirect migration background","20","","",""
"Not at all","2012","Brandenburg","no migration background","348","0.395781326517811","0.36263238436879","0.428930268666831"
"Not at all","2012","Brandenburg","direct migration background","7","","",""
"Not at all","2012","Brandenburg","indirect migration background","5","","",""
"Not at all","2012","Mecklenburg-Western Pomerania","no migration background","239","0.423800788167945","0.380135860044234","0.467465716291656"
"Not at all","2012","Mecklenburg-Western Pomerania","direct migration background","2","","",""
"Not at all","2012","Mecklenburg-Western Pomerania","indirect migration background","3","","",""
"Not at all","2012","Saxony","no migration background","747","0.507580555969428","0.481392445848338","0.533768666090517"
"Not at all","2012","Saxony","direct migration background","9","","",""
"Not at all","2012","Saxony","indirect migration background","9","","",""
"Not at all","2012","Saxony-Anhalt","no migration background","373","0.456982902600524","0.422549749423859","0.491416055777189"
"Not at all","2012","Saxony-Anhalt","direct migration background","6","","",""
"Not at all","2012","Saxony-Anhalt","indirect migration background","6","","",""
"Not at all","2012","Thuringia","no migration background","463","0.551115549133933","0.517599599999963","0.584631498267903"
"Not at all","2012","Thuringia","direct migration background","6","","",""
"Not at all","2012","Thuringia","indirect migration background","6","","",""
"Strong","2013","Schleswig-Holstein","no migration background","","","",""
"Strong","2013","Schleswig-Holstein","direct migration background","","","",""
"Strong","2013","Schleswig-Holstein","indirect migration background","","","",""
"Strong","2013","Hamburg","no migration background","","","",""
"Strong","2013","Hamburg","direct migration background","","","",""
"Strong","2013","Hamburg","indirect migration background","","","",""
"Strong","2013","Lower Saxony","no migration background","","","",""
"Strong","2013","Lower Saxony","direct migration background","","","",""
"Strong","2013","Lower Saxony","indirect migration background","","","",""
"Strong","2013","Bremen","no migration background","","","",""
"Strong","2013","Bremen","direct migration background","","","",""
"Strong","2013","Bremen","indirect migration background","","","",""
"Strong","2013","North Rhine-Westphalia","no migration background","","","",""
"Strong","2013","North Rhine-Westphalia","direct migration background","","","",""
"Strong","2013","North Rhine-Westphalia","indirect migration background","","","",""
"Strong","2013","Hesse","no migration background","","","",""
"Strong","2013","Hesse","direct migration background","","","",""
"Strong","2013","Hesse","indirect migration background","","","",""
"Strong","2013","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Strong","2013","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Strong","2013","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Strong","2013","Baden-Württemberg","no migration background","","","",""
"Strong","2013","Baden-Württemberg","direct migration background","","","",""
"Strong","2013","Baden-Württemberg","indirect migration background","","","",""
"Strong","2013","Bavaria","no migration background","","","",""
"Strong","2013","Bavaria","direct migration background","","","",""
"Strong","2013","Bavaria","indirect migration background","","","",""
"Strong","2013","Berlin","no migration background","","","",""
"Strong","2013","Berlin","direct migration background","","","",""
"Strong","2013","Berlin","indirect migration background","","","",""
"Strong","2013","Brandenburg","no migration background","","","",""
"Strong","2013","Brandenburg","direct migration background","","","",""
"Strong","2013","Brandenburg","indirect migration background","","","",""
"Strong","2013","Mecklenburg-Western Pomerania","no migration background","","","",""
"Strong","2013","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Strong","2013","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2013","Saxony","no migration background","","","",""
"Strong","2013","Saxony","direct migration background","","","",""
"Strong","2013","Saxony","indirect migration background","","","",""
"Strong","2013","Saxony-Anhalt","no migration background","","","",""
"Strong","2013","Saxony-Anhalt","direct migration background","","","",""
"Strong","2013","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2013","Thuringia","no migration background","","","",""
"Strong","2013","Thuringia","direct migration background","","","",""
"Strong","2013","Thuringia","indirect migration background","","","",""
"A little","2013","Schleswig-Holstein","no migration background","","","",""
"A little","2013","Schleswig-Holstein","direct migration background","","","",""
"A little","2013","Schleswig-Holstein","indirect migration background","","","",""
"A little","2013","Hamburg","no migration background","","","",""
"A little","2013","Hamburg","direct migration background","","","",""
"A little","2013","Hamburg","indirect migration background","","","",""
"A little","2013","Lower Saxony","no migration background","","","",""
"A little","2013","Lower Saxony","direct migration background","","","",""
"A little","2013","Lower Saxony","indirect migration background","","","",""
"A little","2013","Bremen","no migration background","","","",""
"A little","2013","Bremen","direct migration background","","","",""
"A little","2013","Bremen","indirect migration background","","","",""
"A little","2013","North Rhine-Westphalia","no migration background","","","",""
"A little","2013","North Rhine-Westphalia","direct migration background","","","",""
"A little","2013","North Rhine-Westphalia","indirect migration background","","","",""
"A little","2013","Hesse","no migration background","","","",""
"A little","2013","Hesse","direct migration background","","","",""
"A little","2013","Hesse","indirect migration background","","","",""
"A little","2013","Rhineland-Palatinate,Saarland","no migration background","","","",""
"A little","2013","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"A little","2013","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"A little","2013","Baden-Württemberg","no migration background","","","",""
"A little","2013","Baden-Württemberg","direct migration background","","","",""
"A little","2013","Baden-Württemberg","indirect migration background","","","",""
"A little","2013","Bavaria","no migration background","","","",""
"A little","2013","Bavaria","direct migration background","","","",""
"A little","2013","Bavaria","indirect migration background","","","",""
"A little","2013","Berlin","no migration background","","","",""
"A little","2013","Berlin","direct migration background","","","",""
"A little","2013","Berlin","indirect migration background","","","",""
"A little","2013","Brandenburg","no migration background","","","",""
"A little","2013","Brandenburg","direct migration background","","","",""
"A little","2013","Brandenburg","indirect migration background","","","",""
"A little","2013","Mecklenburg-Western Pomerania","no migration background","","","",""
"A little","2013","Mecklenburg-Western Pomerania","direct migration background","","","",""
"A little","2013","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"A little","2013","Saxony","no migration background","","","",""
"A little","2013","Saxony","direct migration background","","","",""
"A little","2013","Saxony","indirect migration background","","","",""
"A little","2013","Saxony-Anhalt","no migration background","","","",""
"A little","2013","Saxony-Anhalt","direct migration background","","","",""
"A little","2013","Saxony-Anhalt","indirect migration background","","","",""
"A little","2013","Thuringia","no migration background","","","",""
"A little","2013","Thuringia","direct migration background","","","",""
"A little","2013","Thuringia","indirect migration background","","","",""
"Not at all","2013","Schleswig-Holstein","no migration background","","","",""
"Not at all","2013","Schleswig-Holstein","direct migration background","","","",""
"Not at all","2013","Schleswig-Holstein","indirect migration background","","","",""
"Not at all","2013","Hamburg","no migration background","","","",""
"Not at all","2013","Hamburg","direct migration background","","","",""
"Not at all","2013","Hamburg","indirect migration background","","","",""
