"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2013","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2013","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2014","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2014","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","","","","","","","","","","","","","",""
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2014","Hesse","Rural Area","","","","","","","","","","","","","",""
"2014","Hesse","Urban Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2014","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2014","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","2.13","2","285","1","2","3","3","4","2.03","2.23","1","4","2","2"
"2016","Baden-W?rttemberg","Urban Area","2.22","2","2406","1","2","3","4","4","2.19","2.25","1","4","2","2"
"2016","Bavaria","Rural Area","2.28","2","2023","1","2","3","4","4","2.24","2.32","1","4","2","2"
"2016","Bavaria","Urban Area","2.23","2","1695","1","2","3","4","4","2.19","2.27","1","4","2","2"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","2.26","2","865","1","2","3","4","4","2.2","2.32","1","4","2","2"
"2016","Brandenburg","Rural Area","2.17","2","797","1","2","3","3","4","2.11","2.23","1","4","2","2"
"2016","Brandenburg","Urban Area","2.11","2","66","1","2","2","3","4","1.93","2.29","1","4","2","2"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","2.19","2","167","1","2","3","4","4","2.06","2.32","1","4","2","2"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","2.48","2","404","2","2","3","4","4","2.4","2.56","1","4","2","2"
"2016","Hesse","Rural Area","2.12","2","277","1","2","3","3","4","2.03","2.21","1","4","2","2"
"2016","Hesse","Urban Area","2.25","2","1266","1","2","3","4","4","2.2","2.3","1","4","2","2"
"2016","Lower Saxony","Rural Area","2.15","2","1290","1","2","3","4","4","2.1","2.2","1","4","2","2"
"2016","Lower Saxony","Urban Area","2.28","2","988","1","2","3","4","4","2.22","2.34","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Rural Area","2.22","2","431","1","2","3","4","4","2.13","2.31","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Urban Area","2.49","2","61","1","2","3","4","4","2.25","2.73","1","4","2","2"
"2016","North Rhine-Westphalia","Rural Area","2.25","2","95","1","2","3","4","4","2.08","2.42","1","4","2","2"
"2016","North Rhine-Westphalia","Urban Area","2.27","2","4747","1","2","3","4","4","2.25","2.29","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Rural Area","2.28","2","395","1","2","3","4","4","2.2","2.36","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Urban Area","2.26","2","1013","1","2","3","4","4","2.21","2.31","1","4","2","2"
"2016","Saxony","Rural Area","2.22","2","623","1","2","3","4","4","2.15","2.29","1","4","2","2"
"2016","Saxony","Urban Area","2.33","2","707","1","2","3","4","4","2.26","2.4","1","4","2","2"
"2016","Saxony-Anhalt","Rural Area","2.2","2","511","1","2","3","4","4","2.13","2.27","1","4","2","2"
"2016","Saxony-Anhalt","Urban Area","2.25","2","243","1","2","3","4","4","2.14","2.36","1","4","2","2"
"2016","Schleswig-Holstein","Rural Area","2.29","2","574","1","2","3","3","4","2.22","2.36","1","4","2","2"
"2016","Schleswig-Holstein","Urban Area","2.36","2","218","1","2","3","4","4","2.25","2.47","1","4","2","2"
"2016","Thuringia","Rural Area","2.24","2","595","1","2","3","4","4","2.17","2.31","1","4","2","2"
"2016","Thuringia","Urban Area","2.23","2","272","1","2","3","3","4","2.13","2.33","1","4","2","2"
