"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2007","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","","","","","","","","","","","","","",""
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","direct migration background","2.2","2","419","1","2","3","4","4","2.1","2.3","1","4","2","2"
"2008","Baden-W?rttemberg","indirect migration background","1.81","2","176","1","1","2","3","4","1.69","1.93","1","4","2","2"
"2008","Baden-W?rttemberg","no migration background","2.29","2","1614","1","2","3","4","4","2.25","2.33","1","4","2","2"
"2008","Bavaria","direct migration background","2.36","2","264","1","2","3","4","4","2.25","2.47","1","4","2","2"
"2008","Bavaria","indirect migration background","1.7","2","130","1","1","2","3","4","1.56","1.84","1","4","2","2"
"2008","Bavaria","no migration background","2.25","2","2217","1","2","3","4","4","2.21","2.29","1","4","2","2"
"2008","Berlin","direct migration background","2.02","2","48","1","2","2","3","3","1.79","2.25","1","4","2","2"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","2.24","2","620","1","2","3","4","4","2.17","2.31","1","4","2","2"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","2.16","2","751","1","2","2","4","4","2.1","2.22","1","4","2","2"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","2.34","2","121","1","2","3","4","4","2.18","2.5","1","4","2","2"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","2.45","2","234","1","2","3","4","4","2.33","2.57","1","4","2","2"
"2008","Hesse","direct migration background","2.25","2","175","1","1","3","4","4","2.1","2.4","1","4","2","2"
"2008","Hesse","indirect migration background","1.87","2","68","1","1","2","3","4","1.67","2.07","1","4","1","2"
"2008","Hesse","no migration background","2.28","2","1008","1","2","3","4","4","2.22","2.34","1","4","2","2"
"2008","Lower Saxony","direct migration background","2.04","2","145","1","1","2","4","4","1.88","2.2","1","4","2","2"
"2008","Lower Saxony","indirect migration background","1.76","2","48","1","1","2","2","3","1.55","1.97","1","4","1","2"
"2008","Lower Saxony","no migration background","2.23","2","1475","1","2","3","4","4","2.18","2.28","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","2.05","2","447","1","1","2","4","4","1.97","2.13","1","4","2","2"
"2008","North Rhine-Westphalia","direct migration background","2.26","2","500","1","2","3","4","4","2.18","2.34","1","4","2","2"
"2008","North Rhine-Westphalia","indirect migration background","1.83","2","212","1","1","2","3","4","1.74","1.92","1","4","2","2"
"2008","North Rhine-Westphalia","no migration background","2.26","2","3068","1","2","3","4","4","2.23","2.29","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","direct migration background","2.22","2","140","1","2","3","4","4","2.07","2.37","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","2.08","2","48","1","2","2","3","4","1.88","2.28","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","no migration background","2.38","2","886","1","2","3","4","4","2.32","2.44","1","4","2","2"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","2.22","2","1313","1","2","3","4","4","2.17","2.27","1","4","2","2"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","2.11","2","719","1","1","2","4","4","2.05","2.17","1","4","2","2"
"2008","Schleswig-Holstein","direct migration background","2.21","2","42","1","2","2","4","4","1.94","2.48","1","4","2","2"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","2.26","2","484","1","2","3","4","4","2.18","2.34","1","4","2","2"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","2.22","2","821","1","2","3","4","4","2.16","2.28","1","4","2","2"
"2009","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","","","","","","","","","","","","","",""
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","direct migration background","1.86","2","187","1","1","2","3","3","1.76","1.96","1","4","2","2"
"2010","Baden-W?rttemberg","indirect migration background","1.87","2","88","1","1","2","3","3","1.71","2.03","1","4","2","2"
"2010","Baden-W?rttemberg","no migration background","2.16","2","663","1","2","3","3","4","2.11","2.21","1","4","2","2"
"2010","Bavaria","direct migration background","1.93","2","204","1","1","2","3","4","1.82","2.04","1","4","2","2"
"2010","Bavaria","indirect migration background","1.94","2","81","1","1","3","3","4","1.75","2.13","1","4","2","2"
"2010","Bavaria","no migration background","2.14","2","881","1","2","3","3","4","2.09","2.19","1","4","2","2"
"2010","Berlin","direct migration background","1.94","2","60","1","1","2","3","3","1.74","2.14","1","4","2","2"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","2.05","2","187","1","2","2","3","3","1.96","2.14","1","4","2","2"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","1.93","2","227","1","2","2","3","3","1.85","2.01","1","4","2","2"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","2.12","2","44","1","2","2","3","4","1.9","2.34","1","4","2","2"
"2010","Hamburg","direct migration background","1.98","2","35","1","1","2","3","3","1.74","2.22","1","3","2","2"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","2.21","2","77","2","2","2","3","4","2.07","2.35","1","4","2","2"
"2010","Hesse","direct migration background","1.94","2","173","1","1","2","3","4","1.82","2.06","1","4","2","2"
"2010","Hesse","indirect migration background","2.13","2","45","1","2","2","3","4","1.9","2.36","1","4","2","2"
"2010","Hesse","no migration background","2.13","2","337","1","2","3","3","4","2.06","2.2","1","4","2","2"
"2010","Lower Saxony","direct migration background","1.95","2","113","1","1","2","3","4","1.8","2.1","1","4","2","2"
"2010","Lower Saxony","indirect migration background","1.8","2","30","1","1","2","3","3","1.55","2.05","1","3","2","2"
"2010","Lower Saxony","no migration background","2.1","2","539","1","2","2","3","4","2.04","2.16","1","4","2","2"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","1.8","2","153","1","1","2","3","3","1.69","1.91","1","3","2","2"
"2010","North Rhine-Westphalia","direct migration background","1.91","2","471","1","1","2","3","4","1.84","1.98","1","4","2","2"
"2010","North Rhine-Westphalia","indirect migration background","1.96","2","148","1","1","3","3","4","1.84","2.08","1","4","2","2"
"2010","North Rhine-Westphalia","no migration background","2.1","2","982","1","2","3","3","4","2.06","2.14","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","direct migration background","1.96","2","71","1","1","2","3","4","1.76","2.16","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","2.08","2","284","1","2","2","3","4","2","2.16","1","4","2","2"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","1.92","2","414","1","2","2","3","4","1.86","1.98","1","4","2","2"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","1.92","2","184","1","1","2","3","4","1.82","2.02","1","4","2","2"
"2010","Schleswig-Holstein","direct migration background","1.91","2","39","1","1","2","3","3","1.7","2.12","1","3","2","2"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","2.07","2","233","1","2","2","3","3","1.99","2.15","1","4","2","2"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","1.86","2","189","1","2","2","3","3","1.77","1.95","1","4","2","2"
"2011","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","direct migration background","2.14","2","477","1","2","3","4","4","2.06","2.22","1","4","2","2"
"2012","Baden-W?rttemberg","indirect migration background","1.78","2","230","1","1","2","3","4","1.69","1.87","1","4","2","2"
"2012","Baden-W?rttemberg","no migration background","2.15","2","2376","1","2","3","4","4","2.12","2.18","1","4","2","2"
"2012","Bavaria","direct migration background","2.23","2","464","1","2","3","4","4","2.15","2.31","1","4","2","2"
"2012","Bavaria","indirect migration background","1.81","2","226","1","1","2","3","4","1.71","1.91","1","4","2","2"
"2012","Bavaria","no migration background","2.29","2","3430","1","2","3","4","4","2.26","2.32","1","4","2","2"
"2012","Berlin","direct migration background","2.12","2","76","1","2","2","3","4","1.94","2.3","1","4","2","2"
"2012","Berlin","indirect migration background","2.02","2","45","1","2","2","3","4","1.82","2.22","1","4","2","2"
"2012","Berlin","no migration background","2.21","2","861","1","2","3","4","4","2.15","2.27","1","4","2","2"
"2012","Brandenburg","direct migration background","2.14","2","32","1","1","3","4","4","1.79","2.49","1","4","2","3"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","2.17","2","973","1","2","2","4","4","2.12","2.22","1","4","2","2"
"2012","Bremen","direct migration background","1.81","2","30","1","1","2","3","4","1.53","2.09","1","4","2","2"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","2.18","2","149","1","2","3","3","4","2.05","2.31","1","4","2","2"
"2012","Hamburg","direct migration background","1.91","2","45","1","1","3","3","3","1.68","2.14","1","3","2","2"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","2.28","2","341","1","2","3","4","4","2.19","2.37","1","4","2","2"
"2012","Hesse","direct migration background","2.25","2","282","1","2","3","4","4","2.14","2.36","1","4","2","2"
"2012","Hesse","indirect migration background","1.94","2","117","1","1","2","3","4","1.79","2.09","1","4","2","2"
"2012","Hesse","no migration background","2.29","2","1371","1","2","3","4","4","2.25","2.33","1","4","2","2"
"2012","Lower Saxony","direct migration background","2.03","2","252","1","2","2","3","4","1.92","2.14","1","4","2","2"
"2012","Lower Saxony","indirect migration background","1.84","2","76","1","1","2","3","4","1.66","2.02","1","4","1","2"
"2012","Lower Saxony","no migration background","2.19","2","2093","1","2","3","3","4","2.15","2.23","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","2.1","2","560","1","2","2","3","4","2.03","2.17","1","4","2","2"
"2012","North Rhine-Westphalia","direct migration background","2.12","2","880","1","2","3","4","4","2.06","2.18","1","4","2","2"
"2012","North Rhine-Westphalia","indirect migration background","1.79","2","353","1","1","2","3","4","1.71","1.87","1","4","2","2"
"2012","North Rhine-Westphalia","no migration background","2.25","2","4044","1","2","3","4","4","2.22","2.28","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","direct migration background","2.01","2","186","1","1","2","3","4","1.89","2.13","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","2.02","2","86","1","2","3","3","3","1.87","2.17","1","3","2","2"
"2012","Rhineland-Palatinate,Saarland","no migration background","2.25","2","1212","1","2","3","4","4","2.2","2.3","1","4","2","2"
"2012","Saxony","direct migration background","2.13","2","37","1","1","3","4","4","1.78","2.48","1","4","2","3"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","2.25","2","1662","1","2","3","4","4","2.21","2.29","1","4","2","2"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","2.17","2","911","1","1","3","4","4","2.11","2.23","1","4","2","2"
"2012","Schleswig-Holstein","direct migration background","2.14","2","92","1","2","3","3","4","1.98","2.3","1","4","2","2"
"2012","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","no migration background","2.15","2","809","1","2","3","3","4","2.1","2.2","1","4","2","2"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","2.25","2","1033","1","2","3","4","4","2.19","2.31","1","4","2","2"
"2013","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
