"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(1c) basic vocational qualification","1.95","2","192","1","1","2","3","4","1.84","2.06","1","4","2","2"
"2012","indirect migration background","(2a) intermediate vocational","1.95","2","232","1","1","2","3","4","1.85","2.05","1","4","2","2"
"2012","indirect migration background","(2b) intermediate general qualification","1.56","1","91","1","1","2","2","4","1.42","1.7","1","4","1","2"
"2012","indirect migration background","(2c_gen) general maturity certificate","1.73","2","105","1","1","2","3","4","1.59","1.87","1","4","1","2"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","1.86","2","117","1","1","2","3","4","1.72","2","1","4","2","2"
"2012","indirect migration background","(3a) lower tertiary education","1.79","2","65","1","1","2","3","4","1.63","1.95","1","4","2","2"
"2012","indirect migration background","(3b) higher tertiary education","1.77","2","125","1","1","2","2","4","1.66","1.88","1","4","2","2"
"2012","no migration background","(0) in school","1.7","2","360","1","1","2","2","4","1.64","1.76","1","4","2","2"
"2012","no migration background","(1a) inadequately completed","2.26","2","207","1","2","3","4","4","2.12","2.4","1","4","2","2"
"2012","no migration background","(1b) general elementary school","2.59","2","1295","1","2","4","4","4","2.53","2.65","1","4","2","2"
"2012","no migration background","(1c) basic vocational qualification","2.43","2","4976","1","2","3","4","4","2.4","2.46","1","4","2","2"
"2012","no migration background","(2a) intermediate vocational","2.17","2","6260","1","2","3","3","4","2.15","2.19","1","4","2","2"
"2012","no migration background","(2b) intermediate general qualification","1.96","2","591","1","1","2","3","4","1.89","2.03","1","4","2","2"
"2012","no migration background","(2c_gen) general maturity certificate","1.91","2","745","1","1","2","3","4","1.86","1.96","1","4","2","2"
"2012","no migration background","(2c_voc) vocational maturity certificate","2.09","2","1896","1","2","2","3","4","2.06","2.12","1","4","2","2"
"2012","no migration background","(3a) lower tertiary education","2.24","2","1922","1","2","3","4","4","2.2","2.28","1","4","2","2"
"2012","no migration background","(3b) higher tertiary education","2.07","2","3126","1","2","2","3","4","2.04","2.1","1","4","2","2"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","1.49","1","47","1","1","2","2","2","1.34","1.64","1","2","1","2"
"2016","direct migration background","(1a) inadequately completed","2.47","2","282","1","2","3","4","4","2.35","2.59","1","4","2","2"
"2016","direct migration background","(1b) general elementary school","2.26","2","703","1","2","3","4","4","2.19","2.33","1","4","2","2"
"2016","direct migration background","(1c) basic vocational qualification","2.18","2","873","1","2","3","4","4","2.12","2.24","1","4","2","2"
"2016","direct migration background","(2a) intermediate vocational","2.09","2","243","1","2","2","3","4","1.99","2.19","1","4","2","2"
"2016","direct migration background","(2b) intermediate general qualification","1.82","2","68","1","1","2","3","4","1.63","2.01","1","4","1","2"
"2016","direct migration background","(2c_gen) general maturity certificate","1.96","2","400","1","1","2","3","4","1.88","2.04","1","4","2","2"
"2016","direct migration background","(2c_voc) vocational maturity certificate","2.09","2","750","1","2","3","3","4","2.03","2.15","1","4","2","2"
"2016","direct migration background","(3a) lower tertiary education","2.08","2","107","1","2","2","3","4","1.94","2.22","1","4","2","2"
"2016","direct migration background","(3b) higher tertiary education","1.94","2","1114","1","1","2","3","4","1.9","1.98","1","4","2","2"
"2016","indirect migration background","(0) in school","1.49","1","77","1","1","2","2","3","1.35","1.63","1","3","1","2"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","1.73","2","170","1","1","2","3","4","1.61","1.85","1","4","1","2"
"2016","indirect migration background","(1c) basic vocational qualification","1.93","2","207","1","1","2","3","4","1.83","2.03","1","4","2","2"
"2016","indirect migration background","(2a) intermediate vocational","1.81","2","240","1","1","2","3","3","1.72","1.9","1","4","2","2"
"2016","indirect migration background","(2b) intermediate general qualification","1.67","2","142","1","1","2","3","4","1.55","1.79","1","4","1","2"
"2016","indirect migration background","(2c_gen) general maturity certificate","1.7","2","191","1","1","2","3","3","1.6","1.8","1","4","1","2"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","2","2","136","1","2","2","3","4","1.88","2.12","1","4","2","2"
"2016","indirect migration background","(3a) lower tertiary education","2.02","2","65","1","2","2","3","4","1.88","2.16","1","4","2","2"
"2016","indirect migration background","(3b) higher tertiary education","1.76","2","171","1","1","2","3","4","1.66","1.86","1","4","2","2"
"2016","no migration background","(0) in school","1.86","2","207","1","1","2","3","3","1.77","1.95","1","4","2","2"
"2016","no migration background","(1a) inadequately completed","2.38","2","150","1","2","3","4","4","2.22","2.54","1","4","2","2"
"2016","no migration background","(1b) general elementary school","2.58","2","924","1","2","3","4","4","2.52","2.64","1","4","2","2"
"2016","no migration background","(1c) basic vocational qualification","2.5","2","3514","1","2","3","4","4","2.47","2.53","1","4","2","2"
"2016","no migration background","(2a) intermediate vocational","2.28","2","4578","1","2","3","3","4","2.26","2.3","1","4","2","2"
"2016","no migration background","(2b) intermediate general qualification","2.09","2","467","1","1","3","4","4","2.01","2.17","1","4","2","2"
"2016","no migration background","(2c_gen) general maturity certificate","2.05","2","673","1","2","2","3","4","1.99","2.11","1","4","2","2"
"2016","no migration background","(2c_voc) vocational maturity certificate","2.25","2","1517","1","2","3","3","4","2.21","2.29","1","4","2","2"
"2016","no migration background","(3a) lower tertiary education","2.32","2","1539","1","2","3","4","4","2.28","2.36","1","4","2","2"
"2016","no migration background","(3b) higher tertiary education","2.18","2","2635","1","2","3","3","4","2.15","2.21","1","4","2","2"
