"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","indirect migration background","in school","36383.27","32150.23","85","21024","23891","43750","51207","137911","30301.83","42464.71","7864","142355","31441","42494"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","30978.88","27397.93","351","11160","18029","40696","50321","77563","27773.78","34183.98","0","348146","28469","33617"
"2006","indirect migration background","vocational + Abi","32801.47","33711.71","51","12546","21528","39367","50684","79022","27467.2","38135.74","761","79022","27640","37606"
"2006","no migration background","general elemantary","24132.16","19581.12","1824","8541","12993","30562","44167","80968","23221.77","25042.55","728","350598","21415","23297"
"2006","no migration background","higher education","46034.64","38850","4146","16856","26118","56517","77964","172417","44785.64","47283.64","1020","890439","46700","48940"
"2006","no migration background","higher vocational","34966.51","31955.02","1473","14813","21987","43174","55144","101023","33648.94","36284.08","3500","568883","34753","36972"
"2006","no migration background","in school","43633.96","38446.98","514","15746","26599","52813","74283","172012","40613.85","46654.07","2831","285379","42566","49547"
"2006","no migration background","inadequately","24075.76","21090.32","98","10483","13212","31938","40761","72664","20573.96","27577.56","5356","117983","18182","24950"
"2006","no migration background","middle vocational","30155.95","26599","9892","11843","17748","38001","50302","94158","29650.52","30661.38","0","890439","29313","30185"
"2006","no migration background","vocational + Abi","37388.14","32649.18","948","13668","21528","44276","64344","172417","35273.58","39502.7","2022","654597","36432","39630"
"2007","direct migration background","general elemantary","27386.22","25413.45","478","10929","15966","35473","46618","62276","25960","28812.44","6459","172097","25432","28777"
"2007","direct migration background","higher education","38925.5","31045.01","347","11761","21343","47329","65661","158075","34517.51","43333.49","3113","426223","33863","40898"
"2007","direct migration background","higher vocational","32498.52","27189.66","127","11543","18509","42203","55636","127512","29113.55","35883.49","8707","127512","28527","35558"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","21725.22","19946.62","117","9417","13032","25736","35755","55636","19020.18","24430.26","4560","86901","18236","23982"
"2007","direct migration background","middle vocational","29240.68","26071","804","11901","17040","35852","46633","90171","27630.57","30850.79","924","414130","27296","29519"
"2007","direct migration background","vocational + Abi","32484.7","29653.82","208","10994","18421","41774","53401","112264","29568.77","35400.63","81","162297","28206","34796"
"2007","indirect migration background","general elemantary","31541.74","28255.46","170","11997","17228","45557","53289","96290","28302.26","34781.22","4962","169723","28157","33017"
"2007","indirect migration background","higher education","41669.67","41114.91","86","11810","28753","51551","72448","161170","35574.65","47764.69","3837","175634","35065","46853"
"2007","indirect migration background","higher vocational","38814.32","38688.84","38","17461","26450","50182","67322","75257","33299.27","44329.37","12500","75257","27198","46760"
"2007","indirect migration background","in school","34498.84","33424.66","95","16216","27296","39641","49331","72592","28828.48","40169.2","4","177095","33422","40780"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","33052.41","28912.99","331","11082","18417","40986","52629","131762","28969.19","37135.63","2087","426223","30780","35078"
"2007","indirect migration background","vocational + Abi","37640.29","34589.58","51","8236","17220","48650","63005","162297","30166.42","45114.16","4800","162297","22989","36366"
"2007","no migration background","general elemantary","24315.83","19948.39","1631","8982","13050","31180","45000","75753","23316.6","25315.06","28","300363","22126","23825"
"2007","no migration background","higher education","46359.92","39818.73","3969","18526","26562","57885","76822","153612","45134.86","47584.98","0","624538","46370","48660"
"2007","no migration background","higher vocational","35665.55","32134","1374","15535","21933","45701","57885","102985","34424.41","36906.69","4038","300363","34935","37479"
"2007","no migration background","in school","42659.4","38009.46","505","16887","27026","53322","67375","125419","39730.4","45588.4","1991","311299","43359","47524"
"2007","no migration background","inadequately","25248.44","21108.98","93","8964","13758","31937","46749","75396","21677.81","28819.07","3900","118126","18077","26179"
"2007","no migration background","middle vocational","30672.31","26823","9250","12085","18187","38347","51451","93720","30158.21","31186.41","0","624538","29502","30392"
"2007","no migration background","vocational + Abi","36383.81","33104.32","916","13631","22366","45665","60948","121163","34254.75","38512.87","2640","544488","35524","39014"
"2008","direct migration background","general elemantary","25758.1","24079.41","430","10031","14323","33699","41191","60034","24161.04","27355.16","40","217884","24324","27160"
"2008","direct migration background","higher education","40032.97","31343","314","12989","22463","46730","68339","136340","35952.97","44112.97","5131","385703","34824","40222"
"2008","direct migration background","higher vocational","43987.32","29965.37","114","12276","19033","37398","55934","103972","21299.15","66675.49","8172","1329526","30558","36314"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","21007.49","19952.18","101","10800","13788","28324","34512","43591","18824.76","23190.22","4596","64795","17887","24983"
"2008","direct migration background","middle vocational","29147.78","27012.21","716","11921","17719","35389","46529","84740","27858.83","30436.73","2280","217884","27585","30305"
"2008","direct migration background","vocational + Abi","31024.16","28719.55","194","12385","19027","39013","52982","80055","28542.43","33505.89","5532","128149","29579","35961"
"2008","indirect migration background","general elemantary","31123.07","27629.25","172","12833","17772","41294","54635","78990","28240.6","34005.54","590","165536","28103","35346"
"2008","indirect migration background","higher education","39990.86","37744.3","86","11550","20123","52487","68985","155911","34109.99","45871.73","9958","158538","38461","53685"
"2008","indirect migration background","higher vocational","37812.06","32857.1","36","19926","24312","51449","59103","75186","31631.18","43992.94","14071","93973","31137","45114"
"2008","indirect migration background","in school","35801.2","33000","98","13965","24720","42373","59388","79715","31183.94","40418.46","1848","140088","33000","41108"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","33303.15","31136.5","322","14794","20580","41263","52942","98264","30411.91","36194.39","664","232569","30286","34946"
"2008","indirect migration background","vocational + Abi","39670.28","40541.08","41","9068","18103","58697","68000","97609","32553.73","46786.83","4800","97609","24394","54113"
"2008","no migration background","general elemantary","25664.82","20822.49","1489","9312","13901","33110","47432","85699","24657.3","26672.34","881","290224","22214","24278"
"2008","no migration background","higher education","47883.33","40801.46","3808","18271","25989","58322","79969","174989","46460.3","49306.36","170","1329526","46577","48926"
"2008","no migration background","higher vocational","36140.24","33536.52","1272","14279","22168","45457","59471","97399","34486.36","37794.12","4152","790491","35993","38285"
"2008","no migration background","in school","45079.4","40140.17","442","18926","27885","56648","71308","136214","42001.44","48157.36","5159","322697","43507","48921"
"2008","no migration background","inadequately","26845.71","20908.27","77","10760","14267","38591","46644","73164","23330.92","30360.5","2959","81549","18469","26962"
"2008","no migration background","middle vocational","31406.93","27642.97","8749","12120","18447","39531","53065","99698","30878.62","31935.24","0","594117","30077","31103"
"2008","no migration background","vocational + Abi","37645.51","32813.09","865","13806","21747","46644","66296","136567","35370.62","39920.4","1000","519663","36271","39802"
"2009","direct migration background","general elemantary","26299.73","23848.2","363","10729","16601","35647","42922","57442","24709.95","27889.51","6275","139130","24608","27908"
"2009","direct migration background","higher education","41415.74","32160.76","294","16334","21396","52988","79271","141009","37842.27","44989.21","8470","249661","34253","42715"
"2009","direct migration background","higher vocational","32202.83","33302.98","96","13243","18977","40002","52973","63827","29054.09","35351.57","6103","87919","31663","37289"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","21013.9","21079.9","92","7669","12387","25968","35425","45452","18562.04","23465.76","6268","74769","16874","22862"
"2009","direct migration background","middle vocational","29587.67","26981.04","617","11527","17937","37329","47465","88803","28131.32","31044.02","360","146416","28100","30944"
"2009","direct migration background","vocational + Abi","34424.61","30937.4","170","14460","20208","41585","63612","86209","31361.38","37487.84","5611","146416","31080","38566"
"2009","indirect migration background","general elemantary","33332.42","28432.48","152","12791","18814","42474","52973","170981","28692.64","37972.2","4862","277231","27265","34422"
"2009","indirect migration background","higher education","42283.03","37753.93","88","18414","22578","52986","78502","131449","36228.68","48337.38","4045","178179","42922","52254"
"2009","indirect migration background","higher vocational","36880.84","35269.98","30","19541","23303","47465","51454","72055","28510.29","45251.39","12290","120083","24325","47465"
"2009","indirect migration background","in school","40760.35","34497.15","85","13569","26344","42650","59069","277231","33384.5","48136.2","11527","277231","32454","43620"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","32483.28","30244.91","288","12771","21663","39406","52844","94360","29489.54","35477.02","2133","249661","32126","35534"
"2009","indirect migration background","vocational + Abi","44860.9","41069.63","37","20183","33413","64203","71144","86209","38062.33","51659.47","5773","86364","32304","50999"
"2009","no migration background","general elemantary","25771.88","20849","1339","8719","13080","32795","45411","85776","24509.83","27033.93","0","454829","21978","24195"
"2009","no migration background","higher education","48410.88","40521.68","3667","18923","26701","59634","82388","176788","47053.97","49767.79","50","678817","47330","49235"
"2009","no migration background","higher vocational","36800.63","33500.81","1212","15336","22778","46780","61284","95929","35586.15","38015.11","4800","199834","35568","38523"
"2009","no migration background","in school","45808.11","40463.58","403","20196","29570","57896","72341","134001","42627.68","48988.54","3431","298988","44639","52044"
"2009","no migration background","inadequately","25132.3","18598.14","68","9125","13874","34649","44319","60912","21634.23","28630.37","4140","84350","16873","24472"
"2009","no migration background","middle vocational","31418.19","27681.18","8207","12364","18297","39822","53242","93442","30889.16","31947.22","0","678817","30560","31552"
"2009","no migration background","vocational + Abi","38740.78","34744","796","15762","23808","46878","62632","137341","36740.08","40741.48","1800","327123","37925","42037"
"2010","direct migration background","general elemantary","26971.51","23236.71","630","9273","14808","36065","45929","84150","25705.6","28237.42","2568","154542","23699","26428"
"2010","direct migration background","higher education","43447.18","35203.14","543","14548","25063","52985","74858","143855","40901.19","45993.17","0","198898","35027","39533"
"2010","direct migration background","higher vocational","34025.6","37130","114","10542","19320","45272","54159","89711","30651.84","37399.36","4416","110723","32764","38614"
"2010","direct migration background","in school","31655.88","27476.72","36","19336","22800","38614","48793","86861","25061.56","38250.2","8666","108000","22800","28285"
"2010","direct migration background","inadequately","23363.63","18875.01","178","10175","13098","30295","42863","52944","21437.98","25289.28","4308","93183","20485","25435"
"2010","direct migration background","middle vocational","31129.92","28572.7","1050","12956","17476","37693","49861","96425","30069.6","32190.24","3852","154542","26876","28701"
"2010","direct migration background","vocational + Abi","36780.1","31305.11","327","14796","22678","47164","69129","95517","34804.97","38755.23","3288","130323","27361","31184"
"2010","indirect migration background","general elemantary","29775.43","24977.93","212","8928","16155","39638","48614","116294","27337.11","32213.75","3028","154289","24702","28775"
"2010","indirect migration background","higher education","42656.74","37285.75","165","7377","23033","55001","79003","159363","38419.56","46893.92","3199","179613","46787","54328"
"2010","indirect migration background","higher vocational","38384.14","36497.01","55","11307","24889","50822","62667","94282","33229.88","43538.4","6591","105944","32365","41504"
"2010","indirect migration background","in school","40654.22","38469.92","143","15967","25387","51163","63769","128313","35786.51","45521.93","10254","167471","31078","38596"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","34654.9","31934.38","486","15148","20253","43571","56308","110723","32537.13","36772.67","1615","209221","30509","33578"
"2010","indirect migration background","vocational + Abi","47649.71","43909.44","83","18934","28247","69023","75700","110723","42937.12","52362.3","4277","110723","32065","41860"
"2010","no migration background","general elemantary","26088.34","21370.29","1694","9176","13854","32832","48119","91814","25172.1","27004.58","540","317467","22106","23627"
"2010","no migration background","higher education","47681.11","40612","4678","18283","26904","59723","79815","165177","46652.2","48710.02","581","664511","47446","49526"
"2010","no migration background","higher vocational","37207.33","33296.79","1450","15480","23401","47370","62412","97016.87","36113.56","38301.1","4212","287969","36514","38852"
"2010","no migration background","in school","47510.58","42933.26","530","21660","29985","57222","74276","155438","44895.37","50125.79","3973","317467","41474","46536"
"2010","no migration background","inadequately","20251.05","15640.88","147","9192","12399","25944","33525","51924","18366.52","22135.58","0","70035","16080","21293"
"2010","no migration background","middle vocational","31718.15","28198.39","10265","12450","18517","40229","53488","96960","31287.61","32148.69","0","525369","30090","30921"
"2010","no migration background","vocational + Abi","40471.1","36712.71","1305","15783","25444","49471","69593","136780","39039.69","41902.51","2057","319665","36055","38845"
"2011","direct migration background","general elemantary","28639.38","25518.07","664","10285","17115","37559","45751","111272","27328.87","29949.89","144","194276","25906","28415"
"2011","direct migration background","higher education","42647.54","35407.85","620","14000","22526","52831","76104","137141","40016.88","45278.2","4098","386588","35465","40438"
"2011","direct migration background","higher vocational","34545.47","31991.72","121","12409","21660","46041","54741","73481","31581.33","37509.61","7584","95701","31333","38289"
"2011","direct migration background","in school","32100.65","25092.03","40","14508","20616","43958","47620","94627","25617.09","38584.21","12318","105058","23920","40849"
"2011","direct migration background","inadequately","24155.36","21043.38","180","9850","12742","30221","39699","80670","22048.72","26262","2269","108246","22043","25939"
"2011","direct migration background","middle vocational","31945.71","29129.8","1190","12753","18369","39425","53489","97365","30913.84","32977.58","144","194276","28141","30116"
"2011","direct migration background","vocational + Abi","35940.6","33865","362","12283","22299","47086","63186","103589","34030.43","37850.77","3712","157393","30479","34217"
"2011","indirect migration background","general elemantary","32886.44","25551.63","226","6640","16164","38917","62319","170071","30128.58","35644.3","3128","170071","24773","29451"
"2011","indirect migration background","higher education","50694.31","44701.53","194","19313","31245","61848","90640","138610","44449.48","56939.14","9645","386588","46253","57247"
"2011","indirect migration background","higher vocational","40247.51","38515.96","61","27509","27538","47095","65408","72047","35642.25","44852.77","4828","111412","34937","46195"
"2011","indirect migration background","in school","43571.09","37567.19","174","14967","28766","52271","78468","121790","39520.35","47621.83","0","157393","35595","42362"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","36975.19","33497.81","539","14722","22594","46840","61158","103727","34519.91","39430.47","0","386588","32164","35310"
"2011","indirect migration background","vocational + Abi","50519.98","42597.65","95","13671","34107","68158","90468","101786","46260.33","54779.63","2017","101786","34054","42059"
"2011","no migration background","general elemantary","26787.3","21972.44","2184","9673","14329","34372","49135","98201","25913.58","27661.02","211","315451","23695","25206"
"2011","no migration background","higher education","48904.88","42753.08","5411","18938","28067","61182","81400","156283","47877.88","49931.88","10","725750","48538","50485"
"2011","no migration background","higher vocational","38498.79","35004.47","1679","15870","23364","49837","63664","110384","37408.47","39589.11","4032","275413","37922","39936"
"2011","no migration background","in school","50661.07","45804.32","680","21500","31647","59106","79474","190535","48202.47","53119.67","3558","292875","43279","47956"
"2011","no migration background","inadequately","22613.38","18819.27","203","8969","12917","27665","41341","58302","20605.06","24621.7","2335","132995","18823","22241"
"2011","no migration background","middle vocational","32803.16","28985.85","12233","12219","18606","41638","56459","107183","32395.36","33210.96","0","725750","30755","31574"
"2011","no migration background","vocational + Abi","39809.44","35969.7","1553","14917","22968","49781","67552","125318","38394.85","41224.03","892","404278","37098","39526"
"2012","direct migration background","general elemantary","30128.53","27362","629","11585","18544","38361","46622","88608","28768.82","31488.24","4140","174737","26996","29129"
"2012","direct migration background","higher education","43042.27","35900.07","611","14534","24564","54541","76179","157469","40680.86","45403.68","4368","230497","36044","40152"
"2012","direct migration background","higher vocational","34583.75","33529","108","16176","23254","44415","53692","70869","31034.8","38132.7","1198","135847","32289","40628"
"2012","direct migration background","in school","28967.01","24942.68","33","18105","20319","32683","50111","72693","21800.17","36133.85","7000","114820","21941","34698"
"2012","direct migration background","inadequately","25347.31","22129.73","150","10728","14111","35861","41656","88608","23058.68","27635.94","2184","106086","22956","27532"
"2012","direct migration background","middle vocational","30792.74","28094.97","1123","12041","19668","39010","51184","92508","29769.85","31815.63","67","174737","28855","30334"
"2012","direct migration background","vocational + Abi","37988.04","35629.61","364","13422","25139","47077","61359","97717","36080.93","39895.15","1200","141512","30857","34649"
"2012","indirect migration background","general elemantary","33173.71","28756.64","227","7620","20031","41248","56105","151027","30635.57","35711.85","104","151027","27857","31149"
"2012","indirect migration background","higher education","59938.63","45058.14","193","22110","29560","62103","84023","193325","47324.59","72552.67","9015","1205572","45499","56392"
"2012","indirect migration background","higher vocational","47952.69","45712.22","61","22332","34778","53719","71574","106523","43371.41","52533.97","12046","106523","37613","49464"
"2012","indirect migration background","in school","46022.17","38615.99","171","21624","30509","53582","73196","194008","42059.58","49984.76","10264","194008","33458","41284"
"2012","indirect migration background","inadequately","25257.07","20990.99","32","7100","13251","32820","36730","76221","20532.04","29982.1","7100","76221","19480","29679"
"2012","indirect migration background","middle vocational","36698.98","34317.09","523","14166","22142","46001","64935","97012","34585.1","38812.86","0","241605","32265","34894"
"2012","indirect migration background","vocational + Abi","48211.79","43599.92","97","9610","35250","61500","80090","87624","44321.91","52101.67","8107","88326","36859","44469"
"2012","no migration background","general elemantary","26460.6","22224.44","2146","9469","14660","33665","46897","82879","25632.1","27289.1","2390","331848","23380","24785"
"2012","no migration background","higher education","50646.94","43669.31","5358","18386","27659","62041","83665","165372","49297.06","51996.82","0","1498562","48419","50059"
"2012","no migration background","higher vocational","38981.14","35494.12","1646","15860","23502","48943","65157","111858","37839.49","40122.79","301","306370","37243","39529"
"2012","no migration background","in school","53788.76","44563.37","707","20524","33125","62169","80043","257092","50448.66","57128.86","104","725909","41712","45495"
"2012","no migration background","inadequately","21378.74","16717.58","206","8160","10729","25305","45123","66705","19561.4","23196.08","2400","101066","17670","20783"
"2012","no migration background","middle vocational","32908.51","28804.22","11958","12833","18957","42083","56478","99588","32488.09","33328.93","0","725909","30623","31389"
"2012","no migration background","vocational + Abi","39770.46","35442.19","1510","15148","23365","49552","67420","136409","38450.76","41090.16","0","392466","37662","39987"
"2013","direct migration background","general elemantary","29245.48","26869.67","1348","11146","18123","36901","47191","84802","28227.01","30263.95","0","478072","27451","28941"
"2013","direct migration background","higher education","42343.78","34998.34","1345","14019","22808","53571","77009","148640","40845.23","43842.33","341","339005","35782","38121"
"2013","direct migration background","higher vocational","35422.2","35848.6","117","15748","20505","45446","57608","75422","32312.66","38531.74","6376","95357","34429","42566"
"2013","direct migration background","in school","33382.69","28526","125","14927","20209","39314","50801","115056","29950.66","36814.72","6288","125606","28526","34469"
"2013","direct migration background","inadequately","24856.29","22198.61","384","8928","13503","33702","46223","61327","23444.24","26268.34","4080","93512","24842","28821"
"2013","direct migration background","middle vocational","29994.22","27749.65","2175","11449","17588","37246","51530","88712","29298.26","30690.18","0","164902","29228","30332"
"2013","direct migration background","vocational + Abi","33633.97","31254.34","797","12348","20178","42300","57429","100486","32416.29","34851.65","0","168988","30168","32990"
"2013","indirect migration background","general elemantary","29183.4","26184.56","470","8447","16054","37467","50769","90688","27516.82","30849.98","1800","161161","27363","30332"
"2013","indirect migration background","higher education","54839.41","45357.32","326","20682","31679","66862","91103","153297","47428.6","62250.22","5400","1141458","44934","51131"
"2013","indirect migration background","higher vocational","45113.18","44635.05","69","27107","33300","55838","64660","89488","40839.18","49387.18","7407","91980","40163","51230"
"2013","indirect migration background","in school","39361.92","35196.32","246","16617","26401","49034","69720","89094","36380.62","42343.22","1800","168988","32524","36288"
"2013","indirect migration background","inadequately","20753.46","16034.6","61","7921","10771","30277","40457","51431","17631.28","23875.64","4200","52116","20212","28713"
"2013","indirect migration background","middle vocational","35136.63","31836.62","841","12621","18954","46201","60658","116799","33617.24","36656.02","0","194923","32763","35712"
"2013","indirect migration background","vocational + Abi","39288.8","38923.75","142","10800","21994","51130","65869","102869","35581.87","42995.73","6864","158380","35319","41408"
"2013","no migration background","general elemantary","26833.24","22493.67","2007","9897","15166","34360","48840","93023","25966.11","27700.37","0","326902","24335","25804"
"2013","no migration background","higher education","51098.24","44518.23","5208","19844","28516","64032","84561","177563","49867.41","52329.07","2208","1105893","49083","50842"
"2013","no migration background","higher vocational","39732.83","36098.44","1549","16128","24839","51122","65928","116190","38609.09","40856.57","2665","264601","38822","41247"
"2013","no migration background","in school","55393.97","46799.27","705","21912","33696","63805","88656","238248","52200.65","58587.29","3106","677047","41856","46134"
"2013","no migration background","inadequately","22492.34","19139.26","190","8328","11280","28680","45402","79161","20628.32","24356.36","2415","79161","19807","23495"
"2013","no migration background","middle vocational","33886.08","29464.32","11214","13321","19831","42908","57641","98648","33450.72","34321.44","0","677047","31361","32188"
"2013","no migration background","vocational + Abi","41804.49","36708.73","1435","15303","23017","51565","71992","143363","40306.42","43302.56","493","354694","38726","41607"
"2014","direct migration background","general elemantary","30805.51","27975.2","1038","12360","18968","37564","49838","77840","29774.19","31836.83","3947","247884","28362","30553"
"2014","direct migration background","higher education","44403.84","37435.35","1112","15082","23821","54743","78640","151343","42563.27","46244.41","0","366989","35939","39637"
"2014","direct migration background","higher vocational","35281.77","34953.62","107","16984","21983","45626","54146","93234","31918.27","38645.27","8714","93234","35652","41326"
"2014","direct migration background","in school","35104.96","32786.87","106","17262","21572","41216","59275","84547","31596.85","38613.07","6144","107164","29270","36570"
"2014","direct migration background","inadequately","26444.64","24051","281","9816","15423","33644","45509","104096","24656.82","28232.46","2400","105907","25396","29254"
"2014","direct migration background","middle vocational","30459.91","27622.85","1773","11844","17892","38658","51121","87170","29647.29","31272.53","0","247884","29897","31368"
"2014","direct migration background","vocational + Abi","35937.98","32381","624","13731","21173","44506","59386","118457","34240.16","37635.8","30","250447","30825","33671"
"2014","indirect migration background","general elemantary","31370.78","29085.82","388","10987","19338","42055","50599","104096","29551.6","33189.96","2835","159608","29436","33918"
"2014","indirect migration background","higher education","54605.89","48281.99","272","21830","31991","60803","86118","294366","47947.87","61263.91","6156","725974","46144","52323"
"2014","indirect migration background","higher vocational","48906.87","46988.52","61","21163","37606","59134","68669","96751","43047.12","54766.62","16495","148149","43801","55256"
"2014","indirect migration background","in school","43732.71","40139.9","204","21641","29165","53360","64512","151343","40776.67","46688.75","6312","162557","33905","40257"
"2014","indirect migration background","inadequately","22689.33","18988.25","48","9000","9996","32209","42887","59802","18834.21","26544.45","5280","59802","20040","32209"
"2014","indirect migration background","middle vocational","34329.98","31079.3","728","11592","18036","46119","60613","98253","32607.44","36052.52","0","200407","33870","36773"
"2014","indirect migration background","vocational + Abi","46144.17","43786.33","125","14060","30777","58133","71778","112487","41646.51","50641.83","7200","200407","39627","44147"
"2014","no migration background","general elemantary","27446.52","23177.12","1818","10089","14562","34136","51391","88057","26518.75","28374.29","1800","294366","24470","26165"
"2014","no migration background","higher education","51978.09","45177","4858","18588","28687","64405","87485","175493","50677.42","53278.76","30","1295921","49692","51455"
"2014","no migration background","higher vocational","41979.14","37657.28","1432","16609","25209","52363","68940","126547","40642.23","43316.05","2092","325508","40215","42923"
"2014","no migration background","in school","55249.83","45334.26","575","24202","35355","68189","83830","179253","51874.55","58625.11","2208","725974","41818","48095"
"2014","no migration background","inadequately","23126.23","18874.53","177","9960","12478","27996","44414","90346","21283.48","24968.98","3608","90346","20940","24182"
"2014","no migration background","middle vocational","34310.24","29596.94","10119","13212","19676","43341","58245","110697","33849.6","34770.88","0","351186","32184","33008"
"2014","no migration background","vocational + Abi","41292.09","38220.54","1309","16695","25558","51959","65360","114613","39680.36","42903.82","2426","358043","39772","42533"
"2015","direct migration background","general elemantary","28795.68","27605.42","1057","11515","16801","36327","47440","76987","27854.38","29736.98","0","126197","26684","28728"
"2015","direct migration background","higher education","43491.48","37809.45","1489","14211","22136","59022","77714","141670","42144.08","44838.88","104","338249","35217","38033"
"2015","direct migration background","higher vocational","34867.17","31670.76","101","15368","20818","45872","56193","82704","31379.61","38354.73","8813","91648","31978","42139"
"2015","direct migration background","in school","32995.46","28385.7","99","10753","15708","43432","61748","94257","29506.55","36484.37","3600","94257","26896","33821"
"2015","direct migration background","inadequately","27140.78","22903.35","334","8764","17618","34045","44104","142579","25486.87","28794.69","0","142579","24274","28121"
"2015","direct migration background","middle vocational","30522.51","27700.94","1955","11515","17770","39110","53675","87855","29729.07","31315.95","13","223459","28498","30217"
"2015","direct migration background","vocational + Abi","34214.82","31275.88","812","12236","20234","42659","57994","101190","32724.46","35705.18","3383","317396","29604","31772"
"2015","indirect migration background","general elemantary","32300.02","29767.79","358","12556","18018","39978","53565","142579","30275.97","34324.07","3000","167784","29504","32979"
"2015","indirect migration background","higher education","51434.86","48374.07","263","20636","31198","66063","87511","126212","47637.84","55231.88","4400","287263","45987","53880"
"2015","indirect migration background","higher vocational","47727.44","46678.69","59","21747","39288","54228","69504","104509","42434.89","53019.99","7480","104509","43706","54518"
"2015","indirect migration background","in school","37898.42","34566.32","176","16737","26160","48120","59022","114237","35065.5","40731.34","4800","114237","33019","39224"
"2015","indirect migration background","inadequately","21882.71","18477.44","39","4500","10492","29345","41956","63205","17812.9","25952.52","4500","63205","19546","32114"
"2015","indirect migration background","middle vocational","35980.14","32651.62","693","11616","20393","47440","61779","102865","34155.48","37804.8","21","204117","33322","36783"
"2015","indirect migration background","vocational + Abi","50692.5","48533.13","118","20582","30690","63954","72313","142579","45958.67","55426.33","5112","201195","37596","46881"
"2015","no migration background","general elemantary","27520.37","22139.31","1708","9571","14033","34233","50145","84780","26512.12","28528.62","21","362113","24757","26633"
"2015","no migration background","higher education","51734.58","46216.63","4705","18815","29128","66061","88223","165881","50585.07","52884.09","285","1034092","49990","51888"
"2015","no migration background","higher vocational","43281.81","38743.83","1381","17007","25094","54492","71135","120332","41938.53","44625.09","21","362113","41202","44214"
"2015","no migration background","in school","50335.77","43846.07","503","22134","33941","66150","80244","126197","47940.24","52731.3","0","194293","43475","49555"
"2015","no migration background","inadequately","21396.07","18579.67","165","8484","13080","27603","40378","53707","19532.55","23259.59","2936","60949","20290","24871"
"2015","no migration background","middle vocational","34868.49","30497.5","9601","13515","20083","44577","60204","105027","34420.16","35316.82","0","315779","32749","33713"
"2015","no migration background","vocational + Abi","42001.07","39318.81","1240","18210","24243","53871","68526","112859","40446.71","43555.43","1365","317396","41226","44527"
"2016","direct migration background","general elemantary","30732.43","27919.62","809","12230","18659","39588","48938","85633","29571.98","31892.88","950","153239","28446","30702"
"2016","direct migration background","higher education","45568.61","38795.33","1242","15764","23765","58575","83906","143831","44029.71","47107.51","2430","261464","38001","40822"
"2016","direct migration background","higher vocational","34872.94","33978.09","91","12550","18438","43837","55892","86121","31111.42","38634.46","8883","86449","33330","42519"
"2016","direct migration background","in school","35245.26","28133.05","65","19258","22116","44341","51520","97116","30804.63","39685.89","14112","97116","26966","35129"
"2016","direct migration background","inadequately","30584.46","27006.66","247","13655","18545","37653","47528","117592","28603.88","32565.04","0","117592","25375","29770"
"2016","direct migration background","middle vocational","32583.05","29784.15","1605","11906","18663","42069","55942","86568","31692.69","33473.41","0","201307","30360","32089"
"2016","direct migration background","vocational + Abi","34713.27","30982.55","735","13812","21604","43587","57147","103165","33237.49","36189.05","0","262035","30223","33551"
"2016","indirect migration background","general elemantary","36215.63","33116.77","332","11960","21446","45135","63166","117592","33987.9","38443.36","3315","171078","31958","36583"
"2016","indirect migration background","higher education","52185.91","47016.72","237","18774","29544","69063","87278","178397","47755.04","56616.78","5455","261464","49382","57970"
"2016","indirect migration background","higher vocational","46422.41","41962.44","61","22075","38196","55446","63458","110760","40179.69","52665.13","10446","153239","42916","57831"
"2016","indirect migration background","in school","43274.25","37999.93","161","21816","31118","48828","61839","135673","38706.66","47841.84","950","188775","37872","46343"
"2016","indirect migration background","inadequately","25656.3","23644.99","33","12015","12015","31096","49050","60193","20435.25","30877.35","9600","73067","22849","31096"
"2016","indirect migration background","middle vocational","36111.27","32068.7","646","9602","19433","48938","60744","128906","34126.64","38095.9","21","308804","33219","37846"
"2016","indirect migration background","vocational + Abi","48464.54","42942.21","113","16264","27479","63395","85542","112199","42289.5","54639.58","4884","308804","39464","47568"
"2016","no migration background","general elemantary","28248.37","23449.31","1605","9943","15085","36519","53257","99609","27258.22","29238.52","0","214595","24860","27038"
"2016","no migration background","higher education","53477.65","46541","4453","19425","29377","65089","89192","188995","52026.15","54929.15","0","1592880","51120","53391"
"2016","no migration background","higher vocational","43146.92","39421.78","1262","16957","26408","56124","72074","118369","41796.09","44497.75","3016","214595","41119","44297"
"2016","no migration background","in school","52962.07","46780.62","494","23736","35322","67802","84079","138003","49816.57","56107.57","10708","494038","46419","52308"
