"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","66 and older","middle vocational","22650.27","20067.52","1985","10788","14495","27429","35826","70100","21706.26","23594.28","23","699243","20861","21925"
"2005","66 and older","vocational + Abi","30003.58","24057.63","102","12000","16348","35042","60124","79780","22576.44","37430.72","5040","358384","22185","29023"
"2006","16-34 y.","general elemantary","30449.51","26743.1","853","9339","16111","41398","51829","89024","28879.81","32019.21","885","350598","29409","32837"
"2006","16-34 y.","higher education","34795.69","30370.06","574","12958","21177","45769","59727","97903","32852.26","36739.12","1020","172595","32836","36449"
"2006","16-34 y.","higher vocational","34786.08","34483.6","189","17760","26613","42373","49973","78442","32505.79","37066.37","5776","97819","33033","37906"
"2006","16-34 y.","in school","41391.98","36756.07","631","17440","26326","49990","69650","142355","38777.53","44006.43","2831","285379","40988","45301"
"2006","16-34 y.","inadequately","22203.47","20373.37","59","7380","12792","32753","37057","53641","18309.77","26097.17","3743","83501","17974","25034"
"2006","16-34 y.","middle vocational","30141.88","26437.89","2399","9552","17065","38129","51757","97070","29141.2","31142.56","0","348146","28873","30592"
"2006","16-34 y.","vocational + Abi","33587.19","28475.34","453","11243","18665","40869","53227","172417","31679.36","35495.02","2736","172417","29489","32655"
"2006","35-65 y.","general elemantary","27643.62","24670.76","860","11882","17064","34429","43412","108616","26505.45","28781.79","728","172417","24848","26884"
"2006","35-65 y.","higher education","50768.14","44617.84","3210","18493","29675","60917","85716","174243","49299.7","52236.58","1516","890439","51382","53528"
"2006","35-65 y.","higher vocational","38857.64","35746.92","1156","16800","25248","46358","59146","117543","36737.46","40977.82","2504","880714","38072","40127"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","23739.88","22582.45","127","8958","13600","31155","39220","72664","20889.72","26590.04","3995","117983","19752","26060"
"2006","35-65 y.","middle vocational","32974.19","30283.15","6404","13681","20462","41022","52359","93721","32327.58","33620.8","0","890439","33073","34170"
"2006","35-65 y.","vocational + Abi","39645.8","35979.85","655","16528","24869","47646","65381","122312","36973.67","42317.93","761","654597","38857","42734"
"2006","66 and older","general elemantary","17675.67","15838.73","845","8405","11429","21445","30123","46367","16922.75","18428.59","1377","97843","16414","17881"
"2006","66 and older","higher education","34305.62","29112.31","806","15838","21251","40662","56068","126842","31816.81","36794.43","3384","686604","30879","33711"
"2006","66 and older","higher vocational","24868.69","22222.96","314","12662","16821","30388","39410","70024","23324.35","26413.03","4369","99760","22236","24931"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","16738.96","13780.02","57","8949","11430","18472","27628","40799","13004.38","20473.54","4694","85358","13749","18472"
"2006","66 and older","middle vocational","22757.32","19863","2341","10779","14624","26842","35687","74956","21952.38","23562.26","2460","654597","20890","21684"
"2006","66 and older","vocational + Abi","26563.04","24474","112","10533","16256","30686","42394","68740","20573.71","32552.37","5089","317915","21601","28840"
"2007","16-34 y.","general elemantary","31050.57","26643","745","11016","16923","40719","53418","93720","29209.67","32891.47","28","300363","28946","33017"
"2007","16-34 y.","higher education","36764.95","33862.03","557","11902","22878","46447","63300","110734","34393.55","39136.35","0","368712","33459","37821"
"2007","16-34 y.","higher vocational","35717.81","32595.97","153","20638","23791","39652","58965","94407","32798.48","38637.14","4320","102567","30658","36388"
"2007","16-34 y.","in school","39942.12","34527.73","629","16216","26666","48906","63270","121716","37399.71","42484.53","4","311299","40780","45080"
"2007","16-34 y.","inadequately","25639.05","23036.7","55","9060","13210","32584","44310","57709","22040.5","29237.6","4080","67127","19821","28573"
"2007","16-34 y.","middle vocational","31383.5","26665.3","2197","10532","17272","39574","56230","111176","30134.19","32632.81","0","624538","28917","31160"
"2007","16-34 y.","vocational + Abi","31102.96","28861.03","428","10137","17904","37750","52743","94502","28842.31","33363.61","2640","281568","28558","32083"
"2007","35-65 y.","general elemantary","28587.3","26615.92","752","11542","17996","36644","46609","76301","27387.25","29787.35","3360","172097","27161","30258"
"2007","35-65 y.","higher education","50706.35","44422.99","3021","19312","29288","62156","83756","166936","49202.94","52209.76","644","624538","51786","53929"
"2007","35-65 y.","higher vocational","39225.94","37051.25","1073","17830","25774","49347","59842","111886","37781.57","40670.31","4038","300363","39006","41649"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","24513.45","22108","110","10927","14908","31360","44310","75396","21248.71","27778.19","3900","118126","18802","26067"
"2007","35-65 y.","middle vocational","33523.19","30704.1","5884","13749","21207","41700","53289","94968","32896.32","34150.06","200","414130","33572","34534"
"2007","35-65 y.","vocational + Abi","39928.16","37061.71","628","15877","25526","48191","62903","137691","37819.14","42037.18","81","242536","39511","42311"
"2007","66 and older","general elemantary","18064.04","16284.71","782","8514","11403","22064","30598","52071","17295.27","18832.81","3200","85688","16688","17878"
"2007","66 and older","higher education","35440.74","30209.82","824","16423","21994","42731","57770","115946","33425.69","37455.79","7351","414130","31763","34086"
"2007","66 and older","higher vocational","24527.45","21674.53","313","12000","16863","28468","42375","70155","22762.47","26292.43","4101","114856","21988","24412"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","17878.87","16644.67","54","7839","11270","19805","30915","44923","13876.38","21881.36","4560","86901","15626","19992"
"2007","66 and older","middle vocational","23213.76","20166","2304","10969","14797","27239","37050","74212","22334.55","24092.97","1609","544488","21416","22163"
"2007","66 and older","vocational + Abi","30371.36","25068.06","119","12627","17539","36331","48735","82732","19811.95","40930.77","5527","544488","23189","28953"
"2008","16-34 y.","general elemantary","32320.66","28943","677","12346","18734","41294","54009","88596","30550.06","34091.26","590","290224","29896","34318"
"2008","16-34 y.","higher education","35568.59","29888.7","531","13425","21418","45235","64793","98630","32808.54","38328.64","1176","527897","33625","37574"
"2008","16-34 y.","higher vocational","36017.3","32648.35","126","17700","27303","39977","53163","87797","31946.1","40088.5","7203","223287","31137","37423"
"2008","16-34 y.","in school","42566.88","38016.64","554","18665","27305","53330","69278","128318","39943.53","45190.23","1848","322697","41201","46123"
"2008","16-34 y.","inadequately","25871.13","22476.86","49","8640","14500","31427","45487","62822","22351.05","29391.21","2959","62822","19649","28103"
"2008","16-34 y.","middle vocational","32698.88","29200.68","2000","10111","18452","40925","56640","116249","31377.49","34020.27","553","594117","30592","32253"
"2008","16-34 y.","vocational + Abi","33110.2","29001.43","377","13806","19044","41677","57747","108133","30629.07","35591.33","2955","172530","28706","33186"
"2008","35-65 y.","general elemantary","28736.24","26121.17","674","10927","16934","37006","49140","81317","27407.73","30064.75","40","217884","26962","29174"
"2008","35-65 y.","higher education","53432.38","46314.42","2798","20048","30731","65808","88525","200355","51661.76","55203","170","1329526","51801","53920"
"2008","35-65 y.","higher vocational","41143.99","37387.06","979","16929","26349","48837","62255","103972","37885.5","44402.48","4152","1329526","40027","42279"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","24917.74","20731.8","95","12821","14063","31488","41780","73164","22037.68","27797.8","4202","81549","19180","28114"
"2008","35-65 y.","middle vocational","34209.41","31759","5522","14277","21775","42195","54519","98226","33597.77","34821.05","0","432060","34341","35401"
"2008","35-65 y.","vocational + Abi","40228.47","37745.18","613","15168","26254","49262","66825","136567","38142.34","42314.6","1000","253902","39700","43622"
"2008","66 and older","general elemantary","18345.86","15973.57","740","8410","11356","21525","31052","57299","17491.02","19200.7","2018","89146","16424","17880"
"2008","66 and older","higher education","35878.44","29736","879","16801","22165","42035","60698","107333","33772.29","37984.59","4214","422329","32103","35586"
"2008","66 and older","higher vocational","25850.55","21993.02","317","12387","17508","31744","42099","69257","24221.17","27479.93","5628","98057","22216","25353"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","14838.04","14373","43","5945","11263","18469","21889","26962","11875.71","17800.37","4596","57997","14156","17918"
"2008","66 and older","middle vocational","23280.19","20251.82","2265","11062","15056","27364","36972","80460","22419.93","24140.45","2776","519663","21282","22139"
"2008","66 and older","vocational + Abi","28200.05","22822.95","110","9542","17344","31052","45300","94598","16417.95","39982.15","5532","519663","21660","27114"
"2009","16-34 y.","general elemantary","34643.61","29932.95","595","11705","20356","43332","56020","113359","32126.66","37160.56","0","454829","31845","35092"
"2009","16-34 y.","higher education","36268.64","31805.45","540","12495","21837","47315","64951","104914","33685.21","38852.07","50","317563","34184","39016"
"2009","16-34 y.","higher vocational","37753.63","35405.42","109","20074","24504","47465","55439","84111","34482.5","41024.76","8242","84623","31258","37520"
"2009","16-34 y.","in school","44054.1","38222","507","18777","28407","55711","72341","133504","41197.32","46910.88","3431","298988","43505","49235"
"2009","16-34 y.","inadequately","25028.33","26729.83","41","9096","13874","32100","40286","44319","21714.67","28341.99","4798","44319","14703","27514"
"2009","16-34 y.","middle vocational","32902.82","29655.06","1800","10472","19483","41859","59160","98387","31708.23","34097.41","154","304177","31635","33259"
"2009","16-34 y.","vocational + Abi","34622.51","31732","338","13929","21455","43739","60245","103229","31820.53","37424.49","1800","222947","31789","36034"
"2009","35-65 y.","general elemantary","28774.09","25689","590","10729","16957","37528","45332","109480","27342.02","30206.16","0","153703","26033","28947"
"2009","35-65 y.","higher education","54323.26","47675.53","2619","20447","30866","65205","88979","208678","52632.04","56014.48","1923","678817","53213","55617"
"2009","35-65 y.","higher vocational","40254.98","37306.4","909","17312","27451","51681","63622","104704","38851.17","41658.79","4855","199834","40329","43382"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","25383.64","22012.77","85","10116","16807","31908","44565","60912","22211.84","28555.44","4140","84350","19200","26989"
"2009","35-65 y.","middle vocational","34393.85","31971","5116","14102","21323","42810","54461","95929","33696.74","35090.96","0","678817","34536","35759"
"2009","35-65 y.","vocational + Abi","42580.39","39119.22","568","18915","26570","52844","66104","138037","40477.82","44682.96","2800","206964","41400","45995"
"2009","66 and older","general elemantary","17537.28","15769.11","669","8424","11122","21512","29139","47231","16661.27","18413.29","212","105232","16383","17802"
"2009","66 and older","higher education","37192.78","31406.76","890","16535","22760","42754","62774","155519","35090.21","39295.35","3339","327123","32651","36285"
"2009","66 and older","higher vocational","26051.28","22182.47","320","12802","16919","31705","41178","75973","24278.93","27823.63","4800","183618","22565","25578"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","14105.38","13648.62","43","6682","8602","20009","22067","25803","11974.94","16235.82","6268","39060","11424","16874"
"2009","66 and older","middle vocational","22992.5","20212","2196","10835","14734","27670","37198","70128","22345.86","23639.14","2257","235427","21216","22068"
"2009","66 and older","vocational + Abi","29075","24461.96","97","11013","17127","30430","49239","112191","21918.01","36231.99","5611","327123","22224","27396"
"2010","16-34 y.","general elemantary","33708.41","29685.64","1045","11496","19474","45656","56895","94094","32412.79","35004.03","540","317467","24979","27456"
"2010","16-34 y.","higher education","37079.63","33152.69","921","11206","21916","49210","64873","122563","35370.38","38788.88","0","264258","37122","40149"
"2010","16-34 y.","higher vocational","39773.03","37377.47","193","18825","28736","50871","62667","97349","37369.2","42176.86","4416","114130","34674","39122"
"2010","16-34 y.","in school","45010.79","40117.78","709","20400","27853","55712","70074","153074","42779.49","47242.09","3973","317467","37631","42855"
"2010","16-34 y.","inadequately","18543.41","15745.27","152","7740","11850","25421","30762","47269","16542.73","20544.09","0","93183","18002","23365"
"2010","16-34 y.","middle vocational","34143.45","30486","3032","10196","19080","43699","60723","111145","33376.1","34910.8","154","227731","29353","30656"
"2010","16-34 y.","vocational + Abi","38927.02","36339.77","606","15819","23562","48283","69593","110187","37001.97","40852.07","2057","319665","30639","33920"
"2010","35-65 y.","general elemantary","28464.07","25129","869","10155","17400","36517","48233","127106","27386.66","29541.48","3028","154542","25612","27565"
"2010","35-65 y.","higher education","54032.82","47365.31","3562","22739","32125","65976","87773","182182","52797.68","55267.96","899","664511","51987","54328"
"2010","35-65 y.","higher vocational","40802.39","38395.81","1106","16758","26693","50644","65416","100899","39518.88","42085.9","4212","287969","39868","42780"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","26763.55","25455.72","157","10780","17400","34761","47430","64334","24717.93","28809.17","4308","86134","21590","26449"
"2010","35-65 y.","middle vocational","34644.05","31516.52","6677","14400","21382","43682","56287","95824","34087.51","35200.59","0","525369","33016","34052"
"2010","35-65 y.","vocational + Abi","43141.33","38310.51","1013","17664","27898","52693","72478","140456","41570.36","44712.3","3288","237033","37251","41050"
"2010","66 and older","general elemantary","18090.93","16100.32","622","8381","10839","22109","30435","52167","17047.67","19134.19","917","131483","16510","18238"
"2010","66 and older","higher education","35755.63","29221.77","903","16451","22191","41934","61640","135119","33933.89","37577.37","765","193956","33511","36093"
"2010","66 and older","higher vocational","26467.09","23396.92","320","12874","17408","31663","43850","89995","24757.24","28176.94","5726","112380","23416","26294"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","14323.14","12486.91","37","7409","10228","18013","23014","26219","11676.44","16969.84","5604","50949","12413","16943"
"2010","66 and older","middle vocational","23541.98","20839.85","2092","11114","15280","28501","39155","71306","22891.96","24192","1579","193070","21570","22578"
"2010","66 and older","vocational + Abi","28872.36","25583.39","96","12323","18143","33995","45009","136780","24716.28","33028.44","5682","136780","23930","30984"
"2011","16-34 y.","general elemantary","34505.69","29425.59","1099","12107","18814","43128","60204","138096","33141.92","35869.46","211","315451","27774","29983"
"2011","16-34 y.","higher education","39282.93","34965.66","923","12726","23199","50565","67383","118713","37418.82","41147.04","10","386588","37498","41133"
"2011","16-34 y.","higher vocational","40956.55","39445.44","189","21266","27509","49146","63664","110384","38312.17","43600.93","4828","127892","36948","43080"
"2011","16-34 y.","in school","48080.4","43985.13","894","19835","30003","58513","78473","154676","46019.53","50141.27","0","292875","41605","45792"
"2011","16-34 y.","inadequately","25318.62","19737.25","153","9192","15494","30474","56772","73703","22829.61","27807.63","2269","132995","20229","24378"
"2011","16-34 y.","middle vocational","35505.79","32179.56","3054","10128","19146","46856","62319","114494","34645.56","36366.02","0","550303","30841","32129"
"2011","16-34 y.","vocational + Abi","37096.61","33452.22","612","11948","18673","48044","66268","129953","34987.03","39206.19","892","404278","31110","34338"
"2011","35-65 y.","general elemantary","30202.53","27257.63","1131","10751","18048","38026","48518","111272","29108.88","31296.18","144","255572","26758","28881"
"2011","35-65 y.","higher education","54756.6","49544.48","4204","22380","32936","67570","87041","178758","53569.85","55943.35","2250","550303","52601","54538"
"2011","35-65 y.","higher vocational","42651.69","40301.62","1287","17939","27951","53809","67906","120525","41390.42","43912.96","4322","275413","41423","43673"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","25751.73","22616.8","197","9542","15287","32281","45984","70503","23756.51","27746.95","4800","108246","22196","26217"
"2011","35-65 y.","middle vocational","35783.7","32888.4","8229","14211","21729","44609","58639","110564","35270.88","36296.52","83","725750","33652","34470"
"2011","35-65 y.","vocational + Abi","42836.91","38439.36","1270","17262","27557","53889","69944","125318","41356.69","44317.13","2472","338014","39391","42214"
"2011","66 and older","general elemantary","19582.76","16711.94","844","8923","11654","23965","33383","59781","18539.01","20626.51","1935","183263","17592","19263"
"2011","66 and older","higher education","37313.31","31252.13","1098","16196","21830","43830","63262","122345","35096.37","39530.25","4614","725750","33321","36490"
"2011","66 and older","higher vocational","26513.29","23035.68","385","12996","17398","32842","41634","84166","24969.09","28057.49","4032","115959","23710","25965"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","17528.27","16387.56","61","8611","10864","21353","26549","53098","14666","20390.54","2335","63574","14252","20689"
"2011","66 and older","middle vocational","24478.1","21105.55","2679","11305","15567","29270","40777","79557","23882.7","25073.5","1172","189900","21919","23069"
"2011","66 and older","vocational + Abi","28724.39","26168.42","128","12214","17877","34372","46805","96259","25307.72","32141.06","4973","99440","24310","29553"
"2012","16-34 y.","general elemantary","34552.8","31380.54","1065","11831","19502","44528","58385","132353","33207.77","35897.83","104","331848","28531","30866"
"2012","16-34 y.","higher education","40021.53","35964.71","880","13640","22633","51397","68752","134181","38293.33","41749.73","0","315239","37713","41705"
"2012","16-34 y.","higher vocational","40879.88","40553.46","168","19648","27903","48943","62880","115335","38355.68","43404.08","4810","115335","35410","41487"
"2012","16-34 y.","in school","50797.47","42200.85","911","19905","30509","61369","76322","202165","48077.05","53517.89","104","725909","40470","43040"
"2012","16-34 y.","inadequately","24761.57","20269.06","143","11052","13695","33551","43582","76221","22826.33","26696.81","3304","76221","19670","24878"
"2012","16-34 y.","middle vocational","35685.26","31375.7","2815","11281","18782","46232","63716","106086","34591.85","36778.67","67","725909","30688","32242"
"2012","16-34 y.","vocational + Abi","36213.42","33222.39","536","11793","22416","45427","61369","99431","34621.48","37805.36","0","157584","31389","34508"
"2012","35-65 y.","general elemantary","29647.34","27689","1117","11228","18180","37016","47897","84172","28641.36","30653.32","2800","174737","26963","29099"
"2012","35-65 y.","higher education","57918.85","50305.59","4129","22015","33345","69063","90918","202165","56157.2","59680.5","2239","1498562","52933","54893"
"2012","35-65 y.","higher vocational","43024.37","40287.48","1271","17380","28451","52576","68797","119153","41743.21","44305.53","301","241605","41163","43992"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","24679.66","19785.48","188","8176","10800","36991","45645","101066","22535.67","26823.65","2184","106086","21464","26858"
"2012","35-65 y.","middle vocational","35641.44","33013.22","8079","14153","21806","44937","58610","100192","35161.23","36121.65","0","338807","33633","34408"
"2012","35-65 y.","vocational + Abi","43432.01","40051.63","1313","17924","27043","53537","73076","137573","41999.3","44864.72","2239","392466","39704","41875"
"2012","66 and older","general elemantary","20030.29","18199.48","820","9373","12861","24034","32177","57020","19026.3","21034.28","4369","269188","18468","19861"
"2012","66 and older","higher education","36836.42","30954.59","1153","16406","22080","43690","66259","125583","35244.3","38428.54","2090","315239","32988","35596"
"2012","66 and older","higher vocational","27166.27","23242.63","376","13778","18185","32021","42077","89671","25051.65","29280.89","4800","306370","23802","26212"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","19426.58","15952.82","57","8632","11663","21878","41058","51345","15705.31","23147.85","2400","88608","13394","20490"
"2012","66 and older","middle vocational","24521.57","21772.35","2710","11842","16174","29229","39691","74661","23956.31","25086.83","30","206391","22564","23528"
"2012","66 and older","vocational + Abi","30442.17","25607.68","122","13195","18872","35305","49935","125583","26499.32","34385.02","1200","125583","24040","31314"
"2013","16-34 y.","general elemantary","32568.2","28171.03","1558","10204","17744","41997","59276","96282","31539.79","33596.61","0","326902","28260","30222"
"2013","16-34 y.","higher education","41825.71","37564.8","1122","13134","23051","53683","71020","153297","40246.51","43404.91","341","313121","37884","40995"
"2013","16-34 y.","higher vocational","43804.28","42383.38","158","17723","30641","54432","68179","125988","41260.45","46348.11","7407","125988","38298","44151"
"2013","16-34 y.","in school","50570.48","43230.5","1075","19395","29963","60575","80737","185821","48303.72","52837.24","1800","677047","37059","40972"
"2013","16-34 y.","inadequately","23942.22","21644.02","209","8040","12767","32171","44211","61892","22155.49","25728.95","2415","93512","22536","26775"
"2013","16-34 y.","middle vocational","35874.8","31051.29","3273","11441","18690","46741","64742","106466","34952.03","36797.57","0","677047","31245","32523"
"2013","16-34 y.","vocational + Abi","38523.41","34031.9","612","14223","20862","49223","68176","158380","36714.62","40332.2","493","264601","31670","34260"
"2013","35-65 y.","general elemantary","30114.99","27163","1504","10714","18295","37675","49767","81858","29108.13","31121.85","2180","478072","27451","28920"
"2013","35-65 y.","higher education","57732.99","51345.54","4579","22726","34007","70791","93023","188943","56294.67","59171.31","2208","1141458","51771","53508"
"2013","35-65 y.","higher vocational","44316.25","41373","1222","19669","28944","55208","71033","121619","43033.65","45598.85","2665","264601","42936","45286"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","24644.33","21935.27","363","8328","11833","33847","46340","60658","23216.8","26071.86","4080","85090","23980","28178"
"2013","35-65 y.","middle vocational","36633.28","33762.95","8356","14445","22535","46409","59758","106810","36159.99","37106.57","0","478072","33992","34733"
"2013","35-65 y.","vocational + Abi","42211.35","38600.39","1633","14492","25197","52225","70240","138355","40912.09","43510.61","0","354694","37684","39890"
"2013","66 and older","general elemantary","20635.79","18393.77","763","9704","12964","25146","34348","57206","19780.34","21491.24","0","103124","18672","20245"
"2013","66 and older","higher education","37139.03","31125.3","1178","17284","23781","43705","63971","133804","35558.94","38719.12","4876","313121","33004","35453"
"2013","66 and older","higher vocational","27140.98","24822.05","355","13006","17806","33130","42762","74270","25569.33","28712.63","4528","109097","24631","27328"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","20251.64","14398.34","63","8928","11909","22031","31098","79161","16540.98","23962.3","5400","79161","14391","21726"
"2013","66 and older","middle vocational","25195.98","22591.74","2601","12403","16495","30106","40913","74270","24620.01","25771.95","0","232955","23318","24336"
"2013","66 and older","vocational + Abi","29493.14","25325.56","129","13478","18354","33089","45988","131112","25486.93","33499.35","6392","131112","23186","29234"
"2014","16-34 y.","general elemantary","34558.95","30899.81","1310","11192","19841","44964","59866","99566","33470.32","35647.58","1920","210374","30738","32882"
"2014","16-34 y.","higher education","43897","39296.37","953","12080","24140","55792","78189","149326","42048.43","45745.57","1927","340605","36499","40974"
"2014","16-34 y.","higher vocational","47414.61","45627.05","131","18224","34682","59295","71339","107608","42302.17","52527.05","12549","325508","39709","45817"
"2014","16-34 y.","in school","50986.78","42471.48","885","21370","31884","60681","80732","160475","48619.28","53354.28","2208","725974","39087","42130"
"2014","16-34 y.","inadequately","24217.1","22608.02","163","9151","12702","31203","45870","64984","22161.2","26273","2400","81127","21276","26555"
"2014","16-34 y.","middle vocational","36559.43","31828.92","2725","11189","19227","47577","64646","113764","35610.18","37508.68","0","351186","32882","34361"
"2014","16-34 y.","vocational + Abi","38609.09","35445.99","504","16405","23100","51088","60635","105907","36788.85","40429.33","2426","154627","32501","35510"
"2014","35-65 y.","general elemantary","30931.11","27703.53","1234","11520","18697","37689","50264","92131","29851.79","32010.43","3612","294366","27704","29425"
"2014","35-65 y.","higher education","58790.26","51377.39","4118","22491","33213","71084","93379","221240","57272.63","60307.89","0","1295921","52771","54767"
"2014","35-65 y.","higher vocational","46649.8","43897.93","1123","20795","31554","55532","73103","137030","45156.84","48142.76","3161","282575","44778","47047"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","25754.8","23004.9","293","10222","13555","33644","45366","104096","24063.93","27445.67","4284","105907","25396","28381"
"2014","35-65 y.","middle vocational","37238.98","33763","7307","14262","22585","46418","60320","113764","36699.01","37778.95","0","351186","34829","35783"
"2014","35-65 y.","vocational + Abi","43076.84","39995.2","1423","16830","27504","52808","67647","153204","41527.69","44625.99","30","358043","39654","41854"
"2014","66 and older","general elemantary","20312.8","18162.99","700","9708","12924","25070","32683","56219","19408.32","21217.28","1800","87571","19152","20519"
"2014","66 and older","higher education","37479.28","31543.03","1171","16442","23548","44452","65319","111407","35775.94","39182.62","6202","474630","33871","36537"
"2014","66 and older","higher vocational","27592.1","24346.41","346","14236","18076","33791","44564","71316","25990.29","29193.91","2092","100583","24541","27848"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","22236.06","16626.58","50","10770","14121","24051","33685","90346","18300.62","26171.5","6247","90346","16333","22285"
"2014","66 and older","middle vocational","25354.83","22863","2588","12413","16479","30466","40930","73814","24779.66","25930","2760","172097","23752","24641"
"2014","66 and older","vocational + Abi","30071.88","26044.15","131","14109","18027","33328","53077","104532","26536.51","33607.25","5793","104532","23446","29117"
"2015","16-34 y.","general elemantary","34953","30957.97","1276","9644","17874","42929","59127","165881","33668.98","36237.02","1104","362113","29506","31594"
"2015","16-34 y.","higher education","41407.16","37849.64","1185","10528","21621","55952","71907","118715","39851.55","42962.77","104","315779","34280","37803"
"2015","16-34 y.","higher vocational","46704.31","46969.28","127","20750","31136","61125","63747","118208","43037.42","50371.2","1600","145946","41230","48080"
"2015","16-34 y.","in school","46562.55","41658.23","778","19204","29888","59022","77068","117685","44757.74","48367.36","0","194293","38133","43336"
"2015","16-34 y.","inadequately","20815.82","19650.42","185","4500","9432","28059","41167","63205","18969.16","22662.48","0","73609","21336","25332"
"2015","16-34 y.","middle vocational","38946.78","34003","2645","11708","20568","50290","72157","138304","37967.22","39926.34","0","315779","32365","34431"
"2015","16-34 y.","vocational + Abi","38335.64","34035.97","547","16265","22455","47499","64577","102955","36365.55","40305.73","2006","285204","31289","34183"
"2015","35-65 y.","general elemantary","29199.54","27177","1181","11052","16801","37313","49536","84780","28286.75","30112.33","0","130649","27576","29233"
"2015","35-65 y.","higher education","58169.33","53067.66","4078","22404","34947","72048","93778","170171","56928.44","59410.22","285","1034092","52841","54870"
"2015","35-65 y.","higher vocational","48033.63","44013.01","1067","20818","31006","57748","75888","135511","46473.42","49593.84","21","362113","45690","48579"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","26711.33","23149.24","310","9132","16142","34045","44104","102805","24994.3","28428.36","3295","142579","24466","28674"
"2015","35-65 y.","middle vocational","37097.5","34470.26","7049","14353","22250","47226","61247","104727","36591.26","37603.74","13","315779","35449","36537"
"2015","35-65 y.","vocational + Abi","43368.09","39796.03","1484","18373","27303","54133","70514","114331","41990.03","44746.15","1365","317396","38889","41420"
"2015","66 and older","general elemantary","20913.37","18414.51","666","9693","13528","25314","34547","57794","19934.6","21892.14","3260","96195","18833","20463"
"2015","66 and older","higher education","39752.92","32546.02","1194","17088","24136","46688","67107","165077","37987.75","41518.09","5859","410475","34764","37750"
"2015","66 and older","higher vocational","28737.22","25455.36","347","12960","18409","36771","48659","84675","27036.97","30437.47","2374","104604","25743","29332"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","21764.48","20296.78","43","11847","13916","24853","35127","53565","18159.17","25369.79","7089","53565","18027","24871"
"2015","66 and older","middle vocational","26103.62","23295.55","2555","12884","16836","31468","42746","73355","25497.21","26710.03","3930","246309","23968","25093"
"2015","66 and older","vocational + Abi","30076.82","23803.66","139","14216","17682","34617","56617","97074","25806.46","34347.18","5322","207649","22147","29208"
"2016","16-34 y.","general elemantary","34772.98","32226.29","1098","10962","18888","45014","62046","99609","33499.07","36046.89","0","214595","31118","33937"
"2016","16-34 y.","higher education","41004.81","35967","955","9650","20977","54010","72380","143486","38884.97","43124.65","0","571359","37228","40822"
"2016","16-34 y.","higher vocational","46405.91","41445.45","115","22075","31669","59456","72074","119370","42493.5","50318.32","5400","132034","39460","46958"
"2016","16-34 y.","in school","49950.28","44486.54","720","21906","33099","62358","81310","135673","47496.9","52403.66","950","494038","43531","47194"
"2016","16-34 y.","inadequately","22506.08","22310.04","127","7200","12015","29557","40687","60193","20377.34","24634.82","0","60606","22800","27988"
"2016","16-34 y.","middle vocational","39399.29","34072.93","2215","11226","20823","50328","72726","152471","38160.63","40637.95","0","571359","33903","35933"
"2016","16-34 y.","vocational + Abi","38000.34","35032.29","483","16864","25035","48679","66795","85542","36002.5","39998.18","0","240747","32360","36286"
"2016","35-65 y.","general elemantary","31678.56","28487.24","1021","10850","18795","39607","54066","103165","30534.82","32822.3","950","212327","29046","31387"
"2016","35-65 y.","higher education","60786.02","54175.31","3777","22953","36325","72828","95011","205714","59193.98","62378.06","469","1592880","54554","56923"
"2016","35-65 y.","higher vocational","46960.64","43528.09","970","20741","29652","60172","74121","118632","45397.16","48524.12","4169","214595","46079","49347"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
