"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","secondary school degree","no migration background","36490.8","32922.95","7883","14016","21397","46005","61287","115335","35951.66","37029.94","0","338807","34005","34927"
"2013","college entrance qualification","direct migration background","40334.49","34341.54","555","14160","21532","51484","73420","137278","37967.54","42701.44","2753","339005","34184","37405"
"2013","college entrance qualification","indirect migration background","46496.72","40995.22","649","14279","24358","57502","79153","150608","42574.51","50418.93","0","1141458","41176","45341"
"2013","college entrance qualification","no migration background","48965.07","43360.86","6908","16569","27544","61898","81938","164131","47957.84","49972.3","88","1105893","47180","48725"
"2013","lower secondary degree","direct migration background","31258.73","29312.1","742","13178","20085","37774","52309","81810","30113.1","32404.36","144","140811","30083","32430"
"2013","lower secondary degree","indirect migration background","29720.73","27170.62","539","9466","17451","39510","51039","85090","28129.07","31312.39","0","158380","28252","32130"
"2013","lower secondary degree","no migration background","29179.46","25349","6557","12159","17411","37164","50397","86363","28751.63","29607.29","0","263642","26708","27589"
"2013","no degree/no degree yet","direct migration background","25400.07","22257.28","558","9596","13832","34103","44898","84716","24057.66","26742.48","4080","126806","26571","28956"
"2013","no degree/no degree yet","indirect migration background","35912.17","32130.79","300","11689","22711","46181","65228","87129","33316.03","38508.31","1800","168988","30317","34752"
"2013","no degree/no degree yet","no migration background","45781.17","38226.84","920","12789","22461","56514","78402","185821","43195.14","48367.2","2415","677047","34728","39911"
"2013","Other degree","direct migration background","32639.08","28736.94","3854","11664","18437","39946","56422","125547","31975.2","33302.96","0","478072","29508","30657"
"2013","Other degree","indirect migration background","32435.78","26600.05","87","9600","20717","38927","45710","129332","24552.1","40319.46","6550","339005","25800","35319"
"2013","Other degree","no migration background","32079.62","21352.52","209","10437","14669","34744","51988","138355","25417.35","38741.89","2928","677047","22722","28462"
"2013","secondary school degree","direct migration background","34594.26","32481.31","527","14359","22961","42300","56252","92071","33171.27","36017.25","3414","130730","32084","35487"
"2013","secondary school degree","indirect migration background","37206.58","33501.64","544","13553","21322","48190","64370","95878","35504.17","38908.99","900","161161","33242","37045"
"2013","secondary school degree","no migration background","37195.26","32943.85","7497","15342","22795","46994","62011","104560","36646.68","37743.84","0","478072","34672","35715"
"2014","college entrance qualification","direct migration background","42483.07","39273.54","473","13383","20917","53360","73919","120554","39740.3","45225.84","0","366989","35331","40453"
"2014","college entrance qualification","indirect migration background","46457.99","42145","567","14622","25069","57665","77146","162675","42970.9","49945.08","0","725974","40978","45542"
"2014","college entrance qualification","no migration background","49388.45","43582.09","6425","16790","27726","60063","83671","165087","48333.45","50443.45","127","1295921","47923","49601"
"2014","lower secondary degree","direct migration background","32363.46","30613","602","14561","21076","40526","50083","76448","31053.95","33672.97","3947","159608","30929","33624"
"2014","lower secondary degree","indirect migration background","31084.36","28271.37","440","10290","16219","42192","52650","98460","29211.36","32957.36","2600","176973","31338","35471"
"2014","lower secondary degree","no migration background","29429.46","25433.77","5948","11847","17131","37444","51558","97692","28962.04","29896.88","0","236459","27147","28080"
"2014","no degree/no degree yet","direct migration background","26975.99","24288","430","11223","16174","36019","45509","84547","25433.98","28518","2400","107164","26139","29880"
"2014","no degree/no degree yet","indirect migration background","39155.15","35681.3","245","13219","24842","50083","63208","151343","36513.08","41797.22","5280","162557","31938","36798"
"2014","no degree/no degree yet","no migration background","44695.1","37470.04","771","12946","22625","56299","78774","160475","41994.07","47396.13","2208","725974","36270","40391"
"2014","Other degree","direct migration background","33501.02","28191.49","3061","13202","19383","40622","55742","120983","32702.17","34299.87","0","322545","30290","31692"
"2014","Other degree","indirect migration background","35635.84","30581.68","66","11997","14545","40192","59802","140641","24471.63","46800.05","4284","366989","27276","33352"
"2014","Other degree","no migration background","29594.09","22543.68","184","10770","14688","35882","53174","153204","26835.99","32352.19","4680","153204","23216","27150"
"2014","secondary school degree","direct migration background","35518.56","33495.8","427","14591.28","23017","44920","54250","87818","33748.25","37288.87","5372","134309","34054","37827"
"2014","secondary school degree","indirect migration background","36359.4","34756.47","470","13779","21289","46934","59337","88782","34485.57","38233.23","4433","159608","34361","37807"
"2014","secondary school degree","no migration background","38497.8","34044.8","6737","14939","23003","48187","64451","112849","37875.24","39120.36","0","351186","35672","36771"
"2015","college entrance qualification","direct migration background","46193.56","43076.35","459","13776","23312","60730","84780","142579","43444.63","48942.49","1614","287263","38389","43385"
"2015","college entrance qualification","indirect migration background","46996.35","43669.28","543","15020","28238","61228","81001","142579","44490.28","49502.42","21","208364","42187","46965"
"2015","college entrance qualification","no migration background","49862.3","45243.46","6243","17288","28599","63567","85021","145946","48925.04","50799.56","0","1034092","49083","50695"
"2015","lower secondary degree","direct migration background","32533.2","30627.83","553","14835","19961","40042","53831","91237","31082.6","33983.8","2320","167784","30839","33981"
"2015","lower secondary degree","indirect migration background","30426.86","26212.07","399","11540","17036","38512","51526","92136","28376.44","32477.28","2025","179736","29467","32979"
"2015","lower secondary degree","no migration background","29603.09","25825.85","5523","12177","17493","38039","52032","89056","29118.88","30087.3","21","285204","27675","28800"
"2015","no degree/no degree yet","direct migration background","26364.68","22322.78","487","9306","16106","34045","44323","94257","24962.71","27766.65","0","142579","24466","27647"
"2015","no degree/no degree yet","indirect migration background","34203.06","32506.22","207","13154","20855","44535","57132","92232","31639.47","36766.65","4500","114237","32114","37313"
"2015","no degree/no degree yet","no migration background","40487.18","35438.13","686","13118","20723","55207","75632","117685","38413.37","42560.99","0","213043","35864","40847"
"2015","Other degree","direct migration background","31987.33","28250.72","3888","11913","17763","40113","58330","98120","31344.9","32629.76","0","338249","28728","29903"
"2015","Other degree","indirect migration background","36319.04","29317.09","68","14630","19404","49161","63205","116582","27724.53","44913.55","10080","287263","26088","36334"
"2015","Other degree","no migration background","26426.94","22049.43","172","9450","14400","31132","46542","81992","23728.48","29125.4","2936","87251","21630","26862"
"2015","secondary school degree","direct migration background","35976.08","34217.89","410","16072","23441","44462","58463","90947","34050.05","37902.11","2208","207649","33964","37294"
"2015","secondary school degree","indirect migration background","38366.58","34752.32","451","17098","24419","48400","62955","116582","36506.44","40226.72","3000","167784","34757","39138"
"2015","secondary school degree","no migration background","38922.07","34858.95","6440","14658","22630","48882","65064","118208","38332.59","39511.55","21","362113","36319","37475"
"2016","college entrance qualification","direct migration background","47461.53","40903.54","426","15809","25149","60479","95452","148891","44702.32","50220.74","0","261464","37970","43837"
"2016","college entrance qualification","indirect migration background","46959.4","42143.85","524","12057","24549","60528","85542","138021","44089.52","49829.28","21","308804","43600","48713"
"2016","college entrance qualification","no migration background","51367.83","45470.36","5884","17762","28921","63573","86629","184368","50189.58","52546.08","0","1592880","50040","51650"
"2016","lower secondary degree","direct migration background","33418.58","32459.31","481","14280","20544","42069","53219","91140","31801.87","35035.29","1766","171078","30915","34454"
"2016","lower secondary degree","indirect migration background","31277.77","28731.89","365","9311","16120","39697","53997","110746","28896.77","33658.77","3315","171078","30953","34755"
"2016","lower secondary degree","no migration background","30549.79","26689","5075","12017","17861","38592","52497","91383","30026.28","31073.3","0","299148","28074","29226"
"2016","no degree/no degree yet","direct migration background","29884.92","27107.99","376","13655","18422","35494","47299","117592","28247.02","31522.82","0","117592","26210","29111"
"2016","no degree/no degree yet","indirect migration background","39473.42","35075.86","188","16354","24751","48791","60148","135673","35402.11","43544.73","950","188775","35315","44113"
"2016","no degree/no degree yet","no migration background","43595.75","39298.57","652","14373","23736","56602","77255","133849","40995.44","46196.06","4848","494038","39656","44506"
"2016","Other degree","direct migration background","34447.74","30124.55","3114","12469","19361","43943","60148","109027","33694.65","35200.83","0","262035","30894","32253"
"2016","Other degree","indirect migration background","35680.95","28935.98","57","11571","24492","45903","60193","117859","26320.76","45041.14","4884","261464","26494","33106"
"2016","Other degree","no migration background","29420.24","23969.56","152","10734","15174","32700","49059","77255","21784.89","37055.59","1462","571359","21869","27367"
"2016","secondary school degree","direct migration background","36763.29","36447.4","349","16219","21182","46995","59456","94217","34673.27","38853.31","5580","157760","35681","39970"
"2016","secondary school degree","indirect migration background","41211.18","38290.11","415","17454","25958","52415","66795","117592","39286.88","43135.48","6120","171078","36856","41470"
"2016","secondary school degree","no migration background","39286.98","35799.46","5973","15219","23420","49553","65317","122930","38629.81","39944.15","1918","571359","37423","38482"
"2017","college entrance qualification","direct migration background","47208.19","40480.08","432","14031","24369","60322","82200","238752","43751.24","50665.14","2375","501440","38636","43218"
"2017","college entrance qualification","indirect migration background","47404.09","42841.31","619","12880","24561","60957","80265","158055","43765.6","51042.58","7","832820","42879","48210"
"2017","college entrance qualification","no migration background","52313.35","46891","6912","17842","29732","64640","86669","203294","51216.95","53409.75","0","947279","51263","52700"
"2017","lower secondary degree","direct migration background","35507.83","33357","470","15474","22872","46271","59165","84697","33873.71","37141.95","0","121311","31985","35371"
"2017","lower secondary degree","indirect migration background","31181.12","27801.03","362","10470","16320","42684","55750","84697","28983.14","33379.1","3290","223207","30890","36838"
"2017","lower secondary degree","no migration background","31269.4","26918","5327","12852","18345","39740","53094","95332","30726.95","31811.85","0","330941","29240","30435"
"2017","no degree/no degree yet","direct migration background","26938.74","23471","1160","7666","14664","33299","46656","100479","26027.91","27849.57","0","163540","18360","20351"
"2017","no degree/no degree yet","indirect migration background","42144.74","39029.61","226","19074","27322","52200","61836","130873","38578.56","45710.92","7008","242939","35747","43333"
"2017","no degree/no degree yet","no migration background","44738.44","41248.1","741","13380","23203","60170","76135","137532","42422.01","47054.87","1361","267492","40027","44819"
"2017","Other degree","direct migration background","35800.77","30863.47","4128","12416","19550","44594","65497","122731","34989.69","36611.85","0","605732","27127","28471"
"2017","Other degree","indirect migration background","40143.32","42501.29","50","17510","29057","46297","54880","67325","20891.99","59394.65","8124","501440","25349","40107"
"2017","Other degree","no migration background","30259.68","25572.18","166","10883","18193","37390","52866","92544","27122.97","33396.39","2973","130599","26009","31979"
"2017","secondary school degree","direct migration background","36514.22","34516.18","366","10164","20949","47299","62262","102793","34340.93","38687.51","0","210915","36234","39686"
"2017","secondary school degree","indirect migration background","43408.07","39881.82","434","17049","28292","53240","76894","127859","41352.85","45463.29","0","163540","39296","43412"
"2017","secondary school degree","no migration background","40366.37","36338.08","6894","16005","24099","51004","67904","120281","39758.46","40974.28","1800","604643","38491","39531"
"2018","college entrance qualification","direct migration background","48594.66","43540.62","416","18668","26863","59110","76886","210079","45842.76","51346.56","2304","210079","38665","44736"
"2018","college entrance qualification","indirect migration background","50136.11","42414.14","576","13896","25113","58014","82357","210079","44959.73","55312.49","436","985295","43823","49369"
"2018","college entrance qualification","no migration background","53473.06","47596.89","6717","18805","30171","66720","90307","171238","52429.88","54516.24","0","769624","51426","53021"
"2018","lower secondary degree","direct migration background","37050.18","36597.66","453","13713","22630","48228","63087","81922","35339.15","38761.21","0","114162","32331","35537"
"2018","lower secondary degree","indirect migration background","33493.09","33035.39","364","10688","19560","44622","52734","106052","31191.87","35794.31","3168","194947","31221","36125"
"2018","lower secondary degree","no migration background","31556.97","27666.17","4997","12806","18442","40118","53339","93996","30972.18","32141.76","0","769624","29626","30669"
"2018","no degree/no degree yet","direct migration background","27689.8","22977.89","1747","7640","14003","33916","48802","210079","26909.29","28470.31","0","210079","18432","19750"
"2018","no degree/no degree yet","indirect migration background","42073.82","39388.02","203","17542","26935","49208","71733","116169","38530.55","45617.09","7128","179486","38757","44587"
"2018","no degree/no degree yet","no migration background","45533.47","41806.97","641","14901","23279","61437","77457","124217","42455.89","48611.05","4784","627339","40939","45723"
"2018","Other degree","direct migration background","35908.18","31670.23","4640","11825","19286","45552","62194","127417","35153.97","36662.39","0","666144","25494","27120"
"2018","Other degree","indirect migration background","36548.57","28542.84","49","11883","24591","52309","65089","66451","29201.73","43895.41","4763","176577","25512","37802"
"2018","Other degree","no migration background","27564.72","24515.77","158","8628","13785","37720","49454","76072","24409.39","30720.05","2612","116980","23831","29550"
"2018","secondary school degree","direct migration background","40285.1","36158.61","350","14340","24126","53806","65089","122674","38010.26","42559.94","0","169940","34681","38267"
"2018","secondary school degree","indirect migration background","43789.45","42983","438","19357","27743","54775","73528","110718","40300.55","47278.35","4320","666144","38757","43783"
"2018","secondary school degree","no migration background","40544.49","37117.74","6571","15983","24419","51440","67268","112199","39914.91","41174.07","0","576724","38723","39940"
"2019","college entrance qualification","direct migration background","53492.61","47695.34","407","20419","29179","67064","91258","174617","47376.31","59608.91","1392","951840","44543","50553"
"2019","college entrance qualification","indirect migration background","51977.78","45535.45","652","12640","28386","61172","87070","186975","43148.49","60807.07","2018","1149066","50392","56422"
"2019","college entrance qualification","no migration background","55150.44","48208.14","7535","19110","31115","68636","91045","207208","52517.82","57783.06","0","8068819","56435","58516"
"2019","lower secondary degree","direct migration background","38926.88","37283.77","416","12217","23407","51928","60383","103360","36880.56","40973.2","2760","184648","32489","37161"
"2019","lower secondary degree","indirect migration background","36148.71","30219.44","317","13802","19309","45565","63815","103360","33150.24","39147.18","6000","199362","33658","38856"
"2019","lower secondary degree","no migration background","33006.52","28777.14","4700","13330","18958","41586","56098","102979","32225.36","33787.68","13","431587","31115","32443"
"2019","no degree/no degree yet","direct migration background","29555.19","23782.62","1586","8023","14368","36857","50491","170578","28736.66","30373.72","0","261249","20160","21840"
"2019","no degree/no degree yet","indirect migration background","48652.78","41881","168","16800","29014","59366","81407","174617","43904.14","53401.42","8400","174617","39365","45902"
"2019","no degree/no degree yet","no migration background","47384.41","41309.7","589","16285","26161","59936","81484","146787","44262.1","50506.72","49","416277","43857","49787"
"2019","Other degree","direct migration background","39731.68","33776.42","4039","13234","21190","49543","70281","146893","38600.01","40863.35","0","754144","27012","28480"
"2019","Other degree","indirect migration background","45594.08","45414.99","48","15041","29346","62932","75785","91818","34796.44","56391.72","2603","260013","29346","45767"
"2019","Other degree","no migration background","32591","28900.13","159","10347","16811","36851","54974","98556","22944.42","42237.58","1935","433722","28423","35974"
"2019","secondary school degree","direct migration background","40640.47","38500.88","326","13546","24937","48512","65487","108503","35134.91","46146.03","760","795325","35152","40362"
"2019","secondary school degree","indirect migration background","47156.5","45296.61","424","18068","30085","56899","80540","128490","42968.96","51344.04","3360","458762","42766","48560"
"2019","secondary school degree","no migration background","42401.8","38637.53","6798","16562","25691","52711","70068","129690","41097.81","43705.79","0","2734678","42250","43687"
