"plh0108","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2003","Employed","(3a) lower tertiary education","","","",""
"Less important","2003","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Not Employed","(0) in school","","","",""
"Quite unimportant","2003","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2003","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Employed","(0) in school","","","",""
"Quite unimportant","2003","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2003","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Employed","(3b) higher tertiary education","","","",""
"Very important","2004","Not Employed","(0) in school","92","0.201810009750572","0.167895820175881","0.235724199325263"
"Very important","2004","Not Employed","(1a) inadequately completed","23","","",""
"Very important","2004","Not Employed","(1b) general elementary school","308","0.238501458644753","0.214626785217457","0.262376132072048"
"Very important","2004","Not Employed","(1c) basic vocational qualification","775","0.253909136675522","0.238054407345221","0.269763866005822"
"Very important","2004","Not Employed","(2b) intermediate general qualification","34","0.149785756902745","0.101748344247856","0.197823169557635"
"Very important","2004","Not Employed","(2a) intermediate vocational","299","0.222947590946592","0.199514837194136","0.246380344699048"
"Very important","2004","Not Employed","(2c_gen) general maturity certificate","53","0.192089048004329","0.151051678962802","0.233126417045855"
"Very important","2004","Not Employed","(2c_voc) vocational maturity certificate","93","0.228151389350447","0.186014426873587","0.270288351827308"
"Very important","2004","Not Employed","(3a) lower tertiary education","117","0.255853052451721","0.215716060788105","0.295990044115337"
"Very important","2004","Not Employed","(3b) higher tertiary education","132","0.209046463107902","0.174362554915358","0.243730371300446"
"Very important","2004","Employed","(0) in school","18","","",""
"Very important","2004","Employed","(1a) inadequately completed","24","","",""
"Very important","2004","Employed","(1b) general elementary school","188","0.220795028725837","0.19161150472304","0.249978552728633"
"Very important","2004","Employed","(1c) basic vocational qualification","869","0.260110066098448","0.24475604252125","0.275464089675646"
"Very important","2004","Employed","(2b) intermediate general qualification","60","0.180043400922096","0.142152617923223","0.217934183920969"
"Very important","2004","Employed","(2a) intermediate vocational","926","0.22346858465561","0.210195853995491","0.236741315315728"
"Very important","2004","Employed","(2c_gen) general maturity certificate","90","0.155549300882492","0.123524479129517","0.187574122635466"
"Very important","2004","Employed","(2c_voc) vocational maturity certificate","262","0.207102877931298","0.183942485283798","0.230263270578797"
"Very important","2004","Employed","(3a) lower tertiary education","281","0.1987581891675","0.176617806851516","0.220898571483484"
"Very important","2004","Employed","(3b) higher tertiary education","473","0.202215085550915","0.184866279041532","0.219563892060299"
"Important","2004","Not Employed","(0) in school","189","0.345842251732441","0.30565047333555","0.386034030129331"
"Important","2004","Not Employed","(1a) inadequately completed","47","0.277058575049674","0.205675217574762","0.348441932524585"
"Important","2004","Not Employed","(1b) general elementary school","354","0.284932979532148","0.259645699609351","0.310220259454945"
"Important","2004","Not Employed","(1c) basic vocational qualification","899","0.297324371563098","0.280674284561235","0.313974458564961"
"Important","2004","Not Employed","(2b) intermediate general qualification","70","0.311741234798831","0.249388836639902","0.374093632957761"
"Important","2004","Not Employed","(2a) intermediate vocational","384","0.295915129311376","0.27021751111549","0.321612747507263"
"Important","2004","Not Employed","(2c_gen) general maturity certificate","121","0.32893484605714","0.27999261695108","0.3778770751632"
"Important","2004","Not Employed","(2c_voc) vocational maturity certificate","137","0.342022677235876","0.294388516565461","0.389656837906291"
"Important","2004","Not Employed","(3a) lower tertiary education","156","0.294574793109199","0.252642999224133","0.336506586994265"
"Important","2004","Not Employed","(3b) higher tertiary education","199","0.323532271879686","0.28362854357019","0.363436000189182"
"Important","2004","Employed","(0) in school","32","0.414600970409554","0.314474761447504","0.514727179371604"
"Important","2004","Employed","(1a) inadequately completed","32","0.314054071783912","0.2256967967","0.402411346867824"
"Important","2004","Employed","(1b) general elementary school","234","0.258811559395698","0.227995763858731","0.289627354932666"
"Important","2004","Employed","(1c) basic vocational qualification","1045","0.312610025152549","0.296385831864852","0.328834218440245"
"Important","2004","Employed","(2b) intermediate general qualification","134","0.335991804509126","0.289411684281445","0.382571924736807"
"Important","2004","Employed","(2a) intermediate vocational","1331","0.333202204234096","0.318183808707698","0.348220599760495"
"Important","2004","Employed","(2c_gen) general maturity certificate","139","0.274608783839622","0.235171327280339","0.314046240398906"
"Important","2004","Employed","(2c_voc) vocational maturity certificate","425","0.333237657417227","0.306297073876078","0.360178240958376"
"Important","2004","Employed","(3a) lower tertiary education","465","0.361009281715418","0.334362347041365","0.387656216389471"
"Important","2004","Employed","(3b) higher tertiary education","769","0.324538145657051","0.304314790594076","0.344761500720026"
"Less important","2004","Not Employed","(0) in school","217","0.362331516822125","0.321714550256468","0.402948483387783"
"Less important","2004","Not Employed","(1a) inadequately completed","41","0.263797331513369","0.193507336898752","0.334087326127985"
"Less important","2004","Not Employed","(1b) general elementary school","302","0.23574867323","0.21196931598852","0.25952803047148"
"Less important","2004","Not Employed","(1c) basic vocational qualification","604","0.200667698000651","0.186078674524504","0.215256721476798"
"Less important","2004","Not Employed","(2b) intermediate general qualification","80","0.389030829820844","0.32340394065908","0.454657718982608"
"Less important","2004","Not Employed","(2a) intermediate vocational","302","0.246096243861676","0.221846496007096","0.270345991716256"
"Less important","2004","Not Employed","(2c_gen) general maturity certificate","139","0.357753276404707","0.307820097140385","0.407686455669029"
"Less important","2004","Not Employed","(2c_voc) vocational maturity certificate","93","0.247183220446753","0.203868078541357","0.29049836235215"
"Less important","2004","Not Employed","(3a) lower tertiary education","102","0.237095156689474","0.197973549166668","0.27621676421228"
"Less important","2004","Not Employed","(3b) higher tertiary education","106","0.237354540873502","0.20106418337456","0.273644898372444"
"Less important","2004","Employed","(0) in school","36","0.384952143021302","0.286059395636686","0.483844890405919"
"Less important","2004","Employed","(1a) inadequately completed","33","0.285646201228665","0.199652614373003","0.371639788084327"
"Less important","2004","Employed","(1b) general elementary school","243","0.347595320167067","0.314090080829068","0.381100559505066"
"Less important","2004","Employed","(1c) basic vocational qualification","914","0.309747558852811","0.293564225285302","0.325930892420321"
"Less important","2004","Employed","(2b) intermediate general qualification","151","0.3755194627985","0.327763762012099","0.423275163584902"
"Less important","2004","Employed","(2a) intermediate vocational","1161","0.330596995649636","0.315608232154127","0.345585759145145"
"Less important","2004","Employed","(2c_gen) general maturity certificate","197","0.418085901551482","0.37450183584164","0.461669967261323"
"Less important","2004","Employed","(2c_voc) vocational maturity certificate","390","0.350688476446086","0.323415550512609","0.377961402379563"
"Less important","2004","Employed","(3a) lower tertiary education","375","0.309310116641385","0.283666492183647","0.334953741099123"
"Less important","2004","Employed","(3b) higher tertiary education","594","0.328194305324395","0.307912468761925","0.348476141886865"
"Quite unimportant","2004","Not Employed","(0) in school","40","0.0900162216948619","0.0658318856677183","0.114200557722005"
"Quite unimportant","2004","Not Employed","(1a) inadequately completed","40","0.273465364915429","0.202370383745956","0.344560346084901"
"Quite unimportant","2004","Not Employed","(1b) general elementary school","260","0.240816888593099","0.216863104996356","0.264770672189842"
"Quite unimportant","2004","Not Employed","(1c) basic vocational qualification","617","0.248098793760729","0.232365613297699","0.263831974223759"
"Quite unimportant","2004","Not Employed","(2b) intermediate general qualification","28","","",""
"Quite unimportant","2004","Not Employed","(2a) intermediate vocational","227","0.235041035880356","0.21116909685668","0.258912974904031"
"Quite unimportant","2004","Not Employed","(2c_gen) general maturity certificate","41","0.121222829533824","0.0872228972992318","0.155222761768417"
"Quite unimportant","2004","Not Employed","(2c_voc) vocational maturity certificate","58","0.182642712966923","0.143846195136335","0.221439230797511"
"Quite unimportant","2004","Not Employed","(3a) lower tertiary education","79","0.212476997749607","0.174849291143039","0.250104704356174"
"Quite unimportant","2004","Not Employed","(3b) higher tertiary education","91","0.23006672413891","0.194167539972344","0.265965908305475"
"Quite unimportant","2004","Employed","(0) in school","7","","",""
"Quite unimportant","2004","Employed","(1a) inadequately completed","17","","",""
"Quite unimportant","2004","Employed","(1b) general elementary school","111","0.172798091711398","0.146197428464471","0.199398754958325"
"Quite unimportant","2004","Employed","(1c) basic vocational qualification","308","0.117532349896192","0.106260682358924","0.128804017433459"
"Quite unimportant","2004","Employed","(2b) intermediate general qualification","50","0.108445331770277","0.0777813206849207","0.139109342855634"
"Quite unimportant","2004","Employed","(2a) intermediate vocational","366","0.112732215460658","0.102655386090701","0.122809044830615"
"Quite unimportant","2004","Employed","(2c_gen) general maturity certificate","66","0.151756013726404","0.120053121130898","0.183458906321911"
"Quite unimportant","2004","Employed","(2c_voc) vocational maturity certificate","99","0.108970988205389","0.0911617313651926","0.126780245045586"
"Quite unimportant","2004","Employed","(3a) lower tertiary education","127","0.130922412475696","0.112207962262253","0.14963686268914"
"Quite unimportant","2004","Employed","(3b) higher tertiary education","223","0.145052463467639","0.129841658256458","0.160263268678819"
"Very important","2005","Not Employed","(0) in school","","","",""
"Very important","2005","Not Employed","(1a) inadequately completed","","","",""
"Very important","2005","Not Employed","(1b) general elementary school","","","",""
"Very important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2005","Employed","(0) in school","","","",""
"Very important","2005","Employed","(1a) inadequately completed","","","",""
"Very important","2005","Employed","(1b) general elementary school","","","",""
"Very important","2005","Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Employed","(3b) higher tertiary education","","","",""
"Important","2005","Not Employed","(0) in school","","","",""
"Important","2005","Not Employed","(1a) inadequately completed","","","",""
"Important","2005","Not Employed","(1b) general elementary school","","","",""
"Important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Important","2005","Employed","(0) in school","","","",""
"Important","2005","Employed","(1a) inadequately completed","","","",""
"Important","2005","Employed","(1b) general elementary school","","","",""
"Important","2005","Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Employed","(2a) intermediate vocational","","","",""
"Important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Employed","(3a) lower tertiary education","","","",""
"Important","2005","Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Not Employed","(0) in school","","","",""
"Less important","2005","Not Employed","(1a) inadequately completed","","","",""
"Less important","2005","Not Employed","(1b) general elementary school","","","",""
"Less important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Employed","(0) in school","","","",""
"Less important","2005","Employed","(1a) inadequately completed","","","",""
"Less important","2005","Employed","(1b) general elementary school","","","",""
"Less important","2005","Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(0) in school","","","",""
"Quite unimportant","2005","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Employed","(0) in school","","","",""
"Quite unimportant","2005","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Not Employed","(0) in school","","","",""
"Very important","2006","Not Employed","(1a) inadequately completed","","","",""
"Very important","2006","Not Employed","(1b) general elementary school","","","",""
"Very important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Employed","(0) in school","","","",""
"Very important","2006","Employed","(1a) inadequately completed","","","",""
"Very important","2006","Employed","(1b) general elementary school","","","",""
"Very important","2006","Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Employed","(3b) higher tertiary education","","","",""
"Important","2006","Not Employed","(0) in school","","","",""
"Important","2006","Not Employed","(1a) inadequately completed","","","",""
"Important","2006","Not Employed","(1b) general elementary school","","","",""
"Important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Important","2006","Employed","(0) in school","","","",""
"Important","2006","Employed","(1a) inadequately completed","","","",""
"Important","2006","Employed","(1b) general elementary school","","","",""
"Important","2006","Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Employed","(2a) intermediate vocational","","","",""
"Important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Employed","(3a) lower tertiary education","","","",""
"Important","2006","Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Not Employed","(0) in school","","","",""
"Less important","2006","Not Employed","(1a) inadequately completed","","","",""
"Less important","2006","Not Employed","(1b) general elementary school","","","",""
"Less important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Employed","(0) in school","","","",""
"Less important","2006","Employed","(1a) inadequately completed","","","",""
"Less important","2006","Employed","(1b) general elementary school","","","",""
"Less important","2006","Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(0) in school","","","",""
"Quite unimportant","2006","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Employed","(0) in school","","","",""
"Quite unimportant","2006","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Not Employed","(0) in school","","","",""
"Very important","2007","Not Employed","(1a) inadequately completed","","","",""
"Very important","2007","Not Employed","(1b) general elementary school","","","",""
"Very important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Employed","(0) in school","","","",""
"Very important","2007","Employed","(1a) inadequately completed","","","",""
"Very important","2007","Employed","(1b) general elementary school","","","",""
"Very important","2007","Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Employed","(3b) higher tertiary education","","","",""
"Important","2007","Not Employed","(0) in school","","","",""
"Important","2007","Not Employed","(1a) inadequately completed","","","",""
"Important","2007","Not Employed","(1b) general elementary school","","","",""
"Important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Important","2007","Employed","(0) in school","","","",""
"Important","2007","Employed","(1a) inadequately completed","","","",""
"Important","2007","Employed","(1b) general elementary school","","","",""
"Important","2007","Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Employed","(2a) intermediate vocational","","","",""
"Important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Employed","(3a) lower tertiary education","","","",""
"Important","2007","Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Not Employed","(0) in school","","","",""
"Less important","2007","Not Employed","(1a) inadequately completed","","","",""
"Less important","2007","Not Employed","(1b) general elementary school","","","",""
"Less important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Employed","(0) in school","","","",""
"Less important","2007","Employed","(1a) inadequately completed","","","",""
"Less important","2007","Employed","(1b) general elementary school","","","",""
"Less important","2007","Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(0) in school","","","",""
"Quite unimportant","2007","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Employed","(0) in school","","","",""
"Quite unimportant","2007","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Employed","(3b) higher tertiary education","","","",""
"Very important","2008","Not Employed","(0) in school","35","0.144558470079003","0.103874429430925","0.185242510727081"
"Very important","2008","Not Employed","(1a) inadequately completed","14","","",""
"Very important","2008","Not Employed","(1b) general elementary school","211","0.182821421381233","0.158995783291704","0.206647059470762"
"Very important","2008","Not Employed","(1c) basic vocational qualification","581","0.198612582549557","0.183422861688337","0.213802303410778"
"Very important","2008","Not Employed","(2b) intermediate general qualification","28","","",""
"Very important","2008","Not Employed","(2a) intermediate vocational","231","0.163412232287634","0.142098121913381","0.184726342661888"
"Very important","2008","Not Employed","(2c_gen) general maturity certificate","42","0.147571642749283","0.10865071805978","0.186492567438787"
"Very important","2008","Not Employed","(2c_voc) vocational maturity certificate","86","0.218115147883732","0.174912651108118","0.261317644659346"
"Very important","2008","Not Employed","(3a) lower tertiary education","124","0.225687737705201","0.189263968732811","0.26211150667759"
"Very important","2008","Not Employed","(3b) higher tertiary education","159","0.235504088798712","0.202707444178716","0.268300733418708"
"Very important","2008","Employed","(0) in school","11","","",""
"Very important","2008","Employed","(1a) inadequately completed","12","","",""
"Very important","2008","Employed","(1b) general elementary school","112","0.218676857348085","0.184225821741146","0.253127892955023"
"Very important","2008","Employed","(1c) basic vocational qualification","584","0.225378993326456","0.209205999040292","0.24155198761262"
"Very important","2008","Employed","(2b) intermediate general qualification","43","0.174383108947801","0.130787465768387","0.217978752127214"
"Very important","2008","Employed","(2a) intermediate vocational","728","0.187217802061367","0.174255517860175","0.200180086262558"
"Very important","2008","Employed","(2c_gen) general maturity certificate","61","0.129380055834994","0.0972442605213791","0.161515851148608"
"Very important","2008","Employed","(2c_voc) vocational maturity certificate","205","0.167547824254939","0.145437665719748","0.189657982790131"
"Very important","2008","Employed","(3a) lower tertiary education","223","0.157363379332474","0.13616934833609","0.178557410328858"
"Very important","2008","Employed","(3b) higher tertiary education","353","0.148433494043728","0.132464047683964","0.164402940403492"
"Important","2008","Not Employed","(0) in school","101","0.301614155713909","0.248515843486817","0.354712467941002"
"Important","2008","Not Employed","(1a) inadequately completed","26","","",""
"Important","2008","Not Employed","(1b) general elementary school","283","0.259298089842183","0.232283778285567","0.2863124013988"
"Important","2008","Not Employed","(1c) basic vocational qualification","841","0.303123693654075","0.285624705158528","0.320622682149623"
"Important","2008","Not Employed","(2b) intermediate general qualification","64","0.31010566833717","0.244680685505822","0.375530651168517"
"Important","2008","Not Employed","(2a) intermediate vocational","376","0.32645756970021","0.299426388399434","0.353488751000987"
"Important","2008","Not Employed","(2c_gen) general maturity certificate","95","0.244733170593881","0.197554100842064","0.291912240345699"
"Important","2008","Not Employed","(2c_voc) vocational maturity certificate","123","0.332605668485337","0.283316599731303","0.381894737239372"
"Important","2008","Not Employed","(3a) lower tertiary education","169","0.28965398523679","0.250131198327661","0.32917677214592"
"Important","2008","Not Employed","(3b) higher tertiary education","230","0.297712095269632","0.262369499900927","0.333054690638338"
"Important","2008","Employed","(0) in school","25","","",""
"Important","2008","Employed","(1a) inadequately completed","25","","",""
"Important","2008","Employed","(1b) general elementary school","183","0.296718333513809","0.258644871931077","0.334791795096541"
"Important","2008","Employed","(1c) basic vocational qualification","904","0.33076008243052","0.312548967095353","0.348971197765688"
"Important","2008","Employed","(2b) intermediate general qualification","86","0.313864116413611","0.260545668829598","0.367182563997623"
