"plh0108","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Less important","2004","66 and older","Other degree","45","0.229879406600768","0.166630498504738","0.293128314696798"
"Less important","2004","66 and older","no degree/no degree yet","16","","",""
"Quite unimportant","2004","16-34 y.","lower secondary degree","87","0.0938876369040073","0.0761949792639106","0.111580294544104"
"Quite unimportant","2004","16-34 y.","secondary school degree","151","0.0829914595092035","0.070110490648326","0.095872428370081"
"Quite unimportant","2004","16-34 y.","college entrance qualification","181","0.134019110958822","0.117625960751424","0.15041226116622"
"Quite unimportant","2004","16-34 y.","Other degree","19","","",""
"Quite unimportant","2004","16-34 y.","no degree/no degree yet","55","0.0898717769389102","0.0682643270618577","0.111479226815963"
"Quite unimportant","2004","35-65 y.","lower secondary degree","531","0.157688493131277","0.146458706098324","0.16891828016423"
"Quite unimportant","2004","35-65 y.","secondary school degree","478","0.147815248197396","0.136770813573441","0.15885968282135"
"Quite unimportant","2004","35-65 y.","college entrance qualification","314","0.131987195678681","0.120200706246424","0.143773685110938"
"Quite unimportant","2004","35-65 y.","Other degree","116","0.167818811254306","0.142287245993929","0.193350376514683"
"Quite unimportant","2004","35-65 y.","no degree/no degree yet","26","","",""
"Quite unimportant","2004","66 and older","lower secondary degree","592","0.276100575510771","0.258270125872723","0.29393102514882"
"Quite unimportant","2004","66 and older","secondary school degree","140","0.274815568123219","0.237092947575003","0.312538188671435"
"Quite unimportant","2004","66 and older","college entrance qualification","96","0.217135940479261","0.182199372875765","0.252072508082757"
"Quite unimportant","2004","66 and older","Other degree","44","0.332185766941954","0.261384345643184","0.402987188240723"
"Quite unimportant","2004","66 and older","no degree/no degree yet","23","","",""
"Very important","2005","16-34 y.","lower secondary degree","","","",""
"Very important","2005","16-34 y.","secondary school degree","","","",""
"Very important","2005","16-34 y.","college entrance qualification","","","",""
"Very important","2005","16-34 y.","Other degree","","","",""
"Very important","2005","16-34 y.","no degree/no degree yet","","","",""
"Very important","2005","35-65 y.","lower secondary degree","","","",""
"Very important","2005","35-65 y.","secondary school degree","","","",""
"Very important","2005","35-65 y.","college entrance qualification","","","",""
"Very important","2005","35-65 y.","Other degree","","","",""
"Very important","2005","35-65 y.","no degree/no degree yet","","","",""
"Very important","2005","66 and older","lower secondary degree","","","",""
"Very important","2005","66 and older","secondary school degree","","","",""
"Very important","2005","66 and older","college entrance qualification","","","",""
"Very important","2005","66 and older","Other degree","","","",""
"Very important","2005","66 and older","no degree/no degree yet","","","",""
"Important","2005","16-34 y.","lower secondary degree","","","",""
"Important","2005","16-34 y.","secondary school degree","","","",""
"Important","2005","16-34 y.","college entrance qualification","","","",""
"Important","2005","16-34 y.","Other degree","","","",""
"Important","2005","16-34 y.","no degree/no degree yet","","","",""
"Important","2005","35-65 y.","lower secondary degree","","","",""
"Important","2005","35-65 y.","secondary school degree","","","",""
"Important","2005","35-65 y.","college entrance qualification","","","",""
"Important","2005","35-65 y.","Other degree","","","",""
"Important","2005","35-65 y.","no degree/no degree yet","","","",""
"Important","2005","66 and older","lower secondary degree","","","",""
"Important","2005","66 and older","secondary school degree","","","",""
"Important","2005","66 and older","college entrance qualification","","","",""
"Important","2005","66 and older","Other degree","","","",""
"Important","2005","66 and older","no degree/no degree yet","","","",""
"Less important","2005","16-34 y.","lower secondary degree","","","",""
"Less important","2005","16-34 y.","secondary school degree","","","",""
"Less important","2005","16-34 y.","college entrance qualification","","","",""
"Less important","2005","16-34 y.","Other degree","","","",""
"Less important","2005","16-34 y.","no degree/no degree yet","","","",""
"Less important","2005","35-65 y.","lower secondary degree","","","",""
"Less important","2005","35-65 y.","secondary school degree","","","",""
"Less important","2005","35-65 y.","college entrance qualification","","","",""
"Less important","2005","35-65 y.","Other degree","","","",""
"Less important","2005","35-65 y.","no degree/no degree yet","","","",""
"Less important","2005","66 and older","lower secondary degree","","","",""
"Less important","2005","66 and older","secondary school degree","","","",""
"Less important","2005","66 and older","college entrance qualification","","","",""
"Less important","2005","66 and older","Other degree","","","",""
"Less important","2005","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2005","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2005","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2005","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2005","16-34 y.","Other degree","","","",""
"Quite unimportant","2005","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2005","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2005","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2005","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2005","35-65 y.","Other degree","","","",""
"Quite unimportant","2005","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2005","66 and older","lower secondary degree","","","",""
"Quite unimportant","2005","66 and older","secondary school degree","","","",""
"Quite unimportant","2005","66 and older","college entrance qualification","","","",""
"Quite unimportant","2005","66 and older","Other degree","","","",""
"Quite unimportant","2005","66 and older","no degree/no degree yet","","","",""
"Very important","2006","16-34 y.","lower secondary degree","","","",""
"Very important","2006","16-34 y.","secondary school degree","","","",""
"Very important","2006","16-34 y.","college entrance qualification","","","",""
"Very important","2006","16-34 y.","Other degree","","","",""
"Very important","2006","16-34 y.","no degree/no degree yet","","","",""
"Very important","2006","35-65 y.","lower secondary degree","","","",""
"Very important","2006","35-65 y.","secondary school degree","","","",""
"Very important","2006","35-65 y.","college entrance qualification","","","",""
"Very important","2006","35-65 y.","Other degree","","","",""
"Very important","2006","35-65 y.","no degree/no degree yet","","","",""
"Very important","2006","66 and older","lower secondary degree","","","",""
"Very important","2006","66 and older","secondary school degree","","","",""
"Very important","2006","66 and older","college entrance qualification","","","",""
"Very important","2006","66 and older","Other degree","","","",""
"Very important","2006","66 and older","no degree/no degree yet","","","",""
"Important","2006","16-34 y.","lower secondary degree","","","",""
"Important","2006","16-34 y.","secondary school degree","","","",""
"Important","2006","16-34 y.","college entrance qualification","","","",""
"Important","2006","16-34 y.","Other degree","","","",""
"Important","2006","16-34 y.","no degree/no degree yet","","","",""
"Important","2006","35-65 y.","lower secondary degree","","","",""
"Important","2006","35-65 y.","secondary school degree","","","",""
"Important","2006","35-65 y.","college entrance qualification","","","",""
"Important","2006","35-65 y.","Other degree","","","",""
"Important","2006","35-65 y.","no degree/no degree yet","","","",""
"Important","2006","66 and older","lower secondary degree","","","",""
"Important","2006","66 and older","secondary school degree","","","",""
"Important","2006","66 and older","college entrance qualification","","","",""
"Important","2006","66 and older","Other degree","","","",""
"Important","2006","66 and older","no degree/no degree yet","","","",""
"Less important","2006","16-34 y.","lower secondary degree","","","",""
"Less important","2006","16-34 y.","secondary school degree","","","",""
"Less important","2006","16-34 y.","college entrance qualification","","","",""
"Less important","2006","16-34 y.","Other degree","","","",""
"Less important","2006","16-34 y.","no degree/no degree yet","","","",""
"Less important","2006","35-65 y.","lower secondary degree","","","",""
"Less important","2006","35-65 y.","secondary school degree","","","",""
"Less important","2006","35-65 y.","college entrance qualification","","","",""
"Less important","2006","35-65 y.","Other degree","","","",""
"Less important","2006","35-65 y.","no degree/no degree yet","","","",""
"Less important","2006","66 and older","lower secondary degree","","","",""
"Less important","2006","66 and older","secondary school degree","","","",""
"Less important","2006","66 and older","college entrance qualification","","","",""
"Less important","2006","66 and older","Other degree","","","",""
"Less important","2006","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2006","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2006","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2006","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2006","16-34 y.","Other degree","","","",""
"Quite unimportant","2006","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2006","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2006","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2006","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2006","35-65 y.","Other degree","","","",""
"Quite unimportant","2006","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2006","66 and older","lower secondary degree","","","",""
"Quite unimportant","2006","66 and older","secondary school degree","","","",""
"Quite unimportant","2006","66 and older","college entrance qualification","","","",""
"Quite unimportant","2006","66 and older","Other degree","","","",""
"Quite unimportant","2006","66 and older","no degree/no degree yet","","","",""
"Very important","2007","16-34 y.","lower secondary degree","","","",""
"Very important","2007","16-34 y.","secondary school degree","","","",""
"Very important","2007","16-34 y.","college entrance qualification","","","",""
"Very important","2007","16-34 y.","Other degree","","","",""
"Very important","2007","16-34 y.","no degree/no degree yet","","","",""
"Very important","2007","35-65 y.","lower secondary degree","","","",""
"Very important","2007","35-65 y.","secondary school degree","","","",""
"Very important","2007","35-65 y.","college entrance qualification","","","",""
"Very important","2007","35-65 y.","Other degree","","","",""
"Very important","2007","35-65 y.","no degree/no degree yet","","","",""
"Very important","2007","66 and older","lower secondary degree","","","",""
"Very important","2007","66 and older","secondary school degree","","","",""
"Very important","2007","66 and older","college entrance qualification","","","",""
"Very important","2007","66 and older","Other degree","","","",""
"Very important","2007","66 and older","no degree/no degree yet","","","",""
"Important","2007","16-34 y.","lower secondary degree","","","",""
"Important","2007","16-34 y.","secondary school degree","","","",""
"Important","2007","16-34 y.","college entrance qualification","","","",""
"Important","2007","16-34 y.","Other degree","","","",""
"Important","2007","16-34 y.","no degree/no degree yet","","","",""
"Important","2007","35-65 y.","lower secondary degree","","","",""
"Important","2007","35-65 y.","secondary school degree","","","",""
"Important","2007","35-65 y.","college entrance qualification","","","",""
"Important","2007","35-65 y.","Other degree","","","",""
"Important","2007","35-65 y.","no degree/no degree yet","","","",""
"Important","2007","66 and older","lower secondary degree","","","",""
"Important","2007","66 and older","secondary school degree","","","",""
"Important","2007","66 and older","college entrance qualification","","","",""
"Important","2007","66 and older","Other degree","","","",""
"Important","2007","66 and older","no degree/no degree yet","","","",""
"Less important","2007","16-34 y.","lower secondary degree","","","",""
"Less important","2007","16-34 y.","secondary school degree","","","",""
"Less important","2007","16-34 y.","college entrance qualification","","","",""
"Less important","2007","16-34 y.","Other degree","","","",""
"Less important","2007","16-34 y.","no degree/no degree yet","","","",""
"Less important","2007","35-65 y.","lower secondary degree","","","",""
"Less important","2007","35-65 y.","secondary school degree","","","",""
"Less important","2007","35-65 y.","college entrance qualification","","","",""
"Less important","2007","35-65 y.","Other degree","","","",""
"Less important","2007","35-65 y.","no degree/no degree yet","","","",""
"Less important","2007","66 and older","lower secondary degree","","","",""
"Less important","2007","66 and older","secondary school degree","","","",""
"Less important","2007","66 and older","college entrance qualification","","","",""
"Less important","2007","66 and older","Other degree","","","",""
"Less important","2007","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2007","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2007","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2007","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2007","16-34 y.","Other degree","","","",""
"Quite unimportant","2007","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2007","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2007","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2007","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2007","35-65 y.","Other degree","","","",""
"Quite unimportant","2007","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2007","66 and older","lower secondary degree","","","",""
"Quite unimportant","2007","66 and older","secondary school degree","","","",""
"Quite unimportant","2007","66 and older","college entrance qualification","","","",""
"Quite unimportant","2007","66 and older","Other degree","","","",""
"Quite unimportant","2007","66 and older","no degree/no degree yet","","","",""
"Very important","2008","16-34 y.","lower secondary degree","124","0.22188953858945","0.190308507219793","0.253470569959107"
"Very important","2008","16-34 y.","secondary school degree","233","0.167823386740856","0.147477361258485","0.188169412223226"
"Very important","2008","16-34 y.","college entrance qualification","186","0.120078735845176","0.103301499565982","0.13685597212437"
"Very important","2008","16-34 y.","Other degree","27","","",""
"Very important","2008","16-34 y.","no degree/no degree yet","53","0.146676708487175","0.111519800844377","0.181833616129973"
"Very important","2008","35-65 y.","lower secondary degree","688","0.20837096444333","0.194221477515554","0.222520451371107"
"Very important","2008","35-65 y.","secondary school degree","776","0.177055845801607","0.164854872241666","0.189256819361549"
"Very important","2008","35-65 y.","college entrance qualification","599","0.168979369832942","0.155502388956495","0.18245635070939"
"Very important","2008","35-65 y.","Other degree","132","0.182495261072257","0.152017964289084","0.212972557855431"
"Very important","2008","35-65 y.","no degree/no degree yet","17","","",""
"Very important","2008","66 and older","lower secondary degree","622","0.213971825729264","0.198199001306988","0.229744650151539"
"Very important","2008","66 and older","secondary school degree","152","0.196598461313964","0.166858361621878","0.22633856100605"
"Very important","2008","66 and older","college entrance qualification","201","0.258697088712424","0.226776377002044","0.290617800422805"
"Very important","2008","66 and older","Other degree","29","","",""
"Very important","2008","66 and older","no degree/no degree yet","3","","",""
"Important","2008","16-34 y.","lower secondary degree","220","0.334862530237647","0.298992953451317","0.370732107023976"
"Important","2008","16-34 y.","secondary school degree","425","0.334810871458518","0.309117686855225","0.360504056061812"
"Important","2008","16-34 y.","college entrance qualification","439","0.283716713743197","0.260449181202343","0.306984246284051"
"Important","2008","16-34 y.","Other degree","39","0.319302457436046","0.234095041904064","0.404509872968027"
"Important","2008","16-34 y.","no degree/no degree yet","136","0.32562381684151","0.27905636397541","0.37219126970761"
"Important","2008","35-65 y.","lower secondary degree","1062","0.307470560139011","0.291394407409886","0.323546712868136"
"Important","2008","35-65 y.","secondary school degree","1328","0.331922782618082","0.316871066082503","0.34697449915366"
"Important","2008","35-65 y.","college entrance qualification","1154","0.355352350413263","0.338139188087583","0.372565512738942"
"Important","2008","35-65 y.","Other degree","206","0.31206975885183","0.275509980649807","0.348629537053854"
"Important","2008","35-65 y.","no degree/no degree yet","28","","",""
"Important","2008","66 and older","lower secondary degree","833","0.300092962295054","0.282466701088333","0.317719223501775"
"Important","2008","66 and older","secondary school degree","236","0.306329214589235","0.271834151470212","0.340824277708258"
"Important","2008","66 and older","college entrance qualification","268","0.341770889995534","0.307198052924116","0.376343727066951"
"Important","2008","66 and older","Other degree","52","0.207906470313973","0.15208229608007","0.263730644547875"
"Important","2008","66 and older","no degree/no degree yet","15","","",""
"Less important","2008","16-34 y.","lower secondary degree","245","0.328714510522652","0.293011870097853","0.364417150947451"
"Less important","2008","16-34 y.","secondary school degree","531","0.417026281982474","0.390182000050942","0.443870563914006"
"Less important","2008","16-34 y.","college entrance qualification","649","0.467354396218584","0.441602583787008","0.49310620865016"
"Less important","2008","16-34 y.","Other degree","35","0.303016586304645","0.219023489658019","0.38700968295127"
"Less important","2008","16-34 y.","no degree/no degree yet","166","0.42472236948256","0.375601663340096","0.473843075625024"
"Less important","2008","35-65 y.","lower secondary degree","917","0.305520017292052","0.289472386092032","0.321567648492072"
"Less important","2008","35-65 y.","secondary school degree","1151","0.330057188787302","0.315026889364862","0.345087488209743"
"Less important","2008","35-65 y.","college entrance qualification","906","0.341962688809051","0.324902474299776","0.359022903318327"
"Less important","2008","35-65 y.","Other degree","178","0.316407487008009","0.279710742901642","0.353104231114377"
"Less important","2008","35-65 y.","no degree/no degree yet","32","0.343542083588184","0.250465269671335","0.436618897505034"
"Less important","2008","66 and older","lower secondary degree","477","0.195333845008234","0.18008599071973","0.210581699296739"
"Less important","2008","66 and older","secondary school degree","128","0.225418962818789","0.19414991280724","0.256688012830337"
"Less important","2008","66 and older","college entrance qualification","112","0.159697844425009","0.132995695838155","0.186399993011863"
"Less important","2008","66 and older","Other degree","46","0.198581277700978","0.14370319063372","0.253459364768236"
"Less important","2008","66 and older","no degree/no degree yet","8","","",""
"Quite unimportant","2008","16-34 y.","lower secondary degree","76","0.114533420650251","0.0903292909684776","0.138737550332025"
"Quite unimportant","2008","16-34 y.","secondary school degree","107","0.0803394598181519","0.0655407511629892","0.0951381684733146"
"Quite unimportant","2008","16-34 y.","college entrance qualification","168","0.128850154193043","0.111557790375256","0.14614251801083"
"Quite unimportant","2008","16-34 y.","Other degree","14","","",""
"Quite unimportant","2008","16-34 y.","no degree/no degree yet","34","0.102977105188755","0.0727744312742753","0.133179779103235"
"Quite unimportant","2008","35-65 y.","lower secondary degree","498","0.178638458125606","0.165293540517988","0.191983375733225"
"Quite unimportant","2008","35-65 y.","secondary school degree","505","0.160964182793009","0.14921766763672","0.172710697949297"
"Quite unimportant","2008","35-65 y.","college entrance qualification","311","0.133705590944744","0.121465704010673","0.145945477878815"
"Quite unimportant","2008","35-65 y.","Other degree","101","0.189027493067903","0.158133712183279","0.219921273952527"
"Quite unimportant","2008","35-65 y.","no degree/no degree yet","23","","",""
"Quite unimportant","2008","66 and older","lower secondary degree","665","0.290601366967448","0.273138879144694","0.308063854790201"
"Quite unimportant","2008","66 and older","secondary school degree","170","0.271653361278013","0.238367282638606","0.304939439917419"
"Quite unimportant","2008","66 and older","college entrance qualification","142","0.239834176867033","0.208710661236074","0.270957692497992"
"Quite unimportant","2008","66 and older","Other degree","76","0.457948977269788","0.389411407202817","0.526486547336759"
"Quite unimportant","2008","66 and older","no degree/no degree yet","30","0.539068785820159","0.408513569150875","0.669624002489444"
"Very important","2009","16-34 y.","lower secondary degree","","","",""
"Very important","2009","16-34 y.","secondary school degree","","","",""
"Very important","2009","16-34 y.","college entrance qualification","","","",""
"Very important","2009","16-34 y.","Other degree","","","",""
"Very important","2009","16-34 y.","no degree/no degree yet","","","",""
"Very important","2009","35-65 y.","lower secondary degree","","","",""
"Very important","2009","35-65 y.","secondary school degree","","","",""
"Very important","2009","35-65 y.","college entrance qualification","","","",""
"Very important","2009","35-65 y.","Other degree","","","",""
"Very important","2009","35-65 y.","no degree/no degree yet","","","",""
"Very important","2009","66 and older","lower secondary degree","","","",""
"Very important","2009","66 and older","secondary school degree","","","",""
"Very important","2009","66 and older","college entrance qualification","","","",""
"Very important","2009","66 and older","Other degree","","","",""
"Very important","2009","66 and older","no degree/no degree yet","","","",""
"Important","2009","16-34 y.","lower secondary degree","","","",""
"Important","2009","16-34 y.","secondary school degree","","","",""
"Important","2009","16-34 y.","college entrance qualification","","","",""
"Important","2009","16-34 y.","Other degree","","","",""
"Important","2009","16-34 y.","no degree/no degree yet","","","",""
"Important","2009","35-65 y.","lower secondary degree","","","",""
"Important","2009","35-65 y.","secondary school degree","","","",""
"Important","2009","35-65 y.","college entrance qualification","","","",""
"Important","2009","35-65 y.","Other degree","","","",""
"Important","2009","35-65 y.","no degree/no degree yet","","","",""
"Important","2009","66 and older","lower secondary degree","","","",""
"Important","2009","66 and older","secondary school degree","","","",""
"Important","2009","66 and older","college entrance qualification","","","",""
"Important","2009","66 and older","Other degree","","","",""
"Important","2009","66 and older","no degree/no degree yet","","","",""
"Less important","2009","16-34 y.","lower secondary degree","","","",""
"Less important","2009","16-34 y.","secondary school degree","","","",""
"Less important","2009","16-34 y.","college entrance qualification","","","",""
"Less important","2009","16-34 y.","Other degree","","","",""
"Less important","2009","16-34 y.","no degree/no degree yet","","","",""
"Less important","2009","35-65 y.","lower secondary degree","","","",""
"Less important","2009","35-65 y.","secondary school degree","","","",""
"Less important","2009","35-65 y.","college entrance qualification","","","",""
"Less important","2009","35-65 y.","Other degree","","","",""
"Less important","2009","35-65 y.","no degree/no degree yet","","","",""
"Less important","2009","66 and older","lower secondary degree","","","",""
"Less important","2009","66 and older","secondary school degree","","","",""
"Less important","2009","66 and older","college entrance qualification","","","",""
"Less important","2009","66 and older","Other degree","","","",""
"Less important","2009","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2009","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2009","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2009","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2009","16-34 y.","Other degree","","","",""
"Quite unimportant","2009","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2009","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2009","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2009","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2009","35-65 y.","Other degree","","","",""
"Quite unimportant","2009","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2009","66 and older","lower secondary degree","","","",""
"Quite unimportant","2009","66 and older","secondary school degree","","","",""
"Quite unimportant","2009","66 and older","college entrance qualification","","","",""
"Quite unimportant","2009","66 and older","Other degree","","","",""
"Quite unimportant","2009","66 and older","no degree/no degree yet","","","",""
"Very important","2010","16-34 y.","lower secondary degree","173","0.241363181344373","0.208692525508674","0.274033837180071"
"Very important","2010","16-34 y.","secondary school degree","248","0.242270350282304","0.215728064154684","0.268812636409924"
"Very important","2010","16-34 y.","college entrance qualification","123","0.151332864608625","0.1244563431982","0.17820938601905"
"Very important","2010","16-34 y.","Other degree","119","0.309127703897364","0.260986791948803","0.357268615845925"
"Very important","2010","16-34 y.","no degree/no degree yet","73","0.307842683567814","0.251948801987962","0.363736565147666"
"Very important","2010","35-65 y.","lower secondary degree","205","0.21943442948317","0.191176420050941","0.2476924389154"
"Very important","2010","35-65 y.","secondary school degree","245","0.15266594778534","0.133906106413984","0.171425789156696"
"Very important","2010","35-65 y.","college entrance qualification","253","0.182359962484067","0.162484835516019","0.202235089452114"
"Very important","2010","35-65 y.","Other degree","159","0.321979861008633","0.281468830376393","0.362490891640873"
"Very important","2010","35-65 y.","no degree/no degree yet","37","0.352727912243003","0.256134497847178","0.449321326638828"
"Very important","2010","66 and older","lower secondary degree","1","","",""
"Very important","2010","66 and older","secondary school degree","","","",""
"Very important","2010","66 and older","college entrance qualification","","","",""
"Very important","2010","66 and older","Other degree","","","",""
"Very important","2010","66 and older","no degree/no degree yet","","","",""
"Important","2010","16-34 y.","lower secondary degree","236","0.369631052017756","0.332776849864238","0.406485254171274"
"Important","2010","16-34 y.","secondary school degree","352","0.356649684350478","0.326975708872258","0.386323659828698"
"Important","2010","16-34 y.","college entrance qualification","272","0.390428845247509","0.353842343062724","0.427015347432294"
"Important","2010","16-34 y.","Other degree","129","0.385272098328339","0.334576330878944","0.435967865777735"
"Important","2010","16-34 y.","no degree/no degree yet","87","0.302318656713918","0.246707942244052","0.357929371183785"
"Important","2010","35-65 y.","lower secondary degree","275","0.301491279675538","0.270157861206937","0.33282469814414"
"Important","2010","35-65 y.","secondary school degree","500","0.355561082088604","0.330593370893044","0.380528793284164"
"Important","2010","35-65 y.","college entrance qualification","560","0.375212887714706","0.350291685180371","0.40013409024904"
"Important","2010","35-65 y.","Other degree","205","0.382694424254127","0.340552553757398","0.424836294750856"
"Important","2010","35-65 y.","no degree/no degree yet","22","","",""
"Important","2010","66 and older","lower secondary degree","4","","",""
"Important","2010","66 and older","secondary school degree","2","","",""
"Important","2010","66 and older","college entrance qualification","","","",""
"Important","2010","66 and older","Other degree","","","",""
"Important","2010","66 and older","no degree/no degree yet","","","",""
"Less important","2010","16-34 y.","lower secondary degree","193","0.303015880602044","0.267928615346404","0.338103145857685"
"Less important","2010","16-34 y.","secondary school degree","314","0.310701138038573","0.282032553231253","0.339369722845892"
"Less important","2010","16-34 y.","college entrance qualification","229","0.358843966555267","0.32287131672118","0.394816616389355"
"Less important","2010","16-34 y.","Other degree","85","0.258145208651928","0.212558530447506","0.303731886856351"
"Less important","2010","16-34 y.","no degree/no degree yet","86","0.324937667271767","0.268226392127931","0.381648942415603"
"Less important","2010","35-65 y.","lower secondary degree","260","0.346956724171297","0.314455993815471","0.379457454527123"
"Less important","2010","35-65 y.","secondary school degree","465","0.342059302170824","0.317315022197877","0.366803582143771"
"Less important","2010","35-65 y.","college entrance qualification","496","0.346965349845685","0.322464832465608","0.371465867225762"
"Less important","2010","35-65 y.","Other degree","111","0.212681752104415","0.177202217507571","0.24816128670126"
"Less important","2010","35-65 y.","no degree/no degree yet","26","","",""
"Less important","2010","66 and older","lower secondary degree","3","","",""
"Less important","2010","66 and older","secondary school degree","","","",""
"Less important","2010","66 and older","college entrance qualification","","","",""
"Less important","2010","66 and older","Other degree","1","","",""
"Less important","2010","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2010","16-34 y.","lower secondary degree","57","0.0859898860358272","0.064585411478421","0.107394360593233"
"Quite unimportant","2010","16-34 y.","secondary school degree","87","0.0903788273286451","0.0726167120816744","0.108140942575616"
"Quite unimportant","2010","16-34 y.","college entrance qualification","59","0.099394323588599","0.0769562343759624","0.121832412801236"
"Quite unimportant","2010","16-34 y.","Other degree","21","","",""
"Quite unimportant","2010","16-34 y.","no degree/no degree yet","16","","",""
"Quite unimportant","2010","35-65 y.","lower secondary degree","84","0.132117566669994","0.108997173384438","0.15523795995555"
"Quite unimportant","2010","35-65 y.","secondary school degree","202","0.149713667955232","0.13110376677529","0.168323569135173"
"Quite unimportant","2010","35-65 y.","college entrance qualification","141","0.0954617999555427","0.0803369054013827","0.110586694509703"
"Quite unimportant","2010","35-65 y.","Other degree","36","0.0826439626328244","0.0587706783831363","0.106517246882512"
"Quite unimportant","2010","35-65 y.","no degree/no degree yet","9","","",""
"Quite unimportant","2010","66 and older","lower secondary degree","1","","",""
"Quite unimportant","2010","66 and older","secondary school degree","1","","",""
"Quite unimportant","2010","66 and older","college entrance qualification","1","","",""
"Quite unimportant","2010","66 and older","Other degree","","","",""
"Quite unimportant","2010","66 and older","no degree/no degree yet","","","",""
"Very important","2011","16-34 y.","lower secondary degree","","","",""
"Very important","2011","16-34 y.","secondary school degree","","","",""
"Very important","2011","16-34 y.","college entrance qualification","","","",""
"Very important","2011","16-34 y.","Other degree","","","",""
"Very important","2011","16-34 y.","no degree/no degree yet","","","",""
"Very important","2011","35-65 y.","lower secondary degree","","","",""
"Very important","2011","35-65 y.","secondary school degree","","","",""
"Very important","2011","35-65 y.","college entrance qualification","","","",""
"Very important","2011","35-65 y.","Other degree","","","",""
"Very important","2011","35-65 y.","no degree/no degree yet","","","",""
"Very important","2011","66 and older","lower secondary degree","","","",""
"Very important","2011","66 and older","secondary school degree","","","",""
"Very important","2011","66 and older","college entrance qualification","","","",""
"Very important","2011","66 and older","Other degree","","","",""
"Very important","2011","66 and older","no degree/no degree yet","","","",""
"Important","2011","16-34 y.","lower secondary degree","","","",""
"Important","2011","16-34 y.","secondary school degree","","","",""
"Important","2011","16-34 y.","college entrance qualification","","","",""
"Important","2011","16-34 y.","Other degree","","","",""
"Important","2011","16-34 y.","no degree/no degree yet","","","",""
"Important","2011","35-65 y.","lower secondary degree","","","",""
"Important","2011","35-65 y.","secondary school degree","","","",""
"Important","2011","35-65 y.","college entrance qualification","","","",""
"Important","2011","35-65 y.","Other degree","","","",""
"Important","2011","35-65 y.","no degree/no degree yet","","","",""
"Important","2011","66 and older","lower secondary degree","","","",""
"Important","2011","66 and older","secondary school degree","","","",""
"Important","2011","66 and older","college entrance qualification","","","",""
"Important","2011","66 and older","Other degree","","","",""
"Important","2011","66 and older","no degree/no degree yet","","","",""
"Less important","2011","16-34 y.","lower secondary degree","","","",""
"Less important","2011","16-34 y.","secondary school degree","","","",""
"Less important","2011","16-34 y.","college entrance qualification","","","",""
"Less important","2011","16-34 y.","Other degree","","","",""
"Less important","2011","16-34 y.","no degree/no degree yet","","","",""
"Less important","2011","35-65 y.","lower secondary degree","","","",""
"Less important","2011","35-65 y.","secondary school degree","","","",""
"Less important","2011","35-65 y.","college entrance qualification","","","",""
"Less important","2011","35-65 y.","Other degree","","","",""
"Less important","2011","35-65 y.","no degree/no degree yet","","","",""
"Less important","2011","66 and older","lower secondary degree","","","",""
"Less important","2011","66 and older","secondary school degree","","","",""
"Less important","2011","66 and older","college entrance qualification","","","",""
"Less important","2011","66 and older","Other degree","","","",""
"Less important","2011","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2011","16-34 y.","lower secondary degree","","","",""
