"plh0108","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Important","2005","college entrance qualification","indirect migration background","","","",""
"Important","2005","Other degree","no migration background","","","",""
"Important","2005","Other degree","direct migration background","","","",""
"Important","2005","Other degree","indirect migration background","","","",""
"Important","2005","no degree/no degree yet","no migration background","","","",""
"Important","2005","no degree/no degree yet","direct migration background","","","",""
"Important","2005","no degree/no degree yet","indirect migration background","","","",""
"Less important","2005","lower secondary degree","no migration background","","","",""
"Less important","2005","lower secondary degree","direct migration background","","","",""
"Less important","2005","lower secondary degree","indirect migration background","","","",""
"Less important","2005","secondary school degree","no migration background","","","",""
"Less important","2005","secondary school degree","direct migration background","","","",""
"Less important","2005","secondary school degree","indirect migration background","","","",""
"Less important","2005","college entrance qualification","no migration background","","","",""
"Less important","2005","college entrance qualification","direct migration background","","","",""
"Less important","2005","college entrance qualification","indirect migration background","","","",""
"Less important","2005","Other degree","no migration background","","","",""
"Less important","2005","Other degree","direct migration background","","","",""
"Less important","2005","Other degree","indirect migration background","","","",""
"Less important","2005","no degree/no degree yet","no migration background","","","",""
"Less important","2005","no degree/no degree yet","direct migration background","","","",""
"Less important","2005","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2005","lower secondary degree","no migration background","","","",""
"Quite unimportant","2005","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2005","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2005","secondary school degree","no migration background","","","",""
"Quite unimportant","2005","secondary school degree","direct migration background","","","",""
"Quite unimportant","2005","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2005","college entrance qualification","no migration background","","","",""
"Quite unimportant","2005","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2005","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2005","Other degree","no migration background","","","",""
"Quite unimportant","2005","Other degree","direct migration background","","","",""
"Quite unimportant","2005","Other degree","indirect migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","indirect migration background","","","",""
"Very important","2006","lower secondary degree","no migration background","","","",""
"Very important","2006","lower secondary degree","direct migration background","","","",""
"Very important","2006","lower secondary degree","indirect migration background","","","",""
"Very important","2006","secondary school degree","no migration background","","","",""
"Very important","2006","secondary school degree","direct migration background","","","",""
"Very important","2006","secondary school degree","indirect migration background","","","",""
"Very important","2006","college entrance qualification","no migration background","","","",""
"Very important","2006","college entrance qualification","direct migration background","","","",""
"Very important","2006","college entrance qualification","indirect migration background","","","",""
"Very important","2006","Other degree","no migration background","","","",""
"Very important","2006","Other degree","direct migration background","","","",""
"Very important","2006","Other degree","indirect migration background","","","",""
"Very important","2006","no degree/no degree yet","no migration background","","","",""
"Very important","2006","no degree/no degree yet","direct migration background","","","",""
"Very important","2006","no degree/no degree yet","indirect migration background","","","",""
"Important","2006","lower secondary degree","no migration background","","","",""
"Important","2006","lower secondary degree","direct migration background","","","",""
"Important","2006","lower secondary degree","indirect migration background","","","",""
"Important","2006","secondary school degree","no migration background","","","",""
"Important","2006","secondary school degree","direct migration background","","","",""
"Important","2006","secondary school degree","indirect migration background","","","",""
"Important","2006","college entrance qualification","no migration background","","","",""
"Important","2006","college entrance qualification","direct migration background","","","",""
"Important","2006","college entrance qualification","indirect migration background","","","",""
"Important","2006","Other degree","no migration background","","","",""
"Important","2006","Other degree","direct migration background","","","",""
"Important","2006","Other degree","indirect migration background","","","",""
"Important","2006","no degree/no degree yet","no migration background","","","",""
"Important","2006","no degree/no degree yet","direct migration background","","","",""
"Important","2006","no degree/no degree yet","indirect migration background","","","",""
"Less important","2006","lower secondary degree","no migration background","","","",""
"Less important","2006","lower secondary degree","direct migration background","","","",""
"Less important","2006","lower secondary degree","indirect migration background","","","",""
"Less important","2006","secondary school degree","no migration background","","","",""
"Less important","2006","secondary school degree","direct migration background","","","",""
"Less important","2006","secondary school degree","indirect migration background","","","",""
"Less important","2006","college entrance qualification","no migration background","","","",""
"Less important","2006","college entrance qualification","direct migration background","","","",""
"Less important","2006","college entrance qualification","indirect migration background","","","",""
"Less important","2006","Other degree","no migration background","","","",""
"Less important","2006","Other degree","direct migration background","","","",""
"Less important","2006","Other degree","indirect migration background","","","",""
"Less important","2006","no degree/no degree yet","no migration background","","","",""
"Less important","2006","no degree/no degree yet","direct migration background","","","",""
"Less important","2006","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2006","lower secondary degree","no migration background","","","",""
"Quite unimportant","2006","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2006","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2006","secondary school degree","no migration background","","","",""
"Quite unimportant","2006","secondary school degree","direct migration background","","","",""
"Quite unimportant","2006","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2006","college entrance qualification","no migration background","","","",""
"Quite unimportant","2006","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2006","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2006","Other degree","no migration background","","","",""
"Quite unimportant","2006","Other degree","direct migration background","","","",""
"Quite unimportant","2006","Other degree","indirect migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","indirect migration background","","","",""
"Very important","2007","lower secondary degree","no migration background","","","",""
"Very important","2007","lower secondary degree","direct migration background","","","",""
"Very important","2007","lower secondary degree","indirect migration background","","","",""
"Very important","2007","secondary school degree","no migration background","","","",""
"Very important","2007","secondary school degree","direct migration background","","","",""
"Very important","2007","secondary school degree","indirect migration background","","","",""
"Very important","2007","college entrance qualification","no migration background","","","",""
"Very important","2007","college entrance qualification","direct migration background","","","",""
"Very important","2007","college entrance qualification","indirect migration background","","","",""
"Very important","2007","Other degree","no migration background","","","",""
"Very important","2007","Other degree","direct migration background","","","",""
"Very important","2007","Other degree","indirect migration background","","","",""
"Very important","2007","no degree/no degree yet","no migration background","","","",""
"Very important","2007","no degree/no degree yet","direct migration background","","","",""
"Very important","2007","no degree/no degree yet","indirect migration background","","","",""
"Important","2007","lower secondary degree","no migration background","","","",""
"Important","2007","lower secondary degree","direct migration background","","","",""
"Important","2007","lower secondary degree","indirect migration background","","","",""
"Important","2007","secondary school degree","no migration background","","","",""
"Important","2007","secondary school degree","direct migration background","","","",""
"Important","2007","secondary school degree","indirect migration background","","","",""
"Important","2007","college entrance qualification","no migration background","","","",""
"Important","2007","college entrance qualification","direct migration background","","","",""
"Important","2007","college entrance qualification","indirect migration background","","","",""
"Important","2007","Other degree","no migration background","","","",""
"Important","2007","Other degree","direct migration background","","","",""
"Important","2007","Other degree","indirect migration background","","","",""
"Important","2007","no degree/no degree yet","no migration background","","","",""
"Important","2007","no degree/no degree yet","direct migration background","","","",""
"Important","2007","no degree/no degree yet","indirect migration background","","","",""
"Less important","2007","lower secondary degree","no migration background","","","",""
"Less important","2007","lower secondary degree","direct migration background","","","",""
"Less important","2007","lower secondary degree","indirect migration background","","","",""
"Less important","2007","secondary school degree","no migration background","","","",""
"Less important","2007","secondary school degree","direct migration background","","","",""
"Less important","2007","secondary school degree","indirect migration background","","","",""
"Less important","2007","college entrance qualification","no migration background","","","",""
"Less important","2007","college entrance qualification","direct migration background","","","",""
"Less important","2007","college entrance qualification","indirect migration background","","","",""
"Less important","2007","Other degree","no migration background","","","",""
"Less important","2007","Other degree","direct migration background","","","",""
"Less important","2007","Other degree","indirect migration background","","","",""
"Less important","2007","no degree/no degree yet","no migration background","","","",""
"Less important","2007","no degree/no degree yet","direct migration background","","","",""
"Less important","2007","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2007","lower secondary degree","no migration background","","","",""
"Quite unimportant","2007","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2007","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2007","secondary school degree","no migration background","","","",""
"Quite unimportant","2007","secondary school degree","direct migration background","","","",""
"Quite unimportant","2007","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2007","college entrance qualification","no migration background","","","",""
"Quite unimportant","2007","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2007","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2007","Other degree","no migration background","","","",""
"Quite unimportant","2007","Other degree","direct migration background","","","",""
"Quite unimportant","2007","Other degree","indirect migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","indirect migration background","","","",""
"Very important","2008","lower secondary degree","no migration background","1297","0.213015351177586","0.202418667713825","0.223612034641347"
"Very important","2008","lower secondary degree","direct migration background","100","0.241541230376333","0.202638217200055","0.28044424355261"
"Very important","2008","lower secondary degree","indirect migration background","37","0.132068343102637","0.0880253027154088","0.176111383489866"
"Very important","2008","secondary school degree","no migration background","1060","0.17525798168836","0.165065681649931","0.185450281726789"
"Very important","2008","secondary school degree","direct migration background","51","0.206161316188681","0.150782855640282","0.26153977673708"
"Very important","2008","secondary school degree","indirect migration background","50","0.190767125338977","0.135191289494395","0.246342961183559"
"Very important","2008","college entrance qualification","no migration background","900","0.164403932384674","0.153796360976813","0.175011503792536"
"Very important","2008","college entrance qualification","direct migration background","43","0.136552120601493","0.0937301250050313","0.179374116197956"
"Very important","2008","college entrance qualification","indirect migration background","43","0.244213215825973","0.184372094365695","0.30405433728625"
"Very important","2008","Other degree","no migration background","16","","",""
"Very important","2008","Other degree","direct migration background","170","0.178000963211332","0.151593456390492","0.204408470032172"
"Very important","2008","Other degree","indirect migration background","2","","",""
"Very important","2008","no degree/no degree yet","no migration background","49","0.118087072725647","0.0850707202986391","0.151103425152655"
"Very important","2008","no degree/no degree yet","direct migration background","14","","",""
"Very important","2008","no degree/no degree yet","indirect migration background","10","","",""
"Important","2008","lower secondary degree","no migration background","1867","0.30536082775785","0.293441063198472","0.317280592317228"
"Important","2008","lower secondary degree","direct migration background","165","0.312118212251596","0.270003089042602","0.35423333546059"
"Important","2008","lower secondary degree","indirect migration background","83","0.351733258103406","0.28961507412808","0.413851442078732"
"Important","2008","secondary school degree","no migration background","1853","0.328182411438564","0.315594387155465","0.340770435721663"
"Important","2008","secondary school degree","direct migration background","64","0.316956410171301","0.253262906376286","0.380649913966317"
"Important","2008","secondary school degree","indirect migration background","72","0.366993732874071","0.298817844540324","0.435169621207818"
"Important","2008","college entrance qualification","no migration background","1712","0.33257557900812","0.319091915861653","0.346059242154586"
"Important","2008","college entrance qualification","direct migration background","74","0.29086371184361","0.234225538241404","0.347501885445816"
"Important","2008","college entrance qualification","indirect migration background","75","0.347515896503777","0.281189286422605","0.41384250658495"
"Important","2008","Other degree","no migration background","33","0.25202276163991","0.172669780869348","0.331375742410472"
"Important","2008","Other degree","direct migration background","257","0.296725262492977","0.265188265251233","0.328262259734721"
"Important","2008","Other degree","indirect migration background","7","","",""
"Important","2008","no degree/no degree yet","no migration background","119","0.312526574019973","0.265103850505717","0.35994929753423"
"Important","2008","no degree/no degree yet","direct migration background","38","0.298871796432268","0.216625605043756","0.381117987820779"
"Important","2008","no degree/no degree yet","indirect migration background","22","","",""
"Less important","2008","lower secondary degree","no migration background","1434","0.258164417631684","0.246838239122163","0.269490596141205"
"Less important","2008","lower secondary degree","direct migration background","132","0.300823921636999","0.259139759228503","0.342508084045495"
"Less important","2008","lower secondary degree","indirect migration background","73","0.332538804890467","0.271251667163404","0.393825942617529"
"Less important","2008","secondary school degree","no migration background","1679","0.333701186218386","0.32106000574819","0.346342366688582"
"Less important","2008","secondary school degree","direct migration background","72","0.375726512408513","0.309429413168166","0.442023611648861"
"Less important","2008","secondary school degree","indirect migration background","59","0.385147051447367","0.316314099431425","0.453980003463309"
"Less important","2008","college entrance qualification","no migration background","1505","0.350388698678683","0.336734585430514","0.364042811926853"
"Less important","2008","college entrance qualification","direct migration background","99","0.426005416379581","0.364337244812122","0.487673587947041"
"Less important","2008","college entrance qualification","indirect migration background","63","0.351787461525462","0.285273259118309","0.418301663932614"
"Less important","2008","Other degree","no migration background","35","0.272633257041917","0.19124433305317","0.354022181030664"
"Less important","2008","Other degree","direct migration background","221","0.295734442837105","0.264227972742357","0.327240912931852"
"Less important","2008","Other degree","indirect migration background","3","","",""
"Less important","2008","no degree/no degree yet","no migration background","156","0.430137027896616","0.379484200387977","0.480789855405256"
"Less important","2008","no degree/no degree yet","direct migration background","29","","",""
"Less important","2008","no degree/no degree yet","indirect migration background","21","","",""
"Quite unimportant","2008","lower secondary degree","no migration background","1137","0.22345940343288","0.212678310742114","0.234240496123646"
"Quite unimportant","2008","lower secondary degree","direct migration background","68","0.145516635735072","0.113466509580208","0.177566761889937"
"Quite unimportant","2008","lower secondary degree","indirect migration background","34","0.18365959390349","0.133288936519286","0.234030251287694"
"Quite unimportant","2008","secondary school degree","no migration background","753","0.162858420654689","0.152959706068905","0.172757135240474"
"Quite unimportant","2008","secondary school degree","direct migration background","18","","",""
"Quite unimportant","2008","secondary school degree","indirect migration background","11","","",""
"Quite unimportant","2008","college entrance qualification","no migration background","573","0.152631789928523","0.142339304714546","0.162924275142499"
"Quite unimportant","2008","college entrance qualification","direct migration background","31","0.146578751175315","0.102470803676256","0.190686698674375"
"Quite unimportant","2008","college entrance qualification","indirect migration background","17","","",""
"Quite unimportant","2008","Other degree","no migration background","31","0.283503783124557","0.201130656461063","0.365876909788052"
"Quite unimportant","2008","Other degree","direct migration background","158","0.229539331458587","0.200506836257583","0.25857182665959"
"Quite unimportant","2008","Other degree","indirect migration background","2","","",""
"Quite unimportant","2008","no degree/no degree yet","no migration background","43","0.139249325357763","0.103829183626395","0.174669467089132"
"Quite unimportant","2008","no degree/no degree yet","direct migration background","38","0.280931954970962","0.200178674156467","0.361685235785456"
"Quite unimportant","2008","no degree/no degree yet","indirect migration background","6","","",""
"Very important","2009","lower secondary degree","no migration background","","","",""
"Very important","2009","lower secondary degree","direct migration background","","","",""
"Very important","2009","lower secondary degree","indirect migration background","","","",""
"Very important","2009","secondary school degree","no migration background","","","",""
"Very important","2009","secondary school degree","direct migration background","","","",""
"Very important","2009","secondary school degree","indirect migration background","","","",""
"Very important","2009","college entrance qualification","no migration background","","","",""
"Very important","2009","college entrance qualification","direct migration background","","","",""
"Very important","2009","college entrance qualification","indirect migration background","","","",""
"Very important","2009","Other degree","no migration background","","","",""
"Very important","2009","Other degree","direct migration background","","","",""
"Very important","2009","Other degree","indirect migration background","","","",""
"Very important","2009","no degree/no degree yet","no migration background","","","",""
"Very important","2009","no degree/no degree yet","direct migration background","","","",""
"Very important","2009","no degree/no degree yet","indirect migration background","","","",""
"Important","2009","lower secondary degree","no migration background","","","",""
"Important","2009","lower secondary degree","direct migration background","","","",""
"Important","2009","lower secondary degree","indirect migration background","","","",""
"Important","2009","secondary school degree","no migration background","","","",""
"Important","2009","secondary school degree","direct migration background","","","",""
"Important","2009","secondary school degree","indirect migration background","","","",""
"Important","2009","college entrance qualification","no migration background","","","",""
"Important","2009","college entrance qualification","direct migration background","","","",""
"Important","2009","college entrance qualification","indirect migration background","","","",""
"Important","2009","Other degree","no migration background","","","",""
"Important","2009","Other degree","direct migration background","","","",""
"Important","2009","Other degree","indirect migration background","","","",""
"Important","2009","no degree/no degree yet","no migration background","","","",""
"Important","2009","no degree/no degree yet","direct migration background","","","",""
"Important","2009","no degree/no degree yet","indirect migration background","","","",""
"Less important","2009","lower secondary degree","no migration background","","","",""
"Less important","2009","lower secondary degree","direct migration background","","","",""
"Less important","2009","lower secondary degree","indirect migration background","","","",""
"Less important","2009","secondary school degree","no migration background","","","",""
"Less important","2009","secondary school degree","direct migration background","","","",""
"Less important","2009","secondary school degree","indirect migration background","","","",""
"Less important","2009","college entrance qualification","no migration background","","","",""
"Less important","2009","college entrance qualification","direct migration background","","","",""
"Less important","2009","college entrance qualification","indirect migration background","","","",""
"Less important","2009","Other degree","no migration background","","","",""
"Less important","2009","Other degree","direct migration background","","","",""
"Less important","2009","Other degree","indirect migration background","","","",""
"Less important","2009","no degree/no degree yet","no migration background","","","",""
"Less important","2009","no degree/no degree yet","direct migration background","","","",""
"Less important","2009","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2009","lower secondary degree","no migration background","","","",""
"Quite unimportant","2009","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2009","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2009","secondary school degree","no migration background","","","",""
"Quite unimportant","2009","secondary school degree","direct migration background","","","",""
"Quite unimportant","2009","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2009","college entrance qualification","no migration background","","","",""
"Quite unimportant","2009","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2009","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2009","Other degree","no migration background","","","",""
"Quite unimportant","2009","Other degree","direct migration background","","","",""
"Quite unimportant","2009","Other degree","indirect migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","indirect migration background","","","",""
"Very important","2010","lower secondary degree","no migration background","265","0.193731376239756","0.171026901328277","0.216435851151235"
"Very important","2010","lower secondary degree","direct migration background","75","0.367303349244726","0.301312856309116","0.433293842180336"
"Very important","2010","lower secondary degree","indirect migration background","39","0.278146022883155","0.198958521585331","0.357333524180978"
"Very important","2010","secondary school degree","no migration background","407","0.177588756613493","0.161343794092518","0.193833719134469"
"Very important","2010","secondary school degree","direct migration background","42","0.286096207563695","0.209576802133536","0.362615612993853"
"Very important","2010","secondary school degree","indirect migration background","44","0.246598473171912","0.178959932103591","0.314237014240233"
"Very important","2010","college entrance qualification","no migration background","312","0.15757444333457","0.14101673315904","0.1741321535101"
"Very important","2010","college entrance qualification","direct migration background","32","0.283434474953736","0.205665293552691","0.361203656354781"
"Very important","2010","college entrance qualification","indirect migration background","32","0.228741784685627","0.160376324094937","0.297107245276318"
"Very important","2010","Other degree","no migration background","13","","",""
"Very important","2010","Other degree","direct migration background","260","0.318557362014487","0.286231127408897","0.350883596620077"
"Very important","2010","Other degree","indirect migration background","5","","",""
"Very important","2010","no degree/no degree yet","no migration background","38","0.200508077699071","0.141187954618533","0.259828200779608"
"Very important","2010","no degree/no degree yet","direct migration background","60","0.466171032056544","0.382637370706367","0.54970469340672"
"Very important","2010","no degree/no degree yet","indirect migration background","12","","",""
"Important","2010","lower secondary degree","no migration background","388","0.310454443001826","0.283874623777395","0.337034262226256"
"Important","2010","lower secondary degree","direct migration background","83","0.402285634758182","0.335160484694807","0.469410784821557"
"Important","2010","lower secondary degree","indirect migration background","44","0.388751606657043","0.302604539022611","0.474898674291475"
"Important","2010","secondary school degree","no migration background","753","0.350705603218982","0.330421367872321","0.370989838565644"
"Important","2010","secondary school degree","direct migration background","51","0.433075456424905","0.349179678140721","0.516971234709089"
"Important","2010","secondary school degree","indirect migration background","50","0.337844493683306","0.263623936249261","0.412065051117351"
"Important","2010","college entrance qualification","no migration background","730","0.387314409196565","0.36517621058446","0.409452607808671"
"Important","2010","college entrance qualification","direct migration background","45","0.285569980987428","0.207624783914373","0.363515178060483"
"Important","2010","college entrance qualification","indirect migration background","57","0.39515132224563","0.315577690920499","0.47472495357076"
"Important","2010","Other degree","no migration background","7","","",""
"Important","2010","Other degree","direct migration background","324","0.400792146080874","0.366790887336323","0.434793404825426"
"Important","2010","Other degree","indirect migration background","3","","",""
"Important","2010","no degree/no degree yet","no migration background","46","0.25457770135594","0.190035995884945","0.319119406826936"
"Important","2010","no degree/no degree yet","direct migration background","47","0.320013088363064","0.241900333488457","0.398125843237671"
"Important","2010","no degree/no degree yet","indirect migration background","16","","",""
"Less important","2010","lower secondary degree","no migration background","386","0.363268321583992","0.335639421671329","0.390897221496655"
"Less important","2010","lower secondary degree","direct migration background","41","0.214744541978331","0.158531419526519","0.270957664430142"
"Less important","2010","lower secondary degree","indirect migration background","29","","",""
"Less important","2010","secondary school degree","no migration background","695","0.335794181219013","0.315719235391542","0.355869127046484"
"Less important","2010","secondary school degree","direct migration background","34","0.242696212794377","0.170108643128224","0.315283782460531"
"Less important","2010","secondary school degree","indirect migration background","50","0.327395228233555","0.253757236384091","0.401033220083019"
"Less important","2010","college entrance qualification","no migration background","644","0.3618576422214","0.340019319491534","0.383695964951266"
"Less important","2010","college entrance qualification","direct migration background","40","0.307774464130652","0.228123078390488","0.387425849870816"
"Less important","2010","college entrance qualification","indirect migration background","41","0.260043450643999","0.188644774499522","0.331442126788477"
"Less important","2010","Other degree","no migration background","19","","",""
"Less important","2010","Other degree","direct migration background","170","0.218322798689428","0.189660572892745","0.24698502448611"
"Less important","2010","Other degree","indirect migration background","8","","",""
"Less important","2010","no degree/no degree yet","no migration background","72","0.420657052885277","0.347516032268602","0.493798073501952"
"Less important","2010","no degree/no degree yet","direct migration background","26","","",""
"Less important","2010","no degree/no degree yet","indirect migration background","14","","",""
"Quite unimportant","2010","lower secondary degree","no migration background","125","0.132545859174426","0.113066352885831","0.15202536546302"
"Quite unimportant","2010","lower secondary degree","direct migration background","6","","",""
"Quite unimportant","2010","lower secondary degree","indirect migration background","11","","",""
"Quite unimportant","2010","secondary school degree","no migration background","271","0.135911458948511","0.121344341523154","0.150478576373869"
"Quite unimportant","2010","secondary school degree","direct migration background","7","","",""
"Quite unimportant","2010","secondary school degree","indirect migration background","12","","",""
"Quite unimportant","2010","college entrance qualification","no migration background","174","0.093253505247465","0.0800385059551957","0.106468504539734"
"Quite unimportant","2010","college entrance qualification","direct migration background","12","","",""
"Quite unimportant","2010","college entrance qualification","indirect migration background","15","","",""
"Quite unimportant","2010","Other degree","no migration background","12","","",""
"Quite unimportant","2010","Other degree","direct migration background","44","0.0623276932152107","0.0455546171278684","0.0791007693025529"
"Quite unimportant","2010","Other degree","indirect migration background","1","","",""
"Quite unimportant","2010","no degree/no degree yet","no migration background","19","","",""
"Quite unimportant","2010","no degree/no degree yet","direct migration background","4","","",""
"Quite unimportant","2010","no degree/no degree yet","indirect migration background","2","","",""
"Very important","2011","lower secondary degree","no migration background","","","",""
"Very important","2011","lower secondary degree","direct migration background","","","",""
"Very important","2011","lower secondary degree","indirect migration background","","","",""
"Very important","2011","secondary school degree","no migration background","","","",""
"Very important","2011","secondary school degree","direct migration background","","","",""
"Very important","2011","secondary school degree","indirect migration background","","","",""
"Very important","2011","college entrance qualification","no migration background","","","",""
"Very important","2011","college entrance qualification","direct migration background","","","",""
"Very important","2011","college entrance qualification","indirect migration background","","","",""
"Very important","2011","Other degree","no migration background","","","",""
"Very important","2011","Other degree","direct migration background","","","",""
"Very important","2011","Other degree","indirect migration background","","","",""
"Very important","2011","no degree/no degree yet","no migration background","","","",""
"Very important","2011","no degree/no degree yet","direct migration background","","","",""
"Very important","2011","no degree/no degree yet","indirect migration background","","","",""
"Important","2011","lower secondary degree","no migration background","","","",""
"Important","2011","lower secondary degree","direct migration background","","","",""
"Important","2011","lower secondary degree","indirect migration background","","","",""
"Important","2011","secondary school degree","no migration background","","","",""
"Important","2011","secondary school degree","direct migration background","","","",""
"Important","2011","secondary school degree","indirect migration background","","","",""
"Important","2011","college entrance qualification","no migration background","","","",""
"Important","2011","college entrance qualification","direct migration background","","","",""
"Important","2011","college entrance qualification","indirect migration background","","","",""
"Important","2011","Other degree","no migration background","","","",""
"Important","2011","Other degree","direct migration background","","","",""
"Important","2011","Other degree","indirect migration background","","","",""
"Important","2011","no degree/no degree yet","no migration background","","","",""
"Important","2011","no degree/no degree yet","direct migration background","","","",""
"Important","2011","no degree/no degree yet","indirect migration background","","","",""
"Less important","2011","lower secondary degree","no migration background","","","",""
"Less important","2011","lower secondary degree","direct migration background","","","",""
"Less important","2011","lower secondary degree","indirect migration background","","","",""
"Less important","2011","secondary school degree","no migration background","","","",""
"Less important","2011","secondary school degree","direct migration background","","","",""
"Less important","2011","secondary school degree","indirect migration background","","","",""
"Less important","2011","college entrance qualification","no migration background","","","",""
"Less important","2011","college entrance qualification","direct migration background","","","",""
"Less important","2011","college entrance qualification","indirect migration background","","","",""
"Less important","2011","Other degree","no migration background","","","",""
"Less important","2011","Other degree","direct migration background","","","",""
"Less important","2011","Other degree","indirect migration background","","","",""
"Less important","2011","no degree/no degree yet","no migration background","","","",""
"Less important","2011","no degree/no degree yet","direct migration background","","","",""
"Less important","2011","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2011","lower secondary degree","no migration background","","","",""
"Quite unimportant","2011","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2011","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2011","secondary school degree","no migration background","","","",""
"Quite unimportant","2011","secondary school degree","direct migration background","","","",""
"Quite unimportant","2011","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2011","college entrance qualification","no migration background","","","",""
"Quite unimportant","2011","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2011","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2011","Other degree","no migration background","","","",""
"Quite unimportant","2011","Other degree","direct migration background","","","",""
"Quite unimportant","2011","Other degree","indirect migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","indirect migration background","","","",""
"Very important","2012","lower secondary degree","no migration background","1446","0.190840397617547","0.181661655433761","0.200019139801334"
"Very important","2012","lower secondary degree","direct migration background","137","0.230499046350849","0.194054835038561","0.266943257663136"
"Very important","2012","lower secondary degree","indirect migration background","79","0.231612586874226","0.184651467123521","0.278573706624932"
"Very important","2012","secondary school degree","no migration background","1538","0.178120228620595","0.169629175510208","0.186611281730983"
"Very important","2012","secondary school degree","direct migration background","96","0.238631680317248","0.191182502146849","0.286080858487646"
"Very important","2012","secondary school degree","indirect migration background","69","0.1998507153064","0.156835964295677","0.242865466317122"
"Very important","2012","college entrance qualification","no migration background","1263","0.158794810278623","0.150288663908367","0.167300956648879"
"Very important","2012","college entrance qualification","direct migration background","66","0.159737401166384","0.120388120461642","0.199086681871126"
"Very important","2012","college entrance qualification","indirect migration background","85","0.224608149693943","0.183348533195404","0.265867766192481"
"Very important","2012","Other degree","no migration background","41","0.179004664666917","0.128232164162974","0.22977716517086"
"Very important","2012","Other degree","direct migration background","404","0.239688306849739","0.218777456993797","0.260599156705681"
"Very important","2012","Other degree","indirect migration background","9","","",""
"Very important","2012","no degree/no degree yet","no migration background","101","0.176266955661741","0.145467848705235","0.207066062618248"
"Very important","2012","no degree/no degree yet","direct migration background","53","0.263702946339516","0.202171234101168","0.325234658577864"
"Very important","2012","no degree/no degree yet","indirect migration background","28","","",""
"Important","2012","lower secondary degree","no migration background","2360","0.336844047536533","0.325804451202925","0.347883643870142"
"Important","2012","lower secondary degree","direct migration background","188","0.308189624263487","0.268232709171598","0.348146539355376"
"Important","2012","lower secondary degree","indirect migration background","103","0.355865371492618","0.302568903034898","0.409161839950337"
"Important","2012","secondary school degree","no migration background","2651","0.332331631765271","0.32187800402998","0.342785259500562"
"Important","2012","secondary school degree","direct migration background","100","0.387169712593706","0.332946150693966","0.441393274493447"
"Important","2012","secondary school degree","indirect migration background","114","0.384514762239652","0.332185528116633","0.43684399636267"
"Important","2012","college entrance qualification","no migration background","2678","0.345018422399665","0.333954747327628","0.356082097471701"
"Important","2012","college entrance qualification","direct migration background","118","0.327934509100269","0.277511897888775","0.378357120311764"
"Important","2012","college entrance qualification","indirect migration background","139","0.378283109028103","0.330336640606603","0.426229577449602"
"Important","2012","Other degree","no migration background","54","0.216633567486592","0.162073941010002","0.271193193963183"
