"plh0108","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Very important","2012","Not Employed","no degree/no degree yet","119","0.187649226970644","0.156563790633923","0.218734663307364"
"Very important","2012","Employed","lower secondary degree","846","0.205449796725809","0.192590196838566","0.218309396613051"
"Very important","2012","Employed","secondary school degree","1269","0.183694535893656","0.174064191967795","0.193324879819516"
"Very important","2012","Employed","college entrance qualification","1039","0.155466120134546","0.146281520435254","0.164650719833838"
"Very important","2012","Employed","Other degree","307","0.256172493007592","0.230754836826531","0.281590149188653"
"Very important","2012","Employed","no degree/no degree yet","63","0.239347315672405","0.19040729516707","0.288287336177741"
"Important","2012","Not Employed","lower secondary degree","1328","0.328205440852184","0.313783113937352","0.342627767767016"
"Important","2012","Not Employed","secondary school degree","732","0.314178218838523","0.294916635706713","0.333439801970333"
"Important","2012","Not Employed","college entrance qualification","687","0.360727499787487","0.33877975691647","0.382675242658503"
"Important","2012","Not Employed","Other degree","231","0.283008303224985","0.250127901835481","0.315888704614489"
"Important","2012","Not Employed","no degree/no degree yet","188","0.286451380489483","0.250455813081806","0.322446947897161"
"Important","2012","Employed","lower secondary degree","1323","0.343892469128138","0.328773827568218","0.359011110688057"
"Important","2012","Employed","secondary school degree","2133","0.344972168299258","0.333150215194829","0.356794121403686"
"Important","2012","Employed","college entrance qualification","2248","0.341006586212398","0.328990701995275","0.353022470429521"
"Important","2012","Employed","Other degree","422","0.340764594352477","0.313166402422691","0.368362786282263"
"Important","2012","Employed","no degree/no degree yet","104","0.328902925033399","0.275016024302452","0.382789825764346"
"Less important","2012","Not Employed","lower secondary degree","928","0.219238256846902","0.206530712351905","0.231945801341899"
"Less important","2012","Not Employed","secondary school degree","588","0.248210338127679","0.230285451660208","0.266135224595151"
"Less important","2012","Not Employed","college entrance qualification","493","0.282158751188079","0.261589513637713","0.302727988738445"
"Less important","2012","Not Employed","Other degree","165","0.223154397442251","0.192763009156615","0.253545785727888"
"Less important","2012","Not Employed","no degree/no degree yet","224","0.385666784902054","0.346912484970284","0.424421084833825"
"Less important","2012","Employed","lower secondary degree","1086","0.294362347423353","0.279856405687459","0.308868289159247"
"Less important","2012","Employed","secondary school degree","2002","0.323651986833242","0.312016312045545","0.33528766162094"
"Less important","2012","Employed","college entrance qualification","2018","0.365301254789632","0.353096102121283","0.377506407457982"
"Less important","2012","Employed","Other degree","271","0.251274038326836","0.226017815995117","0.276530260658555"
"Less important","2012","Employed","no degree/no degree yet","90","0.266194449469269","0.215501605194108","0.31688729374443"
"Quite unimportant","2012","Not Employed","lower secondary degree","1000","0.266184696804045","0.252610031498637","0.279759362109452"
"Quite unimportant","2012","Not Employed","secondary school degree","477","0.261849936448247","0.243606910618587","0.280092962277907"
"Quite unimportant","2012","Not Employed","college entrance qualification","284","0.173100267657445","0.155808773519352","0.190391761795539"
"Quite unimportant","2012","Not Employed","Other degree","178","0.297059962565259","0.26370490767005","0.330415017460467"
"Quite unimportant","2012","Not Employed","no degree/no degree yet","75","0.140232607637819","0.112586959967393","0.167878255308244"
"Quite unimportant","2012","Employed","lower secondary degree","537","0.156295386722701","0.144737399280216","0.167853374165186"
"Quite unimportant","2012","Employed","secondary school degree","807","0.147681308973844","0.138858007891216","0.156504610056473"
"Quite unimportant","2012","Employed","college entrance qualification","674","0.138226038863424","0.129477703374155","0.146974374352693"
"Quite unimportant","2012","Employed","Other degree","133","0.151788874313095","0.130895668206031","0.172682080420159"
"Quite unimportant","2012","Employed","no degree/no degree yet","35","0.165555309824927","0.122924164531474","0.208186455118379"
"Very important","2013","Not Employed","lower secondary degree","","","",""
"Very important","2013","Not Employed","secondary school degree","","","",""
"Very important","2013","Not Employed","college entrance qualification","","","",""
"Very important","2013","Not Employed","Other degree","","","",""
"Very important","2013","Not Employed","no degree/no degree yet","","","",""
"Very important","2013","Employed","lower secondary degree","","","",""
"Very important","2013","Employed","secondary school degree","","","",""
"Very important","2013","Employed","college entrance qualification","","","",""
"Very important","2013","Employed","Other degree","","","",""
"Very important","2013","Employed","no degree/no degree yet","","","",""
"Important","2013","Not Employed","lower secondary degree","","","",""
"Important","2013","Not Employed","secondary school degree","","","",""
"Important","2013","Not Employed","college entrance qualification","","","",""
"Important","2013","Not Employed","Other degree","","","",""
"Important","2013","Not Employed","no degree/no degree yet","","","",""
"Important","2013","Employed","lower secondary degree","","","",""
"Important","2013","Employed","secondary school degree","","","",""
"Important","2013","Employed","college entrance qualification","","","",""
"Important","2013","Employed","Other degree","","","",""
"Important","2013","Employed","no degree/no degree yet","","","",""
"Less important","2013","Not Employed","lower secondary degree","","","",""
"Less important","2013","Not Employed","secondary school degree","","","",""
"Less important","2013","Not Employed","college entrance qualification","","","",""
"Less important","2013","Not Employed","Other degree","","","",""
"Less important","2013","Not Employed","no degree/no degree yet","","","",""
"Less important","2013","Employed","lower secondary degree","","","",""
"Less important","2013","Employed","secondary school degree","","","",""
"Less important","2013","Employed","college entrance qualification","","","",""
"Less important","2013","Employed","Other degree","","","",""
"Less important","2013","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Not Employed","secondary school degree","","","",""
"Quite unimportant","2013","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Not Employed","Other degree","","","",""
"Quite unimportant","2013","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Employed","secondary school degree","","","",""
"Quite unimportant","2013","Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Employed","Other degree","","","",""
"Quite unimportant","2013","Employed","no degree/no degree yet","","","",""
"Very important","2014","Not Employed","lower secondary degree","","","",""
"Very important","2014","Not Employed","secondary school degree","","","",""
"Very important","2014","Not Employed","college entrance qualification","","","",""
"Very important","2014","Not Employed","Other degree","","","",""
"Very important","2014","Not Employed","no degree/no degree yet","","","",""
"Very important","2014","Employed","lower secondary degree","","","",""
"Very important","2014","Employed","secondary school degree","","","",""
"Very important","2014","Employed","college entrance qualification","","","",""
"Very important","2014","Employed","Other degree","","","",""
"Very important","2014","Employed","no degree/no degree yet","","","",""
"Important","2014","Not Employed","lower secondary degree","","","",""
"Important","2014","Not Employed","secondary school degree","","","",""
"Important","2014","Not Employed","college entrance qualification","","","",""
"Important","2014","Not Employed","Other degree","","","",""
"Important","2014","Not Employed","no degree/no degree yet","","","",""
"Important","2014","Employed","lower secondary degree","","","",""
"Important","2014","Employed","secondary school degree","","","",""
"Important","2014","Employed","college entrance qualification","","","",""
"Important","2014","Employed","Other degree","","","",""
"Important","2014","Employed","no degree/no degree yet","","","",""
"Less important","2014","Not Employed","lower secondary degree","","","",""
"Less important","2014","Not Employed","secondary school degree","","","",""
"Less important","2014","Not Employed","college entrance qualification","","","",""
"Less important","2014","Not Employed","Other degree","","","",""
"Less important","2014","Not Employed","no degree/no degree yet","","","",""
"Less important","2014","Employed","lower secondary degree","","","",""
"Less important","2014","Employed","secondary school degree","","","",""
"Less important","2014","Employed","college entrance qualification","","","",""
"Less important","2014","Employed","Other degree","","","",""
"Less important","2014","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Not Employed","secondary school degree","","","",""
"Quite unimportant","2014","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Not Employed","Other degree","","","",""
"Quite unimportant","2014","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Employed","secondary school degree","","","",""
"Quite unimportant","2014","Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Employed","Other degree","","","",""
"Quite unimportant","2014","Employed","no degree/no degree yet","","","",""
"Very important","2015","Not Employed","lower secondary degree","","","",""
"Very important","2015","Not Employed","secondary school degree","","","",""
"Very important","2015","Not Employed","college entrance qualification","","","",""
"Very important","2015","Not Employed","Other degree","","","",""
"Very important","2015","Not Employed","no degree/no degree yet","","","",""
"Very important","2015","Employed","lower secondary degree","","","",""
"Very important","2015","Employed","secondary school degree","","","",""
"Very important","2015","Employed","college entrance qualification","","","",""
"Very important","2015","Employed","Other degree","","","",""
"Very important","2015","Employed","no degree/no degree yet","","","",""
"Important","2015","Not Employed","lower secondary degree","","","",""
"Important","2015","Not Employed","secondary school degree","","","",""
"Important","2015","Not Employed","college entrance qualification","","","",""
"Important","2015","Not Employed","Other degree","","","",""
"Important","2015","Not Employed","no degree/no degree yet","","","",""
"Important","2015","Employed","lower secondary degree","","","",""
"Important","2015","Employed","secondary school degree","","","",""
"Important","2015","Employed","college entrance qualification","","","",""
"Important","2015","Employed","Other degree","","","",""
"Important","2015","Employed","no degree/no degree yet","","","",""
"Less important","2015","Not Employed","lower secondary degree","","","",""
"Less important","2015","Not Employed","secondary school degree","","","",""
"Less important","2015","Not Employed","college entrance qualification","","","",""
"Less important","2015","Not Employed","Other degree","","","",""
"Less important","2015","Not Employed","no degree/no degree yet","","","",""
"Less important","2015","Employed","lower secondary degree","","","",""
"Less important","2015","Employed","secondary school degree","","","",""
"Less important","2015","Employed","college entrance qualification","","","",""
"Less important","2015","Employed","Other degree","","","",""
"Less important","2015","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Not Employed","secondary school degree","","","",""
"Quite unimportant","2015","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Not Employed","Other degree","","","",""
"Quite unimportant","2015","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Employed","secondary school degree","","","",""
"Quite unimportant","2015","Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Employed","Other degree","","","",""
"Quite unimportant","2015","Employed","no degree/no degree yet","","","",""
"Very important","2016","Not Employed","lower secondary degree","564","0.192637052846709","0.178449076280904","0.206825029412513"
"Very important","2016","Not Employed","secondary school degree","356","0.19841263607119","0.180090652398255","0.216734619744125"
"Very important","2016","Not Employed","college entrance qualification","320","0.206733813926975","0.186605929786039","0.226861698067911"
"Very important","2016","Not Employed","Other degree","190","0.177705517705838","0.153905602585801","0.201505432825876"
"Very important","2016","Not Employed","no degree/no degree yet","109","0.18553981383649","0.151966209778993","0.219113417893987"
"Very important","2016","Employed","lower secondary degree","654","0.202667019700532","0.187898327209962","0.217435712191101"
"Very important","2016","Employed","secondary school degree","1027","0.200900099970912","0.189561645868775","0.212238554073049"
"Very important","2016","Employed","college entrance qualification","939","0.160133239370157","0.150208450286989","0.170058028453325"
"Very important","2016","Employed","Other degree","666","0.281643519813297","0.263304842581836","0.299982197044759"
"Very important","2016","Employed","no degree/no degree yet","93","0.282381702187046","0.23218977409978","0.332573630274312"
"Important","2016","Not Employed","lower secondary degree","1010","0.340754571050192","0.323703151062044","0.357805991038339"
"Important","2016","Not Employed","secondary school degree","604","0.298123786488568","0.277108226176054","0.319139346801083"
"Important","2016","Not Employed","college entrance qualification","589","0.376833878836688","0.352748150592546","0.400919607080831"
"Important","2016","Not Employed","Other degree","344","0.317845155645322","0.28885433254493","0.346835978745714"
"Important","2016","Not Employed","no degree/no degree yet","173","0.359325363143798","0.317886562349837","0.400764163937759"
"Important","2016","Employed","lower secondary degree","953","0.324112687153088","0.306917147654816","0.34130822665136"
"Important","2016","Employed","secondary school degree","1639","0.336530551589005","0.323158872507312","0.349902230670699"
"Important","2016","Employed","college entrance qualification","1997","0.360184715789425","0.347193036534833","0.373176395044017"
"Important","2016","Employed","Other degree","852","0.330299292452079","0.311123985759075","0.349474599145084"
"Important","2016","Employed","no degree/no degree yet","95","0.279219385554659","0.229199443570443","0.329239327538876"
"Less important","2016","Not Employed","lower secondary degree","657","0.209979968115463","0.195327049847651","0.224632886383276"
"Less important","2016","Not Employed","secondary school degree","447","0.249602251128412","0.22971922847931","0.269485273777514"
"Less important","2016","Not Employed","college entrance qualification","397","0.255621877921496","0.233940908094187","0.277302847748805"
"Less important","2016","Not Employed","Other degree","244","0.221146955105254","0.19530772872364","0.246986181486868"
"Less important","2016","Not Employed","no degree/no degree yet","159","0.292898354511682","0.25359371057163","0.332202998451733"
"Less important","2016","Employed","lower secondary degree","808","0.298585751240711","0.28177247011415","0.315399032367273"
"Less important","2016","Employed","secondary school degree","1491","0.316805262284798","0.303639934348026","0.329970590221569"
"Less important","2016","Employed","college entrance qualification","1691","0.340888383843496","0.328060325431355","0.353716442255637"
"Less important","2016","Employed","Other degree","575","0.283959533024739","0.265575316410901","0.302343749638577"
"Less important","2016","Employed","no degree/no degree yet","82","0.298523356352003","0.247500517699394","0.349546195004612"
"Quite unimportant","2016","Not Employed","lower secondary degree","737","0.256628407987636","0.240914960162391","0.272341855812882"
"Quite unimportant","2016","Not Employed","secondary school degree","413","0.25386132631183","0.233866370679421","0.273856281944239"
"Quite unimportant","2016","Not Employed","college entrance qualification","249","0.160810429314841","0.142551721496325","0.179069137133356"
"Quite unimportant","2016","Not Employed","Other degree","213","0.283302371543585","0.255247754002171","0.311356989085"
"Quite unimportant","2016","Not Employed","no degree/no degree yet","74","0.16223646850803","0.130396000379969","0.194076936636092"
"Quite unimportant","2016","Employed","lower secondary degree","431","0.174634541905669","0.160686319534365","0.188582764276974"
"Quite unimportant","2016","Employed","secondary school degree","640","0.145764086155285","0.135778411504128","0.155749760806443"
"Quite unimportant","2016","Employed","college entrance qualification","618","0.138793660996922","0.129437153511339","0.148150168482504"
"Quite unimportant","2016","Employed","Other degree","218","0.104097654709884","0.0916468068164111","0.116548502603358"
"Quite unimportant","2016","Employed","no degree/no degree yet","39","0.139875555906292","0.101201438691622","0.178549673120961"
