"plh0108","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2003","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2003","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2003","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2003","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2003","indirect migration background","(0) in school","","","",""
"Less important","2003","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2003","indirect migration background","(1b) general elementary school","","","",""
"Less important","2003","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2003","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2003","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","no migration background","(0) in school","","","",""
"Quite unimportant","2003","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2003","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2003","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","direct migration background","(0) in school","","","",""
"Quite unimportant","2003","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2003","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2003","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","indirect migration background","(0) in school","","","",""
"Quite unimportant","2003","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2003","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2003","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2004","no migration background","(0) in school","92","0.201593632338124","0.166071383515397","0.23711588116085"
"Very important","2004","no migration background","(1a) inadequately completed","16","","",""
"Very important","2004","no migration background","(1b) general elementary school","331","0.233323796218633","0.210429238720058","0.256218353717208"
"Very important","2004","no migration background","(1c) basic vocational qualification","1420","0.255822526410603","0.243931304481503","0.267713748339702"
"Very important","2004","no migration background","(2b) intermediate general qualification","69","0.139734515420194","0.10900457223345","0.170464458606939"
"Very important","2004","no migration background","(2a) intermediate vocational","1156","0.225923747653265","0.213980829630621","0.237866665675909"
"Very important","2004","no migration background","(2c_gen) general maturity certificate","100","0.155564782856139","0.127572135727874","0.183557429984404"
"Very important","2004","no migration background","(2c_voc) vocational maturity certificate","268","0.192628512987313","0.170462974139695","0.21479405183493"
"Very important","2004","no migration background","(3a) lower tertiary education","374","0.210909998053459","0.190945529071097","0.230874467035821"
"Very important","2004","no migration background","(3b) higher tertiary education","533","0.201198969461914","0.184699926624565","0.217698012299264"
"Very important","2004","direct migration background","(0) in school","7","","",""
"Very important","2004","direct migration background","(1a) inadequately completed","29","","",""
"Very important","2004","direct migration background","(1b) general elementary school","136","0.229825294854026","0.195134247994989","0.264516341713063"
"Very important","2004","direct migration background","(1c) basic vocational qualification","190","0.272315754726549","0.23993494901431","0.304696560438788"
"Very important","2004","direct migration background","(2b) intermediate general qualification","11","","",""
"Very important","2004","direct migration background","(2a) intermediate vocational","39","0.202945035115969","0.139831988792977","0.26605808143896"
"Very important","2004","direct migration background","(2c_gen) general maturity certificate","24","","",""
"Very important","2004","direct migration background","(2c_voc) vocational maturity certificate","76","0.291683946172333","0.238632974489808","0.344734917854859"
"Very important","2004","direct migration background","(3a) lower tertiary education","20","","",""
"Very important","2004","direct migration background","(3b) higher tertiary education","62","0.218438769118294","0.169692664703922","0.267184873532667"
"Very important","2004","indirect migration background","(0) in school","11","","",""
"Very important","2004","indirect migration background","(1a) inadequately completed","2","","",""
"Very important","2004","indirect migration background","(1b) general elementary school","29","","",""
"Very important","2004","indirect migration background","(1c) basic vocational qualification","34","0.221287841652001","0.150739058913096","0.291836624390907"
"Very important","2004","indirect migration background","(2b) intermediate general qualification","14","","",""
"Very important","2004","indirect migration background","(2a) intermediate vocational","30","0.159659390909184","0.0966940840089878","0.22262469780938"
"Very important","2004","indirect migration background","(2c_gen) general maturity certificate","19","","",""
"Very important","2004","indirect migration background","(2c_voc) vocational maturity certificate","11","","",""
"Very important","2004","indirect migration background","(3a) lower tertiary education","4","","",""
"Very important","2004","indirect migration background","(3b) higher tertiary education","10","","",""
"Important","2004","no migration background","(0) in school","165","0.330219868578076","0.288579191619194","0.371860545536959"
"Important","2004","no migration background","(1a) inadequately completed","15","","",""
"Important","2004","no migration background","(1b) general elementary school","358","0.254847690685072","0.231258685691817","0.278436695678328"
"Important","2004","no migration background","(1c) basic vocational qualification","1660","0.305568804328772","0.293014635884472","0.318122972773072"
"Important","2004","no migration background","(2b) intermediate general qualification","150","0.293069452923887","0.252726534466536","0.333412371381238"
"Important","2004","no migration background","(2a) intermediate vocational","1611","0.321578591268167","0.308239354727843","0.334917827808491"
"Important","2004","no migration background","(2c_gen) general maturity certificate","191","0.299268954771397","0.263900859626098","0.334637049916696"
"Important","2004","no migration background","(2c_voc) vocational maturity certificate","443","0.352149936783242","0.325303765070981","0.378996108495503"
"Important","2004","no migration background","(3a) lower tertiary education","586","0.344293057354291","0.321040810084847","0.367545304623735"
"Important","2004","no migration background","(3b) higher tertiary education","854","0.326869938270964","0.307565216371845","0.346174660170083"
"Important","2004","direct migration background","(0) in school","26","","",""
"Important","2004","direct migration background","(1a) inadequately completed","61","0.33236460851725","0.261760967641152","0.402968249393347"
"Important","2004","direct migration background","(1b) general elementary school","187","0.319171547762389","0.280734077211992","0.357609018312785"
"Important","2004","direct migration background","(1c) basic vocational qualification","245","0.303604466896964","0.270157106669781","0.337051827124147"
"Important","2004","direct migration background","(2b) intermediate general qualification","23","","",""
"Important","2004","direct migration background","(2a) intermediate vocational","56","0.402823646039293","0.325858416081598","0.479788875996987"
"Important","2004","direct migration background","(2c_gen) general maturity certificate","41","0.314789232545394","0.230272807176776","0.399305657914012"
"Important","2004","direct migration background","(2c_voc) vocational maturity certificate","90","0.249071916767582","0.198595898189412","0.299547935345752"
"Important","2004","direct migration background","(3a) lower tertiary education","25","","",""
"Important","2004","direct migration background","(3b) higher tertiary education","103","0.321672433874004","0.266563728861966","0.376781138886042"
"Important","2004","indirect migration background","(0) in school","30","0.399344835346671","0.291345473507914","0.507344197185428"
"Important","2004","indirect migration background","(1a) inadequately completed","3","","",""
"Important","2004","indirect migration background","(1b) general elementary school","43","0.363678665732175","0.279007721471268","0.448349609993081"
"Important","2004","indirect migration background","(1c) basic vocational qualification","39","0.289606189195559","0.212520142358047","0.36669223603307"
"Important","2004","indirect migration background","(2b) intermediate general qualification","31","0.394782963693529","0.281084737205864","0.508481190181194"
"Important","2004","indirect migration background","(2a) intermediate vocational","48","0.258626929634233","0.183355235600849","0.333898623667617"
"Important","2004","indirect migration background","(2c_gen) general maturity certificate","28","","",""
"Important","2004","indirect migration background","(2c_voc) vocational maturity certificate","29","","",""
"Important","2004","indirect migration background","(3a) lower tertiary education","10","","",""
"Important","2004","indirect migration background","(3b) higher tertiary education","11","","",""
"Less important","2004","no migration background","(0) in school","195","0.371510756013513","0.328726432276407","0.414295079750619"
"Less important","2004","no migration background","(1a) inadequately completed","24","","",""
"Less important","2004","no migration background","(1b) general elementary school","349","0.276555721294436","0.2523431667487","0.300768275840172"
"Less important","2004","no migration background","(1c) basic vocational qualification","1270","0.248781666679825","0.236999881265007","0.260563452094643"
"Less important","2004","no migration background","(2b) intermediate general qualification","195","0.412094946596014","0.368468895615275","0.455720997576753"
"Less important","2004","no migration background","(2a) intermediate vocational","1377","0.306327087032708","0.293162485872463","0.319491688192953"
"Less important","2004","no migration background","(2c_gen) general maturity certificate","274","0.424090614665667","0.385921545744966","0.462259683586367"
"Less important","2004","no migration background","(2c_voc) vocational maturity certificate","385","0.329181694389209","0.302769675792612","0.355593712985806"
"Less important","2004","no migration background","(3a) lower tertiary education","449","0.284287884281835","0.262213211771458","0.306362556792213"
"Less important","2004","no migration background","(3b) higher tertiary education","607","0.303205511703622","0.284288720725927","0.322122302681317"
"Less important","2004","direct migration background","(0) in school","26","","",""
"Less important","2004","direct migration background","(1a) inadequately completed","46","0.245087534461747","0.180617345125176","0.309557723798317"
"Less important","2004","direct migration background","(1b) general elementary school","159","0.268515330884486","0.231971756452546","0.305058905316426"
"Less important","2004","direct migration background","(1c) basic vocational qualification","199","0.283748779101402","0.250955905951835","0.316541652250968"
"Less important","2004","direct migration background","(2b) intermediate general qualification","12","","",""
"Less important","2004","direct migration background","(2a) intermediate vocational","46","0.247340364552801","0.179633515503371","0.315047213602232"
"Less important","2004","direct migration background","(2c_gen) general maturity certificate","36","0.299343036336011","0.216002479560557","0.382683593111465"
"Less important","2004","direct migration background","(2c_voc) vocational maturity certificate","81","0.295944614266304","0.242668545622965","0.349220682909643"
"Less important","2004","direct migration background","(3a) lower tertiary education","24","","",""
"Less important","2004","direct migration background","(3b) higher tertiary education","74","0.305894390650875","0.251532809051697","0.360255972250054"
"Less important","2004","indirect migration background","(0) in school","32","0.331490647328259","0.227684295364601","0.435296999291917"
"Less important","2004","indirect migration background","(1a) inadequately completed","4","","",""
"Less important","2004","indirect migration background","(1b) general elementary school","37","0.32676660167422","0.24421245254799","0.40932075080045"
"Less important","2004","indirect migration background","(1c) basic vocational qualification","49","0.417892300347428","0.334070665477781","0.501713935217074"
"Less important","2004","indirect migration background","(2b) intermediate general qualification","24","","",""
"Less important","2004","indirect migration background","(2a) intermediate vocational","40","0.457381053528127","0.371743751404536","0.543018355651718"
"Less important","2004","indirect migration background","(2c_gen) general maturity certificate","26","","",""
"Less important","2004","indirect migration background","(2c_voc) vocational maturity certificate","17","","",""
"Less important","2004","indirect migration background","(3a) lower tertiary education","4","","",""
"Less important","2004","indirect migration background","(3b) higher tertiary education","19","","",""
"Quite unimportant","2004","no migration background","(0) in school","38","0.0966757430702872","0.070510146159555","0.122841339981019"
"Quite unimportant","2004","no migration background","(1a) inadequately completed","22","","",""
"Quite unimportant","2004","no migration background","(1b) general elementary school","273","0.235272791801858","0.212312052411944","0.258233531191772"
"Quite unimportant","2004","no migration background","(1c) basic vocational qualification","822","0.189827002580801","0.179139242156156","0.200514763005445"
"Quite unimportant","2004","no migration background","(2b) intermediate general qualification","75","0.155101085059904","0.12301598073952","0.187186189380288"
"Quite unimportant","2004","no migration background","(2a) intermediate vocational","566","0.14617057404586","0.136081456713242","0.156259691378478"
"Quite unimportant","2004","no migration background","(2c_gen) general maturity certificate","79","0.121075647706798","0.095880941024045","0.14627035438955"
"Quite unimportant","2004","no migration background","(2c_voc) vocational maturity certificate","120","0.126039855840236","0.107385465234102","0.14469424644637"
"Quite unimportant","2004","no migration background","(3a) lower tertiary education","195","0.160509060310415","0.142545033613548","0.178473087007281"
"Quite unimportant","2004","no migration background","(3b) higher tertiary education","274","0.168725580563499","0.153312507410801","0.184138653716198"
"Quite unimportant","2004","direct migration background","(0) in school","3","","",""
"Quite unimportant","2004","direct migration background","(1a) inadequately completed","35","0.218942276648614","0.156961585281647","0.280922968015581"
"Quite unimportant","2004","direct migration background","(1b) general elementary school","83","0.1824878264991","0.150639403656579","0.21433624934162"
"Quite unimportant","2004","direct migration background","(1c) basic vocational qualification","92","0.140330999275085","0.115065829389113","0.165596169161058"
"Quite unimportant","2004","direct migration background","(2b) intermediate general qualification","1","","",""
"Quite unimportant","2004","direct migration background","(2a) intermediate vocational","15","","",""
"Quite unimportant","2004","direct migration background","(2c_gen) general maturity certificate","15","","",""
"Quite unimportant","2004","direct migration background","(2c_voc) vocational maturity certificate","35","0.163299522793781","0.120157450424214","0.206441595163347"
"Quite unimportant","2004","direct migration background","(3a) lower tertiary education","11","","",""
"Quite unimportant","2004","direct migration background","(3b) higher tertiary education","37","0.153994406356827","0.111411760739184","0.19657705197447"
"Quite unimportant","2004","indirect migration background","(0) in school","6","","",""
"Quite unimportant","2004","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2004","indirect migration background","(1b) general elementary school","15","","",""
"Quite unimportant","2004","indirect migration background","(1c) basic vocational qualification","11","","",""
"Quite unimportant","2004","indirect migration background","(2b) intermediate general qualification","2","","",""
"Quite unimportant","2004","indirect migration background","(2a) intermediate vocational","12","","",""
"Quite unimportant","2004","indirect migration background","(2c_gen) general maturity certificate","13","","",""
"Quite unimportant","2004","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"Quite unimportant","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","indirect migration background","(3b) higher tertiary education","3","","",""
"Very important","2005","no migration background","(0) in school","","","",""
"Very important","2005","no migration background","(1a) inadequately completed","","","",""
"Very important","2005","no migration background","(1b) general elementary school","","","",""
"Very important","2005","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2005","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2005","no migration background","(2a) intermediate vocational","","","",""
"Very important","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","no migration background","(3a) lower tertiary education","","","",""
"Very important","2005","no migration background","(3b) higher tertiary education","","","",""
"Very important","2005","direct migration background","(0) in school","","","",""
"Very important","2005","direct migration background","(1a) inadequately completed","","","",""
"Very important","2005","direct migration background","(1b) general elementary school","","","",""
"Very important","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2005","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2005","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2005","indirect migration background","(0) in school","","","",""
"Very important","2005","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2005","indirect migration background","(1b) general elementary school","","","",""
"Very important","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2005","no migration background","(0) in school","","","",""
"Important","2005","no migration background","(1a) inadequately completed","","","",""
"Important","2005","no migration background","(1b) general elementary school","","","",""
"Important","2005","no migration background","(1c) basic vocational qualification","","","",""
"Important","2005","no migration background","(2b) intermediate general qualification","","","",""
"Important","2005","no migration background","(2a) intermediate vocational","","","",""
"Important","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","no migration background","(3a) lower tertiary education","","","",""
"Important","2005","no migration background","(3b) higher tertiary education","","","",""
"Important","2005","direct migration background","(0) in school","","","",""
"Important","2005","direct migration background","(1a) inadequately completed","","","",""
"Important","2005","direct migration background","(1b) general elementary school","","","",""
"Important","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2005","direct migration background","(2a) intermediate vocational","","","",""
"Important","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","direct migration background","(3a) lower tertiary education","","","",""
"Important","2005","direct migration background","(3b) higher tertiary education","","","",""
"Important","2005","indirect migration background","(0) in school","","","",""
"Important","2005","indirect migration background","(1a) inadequately completed","","","",""
"Important","2005","indirect migration background","(1b) general elementary school","","","",""
"Important","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2005","no migration background","(0) in school","","","",""
"Less important","2005","no migration background","(1a) inadequately completed","","","",""
"Less important","2005","no migration background","(1b) general elementary school","","","",""
"Less important","2005","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","no migration background","(2a) intermediate vocational","","","",""
"Less important","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","no migration background","(3a) lower tertiary education","","","",""
"Less important","2005","no migration background","(3b) higher tertiary education","","","",""
"Less important","2005","direct migration background","(0) in school","","","",""
"Less important","2005","direct migration background","(1a) inadequately completed","","","",""
"Less important","2005","direct migration background","(1b) general elementary school","","","",""
"Less important","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2005","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2005","indirect migration background","(0) in school","","","",""
"Less important","2005","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2005","indirect migration background","(1b) general elementary school","","","",""
"Less important","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","no migration background","(0) in school","","","",""
"Quite unimportant","2005","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","direct migration background","(0) in school","","","",""
"Quite unimportant","2005","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","indirect migration background","(0) in school","","","",""
"Quite unimportant","2005","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2006","no migration background","(0) in school","","","",""
"Very important","2006","no migration background","(1a) inadequately completed","","","",""
"Very important","2006","no migration background","(1b) general elementary school","","","",""
"Very important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","no migration background","(2a) intermediate vocational","","","",""
"Very important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","no migration background","(3a) lower tertiary education","","","",""
"Very important","2006","no migration background","(3b) higher tertiary education","","","",""
"Very important","2006","direct migration background","(0) in school","","","",""
"Very important","2006","direct migration background","(1a) inadequately completed","","","",""
"Very important","2006","direct migration background","(1b) general elementary school","","","",""
"Very important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2006","indirect migration background","(0) in school","","","",""
"Very important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2006","indirect migration background","(1b) general elementary school","","","",""
"Very important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2006","no migration background","(0) in school","","","",""
"Important","2006","no migration background","(1a) inadequately completed","","","",""
"Important","2006","no migration background","(1b) general elementary school","","","",""
"Important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Important","2006","no migration background","(2a) intermediate vocational","","","",""
"Important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","no migration background","(3a) lower tertiary education","","","",""
"Important","2006","no migration background","(3b) higher tertiary education","","","",""
"Important","2006","direct migration background","(0) in school","","","",""
"Important","2006","direct migration background","(1a) inadequately completed","","","",""
"Important","2006","direct migration background","(1b) general elementary school","","","",""
"Important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Important","2006","indirect migration background","(0) in school","","","",""
"Important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Important","2006","indirect migration background","(1b) general elementary school","","","",""
"Important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2006","no migration background","(0) in school","","","",""
"Less important","2006","no migration background","(1a) inadequately completed","","","",""
"Less important","2006","no migration background","(1b) general elementary school","","","",""
"Less important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","no migration background","(2a) intermediate vocational","","","",""
"Less important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","no migration background","(3a) lower tertiary education","","","",""
"Less important","2006","no migration background","(3b) higher tertiary education","","","",""
"Less important","2006","direct migration background","(0) in school","","","",""
"Less important","2006","direct migration background","(1a) inadequately completed","","","",""
"Less important","2006","direct migration background","(1b) general elementary school","","","",""
"Less important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2006","indirect migration background","(0) in school","","","",""
"Less important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2006","indirect migration background","(1b) general elementary school","","","",""
"Less important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","no migration background","(0) in school","","","",""
"Quite unimportant","2006","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2006","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2006","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","direct migration background","(0) in school","","","",""
