"plh0108","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2004","(2c_voc) vocational maturity certificate","Female","189","0.199561911527305","0.172881215264256","0.226242607790353"
"Very important","2004","(3a) lower tertiary education","Male","240","0.233608234323808","0.206221962680077","0.260994505967539"
"Very important","2004","(3a) lower tertiary education","Female","158","0.19273330946929","0.165140230201792","0.220326388736787"
"Very important","2004","(3b) higher tertiary education","Male","384","0.232325263995659","0.210924999645596","0.253725528345722"
"Very important","2004","(3b) higher tertiary education","Female","221","0.165349848844487","0.143305876625673","0.187393821063302"
"Important","2004","(0) in school","Male","115","0.384339549844854","0.329925998724708","0.438753100965"
"Important","2004","(0) in school","Female","106","0.319230289259704","0.268469572726135","0.369991005793273"
"Important","2004","(1a) inadequately completed","Male","30","0.279521528259573","0.194090960300481","0.364952096218664"
"Important","2004","(1a) inadequately completed","Female","49","0.302375240398445","0.229119160705796","0.375631320091094"
"Important","2004","(1b) general elementary school","Male","169","0.237696007775181","0.204162590942774","0.271229424607589"
"Important","2004","(1b) general elementary school","Female","419","0.291389576910532","0.267423771638346","0.315355382182717"
"Important","2004","(1c) basic vocational qualification","Male","1044","0.30687405201847","0.291061818125452","0.322686285911488"
"Important","2004","(1c) basic vocational qualification","Female","900","0.302895518321011","0.285761745283356","0.320029291358665"
"Important","2004","(2b) intermediate general qualification","Male","75","0.316551509034387","0.258069801738752","0.375033216330021"
"Important","2004","(2b) intermediate general qualification","Female","129","0.334895157525376","0.286411331070111","0.38337898398064"
"Important","2004","(2a) intermediate vocational","Male","714","0.326269485891062","0.306414494830912","0.346124476951211"
"Important","2004","(2a) intermediate vocational","Female","1001","0.320621596294632","0.303498852388006","0.337744340201258"
"Important","2004","(2c_gen) general maturity certificate","Male","126","0.310140675595962","0.264640563006104","0.355640788185821"
"Important","2004","(2c_gen) general maturity certificate","Female","134","0.285641977883218","0.243859528147051","0.327424427619385"
"Important","2004","(2c_voc) vocational maturity certificate","Male","229","0.305105228127375","0.270872616293939","0.33933783996081"
"Important","2004","(2c_voc) vocational maturity certificate","Female","333","0.363038973683618","0.330937311995553","0.395140635371683"
"Important","2004","(3a) lower tertiary education","Male","352","0.3777609181351","0.346381088724285","0.409140747545915"
"Important","2004","(3a) lower tertiary education","Female","269","0.289271306914934","0.257552425304994","0.320990188524875"
"Important","2004","(3b) higher tertiary education","Male","576","0.330763859561217","0.306922500268257","0.354605218854178"
"Important","2004","(3b) higher tertiary education","Female","392","0.315517131110288","0.287941308320825","0.343092953899751"
"Less important","2004","(0) in school","Male","113","0.328785218273773","0.276236055473407","0.381334381074138"
"Less important","2004","(0) in school","Female","140","0.408053015723222","0.354538045510709","0.461567985935735"
"Less important","2004","(1a) inadequately completed","Male","32","0.266598623398972","0.182421327565831","0.350775919232114"
"Less important","2004","(1a) inadequately completed","Female","42","0.277695264049921","0.206261409500995","0.349129118598848"
"Less important","2004","(1b) general elementary school","Male","200","0.35143579781489","0.313825891454477","0.389045704175303"
"Less important","2004","(1b) general elementary school","Female","345","0.245199994356567","0.22251036367072","0.267889625042414"
"Less important","2004","(1c) basic vocational qualification","Male","801","0.254139297537958","0.239212321261127","0.26906627381479"
"Less important","2004","(1c) basic vocational qualification","Female","717","0.257831278411688","0.241520421675899","0.274142135147478"
"Less important","2004","(2b) intermediate general qualification","Male","95","0.382316719670145","0.321216957077848","0.443416482262442"
"Less important","2004","(2b) intermediate general qualification","Female","136","0.378845363080661","0.329011075623063","0.42867965053826"
"Less important","2004","(2a) intermediate vocational","Male","625","0.30556880355037","0.286061040312333","0.325076566788407"
"Less important","2004","(2a) intermediate vocational","Female","838","0.309744035228878","0.292780058552231","0.326708011905525"
"Less important","2004","(2c_gen) general maturity certificate","Male","156","0.389840907888739","0.341865565141787","0.437816250635692"
"Less important","2004","(2c_gen) general maturity certificate","Female","180","0.394644006231828","0.349434152751793","0.439853859711863"
"Less important","2004","(2c_voc) vocational maturity certificate","Male","228","0.332618132839274","0.297590091732143","0.367646173946405"
"Less important","2004","(2c_voc) vocational maturity certificate","Female","255","0.311360355024926","0.280448709417561","0.342272000632291"
"Less important","2004","(3a) lower tertiary education","Male","235","0.264255758711829","0.23571673652414","0.292794780899518"
"Less important","2004","(3a) lower tertiary education","Female","242","0.318270679508368","0.28568569155249","0.350855667464246"
"Less important","2004","(3b) higher tertiary education","Male","366","0.287022809355783","0.264099447084631","0.309946171626936"
"Less important","2004","(3b) higher tertiary education","Female","334","0.331469713069362","0.303536674212039","0.359402751926686"
"Quite unimportant","2004","(0) in school","Male","26","","",""
"Quite unimportant","2004","(0) in school","Female","21","","",""
"Quite unimportant","2004","(1a) inadequately completed","Male","21","","",""
"Quite unimportant","2004","(1a) inadequately completed","Female","36","0.271354239827638","0.200431395524077","0.342277084131199"
"Quite unimportant","2004","(1b) general elementary school","Male","98","0.166754369217657","0.137389511559889","0.196119226875424"
"Quite unimportant","2004","(1b) general elementary school","Female","273","0.236658122196271","0.214241431303818","0.259074813088723"
"Quite unimportant","2004","(1c) basic vocational qualification","Male","433","0.159207926774017","0.146663994086144","0.171751859461889"
"Quite unimportant","2004","(1c) basic vocational qualification","Female","492","0.209193513091218","0.194027659230304","0.224359366952132"
"Quite unimportant","2004","(2b) intermediate general qualification","Male","30","0.104345379910384","0.0659081703272145","0.142782589493553"
"Quite unimportant","2004","(2b) intermediate general qualification","Female","48","0.13517648877066","0.100051861542439","0.17030111599888"
"Quite unimportant","2004","(2a) intermediate vocational","Male","235","0.131712833556698","0.117391479050834","0.146034188062561"
"Quite unimportant","2004","(2a) intermediate vocational","Female","358","0.157089313703261","0.143739192527605","0.170439434878918"
"Quite unimportant","2004","(2c_gen) general maturity certificate","Male","50","0.133868456592872","0.100373154929199","0.167363758256545"
"Quite unimportant","2004","(2c_gen) general maturity certificate","Female","57","0.143477284054195","0.111051839663828","0.175902728444562"
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","Male","72","0.134079806325371","0.108747407922422","0.159412204728319"
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","Female","85","0.126038759764152","0.103882696080945","0.148194823447358"
"Quite unimportant","2004","(3a) lower tertiary education","Male","90","0.124375088829262","0.103015682409374","0.145734495249151"
"Quite unimportant","2004","(3a) lower tertiary education","Female","116","0.199724704107408","0.171757512284871","0.227691895929945"
"Quite unimportant","2004","(3b) higher tertiary education","Male","170","0.149888067087341","0.131799511868523","0.167976622306158"
"Quite unimportant","2004","(3b) higher tertiary education","Female","144","0.187663306975862","0.164495046159327","0.210831567792397"
"Very important","2005","(0) in school","Male","","","",""
"Very important","2005","(0) in school","Female","","","",""
"Very important","2005","(1a) inadequately completed","Male","","","",""
"Very important","2005","(1a) inadequately completed","Female","","","",""
"Very important","2005","(1b) general elementary school","Male","","","",""
"Very important","2005","(1b) general elementary school","Female","","","",""
"Very important","2005","(1c) basic vocational qualification","Male","","","",""
"Very important","2005","(1c) basic vocational qualification","Female","","","",""
"Very important","2005","(2b) intermediate general qualification","Male","","","",""
"Very important","2005","(2b) intermediate general qualification","Female","","","",""
"Very important","2005","(2a) intermediate vocational","Male","","","",""
"Very important","2005","(2a) intermediate vocational","Female","","","",""
"Very important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2005","(3a) lower tertiary education","Male","","","",""
"Very important","2005","(3a) lower tertiary education","Female","","","",""
"Very important","2005","(3b) higher tertiary education","Male","","","",""
"Very important","2005","(3b) higher tertiary education","Female","","","",""
"Important","2005","(0) in school","Male","","","",""
"Important","2005","(0) in school","Female","","","",""
"Important","2005","(1a) inadequately completed","Male","","","",""
"Important","2005","(1a) inadequately completed","Female","","","",""
"Important","2005","(1b) general elementary school","Male","","","",""
"Important","2005","(1b) general elementary school","Female","","","",""
"Important","2005","(1c) basic vocational qualification","Male","","","",""
"Important","2005","(1c) basic vocational qualification","Female","","","",""
"Important","2005","(2b) intermediate general qualification","Male","","","",""
"Important","2005","(2b) intermediate general qualification","Female","","","",""
"Important","2005","(2a) intermediate vocational","Male","","","",""
"Important","2005","(2a) intermediate vocational","Female","","","",""
"Important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2005","(3a) lower tertiary education","Male","","","",""
"Important","2005","(3a) lower tertiary education","Female","","","",""
"Important","2005","(3b) higher tertiary education","Male","","","",""
"Important","2005","(3b) higher tertiary education","Female","","","",""
"Less important","2005","(0) in school","Male","","","",""
"Less important","2005","(0) in school","Female","","","",""
"Less important","2005","(1a) inadequately completed","Male","","","",""
"Less important","2005","(1a) inadequately completed","Female","","","",""
"Less important","2005","(1b) general elementary school","Male","","","",""
"Less important","2005","(1b) general elementary school","Female","","","",""
"Less important","2005","(1c) basic vocational qualification","Male","","","",""
"Less important","2005","(1c) basic vocational qualification","Female","","","",""
"Less important","2005","(2b) intermediate general qualification","Male","","","",""
"Less important","2005","(2b) intermediate general qualification","Female","","","",""
"Less important","2005","(2a) intermediate vocational","Male","","","",""
"Less important","2005","(2a) intermediate vocational","Female","","","",""
"Less important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2005","(3a) lower tertiary education","Male","","","",""
"Less important","2005","(3a) lower tertiary education","Female","","","",""
"Less important","2005","(3b) higher tertiary education","Male","","","",""
"Less important","2005","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2005","(0) in school","Male","","","",""
"Quite unimportant","2005","(0) in school","Female","","","",""
"Quite unimportant","2005","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2005","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2005","(1b) general elementary school","Male","","","",""
"Quite unimportant","2005","(1b) general elementary school","Female","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","Female","","","",""
"Very important","2006","(0) in school","Male","","","",""
"Very important","2006","(0) in school","Female","","","",""
"Very important","2006","(1a) inadequately completed","Male","","","",""
"Very important","2006","(1a) inadequately completed","Female","","","",""
"Very important","2006","(1b) general elementary school","Male","","","",""
"Very important","2006","(1b) general elementary school","Female","","","",""
"Very important","2006","(1c) basic vocational qualification","Male","","","",""
"Very important","2006","(1c) basic vocational qualification","Female","","","",""
"Very important","2006","(2b) intermediate general qualification","Male","","","",""
"Very important","2006","(2b) intermediate general qualification","Female","","","",""
"Very important","2006","(2a) intermediate vocational","Male","","","",""
"Very important","2006","(2a) intermediate vocational","Female","","","",""
"Very important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2006","(3a) lower tertiary education","Male","","","",""
"Very important","2006","(3a) lower tertiary education","Female","","","",""
"Very important","2006","(3b) higher tertiary education","Male","","","",""
"Very important","2006","(3b) higher tertiary education","Female","","","",""
"Important","2006","(0) in school","Male","","","",""
"Important","2006","(0) in school","Female","","","",""
"Important","2006","(1a) inadequately completed","Male","","","",""
"Important","2006","(1a) inadequately completed","Female","","","",""
"Important","2006","(1b) general elementary school","Male","","","",""
"Important","2006","(1b) general elementary school","Female","","","",""
"Important","2006","(1c) basic vocational qualification","Male","","","",""
"Important","2006","(1c) basic vocational qualification","Female","","","",""
"Important","2006","(2b) intermediate general qualification","Male","","","",""
"Important","2006","(2b) intermediate general qualification","Female","","","",""
"Important","2006","(2a) intermediate vocational","Male","","","",""
"Important","2006","(2a) intermediate vocational","Female","","","",""
"Important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2006","(3a) lower tertiary education","Male","","","",""
"Important","2006","(3a) lower tertiary education","Female","","","",""
"Important","2006","(3b) higher tertiary education","Male","","","",""
"Important","2006","(3b) higher tertiary education","Female","","","",""
"Less important","2006","(0) in school","Male","","","",""
"Less important","2006","(0) in school","Female","","","",""
"Less important","2006","(1a) inadequately completed","Male","","","",""
"Less important","2006","(1a) inadequately completed","Female","","","",""
"Less important","2006","(1b) general elementary school","Male","","","",""
"Less important","2006","(1b) general elementary school","Female","","","",""
"Less important","2006","(1c) basic vocational qualification","Male","","","",""
"Less important","2006","(1c) basic vocational qualification","Female","","","",""
"Less important","2006","(2b) intermediate general qualification","Male","","","",""
"Less important","2006","(2b) intermediate general qualification","Female","","","",""
"Less important","2006","(2a) intermediate vocational","Male","","","",""
"Less important","2006","(2a) intermediate vocational","Female","","","",""
"Less important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2006","(3a) lower tertiary education","Male","","","",""
"Less important","2006","(3a) lower tertiary education","Female","","","",""
"Less important","2006","(3b) higher tertiary education","Male","","","",""
"Less important","2006","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2006","(0) in school","Male","","","",""
"Quite unimportant","2006","(0) in school","Female","","","",""
"Quite unimportant","2006","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2006","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2006","(1b) general elementary school","Male","","","",""
"Quite unimportant","2006","(1b) general elementary school","Female","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","Female","","","",""
"Very important","2007","(0) in school","Male","","","",""
"Very important","2007","(0) in school","Female","","","",""
"Very important","2007","(1a) inadequately completed","Male","","","",""
"Very important","2007","(1a) inadequately completed","Female","","","",""
"Very important","2007","(1b) general elementary school","Male","","","",""
"Very important","2007","(1b) general elementary school","Female","","","",""
"Very important","2007","(1c) basic vocational qualification","Male","","","",""
"Very important","2007","(1c) basic vocational qualification","Female","","","",""
"Very important","2007","(2b) intermediate general qualification","Male","","","",""
"Very important","2007","(2b) intermediate general qualification","Female","","","",""
"Very important","2007","(2a) intermediate vocational","Male","","","",""
"Very important","2007","(2a) intermediate vocational","Female","","","",""
"Very important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2007","(3a) lower tertiary education","Male","","","",""
"Very important","2007","(3a) lower tertiary education","Female","","","",""
"Very important","2007","(3b) higher tertiary education","Male","","","",""
"Very important","2007","(3b) higher tertiary education","Female","","","",""
"Important","2007","(0) in school","Male","","","",""
"Important","2007","(0) in school","Female","","","",""
"Important","2007","(1a) inadequately completed","Male","","","",""
"Important","2007","(1a) inadequately completed","Female","","","",""
"Important","2007","(1b) general elementary school","Male","","","",""
"Important","2007","(1b) general elementary school","Female","","","",""
"Important","2007","(1c) basic vocational qualification","Male","","","",""
"Important","2007","(1c) basic vocational qualification","Female","","","",""
"Important","2007","(2b) intermediate general qualification","Male","","","",""
"Important","2007","(2b) intermediate general qualification","Female","","","",""
"Important","2007","(2a) intermediate vocational","Male","","","",""
"Important","2007","(2a) intermediate vocational","Female","","","",""
"Important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2007","(3a) lower tertiary education","Male","","","",""
"Important","2007","(3a) lower tertiary education","Female","","","",""
"Important","2007","(3b) higher tertiary education","Male","","","",""
"Important","2007","(3b) higher tertiary education","Female","","","",""
"Less important","2007","(0) in school","Male","","","",""
"Less important","2007","(0) in school","Female","","","",""
"Less important","2007","(1a) inadequately completed","Male","","","",""
"Less important","2007","(1a) inadequately completed","Female","","","",""
"Less important","2007","(1b) general elementary school","Male","","","",""
"Less important","2007","(1b) general elementary school","Female","","","",""
"Less important","2007","(1c) basic vocational qualification","Male","","","",""
"Less important","2007","(1c) basic vocational qualification","Female","","","",""
"Less important","2007","(2b) intermediate general qualification","Male","","","",""
"Less important","2007","(2b) intermediate general qualification","Female","","","",""
"Less important","2007","(2a) intermediate vocational","Male","","","",""
"Less important","2007","(2a) intermediate vocational","Female","","","",""
"Less important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2007","(3a) lower tertiary education","Male","","","",""
"Less important","2007","(3a) lower tertiary education","Female","","","",""
"Less important","2007","(3b) higher tertiary education","Male","","","",""
"Less important","2007","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2007","(0) in school","Male","","","",""
"Quite unimportant","2007","(0) in school","Female","","","",""
"Quite unimportant","2007","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2007","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2007","(1b) general elementary school","Male","","","",""
"Quite unimportant","2007","(1b) general elementary school","Female","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","Female","","","",""
"Very important","2008","(0) in school","Male","29","","",""
"Very important","2008","(0) in school","Female","17","","",""
"Very important","2008","(1a) inadequately completed","Male","9","","",""
"Very important","2008","(1a) inadequately completed","Female","17","","",""
"Very important","2008","(1b) general elementary school","Male","87","0.199608960721743","0.162882124495349","0.236335796948137"
"Very important","2008","(1b) general elementary school","Female","236","0.19390231620581","0.17063385555642","0.2171707768552"
"Very important","2008","(1c) basic vocational qualification","Male","721","0.241211165398652","0.225429536701718","0.256992794095586"
"Very important","2008","(1c) basic vocational qualification","Female","444","0.178375742071659","0.163030885765788","0.193720598377529"
"Very important","2008","(2b) intermediate general qualification","Male","27","","",""
"Very important","2008","(2b) intermediate general qualification","Female","44","0.134088867225753","0.094938610062718","0.173239124388788"
"Very important","2008","(2a) intermediate vocational","Male","465","0.201802399908189","0.184115434778898","0.21948936503748"
"Very important","2008","(2a) intermediate vocational","Female","494","0.164078810757473","0.149996911577764","0.178160709937183"
"Very important","2008","(2c_gen) general maturity certificate","Male","50","0.159934157213145","0.121029805940605","0.198838508485684"
"Very important","2008","(2c_gen) general maturity certificate","Female","53","0.11309273063798","0.0819390552734172","0.144246406002543"
"Very important","2008","(2c_voc) vocational maturity certificate","Male","129","0.18691431227637","0.156592813447409","0.217235811105331"
"Very important","2008","(2c_voc) vocational maturity certificate","Female","162","0.17473238645936","0.148613528613346","0.200851244305373"
"Very important","2008","(3a) lower tertiary education","Male","209","0.203088143889009","0.176523281772021","0.229653006005998"
"Very important","2008","(3a) lower tertiary education","Female","138","0.147525419807802","0.122296343431619","0.172754496183984"
"Very important","2008","(3b) higher tertiary education","Male","328","0.201759926449349","0.180798010156852","0.222721842741845"
"Very important","2008","(3b) higher tertiary education","Female","184","0.1296267462911","0.110119933884842","0.149133558697357"
"Important","2008","(0) in school","Male","57","0.306710687993547","0.237595778536428","0.375825597450667"
"Important","2008","(0) in school","Female","69","0.34560770948444","0.276705468984117","0.414509949984763"
"Important","2008","(1a) inadequately completed","Male","24","","",""
"Important","2008","(1a) inadequately completed","Female","27","","",""
"Important","2008","(1b) general elementary school","Male","139","0.30220797714384","0.26001323329333","0.344402720994351"
"Important","2008","(1b) general elementary school","Female","327","0.259912992520413","0.234100038801027","0.2857259462398"
"Important","2008","(1c) basic vocational qualification","Male","954","0.31878009662167","0.301589857611122","0.335970335632218"
"Important","2008","(1c) basic vocational qualification","Female","791","0.315683639463593","0.297053641733989","0.334313637193198"
"Important","2008","(2b) intermediate general qualification","Male","62","0.307379608429114","0.242114263148821","0.372644953709408"
"Important","2008","(2b) intermediate general qualification","Female","88","0.31556714827472","0.262170633342906","0.368963663206534"
"Important","2008","(2a) intermediate vocational","Male","691","0.3323417239956","0.311582816198415","0.353100631792786"
"Important","2008","(2a) intermediate vocational","Female","933","0.33628328820426","0.31831956589467","0.35424701051385"
"Important","2008","(2c_gen) general maturity certificate","Male","99","0.249451590943354","0.203526143638936","0.295377038247773"
"Important","2008","(2c_gen) general maturity certificate","Female","122","0.27143462139294","0.227690497491148","0.315178745294732"
"Important","2008","(2c_voc) vocational maturity certificate","Male","226","0.315394913253037","0.279253208683328","0.351536617822746"
"Important","2008","(2c_voc) vocational maturity certificate","Female","286","0.358208730903841","0.325229914703454","0.391187547104228"
"Important","2008","(3a) lower tertiary education","Male","331","0.362119236933935","0.330382981159211","0.393855492708659"
"Important","2008","(3a) lower tertiary education","Female","244","0.259655015916673","0.228463058411252","0.290846973422093"
"Important","2008","(3b) higher tertiary education","Male","546","0.355533145009182","0.330530433829603","0.380535856188761"
"Important","2008","(3b) higher tertiary education","Female","435","0.325306869112414","0.298099534980482","0.352514203244345"
"Less important","2008","(0) in school","Male","70","0.386789709549522","0.313794861545035","0.459784557554008"
"Less important","2008","(0) in school","Female","84","0.494572787213006","0.422134701481549","0.567010872944463"
"Less important","2008","(1a) inadequately completed","Male","25","","",""
"Less important","2008","(1a) inadequately completed","Female","26","","",""
"Less important","2008","(1b) general elementary school","Male","131","0.274234185541827","0.233241965176953","0.3152264059067"
"Less important","2008","(1b) general elementary school","Female","266","0.257681311979081","0.231940693566267","0.283421930391895"
"Less important","2008","(1c) basic vocational qualification","Male","707","0.264763039919472","0.248487515285293","0.281038564553651"
"Less important","2008","(1c) basic vocational qualification","Female","641","0.269369330243533","0.25158730077891","0.287151359708156"
"Less important","2008","(2b) intermediate general qualification","Male","81","0.381552764406623","0.312841790353329","0.450263738459917"
"Less important","2008","(2b) intermediate general qualification","Female","121","0.407181971915819","0.350732930893046","0.463631012938591"
"Less important","2008","(2a) intermediate vocational","Male","576","0.312790693201408","0.292358905145526","0.333222481257291"
"Less important","2008","(2a) intermediate vocational","Female","849","0.33791896960499","0.319933815128246","0.355904124081735"
"Less important","2008","(2c_gen) general maturity certificate","Male","148","0.453875963151733","0.401033246193289","0.506718680110178"
"Less important","2008","(2c_gen) general maturity certificate","Female","164","0.413690211192773","0.365244645385084","0.462135777000463"
"Less important","2008","(2c_voc) vocational maturity certificate","Male","205","0.353331799372425","0.316153172688529","0.39051042605632"
"Less important","2008","(2c_voc) vocational maturity certificate","Female","265","0.327715208378929","0.295430637520476","0.359999779237382"
"Less important","2008","(3a) lower tertiary education","Male","240","0.303297578047617","0.272943414616034","0.3336517414792"
"Less important","2008","(3a) lower tertiary education","Female","251","0.392154431295494","0.357420623719754","0.426888238871234"
"Less important","2008","(3b) higher tertiary education","Male","375","0.317782062067171","0.293461532893933","0.342102591240408"
"Less important","2008","(3b) higher tertiary education","Female","369","0.35941468557607","0.33154881426203","0.38728055689011"
"Quite unimportant","2008","(0) in school","Male","15","","",""
"Quite unimportant","2008","(0) in school","Female","13","","",""
"Quite unimportant","2008","(1a) inadequately completed","Male","21","","",""
"Quite unimportant","2008","(1a) inadequately completed","Female","38","0.363608371599813","0.272885794362565","0.454330948837061"
"Quite unimportant","2008","(1b) general elementary school","Male","98","0.22394887659259","0.185643300101994","0.262254453083185"
"Quite unimportant","2008","(1b) general elementary school","Female","280","0.288503379294696","0.261838219472056","0.315168539117336"
"Quite unimportant","2008","(1c) basic vocational qualification","Male","441","0.175245698060206","0.161221480851287","0.189269915269126"
"Quite unimportant","2008","(1c) basic vocational qualification","Female","515","0.236571288221215","0.219537016719177","0.253605559723252"
"Quite unimportant","2008","(2b) intermediate general qualification","Male","22","","",""
"Quite unimportant","2008","(2b) intermediate general qualification","Female","38","0.143162012583708","0.102921375266748","0.183402649900669"
"Quite unimportant","2008","(2a) intermediate vocational","Male","246","0.153065182894803","0.137198061361305","0.1689323044283"
"Quite unimportant","2008","(2a) intermediate vocational","Female","381","0.161718931433276","0.147718946299929","0.175718916566623"
"Quite unimportant","2008","(2c_gen) general maturity certificate","Male","44","0.136738288691767","0.100272365649077","0.173204211734458"
"Quite unimportant","2008","(2c_gen) general maturity certificate","Female","58","0.201782436776307","0.162304435339938","0.241260438212677"
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","Male","75","0.144358975098169","0.117023355448139","0.171694594748198"
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","Female","99","0.139343674257871","0.115524396545833","0.163162951969909"
"Quite unimportant","2008","(3a) lower tertiary education","Male","101","0.131495041129438","0.109179831258062","0.153810251000814"
"Quite unimportant","2008","(3a) lower tertiary education","Female","126","0.200665132980032","0.172172830887305","0.229157435072758"
"Quite unimportant","2008","(3b) higher tertiary education","Male","159","0.124924866474299","0.107654805057033","0.142194927891564"
