"plh0108","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2002","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2002","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2002","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2002","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2002","Other degree","Single parent ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2002","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2003","lower secondary degree","1-pers.-HH","","","",""
"Very important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2003","lower secondary degree","Single parent ","","","",""
"Very important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","secondary school degree","1-pers.-HH","","","",""
"Very important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2003","secondary school degree","Single parent ","","","",""
"Very important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","college entrance qualification","1-pers.-HH","","","",""
"Very important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2003","college entrance qualification","Single parent ","","","",""
"Very important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2003","Other degree","1-pers.-HH","","","",""
"Very important","2003","Other degree","(Married) couple without C. ","","","",""
"Very important","2003","Other degree","Single parent ","","","",""
"Very important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2003","no degree/no degree yet","Single parent ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2003","lower secondary degree","1-pers.-HH","","","",""
"Important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2003","lower secondary degree","Single parent ","","","",""
"Important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2003","secondary school degree","1-pers.-HH","","","",""
"Important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Important","2003","secondary school degree","Single parent ","","","",""
"Important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2003","college entrance qualification","1-pers.-HH","","","",""
"Important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2003","college entrance qualification","Single parent ","","","",""
"Important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2003","Other degree","1-pers.-HH","","","",""
"Important","2003","Other degree","(Married) couple without C. ","","","",""
"Important","2003","Other degree","Single parent ","","","",""
"Important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2003","no degree/no degree yet","Single parent ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2003","lower secondary degree","1-pers.-HH","","","",""
"Less important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2003","lower secondary degree","Single parent ","","","",""
"Less important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","secondary school degree","1-pers.-HH","","","",""
"Less important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2003","secondary school degree","Single parent ","","","",""
"Less important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","college entrance qualification","1-pers.-HH","","","",""
"Less important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2003","college entrance qualification","Single parent ","","","",""
"Less important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2003","Other degree","1-pers.-HH","","","",""
"Less important","2003","Other degree","(Married) couple without C. ","","","",""
"Less important","2003","Other degree","Single parent ","","","",""
"Less important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2003","no degree/no degree yet","Single parent ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2003","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","secondary school degree","Single parent ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2003","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2003","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","Other degree","Single parent ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2004","lower secondary degree","1-pers.-HH","189","0.141824412660663","0.122272086318251","0.161376739003075"
"Very important","2004","lower secondary degree","(Married) couple without C. ","925","0.292291797196242","0.27642154465338","0.308162049739103"
"Very important","2004","lower secondary degree","Single parent ","59","0.157416122979815","0.11995110401792","0.194881141941711"
"Very important","2004","lower secondary degree","Couple + C. LE 16 ","320","0.309028627214972","0.280917465212608","0.337139789217335"
"Very important","2004","lower secondary degree","Couple + C. GT 16 ","335","0.319790823286796","0.291740357674754","0.347841288898838"
"Very important","2004","lower secondary degree","Couple + C. LE and GT 16","132","0.277934659830824","0.235394129928076","0.320475189733573"
"Very important","2004","secondary school degree","1-pers.-HH","91","0.116104482008989","0.0929764166713452","0.139232547346632"
"Very important","2004","secondary school degree","(Married) couple without C. ","456","0.242231837608722","0.222714136150166","0.261749539067277"
"Very important","2004","secondary school degree","Single parent ","42","0.145395099685383","0.10857081381002","0.182219385560746"
"Very important","2004","secondary school degree","Couple + C. LE 16 ","433","0.28328216184082","0.260341406670614","0.306222917011027"
"Very important","2004","secondary school degree","Couple + C. GT 16 ","286","0.239205765388723","0.21494752482452","0.263464005952925"
"Very important","2004","secondary school degree","Couple + C. LE and GT 16","141","0.252010633866352","0.21462193461531","0.289399333117395"
"Very important","2004","college entrance qualification","1-pers.-HH","76","0.0824694254329878","0.0630652050810932","0.101873645784882"
"Very important","2004","college entrance qualification","(Married) couple without C. ","392","0.229478277200546","0.209646339196782","0.24931021520431"
"Very important","2004","college entrance qualification","Single parent ","24","","",""
"Very important","2004","college entrance qualification","Couple + C. LE 16 ","331","0.25559071558522","0.231204153643433","0.279977277527007"
"Very important","2004","college entrance qualification","Couple + C. GT 16 ","229","0.234168611527626","0.207934764975601","0.260402458079651"
"Very important","2004","college entrance qualification","Couple + C. LE and GT 16","94","0.245084223000818","0.198885188161276","0.29128325784036"
"Very important","2004","Other degree","1-pers.-HH","9","","",""
"Very important","2004","Other degree","(Married) couple without C. ","72","0.196650877878229","0.155535813634047","0.237765942122411"
"Very important","2004","Other degree","Single parent ","5","","",""
"Very important","2004","Other degree","Couple + C. LE 16 ","91","0.351916385278324","0.292359101984173","0.411473668572475"
"Very important","2004","Other degree","Couple + C. GT 16 ","57","0.290973099890589","0.229394086760412","0.352552113020767"
"Very important","2004","Other degree","Couple + C. LE and GT 16","34","0.302674845472421","0.226024453801493","0.37932523714335"
"Very important","2004","no degree/no degree yet","1-pers.-HH","1","","",""
"Very important","2004","no degree/no degree yet","(Married) couple without C. ","16","","",""
"Very important","2004","no degree/no degree yet","Single parent ","17","","",""
"Very important","2004","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"Very important","2004","no degree/no degree yet","Couple + C. GT 16 ","54","0.183403269115401","0.141585823880047","0.225220714350755"
"Very important","2004","no degree/no degree yet","Couple + C. LE and GT 16","49","0.223531726141623","0.175665075465117","0.271398376818129"
"Important","2004","lower secondary degree","1-pers.-HH","291","0.2294054137886","0.205841378164377","0.252969449412824"
"Important","2004","lower secondary degree","(Married) couple without C. ","981","0.301192894188784","0.28518443893948","0.317201349438088"
"Important","2004","lower secondary degree","Single parent ","83","0.221605087533911","0.17887983521707","0.264330339850753"
"Important","2004","lower secondary degree","Couple + C. LE 16 ","376","0.332932957625453","0.304263957222122","0.361601958028785"
"Important","2004","lower secondary degree","Couple + C. GT 16 ","393","0.359156875920701","0.330303024592116","0.388010727249286"
"Important","2004","lower secondary degree","Couple + C. LE and GT 16","145","0.363289909479132","0.317618877455962","0.408960941502302"
"Important","2004","secondary school degree","1-pers.-HH","163","0.232737691156677","0.202229276528413","0.263246105784942"
"Important","2004","secondary school degree","(Married) couple without C. ","583","0.303673018857092","0.282724438511439","0.324621599202744"
"Important","2004","secondary school degree","Single parent ","89","0.210993041134722","0.168369331756236","0.253616750513209"
"Important","2004","secondary school degree","Couple + C. LE 16 ","587","0.404614417872431","0.379625708673101","0.429603127071762"
"Important","2004","secondary school degree","Couple + C. GT 16 ","469","0.385980047908024","0.35829702320577","0.413663072610277"
"Important","2004","secondary school degree","Couple + C. LE and GT 16","194","0.34139445154997","0.300560243894509","0.382228659205431"
"Important","2004","college entrance qualification","1-pers.-HH","205","0.274365758687384","0.24289093690206","0.305840580472709"
"Important","2004","college entrance qualification","(Married) couple without C. ","640","0.354789414215727","0.332224276364123","0.377354552067331"
"Important","2004","college entrance qualification","Single parent ","44","0.173667413002201","0.118631141502321","0.228703684502082"
"Important","2004","college entrance qualification","Couple + C. LE 16 ","493","0.390110168642353","0.362839770335834","0.417380566948871"
"Important","2004","college entrance qualification","Couple + C. GT 16 ","383","0.369919710712977","0.340012029998865","0.399827391427089"
"Important","2004","college entrance qualification","Couple + C. LE and GT 16","141","0.444732563578849","0.391358958022694","0.498106169135004"
"Important","2004","Other degree","1-pers.-HH","22","","",""
"Important","2004","Other degree","(Married) couple without C. ","128","0.321904562551705","0.273575336097873","0.370233789005538"
"Important","2004","Other degree","Single parent ","11","","",""
"Important","2004","Other degree","Couple + C. LE 16 ","90","0.366425071496935","0.30633659448284","0.42651354851103"
"Important","2004","Other degree","Couple + C. GT 16 ","68","0.271114958357384","0.210847731720391","0.331382184994376"
"Important","2004","Other degree","Couple + C. LE and GT 16","44","0.244703243745869","0.172975491611203","0.316430995880534"
"Important","2004","no degree/no degree yet","1-pers.-HH","6","","",""
"Important","2004","no degree/no degree yet","(Married) couple without C. ","19","","",""
"Important","2004","no degree/no degree yet","Single parent ","21","","",""
"Important","2004","no degree/no degree yet","Couple + C. LE 16 ","14","","",""
"Important","2004","no degree/no degree yet","Couple + C. GT 16 ","117","0.378727065100128","0.326312192993208","0.431141937207047"
"Important","2004","no degree/no degree yet","Couple + C. LE and GT 16","111","0.386647573623911","0.330695744978606","0.442599402269216"
"Less important","2004","lower secondary degree","1-pers.-HH","324","0.258465367378973","0.233929480456935","0.283001254301011"
"Less important","2004","lower secondary degree","(Married) couple without C. ","728","0.236036185013392","0.221218713637774","0.250853656389011"
"Less important","2004","lower secondary degree","Single parent ","147","0.399120534886558","0.348742584291028","0.449498485482087"
"Less important","2004","lower secondary degree","Couple + C. LE 16 ","275","0.292241061796919","0.264574020764072","0.319908102829765"
"Less important","2004","lower secondary degree","Couple + C. GT 16 ","263","0.24792514584193","0.221954864443136","0.273895427240724"
"Less important","2004","lower secondary degree","Couple + C. LE and GT 16","126","0.308128087387296","0.264282914621973","0.351973260152619"
"Less important","2004","secondary school degree","1-pers.-HH","285","0.364237771932996","0.329495821330784","0.398979722535208"
"Less important","2004","secondary school degree","(Married) couple without C. ","552","0.308051125560644","0.287018509928716","0.329083741192573"
"Less important","2004","secondary school degree","Single parent ","151","0.441110359405876","0.389240697432872","0.492980021378879"
"Less important","2004","secondary school degree","Couple + C. LE 16 ","379","0.261210719517928","0.238845159368636","0.28357627966722"
"Less important","2004","secondary school degree","Couple + C. GT 16 ","335","0.293771970816021","0.267870911638084","0.319673029993958"
"Less important","2004","secondary school degree","Couple + C. LE and GT 16","136","0.277832776171766","0.239258850681065","0.316406701662468"
"Less important","2004","college entrance qualification","1-pers.-HH","305","0.377768574347712","0.343568399602862","0.411968749092563"
"Less important","2004","college entrance qualification","(Married) couple without C. ","486","0.277447701172004","0.256330948604665","0.298564453739343"
"Less important","2004","college entrance qualification","Single parent ","77","0.487733670821718","0.415114435471369","0.560352906172068"
"Less important","2004","college entrance qualification","Couple + C. LE 16 ","346","0.300852978519707","0.275212060908598","0.326493896130817"
"Less important","2004","college entrance qualification","Couple + C. GT 16 ","320","0.326270790836108","0.297226362143547","0.355315219528669"
"Less important","2004","college entrance qualification","Couple + C. LE and GT 16","79","0.274007286045767","0.226103133577532","0.321911438514002"
"Less important","2004","Other degree","1-pers.-HH","29","","",""
"Less important","2004","Other degree","(Married) couple without C. ","88","0.258116556217735","0.212850085273652","0.303383027161819"
"Less important","2004","Other degree","Single parent ","27","","",""
"Less important","2004","Other degree","Couple + C. LE 16 ","55","0.236775591123317","0.183761147887417","0.289790034359217"
"Less important","2004","Other degree","Couple + C. GT 16 ","60","0.333143924367815","0.269243027626269","0.397044821109362"
"Less important","2004","Other degree","Couple + C. LE and GT 16","49","0.351150622384178","0.271511362510278","0.430789882258079"
"Less important","2004","no degree/no degree yet","1-pers.-HH","9","","",""
"Less important","2004","no degree/no degree yet","(Married) couple without C. ","27","","",""
"Less important","2004","no degree/no degree yet","Single parent ","44","0.475827574356041","0.373776856087719","0.577878292624363"
"Less important","2004","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"Less important","2004","no degree/no degree yet","Couple + C. GT 16 ","120","0.304117737218896","0.254408293769836","0.353827180667956"
"Less important","2004","no degree/no degree yet","Couple + C. LE and GT 16","112","0.318533740180824","0.265003215987355","0.372064264374294"
"Quite unimportant","2004","lower secondary degree","1-pers.-HH","419","0.370304806171764","0.343241570083168","0.397368042260359"
"Quite unimportant","2004","lower secondary degree","(Married) couple without C. ","521","0.170479123601582","0.157357194967834","0.183601052235331"
"Quite unimportant","2004","lower secondary degree","Single parent ","74","0.221858254599716","0.179115556628985","0.264600952570447"
"Quite unimportant","2004","lower secondary degree","Couple + C. LE 16 ","67","0.065797353362656","0.0507148242121301","0.080879882513182"
"Quite unimportant","2004","lower secondary degree","Couple + C. GT 16 ","71","0.0731271549505722","0.0574691923781749","0.0887851175229694"
"Quite unimportant","2004","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"Quite unimportant","2004","secondary school degree","1-pers.-HH","198","0.286920054901338","0.254263985457451","0.319576124345225"
"Quite unimportant","2004","secondary school degree","(Married) couple without C. ","260","0.146044017973542","0.129955927103699","0.162132108843385"
"Quite unimportant","2004","secondary school degree","Single parent ","70","0.202501499774019","0.16052020596893","0.244482793579108"
"Quite unimportant","2004","secondary school degree","Couple + C. LE 16 ","83","0.0508927007688203","0.0397032338875659","0.0620821676500747"
"Quite unimportant","2004","secondary school degree","Couple + C. GT 16 ","98","0.0810422158872325","0.0655239458558281","0.0965604859186369"
"Quite unimportant","2004","secondary school degree","Couple + C. LE and GT 16","47","0.128762138411912","0.0999187902914307","0.157605486532392"
"Quite unimportant","2004","college entrance qualification","1-pers.-HH","186","0.265396241531915","0.234249444129587","0.296543038934244"
"Quite unimportant","2004","college entrance qualification","(Married) couple without C. ","209","0.138284607411723","0.122003993843986","0.154565220979461"
"Quite unimportant","2004","college entrance qualification","Single parent ","37","0.20037535509997","0.142221617171572","0.258529093028368"
"Quite unimportant","2004","college entrance qualification","Couple + C. LE 16 ","59","0.0534461372527199","0.0408712825126672","0.0660209919927725"
"Quite unimportant","2004","college entrance qualification","Couple + C. GT 16 ","69","0.069640886923289","0.0538724550159405","0.0854093188306375"
"Quite unimportant","2004","college entrance qualification","Couple + C. LE and GT 16","19","","",""
"Quite unimportant","2004","Other degree","1-pers.-HH","37","0.445891028647853","0.346973289426514","0.544808767869193"
"Quite unimportant","2004","Other degree","(Married) couple without C. ","71","0.22332800335233","0.180246457162634","0.266409549542027"
"Quite unimportant","2004","Other degree","Single parent ","17","","",""
"Quite unimportant","2004","Other degree","Couple + C. LE 16 ","11","","",""
"Quite unimportant","2004","Other degree","Couple + C. GT 16 ","24","","",""
"Quite unimportant","2004","Other degree","Couple + C. LE and GT 16","11","","",""
"Quite unimportant","2004","no degree/no degree yet","1-pers.-HH","12","","",""
"Quite unimportant","2004","no degree/no degree yet","(Married) couple without C. ","19","","",""
"Quite unimportant","2004","no degree/no degree yet","Single parent ","10","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. GT 16 ","38","0.133751928565575","0.0969711169033496","0.170532740227801"
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"Very important","2005","lower secondary degree","1-pers.-HH","","","",""
"Very important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2005","lower secondary degree","Single parent ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","secondary school degree","1-pers.-HH","","","",""
"Very important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2005","secondary school degree","Single parent ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","college entrance qualification","1-pers.-HH","","","",""
"Very important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2005","college entrance qualification","Single parent ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2005","Other degree","1-pers.-HH","","","",""
"Very important","2005","Other degree","(Married) couple without C. ","","","",""
"Very important","2005","Other degree","Single parent ","","","",""
"Very important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2005","no degree/no degree yet","Single parent ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2005","lower secondary degree","1-pers.-HH","","","",""
"Important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2005","lower secondary degree","Single parent ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2005","secondary school degree","1-pers.-HH","","","",""
"Important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Important","2005","secondary school degree","Single parent ","","","",""
"Important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2005","college entrance qualification","1-pers.-HH","","","",""
"Important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2005","college entrance qualification","Single parent ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2005","Other degree","1-pers.-HH","","","",""
"Important","2005","Other degree","(Married) couple without C. ","","","",""
"Important","2005","Other degree","Single parent ","","","",""
"Important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2005","no degree/no degree yet","Single parent ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2005","lower secondary degree","1-pers.-HH","","","",""
"Less important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2005","lower secondary degree","Single parent ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","secondary school degree","1-pers.-HH","","","",""
"Less important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2005","secondary school degree","Single parent ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","college entrance qualification","1-pers.-HH","","","",""
"Less important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2005","college entrance qualification","Single parent ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2005","Other degree","1-pers.-HH","","","",""
"Less important","2005","Other degree","(Married) couple without C. ","","","",""
"Less important","2005","Other degree","Single parent ","","","",""
"Less important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2005","no degree/no degree yet","Single parent ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2005","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","secondary school degree","Single parent ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2005","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
