"plh0192","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Rather disagree","2017","Single parent ","Rural Area","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Disagree fully","2018","1-pers.-HH","Urban Area","206","0.0417426336115286","0.0350061133500932","0.048479153872964","4"
"Disagree fully","2018","1-pers.-HH","Rural Area","96","0.0460973355812475","0.035538118521626","0.056656552640869","4"
"Disagree fully","2018","(Married) couple without C. ","Urban Area","169","0.0301868173521825","0.0254724270175926","0.0349012076867724","4"
"Disagree fully","2018","(Married) couple without C. ","Rural Area","102","0.0286988017896495","0.0227686844458213","0.0346289191334776","4"
"Disagree fully","2018","Single parent ","Urban Area","142","0.0716294959375672","0.0594603484225375","0.0837986434525969","4"
"Disagree fully","2018","Single parent ","Rural Area","59","0.0806810806066376","0.0619025605324787","0.0994596006807965","4"
"Disagree fully","2018","Couple + C. LE 16 ","Urban Area","259","0.0339886853376923","0.0287945223485459","0.0391828483268386","4"
"Disagree fully","2018","Couple + C. LE 16 ","Rural Area","127","0.0307737316200565","0.0238786051127605","0.0376688581273525","4"
"Disagree fully","2018","Couple + C. GT 16 ","Urban Area","88","0.0477253021747101","0.0383752394447001","0.05707536490472","4"
"Disagree fully","2018","Couple + C. GT 16 ","Rural Area","39","0.0262198882805315","0.0167728622193185","0.0356669143417446","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Urban Area","113","0.0569953137556389","0.0464138893776812","0.0675767381335966","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Rural Area","38","0.0374874924129261","0.0247550588137164","0.0502199260121358","4"
"Fully agree","2018","1-pers.-HH","Urban Area","393","0.0953873416621709","0.0854931272554366","0.105281556068905","1"
"Fully agree","2018","1-pers.-HH","Rural Area","140","0.0747289299448528","0.0614879341343114","0.0879699257553941","1"
"Fully agree","2018","Couple + C. LE 16 ","Urban Area","583","0.0844621177149006","0.0764908677886849","0.0924333676411164","1"
"Fully agree","2018","(Married) couple without C. ","Urban Area","388","0.0707553989622606","0.0636903097862254","0.0778204881382958","1"
"Fully agree","2018","(Married) couple without C. ","Rural Area","191","0.0575455325455936","0.0492739151475119","0.0658171499436753","1"
"Fully agree","2018","Single parent ","Rural Area","54","0.0490864504360652","0.0341896245199748","0.0639832763521557","1"
"Fully agree","2018","Couple + C. LE 16 ","Rural Area","217","0.0642678975738367","0.0544772282933117","0.0740585668543618","1"
"Fully agree","2018","Couple + C. GT 16 ","Urban Area","136","0.0635972099823067","0.0528941135127048","0.0743003064519085","1"
"Fully agree","2018","Couple + C. GT 16 ","Rural Area","76","0.049846304621915","0.036979738408173","0.0627128708356571","1"
"Fully agree","2018","Single parent ","Urban Area","137","0.0646366601472025","0.05303331615712","0.076240004137285","1"
"Fully agree","2018","Couple + C. LE and GT 16","Urban Area","229","0.0730991544362727","0.0612184976899833","0.084979811182562","1"
"Fully agree","2018","Couple + C. LE and GT 16","Rural Area","71","0.0484861045924344","0.0340887981662087","0.0628834110186601","1"
"Rather agree","2018","1-pers.-HH","Urban Area","1960","0.602870095467244","0.586389125015933","0.619351065918556","2"
"Rather agree","2018","Single parent ","Urban Area","920","0.519337853566337","0.495760313507875","0.542915393624798","2"
"Rather agree","2018","Couple + C. LE 16 ","Urban Area","2796","0.635522573935899","0.621726418084131","0.649318729787666","2"
"Rather agree","2018","Couple + C. GT 16 ","Urban Area","1235","0.591041702452483","0.569478779403094","0.612604625501873","2"
"Rather agree","2018","Couple + C. GT 16 ","Rural Area","696","0.635773836243064","0.607323582744885","0.664224089741243","2"
"Rather agree","2018","Couple + C. LE and GT 16","Rural Area","508","0.611133187801879","0.578456847669022","0.643809527934736","2"
"Rather agree","2018","1-pers.-HH","Rural Area","837","0.572667746899272","0.547757618109948","0.597577875688595","2"
"Rather agree","2018","(Married) couple without C. ","Urban Area","3221","0.630688923661843","0.617391221512588","0.643986625811098","2"
"Rather agree","2018","(Married) couple without C. ","Rural Area","1909","0.621545334729235","0.604318805726726","0.638771863731744","2"
"Rather agree","2018","Single parent ","Rural Area","432","0.538386265225648","0.504012369293445","0.572760161157851","2"
"Rather agree","2018","Couple + C. LE and GT 16","Urban Area","1048","0.575183759238258","0.552622076085851","0.597745442390666","2"
"Rather agree","2018","Couple + C. LE 16 ","Rural Area","1416","0.610896690278802","0.591431622589353","0.63036175796825","2"
"Rather disagree","2018","1-pers.-HH","Urban Area","827","0.259999929259056","0.245225622580869","0.274774235937243","3"
"Rather disagree","2018","1-pers.-HH","Rural Area","442","0.306505987574628","0.283290243160241","0.329721731989015","3"
"Rather disagree","2018","(Married) couple without C. ","Urban Area","1282","0.268368860023714","0.256159722540842","0.280577997506586","3"
"Rather disagree","2018","(Married) couple without C. ","Rural Area","843","0.292210330935522","0.276057288452857","0.308363373418186","3"
"Rather disagree","2018","Single parent ","Urban Area","526","0.344395990348894","0.321972491167625","0.366819489530162","3"
"Rather disagree","2018","Single parent ","Rural Area","263","0.331846203731649","0.299378688148239","0.36431371931506","3"
"Rather disagree","2018","Couple + C. LE 16 ","Urban Area","1037","0.246026623011509","0.233680621048105","0.258372624974912","3"
"Rather disagree","2018","Couple + C. LE 16 ","Rural Area","650","0.294061680527305","0.275871284029461","0.312252077025149","3"
"Rather disagree","2018","Couple + C. GT 16 ","Urban Area","538","0.2976357853905","0.277582625353655","0.317688945427345","3"
"Rather disagree","2018","Couple + C. LE and GT 16","Urban Area","454","0.29472177256983","0.273912639787543","0.315530905352116","3"
"Rather disagree","2018","Couple + C. GT 16 ","Rural Area","288","0.288159970854489","0.261383257241259","0.31493668446772","3"
"Rather disagree","2018","Couple + C. LE and GT 16","Rural Area","238","0.302893215192761","0.272092595022088","0.333693835363433","3"
