"plh0192","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2013","Part Time","1-pers.-HH","190","0.323124839629047","0.285766350300883","0.36048332895721"
"Rather disagree","2013","Part Time","(Married) couple without C. ","380","0.301044957418972","0.276539328049687","0.325550586788257"
"Rather disagree","2013","Part Time","Single parent ","312","0.268828537447166","0.24236267740218","0.295294397492152"
"Rather disagree","2013","Part Time","Couple + C. LE 16 ","598","0.243236946568478","0.225992990896267","0.260480902240688"
"Rather disagree","2013","Part Time","Couple + C. GT 16 ","266","0.310556888230858","0.280019379782045","0.341094396679671"
"Rather disagree","2013","Part Time","Couple + C. LE and GT 16","216","0.331493498070838","0.296818073507628","0.366168922634047"
"Rather disagree","2013","Not Working","1-pers.-HH","534","0.310350634159676","0.288828298441604","0.331872969877747"
"Rather disagree","2013","Not Working","(Married) couple without C. ","1109","0.291370028834853","0.277158204289554","0.305581853380152"
"Rather disagree","2013","Not Working","Single parent ","263","0.379511413493192","0.343303552853571","0.415719274132813"
"Rather disagree","2013","Not Working","Couple + C. LE 16 ","315","0.285792842327145","0.258504844084405","0.313080840569886"
"Rather disagree","2013","Not Working","Couple + C. GT 16 ","204","0.303665708914272","0.268663287085107","0.338668130743438"
"Rather disagree","2013","Not Working","Couple + C. LE and GT 16","116","0.314929255811858","0.274256514708921","0.355601996914796"
"Disagree fully","2013","Full Time","1-pers.-HH","36","0.0319586775016304","0.0219944791639449","0.0419228758393159"
"Disagree fully","2013","Full Time","(Married) couple without C. ","67","0.0309644999854031","0.0239832305755884","0.0379457693952178"
"Disagree fully","2013","Full Time","Single parent ","28","","",""
"Disagree fully","2013","Full Time","Couple + C. LE 16 ","91","0.0275772644199953","0.0217550809789004","0.0333994478610901"
"Disagree fully","2013","Full Time","Couple + C. GT 16 ","41","0.0381717591058772","0.02747228119223","0.0488712370195244"
"Disagree fully","2013","Full Time","Couple + C. LE and GT 16","24","","",""
"Disagree fully","2013","Part Time","1-pers.-HH","24","","",""
"Disagree fully","2013","Part Time","(Married) couple without C. ","37","0.0225801989954251","0.0146436809141232","0.0305167170767269"
"Disagree fully","2013","Part Time","Single parent ","47","0.0552667088853821","0.0416263712001248","0.0689070465706395"
"Disagree fully","2013","Part Time","Couple + C. LE 16 ","66","0.0325757763783419","0.0254407097626072","0.0397108429940767"
"Disagree fully","2013","Part Time","Couple + C. GT 16 ","27","","",""
"Disagree fully","2013","Part Time","Couple + C. LE and GT 16","17","","",""
"Disagree fully","2013","Not Working","1-pers.-HH","111","0.0601342305279454","0.0490745467998823","0.0711939142560085"
"Disagree fully","2013","Not Working","(Married) couple without C. ","148","0.041675003736724","0.0354245452921684","0.0479254621812796"
"Disagree fully","2013","Not Working","Single parent ","50","0.0697272330987486","0.0507238941170949","0.0887305720804023"
"Disagree fully","2013","Not Working","Couple + C. LE 16 ","45","0.0459327589392357","0.033288753805924","0.0585767640725474"
"Disagree fully","2013","Not Working","Couple + C. GT 16 ","35","0.0585338254343211","0.0406649532895374","0.0764026975791048"
"Disagree fully","2013","Not Working","Couple + C. LE and GT 16","20","","",""
"Fully agree","2014","Full Time","1-pers.-HH","","","",""
"Fully agree","2014","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2014","Full Time","Single parent ","","","",""
"Fully agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","Part Time","1-pers.-HH","","","",""
"Fully agree","2014","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2014","Part Time","Single parent ","","","",""
"Fully agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","Not Working","1-pers.-HH","","","",""
"Fully agree","2014","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2014","Not Working","Single parent ","","","",""
"Fully agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Full Time","1-pers.-HH","","","",""
"Rather agree","2014","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2014","Full Time","Single parent ","","","",""
"Rather agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Part Time","1-pers.-HH","","","",""
"Rather agree","2014","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2014","Part Time","Single parent ","","","",""
"Rather agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Not Working","1-pers.-HH","","","",""
"Rather agree","2014","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2014","Not Working","Single parent ","","","",""
"Rather agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Full Time","1-pers.-HH","","","",""
"Rather disagree","2014","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2014","Full Time","Single parent ","","","",""
"Rather disagree","2014","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Part Time","1-pers.-HH","","","",""
"Rather disagree","2014","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2014","Part Time","Single parent ","","","",""
"Rather disagree","2014","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Not Working","1-pers.-HH","","","",""
"Rather disagree","2014","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2014","Not Working","Single parent ","","","",""
"Rather disagree","2014","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Full Time","1-pers.-HH","","","",""
"Disagree fully","2014","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2014","Full Time","Single parent ","","","",""
"Disagree fully","2014","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Part Time","1-pers.-HH","","","",""
"Disagree fully","2014","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2014","Part Time","Single parent ","","","",""
"Disagree fully","2014","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Not Working","1-pers.-HH","","","",""
"Disagree fully","2014","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2014","Not Working","Single parent ","","","",""
"Disagree fully","2014","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","Full Time","1-pers.-HH","","","",""
"Fully agree","2015","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2015","Full Time","Single parent ","","","",""
"Fully agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","Part Time","1-pers.-HH","","","",""
"Fully agree","2015","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2015","Part Time","Single parent ","","","",""
"Fully agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","Not Working","1-pers.-HH","","","",""
"Fully agree","2015","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2015","Not Working","Single parent ","","","",""
"Fully agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Full Time","1-pers.-HH","","","",""
"Rather agree","2015","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2015","Full Time","Single parent ","","","",""
"Rather agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Part Time","1-pers.-HH","","","",""
"Rather agree","2015","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2015","Part Time","Single parent ","","","",""
"Rather agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Not Working","1-pers.-HH","","","",""
"Rather agree","2015","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2015","Not Working","Single parent ","","","",""
"Rather agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Full Time","1-pers.-HH","","","",""
"Rather disagree","2015","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2015","Full Time","Single parent ","","","",""
"Rather disagree","2015","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Part Time","1-pers.-HH","","","",""
"Rather disagree","2015","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2015","Part Time","Single parent ","","","",""
"Rather disagree","2015","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Not Working","1-pers.-HH","","","",""
"Rather disagree","2015","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2015","Not Working","Single parent ","","","",""
"Rather disagree","2015","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Full Time","1-pers.-HH","","","",""
"Disagree fully","2015","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2015","Full Time","Single parent ","","","",""
"Disagree fully","2015","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Part Time","1-pers.-HH","","","",""
"Disagree fully","2015","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2015","Part Time","Single parent ","","","",""
"Disagree fully","2015","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Not Working","1-pers.-HH","","","",""
"Disagree fully","2015","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2015","Not Working","Single parent ","","","",""
"Disagree fully","2015","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Full Time","1-pers.-HH","","","",""
"Fully agree","2016","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2016","Full Time","Single parent ","","","",""
"Fully agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Part Time","1-pers.-HH","","","",""
"Fully agree","2016","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2016","Part Time","Single parent ","","","",""
"Fully agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Not Working","1-pers.-HH","","","",""
"Fully agree","2016","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2016","Not Working","Single parent ","","","",""
"Fully agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Full Time","1-pers.-HH","","","",""
"Rather agree","2016","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2016","Full Time","Single parent ","","","",""
"Rather agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Part Time","1-pers.-HH","","","",""
"Rather agree","2016","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2016","Part Time","Single parent ","","","",""
"Rather agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Not Working","1-pers.-HH","","","",""
"Rather agree","2016","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2016","Not Working","Single parent ","","","",""
"Rather agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Full Time","1-pers.-HH","","","",""
"Rather disagree","2016","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2016","Full Time","Single parent ","","","",""
"Rather disagree","2016","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Part Time","1-pers.-HH","","","",""
"Rather disagree","2016","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2016","Part Time","Single parent ","","","",""
"Rather disagree","2016","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Not Working","1-pers.-HH","","","",""
"Rather disagree","2016","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2016","Not Working","Single parent ","","","",""
"Rather disagree","2016","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Full Time","1-pers.-HH","","","",""
"Disagree fully","2016","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2016","Full Time","Single parent ","","","",""
"Disagree fully","2016","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Part Time","1-pers.-HH","","","",""
"Disagree fully","2016","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2016","Part Time","Single parent ","","","",""
"Disagree fully","2016","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Not Working","1-pers.-HH","","","",""
"Disagree fully","2016","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2016","Not Working","Single parent ","","","",""
"Disagree fully","2016","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Full Time","1-pers.-HH","","","",""
"Fully agree","2017","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2017","Full Time","Single parent ","","","",""
"Fully agree","2017","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Part Time","1-pers.-HH","","","",""
"Fully agree","2017","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2017","Part Time","Single parent ","","","",""
"Fully agree","2017","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Not Working","1-pers.-HH","","","",""
"Fully agree","2017","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2017","Not Working","Single parent ","","","",""
"Fully agree","2017","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Full Time","1-pers.-HH","","","",""
"Rather agree","2017","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2017","Full Time","Single parent ","","","",""
"Rather agree","2017","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Part Time","1-pers.-HH","","","",""
"Rather agree","2017","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2017","Part Time","Single parent ","","","",""
"Rather agree","2017","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Not Working","1-pers.-HH","","","",""
"Rather agree","2017","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2017","Not Working","Single parent ","","","",""
"Rather agree","2017","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Full Time","1-pers.-HH","","","",""
"Rather disagree","2017","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2017","Full Time","Single parent ","","","",""
"Rather disagree","2017","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Part Time","1-pers.-HH","","","",""
"Rather disagree","2017","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2017","Part Time","Single parent ","","","",""
"Rather disagree","2017","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Not Working","1-pers.-HH","","","",""
"Rather disagree","2017","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2017","Not Working","Single parent ","","","",""
"Rather disagree","2017","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Full Time","1-pers.-HH","","","",""
"Disagree fully","2017","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2017","Full Time","Single parent ","","","",""
"Disagree fully","2017","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Part Time","1-pers.-HH","","","",""
"Disagree fully","2017","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2017","Part Time","Single parent ","","","",""
"Disagree fully","2017","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Not Working","1-pers.-HH","","","",""
"Disagree fully","2017","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2017","Not Working","Single parent ","","","",""
"Disagree fully","2017","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2018","Full Time","1-pers.-HH","130","0.0775246573239804","0.0639233023531916","0.0911260122947691"
"Fully agree","2018","Full Time","(Married) couple without C. ","195","0.0693398520446894","0.0598107104231658","0.0788689936662129"
"Fully agree","2018","Full Time","Single parent ","54","0.0674877066846888","0.0493268754810303","0.0856485378883472"
"Fully agree","2018","Full Time","Couple + C. LE 16 ","229","0.0680589889014607","0.0585187145553479","0.0775992632475736"
"Fully agree","2018","Full Time","Couple + C. GT 16 ","84","0.0606613238776084","0.0477101277743899","0.073612519980827"
"Fully agree","2018","Full Time","Couple + C. LE and GT 16","75","0.0550854023684138","0.0400202100897572","0.0701505946470704"
"Fully agree","2018","Part Time","1-pers.-HH","115","0.0827845200441643","0.0660934182539117","0.099475621834417"
"Fully agree","2018","Part Time","(Married) couple without C. ","121","0.0628162732744896","0.0512001948097777","0.0744323517392015"
"Fully agree","2018","Part Time","Single parent ","56","0.0589147653389931","0.0430666829331284","0.0747628477448577"
"Fully agree","2018","Part Time","Couple + C. LE 16 ","204","0.0813198323041636","0.0700286153757269","0.0926110492326003"
"Fully agree","2018","Part Time","Couple + C. GT 16 ","64","0.0522501378497445","0.0385533194154088","0.0659469562840801"
"Fully agree","2018","Part Time","Couple + C. LE and GT 16","75","0.0627222078097017","0.0461872573001531","0.0792571583192504"
"Fully agree","2018","Not Working","1-pers.-HH","288","0.100767561037653","0.0886459061033564","0.112889215971949"
"Fully agree","2018","Not Working","(Married) couple without C. ","263","0.065488842980463","0.0575165760855903","0.0734611098753357"
"Fully agree","2018","Not Working","Single parent ","81","0.0519587292782882","0.037860242566449","0.0660572159901273"
"Fully agree","2018","Not Working","Couple + C. LE 16 ","367","0.108671965022223","0.0955378576657335","0.121806072378712"
"Fully agree","2018","Not Working","Couple + C. GT 16 ","64","0.0662221498080201","0.0487373363485154","0.0837069632675249"
"Fully agree","2018","Not Working","Couple + C. LE and GT 16","150","0.0988990534579653","0.0803220763714801","0.11747603054445"
"Rather agree","2018","Full Time","1-pers.-HH","895","0.613921860741931","0.589160242765308","0.638683478718554"
"Rather agree","2018","Full Time","(Married) couple without C. ","1728","0.620137952371645","0.60193156095029","0.638344343793"
"Rather agree","2018","Full Time","Single parent ","429","0.583409989011272","0.54772073583076","0.619099242191785"
"Rather agree","2018","Full Time","Couple + C. LE 16 ","1634","0.621805320512778","0.603435334326462","0.640175306699095"
"Rather agree","2018","Full Time","Couple + C. GT 16 ","828","0.605980846508825","0.579469550993038","0.632492142024612"
"Rather agree","2018","Full Time","Couple + C. LE and GT 16","536","0.652250636555735","0.620802091026307","0.683699182085163"
"Rather agree","2018","Part Time","1-pers.-HH","606","0.57409875024525","0.544146979140485","0.604050521350014"
"Rather agree","2018","Part Time","(Married) couple without C. ","1070","0.6367253612764","0.613700093060403","0.659750629492397"
"Rather agree","2018","Part Time","Single parent ","447","0.490156003532113","0.456509806569069","0.523802200495156"
"Rather agree","2018","Part Time","Couple + C. LE 16 ","1448","0.672540794890225","0.653154346132286","0.691927243648163"
"Rather agree","2018","Part Time","Couple + C. GT 16 ","668","0.657439974617197","0.628230381448428","0.686649567785965"
"Rather agree","2018","Part Time","Couple + C. LE and GT 16","483","0.540505630203041","0.506519769299885","0.574491491106197"
"Rather agree","2018","Not Working","1-pers.-HH","1296","0.587676450584185","0.567854162913711","0.607498738254658"
"Rather agree","2018","Not Working","(Married) couple without C. ","2332","0.629603276788916","0.614041005453643","0.645165548124188"
"Rather agree","2018","Not Working","Single parent ","476","0.503187395237847","0.471426641783354","0.534948148692339"
"Rather agree","2018","Not Working","Couple + C. LE 16 ","1130","0.51602433797439","0.494934663689264","0.537114012259517"
"Rather agree","2018","Not Working","Couple + C. GT 16 ","435","0.533057437856739","0.497977701853253","0.568137173860226"
"Rather agree","2018","Not Working","Couple + C. LE and GT 16","537","0.529575444174956","0.49851546456597","0.560635423783941"
"Rather disagree","2018","Full Time","1-pers.-HH","397","0.271820582456912","0.249192631273271","0.294448533640553"
"Rather disagree","2018","Full Time","(Married) couple without C. ","734","0.286754732029576","0.269790214466662","0.30371924959249"
"Rather disagree","2018","Full Time","Single parent ","217","0.3049574314992","0.2716284980339","0.3382863649645"
"Rather disagree","2018","Full Time","Couple + C. LE 16 ","719","0.27943747739066","0.26243931137498","0.29643564340634"
"Rather disagree","2018","Full Time","Couple + C. GT 16 ","358","0.306225791816204","0.281218146936063","0.331233436696346"
"Rather disagree","2018","Full Time","Couple + C. LE and GT 16","241","0.252603841513314","0.223912190289603","0.281295492737025"
"Rather disagree","2018","Part Time","1-pers.-HH","273","0.291012991317854","0.263499222908621","0.318526759727086"
"Rather disagree","2018","Part Time","(Married) couple without C. ","434","0.277210184573054","0.255780208452872","0.298640160693236"
"Rather disagree","2018","Part Time","Single parent ","293","0.376718344497578","0.344104595700254","0.409332093294903"
"Rather disagree","2018","Part Time","Couple + C. LE 16 ","536","0.224454695738669","0.207219021481385","0.241690369995953"
"Rather disagree","2018","Part Time","Couple + C. GT 16 ","248","0.251628639071633","0.224919017949995","0.278338260193272"
"Rather disagree","2018","Part Time","Couple + C. LE and GT 16","243","0.358828048164906","0.326117447687725","0.391538648642087"
"Rather disagree","2018","Not Working","1-pers.-HH","599","0.267798008389228","0.249966639484932","0.285629377293523"
"Rather disagree","2018","Not Working","(Married) couple without C. ","957","0.267102694704683","0.252844431660528","0.281360957748838"
"Rather disagree","2018","Not Working","Single parent ","279","0.336620688441632","0.306602741861178","0.366638635022085"
"Rather disagree","2018","Not Working","Couple + C. LE 16 ","432","0.299207933477055","0.279883616210677","0.318532250743433"
"Rather disagree","2018","Not Working","Couple + C. GT 16 ","220","0.329736239789939","0.2966807351665","0.362791744413378"
"Rather disagree","2018","Not Working","Couple + C. LE and GT 16","208","0.270760121129159","0.243108550159518","0.298411692098801"
"Disagree fully","2018","Full Time","1-pers.-HH","63","0.0367328994771764","0.0271656778820532","0.0463001210722995"
"Disagree fully","2018","Full Time","(Married) couple without C. ","73","0.0237674635540899","0.0180535347492663","0.0294813923589136"
"Disagree fully","2018","Full Time","Single parent ","33","0.044144872804839","0.0292741432434063","0.0590156023662718"
"Disagree fully","2018","Full Time","Couple + C. LE 16 ","95","0.030698213195101","0.0241637493251435","0.0372326770650586"
"Disagree fully","2018","Full Time","Couple + C. GT 16 ","35","0.027132037797362","0.0183172676383101","0.0359468079564138"
"Disagree fully","2018","Full Time","Couple + C. LE and GT 16","29","","",""
"Disagree fully","2018","Part Time","1-pers.-HH","53","0.0521037383927323","0.0386423579698681","0.0655651188155964"
"Disagree fully","2018","Part Time","(Married) couple without C. ","51","0.0232481808760564","0.0160338229333337","0.0304625388187791"
