"plh0192","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2012","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2012","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2012","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2012","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2012","(0) in school","West Germany","","","",""
"Disagree fully","2012","(0) in school","East Germany","","","",""
"Disagree fully","2012","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2012","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2012","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2012","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2012","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2012","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2012","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2012","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2012","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2012","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2013","(0) in school","West Germany","42","0.0892691723091158","0.0610790092086266","0.117459335409605"
"Fully agree","2013","(0) in school","East Germany","4","","",""
"Fully agree","2013","(1a) inadequately completed","West Germany","19","","",""
"Fully agree","2013","(1a) inadequately completed","East Germany","3","","",""
"Fully agree","2013","(1b) general elementary school","West Germany","110","0.0729461765386405","0.0605881342903685","0.0853042187869126"
"Fully agree","2013","(1b) general elementary school","East Germany","10","","",""
"Fully agree","2013","(1c) basic vocational qualification","West Germany","238","0.0498309786638901","0.0436604750338294","0.0560014822939508"
"Fully agree","2013","(1c) basic vocational qualification","East Germany","40","0.0397514184493129","0.0279452663662478","0.0515575705323779"
"Fully agree","2013","(2b) intermediate general qualification","West Germany","43","0.0765825033718684","0.055069904996472","0.0980951017472648"
"Fully agree","2013","(2b) intermediate general qualification","East Germany","1","","",""
"Fully agree","2013","(2a) intermediate vocational","West Germany","241","0.0525476442744591","0.0458985858498686","0.0591967026990495"
"Fully agree","2013","(2a) intermediate vocational","East Germany","74","0.0299222804866492","0.0227273624427887","0.0371171985305098"
"Fully agree","2013","(2c_gen) general maturity certificate","West Germany","98","0.133489786416121","0.111095249196412","0.155884323635831"
"Fully agree","2013","(2c_gen) general maturity certificate","East Germany","17","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","West Germany","130","0.0725274999601648","0.0608685642622135","0.0841864356581162"
"Fully agree","2013","(2c_voc) vocational maturity certificate","East Germany","11","","",""
"Fully agree","2013","(3a) lower tertiary education","West Germany","153","0.106672757522353","0.0907120640491617","0.122633450995544"
"Fully agree","2013","(3a) lower tertiary education","East Germany","48","0.0517112283040591","0.0346875209980333","0.0687349356100848"
"Fully agree","2013","(3b) higher tertiary education","West Germany","364","0.107038080357776","0.0958551481881539","0.118221012527398"
"Fully agree","2013","(3b) higher tertiary education","East Germany","78","0.0981380474142003","0.0776122488354791","0.118663845992922"
"Rather agree","2013","(0) in school","West Germany","238","0.627611145122854","0.579814713236615","0.675407577009093"
"Rather agree","2013","(0) in school","East Germany","36","0.552294184971886","0.419666919904429","0.684921450039342"
"Rather agree","2013","(1a) inadequately completed","West Germany","140","0.451998509958485","0.396052300050154","0.507944719866816"
"Rather agree","2013","(1a) inadequately completed","East Germany","25","","",""
"Rather agree","2013","(1b) general elementary school","West Germany","831","0.481839551139675","0.458094162221972","0.505584940057378"
"Rather agree","2013","(1b) general elementary school","East Germany","106","0.49158511071126","0.425373443414385","0.557796778008135"
"Rather agree","2013","(1c) basic vocational qualification","West Germany","2714","0.563413362912071","0.549349025999374","0.577477699824767"
"Rather agree","2013","(1c) basic vocational qualification","East Germany","533","0.499545894093965","0.469331767374182","0.529760020813748"
"Rather agree","2013","(2b) intermediate general qualification","West Germany","342","0.56534980471382","0.525248583068745","0.605451026358896"
"Rather agree","2013","(2b) intermediate general qualification","East Germany","73","0.644400275153747","0.563350043855978","0.725450506451517"
"Rather agree","2013","(2a) intermediate vocational","West Germany","2712","0.601645999873989","0.587057523326908","0.616234476421069"
"Rather agree","2013","(2a) intermediate vocational","East Germany","1138","0.516479828264114","0.495376098252151","0.537583558276076"
"Rather agree","2013","(2c_gen) general maturity certificate","West Germany","565","0.622090369572595","0.59016382266963","0.65401691647556"
"Rather agree","2013","(2c_gen) general maturity certificate","East Germany","88","0.635029124678904","0.556398310683959","0.71365993867385"
"Rather agree","2013","(2c_voc) vocational maturity certificate","West Germany","1288","0.65266601436313","0.631262939435296","0.674069089290963"
"Rather agree","2013","(2c_voc) vocational maturity certificate","East Germany","222","0.618106438178168","0.567060490489399","0.669152385866936"
"Rather agree","2013","(3a) lower tertiary education","West Germany","1001","0.6982625130419","0.674530001268587","0.721995024815213"
"Rather agree","2013","(3a) lower tertiary education","East Germany","384","0.55494794140081","0.516742700525197","0.593153182276424"
"Rather agree","2013","(3b) higher tertiary education","West Germany","2077","0.707955410874686","0.691507997784677","0.724402823964695"
"Rather agree","2013","(3b) higher tertiary education","East Germany","541","0.694997486894377","0.66323206340353","0.726762910385224"
"Rather disagree","2013","(0) in school","West Germany","102","0.247832518236261","0.205146245233567","0.290518791238956"
"Rather disagree","2013","(0) in school","East Germany","13","","",""
"Rather disagree","2013","(1a) inadequately completed","West Germany","123","0.411268257504041","0.355954568847678","0.466581946160405"
"Rather disagree","2013","(1a) inadequately completed","East Germany","18","","",""
"Rather disagree","2013","(1b) general elementary school","West Germany","633","0.368093919839646","0.345174610661945","0.391013229017346"
"Rather disagree","2013","(1b) general elementary school","East Germany","80","0.291983506173082","0.231765429433478","0.352201582912686"
"Rather disagree","2013","(1c) basic vocational qualification","West Germany","1613","0.340977240623437","0.327534637619628","0.354419843627247"
"Rather disagree","2013","(1c) basic vocational qualification","East Germany","402","0.40820556400636","0.378504971044087","0.437906156968633"
"Rather disagree","2013","(2b) intermediate general qualification","West Germany","171","0.288166188769346","0.25152750545428","0.324804872084412"
"Rather disagree","2013","(2b) intermediate general qualification","East Germany","47","0.279045328945118","0.203102451150336","0.3549882067399"
"Rather disagree","2013","(2a) intermediate vocational","West Germany","1248","0.311027229226105","0.297232757659216","0.324821700792993"
"Rather disagree","2013","(2a) intermediate vocational","East Germany","842","0.408259071478138","0.387502339968661","0.429015802987615"
"Rather disagree","2013","(2c_gen) general maturity certificate","West Germany","199","0.221617713634164","0.194269438703804","0.248965988564525"
"Rather disagree","2013","(2c_gen) general maturity certificate","East Germany","34","0.24106527061771","0.171204015754596","0.310926525480824"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","West Germany","444","0.254426332069354","0.234847655066918","0.27400500907179"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","East Germany","108","0.34761268144296","0.297579395041717","0.397645967844203"
"Rather disagree","2013","(3a) lower tertiary education","West Germany","261","0.182263597757726","0.162302871355918","0.202224324159535"
"Rather disagree","2013","(3a) lower tertiary education","East Germany","211","0.379163520277378","0.341864854231627","0.416462186323129"
"Rather disagree","2013","(3b) higher tertiary education","West Germany","451","0.164277276569972","0.150874649975993","0.177679903163952"
"Rather disagree","2013","(3b) higher tertiary education","East Germany","175","0.194468197302547","0.167161010362335","0.22177538424276"
"Disagree fully","2013","(0) in school","West Germany","11","","",""
"Disagree fully","2013","(0) in school","East Germany","1","","",""
"Disagree fully","2013","(1a) inadequately completed","West Germany","22","","",""
"Disagree fully","2013","(1a) inadequately completed","East Germany","7","","",""
"Disagree fully","2013","(1b) general elementary school","West Germany","127","0.0771203524820387","0.0644422875597671","0.0897984174043104"
"Disagree fully","2013","(1b) general elementary school","East Germany","23","","",""
"Disagree fully","2013","(1c) basic vocational qualification","West Germany","212","0.0457784178006018","0.0398515467689163","0.0517052888322873"
"Disagree fully","2013","(1c) basic vocational qualification","East Germany","77","0.0524971234503624","0.0390199678280568","0.065974279072668"
"Disagree fully","2013","(2b) intermediate general qualification","West Germany","31","0.0699015031449656","0.0492744698758442","0.0905285364140869"
"Disagree fully","2013","(2b) intermediate general qualification","East Germany","13","","",""
"Disagree fully","2013","(2a) intermediate vocational","West Germany","125","0.0347791266254473","0.0293193167220428","0.0402389365288519"
"Disagree fully","2013","(2a) intermediate vocational","East Germany","100","0.045338819771099","0.0365529456147515","0.0541246939274464"
"Disagree fully","2013","(2c_gen) general maturity certificate","West Germany","24","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","East Germany","5","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","West Germany","39","0.0203801536073513","0.0140284599099511","0.0267318473047515"
"Disagree fully","2013","(2c_voc) vocational maturity certificate","East Germany","7","","",""
"Disagree fully","2013","(3a) lower tertiary education","West Germany","22","","",""
"Disagree fully","2013","(3a) lower tertiary education","East Germany","7","","",""
"Disagree fully","2013","(3b) higher tertiary education","West Germany","44","0.0207292321975658","0.0155756041761402","0.0258828602189915"
"Disagree fully","2013","(3b) higher tertiary education","East Germany","13","","",""
"Fully agree","2014","(0) in school","West Germany","","","",""
"Fully agree","2014","(0) in school","East Germany","","","",""
"Fully agree","2014","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2014","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2014","(1b) general elementary school","West Germany","","","",""
"Fully agree","2014","(1b) general elementary school","East Germany","","","",""
"Fully agree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2014","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2014","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2014","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2014","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2014","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2014","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2014","(0) in school","West Germany","","","",""
"Rather agree","2014","(0) in school","East Germany","","","",""
"Rather agree","2014","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2014","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2014","(1b) general elementary school","West Germany","","","",""
"Rather agree","2014","(1b) general elementary school","East Germany","","","",""
"Rather agree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2014","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2014","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2014","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2014","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2014","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2014","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2014","(0) in school","West Germany","","","",""
"Rather disagree","2014","(0) in school","East Germany","","","",""
"Rather disagree","2014","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2014","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2014","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2014","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2014","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2014","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2014","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2014","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2014","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2014","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2014","(0) in school","West Germany","","","",""
"Disagree fully","2014","(0) in school","East Germany","","","",""
"Disagree fully","2014","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2014","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2014","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2014","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2014","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2014","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2014","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2014","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2014","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2014","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2014","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2014","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2014","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2014","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2015","(0) in school","West Germany","","","",""
"Fully agree","2015","(0) in school","East Germany","","","",""
"Fully agree","2015","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2015","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2015","(1b) general elementary school","West Germany","","","",""
"Fully agree","2015","(1b) general elementary school","East Germany","","","",""
"Fully agree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2015","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2015","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2015","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2015","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2015","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2015","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2015","(0) in school","West Germany","","","",""
"Rather agree","2015","(0) in school","East Germany","","","",""
"Rather agree","2015","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2015","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2015","(1b) general elementary school","West Germany","","","",""
"Rather agree","2015","(1b) general elementary school","East Germany","","","",""
"Rather agree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2015","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2015","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2015","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2015","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2015","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2015","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2015","(0) in school","West Germany","","","",""
"Rather disagree","2015","(0) in school","East Germany","","","",""
"Rather disagree","2015","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2015","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2015","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2015","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2015","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2015","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2015","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2015","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2015","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2015","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2015","(0) in school","West Germany","","","",""
"Disagree fully","2015","(0) in school","East Germany","","","",""
"Disagree fully","2015","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2015","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2015","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2015","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2015","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2015","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2015","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2015","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2015","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2015","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2016","(0) in school","West Germany","","","",""
"Fully agree","2016","(0) in school","East Germany","","","",""
"Fully agree","2016","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2016","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2016","(1b) general elementary school","West Germany","","","",""
"Fully agree","2016","(1b) general elementary school","East Germany","","","",""
"Fully agree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2016","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2016","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2016","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2016","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2016","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2016","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2016","(0) in school","West Germany","","","",""
"Rather agree","2016","(0) in school","East Germany","","","",""
"Rather agree","2016","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2016","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2016","(1b) general elementary school","West Germany","","","",""
"Rather agree","2016","(1b) general elementary school","East Germany","","","",""
"Rather agree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2016","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2016","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2016","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2016","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2016","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2016","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2016","(0) in school","West Germany","","","",""
"Rather disagree","2016","(0) in school","East Germany","","","",""
"Rather disagree","2016","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2016","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2016","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2016","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2016","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2016","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2016","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2016","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2016","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2016","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2016","(0) in school","West Germany","","","",""
"Disagree fully","2016","(0) in school","East Germany","","","",""
"Disagree fully","2016","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2016","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2016","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2016","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2016","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2016","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2016","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2016","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2016","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2016","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2016","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2016","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2016","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2016","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2017","(0) in school","West Germany","","","",""
"Fully agree","2017","(0) in school","East Germany","","","",""
"Fully agree","2017","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2017","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2017","(1b) general elementary school","West Germany","","","",""
"Fully agree","2017","(1b) general elementary school","East Germany","","","",""
"Fully agree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2017","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2017","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2017","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2017","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2017","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2017","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2017","(0) in school","West Germany","","","",""
"Rather agree","2017","(0) in school","East Germany","","","",""
"Rather agree","2017","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2017","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2017","(1b) general elementary school","West Germany","","","",""
"Rather agree","2017","(1b) general elementary school","East Germany","","","",""
"Rather agree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2017","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2017","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2017","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2017","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2017","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2017","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2017","(0) in school","West Germany","","","",""
"Rather disagree","2017","(0) in school","East Germany","","","",""
"Rather disagree","2017","(1a) inadequately completed","West Germany","","","",""
