"plh0192","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2016","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2016","66 and older","lower secondary degree","","","",""
"Disagree fully","2016","66 and older","secondary school degree","","","",""
"Disagree fully","2016","66 and older","college entrance qualification","","","",""
"Disagree fully","2016","66 and older","Other degree","","","",""
"Disagree fully","2016","66 and older","no degree/no degree yet","","","",""
"Fully agree","2017","16-34 y.","lower secondary degree","","","",""
"Fully agree","2017","16-34 y.","secondary school degree","","","",""
"Fully agree","2017","16-34 y.","college entrance qualification","","","",""
"Fully agree","2017","16-34 y.","Other degree","","","",""
"Fully agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2017","35-65 y.","lower secondary degree","","","",""
"Fully agree","2017","35-65 y.","secondary school degree","","","",""
"Fully agree","2017","35-65 y.","college entrance qualification","","","",""
"Fully agree","2017","35-65 y.","Other degree","","","",""
"Fully agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2017","66 and older","lower secondary degree","","","",""
"Fully agree","2017","66 and older","secondary school degree","","","",""
"Fully agree","2017","66 and older","college entrance qualification","","","",""
"Fully agree","2017","66 and older","Other degree","","","",""
"Fully agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather agree","2017","16-34 y.","lower secondary degree","","","",""
"Rather agree","2017","16-34 y.","secondary school degree","","","",""
"Rather agree","2017","16-34 y.","college entrance qualification","","","",""
"Rather agree","2017","16-34 y.","Other degree","","","",""
"Rather agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2017","35-65 y.","lower secondary degree","","","",""
"Rather agree","2017","35-65 y.","secondary school degree","","","",""
"Rather agree","2017","35-65 y.","college entrance qualification","","","",""
"Rather agree","2017","35-65 y.","Other degree","","","",""
"Rather agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2017","66 and older","lower secondary degree","","","",""
"Rather agree","2017","66 and older","secondary school degree","","","",""
"Rather agree","2017","66 and older","college entrance qualification","","","",""
"Rather agree","2017","66 and older","Other degree","","","",""
"Rather agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2017","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2017","16-34 y.","secondary school degree","","","",""
"Rather disagree","2017","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2017","16-34 y.","Other degree","","","",""
"Rather disagree","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2017","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2017","35-65 y.","secondary school degree","","","",""
"Rather disagree","2017","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2017","35-65 y.","Other degree","","","",""
"Rather disagree","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2017","66 and older","lower secondary degree","","","",""
"Rather disagree","2017","66 and older","secondary school degree","","","",""
"Rather disagree","2017","66 and older","college entrance qualification","","","",""
"Rather disagree","2017","66 and older","Other degree","","","",""
"Rather disagree","2017","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2017","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2017","16-34 y.","secondary school degree","","","",""
"Disagree fully","2017","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2017","16-34 y.","Other degree","","","",""
"Disagree fully","2017","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2017","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2017","35-65 y.","secondary school degree","","","",""
"Disagree fully","2017","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2017","35-65 y.","Other degree","","","",""
"Disagree fully","2017","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2017","66 and older","lower secondary degree","","","",""
"Disagree fully","2017","66 and older","secondary school degree","","","",""
"Disagree fully","2017","66 and older","college entrance qualification","","","",""
"Disagree fully","2017","66 and older","Other degree","","","",""
"Disagree fully","2017","66 and older","no degree/no degree yet","","","",""
"Fully agree","2018","16-34 y.","lower secondary degree","46","0.0487236761494756","0.0339066505309348","0.0635407017680163"
"Fully agree","2018","16-34 y.","secondary school degree","74","0.062640538523394","0.0494784919268514","0.0758025851199367"
"Fully agree","2018","16-34 y.","college entrance qualification","206","0.0875139225761121","0.0755523742537409","0.0994754708984833"
"Fully agree","2018","16-34 y.","Other degree","228","0.0779084256388261","0.0644385767084995","0.0913782745691528"
"Fully agree","2018","16-34 y.","no degree/no degree yet","203","0.125065818299868","0.106365333583974","0.143766303015762"
"Fully agree","2018","35-65 y.","lower secondary degree","111","0.0402646550356949","0.0328263242001032","0.0477029858712867"
"Fully agree","2018","35-65 y.","secondary school degree","225","0.04496806214735","0.0390628888000436","0.0508732354946565"
"Fully agree","2018","35-65 y.","college entrance qualification","510","0.0961738846273741","0.0875046460191623","0.104843123235586"
"Fully agree","2018","35-65 y.","Other degree","399","0.0891523687524642","0.0790441647348808","0.0992605727700475"
"Fully agree","2018","35-65 y.","no degree/no degree yet","171","0.0661945420268095","0.0508311046131895","0.0815579794404294"
"Fully agree","2018","66 and older","lower secondary degree","139","0.0705903800833855","0.0600114867114802","0.0811692734552908"
"Fully agree","2018","66 and older","secondary school degree","97","0.0901425423212541","0.0741248300379785","0.10616025460453"
"Fully agree","2018","66 and older","college entrance qualification","111","0.108408564505833","0.0899095768400381","0.126907552171627"
"Fully agree","2018","66 and older","Other degree","35","0.100316307127955","0.0690652576055614","0.131567356650348"
"Fully agree","2018","66 and older","no degree/no degree yet","14","","",""
"Rather agree","2018","16-34 y.","lower secondary degree","340","0.421872853917641","0.387883717097134","0.455861990738148"
"Rather agree","2018","16-34 y.","secondary school degree","713","0.536381109756265","0.509294172753874","0.563468046758656"
"Rather agree","2018","16-34 y.","college entrance qualification","1389","0.651963639366838","0.631800428243002","0.672126850490673"
"Rather agree","2018","16-34 y.","Other degree","813","0.572306562469718","0.547442955035369","0.597170169904067"
"Rather agree","2018","16-34 y.","no degree/no degree yet","602","0.534700866665707","0.506502924009837","0.562898809321578"
"Rather agree","2018","35-65 y.","lower secondary degree","1374","0.514684312841001","0.495773056339432","0.533595569342569"
"Rather agree","2018","35-65 y.","secondary school degree","2916","0.605579781165282","0.591653444651059","0.619506117679505"
"Rather agree","2018","35-65 y.","college entrance qualification","3112","0.696604147769022","0.683086292819988","0.710122002718057"
"Rather agree","2018","35-65 y.","Other degree","1686","0.555874546142845","0.538249676442603","0.573499415843087"
"Rather agree","2018","35-65 y.","no degree/no degree yet","475","0.408890489477369","0.378510572775902","0.439270406178835"
"Rather agree","2018","66 and older","lower secondary degree","1407","0.620257977029882","0.600213514900559","0.640302439159205"
"Rather agree","2018","66 and older","secondary school degree","830","0.677647826799564","0.651507185740287","0.703788467858841"
"Rather agree","2018","66 and older","college entrance qualification","785","0.71120449870562","0.684237930490484","0.738171066920756"
"Rather agree","2018","66 and older","Other degree","200","0.589274754188776","0.538098495704073","0.640451012673478"
"Rather agree","2018","66 and older","no degree/no degree yet","45","0.675943354482833","0.57702782438571","0.774858884579956"
"Rather disagree","2018","16-34 y.","lower secondary degree","353","0.437594364031275","0.403451625205295","0.471737102857255"
"Rather disagree","2018","16-34 y.","secondary school degree","444","0.349941731234832","0.324034761940383","0.375848700529281"
"Rather disagree","2018","16-34 y.","college entrance qualification","499","0.238275120750134","0.220241865912583","0.256308375587684"
"Rather disagree","2018","16-34 y.","Other degree","315","0.264423630350499","0.2422596630736","0.286587597627399"
"Rather disagree","2018","16-34 y.","no degree/no degree yet","247","0.274144649444971","0.248926641020073","0.29936265786987"
"Rather disagree","2018","35-65 y.","lower secondary degree","1036","0.390524961746325","0.372064603891296","0.408985319601353"
"Rather disagree","2018","35-65 y.","secondary school degree","1437","0.320719972347255","0.307419745672727","0.334020199021783"
"Rather disagree","2018","35-65 y.","college entrance qualification","760","0.189687878426204","0.17815982735522","0.201215929497189"
"Rather disagree","2018","35-65 y.","Other degree","708","0.272084131046652","0.256297956917791","0.287870305175513"
"Rather disagree","2018","35-65 y.","no degree/no degree yet","232","0.374837816414351","0.34492432193854","0.404751310890162"
"Rather disagree","2018","66 and older","lower secondary degree","613","0.27542507211742","0.256974608434931","0.293875535799909"
"Rather disagree","2018","66 and older","secondary school degree","281","0.214751289402788","0.191783435676643","0.237719143128933"
"Rather disagree","2018","66 and older","college entrance qualification","173","0.158703793497908","0.136961700893958","0.180445886101859"
"Rather disagree","2018","66 and older","Other degree","98","0.24730967629698","0.202428664874134","0.292190687719825"
"Rather disagree","2018","66 and older","no degree/no degree yet","19","","",""
"Disagree fully","2018","16-34 y.","lower secondary degree","72","0.0918091059016085","0.0719358458984546","0.111682365904762"
"Disagree fully","2018","16-34 y.","secondary school degree","71","0.0510366204855094","0.0390827573266004","0.0629904836444185"
"Disagree fully","2018","16-34 y.","college entrance qualification","50","0.0222473173069162","0.0160043791448718","0.0284902554689606"
"Disagree fully","2018","16-34 y.","Other degree","165","0.085361381540956","0.0713190582010599","0.0994037048808521"
"Disagree fully","2018","16-34 y.","no degree/no degree yet","150","0.0660886655894532","0.0520439751334546","0.0801333560454518"
"Disagree fully","2018","35-65 y.","lower secondary degree","162","0.0545260703769797","0.0459346566442951","0.0631174841096643"
"Disagree fully","2018","35-65 y.","secondary school degree","153","0.0287321843401134","0.0239719817308418","0.033492386949385"
"Disagree fully","2018","35-65 y.","college entrance qualification","61","0.0175340891773991","0.0136747736651412","0.021393404689657"
"Disagree fully","2018","35-65 y.","Other degree","260","0.0828889540580392","0.0731088386247177","0.0926690694913607"
"Disagree fully","2018","35-65 y.","no degree/no degree yet","128","0.150077152081471","0.128007466667592","0.172146837495349"
"Disagree fully","2018","66 and older","lower secondary degree","93","0.0337265707693128","0.0262706718881335","0.041182469650492"
"Disagree fully","2018","66 and older","secondary school degree","20","","",""
"Disagree fully","2018","66 and older","college entrance qualification","16","","",""
"Disagree fully","2018","66 and older","Other degree","22","","",""
"Disagree fully","2018","66 and older","no degree/no degree yet","8","","",""
