"plh0192","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2018","Couple + C. LE 16 ","Female","2203","0.654499829811959","0.638896597667436","0.670103061956482","2"
"Rather disagree","2018","1-pers.-HH","Male","621","0.275201802118737","0.257812627247205","0.292590976990269","3"
"Rather disagree","2018","1-pers.-HH","Female","648","0.272635518492623","0.254695775203815","0.29057526178143","3"
"Rather disagree","2018","(Married) couple without C. ","Male","1068","0.291859752359524","0.277795840012085","0.305923664706963","3"
"Rather disagree","2018","(Married) couple without C. ","Female","1057","0.260152653225518","0.246708961618522","0.273596344832514","3"
"Rather disagree","2018","Single parent ","Male","181","0.334425204625622","0.298127958443346","0.370722450807899","3"
"Rather disagree","2018","Single parent ","Female","608","0.343353857949926","0.321912894027066","0.364794821872786","3"
"Rather disagree","2018","Couple + C. LE 16 ","Male","873","0.279694564185413","0.26486042785578","0.294528700515046","3"
"Rather disagree","2018","Couple + C. LE 16 ","Female","814","0.243302225062147","0.229223285747268","0.257381164377026","3"
"Rather disagree","2018","Couple + C. GT 16 ","Male","407","0.307621831328131","0.284676050380086","0.330567612276175","3"
"Rather disagree","2018","Couple + C. LE and GT 16","Male","345","0.276934537381318","0.25321308895938","0.300655985803255","3"
"Rather disagree","2018","Couple + C. GT 16 ","Female","419","0.279692359779285","0.25728940942957","0.302095310128999","3"
"Rather disagree","2018","Couple + C. LE and GT 16","Female","347","0.318053726165784","0.293043287850611","0.343064164480957","3"
