"plh0192","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Fully agree","2013","(2c_gen) general maturity certificate","Female","66","0.127800077653141","0.100905742149398","0.154694413156884"
"Fully agree","2013","(2c_voc) vocational maturity certificate","Male","62","0.073747644001767","0.056547779753132","0.0909475082504021"
"Fully agree","2013","(2c_voc) vocational maturity certificate","Female","79","0.0577107604753391","0.0453262155845937","0.0700953053660845"
"Fully agree","2013","(3a) lower tertiary education","Male","86","0.0699406702192963","0.0548273580913643","0.0850539823472283"
"Fully agree","2013","(3a) lower tertiary education","Female","115","0.121521583143245","0.101199616972258","0.141843549314232"
"Fully agree","2013","(3b) higher tertiary education","Male","212","0.0997566664655175","0.0862067810691784","0.113306551861857"
"Fully agree","2013","(3b) higher tertiary education","Female","230","0.112044872481303","0.0977257422143073","0.1263640027483"
"Rather agree","2013","(0) in school","Male","126","0.578744506310059","0.512590304476307","0.644898708143811"
"Rather agree","2013","(0) in school","Female","148","0.657722870099242","0.596799973623061","0.718645766575423"
"Rather agree","2013","(1a) inadequately completed","Male","73","0.427700386836375","0.351514920286595","0.503885853386155"
"Rather agree","2013","(1a) inadequately completed","Female","92","0.500207550845599","0.430029588796225","0.570385512894973"
"Rather agree","2013","(1b) general elementary school","Male","310","0.469853936595012","0.430663213815458","0.509044659374565"
"Rather agree","2013","(1b) general elementary school","Female","627","0.488952778160634","0.461748194874145","0.516157361447123"
"Rather agree","2013","(1c) basic vocational qualification","Male","1692","0.546830126864206","0.529312150902868","0.564348102825543"
"Rather agree","2013","(1c) basic vocational qualification","Female","1555","0.562468882425667","0.543849758376415","0.581088006474918"
"Rather agree","2013","(2b) intermediate general qualification","Male","156","0.576637244795051","0.517482666404695","0.635791823185407"
"Rather agree","2013","(2b) intermediate general qualification","Female","259","0.577900776648288","0.532419472888741","0.623382080407835"
"Rather agree","2013","(2a) intermediate vocational","Male","1446","0.556106428349332","0.536738733149131","0.575474123549533"
"Rather agree","2013","(2a) intermediate vocational","Female","2404","0.591204387220197","0.575877231833207","0.606531542607186"
"Rather agree","2013","(2c_gen) general maturity certificate","Male","274","0.624618420732792","0.57927075796676","0.669966083498825"
"Rather agree","2013","(2c_gen) general maturity certificate","Female","379","0.623215971295551","0.58418109857097","0.662250844020132"
"Rather agree","2013","(2c_voc) vocational maturity certificate","Male","588","0.638742429397548","0.607130016734851","0.670354842060244"
"Rather agree","2013","(2c_voc) vocational maturity certificate","Female","922","0.656521376689831","0.63130203012603","0.681740723253631"
"Rather agree","2013","(3a) lower tertiary education","Male","743","0.684850114946985","0.657320776627649","0.712379453266321"
"Rather agree","2013","(3a) lower tertiary education","Female","642","0.629120257300101","0.599076319237494","0.659164195362708"
"Rather agree","2013","(3b) higher tertiary education","Male","1304","0.698233187369652","0.677478285591822","0.718988089147482"
"Rather agree","2013","(3b) higher tertiary education","Female","1314","0.714233418934865","0.69372411411036","0.734742723759369"
"Rather disagree","2013","(0) in school","Male","55","0.27457251375948","0.21477725664459","0.33436777087437"
"Rather disagree","2013","(0) in school","Female","60","0.24991535573008","0.194322147348963","0.305508564111198"
"Rather disagree","2013","(1a) inadequately completed","Male","64","0.460012026946444","0.383263999803814","0.536760054089075"
"Rather disagree","2013","(1a) inadequately completed","Female","77","0.350362026669061","0.283400553191876","0.417323500146246"
"Rather disagree","2013","(1b) general elementary school","Male","224","0.343751237460986","0.306455392436479","0.381047082485494"
"Rather disagree","2013","(1b) general elementary school","Female","489","0.36742227041413","0.341185052020372","0.393659488807889"
"Rather disagree","2013","(1c) basic vocational qualification","Male","1068","0.343634537887845","0.326921767054929","0.360347308720761"
"Rather disagree","2013","(1c) basic vocational qualification","Female","947","0.358780005567943","0.340777905719267","0.37678210541662"
"Rather disagree","2013","(2b) intermediate general qualification","Male","72","0.237071353779746","0.186154425590924","0.287988281968568"
"Rather disagree","2013","(2b) intermediate general qualification","Female","146","0.32159776057248","0.278584819964166","0.364610701180793"
"Rather disagree","2013","(2a) intermediate vocational","Male","865","0.361827645463213","0.343095849324824","0.380559441601602"
"Rather disagree","2013","(2a) intermediate vocational","Female","1225","0.323890170113478","0.309300444242214","0.338479895984741"
"Rather disagree","2013","(2c_gen) general maturity certificate","Male","100","0.21772106781247","0.179071727928862","0.256370407696078"
"Rather disagree","2013","(2c_gen) general maturity certificate","Female","133","0.231332330445442","0.197363960118815","0.265300700772069"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","Male","220","0.271683889761188","0.242410151688918","0.300957627833457"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","Female","332","0.26166589606356","0.238322740551867","0.285009051575253"
"Rather disagree","2013","(3a) lower tertiary education","Male","250","0.232898385436263","0.207851765983777","0.257945004888748"
"Rather disagree","2013","(3a) lower tertiary education","Female","222","0.235082383315176","0.20870748214913","0.261457284481221"
"Rather disagree","2013","(3b) higher tertiary education","Male","325","0.175915077545681","0.158699475413333","0.19313067967803"
"Rather disagree","2013","(3b) higher tertiary education","Female","301","0.162324332604237","0.145584353939053","0.17906431126942"
"Disagree fully","2013","(0) in school","Male","6","","",""
"Disagree fully","2013","(0) in school","Female","6","","",""
"Disagree fully","2013","(1a) inadequately completed","Male","12","","",""
"Disagree fully","2013","(1a) inadequately completed","Female","17","","",""
"Disagree fully","2013","(1b) general elementary school","Male","51","0.100260894235015","0.076676313888729","0.123845474581301"
"Disagree fully","2013","(1b) general elementary school","Female","99","0.0744694779883826","0.0601817678638602","0.088757188112905"
"Disagree fully","2013","(1c) basic vocational qualification","Male","189","0.0575095290295165","0.049316668084675","0.065702389974358"
"Disagree fully","2013","(1c) basic vocational qualification","Female","100","0.0345347660174264","0.0276814288147043","0.0413881032201485"
"Disagree fully","2013","(2b) intermediate general qualification","Male","22","","",""
"Disagree fully","2013","(2b) intermediate general qualification","Female","22","","",""
"Disagree fully","2013","(2a) intermediate vocational","Male","114","0.0420189685994822","0.034197997066355","0.0498399401326094"
"Disagree fully","2013","(2a) intermediate vocational","Female","111","0.0348132610736235","0.0290982424532579","0.0405282796939892"
"Disagree fully","2013","(2c_gen) general maturity certificate","Male","15","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","Female","14","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","Male","17","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","Female","29","","",""
"Disagree fully","2013","(3a) lower tertiary education","Male","15","","",""
"Disagree fully","2013","(3a) lower tertiary education","Female","14","","",""
"Disagree fully","2013","(3b) higher tertiary education","Male","38","0.026095068619149","0.0188869453511038","0.0333031918871941"
"Disagree fully","2013","(3b) higher tertiary education","Female","19","","",""
"Fully agree","2014","(0) in school","Male","","","",""
"Fully agree","2014","(0) in school","Female","","","",""
"Fully agree","2014","(1a) inadequately completed","Male","","","",""
"Fully agree","2014","(1a) inadequately completed","Female","","","",""
"Fully agree","2014","(1b) general elementary school","Male","","","",""
"Fully agree","2014","(1b) general elementary school","Female","","","",""
"Fully agree","2014","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2014","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2014","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2014","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2014","(2a) intermediate vocational","Male","","","",""
"Fully agree","2014","(2a) intermediate vocational","Female","","","",""
"Fully agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2014","(3a) lower tertiary education","Male","","","",""
"Fully agree","2014","(3a) lower tertiary education","Female","","","",""
"Fully agree","2014","(3b) higher tertiary education","Male","","","",""
"Fully agree","2014","(3b) higher tertiary education","Female","","","",""
"Rather agree","2014","(0) in school","Male","","","",""
"Rather agree","2014","(0) in school","Female","","","",""
"Rather agree","2014","(1a) inadequately completed","Male","","","",""
"Rather agree","2014","(1a) inadequately completed","Female","","","",""
"Rather agree","2014","(1b) general elementary school","Male","","","",""
"Rather agree","2014","(1b) general elementary school","Female","","","",""
"Rather agree","2014","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2014","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2014","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2014","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2014","(2a) intermediate vocational","Male","","","",""
"Rather agree","2014","(2a) intermediate vocational","Female","","","",""
"Rather agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2014","(3a) lower tertiary education","Male","","","",""
"Rather agree","2014","(3a) lower tertiary education","Female","","","",""
"Rather agree","2014","(3b) higher tertiary education","Male","","","",""
"Rather agree","2014","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2014","(0) in school","Male","","","",""
"Rather disagree","2014","(0) in school","Female","","","",""
"Rather disagree","2014","(1a) inadequately completed","Male","","","",""
"Rather disagree","2014","(1a) inadequately completed","Female","","","",""
"Rather disagree","2014","(1b) general elementary school","Male","","","",""
"Rather disagree","2014","(1b) general elementary school","Female","","","",""
"Rather disagree","2014","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2014","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2014","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2014","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2014","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2014","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2014","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2014","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2014","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2014","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2014","(0) in school","Male","","","",""
"Disagree fully","2014","(0) in school","Female","","","",""
"Disagree fully","2014","(1a) inadequately completed","Male","","","",""
"Disagree fully","2014","(1a) inadequately completed","Female","","","",""
"Disagree fully","2014","(1b) general elementary school","Male","","","",""
"Disagree fully","2014","(1b) general elementary school","Female","","","",""
"Disagree fully","2014","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2014","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2014","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2014","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2014","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2014","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2014","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2014","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2014","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2014","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2014","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2014","(3b) higher tertiary education","Female","","","",""
"Fully agree","2015","(0) in school","Male","","","",""
"Fully agree","2015","(0) in school","Female","","","",""
"Fully agree","2015","(1a) inadequately completed","Male","","","",""
"Fully agree","2015","(1a) inadequately completed","Female","","","",""
"Fully agree","2015","(1b) general elementary school","Male","","","",""
"Fully agree","2015","(1b) general elementary school","Female","","","",""
"Fully agree","2015","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2015","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2015","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2015","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2015","(2a) intermediate vocational","Male","","","",""
"Fully agree","2015","(2a) intermediate vocational","Female","","","",""
"Fully agree","2015","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2015","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2015","(3a) lower tertiary education","Male","","","",""
"Fully agree","2015","(3a) lower tertiary education","Female","","","",""
"Fully agree","2015","(3b) higher tertiary education","Male","","","",""
"Fully agree","2015","(3b) higher tertiary education","Female","","","",""
"Rather agree","2015","(0) in school","Male","","","",""
"Rather agree","2015","(0) in school","Female","","","",""
"Rather agree","2015","(1a) inadequately completed","Male","","","",""
"Rather agree","2015","(1a) inadequately completed","Female","","","",""
"Rather agree","2015","(1b) general elementary school","Male","","","",""
"Rather agree","2015","(1b) general elementary school","Female","","","",""
"Rather agree","2015","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2015","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2015","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2015","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2015","(2a) intermediate vocational","Male","","","",""
"Rather agree","2015","(2a) intermediate vocational","Female","","","",""
"Rather agree","2015","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2015","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2015","(3a) lower tertiary education","Male","","","",""
"Rather agree","2015","(3a) lower tertiary education","Female","","","",""
"Rather agree","2015","(3b) higher tertiary education","Male","","","",""
"Rather agree","2015","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2015","(0) in school","Male","","","",""
"Rather disagree","2015","(0) in school","Female","","","",""
"Rather disagree","2015","(1a) inadequately completed","Male","","","",""
"Rather disagree","2015","(1a) inadequately completed","Female","","","",""
"Rather disagree","2015","(1b) general elementary school","Male","","","",""
"Rather disagree","2015","(1b) general elementary school","Female","","","",""
"Rather disagree","2015","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2015","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2015","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2015","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2015","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2015","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2015","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2015","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2015","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2015","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2015","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2015","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2015","(0) in school","Male","","","",""
"Disagree fully","2015","(0) in school","Female","","","",""
"Disagree fully","2015","(1a) inadequately completed","Male","","","",""
"Disagree fully","2015","(1a) inadequately completed","Female","","","",""
"Disagree fully","2015","(1b) general elementary school","Male","","","",""
"Disagree fully","2015","(1b) general elementary school","Female","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2015","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2015","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2015","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2015","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2015","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2015","(3b) higher tertiary education","Female","","","",""
"Fully agree","2016","(0) in school","Male","","","",""
"Fully agree","2016","(0) in school","Female","","","",""
"Fully agree","2016","(1a) inadequately completed","Male","","","",""
"Fully agree","2016","(1a) inadequately completed","Female","","","",""
"Fully agree","2016","(1b) general elementary school","Male","","","",""
"Fully agree","2016","(1b) general elementary school","Female","","","",""
"Fully agree","2016","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2016","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2016","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2016","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2016","(2a) intermediate vocational","Male","","","",""
"Fully agree","2016","(2a) intermediate vocational","Female","","","",""
"Fully agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2016","(3a) lower tertiary education","Male","","","",""
"Fully agree","2016","(3a) lower tertiary education","Female","","","",""
"Fully agree","2016","(3b) higher tertiary education","Male","","","",""
"Fully agree","2016","(3b) higher tertiary education","Female","","","",""
"Rather agree","2016","(0) in school","Male","","","",""
"Rather agree","2016","(0) in school","Female","","","",""
"Rather agree","2016","(1a) inadequately completed","Male","","","",""
"Rather agree","2016","(1a) inadequately completed","Female","","","",""
"Rather agree","2016","(1b) general elementary school","Male","","","",""
"Rather agree","2016","(1b) general elementary school","Female","","","",""
"Rather agree","2016","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2016","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2016","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2016","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2016","(2a) intermediate vocational","Male","","","",""
"Rather agree","2016","(2a) intermediate vocational","Female","","","",""
"Rather agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2016","(3a) lower tertiary education","Male","","","",""
"Rather agree","2016","(3a) lower tertiary education","Female","","","",""
"Rather agree","2016","(3b) higher tertiary education","Male","","","",""
"Rather agree","2016","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2016","(0) in school","Male","","","",""
"Rather disagree","2016","(0) in school","Female","","","",""
"Rather disagree","2016","(1a) inadequately completed","Male","","","",""
"Rather disagree","2016","(1a) inadequately completed","Female","","","",""
"Rather disagree","2016","(1b) general elementary school","Male","","","",""
"Rather disagree","2016","(1b) general elementary school","Female","","","",""
"Rather disagree","2016","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2016","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2016","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2016","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2016","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2016","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2016","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2016","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2016","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2016","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2016","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2016","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2016","(0) in school","Male","","","",""
"Disagree fully","2016","(0) in school","Female","","","",""
"Disagree fully","2016","(1a) inadequately completed","Male","","","",""
"Disagree fully","2016","(1a) inadequately completed","Female","","","",""
"Disagree fully","2016","(1b) general elementary school","Male","","","",""
"Disagree fully","2016","(1b) general elementary school","Female","","","",""
"Disagree fully","2016","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2016","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2016","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2016","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2016","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2016","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2016","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2016","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2016","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2016","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2016","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2016","(3b) higher tertiary education","Female","","","",""
"Fully agree","2017","(0) in school","Male","","","",""
"Fully agree","2017","(0) in school","Female","","","",""
"Fully agree","2017","(1a) inadequately completed","Male","","","",""
"Fully agree","2017","(1a) inadequately completed","Female","","","",""
"Fully agree","2017","(1b) general elementary school","Male","","","",""
"Fully agree","2017","(1b) general elementary school","Female","","","",""
"Fully agree","2017","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2017","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2017","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2017","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2017","(2a) intermediate vocational","Male","","","",""
"Fully agree","2017","(2a) intermediate vocational","Female","","","",""
"Fully agree","2017","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2017","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2017","(3a) lower tertiary education","Male","","","",""
"Fully agree","2017","(3a) lower tertiary education","Female","","","",""
"Fully agree","2017","(3b) higher tertiary education","Male","","","",""
"Fully agree","2017","(3b) higher tertiary education","Female","","","",""
"Rather agree","2017","(0) in school","Male","","","",""
"Rather agree","2017","(0) in school","Female","","","",""
"Rather agree","2017","(1a) inadequately completed","Male","","","",""
"Rather agree","2017","(1a) inadequately completed","Female","","","",""
"Rather agree","2017","(1b) general elementary school","Male","","","",""
"Rather agree","2017","(1b) general elementary school","Female","","","",""
"Rather agree","2017","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2017","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2017","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2017","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2017","(2a) intermediate vocational","Male","","","",""
"Rather agree","2017","(2a) intermediate vocational","Female","","","",""
"Rather agree","2017","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2017","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2017","(3a) lower tertiary education","Male","","","",""
"Rather agree","2017","(3a) lower tertiary education","Female","","","",""
"Rather agree","2017","(3b) higher tertiary education","Male","","","",""
"Rather agree","2017","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2017","(0) in school","Male","","","",""
"Rather disagree","2017","(0) in school","Female","","","",""
"Rather disagree","2017","(1a) inadequately completed","Male","","","",""
"Rather disagree","2017","(1a) inadequately completed","Female","","","",""
"Rather disagree","2017","(1b) general elementary school","Male","","","",""
"Rather disagree","2017","(1b) general elementary school","Female","","","",""
"Rather disagree","2017","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2017","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2017","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2017","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2017","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2017","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2017","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2017","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2017","(0) in school","Male","","","",""
"Disagree fully","2017","(0) in school","Female","","","",""
"Disagree fully","2017","(1a) inadequately completed","Male","","","",""
"Disagree fully","2017","(1a) inadequately completed","Female","","","",""
"Disagree fully","2017","(1b) general elementary school","Male","","","",""
"Disagree fully","2017","(1b) general elementary school","Female","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2017","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2017","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2017","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2017","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2017","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2017","(3b) higher tertiary education","Female","","","",""
"Fully agree","2018","(0) in school","Male","14","","",""
"Fully agree","2018","(0) in school","Female","12","","",""
"Fully agree","2018","(1a) inadequately completed","Male","212","0.0918637787737076","0.0746218295199702","0.109105728027445"
"Fully agree","2018","(1a) inadequately completed","Female","160","0.0744137101151585","0.0574366812912809","0.0913907389390361"
"Fully agree","2018","(1b) general elementary school","Male","158","0.0753879167416732","0.0606751654134604","0.090100668069886"
"Fully agree","2018","(1b) general elementary school","Female","107","0.0520302008709159","0.040429832895716","0.0636305688461157"
"Fully agree","2018","(1c) basic vocational qualification","Male","140","0.0568400619362145","0.0479928259643072","0.0656872979081217"
"Fully agree","2018","(1c) basic vocational qualification","Female","123","0.0545330851855804","0.0452126998111767","0.0638534705599842"
"Fully agree","2018","(2b) intermediate general qualification","Male","20","","",""
"Fully agree","2018","(2b) intermediate general qualification","Female","23","","",""
"Fully agree","2018","(2a) intermediate vocational","Male","116","0.0551361815956455","0.0458783857142779","0.0643939774770131"
"Fully agree","2018","(2a) intermediate vocational","Female","195","0.0604417401452871","0.0525082525144832","0.0683752277760909"
"Fully agree","2018","(2c_gen) general maturity certificate","Male","145","0.0728962872864912","0.0569424605895263","0.088850113983456"
"Fully agree","2018","(2c_gen) general maturity certificate","Female","107","0.106460697135682","0.0873731946175341","0.12554819965383"
"Fully agree","2018","(2c_voc) vocational maturity certificate","Male","94","0.0589321937973209","0.0448741311925342","0.0729902564021076"
"Fully agree","2018","(2c_voc) vocational maturity certificate","Female","121","0.0718659291749412","0.0589920263548497","0.0847398319950328"
"Fully agree","2018","(3a) lower tertiary education","Male","100","0.0881126752538331","0.0707511492192897","0.105474201288376"
