"plh0192","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Fully agree","2014","Full Time","in school","","","",""
"Fully agree","2014","Full Time","inadequately","","","",""
"Fully agree","2014","Full Time","general elemantary","","","",""
"Fully agree","2014","Full Time","middle vocational","","","",""
"Fully agree","2014","Full Time","vocational + Abi","","","",""
"Fully agree","2014","Full Time","higher vocational","","","",""
"Fully agree","2014","Full Time","higher education","","","",""
"Fully agree","2014","Part Time","in school","","","",""
"Fully agree","2014","Part Time","inadequately","","","",""
"Fully agree","2014","Part Time","general elemantary","","","",""
"Fully agree","2014","Part Time","middle vocational","","","",""
"Fully agree","2014","Part Time","vocational + Abi","","","",""
"Fully agree","2014","Part Time","higher vocational","","","",""
"Fully agree","2014","Part Time","higher education","","","",""
"Fully agree","2014","Not Working","in school","","","",""
"Fully agree","2014","Not Working","inadequately","","","",""
"Fully agree","2014","Not Working","general elemantary","","","",""
"Fully agree","2014","Not Working","middle vocational","","","",""
"Fully agree","2014","Not Working","vocational + Abi","","","",""
"Fully agree","2014","Not Working","higher vocational","","","",""
"Fully agree","2014","Not Working","higher education","","","",""
"Rather agree","2014","Full Time","in school","","","",""
"Rather agree","2014","Full Time","inadequately","","","",""
"Rather agree","2014","Full Time","general elemantary","","","",""
"Rather agree","2014","Full Time","middle vocational","","","",""
"Rather agree","2014","Full Time","vocational + Abi","","","",""
"Rather agree","2014","Full Time","higher vocational","","","",""
"Rather agree","2014","Full Time","higher education","","","",""
"Rather agree","2014","Part Time","in school","","","",""
"Rather agree","2014","Part Time","inadequately","","","",""
"Rather agree","2014","Part Time","general elemantary","","","",""
"Rather agree","2014","Part Time","middle vocational","","","",""
"Rather agree","2014","Part Time","vocational + Abi","","","",""
"Rather agree","2014","Part Time","higher vocational","","","",""
"Rather agree","2014","Part Time","higher education","","","",""
"Rather agree","2014","Not Working","in school","","","",""
"Rather agree","2014","Not Working","inadequately","","","",""
"Rather agree","2014","Not Working","general elemantary","","","",""
"Rather agree","2014","Not Working","middle vocational","","","",""
"Rather agree","2014","Not Working","vocational + Abi","","","",""
"Rather agree","2014","Not Working","higher vocational","","","",""
"Rather agree","2014","Not Working","higher education","","","",""
"Rather disagree","2014","Full Time","in school","","","",""
"Rather disagree","2014","Full Time","inadequately","","","",""
"Rather disagree","2014","Full Time","general elemantary","","","",""
"Rather disagree","2014","Full Time","middle vocational","","","",""
"Rather disagree","2014","Full Time","vocational + Abi","","","",""
"Rather disagree","2014","Full Time","higher vocational","","","",""
"Rather disagree","2014","Full Time","higher education","","","",""
"Rather disagree","2014","Part Time","in school","","","",""
"Rather disagree","2014","Part Time","inadequately","","","",""
"Rather disagree","2014","Part Time","general elemantary","","","",""
"Rather disagree","2014","Part Time","middle vocational","","","",""
"Rather disagree","2014","Part Time","vocational + Abi","","","",""
"Rather disagree","2014","Part Time","higher vocational","","","",""
"Rather disagree","2014","Part Time","higher education","","","",""
"Rather disagree","2014","Not Working","in school","","","",""
"Rather disagree","2014","Not Working","inadequately","","","",""
"Rather disagree","2014","Not Working","general elemantary","","","",""
"Rather disagree","2014","Not Working","middle vocational","","","",""
"Rather disagree","2014","Not Working","vocational + Abi","","","",""
"Rather disagree","2014","Not Working","higher vocational","","","",""
"Rather disagree","2014","Not Working","higher education","","","",""
"Disagree fully","2014","Full Time","in school","","","",""
"Disagree fully","2014","Full Time","inadequately","","","",""
"Disagree fully","2014","Full Time","general elemantary","","","",""
"Disagree fully","2014","Full Time","middle vocational","","","",""
"Disagree fully","2014","Full Time","vocational + Abi","","","",""
"Disagree fully","2014","Full Time","higher vocational","","","",""
"Disagree fully","2014","Full Time","higher education","","","",""
"Disagree fully","2014","Part Time","in school","","","",""
"Disagree fully","2014","Part Time","inadequately","","","",""
"Disagree fully","2014","Part Time","general elemantary","","","",""
"Disagree fully","2014","Part Time","middle vocational","","","",""
"Disagree fully","2014","Part Time","vocational + Abi","","","",""
"Disagree fully","2014","Part Time","higher vocational","","","",""
"Disagree fully","2014","Part Time","higher education","","","",""
"Disagree fully","2014","Not Working","in school","","","",""
"Disagree fully","2014","Not Working","inadequately","","","",""
"Disagree fully","2014","Not Working","general elemantary","","","",""
"Disagree fully","2014","Not Working","middle vocational","","","",""
"Disagree fully","2014","Not Working","vocational + Abi","","","",""
"Disagree fully","2014","Not Working","higher vocational","","","",""
"Disagree fully","2014","Not Working","higher education","","","",""
"Fully agree","2015","Full Time","in school","","","",""
"Fully agree","2015","Full Time","inadequately","","","",""
"Fully agree","2015","Full Time","general elemantary","","","",""
"Fully agree","2015","Full Time","middle vocational","","","",""
"Fully agree","2015","Full Time","vocational + Abi","","","",""
"Fully agree","2015","Full Time","higher vocational","","","",""
"Fully agree","2015","Full Time","higher education","","","",""
"Fully agree","2015","Part Time","in school","","","",""
"Fully agree","2015","Part Time","inadequately","","","",""
"Fully agree","2015","Part Time","general elemantary","","","",""
"Fully agree","2015","Part Time","middle vocational","","","",""
"Fully agree","2015","Part Time","vocational + Abi","","","",""
"Fully agree","2015","Part Time","higher vocational","","","",""
"Fully agree","2015","Part Time","higher education","","","",""
"Fully agree","2015","Not Working","in school","","","",""
"Fully agree","2015","Not Working","inadequately","","","",""
"Fully agree","2015","Not Working","general elemantary","","","",""
"Fully agree","2015","Not Working","middle vocational","","","",""
"Fully agree","2015","Not Working","vocational + Abi","","","",""
"Fully agree","2015","Not Working","higher vocational","","","",""
"Fully agree","2015","Not Working","higher education","","","",""
"Rather agree","2015","Full Time","in school","","","",""
"Rather agree","2015","Full Time","inadequately","","","",""
"Rather agree","2015","Full Time","general elemantary","","","",""
"Rather agree","2015","Full Time","middle vocational","","","",""
"Rather agree","2015","Full Time","vocational + Abi","","","",""
"Rather agree","2015","Full Time","higher vocational","","","",""
"Rather agree","2015","Full Time","higher education","","","",""
"Rather agree","2015","Part Time","in school","","","",""
"Rather agree","2015","Part Time","inadequately","","","",""
"Rather agree","2015","Part Time","general elemantary","","","",""
"Rather agree","2015","Part Time","middle vocational","","","",""
"Rather agree","2015","Part Time","vocational + Abi","","","",""
"Rather agree","2015","Part Time","higher vocational","","","",""
"Rather agree","2015","Part Time","higher education","","","",""
"Rather agree","2015","Not Working","in school","","","",""
"Rather agree","2015","Not Working","inadequately","","","",""
"Rather agree","2015","Not Working","general elemantary","","","",""
"Rather agree","2015","Not Working","middle vocational","","","",""
"Rather agree","2015","Not Working","vocational + Abi","","","",""
"Rather agree","2015","Not Working","higher vocational","","","",""
"Rather agree","2015","Not Working","higher education","","","",""
"Rather disagree","2015","Full Time","in school","","","",""
"Rather disagree","2015","Full Time","inadequately","","","",""
"Rather disagree","2015","Full Time","general elemantary","","","",""
"Rather disagree","2015","Full Time","middle vocational","","","",""
"Rather disagree","2015","Full Time","vocational + Abi","","","",""
"Rather disagree","2015","Full Time","higher vocational","","","",""
"Rather disagree","2015","Full Time","higher education","","","",""
"Rather disagree","2015","Part Time","in school","","","",""
"Rather disagree","2015","Part Time","inadequately","","","",""
"Rather disagree","2015","Part Time","general elemantary","","","",""
"Rather disagree","2015","Part Time","middle vocational","","","",""
"Rather disagree","2015","Part Time","vocational + Abi","","","",""
"Rather disagree","2015","Part Time","higher vocational","","","",""
"Rather disagree","2015","Part Time","higher education","","","",""
"Rather disagree","2015","Not Working","in school","","","",""
"Rather disagree","2015","Not Working","inadequately","","","",""
"Rather disagree","2015","Not Working","general elemantary","","","",""
"Rather disagree","2015","Not Working","middle vocational","","","",""
"Rather disagree","2015","Not Working","vocational + Abi","","","",""
"Rather disagree","2015","Not Working","higher vocational","","","",""
"Rather disagree","2015","Not Working","higher education","","","",""
"Disagree fully","2015","Full Time","in school","","","",""
"Disagree fully","2015","Full Time","inadequately","","","",""
"Disagree fully","2015","Full Time","general elemantary","","","",""
"Disagree fully","2015","Full Time","middle vocational","","","",""
"Disagree fully","2015","Full Time","vocational + Abi","","","",""
"Disagree fully","2015","Full Time","higher vocational","","","",""
"Disagree fully","2015","Full Time","higher education","","","",""
"Disagree fully","2015","Part Time","in school","","","",""
"Disagree fully","2015","Part Time","inadequately","","","",""
"Disagree fully","2015","Part Time","general elemantary","","","",""
"Disagree fully","2015","Part Time","middle vocational","","","",""
"Disagree fully","2015","Part Time","vocational + Abi","","","",""
"Disagree fully","2015","Part Time","higher vocational","","","",""
"Disagree fully","2015","Part Time","higher education","","","",""
"Disagree fully","2015","Not Working","in school","","","",""
"Disagree fully","2015","Not Working","inadequately","","","",""
"Disagree fully","2015","Not Working","general elemantary","","","",""
"Disagree fully","2015","Not Working","middle vocational","","","",""
"Disagree fully","2015","Not Working","vocational + Abi","","","",""
"Disagree fully","2015","Not Working","higher vocational","","","",""
"Disagree fully","2015","Not Working","higher education","","","",""
"Fully agree","2016","Full Time","in school","","","",""
"Fully agree","2016","Full Time","inadequately","","","",""
"Fully agree","2016","Full Time","general elemantary","","","",""
"Fully agree","2016","Full Time","middle vocational","","","",""
"Fully agree","2016","Full Time","vocational + Abi","","","",""
"Fully agree","2016","Full Time","higher vocational","","","",""
"Fully agree","2016","Full Time","higher education","","","",""
"Fully agree","2016","Part Time","in school","","","",""
"Fully agree","2016","Part Time","inadequately","","","",""
"Fully agree","2016","Part Time","general elemantary","","","",""
"Fully agree","2016","Part Time","middle vocational","","","",""
"Fully agree","2016","Part Time","vocational + Abi","","","",""
"Fully agree","2016","Part Time","higher vocational","","","",""
"Fully agree","2016","Part Time","higher education","","","",""
"Fully agree","2016","Not Working","in school","","","",""
"Fully agree","2016","Not Working","inadequately","","","",""
"Fully agree","2016","Not Working","general elemantary","","","",""
"Fully agree","2016","Not Working","middle vocational","","","",""
"Fully agree","2016","Not Working","vocational + Abi","","","",""
"Fully agree","2016","Not Working","higher vocational","","","",""
"Fully agree","2016","Not Working","higher education","","","",""
"Rather agree","2016","Full Time","in school","","","",""
"Rather agree","2016","Full Time","inadequately","","","",""
"Rather agree","2016","Full Time","general elemantary","","","",""
"Rather agree","2016","Full Time","middle vocational","","","",""
"Rather agree","2016","Full Time","vocational + Abi","","","",""
"Rather agree","2016","Full Time","higher vocational","","","",""
"Rather agree","2016","Full Time","higher education","","","",""
"Rather agree","2016","Part Time","in school","","","",""
"Rather agree","2016","Part Time","inadequately","","","",""
"Rather agree","2016","Part Time","general elemantary","","","",""
"Rather agree","2016","Part Time","middle vocational","","","",""
"Rather agree","2016","Part Time","vocational + Abi","","","",""
"Rather agree","2016","Part Time","higher vocational","","","",""
"Rather agree","2016","Part Time","higher education","","","",""
"Rather agree","2016","Not Working","in school","","","",""
"Rather agree","2016","Not Working","inadequately","","","",""
"Rather agree","2016","Not Working","general elemantary","","","",""
"Rather agree","2016","Not Working","middle vocational","","","",""
"Rather agree","2016","Not Working","vocational + Abi","","","",""
"Rather agree","2016","Not Working","higher vocational","","","",""
"Rather agree","2016","Not Working","higher education","","","",""
"Rather disagree","2016","Full Time","in school","","","",""
"Rather disagree","2016","Full Time","inadequately","","","",""
"Rather disagree","2016","Full Time","general elemantary","","","",""
"Rather disagree","2016","Full Time","middle vocational","","","",""
"Rather disagree","2016","Full Time","vocational + Abi","","","",""
"Rather disagree","2016","Full Time","higher vocational","","","",""
"Rather disagree","2016","Full Time","higher education","","","",""
"Rather disagree","2016","Part Time","in school","","","",""
"Rather disagree","2016","Part Time","inadequately","","","",""
"Rather disagree","2016","Part Time","general elemantary","","","",""
"Rather disagree","2016","Part Time","middle vocational","","","",""
"Rather disagree","2016","Part Time","vocational + Abi","","","",""
"Rather disagree","2016","Part Time","higher vocational","","","",""
"Rather disagree","2016","Part Time","higher education","","","",""
"Rather disagree","2016","Not Working","in school","","","",""
"Rather disagree","2016","Not Working","inadequately","","","",""
"Rather disagree","2016","Not Working","general elemantary","","","",""
"Rather disagree","2016","Not Working","middle vocational","","","",""
"Rather disagree","2016","Not Working","vocational + Abi","","","",""
"Rather disagree","2016","Not Working","higher vocational","","","",""
"Rather disagree","2016","Not Working","higher education","","","",""
"Disagree fully","2016","Full Time","in school","","","",""
"Disagree fully","2016","Full Time","inadequately","","","",""
"Disagree fully","2016","Full Time","general elemantary","","","",""
"Disagree fully","2016","Full Time","middle vocational","","","",""
"Disagree fully","2016","Full Time","vocational + Abi","","","",""
"Disagree fully","2016","Full Time","higher vocational","","","",""
"Disagree fully","2016","Full Time","higher education","","","",""
"Disagree fully","2016","Part Time","in school","","","",""
"Disagree fully","2016","Part Time","inadequately","","","",""
"Disagree fully","2016","Part Time","general elemantary","","","",""
"Disagree fully","2016","Part Time","middle vocational","","","",""
"Disagree fully","2016","Part Time","vocational + Abi","","","",""
"Disagree fully","2016","Part Time","higher vocational","","","",""
"Disagree fully","2016","Part Time","higher education","","","",""
"Disagree fully","2016","Not Working","in school","","","",""
"Disagree fully","2016","Not Working","inadequately","","","",""
"Disagree fully","2016","Not Working","general elemantary","","","",""
"Disagree fully","2016","Not Working","middle vocational","","","",""
"Disagree fully","2016","Not Working","vocational + Abi","","","",""
"Disagree fully","2016","Not Working","higher vocational","","","",""
"Disagree fully","2016","Not Working","higher education","","","",""
"Fully agree","2017","Full Time","in school","","","",""
"Fully agree","2017","Full Time","inadequately","","","",""
"Fully agree","2017","Full Time","general elemantary","","","",""
"Fully agree","2017","Full Time","middle vocational","","","",""
"Fully agree","2017","Full Time","vocational + Abi","","","",""
"Fully agree","2017","Full Time","higher vocational","","","",""
"Fully agree","2017","Full Time","higher education","","","",""
"Fully agree","2017","Part Time","in school","","","",""
"Fully agree","2017","Part Time","inadequately","","","",""
"Fully agree","2017","Part Time","general elemantary","","","",""
"Fully agree","2017","Part Time","middle vocational","","","",""
"Fully agree","2017","Part Time","vocational + Abi","","","",""
"Fully agree","2017","Part Time","higher vocational","","","",""
"Fully agree","2017","Part Time","higher education","","","",""
"Fully agree","2017","Not Working","in school","","","",""
"Fully agree","2017","Not Working","inadequately","","","",""
"Fully agree","2017","Not Working","general elemantary","","","",""
"Fully agree","2017","Not Working","middle vocational","","","",""
"Fully agree","2017","Not Working","vocational + Abi","","","",""
"Fully agree","2017","Not Working","higher vocational","","","",""
"Fully agree","2017","Not Working","higher education","","","",""
"Rather agree","2017","Full Time","in school","","","",""
"Rather agree","2017","Full Time","inadequately","","","",""
"Rather agree","2017","Full Time","general elemantary","","","",""
"Rather agree","2017","Full Time","middle vocational","","","",""
"Rather agree","2017","Full Time","vocational + Abi","","","",""
"Rather agree","2017","Full Time","higher vocational","","","",""
"Rather agree","2017","Full Time","higher education","","","",""
"Rather agree","2017","Part Time","in school","","","",""
"Rather agree","2017","Part Time","inadequately","","","",""
"Rather agree","2017","Part Time","general elemantary","","","",""
"Rather agree","2017","Part Time","middle vocational","","","",""
"Rather agree","2017","Part Time","vocational + Abi","","","",""
"Rather agree","2017","Part Time","higher vocational","","","",""
"Rather agree","2017","Part Time","higher education","","","",""
"Rather agree","2017","Not Working","in school","","","",""
"Rather agree","2017","Not Working","inadequately","","","",""
"Rather agree","2017","Not Working","general elemantary","","","",""
"Rather agree","2017","Not Working","middle vocational","","","",""
"Rather agree","2017","Not Working","vocational + Abi","","","",""
"Rather agree","2017","Not Working","higher vocational","","","",""
"Rather agree","2017","Not Working","higher education","","","",""
"Rather disagree","2017","Full Time","in school","","","",""
"Rather disagree","2017","Full Time","inadequately","","","",""
"Rather disagree","2017","Full Time","general elemantary","","","",""
"Rather disagree","2017","Full Time","middle vocational","","","",""
"Rather disagree","2017","Full Time","vocational + Abi","","","",""
"Rather disagree","2017","Full Time","higher vocational","","","",""
"Rather disagree","2017","Full Time","higher education","","","",""
"Rather disagree","2017","Part Time","in school","","","",""
"Rather disagree","2017","Part Time","inadequately","","","",""
"Rather disagree","2017","Part Time","general elemantary","","","",""
"Rather disagree","2017","Part Time","middle vocational","","","",""
"Rather disagree","2017","Part Time","vocational + Abi","","","",""
"Rather disagree","2017","Part Time","higher vocational","","","",""
"Rather disagree","2017","Part Time","higher education","","","",""
"Rather disagree","2017","Not Working","in school","","","",""
"Rather disagree","2017","Not Working","inadequately","","","",""
"Rather disagree","2017","Not Working","general elemantary","","","",""
"Rather disagree","2017","Not Working","middle vocational","","","",""
"Rather disagree","2017","Not Working","vocational + Abi","","","",""
"Rather disagree","2017","Not Working","higher vocational","","","",""
"Rather disagree","2017","Not Working","higher education","","","",""
"Disagree fully","2017","Full Time","in school","","","",""
"Disagree fully","2017","Full Time","inadequately","","","",""
"Disagree fully","2017","Full Time","general elemantary","","","",""
"Disagree fully","2017","Full Time","middle vocational","","","",""
"Disagree fully","2017","Full Time","vocational + Abi","","","",""
"Disagree fully","2017","Full Time","higher vocational","","","",""
"Disagree fully","2017","Full Time","higher education","","","",""
"Disagree fully","2017","Part Time","in school","","","",""
"Disagree fully","2017","Part Time","inadequately","","","",""
"Disagree fully","2017","Part Time","general elemantary","","","",""
"Disagree fully","2017","Part Time","middle vocational","","","",""
"Disagree fully","2017","Part Time","vocational + Abi","","","",""
"Disagree fully","2017","Part Time","higher vocational","","","",""
"Disagree fully","2017","Part Time","higher education","","","",""
"Disagree fully","2017","Not Working","in school","","","",""
"Disagree fully","2017","Not Working","inadequately","","","",""
"Disagree fully","2017","Not Working","general elemantary","","","",""
"Disagree fully","2017","Not Working","middle vocational","","","",""
"Disagree fully","2017","Not Working","vocational + Abi","","","",""
"Disagree fully","2017","Not Working","higher vocational","","","",""
"Disagree fully","2017","Not Working","higher education","","","",""
"Fully agree","2018","Full Time","in school","","","",""
"Fully agree","2018","Full Time","inadequately","16","","",""
"Fully agree","2018","Full Time","general elemantary","42","0.0558810105092814","0.0388533495190151","0.0729086714995477"
"Fully agree","2018","Full Time","middle vocational","203","0.0476470300620294","0.0412359552805395","0.0540581048435194"
"Fully agree","2018","Full Time","vocational + Abi","63","0.0492997213185164","0.035668641990147","0.0629308006468857"
"Fully agree","2018","Full Time","higher vocational","51","0.0734863321793348","0.0547241700238074","0.0922484943348622"
"Fully agree","2018","Full Time","higher education","394","0.11091234175024","0.0997476954440355","0.122076988056444"
"Fully agree","2018","Part Time","in school","4","","",""
"Fully agree","2018","Part Time","inadequately","28","","",""
"Fully agree","2018","Part Time","general elemantary","55","0.0541680732595423","0.0388154167938106","0.069520729725274"
"Fully agree","2018","Part Time","middle vocational","225","0.0547173609479882","0.0471666105858803","0.0622681113100961"
"Fully agree","2018","Part Time","vocational + Abi","63","0.0694736737815932","0.0516303706119151","0.0873169769512712"
"Fully agree","2018","Part Time","higher vocational","18","","",""
"Fully agree","2018","Part Time","higher education","229","0.0982898004016952","0.0847201908020741","0.111859410001316"
"Fully agree","2018","Not Working","in school","22","","",""
"Fully agree","2018","Not Working","inadequately","322","0.0988552907307397","0.0839822364945966","0.113728344966883"
"Fully agree","2018","Not Working","general elemantary","207","0.0644735313803853","0.0533422270487985","0.0756048357119722"
"Fully agree","2018","Not Working","middle vocational","359","0.0731171280959766","0.0654311603688634","0.0808030958230898"
"Fully agree","2018","Not Working","vocational + Abi","52","0.0698246754649366","0.0462255475564934","0.0934238033733798"
"Fully agree","2018","Not Working","higher vocational","31","0.0849820311696718","0.0576547478009349","0.112309314538409"
"Fully agree","2018","Not Working","higher education","235","0.104340925451699","0.0911938683218346","0.117487982581564"
"Rather agree","2018","Full Time","in school","","","",""
"Rather agree","2018","Full Time","inadequately","59","0.514893774616816","0.427280416027818","0.602507133205815"
"Rather agree","2018","Full Time","general elemantary","353","0.539644416103479","0.502694789445234","0.576594042761723"
"Rather agree","2018","Full Time","middle vocational","2461","0.568395008969863","0.553488281494873","0.583301736444853"
"Rather agree","2018","Full Time","vocational + Abi","615","0.641534590973048","0.611340645361026","0.671728536585069"
"Rather agree","2018","Full Time","higher vocational","474","0.624475954302019","0.58965582176261","0.659296086841427"
"Rather agree","2018","Full Time","higher education","2097","0.701977884229952","0.685716080962222","0.718239687497683"
"Rather agree","2018","Part Time","in school","50","0.702240281369043","0.591075490792931","0.813405071945156"
"Rather agree","2018","Part Time","inadequately","114","0.399615822450349","0.337774961582974","0.461456683317724"
"Rather agree","2018","Part Time","general elemantary","389","0.439674151009382","0.406008218455652","0.473340083563113"
"Rather agree","2018","Part Time","middle vocational","2094","0.607636794853514","0.59142568052261","0.623847909184418"
"Rather agree","2018","Part Time","vocational + Abi","520","0.692000334160086","0.659601523753768","0.724399144566404"
"Rather agree","2018","Part Time","higher vocational","198","0.549311953209745","0.49347191381488","0.60515199260461"
"Rather agree","2018","Part Time","higher education","1318","0.7181295158046","0.69762234141039","0.738636690198809"
"Rather agree","2018","Not Working","in school","169","0.570691198987883","0.512189668567213","0.629192729408552"
"Rather agree","2018","Not Working","inadequately","706","0.423980190552915","0.399354159282608","0.448606221823222"
"Rather agree","2018","Not Working","general elemantary","942","0.529057403650085","0.506433753681806","0.551681053618363"
"Rather agree","2018","Not Working","middle vocational","2533","0.579290249707143","0.564715001348163","0.593865498066123"
"Rather agree","2018","Not Working","vocational + Abi","264","0.666664241575067","0.623012294796568","0.710316188353567"
"Rather agree","2018","Not Working","higher vocational","237","0.592834613857624","0.54468749574465","0.640981731970598"
"Rather agree","2018","Not Working","higher education","1384","0.709280553256018","0.689751737376386","0.728809369135651"
"Rather disagree","2018","Full Time","in school","","","",""
"Rather disagree","2018","Full Time","inadequately","40","0.393080350296822","0.307455593499336","0.478705107094308"
"Rather disagree","2018","Full Time","general elemantary","254","0.355934143129954","0.320439773584967","0.391428512674941"
"Rather disagree","2018","Full Time","middle vocational","1397","0.348932230353565","0.334587328000042","0.363277132707088"
"Rather disagree","2018","Full Time","vocational + Abi","262","0.266259069509729","0.238429289037234","0.294088849982225"
"Rather disagree","2018","Full Time","higher vocational","194","0.275813578188502","0.243677957376039","0.307949199000964"
"Rather disagree","2018","Full Time","higher education","506","0.171211959084726","0.157819154649964","0.184604763519488"
"Rather disagree","2018","Part Time","in school","10","","",""
"Rather disagree","2018","Part Time","inadequately","73","0.445352748327461","0.382604721900279","0.508100774754644"
"Rather disagree","2018","Part Time","general elemantary","335","0.437922982184646","0.404271698468526","0.471574265900766"
"Rather disagree","2018","Part Time","middle vocational","1019","0.293637069700157","0.278516571866454","0.30875756753386"
"Rather disagree","2018","Part Time","vocational + Abi","181","0.22321463934019","0.19399245723701","0.25243682144337"
"Rather disagree","2018","Part Time","higher vocational","80","0.30867299154314","0.256830096120996","0.360515886965283"
"Rather disagree","2018","Part Time","higher education","273","0.162080146178675","0.145282602243619","0.178877690113731"
"Rather disagree","2018","Not Working","in school","74","0.256575590549925","0.204956800435508","0.308194380664343"
"Rather disagree","2018","Not Working","inadequately","278","0.304571894298743","0.281638202821132","0.327505585776355"
"Rather disagree","2018","Not Working","general elemantary","528","0.334768682393494","0.313379900959501","0.356157463827488"
"Rather disagree","2018","Not Working","middle vocational","1242","0.301574607460325","0.28802477386666","0.31512444105399"
"Rather disagree","2018","Not Working","vocational + Abi","106","0.217153276335409","0.178973740314358","0.255332812356461"
"Rather disagree","2018","Not Working","higher vocational","117","0.285854018922173","0.241576452333953","0.330131585510393"
"Rather disagree","2018","Not Working","higher education","373","0.163493598561729","0.147589287778151","0.179397909345306"
"Disagree fully","2018","Full Time","in school","","","",""
"Disagree fully","2018","Full Time","inadequately","10","","",""
"Disagree fully","2018","Full Time","general elemantary","50","0.0485404302572858","0.0326089370318291","0.0644719234827424"
"Disagree fully","2018","Full Time","middle vocational","180","0.0350257306145429","0.0294926700629618","0.0405587911661241"
"Disagree fully","2018","Full Time","vocational + Abi","29","","",""
"Disagree fully","2018","Full Time","higher vocational","24","","",""
"Disagree fully","2018","Full Time","higher education","42","0.015897814935082","0.0114507695925916","0.0203448602775725"
"Disagree fully","2018","Part Time","in school","1","","",""
"Disagree fully","2018","Part Time","inadequately","26","","",""
"Disagree fully","2018","Part Time","general elemantary","56","0.0682347935464294","0.0511322368505044","0.0853373502423544"
"Disagree fully","2018","Part Time","middle vocational","147","0.0440087744983407","0.0371988344217268","0.0508187145749547"
"Disagree fully","2018","Part Time","vocational + Abi","16","","",""
"Disagree fully","2018","Part Time","higher vocational","9","","",""
"Disagree fully","2018","Part Time","higher education","29","","",""
"Disagree fully","2018","Not Working","in school","10","","",""
"Disagree fully","2018","Not Working","inadequately","241","0.172592624417602","0.153761608761857","0.191423640073347"
"Disagree fully","2018","Not Working","general elemantary","193","0.0717003825760356","0.0600072167144888","0.0833935484375823"
"Disagree fully","2018","Not Working","middle vocational","273","0.0460180147365553","0.0398320051026559","0.0522040243704547"
"Disagree fully","2018","Not Working","vocational + Abi","26","","",""
"Disagree fully","2018","Not Working","higher vocational","15","","",""
"Disagree fully","2018","Not Working","higher education","85","0.0228849227305535","0.0164539387866984","0.0293159066744087"
