"plh0192","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2013","indirect migration background","inadequately","","","","","1"
"Fully agree","2013","indirect migration background","general elemantary","5","","","","1"
"Fully agree","2013","indirect migration background","middle vocational","24","","","","1"
"Fully agree","2013","indirect migration background","vocational + Abi","5","","","","1"
"Fully agree","2013","indirect migration background","higher vocational","1","","","","1"
"Fully agree","2013","indirect migration background","higher education","19","","","","1"
"Rather agree","2013","no migration background","in school","207","0.607623993405107","0.554862288477154","0.66038569833306","2"
"Rather agree","2013","no migration background","inadequately","81","0.43367050726809","0.36107059280701","0.50627042172917","2"
"Rather agree","2013","no migration background","general elemantary","996","0.513151576145125","0.490491406436907","0.535811745853342","2"
"Rather agree","2013","no migration background","middle vocational","6374","0.570688916744152","0.561429320964386","0.579948512523918","2"
"Rather agree","2013","no migration background","vocational + Abi","953","0.659120986201597","0.634202400296175","0.684039572107019","2"
"Rather agree","2013","no migration background","higher vocational","976","0.610875243247478","0.58643727805458","0.635313208440375","2"
"Rather agree","2013","no migration background","higher education","3523","0.692499471316585","0.679816083590176","0.705182859042993","2"
"Rather agree","2013","direct migration background","in school","12","","","","2"
"Rather agree","2013","direct migration background","inadequately","50","0.402027379699394","0.314665117546479","0.489389641852309","2"
"Rather agree","2013","direct migration background","general elemantary","243","0.486669798708617","0.443248300317532","0.530091297099701","2"
"Rather agree","2013","direct migration background","middle vocational","544","0.548515015655083","0.517230396351344","0.579799634958821","2"
"Rather agree","2013","direct migration background","vocational + Abi","185","0.589600564461306","0.535018103011315","0.644183025911296","2"
"Rather agree","2013","direct migration background","higher vocational","60","0.511719260193595","0.412753325261257","0.610685195125934","2"
"Rather agree","2013","direct migration background","higher education","352","0.630825045027893","0.590855918586898","0.670794171468888","2"
"Rather agree","2013","indirect migration background","in school","53","0.657920719252931","0.562523337516511","0.753318100989352","2"
"Rather agree","2013","indirect migration background","inadequately","13","","","","2"
"Rather agree","2013","indirect migration background","general elemantary","87","0.485681919728487","0.417265077642765","0.554098761814209","2"
"Rather agree","2013","indirect migration background","middle vocational","258","0.486945035666709","0.441853086356521","0.532036984976897","2"
"Rather agree","2013","indirect migration background","vocational + Abi","45","0.721546950845427","0.620103095482612","0.822990806208242","2"
"Rather agree","2013","indirect migration background","higher vocational","31","0.710560946821676","0.586097382289911","0.835024511353442","2"
"Rather agree","2013","indirect migration background","higher education","128","0.735137662448988","0.67155237087142","0.798722954026556","2"
"Rather disagree","2013","no migration background","inadequately","73","0.425082225199917","0.352661825706335","0.4975026246935","3"
"Rather disagree","2013","no migration background","in school","78","0.261918552518189","0.214408510171375","0.309428594865003","3"
"Rather disagree","2013","no migration background","vocational + Abi","326","0.254988038646391","0.232075024784632","0.277901052508151","3"
"Rather disagree","2013","direct migration background","middle vocational","310","0.305540734410274","0.276582444876661","0.334499023943886","3"
"Rather disagree","2013","no migration background","general elemantary","622","0.330607760812154","0.309280243710808","0.3519352779135","3"
"Rather disagree","2013","no migration background","middle vocational","3582","0.336632789919721","0.327792602602494","0.345472977236947","3"
"Rather disagree","2013","direct migration background","vocational + Abi","93","0.27116375864416","0.221834839863489","0.320492677424831","3"
"Rather disagree","2013","direct migration background","higher vocational","29","","","","3"
"Rather disagree","2013","direct migration background","higher education","128","0.229572815822659","0.194740679836999","0.264404951808318","3"
"Rather disagree","2013","no migration background","higher vocational","439","0.314675238352238","0.291398407799721","0.337952068904755","3"
"Rather disagree","2013","no migration background","higher education","937","0.192865738683614","0.182021400662243","0.203710076704985","3"
"Rather disagree","2013","direct migration background","in school","4","","","","3"
"Rather disagree","2013","direct migration background","inadequately","49","0.41948707926059","0.331560405271314","0.507413753249866","3"
"Rather disagree","2013","direct migration background","general elemantary","198","0.384197203104428","0.341941325310616","0.426453080898239","3"
"Rather disagree","2013","indirect migration background","in school","32","0.288395864043157","0.19729971167159","0.379492016414724","3"
"Rather disagree","2013","indirect migration background","inadequately","11","","","","3"
"Rather disagree","2013","indirect migration background","vocational + Abi","24","","","","3"
"Rather disagree","2013","indirect migration background","middle vocational","169","0.432063927189396","0.387374907998523","0.476752946380269","3"
"Rather disagree","2013","indirect migration background","higher vocational","16","","","","3"
"Rather disagree","2013","indirect migration background","higher education","33","0.13820712151804","0.0884759273053375","0.187938315730743","3"
"Rather disagree","2013","indirect migration background","general elemantary","87","0.385723319248613","0.319090049864437","0.45235658863279","3"
"Disagree fully","2014","indirect migration background","higher education","","","","","4"
"Disagree fully","2014","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2014","direct migration background","middle vocational","","","","","4"
"Disagree fully","2014","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2014","no migration background","in school","","","","","4"
"Disagree fully","2014","no migration background","inadequately","","","","","4"
"Disagree fully","2014","no migration background","general elemantary","","","","","4"
"Disagree fully","2014","no migration background","middle vocational","","","","","4"
"Disagree fully","2014","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2014","no migration background","higher vocational","","","","","4"
"Disagree fully","2014","no migration background","higher education","","","","","4"
"Disagree fully","2014","direct migration background","in school","","","","","4"
"Disagree fully","2014","direct migration background","inadequately","","","","","4"
"Disagree fully","2014","direct migration background","general elemantary","","","","","4"
"Disagree fully","2014","direct migration background","higher vocational","","","","","4"
"Disagree fully","2014","direct migration background","higher education","","","","","4"
"Disagree fully","2014","indirect migration background","in school","","","","","4"
"Disagree fully","2014","indirect migration background","inadequately","","","","","4"
"Disagree fully","2014","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2014","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2014","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2014","no migration background","general elemantary","","","","","1"
"Fully agree","2014","no migration background","middle vocational","","","","","1"
"Fully agree","2014","no migration background","vocational + Abi","","","","","1"
"Fully agree","2014","no migration background","higher vocational","","","","","1"
"Fully agree","2014","no migration background","higher education","","","","","1"
"Fully agree","2014","direct migration background","in school","","","","","1"
"Fully agree","2014","direct migration background","inadequately","","","","","1"
"Fully agree","2014","no migration background","in school","","","","","1"
"Fully agree","2014","no migration background","inadequately","","","","","1"
"Fully agree","2014","direct migration background","general elemantary","","","","","1"
"Fully agree","2014","direct migration background","middle vocational","","","","","1"
"Fully agree","2014","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2014","direct migration background","higher vocational","","","","","1"
"Fully agree","2014","direct migration background","higher education","","","","","1"
"Fully agree","2014","indirect migration background","in school","","","","","1"
"Fully agree","2014","indirect migration background","inadequately","","","","","1"
"Fully agree","2014","indirect migration background","general elemantary","","","","","1"
"Fully agree","2014","indirect migration background","middle vocational","","","","","1"
"Fully agree","2014","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2014","indirect migration background","higher vocational","","","","","1"
"Fully agree","2014","indirect migration background","higher education","","","","","1"
"Rather agree","2014","no migration background","in school","","","","","2"
"Rather agree","2014","no migration background","inadequately","","","","","2"
"Rather agree","2014","no migration background","general elemantary","","","","","2"
"Rather agree","2014","no migration background","middle vocational","","","","","2"
"Rather agree","2014","no migration background","vocational + Abi","","","","","2"
"Rather agree","2014","no migration background","higher vocational","","","","","2"
"Rather agree","2014","no migration background","higher education","","","","","2"
"Rather agree","2014","direct migration background","in school","","","","","2"
"Rather agree","2014","direct migration background","inadequately","","","","","2"
"Rather agree","2014","direct migration background","general elemantary","","","","","2"
"Rather agree","2014","direct migration background","middle vocational","","","","","2"
"Rather agree","2014","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2014","direct migration background","higher vocational","","","","","2"
"Rather agree","2014","direct migration background","higher education","","","","","2"
"Rather agree","2014","indirect migration background","in school","","","","","2"
"Rather agree","2014","indirect migration background","inadequately","","","","","2"
"Rather agree","2014","indirect migration background","general elemantary","","","","","2"
"Rather agree","2014","indirect migration background","middle vocational","","","","","2"
"Rather agree","2014","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2014","indirect migration background","higher vocational","","","","","2"
"Rather agree","2014","indirect migration background","higher education","","","","","2"
"Rather disagree","2014","no migration background","in school","","","","","3"
"Rather disagree","2014","no migration background","inadequately","","","","","3"
"Rather disagree","2014","no migration background","general elemantary","","","","","3"
"Rather disagree","2014","no migration background","middle vocational","","","","","3"
"Rather disagree","2014","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2014","direct migration background","higher education","","","","","3"
"Rather disagree","2014","direct migration background","middle vocational","","","","","3"
"Rather disagree","2014","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2014","direct migration background","higher vocational","","","","","3"
"Rather disagree","2014","no migration background","higher vocational","","","","","3"
"Rather disagree","2014","no migration background","higher education","","","","","3"
"Rather disagree","2014","direct migration background","in school","","","","","3"
"Rather disagree","2014","direct migration background","inadequately","","","","","3"
"Rather disagree","2014","direct migration background","general elemantary","","","","","3"
"Rather disagree","2014","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2014","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2014","indirect migration background","higher vocational","","","","","3"
"Rather disagree","2014","indirect migration background","higher education","","","","","3"
"Rather disagree","2014","indirect migration background","in school","","","","","3"
"Rather disagree","2014","indirect migration background","inadequately","","","","","3"
"Rather disagree","2014","indirect migration background","vocational + Abi","","","","","3"
"Disagree fully","2015","no migration background","in school","","","","","4"
"Disagree fully","2015","no migration background","inadequately","","","","","4"
"Disagree fully","2015","no migration background","general elemantary","","","","","4"
"Disagree fully","2015","direct migration background","middle vocational","","","","","4"
"Disagree fully","2015","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2015","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2015","indirect migration background","higher education","","","","","4"
"Disagree fully","2015","no migration background","middle vocational","","","","","4"
"Disagree fully","2015","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2015","no migration background","higher vocational","","","","","4"
"Disagree fully","2015","no migration background","higher education","","","","","4"
"Disagree fully","2015","direct migration background","in school","","","","","4"
"Disagree fully","2015","direct migration background","inadequately","","","","","4"
"Disagree fully","2015","direct migration background","general elemantary","","","","","4"
"Disagree fully","2015","direct migration background","higher vocational","","","","","4"
"Disagree fully","2015","direct migration background","higher education","","","","","4"
"Disagree fully","2015","indirect migration background","in school","","","","","4"
"Disagree fully","2015","indirect migration background","inadequately","","","","","4"
"Disagree fully","2015","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2015","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2015","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2015","no migration background","general elemantary","","","","","1"
"Fully agree","2015","no migration background","middle vocational","","","","","1"
"Fully agree","2015","no migration background","vocational + Abi","","","","","1"
"Fully agree","2015","no migration background","higher vocational","","","","","1"
"Fully agree","2015","no migration background","higher education","","","","","1"
"Fully agree","2015","direct migration background","in school","","","","","1"
"Fully agree","2015","direct migration background","inadequately","","","","","1"
"Fully agree","2015","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2015","direct migration background","higher vocational","","","","","1"
"Fully agree","2015","direct migration background","higher education","","","","","1"
"Fully agree","2015","indirect migration background","in school","","","","","1"
"Fully agree","2015","indirect migration background","inadequately","","","","","1"
"Fully agree","2015","indirect migration background","general elemantary","","","","","1"
"Fully agree","2015","indirect migration background","middle vocational","","","","","1"
"Fully agree","2015","no migration background","in school","","","","","1"
"Fully agree","2015","no migration background","inadequately","","","","","1"
"Fully agree","2015","indirect migration background","higher vocational","","","","","1"
"Fully agree","2015","direct migration background","general elemantary","","","","","1"
"Fully agree","2015","direct migration background","middle vocational","","","","","1"
"Fully agree","2015","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2015","indirect migration background","higher education","","","","","1"
"Rather agree","2015","no migration background","in school","","","","","2"
"Rather agree","2015","no migration background","inadequately","","","","","2"
"Rather agree","2015","no migration background","general elemantary","","","","","2"
"Rather agree","2015","no migration background","middle vocational","","","","","2"
"Rather agree","2015","no migration background","higher education","","","","","2"
"Rather agree","2015","no migration background","vocational + Abi","","","","","2"
"Rather agree","2015","no migration background","higher vocational","","","","","2"
"Rather agree","2015","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2015","direct migration background","higher vocational","","","","","2"
"Rather agree","2015","direct migration background","higher education","","","","","2"
"Rather agree","2015","indirect migration background","in school","","","","","2"
"Rather agree","2015","indirect migration background","inadequately","","","","","2"
"Rather agree","2015","indirect migration background","general elemantary","","","","","2"
"Rather agree","2015","indirect migration background","middle vocational","","","","","2"
"Rather agree","2015","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2015","indirect migration background","higher vocational","","","","","2"
"Rather agree","2015","indirect migration background","higher education","","","","","2"
"Rather agree","2015","direct migration background","in school","","","","","2"
"Rather agree","2015","direct migration background","inadequately","","","","","2"
"Rather agree","2015","direct migration background","general elemantary","","","","","2"
"Rather agree","2015","direct migration background","middle vocational","","","","","2"
"Rather disagree","2015","no migration background","in school","","","","","3"
"Rather disagree","2015","no migration background","inadequately","","","","","3"
"Rather disagree","2015","no migration background","general elemantary","","","","","3"
"Rather disagree","2015","no migration background","middle vocational","","","","","3"
"Rather disagree","2015","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","direct migration background","middle vocational","","","","","3"
"Rather disagree","2015","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","direct migration background","higher vocational","","","","","3"
"Rather disagree","2015","direct migration background","higher education","","","","","3"
"Rather disagree","2015","no migration background","higher education","","","","","3"
"Rather disagree","2015","direct migration background","in school","","","","","3"
"Rather disagree","2015","no migration background","higher vocational","","","","","3"
"Rather disagree","2015","direct migration background","inadequately","","","","","3"
"Rather disagree","2015","direct migration background","general elemantary","","","","","3"
"Rather disagree","2015","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2015","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2015","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","indirect migration background","inadequately","","","","","3"
"Rather disagree","2015","indirect migration background","higher vocational","","","","","3"
"Rather disagree","2015","indirect migration background","higher education","","","","","3"
"Rather disagree","2015","indirect migration background","in school","","","","","3"
"Disagree fully","2016","no migration background","in school","","","","","4"
"Disagree fully","2016","no migration background","inadequately","","","","","4"
"Disagree fully","2016","no migration background","general elemantary","","","","","4"
"Disagree fully","2016","no migration background","middle vocational","","","","","4"
"Disagree fully","2016","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2016","no migration background","higher vocational","","","","","4"
"Disagree fully","2016","no migration background","higher education","","","","","4"
"Disagree fully","2016","direct migration background","in school","","","","","4"
"Disagree fully","2016","direct migration background","inadequately","","","","","4"
"Disagree fully","2016","direct migration background","general elemantary","","","","","4"
"Disagree fully","2016","direct migration background","middle vocational","","","","","4"
"Disagree fully","2016","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2016","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2016","indirect migration background","higher education","","","","","4"
"Disagree fully","2016","direct migration background","higher vocational","","","","","4"
"Disagree fully","2016","direct migration background","higher education","","","","","4"
"Disagree fully","2016","indirect migration background","in school","","","","","4"
"Disagree fully","2016","indirect migration background","inadequately","","","","","4"
"Disagree fully","2016","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2016","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2016","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2016","no migration background","general elemantary","","","","","1"
"Fully agree","2016","no migration background","middle vocational","","","","","1"
"Fully agree","2016","no migration background","vocational + Abi","","","","","1"
"Fully agree","2016","no migration background","higher vocational","","","","","1"
"Fully agree","2016","no migration background","higher education","","","","","1"
"Fully agree","2016","direct migration background","in school","","","","","1"
"Fully agree","2016","direct migration background","inadequately","","","","","1"
"Fully agree","2016","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2016","direct migration background","higher vocational","","","","","1"
"Fully agree","2016","direct migration background","higher education","","","","","1"
"Fully agree","2016","indirect migration background","in school","","","","","1"
"Fully agree","2016","indirect migration background","inadequately","","","","","1"
"Fully agree","2016","indirect migration background","general elemantary","","","","","1"
"Fully agree","2016","indirect migration background","middle vocational","","","","","1"
"Fully agree","2016","indirect migration background","higher education","","","","","1"
"Fully agree","2016","no migration background","in school","","","","","1"
"Fully agree","2016","no migration background","inadequately","","","","","1"
"Fully agree","2016","indirect migration background","higher vocational","","","","","1"
"Fully agree","2016","direct migration background","general elemantary","","","","","1"
"Fully agree","2016","direct migration background","middle vocational","","","","","1"
"Fully agree","2016","indirect migration background","vocational + Abi","","","","","1"
"Rather agree","2016","no migration background","in school","","","","","2"
"Rather agree","2016","no migration background","middle vocational","","","","","2"
"Rather agree","2016","no migration background","higher education","","","","","2"
"Rather agree","2016","no migration background","inadequately","","","","","2"
"Rather agree","2016","no migration background","general elemantary","","","","","2"
"Rather agree","2016","no migration background","vocational + Abi","","","","","2"
"Rather agree","2016","no migration background","higher vocational","","","","","2"
"Rather agree","2016","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2016","direct migration background","higher vocational","","","","","2"
"Rather agree","2016","direct migration background","higher education","","","","","2"
"Rather agree","2016","indirect migration background","in school","","","","","2"
"Rather agree","2016","indirect migration background","inadequately","","","","","2"
"Rather agree","2016","indirect migration background","higher education","","","","","2"
"Rather agree","2016","direct migration background","in school","","","","","2"
"Rather agree","2016","direct migration background","inadequately","","","","","2"
"Rather agree","2016","direct migration background","general elemantary","","","","","2"
"Rather agree","2016","direct migration background","middle vocational","","","","","2"
"Rather agree","2016","indirect migration background","general elemantary","","","","","2"
"Rather agree","2016","indirect migration background","middle vocational","","","","","2"
"Rather agree","2016","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2016","indirect migration background","higher vocational","","","","","2"
"Rather disagree","2016","no migration background","in school","","","","","3"
"Rather disagree","2016","no migration background","inadequately","","","","","3"
"Rather disagree","2016","no migration background","general elemantary","","","","","3"
"Rather disagree","2016","no migration background","middle vocational","","","","","3"
"Rather disagree","2016","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","no migration background","higher vocational","","","","","3"
"Rather disagree","2016","no migration background","higher education","","","","","3"
"Rather disagree","2016","direct migration background","in school","","","","","3"
"Rather disagree","2016","direct migration background","inadequately","","","","","3"
"Rather disagree","2016","direct migration background","general elemantary","","","","","3"
"Rather disagree","2016","direct migration background","middle vocational","","","","","3"
"Rather disagree","2016","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","direct migration background","higher vocational","","","","","3"
"Rather disagree","2016","direct migration background","higher education","","","","","3"
"Rather disagree","2016","indirect migration background","higher education","","","","","3"
"Rather disagree","2016","indirect migration background","in school","","","","","3"
"Rather disagree","2016","indirect migration background","inadequately","","","","","3"
"Rather disagree","2016","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2016","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2016","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","indirect migration background","higher vocational","","","","","3"
"Disagree fully","2017","no migration background","in school","","","","","4"
"Disagree fully","2017","no migration background","inadequately","","","","","4"
"Disagree fully","2017","no migration background","general elemantary","","","","","4"
"Disagree fully","2017","no migration background","middle vocational","","","","","4"
"Disagree fully","2017","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","no migration background","higher vocational","","","","","4"
"Disagree fully","2017","no migration background","higher education","","","","","4"
"Disagree fully","2017","direct migration background","in school","","","","","4"
"Disagree fully","2017","direct migration background","inadequately","","","","","4"
"Disagree fully","2017","direct migration background","general elemantary","","","","","4"
"Disagree fully","2017","direct migration background","middle vocational","","","","","4"
"Disagree fully","2017","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","direct migration background","higher vocational","","","","","4"
"Disagree fully","2017","direct migration background","higher education","","","","","4"
"Disagree fully","2017","indirect migration background","in school","","","","","4"
"Disagree fully","2017","indirect migration background","inadequately","","","","","4"
"Disagree fully","2017","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2017","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2017","indirect migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2017","indirect migration background","higher education","","","","","4"
"Fully agree","2017","direct migration background","in school","","","","","1"
"Fully agree","2017","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","middle vocational","","","","","1"
"Fully agree","2017","no migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","higher education","","","","","1"
"Fully agree","2017","indirect migration background","higher vocational","","","","","1"
"Fully agree","2017","direct migration background","inadequately","","","","","1"
"Fully agree","2017","direct migration background","general elemantary","","","","","1"
"Fully agree","2017","direct migration background","higher vocational","","","","","1"
"Fully agree","2017","direct migration background","higher education","","","","","1"
"Fully agree","2017","no migration background","in school","","","","","1"
"Fully agree","2017","no migration background","general elemantary","","","","","1"
"Fully agree","2017","no migration background","middle vocational","","","","","1"
"Fully agree","2017","no migration background","higher vocational","","","","","1"
"Fully agree","2017","no migration background","higher education","","","","","1"
"Fully agree","2017","indirect migration background","inadequately","","","","","1"
"Fully agree","2017","direct migration background","middle vocational","","","","","1"
"Fully agree","2017","indirect migration background","in school","","","","","1"
"Fully agree","2017","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","general elemantary","","","","","1"
"Fully agree","2017","no migration background","inadequately","","","","","1"
"Rather agree","2017","no migration background","in school","","","","","2"
"Rather agree","2017","no migration background","inadequately","","","","","2"
"Rather agree","2017","no migration background","general elemantary","","","","","2"
"Rather agree","2017","no migration background","middle vocational","","","","","2"
"Rather agree","2017","no migration background","vocational + Abi","","","","","2"
"Rather agree","2017","no migration background","higher vocational","","","","","2"
"Rather agree","2017","no migration background","higher education","","","","","2"
"Rather agree","2017","indirect migration background","higher education","","","","","2"
"Rather agree","2017","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2017","direct migration background","higher vocational","","","","","2"
"Rather agree","2017","direct migration background","higher education","","","","","2"
"Rather agree","2017","indirect migration background","in school","","","","","2"
"Rather agree","2017","indirect migration background","inadequately","","","","","2"
"Rather agree","2017","indirect migration background","general elemantary","","","","","2"
"Rather agree","2017","indirect migration background","middle vocational","","","","","2"
"Rather agree","2017","direct migration background","in school","","","","","2"
"Rather agree","2017","direct migration background","inadequately","","","","","2"
"Rather agree","2017","direct migration background","general elemantary","","","","","2"
"Rather agree","2017","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2017","indirect migration background","higher vocational","","","","","2"
"Rather agree","2017","direct migration background","middle vocational","","","","","2"
"Rather disagree","2017","no migration background","in school","","","","","3"
"Rather disagree","2017","no migration background","inadequately","","","","","3"
"Rather disagree","2017","no migration background","general elemantary","","","","","3"
"Rather disagree","2017","no migration background","middle vocational","","","","","3"
"Rather disagree","2017","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","no migration background","higher vocational","","","","","3"
"Rather disagree","2017","no migration background","higher education","","","","","3"
"Rather disagree","2017","direct migration background","in school","","","","","3"
"Rather disagree","2017","direct migration background","inadequately","","","","","3"
"Rather disagree","2017","direct migration background","general elemantary","","","","","3"
"Rather disagree","2017","direct migration background","middle vocational","","","","","3"
"Rather disagree","2017","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","direct migration background","higher vocational","","","","","3"
"Rather disagree","2017","direct migration background","higher education","","","","","3"
"Rather disagree","2017","indirect migration background","higher education","","","","","3"
"Rather disagree","2017","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2017","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","indirect migration background","in school","","","","","3"
"Rather disagree","2017","indirect migration background","inadequately","","","","","3"
"Rather disagree","2017","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2017","indirect migration background","higher vocational","","","","","3"
"Disagree fully","2018","no migration background","in school","2","","","","4"
"Disagree fully","2018","no migration background","inadequately","17","","","","4"
"Disagree fully","2018","no migration background","general elemantary","90","0.0445465394533216","0.0346131241833963","0.0544799547232468","4"
"Disagree fully","2018","no migration background","middle vocational","334","0.0331275106360394","0.0295004766372235","0.0367545446348553","4"
"Disagree fully","2018","no migration background","vocational + Abi","23","","","","4"
"Disagree fully","2018","no migration background","higher vocational","38","0.0248359253702497","0.0164405494918872","0.0332313012486121","4"
"Disagree fully","2018","no migration background","higher education","54","0.0150322678180256","0.0116263011124429","0.0184382345236084","4"
"Disagree fully","2018","direct migration background","in school","2","","","","4"
"Disagree fully","2018","direct migration background","inadequately","252","0.153073935783176","0.135983258524946","0.170164613041405","4"
"Disagree fully","2018","direct migration background","general elemantary","181","0.0999733554056864","0.0846130766858166","0.115333634125556","4"
"Disagree fully","2018","direct migration background","middle vocational","215","0.0926314226530858","0.0801842627599833","0.105078582546188","4"
"Disagree fully","2018","direct migration background","vocational + Abi","46","0.0716337698899236","0.0522082644546428","0.0910592753252044","4"
"Disagree fully","2018","direct migration background","higher vocational","7","","","","4"
"Disagree fully","2018","direct migration background","higher education","98","0.0410786251578154","0.0318842753008183","0.0502729750148125","4"
"Disagree fully","2018","indirect migration background","in school","7","","","","4"
"Disagree fully","2018","indirect migration background","inadequately","8","","","","4"
"Disagree fully","2018","indirect migration background","general elemantary","28","","","","4"
"Disagree fully","2018","indirect migration background","middle vocational","51","0.0619001933568717","0.0439976803780458","0.0798027063356976","4"
"Disagree fully","2018","indirect migration background","vocational + Abi","2","","","","4"
"Disagree fully","2018","indirect migration background","higher vocational","3","","","","4"
"Disagree fully","2018","indirect migration background","higher education","4","","","","4"
"Fully agree","2018","indirect migration background","in school","6","","","","1"
"Fully agree","2018","indirect migration background","inadequately","3","","","","1"
"Fully agree","2018","indirect migration background","general elemantary","10","","","","1"
"Fully agree","2018","indirect migration background","middle vocational","38","0.0586422103384807","0.0411869633957777","0.0760974572811837","1"
"Fully agree","2018","no migration background","general elemantary","99","0.0624350411162882","0.0507856903686544","0.0740843918639221","1"
"Fully agree","2018","no migration background","higher vocational","93","0.0791849305730802","0.064617981410414","0.0937518797357463","1"
"Fully agree","2018","no migration background","higher education","584","0.106207964842824","0.097583861977489","0.114832067708159","1"
"Fully agree","2018","no migration background","inadequately","10","","","","1"
"Fully agree","2018","no migration background","middle vocational","525","0.0576145955384937","0.0528923000561511","0.0623368910208362","1"
"Fully agree","2018","no migration background","vocational + Abi","95","0.0563193019549889","0.0442129387102273","0.0684256651997504","1"
"Fully agree","2018","indirect migration background","vocational + Abi","5","","","","1"
"Fully agree","2018","direct migration background","in school","4","","","","1"
"Fully agree","2018","direct migration background","vocational + Abi","78","0.0763474392304489","0.0563439704163657","0.0963509080445321","1"
"Fully agree","2018","direct migration background","higher vocational","5","","","","1"
"Fully agree","2018","direct migration background","higher education","247","0.118078396358317","0.10312906427763","0.133027728439003","1"
"Fully agree","2018","indirect migration background","higher education","27","","","","1"
"Fully agree","2018","indirect migration background","higher vocational","2","","","","1"
"Fully agree","2018","direct migration background","inadequately","353","0.0940996187671768","0.0802409966656329","0.107958240868721","1"
"Fully agree","2018","no migration background","in school","16","","","","1"
"Fully agree","2018","direct migration background","general elemantary","195","0.0642749038127649","0.0517167980853697","0.07683300954016","1"
"Fully agree","2018","direct migration background","middle vocational","224","0.0690049052117996","0.0581228002147875","0.0798870102088117","1"
"Rather agree","2018","no migration background","general elemantary","859","0.535211870988375","0.511197168024751","0.559226573951999","2"
"Rather agree","2018","no migration background","middle vocational","5614","0.592875580335086","0.582918821651875","0.602832339018297","2"
"Rather agree","2018","no migration background","vocational + Abi","939","0.681128007609558","0.656654563581634","0.705601451637482","2"
"Rather agree","2018","no migration background","higher vocational","833","0.615928495635631","0.589690399609659","0.642166591661602","2"
"Rather agree","2018","no migration background","higher education","3500","0.712996605318117","0.700334544585254","0.72565866605098","2"
"Rather agree","2018","indirect migration background","in school","48","0.515046854731648","0.407528575602632","0.622565133860665","2"
