"plh0192","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2010","direct migration background","(0) in school","","","",""
"Disagree fully","2010","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2010","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2010","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2010","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2010","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2010","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2010","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2010","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2010","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2010","indirect migration background","(0) in school","","","",""
"Disagree fully","2010","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2010","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2010","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2010","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2010","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2010","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2010","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2010","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2010","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2011","no migration background","(0) in school","","","",""
"Fully agree","2011","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2011","no migration background","(1b) general elementary school","","","",""
"Fully agree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2011","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2011","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2011","direct migration background","(0) in school","","","",""
"Fully agree","2011","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2011","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2011","indirect migration background","(0) in school","","","",""
"Fully agree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2011","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","no migration background","(0) in school","","","",""
"Rather agree","2011","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","no migration background","(1b) general elementary school","","","",""
"Rather agree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","direct migration background","(0) in school","","","",""
"Rather agree","2011","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","indirect migration background","(0) in school","","","",""
"Rather agree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","no migration background","(0) in school","","","",""
"Rather disagree","2011","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","direct migration background","(0) in school","","","",""
"Rather disagree","2011","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","indirect migration background","(0) in school","","","",""
"Rather disagree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","no migration background","(0) in school","","","",""
"Disagree fully","2011","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","direct migration background","(0) in school","","","",""
"Disagree fully","2011","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","indirect migration background","(0) in school","","","",""
"Disagree fully","2011","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","no migration background","(0) in school","","","",""
"Fully agree","2012","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","no migration background","(1b) general elementary school","","","",""
"Fully agree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","direct migration background","(0) in school","","","",""
"Fully agree","2012","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","indirect migration background","(0) in school","","","",""
"Fully agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","no migration background","(0) in school","","","",""
"Rather agree","2012","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","no migration background","(1b) general elementary school","","","",""
"Rather agree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","direct migration background","(0) in school","","","",""
"Rather agree","2012","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","indirect migration background","(0) in school","","","",""
"Rather agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","no migration background","(0) in school","","","",""
"Rather disagree","2012","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","direct migration background","(0) in school","","","",""
"Rather disagree","2012","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","indirect migration background","(0) in school","","","",""
"Rather disagree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","no migration background","(0) in school","","","",""
"Disagree fully","2012","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","direct migration background","(0) in school","","","",""
"Disagree fully","2012","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","indirect migration background","(0) in school","","","",""
"Disagree fully","2012","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2013","no migration background","(0) in school","36","0.0980028590022632","0.0660211989714122","0.129984519033114"
"Fully agree","2013","no migration background","(1a) inadequately completed","10","","",""
"Fully agree","2013","no migration background","(1b) general elementary school","90","0.0829582595650966","0.0680619197309597","0.0978545993992335"
"Fully agree","2013","no migration background","(1c) basic vocational qualification","242","0.0493126596236319","0.0433544781274387","0.055270841119825"
"Fully agree","2013","no migration background","(2b) intermediate general qualification","37","0.0646482031853377","0.044906224306337","0.0843901820643383"
"Fully agree","2013","no migration background","(2a) intermediate vocational","294","0.0454990554553592","0.0402534734767823","0.050744637433936"
"Fully agree","2013","no migration background","(2c_gen) general maturity certificate","84","0.108039972581835","0.085505403606969","0.130574541556701"
"Fully agree","2013","no migration background","(2c_voc) vocational maturity certificate","111","0.0621221416455913","0.0509959834850256","0.0732482998061571"
"Fully agree","2013","no migration background","(3a) lower tertiary education","185","0.08773482833756","0.0751425084069222","0.100327148268198"
"Fully agree","2013","no migration background","(3b) higher tertiary education","369","0.10489711219313","0.094189639459538","0.115604584926722"
"Fully agree","2013","direct migration background","(0) in school","2","","",""
"Fully agree","2013","direct migration background","(1a) inadequately completed","12","","",""
"Fully agree","2013","direct migration background","(1b) general elementary school","28","","",""
"Fully agree","2013","direct migration background","(1c) basic vocational qualification","30","0.0408340608362085","0.02481055869109","0.056857562981327"
"Fully agree","2013","direct migration background","(2b) intermediate general qualification","4","","",""
"Fully agree","2013","direct migration background","(2a) intermediate vocational","13","","",""
"Fully agree","2013","direct migration background","(2c_gen) general maturity certificate","21","","",""
"Fully agree","2013","direct migration background","(2c_voc) vocational maturity certificate","24","","",""
"Fully agree","2013","direct migration background","(3a) lower tertiary education","14","","",""
"Fully agree","2013","direct migration background","(3b) higher tertiary education","56","0.109752140947186","0.0815527933363108","0.137951488558061"
"Fully agree","2013","indirect migration background","(0) in school","8","","",""
"Fully agree","2013","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2013","indirect migration background","(1b) general elementary school","2","","",""
"Fully agree","2013","indirect migration background","(1c) basic vocational qualification","6","","",""
"Fully agree","2013","indirect migration background","(2b) intermediate general qualification","3","","",""
"Fully agree","2013","indirect migration background","(2a) intermediate vocational","8","","",""
"Fully agree","2013","indirect migration background","(2c_gen) general maturity certificate","10","","",""
"Fully agree","2013","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Fully agree","2013","indirect migration background","(3a) lower tertiary education","2","","",""
"Fully agree","2013","indirect migration background","(3b) higher tertiary education","17","","",""
"Rather agree","2013","no migration background","(0) in school","209","0.611994097048483","0.559577136759684","0.664411057337281"
"Rather agree","2013","no migration background","(1a) inadequately completed","90","0.438491678618053","0.369024632568061","0.507958724668044"
"Rather agree","2013","no migration background","(1b) general elementary school","662","0.486546409714492","0.459552366604681","0.513540452824303"
"Rather agree","2013","no migration background","(1c) basic vocational qualification","2842","0.558318552417299","0.544653501059169","0.571983603775429"
"Rather agree","2013","no migration background","(2b) intermediate general qualification","354","0.580616345822011","0.540999915542039","0.620232776101984"
"Rather agree","2013","no migration background","(2a) intermediate vocational","3601","0.576218802358904","0.563780277981976","0.588657326735832"
"Rather agree","2013","no migration background","(2c_gen) general maturity certificate","484","0.65764412417578","0.623199718785986","0.692088529565574"
"Rather agree","2013","no migration background","(2c_voc) vocational maturity certificate","1253","0.660571561857449","0.638745120780481","0.682398002934418"
"Rather agree","2013","no migration background","(3a) lower tertiary education","1290","0.662089634326161","0.641036423574957","0.683142845077364"
"Rather agree","2013","no migration background","(3b) higher tertiary education","2233","0.71343565257833","0.697635647929052","0.729235657227607"
"Rather agree","2013","direct migration background","(0) in school","12","","",""
"Rather agree","2013","direct migration background","(1a) inadequately completed","67","0.504607299781839","0.422945600880402","0.586268998683275"
"Rather agree","2013","direct migration background","(1b) general elementary school","224","0.482529402199089","0.437449618682792","0.527609185715387"
"Rather agree","2013","direct migration background","(1c) basic vocational qualification","321","0.52923623475143","0.48882281679302","0.56964965270984"
"Rather agree","2013","direct migration background","(2b) intermediate general qualification","19","","",""
"Rather agree","2013","direct migration background","(2a) intermediate vocational","125","0.621049809561897","0.554478471133327","0.687621147990468"
"Rather agree","2013","direct migration background","(2c_gen) general maturity certificate","116","0.517593772513118","0.448685179851112","0.586502365175125"
"Rather agree","2013","direct migration background","(2c_voc) vocational maturity certificate","204","0.568023708550799","0.516128500647343","0.619918916454256"
"Rather agree","2013","direct migration background","(3a) lower tertiary education","52","0.560466774607305","0.456767063630034","0.664166485584575"
"Rather agree","2013","direct migration background","(3b) higher tertiary education","300","0.648934860772099","0.605875111437188","0.69199461010701"
"Rather agree","2013","indirect migration background","(0) in school","53","0.657920719252931","0.562523337516511","0.753318100989352"
"Rather agree","2013","indirect migration background","(1a) inadequately completed","8","","",""
"Rather agree","2013","indirect migration background","(1b) general elementary school","51","0.385517890651589","0.302171013326473","0.468864767976706"
"Rather agree","2013","indirect migration background","(1c) basic vocational qualification","84","0.468869945038628","0.393854573162042","0.543885316915214"
"Rather agree","2013","indirect migration background","(2b) intermediate general qualification","42","0.565910173643615","0.461158150405365","0.670662196881866"
"Rather agree","2013","indirect migration background","(2a) intermediate vocational","124","0.497038732005773","0.429892649965491","0.564184814046055"
"Rather agree","2013","indirect migration background","(2c_gen) general maturity certificate","53","0.529682634347325","0.431364445778367","0.628000822916284"
"Rather agree","2013","indirect migration background","(2c_voc) vocational maturity certificate","53","0.666770381404466","0.569923120379577","0.763617642429355"
"Rather agree","2013","indirect migration background","(3a) lower tertiary education","43","0.775592722686902","0.670030677235746","0.881154768138058"
"Rather agree","2013","indirect migration background","(3b) higher tertiary education","85","0.705020308143839","0.625075556653262","0.784965059634416"
"Rather disagree","2013","no migration background","(0) in school","79","0.259038621973378","0.211912782954487","0.30616446099227"
"Rather disagree","2013","no migration background","(1a) inadequately completed","81","0.439291621175288","0.36981078470401","0.508772457646566"
"Rather disagree","2013","no migration background","(1b) general elementary school","465","0.346016645589446","0.320325288435763","0.371708002743128"
"Rather disagree","2013","no migration background","(1c) basic vocational qualification","1747","0.347703006305052","0.334597838954359","0.360808173655744"
"Rather disagree","2013","no migration background","(2b) intermediate general qualification","174","0.286502162901562","0.250203949959072","0.322800375844051"
"Rather disagree","2013","no migration background","(2a) intermediate vocational","1956","0.339139055754638","0.327222568481128","0.351055543028148"
"Rather disagree","2013","no migration background","(2c_gen) general maturity certificate","148","0.215865311233463","0.185999721873563","0.245730900593362"
"Rather disagree","2013","no migration background","(2c_voc) vocational maturity certificate","416","0.260988970363069","0.240745479075976","0.281232461650162"
"Rather disagree","2013","no migration background","(3a) lower tertiary education","438","0.237225459229963","0.218291652962911","0.256159265497015"
"Rather disagree","2013","no migration background","(3b) higher tertiary education","499","0.162325517426553","0.14944006200309","0.175210972850015"
"Rather disagree","2013","direct migration background","(0) in school","4","","",""
"Rather disagree","2013","direct migration background","(1a) inadequately completed","53","0.34563191406999","0.267956277993895","0.423307550146084"
"Rather disagree","2013","direct migration background","(1b) general elementary school","188","0.401863030551842","0.357633081184197","0.446092979919487"
"Rather disagree","2013","direct migration background","(1c) basic vocational qualification","199","0.359327317633946","0.320479868743763","0.398174766524129"
"Rather disagree","2013","direct migration background","(2b) intermediate general qualification","12","","",""
"Rather disagree","2013","direct migration background","(2a) intermediate vocational","60","0.303589498158789","0.240492451025084","0.366686545292494"
"Rather disagree","2013","direct migration background","(2c_gen) general maturity certificate","54","0.224491145036365","0.166951736362316","0.282030553710414"
"Rather disagree","2013","direct migration background","(2c_voc) vocational maturity certificate","106","0.293360737598062","0.245661224562442","0.341060250633683"
"Rather disagree","2013","direct migration background","(3a) lower tertiary education","21","","",""
"Rather disagree","2013","direct migration background","(3b) higher tertiary education","107","0.224764865802846","0.187106798448867","0.262422933156825"
"Rather disagree","2013","indirect migration background","(0) in school","32","0.288395864043157","0.19729971167159","0.379492016414724"
"Rather disagree","2013","indirect migration background","(1a) inadequately completed","7","","",""
"Rather disagree","2013","indirect migration background","(1b) general elementary school","60","0.436898500116741","0.351961667405725","0.521835332827758"
"Rather disagree","2013","indirect migration background","(1c) basic vocational qualification","69","0.451839689758918","0.377027974487713","0.526651405030122"
"Rather disagree","2013","indirect migration background","(2b) intermediate general qualification","32","0.36059313798191","0.259109450150103","0.462076825813718"
"Rather disagree","2013","indirect migration background","(2a) intermediate vocational","74","0.458111255360639","0.39120005274948","0.525022457971799"
"Rather disagree","2013","indirect migration background","(2c_gen) general maturity certificate","31","0.320798486902067","0.22884970681559","0.412747266988544"
"Rather disagree","2013","indirect migration background","(2c_voc) vocational maturity certificate","30","0.30509599417736","0.21049230877108","0.399699679583641"
"Rather disagree","2013","indirect migration background","(3a) lower tertiary education","13","","",""
"Rather disagree","2013","indirect migration background","(3b) higher tertiary education","20","","",""
"Disagree fully","2013","no migration background","(0) in school","8","","",""
"Disagree fully","2013","no migration background","(1a) inadequately completed","15","","",""
"Disagree fully","2013","no migration background","(1b) general elementary school","100","0.0844786851309656","0.0694589246763128","0.0994984455856183"
"Disagree fully","2013","no migration background","(1c) basic vocational qualification","242","0.0446657816540173","0.0389814318467022","0.0503501314613324"
"Disagree fully","2013","no migration background","(2b) intermediate general qualification","31","0.0682332880910896","0.0479902027237186","0.0884763734584605"
"Disagree fully","2013","no migration background","(2a) intermediate vocational","212","0.039143086431099","0.0342614975628281","0.0440246752993698"
"Disagree fully","2013","no migration background","(2c_gen) general maturity certificate","13","","",""
"Disagree fully","2013","no migration background","(2c_voc) vocational maturity certificate","28","","",""
"Disagree fully","2013","no migration background","(3a) lower tertiary education","26","","",""
"Disagree fully","2013","no migration background","(3b) higher tertiary education","45","0.0193417178019878","0.0145291694774976","0.0241542661264781"
"Disagree fully","2013","direct migration background","(0) in school","2","","",""
"Disagree fully","2013","direct migration background","(1a) inadequately completed","12","","",""
"Disagree fully","2013","direct migration background","(1b) general elementary school","32","0.0637988098931938","0.0417508721018683","0.0858467476845194"
"Disagree fully","2013","direct migration background","(1c) basic vocational qualification","36","0.0706023867784154","0.0498623390758639","0.0913424344809669"
"Disagree fully","2013","direct migration background","(2b) intermediate general qualification","4","","",""
"Disagree fully","2013","direct migration background","(2a) intermediate vocational","6","","",""
"Disagree fully","2013","direct migration background","(2c_gen) general maturity certificate","11","","",""
