"plh0192","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Rather agree","2017","Not Working","college entrance qualification","","","",""
"Rather agree","2017","Not Working","Other degree","","","",""
"Rather agree","2017","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2017","Full Time","lower secondary degree","","","",""
"Rather disagree","2017","Full Time","secondary school degree","","","",""
"Rather disagree","2017","Full Time","college entrance qualification","","","",""
"Rather disagree","2017","Full Time","Other degree","","","",""
"Rather disagree","2017","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2017","Part Time","lower secondary degree","","","",""
"Rather disagree","2017","Part Time","secondary school degree","","","",""
"Rather disagree","2017","Part Time","college entrance qualification","","","",""
"Rather disagree","2017","Part Time","Other degree","","","",""
"Rather disagree","2017","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2017","Not Working","lower secondary degree","","","",""
"Rather disagree","2017","Not Working","secondary school degree","","","",""
"Rather disagree","2017","Not Working","college entrance qualification","","","",""
"Rather disagree","2017","Not Working","Other degree","","","",""
"Rather disagree","2017","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2017","Full Time","lower secondary degree","","","",""
"Disagree fully","2017","Full Time","secondary school degree","","","",""
"Disagree fully","2017","Full Time","college entrance qualification","","","",""
"Disagree fully","2017","Full Time","Other degree","","","",""
"Disagree fully","2017","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2017","Part Time","lower secondary degree","","","",""
"Disagree fully","2017","Part Time","secondary school degree","","","",""
"Disagree fully","2017","Part Time","college entrance qualification","","","",""
"Disagree fully","2017","Part Time","Other degree","","","",""
"Disagree fully","2017","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2017","Not Working","lower secondary degree","","","",""
"Disagree fully","2017","Not Working","secondary school degree","","","",""
"Disagree fully","2017","Not Working","college entrance qualification","","","",""
"Disagree fully","2017","Not Working","Other degree","","","",""
"Disagree fully","2017","Not Working","no degree/no degree yet","","","",""
"Fully agree","2018","Full Time","lower secondary degree","70","0.0426309261473093","0.0326505293542955","0.0526113229403231"
"Fully agree","2018","Full Time","secondary school degree","150","0.0546127852339959","0.046652512502972","0.0625730579650198"
"Fully agree","2018","Full Time","college entrance qualification","390","0.0934801053191555","0.0838538520816565","0.103106358556654"
"Fully agree","2018","Full Time","Other degree","125","0.0833150148375337","0.0678075832959634","0.0988224463791041"
"Fully agree","2018","Full Time","no degree/no degree yet","18","","",""
"Fully agree","2018","Part Time","lower secondary degree","71","0.0540099139169493","0.0417273374152736","0.0662924904186249"
"Fully agree","2018","Part Time","secondary school degree","121","0.0472798702939464","0.038384899869317","0.0561748407185758"
"Fully agree","2018","Part Time","college entrance qualification","267","0.091503742707982","0.0801147565007501","0.102892728915214"
"Fully agree","2018","Part Time","Other degree","114","0.0769073656469409","0.061514586446531","0.0923001448473509"
"Fully agree","2018","Part Time","no degree/no degree yet","35","0.0563713143801491","0.031411530702662","0.0813310980576362"
"Fully agree","2018","Not Working","lower secondary degree","155","0.0614975801921624","0.052709819800382","0.0702853405839427"
"Fully agree","2018","Not Working","secondary school degree","125","0.0718183103964316","0.0603411605742086","0.0832954602186547"
"Fully agree","2018","Not Working","college entrance qualification","170","0.104830036428521","0.0902552302192514","0.11940484263779"
"Fully agree","2018","Not Working","Other degree","423","0.105971388674462","0.0940433828505695","0.117899394498355"
"Fully agree","2018","Not Working","no degree/no degree yet","335","0.107636251697799","0.0934017142124927","0.121870789183105"
"Rather agree","2018","Full Time","lower secondary degree","833","0.538328260840163","0.513699874248929","0.562956647431397"
"Rather agree","2018","Full Time","secondary school degree","1935","0.60049016190234","0.583331136792908","0.617649187011771"
"Rather agree","2018","Full Time","college entrance qualification","2401","0.683846036228254","0.668470244109877","0.699221828346631"
"Rather agree","2018","Full Time","Other degree","683","0.574122597194444","0.546375804173033","0.601869390215854"
"Rather agree","2018","Full Time","no degree/no degree yet","65","0.483937312095552","0.402596243425192","0.565278380765912"
"Rather agree","2018","Part Time","lower secondary degree","677","0.528148077894578","0.50102180298419","0.555274352804967"
"Rather agree","2018","Part Time","secondary school degree","1348","0.607313530172436","0.586846579317174","0.627780481027699"
"Rather agree","2018","Part Time","college entrance qualification","1724","0.694628194866879","0.67643559621896","0.712820793514797"
"Rather agree","2018","Part Time","Other degree","672","0.597465696925429","0.569134275450682","0.625797118400176"
"Rather agree","2018","Part Time","no degree/no degree yet","174","0.502142421998049","0.44803246526514","0.556252378730958"
"Rather agree","2018","Not Working","lower secondary degree","1611","0.570273171632335","0.552165225278501","0.588381117986169"
"Rather agree","2018","Not Working","secondary school degree","1176","0.618797119217556","0.597207141738596","0.640387096696516"
"Rather agree","2018","Not Working","college entrance qualification","1161","0.674904217256576","0.652618125787066","0.697190308726086"
"Rather agree","2018","Not Working","Other degree","1344","0.532485486907587","0.513150260703258","0.551820713111917"
"Rather agree","2018","Not Working","no degree/no degree yet","883","0.499664951210336","0.476700132309221","0.522629770111452"
"Rather disagree","2018","Full Time","lower secondary degree","588","0.373802364572471","0.34990101296039","0.397703716184552"
"Rather disagree","2018","Full Time","secondary school degree","943","0.31761581277132","0.301306282338005","0.333925343204636"
"Rather disagree","2018","Full Time","college entrance qualification","670","0.204257395128684","0.190925735525603","0.217589054731765"
"Rather disagree","2018","Full Time","Other degree","333","0.283763266747875","0.258465944173603","0.309060589322147"
"Rather disagree","2018","Full Time","no degree/no degree yet","50","0.384577368913221","0.305392412289867","0.463762325536574"
"Rather disagree","2018","Part Time","lower secondary degree","488","0.364553851380255","0.338400360572962","0.390707342187548"
"Rather disagree","2018","Part Time","secondary school degree","656","0.313674398954837","0.294228486049935","0.33312031185974"
"Rather disagree","2018","Part Time","college entrance qualification","433","0.193024434424727","0.177434639458098","0.208614229391356"
"Rather disagree","2018","Part Time","Other degree","276","0.244386591336551","0.219561037602867","0.269212145070235"
"Rather disagree","2018","Part Time","no degree/no degree yet","92","0.382484740273825","0.329890029309457","0.435079451238193"
"Rather disagree","2018","Not Working","lower secondary degree","926","0.319262823811584","0.302210035359862","0.336315612263306"
"Rather disagree","2018","Not Working","secondary school degree","563","0.274551017844043","0.254712239386103","0.294389796301982"
"Rather disagree","2018","Not Working","college entrance qualification","329","0.19936269635931","0.18035423213318","0.21837116058544"
"Rather disagree","2018","Not Working","Other degree","512","0.264095559904241","0.247011578798801","0.281179541009681"
"Rather disagree","2018","Not Working","no degree/no degree yet","356","0.279983539871082","0.259361549459647","0.300605530282517"
"Disagree fully","2018","Full Time","lower secondary degree","83","0.0452384484400564","0.0349713662544261","0.0555055306256867"
"Disagree fully","2018","Full Time","secondary school degree","102","0.027281240092344","0.021574322229683","0.0329881579550051"
"Disagree fully","2018","Full Time","college entrance qualification","52","0.0184164633239067","0.0139703987584265","0.0228625278893868"
"Disagree fully","2018","Full Time","Other degree","79","0.0587991212201475","0.0455984882725217","0.0719997541677734"
"Disagree fully","2018","Full Time","no degree/no degree yet","12","","",""
"Disagree fully","2018","Part Time","lower secondary degree","65","0.0532881568082178","0.0410832716550958","0.0654930419613397"
"Disagree fully","2018","Part Time","secondary school degree","62","0.0317322005787798","0.024385851863371","0.0390785492941886"
"Disagree fully","2018","Part Time","college entrance qualification","38","0.0208436280004118","0.0152005409366272","0.0264867150641965"
"Disagree fully","2018","Part Time","Other degree","89","0.0812403460910793","0.0654570657899269","0.0970236263922317"
"Disagree fully","2018","Part Time","no degree/no degree yet","27","","",""
"Disagree fully","2018","Not Working","lower secondary degree","179","0.0489664243639185","0.0410727607406636","0.0568600879871733"
"Disagree fully","2018","Not Working","secondary school degree","80","0.0348335525419693","0.0266827578667476","0.042984347217191"
"Disagree fully","2018","Not Working","college entrance qualification","37","0.0209030499555928","0.0140965342971835","0.0277095656140021"
"Disagree fully","2018","Not Working","Other degree","279","0.0974475645137095","0.0859549315538985","0.10894019747352"
"Disagree fully","2018","Not Working","no degree/no degree yet","247","0.112715257220783","0.0981902626676036","0.127240251773962"
