"plh0192","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Rather agree","2017","no degree/no degree yet","no migration background","","","",""
"Rather agree","2017","no degree/no degree yet","direct migration background","","","",""
"Rather agree","2017","no degree/no degree yet","indirect migration background","","","",""
"Rather disagree","2017","lower secondary degree","no migration background","","","",""
"Rather disagree","2017","lower secondary degree","direct migration background","","","",""
"Rather disagree","2017","lower secondary degree","indirect migration background","","","",""
"Rather disagree","2017","secondary school degree","no migration background","","","",""
"Rather disagree","2017","secondary school degree","direct migration background","","","",""
"Rather disagree","2017","secondary school degree","indirect migration background","","","",""
"Rather disagree","2017","college entrance qualification","no migration background","","","",""
"Rather disagree","2017","college entrance qualification","direct migration background","","","",""
"Rather disagree","2017","college entrance qualification","indirect migration background","","","",""
"Rather disagree","2017","Other degree","no migration background","","","",""
"Rather disagree","2017","Other degree","direct migration background","","","",""
"Rather disagree","2017","Other degree","indirect migration background","","","",""
"Rather disagree","2017","no degree/no degree yet","no migration background","","","",""
"Rather disagree","2017","no degree/no degree yet","direct migration background","","","",""
"Rather disagree","2017","no degree/no degree yet","indirect migration background","","","",""
"Disagree fully","2017","lower secondary degree","no migration background","","","",""
"Disagree fully","2017","lower secondary degree","direct migration background","","","",""
"Disagree fully","2017","lower secondary degree","indirect migration background","","","",""
"Disagree fully","2017","secondary school degree","no migration background","","","",""
"Disagree fully","2017","secondary school degree","direct migration background","","","",""
"Disagree fully","2017","secondary school degree","indirect migration background","","","",""
"Disagree fully","2017","college entrance qualification","no migration background","","","",""
"Disagree fully","2017","college entrance qualification","direct migration background","","","",""
"Disagree fully","2017","college entrance qualification","indirect migration background","","","",""
"Disagree fully","2017","Other degree","no migration background","","","",""
"Disagree fully","2017","Other degree","direct migration background","","","",""
"Disagree fully","2017","Other degree","indirect migration background","","","",""
"Disagree fully","2017","no degree/no degree yet","no migration background","","","",""
"Disagree fully","2017","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2017","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2018","lower secondary degree","no migration background","264","0.0587925322199764","0.0522354198684435","0.0653496445715092"
"Fully agree","2018","lower secondary degree","direct migration background","19","","",""
"Fully agree","2018","lower secondary degree","indirect migration background","13","","",""
"Fully agree","2018","secondary school degree","no migration background","356","0.0582849502145224","0.0525881678531557","0.0639817325758891"
"Fully agree","2018","secondary school degree","direct migration background","17","","",""
"Fully agree","2018","secondary school degree","indirect migration background","23","","",""
"Fully agree","2018","college entrance qualification","no migration background","739","0.0956300781796169","0.088583060801719","0.102677095557515"
"Fully agree","2018","college entrance qualification","direct migration background","45","0.129100091967382","0.0967223258811789","0.161477858053586"
"Fully agree","2018","college entrance qualification","indirect migration background","43","0.0699781410137911","0.0490351627552857","0.0909211192722964"
"Fully agree","2018","Other degree","no migration background","10","","",""
"Fully agree","2018","Other degree","direct migration background","651","0.0934206354343666","0.0851217939396369","0.101719476929096"
"Fully agree","2018","Other degree","indirect migration background","1","","",""
"Fully agree","2018","no degree/no degree yet","no migration background","29","","",""
"Fully agree","2018","no degree/no degree yet","direct migration background","350","0.0926272411539729","0.0790907104752322","0.106163771832714"
"Fully agree","2018","no degree/no degree yet","indirect migration background","9","","",""
"Rather agree","2018","lower secondary degree","no migration background","2768","0.568202129400095","0.554395090876246","0.582009167923945"
"Rather agree","2018","lower secondary degree","direct migration background","218","0.460615325682354","0.414510815362651","0.506719836002058"
"Rather agree","2018","lower secondary degree","indirect migration background","135","0.417229192522096","0.365789664353359","0.468668720690834"
"Rather agree","2018","secondary school degree","no migration background","4044","0.614208792396018","0.602372223372549","0.626045361419487"
"Rather agree","2018","secondary school degree","direct migration background","190","0.541978270122397","0.48955581794426","0.594400722300534"
"Rather agree","2018","secondary school degree","indirect migration background","225","0.541750124076913","0.493927791952883","0.589572456200943"
"Rather agree","2018","college entrance qualification","no migration background","4637","0.686050762569172","0.674929787322317","0.697171737816026"
"Rather agree","2018","college entrance qualification","direct migration background","263","0.632013392986296","0.585446353318734","0.678580432653857"
"Rather agree","2018","college entrance qualification","indirect migration background","386","0.70890435383189","0.671611781569581","0.746196926094199"
"Rather agree","2018","Other degree","no migration background","85","0.575940721168096","0.498636992360794","0.653244449975398"
"Rather agree","2018","Other degree","direct migration background","2585","0.567240427704725","0.553111796926723","0.581369058482726"
"Rather agree","2018","Other degree","indirect migration background","29","","",""
"Rather agree","2018","no degree/no degree yet","no migration background","227","0.527402414323204","0.479077291248322","0.575727537398087"
"Rather agree","2018","no degree/no degree yet","direct migration background","832","0.472640501024539","0.44932933526575","0.495951666783327"
"Rather agree","2018","no degree/no degree yet","indirect migration background","63","0.491552422541379","0.402841685548199","0.580263159534558"
"Rather disagree","2018","lower secondary degree","no migration background","1670","0.331964721745889","0.318838053012932","0.345091390478847"
"Rather disagree","2018","lower secondary degree","direct migration background","163","0.404906138120482","0.359502062730913","0.450310213510051"
"Rather disagree","2018","lower secondary degree","indirect migration background","169","0.44682189646639","0.394958559962282","0.498685232970498"
"Rather disagree","2018","secondary school degree","no migration background","1911","0.300808655104882","0.289657115183837","0.311960195025926"
"Rather disagree","2018","secondary school degree","direct migration background","110","0.336553101142668","0.286835148518593","0.386271053766744"
"Rather disagree","2018","secondary school degree","indirect migration background","141","0.340335249702416","0.294857897736348","0.385812601668483"
"Rather disagree","2018","college entrance qualification","no migration background","1221","0.199337651452913","0.189764511593786","0.208910791312039"
"Rather disagree","2018","college entrance qualification","direct migration background","86","0.211516872037152","0.172083111662906","0.250950632411398"
"Rather disagree","2018","college entrance qualification","indirect migration background","125","0.198581927689089","0.165832019250017","0.231331836128161"
"Rather disagree","2018","Other degree","no migration background","50","0.305524385924309","0.23347177793682","0.377576993911798"
"Rather disagree","2018","Other degree","direct migration background","1057","0.260172725339529","0.247661806731461","0.272683643947598"
"Rather disagree","2018","Other degree","indirect migration background","14","","",""
"Rather disagree","2018","no degree/no degree yet","no migration background","137","0.343405602246485","0.297442594865139","0.389368609627831"
"Rather disagree","2018","no degree/no degree yet","direct migration background","326","0.283818320090459","0.26276711534289","0.304869524838027"
"Rather disagree","2018","no degree/no degree yet","indirect migration background","35","0.329576854950171","0.246166296719104","0.412987413181238"
"Disagree fully","2018","lower secondary degree","no migration background","242","0.0410406166340392","0.0355107341113032","0.0465704991567752"
"Disagree fully","2018","lower secondary degree","direct migration background","49","0.113978920148176","0.0845848844790944","0.143372955817257"
"Disagree fully","2018","lower secondary degree","indirect migration background","36","0.0988818743784297","0.0677424954659455","0.130021253290914"
"Disagree fully","2018","secondary school degree","no migration background","186","0.0266976022845779","0.0227779126198482","0.0306172919493076"
"Disagree fully","2018","secondary school degree","direct migration background","30","0.0637926725345508","0.038079552924953","0.0895057921441487"
"Disagree fully","2018","secondary school degree","indirect migration background","28","","",""
"Disagree fully","2018","college entrance qualification","no migration background","93","0.0189815077982987","0.0157115738288439","0.0222514417677535"
"Disagree fully","2018","college entrance qualification","direct migration background","18","","",""
"Disagree fully","2018","college entrance qualification","indirect migration background","16","","",""
"Disagree fully","2018","Other degree","no migration background","12","","",""
"Disagree fully","2018","Other degree","direct migration background","431","0.0791662115213795","0.0714668679274046","0.0868655551153543"
"Disagree fully","2018","Other degree","indirect migration background","4","","",""
"Disagree fully","2018","no degree/no degree yet","no migration background","17","","",""
"Disagree fully","2018","no degree/no degree yet","direct migration background","254","0.15091393773103","0.134199734807513","0.167628140654547"
"Disagree fully","2018","no degree/no degree yet","indirect migration background","15","","",""
