"plh0192","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2013","Single parent ","no migration background","707","0.326159318488046","0.306635950747439","0.345682686228652"
"Rather disagree","2013","Single parent ","direct migration background","73","0.29602409951198","0.233226578138917","0.358821620885043"
"Rather disagree","2013","Single parent ","indirect migration background","62","0.305086322861046","0.239787070878098","0.370385574843995"
"Rather disagree","2013","Couple + C. LE 16 ","no migration background","1278","0.250287481433403","0.238322409911127","0.26225255295568"
"Rather disagree","2013","Couple + C. LE 16 ","direct migration background","306","0.309756685153005","0.281240012343298","0.338273357962711"
"Rather disagree","2013","Couple + C. LE 16 ","indirect migration background","143","0.320853533245166","0.276473383643845","0.365233682846486"
"Rather disagree","2013","Couple + C. GT 16 ","no migration background","737","0.328701733164036","0.309829713844944","0.347573752483129"
"Rather disagree","2013","Couple + C. GT 16 ","direct migration background","80","0.272304790596078","0.217453073263861","0.327156507928294"
"Rather disagree","2013","Couple + C. GT 16 ","indirect migration background","47","0.314376341958941","0.238547456882002","0.39020522703588"
"Rather disagree","2013","Couple + C. LE and GT 16","no migration background","384","0.321426489813093","0.297925043817993","0.344927935808193"
"Rather disagree","2013","Couple + C. LE and GT 16","direct migration background","97","0.30697445547662","0.256517468287033","0.357431442666206"
"Rather disagree","2013","Couple + C. LE and GT 16","indirect migration background","58","0.458817504591599","0.385407826856592","0.532227182326606"
"Disagree fully","2013","1-pers.-HH","no migration background","156","0.0465944852325703","0.0393471337506892","0.0538418367144513"
"Disagree fully","2013","1-pers.-HH","direct migration background","12","","",""
"Disagree fully","2013","1-pers.-HH","indirect migration background","3","","",""
"Disagree fully","2013","(Married) couple without C. ","no migration background","212","0.0319957921643883","0.0278591587812544","0.0361324255475222"
"Disagree fully","2013","(Married) couple without C. ","direct migration background","28","","",""
"Disagree fully","2013","(Married) couple without C. ","indirect migration background","12","","",""
"Disagree fully","2013","Single parent ","no migration background","90","0.0411824658538623","0.0329071346802577","0.0494577970274668"
"Disagree fully","2013","Single parent ","direct migration background","22","","",""
"Disagree fully","2013","Single parent ","indirect migration background","13","","",""
"Disagree fully","2013","Couple + C. LE 16 ","no migration background","137","0.0314510975764652","0.0266302096734584","0.0362719854794721"
"Disagree fully","2013","Couple + C. LE 16 ","direct migration background","44","0.0333645881218288","0.0222891315461756","0.044440044697482"
"Disagree fully","2013","Couple + C. LE 16 ","indirect migration background","21","","",""
"Disagree fully","2013","Couple + C. GT 16 ","no migration background","88","0.039273504472893","0.0314696470780138","0.0470773618677723"
"Disagree fully","2013","Couple + C. GT 16 ","direct migration background","11","","",""
"Disagree fully","2013","Couple + C. GT 16 ","indirect migration background","4","","",""
"Disagree fully","2013","Couple + C. LE and GT 16","no migration background","37","0.0237847061822599","0.0161167963086537","0.0314526160558662"
"Disagree fully","2013","Couple + C. LE and GT 16","direct migration background","17","","",""
"Disagree fully","2013","Couple + C. LE and GT 16","indirect migration background","7","","",""
"Fully agree","2014","1-pers.-HH","no migration background","","","",""
"Fully agree","2014","1-pers.-HH","direct migration background","","","",""
"Fully agree","2014","1-pers.-HH","indirect migration background","","","",""
"Fully agree","2014","(Married) couple without C. ","no migration background","","","",""
"Fully agree","2014","(Married) couple without C. ","direct migration background","","","",""
"Fully agree","2014","(Married) couple without C. ","indirect migration background","","","",""
"Fully agree","2014","Single parent ","no migration background","","","",""
"Fully agree","2014","Single parent ","direct migration background","","","",""
"Fully agree","2014","Single parent ","indirect migration background","","","",""
"Fully agree","2014","Couple + C. LE 16 ","no migration background","","","",""
"Fully agree","2014","Couple + C. LE 16 ","direct migration background","","","",""
"Fully agree","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"Fully agree","2014","Couple + C. GT 16 ","no migration background","","","",""
"Fully agree","2014","Couple + C. GT 16 ","direct migration background","","","",""
"Fully agree","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"Fully agree","2014","Couple + C. LE and GT 16","no migration background","","","",""
"Fully agree","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"Fully agree","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather agree","2014","1-pers.-HH","no migration background","","","",""
"Rather agree","2014","1-pers.-HH","direct migration background","","","",""
"Rather agree","2014","1-pers.-HH","indirect migration background","","","",""
"Rather agree","2014","(Married) couple without C. ","no migration background","","","",""
"Rather agree","2014","(Married) couple without C. ","direct migration background","","","",""
"Rather agree","2014","(Married) couple without C. ","indirect migration background","","","",""
"Rather agree","2014","Single parent ","no migration background","","","",""
"Rather agree","2014","Single parent ","direct migration background","","","",""
"Rather agree","2014","Single parent ","indirect migration background","","","",""
"Rather agree","2014","Couple + C. LE 16 ","no migration background","","","",""
"Rather agree","2014","Couple + C. LE 16 ","direct migration background","","","",""
"Rather agree","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather agree","2014","Couple + C. GT 16 ","no migration background","","","",""
"Rather agree","2014","Couple + C. GT 16 ","direct migration background","","","",""
"Rather agree","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather agree","2014","Couple + C. LE and GT 16","no migration background","","","",""
"Rather agree","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather agree","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather disagree","2014","1-pers.-HH","no migration background","","","",""
"Rather disagree","2014","1-pers.-HH","direct migration background","","","",""
"Rather disagree","2014","1-pers.-HH","indirect migration background","","","",""
"Rather disagree","2014","(Married) couple without C. ","no migration background","","","",""
"Rather disagree","2014","(Married) couple without C. ","direct migration background","","","",""
"Rather disagree","2014","(Married) couple without C. ","indirect migration background","","","",""
"Rather disagree","2014","Single parent ","no migration background","","","",""
"Rather disagree","2014","Single parent ","direct migration background","","","",""
"Rather disagree","2014","Single parent ","indirect migration background","","","",""
"Rather disagree","2014","Couple + C. LE 16 ","no migration background","","","",""
"Rather disagree","2014","Couple + C. LE 16 ","direct migration background","","","",""
"Rather disagree","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather disagree","2014","Couple + C. GT 16 ","no migration background","","","",""
"Rather disagree","2014","Couple + C. GT 16 ","direct migration background","","","",""
"Rather disagree","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather disagree","2014","Couple + C. LE and GT 16","no migration background","","","",""
"Rather disagree","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"Disagree fully","2014","1-pers.-HH","no migration background","","","",""
"Disagree fully","2014","1-pers.-HH","direct migration background","","","",""
"Disagree fully","2014","1-pers.-HH","indirect migration background","","","",""
"Disagree fully","2014","(Married) couple without C. ","no migration background","","","",""
"Disagree fully","2014","(Married) couple without C. ","direct migration background","","","",""
"Disagree fully","2014","(Married) couple without C. ","indirect migration background","","","",""
"Disagree fully","2014","Single parent ","no migration background","","","",""
"Disagree fully","2014","Single parent ","direct migration background","","","",""
"Disagree fully","2014","Single parent ","indirect migration background","","","",""
"Disagree fully","2014","Couple + C. LE 16 ","no migration background","","","",""
"Disagree fully","2014","Couple + C. LE 16 ","direct migration background","","","",""
"Disagree fully","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"Disagree fully","2014","Couple + C. GT 16 ","no migration background","","","",""
"Disagree fully","2014","Couple + C. GT 16 ","direct migration background","","","",""
"Disagree fully","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"Disagree fully","2014","Couple + C. LE and GT 16","no migration background","","","",""
"Disagree fully","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"Disagree fully","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"Fully agree","2015","1-pers.-HH","no migration background","","","",""
"Fully agree","2015","1-pers.-HH","direct migration background","","","",""
"Fully agree","2015","1-pers.-HH","indirect migration background","","","",""
"Fully agree","2015","(Married) couple without C. ","no migration background","","","",""
"Fully agree","2015","(Married) couple without C. ","direct migration background","","","",""
"Fully agree","2015","(Married) couple without C. ","indirect migration background","","","",""
"Fully agree","2015","Single parent ","no migration background","","","",""
"Fully agree","2015","Single parent ","direct migration background","","","",""
"Fully agree","2015","Single parent ","indirect migration background","","","",""
"Fully agree","2015","Couple + C. LE 16 ","no migration background","","","",""
"Fully agree","2015","Couple + C. LE 16 ","direct migration background","","","",""
"Fully agree","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"Fully agree","2015","Couple + C. GT 16 ","no migration background","","","",""
"Fully agree","2015","Couple + C. GT 16 ","direct migration background","","","",""
"Fully agree","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"Fully agree","2015","Couple + C. LE and GT 16","no migration background","","","",""
"Fully agree","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"Fully agree","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather agree","2015","1-pers.-HH","no migration background","","","",""
"Rather agree","2015","1-pers.-HH","direct migration background","","","",""
"Rather agree","2015","1-pers.-HH","indirect migration background","","","",""
"Rather agree","2015","(Married) couple without C. ","no migration background","","","",""
"Rather agree","2015","(Married) couple without C. ","direct migration background","","","",""
"Rather agree","2015","(Married) couple without C. ","indirect migration background","","","",""
"Rather agree","2015","Single parent ","no migration background","","","",""
"Rather agree","2015","Single parent ","direct migration background","","","",""
"Rather agree","2015","Single parent ","indirect migration background","","","",""
"Rather agree","2015","Couple + C. LE 16 ","no migration background","","","",""
"Rather agree","2015","Couple + C. LE 16 ","direct migration background","","","",""
"Rather agree","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather agree","2015","Couple + C. GT 16 ","no migration background","","","",""
"Rather agree","2015","Couple + C. GT 16 ","direct migration background","","","",""
"Rather agree","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather agree","2015","Couple + C. LE and GT 16","no migration background","","","",""
"Rather agree","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather agree","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather disagree","2015","1-pers.-HH","no migration background","","","",""
"Rather disagree","2015","1-pers.-HH","direct migration background","","","",""
"Rather disagree","2015","1-pers.-HH","indirect migration background","","","",""
"Rather disagree","2015","(Married) couple without C. ","no migration background","","","",""
"Rather disagree","2015","(Married) couple without C. ","direct migration background","","","",""
"Rather disagree","2015","(Married) couple without C. ","indirect migration background","","","",""
"Rather disagree","2015","Single parent ","no migration background","","","",""
"Rather disagree","2015","Single parent ","direct migration background","","","",""
"Rather disagree","2015","Single parent ","indirect migration background","","","",""
"Rather disagree","2015","Couple + C. LE 16 ","no migration background","","","",""
"Rather disagree","2015","Couple + C. LE 16 ","direct migration background","","","",""
"Rather disagree","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather disagree","2015","Couple + C. GT 16 ","no migration background","","","",""
"Rather disagree","2015","Couple + C. GT 16 ","direct migration background","","","",""
"Rather disagree","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather disagree","2015","Couple + C. LE and GT 16","no migration background","","","",""
"Rather disagree","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"Disagree fully","2015","1-pers.-HH","no migration background","","","",""
"Disagree fully","2015","1-pers.-HH","direct migration background","","","",""
"Disagree fully","2015","1-pers.-HH","indirect migration background","","","",""
"Disagree fully","2015","(Married) couple without C. ","no migration background","","","",""
"Disagree fully","2015","(Married) couple without C. ","direct migration background","","","",""
"Disagree fully","2015","(Married) couple without C. ","indirect migration background","","","",""
"Disagree fully","2015","Single parent ","no migration background","","","",""
"Disagree fully","2015","Single parent ","direct migration background","","","",""
"Disagree fully","2015","Single parent ","indirect migration background","","","",""
"Disagree fully","2015","Couple + C. LE 16 ","no migration background","","","",""
"Disagree fully","2015","Couple + C. LE 16 ","direct migration background","","","",""
"Disagree fully","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"Disagree fully","2015","Couple + C. GT 16 ","no migration background","","","",""
"Disagree fully","2015","Couple + C. GT 16 ","direct migration background","","","",""
"Disagree fully","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"Disagree fully","2015","Couple + C. LE and GT 16","no migration background","","","",""
"Disagree fully","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"Disagree fully","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"Fully agree","2016","1-pers.-HH","no migration background","","","",""
"Fully agree","2016","1-pers.-HH","direct migration background","","","",""
"Fully agree","2016","1-pers.-HH","indirect migration background","","","",""
"Fully agree","2016","(Married) couple without C. ","no migration background","","","",""
"Fully agree","2016","(Married) couple without C. ","direct migration background","","","",""
"Fully agree","2016","(Married) couple without C. ","indirect migration background","","","",""
"Fully agree","2016","Single parent ","no migration background","","","",""
"Fully agree","2016","Single parent ","direct migration background","","","",""
"Fully agree","2016","Single parent ","indirect migration background","","","",""
"Fully agree","2016","Couple + C. LE 16 ","no migration background","","","",""
"Fully agree","2016","Couple + C. LE 16 ","direct migration background","","","",""
"Fully agree","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"Fully agree","2016","Couple + C. GT 16 ","no migration background","","","",""
"Fully agree","2016","Couple + C. GT 16 ","direct migration background","","","",""
"Fully agree","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"Fully agree","2016","Couple + C. LE and GT 16","no migration background","","","",""
"Fully agree","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"Fully agree","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather agree","2016","1-pers.-HH","no migration background","","","",""
"Rather agree","2016","1-pers.-HH","direct migration background","","","",""
"Rather agree","2016","1-pers.-HH","indirect migration background","","","",""
"Rather agree","2016","(Married) couple without C. ","no migration background","","","",""
"Rather agree","2016","(Married) couple without C. ","direct migration background","","","",""
"Rather agree","2016","(Married) couple without C. ","indirect migration background","","","",""
"Rather agree","2016","Single parent ","no migration background","","","",""
"Rather agree","2016","Single parent ","direct migration background","","","",""
"Rather agree","2016","Single parent ","indirect migration background","","","",""
"Rather agree","2016","Couple + C. LE 16 ","no migration background","","","",""
"Rather agree","2016","Couple + C. LE 16 ","direct migration background","","","",""
"Rather agree","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather agree","2016","Couple + C. GT 16 ","no migration background","","","",""
"Rather agree","2016","Couple + C. GT 16 ","direct migration background","","","",""
"Rather agree","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather agree","2016","Couple + C. LE and GT 16","no migration background","","","",""
"Rather agree","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather agree","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather disagree","2016","1-pers.-HH","no migration background","","","",""
"Rather disagree","2016","1-pers.-HH","direct migration background","","","",""
"Rather disagree","2016","1-pers.-HH","indirect migration background","","","",""
"Rather disagree","2016","(Married) couple without C. ","no migration background","","","",""
"Rather disagree","2016","(Married) couple without C. ","direct migration background","","","",""
"Rather disagree","2016","(Married) couple without C. ","indirect migration background","","","",""
"Rather disagree","2016","Single parent ","no migration background","","","",""
"Rather disagree","2016","Single parent ","direct migration background","","","",""
"Rather disagree","2016","Single parent ","indirect migration background","","","",""
"Rather disagree","2016","Couple + C. LE 16 ","no migration background","","","",""
"Rather disagree","2016","Couple + C. LE 16 ","direct migration background","","","",""
"Rather disagree","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather disagree","2016","Couple + C. GT 16 ","no migration background","","","",""
"Rather disagree","2016","Couple + C. GT 16 ","direct migration background","","","",""
"Rather disagree","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather disagree","2016","Couple + C. LE and GT 16","no migration background","","","",""
"Rather disagree","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather disagree","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"Disagree fully","2016","1-pers.-HH","no migration background","","","",""
"Disagree fully","2016","1-pers.-HH","direct migration background","","","",""
"Disagree fully","2016","1-pers.-HH","indirect migration background","","","",""
"Disagree fully","2016","(Married) couple without C. ","no migration background","","","",""
"Disagree fully","2016","(Married) couple without C. ","direct migration background","","","",""
"Disagree fully","2016","(Married) couple without C. ","indirect migration background","","","",""
"Disagree fully","2016","Single parent ","no migration background","","","",""
"Disagree fully","2016","Single parent ","direct migration background","","","",""
"Disagree fully","2016","Single parent ","indirect migration background","","","",""
"Disagree fully","2016","Couple + C. LE 16 ","no migration background","","","",""
"Disagree fully","2016","Couple + C. LE 16 ","direct migration background","","","",""
"Disagree fully","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"Disagree fully","2016","Couple + C. GT 16 ","no migration background","","","",""
"Disagree fully","2016","Couple + C. GT 16 ","direct migration background","","","",""
"Disagree fully","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"Disagree fully","2016","Couple + C. LE and GT 16","no migration background","","","",""
"Disagree fully","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"Disagree fully","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"Fully agree","2017","1-pers.-HH","no migration background","","","",""
"Fully agree","2017","1-pers.-HH","direct migration background","","","",""
"Fully agree","2017","1-pers.-HH","indirect migration background","","","",""
"Fully agree","2017","(Married) couple without C. ","no migration background","","","",""
"Fully agree","2017","(Married) couple without C. ","direct migration background","","","",""
"Fully agree","2017","(Married) couple without C. ","indirect migration background","","","",""
"Fully agree","2017","Single parent ","no migration background","","","",""
"Fully agree","2017","Single parent ","direct migration background","","","",""
"Fully agree","2017","Single parent ","indirect migration background","","","",""
"Fully agree","2017","Couple + C. LE 16 ","no migration background","","","",""
"Fully agree","2017","Couple + C. LE 16 ","direct migration background","","","",""
"Fully agree","2017","Couple + C. LE 16 ","indirect migration background","","","",""
"Fully agree","2017","Couple + C. GT 16 ","no migration background","","","",""
"Fully agree","2017","Couple + C. GT 16 ","direct migration background","","","",""
"Fully agree","2017","Couple + C. GT 16 ","indirect migration background","","","",""
"Fully agree","2017","Couple + C. LE and GT 16","no migration background","","","",""
"Fully agree","2017","Couple + C. LE and GT 16","direct migration background","","","",""
"Fully agree","2017","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather agree","2017","1-pers.-HH","no migration background","","","",""
"Rather agree","2017","1-pers.-HH","direct migration background","","","",""
"Rather agree","2017","1-pers.-HH","indirect migration background","","","",""
"Rather agree","2017","(Married) couple without C. ","no migration background","","","",""
"Rather agree","2017","(Married) couple without C. ","direct migration background","","","",""
"Rather agree","2017","(Married) couple without C. ","indirect migration background","","","",""
"Rather agree","2017","Single parent ","no migration background","","","",""
"Rather agree","2017","Single parent ","direct migration background","","","",""
"Rather agree","2017","Single parent ","indirect migration background","","","",""
"Rather agree","2017","Couple + C. LE 16 ","no migration background","","","",""
"Rather agree","2017","Couple + C. LE 16 ","direct migration background","","","",""
"Rather agree","2017","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather agree","2017","Couple + C. GT 16 ","no migration background","","","",""
"Rather agree","2017","Couple + C. GT 16 ","direct migration background","","","",""
"Rather agree","2017","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather agree","2017","Couple + C. LE and GT 16","no migration background","","","",""
"Rather agree","2017","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather agree","2017","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather disagree","2017","1-pers.-HH","no migration background","","","",""
"Rather disagree","2017","1-pers.-HH","direct migration background","","","",""
"Rather disagree","2017","1-pers.-HH","indirect migration background","","","",""
"Rather disagree","2017","(Married) couple without C. ","no migration background","","","",""
"Rather disagree","2017","(Married) couple without C. ","direct migration background","","","",""
"Rather disagree","2017","(Married) couple without C. ","indirect migration background","","","",""
"Rather disagree","2017","Single parent ","no migration background","","","",""
"Rather disagree","2017","Single parent ","direct migration background","","","",""
"Rather disagree","2017","Single parent ","indirect migration background","","","",""
"Rather disagree","2017","Couple + C. LE 16 ","no migration background","","","",""
"Rather disagree","2017","Couple + C. LE 16 ","direct migration background","","","",""
"Rather disagree","2017","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather disagree","2017","Couple + C. GT 16 ","no migration background","","","",""
"Rather disagree","2017","Couple + C. GT 16 ","direct migration background","","","",""
"Rather disagree","2017","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather disagree","2017","Couple + C. LE and GT 16","no migration background","","","",""
"Rather disagree","2017","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather disagree","2017","Couple + C. LE and GT 16","indirect migration background","","","",""
"Disagree fully","2017","1-pers.-HH","no migration background","","","",""
"Disagree fully","2017","1-pers.-HH","direct migration background","","","",""
"Disagree fully","2017","1-pers.-HH","indirect migration background","","","",""
"Disagree fully","2017","(Married) couple without C. ","no migration background","","","",""
"Disagree fully","2017","(Married) couple without C. ","direct migration background","","","",""
"Disagree fully","2017","(Married) couple without C. ","indirect migration background","","","",""
"Disagree fully","2017","Single parent ","no migration background","","","",""
"Disagree fully","2017","Single parent ","direct migration background","","","",""
"Disagree fully","2017","Single parent ","indirect migration background","","","",""
"Disagree fully","2017","Couple + C. LE 16 ","no migration background","","","",""
"Disagree fully","2017","Couple + C. LE 16 ","direct migration background","","","",""
"Disagree fully","2017","Couple + C. LE 16 ","indirect migration background","","","",""
"Disagree fully","2017","Couple + C. GT 16 ","no migration background","","","",""
"Disagree fully","2017","Couple + C. GT 16 ","direct migration background","","","",""
"Disagree fully","2017","Couple + C. GT 16 ","indirect migration background","","","",""
"Disagree fully","2017","Couple + C. LE and GT 16","no migration background","","","",""
"Disagree fully","2017","Couple + C. LE and GT 16","direct migration background","","","",""
"Disagree fully","2017","Couple + C. LE and GT 16","indirect migration background","","","",""
"Fully agree","2018","1-pers.-HH","no migration background","304","0.0872932764064743","0.0778346608066885","0.0967518920062601"
"Fully agree","2018","1-pers.-HH","direct migration background","212","0.118974742629682","0.10114057663158","0.136808908627784"
"Fully agree","2018","1-pers.-HH","indirect migration background","17","","",""
"Fully agree","2018","(Married) couple without C. ","no migration background","463","0.0664486608562503","0.060513583139505","0.0723837385729957"
"Fully agree","2018","(Married) couple without C. ","direct migration background","102","0.0646787912038471","0.0502354778326382","0.079122104575056"
"Fully agree","2018","(Married) couple without C. ","indirect migration background","14","","",""
"Fully agree","2018","Single parent ","no migration background","98","0.057574728466494","0.0464559080264407","0.0686935489065474"
"Fully agree","2018","Single parent ","direct migration background","84","0.0932498767501053","0.0704711801908378","0.116028573309373"
"Fully agree","2018","Single parent ","indirect migration background","9","","",""
"Fully agree","2018","Couple + C. LE 16 ","no migration background","303","0.0705041556151879","0.0621255059356466","0.0788828052947293"
"Fully agree","2018","Couple + C. LE 16 ","direct migration background","466","0.0971324665693016","0.0866364724840119","0.107628460654591"
"Fully agree","2018","Couple + C. LE 16 ","indirect migration background","31","0.0848044285055925","0.0588031311988039","0.110805725812381"
"Fully agree","2018","Couple + C. GT 16 ","no migration background","151","0.0600868083475973","0.0504228082286505","0.0697508084665441"
"Fully agree","2018","Couple + C. GT 16 ","direct migration background","50","0.0645389913822619","0.0440968902968562","0.0849810924676677"
"Fully agree","2018","Couple + C. GT 16 ","indirect migration background","11","","",""
"Fully agree","2018","Couple + C. LE and GT 16","no migration background","128","0.0747537102161732","0.0610020548020156","0.0885053656303308"
"Fully agree","2018","Couple + C. LE and GT 16","direct migration background","156","0.0638412103044516","0.0487866289170096","0.0788957916918936"
"Fully agree","2018","Couple + C. LE and GT 16","indirect migration background","16","","",""
"Rather agree","2018","1-pers.-HH","no migration background","2034","0.606323262768929","0.589951571518628","0.62269495401923"
"Rather agree","2018","1-pers.-HH","direct migration background","642","0.499247613613305","0.471705278964066","0.526789948262545"
"Rather agree","2018","1-pers.-HH","indirect migration background","121","0.615538560829906","0.550361431203518","0.680715690456294"
"Rather agree","2018","(Married) couple without C. ","no migration background","4357","0.633493759055645","0.622011534181665","0.644975983929624"
"Rather agree","2018","(Married) couple without C. ","direct migration background","644","0.605060999003129","0.576355170409601","0.633766827596656"
"Rather agree","2018","(Married) couple without C. ","indirect migration background","129","0.566741100647753","0.502137016798523","0.631345184496983"
"Rather agree","2018","Single parent ","no migration background","947","0.546684068259041","0.522921793897506","0.570446342620577"
"Rather agree","2018","Single parent ","direct migration background","296","0.466664425860187","0.427583616573647","0.505745235146727"
"Rather agree","2018","Single parent ","indirect migration background","109","0.441095326171282","0.37563366032367","0.506556992018894"
"Rather agree","2018","Couple + C. LE 16 ","no migration background","2332","0.656167292622756","0.640621107632878","0.671713477612634"
"Rather agree","2018","Couple + C. LE 16 ","direct migration background","1629","0.560555826073449","0.542964821506206","0.578146830640691"
"Rather agree","2018","Couple + C. LE 16 ","indirect migration background","251","0.571615256772279","0.525430602194509","0.617799911350049"
"Rather agree","2018","Couple + C. GT 16 ","no migration background","1507","0.621015622589855","0.601287516132257","0.640743729047452"
"Rather agree","2018","Couple + C. GT 16 ","direct migration background","301","0.536496284461104","0.495009328657168","0.577983240265041"
"Rather agree","2018","Couple + C. GT 16 ","indirect migration background","123","0.587241736984411","0.521887132669222","0.6525963412996"
"Rather agree","2018","Couple + C. LE and GT 16","no migration background","878","0.641457427669627","0.616381084007295","0.66653377133196"
"Rather agree","2018","Couple + C. LE and GT 16","direct migration background","531","0.507444836370641","0.476657988528475","0.538231684212806"
"Rather agree","2018","Couple + C. LE and GT 16","indirect migration background","147","0.503180749846432","0.44472110837101","0.561640391321853"
"Rather disagree","2018","1-pers.-HH","no migration background","953","0.274112734025437","0.25916515877419","0.289060309276683"
"Rather disagree","2018","1-pers.-HH","direct migration background","255","0.271041541892522","0.246556516568471","0.295526567216573"
"Rather disagree","2018","1-pers.-HH","indirect migration background","61","0.275652755091886","0.215784613185303","0.335520896998469"
"Rather disagree","2018","(Married) couple without C. ","no migration background","1781","0.276654422355769","0.265994454029048","0.287314390682489"
"Rather disagree","2018","(Married) couple without C. ","direct migration background","275","0.268114744912002","0.242101930423955","0.294127559400049"
"Rather disagree","2018","(Married) couple without C. ","indirect migration background","69","0.306385719891684","0.246283966218663","0.366487473564706"
"Rather disagree","2018","Single parent ","no migration background","540","0.331649083267206","0.309176086956024","0.354122079578388"
"Rather disagree","2018","Single parent ","direct migration background","166","0.331072062741341","0.294207264709203","0.367936860773478"
"Rather disagree","2018","Single parent ","indirect migration background","83","0.434547000058276","0.369193539585186","0.499900460531367"
"Rather disagree","2018","Couple + C. LE 16 ","no migration background","878","0.251532759223625","0.237331507544096","0.265734010903154"
"Rather disagree","2018","Couple + C. LE 16 ","direct migration background","676","0.283274060059544","0.267303898284195","0.299244221834893"
"Rather disagree","2018","Couple + C. LE 16 ","indirect migration background","133","0.289598455581025","0.247265473234067","0.331931437927982"
"Rather disagree","2018","Couple + C. GT 16 ","no migration background","607","0.288802258829942","0.270372529232204","0.307231988427679"
"Rather disagree","2018","Couple + C. GT 16 ","direct migration background","143","0.30186772674283","0.26367516414585","0.340060289339809"
"Rather disagree","2018","Couple + C. GT 16 ","indirect migration background","76","0.337658929186143","0.27488203776142","0.400435820610867"
"Rather disagree","2018","Couple + C. LE and GT 16","no migration background","372","0.259065044224102","0.236156136665836","0.281973951782368"
"Rather disagree","2018","Couple + C. LE and GT 16","direct migration background","217","0.313613736592944","0.28504275255625","0.342184720629638"
"Rather disagree","2018","Couple + C. LE and GT 16","indirect migration background","103","0.40704003499587","0.349598481003704","0.464481588988037"
"Disagree fully","2018","1-pers.-HH","no migration background","130","0.0322707267991603","0.0263489386510515","0.0381925149472691"
"Disagree fully","2018","1-pers.-HH","direct migration background","157","0.110736101864491","0.093450234170532","0.12802196955845"
"Disagree fully","2018","1-pers.-HH","indirect migration background","15","","",""
"Disagree fully","2018","(Married) couple without C. ","no migration background","164","0.0234031577323363","0.0198006155205084","0.0270056999441642"
"Disagree fully","2018","(Married) couple without C. ","direct migration background","93","0.0621454648810224","0.04796867320466","0.0763222565573847"
"Disagree fully","2018","(Married) couple without C. ","indirect migration background","14","","",""
