"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","66 and older","Single parent","1066.74","0","62","0","0","500","4920","12441","409.4","1724.08","0","12441","0","0"
"2010","16-34 y.","(Married) couple without C.","1293.73","0","689","0","0","1312","4080","11924","1085.16","1502.3","0","21542","0","0"
"2010","16-34 y.","1-pers.-HH","1875.42","0","513","0","0","2176","7500","15435","1615.02","2135.82","0","19136","0","0"
"2010","16-34 y.","Couple + C. GT 16 ","4178.33","3120","1067","0","1800","5440","9408","21660","3903.31","4453.35","0","38298","3068","3696"
"2010","16-34 y.","Couple + C. LE 16","6718.54","4880.52","2997","1848","2208","9168","14514","23811","6501.68","6935.4","0","44616","5544","6048"
"2010","16-34 y.","Couple + C. LE and GT 16","7645.49","5976","665","3116","3936","8858","13716","30840","7145.25","8145.73","0","51900","6040","7140"
"2010","16-34 y.","Single parent","6745.88","3969","891","985","1968","10296","16080","25786","6333.66","7158.1","0","42358","5781","6876"
"2010","35-65 y.","(Married) couple without C.","1408.12","0","3024","0","0","1763","5030","15410","1294.02","1522.22","0","26560","0","0"
"2010","35-65 y.","1-pers.-HH","1591.77","0","1111","0","0","1600","6960","14261","1399.59","1783.95","0","26257","0","0"
"2010","35-65 y.","Couple + C. GT 16 ","3949.74","2156","1747","0","1110","4770","10347","21618","3734.36","4165.12","0","38298","2208","2523"
"2010","35-65 y.","Couple + C. LE 16","5573.2","3960","4784","1968","2208","6736","10848","22608","5423.7","5722.7","0","53600","5520","5760"
"2010","35-65 y.","Couple + C. LE and GT 16","7466.87","5976","1119","3684","3936","8858","13068","30840","7096.21","7837.53","0","51900","5976","6436"
"2010","35-65 y.","Single parent","5558.99","3600","1430","0","1968","8040","13461","25786","5267.21","5850.77","0","42358","3936","4416"
"2010","66 and older","(Married) couple without C.","554.25","0","2625","0","0","0","2460","8160","489.51","618.99","0","28800","0","0"
"2010","66 and older","1-pers.-HH","476.03","0","1133","0","0","0","1680","9540","383.59","568.47","0","17101","0","0"
"2010","66 and older","Couple + C. GT 16 ","2613.48","874.54","164","0","0","4248","7608","14724","2029.61","3197.35","0","16668","0","1848"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","1631.98","0","66","0","0","2500","5160","9000","929.71","2334.25","0","11528","0","2000"
"2011","16-34 y.","(Married) couple without C.","1282.14","0","838","0","0","1000","4672","12960","1049.97","1514.31","0","36000","0","0"
"2011","16-34 y.","1-pers.-HH","1745.14","0","651","0","0","2208","6600","13908","1508.68","1981.6","0","17068","0","0"
"2011","16-34 y.","Couple + C. GT 16 ","4167.47","2208","1219","0","1848","4416","9164","22590","3877.53","4457.41","0","101700","2209","3289"
"2011","16-34 y.","Couple + C. LE 16","7029.34","5077.61","2540","2160","2209","9520","14937","26585","6783.55","7275.13","0","41216","6696","7188"
"2011","16-34 y.","Couple + C. LE and GT 16","7819.67","6005.34","870","2232","4320","9276","15276","31868","7303.57","8335.77","0","75159","6696","7080"
"2011","16-34 y.","Single parent","7034.69","4416","1074","805","2208","10480","16485","30808","6645.15","7424.23","0","37896","5816","6916"
"2011","35-65 y.","(Married) couple without C.","1277.49","0","3953","0","0","0","4368","18000","1164.01","1390.97","0","36930","0","0"
"2011","35-65 y.","1-pers.-HH","1691.39","0","1503","0","0","1104","7440","15400","1486.69","1896.09","0","78480","0","0"
"2011","35-65 y.","Couple + C. GT 16 ","3837.63","2208","1992","0","1104","4416","9096","21411","3618.44","4056.82","0","101700","2208","2208"
"2011","35-65 y.","Couple + C. LE 16","5754.12","4416","5466","2208","2220","6734","11039","23855","5611.7","5896.54","0","52280","6024","6480"
"2011","35-65 y.","Couple + C. LE and GT 16","7312.58","4560","1447","2208","4282","8400","14497","33240","6955.97","7669.19","0","75159","6696","6696"
"2011","35-65 y.","Single parent","5942.5","4072.7","1846","0","2208","8712","14208","28540","5675.81","6209.19","0","39473","4416","4416"
"2011","66 and older","(Married) couple without C.","543.82","0","3358","0","0","0","900","13200","478.17","609.47","0","30000","0","0"
"2011","66 and older","1-pers.-HH","650.99","0","1445","0","0","0","1560","13200","533.41","768.57","0","25595","0","0"
"2011","66 and older","Couple + C. GT 16 ","2716.21","0","205","0","0","4320","9305","19240","2152.13","3280.29","0","19240","0","0"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","1573.68","0","88","0","0","2208","5160","21784","829.29","2318.07","0","21784","0","0"
"2012","16-34 y.","(Married) couple without C.","1482.85","0","831","0","0","1200","5298","18000","1238.82","1726.88","0","23465","0","0"
"2012","16-34 y.","1-pers.-HH","1564.01","0","713","0","0","2208","6168","13019","1345.23","1782.79","0","28512","0","0"
"2012","16-34 y.","Couple + C. GT 16 ","3818.05","2208.29","1138","0","1440","4620","8160","20504","3572.53","4063.57","0","39042","2220","3600"
"2012","16-34 y.","Couple + C. LE 16","6991.44","4560","2133","2208","2208","8945","15360","28740","6725.43","7257.45","0","50496","5316","6216"
"2012","16-34 y.","Couple + C. LE and GT 16","7751.43","6480","853","3648","4416","9000","14784","26367","7332.61","8170.25","558","40740","6696","6960"
"2012","16-34 y.","Single parent","6717.81","4417.93","1060","700","2208","9360","14861","33915","6310.52","7125.1","0","63616","6395","6938"
"2012","35-65 y.","(Married) couple without C.","1146.72","0","3921","0","0","0","3250","16450","1031.96","1261.48","0","59651","0","0"
"2012","35-65 y.","1-pers.-HH","1583.38","0","1609","0","0","1000","7200","14703","1410.27","1756.49","0","36767","0","0"
"2012","35-65 y.","Couple + C. GT 16 ","3450.03","2208","1921","0","492","4416","8160","19420","3262.43","3637.63","0","39042","2208","2208"
"2012","35-65 y.","Couple + C. LE 16","5504.23","4416","5189","2208","2208","6696","10380","22992","5366.09","5642.37","0","50496","4608","5208"
"2012","35-65 y.","Couple + C. LE and GT 16","7537.73","5760","1427","3648","4416","8508","14400","28578","7233.19","7842.27","558","46656","6696","6696"
"2012","35-65 y.","Single parent","5766.27","4200","1804","0","2208","7730","14172","28576","5492.95","6039.59","0","63616","4416","4416"
"2012","66 and older","(Married) couple without C.","598.92","0","3456","0","0","0","900","13800","529.46","668.38","0","31124","0","0"
"2012","66 and older","1-pers.-HH","611.12","0","1438","0","0","0","1200","15348","498.48","723.76","0","19526","0","0"
"2012","66 and older","Couple + C. GT 16 ","1965.31","0","170","0","0","2250","5112","15528","1407.72","2522.9","0","16106","0","0"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","1316.55","0","85","0","0","2208","4229","14722","412.19","2220.91","0","21216","0","0"
"2013","16-34 y.","(Married) couple without C.","1450.76","0","1085","0","0","1288","5400","16608","1225.79","1675.73","0","24924","0","0"
"2013","16-34 y.","1-pers.-HH","1678.71","0","857","0","0","2208","6168","12000","1473.85","1883.57","0","25200","0","0"
"2013","16-34 y.","Couple + C. GT 16 ","3785.17","2209","1270","0","1356","4453","7656","18888","3539.85","4030.49","0","28608","2220","4056"
"2013","16-34 y.","Couple + C. LE 16","7208.69","4632","2426","2208","2208","9770","16440","27447","6952.29","7465.09","0","54000","4808","5808"
"2013","16-34 y.","Couple + C. LE and GT 16","8197.99","6624","1083","3360","4416","9208","17688","31086","7784.83","8611.15","0","61701","6696","6936"
"2013","16-34 y.","Single parent","6807.09","4418","1199","1092","2208","10927","14942","24600","6423.5","7190.68","0","40956","5520","6696"
"2013","35-65 y.","(Married) couple without C.","1198.87","0","4107","0","0","0","3780","18328","1081.39","1316.35","0","37416","0","0"
"2013","35-65 y.","1-pers.-HH","1774.9","0","1685","0","0","1104","7909","15931","1587.9","1961.9","0","48240","0","0"
"2013","35-65 y.","Couple + C. GT 16 ","3323.74","2208","2122","0","368","4416","7656","18734","3141.46","3506.02","0","28608","2208","2208"
"2013","35-65 y.","Couple + C. LE 16","5822.56","4416","5769","2208","2208","6696","11976","26208","5678.88","5966.24","0","56256","4416","4440"
"2013","35-65 y.","Couple + C. LE and GT 16","7493.55","5254.28","1711","3696","4416","7266","15132","31416","7189.51","7797.59","0","61701","6696","6696"
"2013","35-65 y.","Single parent","5508.39","3600","1883","0","2208","7882","13782","23353","5241.23","5775.55","0","40956","4416","4416"
"2013","66 and older","(Married) couple without C.","486.19","0","3352","0","0","0","0","8400","408.78","563.6","0","38180","0","0"
"2013","66 and older","1-pers.-HH","648.6","0","1407","0","0","0","1155","15348","508.44","788.76","0","31625","0","0"
"2013","66 and older","Couple + C. GT 16 ","2100.64","0","157","0","0","2208","7010","16776","1449.09","2752.19","0","18770","0","0"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","1284.31","0","74","0","0","960","5280","10428","366.91","2201.71","0","21624","0","0"
"2014","16-34 y.","(Married) couple without C.","1639.4","0","988","0","0","1104","6336","19280","1396.63","1882.17","0","30701","0","0"
"2014","16-34 y.","1-pers.-HH","2240.84","0","723","0","0","3600","7800","15043","1978.78","2502.9","0","36390","0","0"
"2014","16-34 y.","Couple + C. GT 16 ","3722.36","2208.6","1162","0","1904","4632","7800","18679","3446.26","3998.46","0","37848","2658","4368"
"2014","16-34 y.","Couple + C. LE 16","7293.08","5208","1875","2208","2232","9837","15448","27876","6999.38","7586.78","0","42331","4908","5828"
"2014","16-34 y.","Couple + C. LE and GT 16","8918.17","6480","979","4200","4416","9276","20436","38040","8415.87","9420.47","184","48000","6696","6840"
"2014","16-34 y.","Single parent","6810.92","4416","1022","1104","2208","11088","14441","25461","6397.9","7223.94","0","48919","5016","6696"
"2014","35-65 y.","(Married) couple without C.","1270.97","0","3766","0","0","0","4416","18000","1154.66","1387.28","0","29127","0","0"
"2014","35-65 y.","1-pers.-HH","1857.57","0","1544","0","0","1104","8400","14688","1671.7","2043.44","0","29478","0","0"
"2014","35-65 y.","Couple + C. GT 16 ","3289","2208","1873","0","1078","4416","7416","17411","3088.57","3489.43","0","37848","2208","2208"
"2014","35-65 y.","Couple + C. LE 16","5808.45","4416","4985","2208","2208","6696","11712","25656","5659.75","5957.15","0","49229","4416","4416"
"2014","35-65 y.","Couple + C. LE and GT 16","7703.67","4632","1529","4272","4416","7911","16416","31580","7360.9","8046.44","184","48000","6696","6696"
"2014","35-65 y.","Single parent","5663.54","4085.28","1537","0","2208","7816","14207","25800","5351.58","5975.5","0","48919","4416","4416"
"2014","66 and older","(Married) couple without C.","517.69","0","3258","0","0","0","0","11000","433.83","601.55","0","47501","0","0"
"2014","66 and older","1-pers.-HH","635.72","0","1399","0","0","0","840","14708","494.22","777.22","0","31481","0","0"
"2014","66 and older","Couple + C. GT 16 ","1611.61","0","170","0","0","2160","5280","16776","1008.63","2214.59","0","19920","0","0"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","1593.69","0","71","0","0","2208","5388","12150","701.04","2486.34","0","21173","0","0"
"2015","16-34 y.","(Married) couple without C.","1463.33","0","1112","0","0","250","5479","18200","1242.96","1683.7","0","26701","0","0"
"2015","16-34 y.","1-pers.-HH","1905.64","0","810","0","0","2243","7332","14208","1663.71","2147.57","0","22800","0","0"
"2015","16-34 y.","Couple + C. GT 16 ","3483.08","2208","1117","0","0","4416","7366","20568","3200.8","3765.36","0","40895","2268","4320"
"2015","16-34 y.","Couple + C. LE 16","7313.61","4648.09","1867","2208","2208","10016","17674","28872","6991.88","7635.34","0","50691","4608","5816"
"2015","16-34 y.","Couple + C. LE and GT 16","8428.16","6255.67","993","3840","4416","9600","18036","34296","7982.94","8873.38","368","42828","6696","6876"
"2015","16-34 y.","Single parent","6605.16","4416","987","0","2208","9804","15227","25779","6181.44","7028.88","0","43056","4416","6000"
"2015","35-65 y.","(Married) couple without C.","1178.55","0","3655","0","0","0","3960","16740","1064.16","1292.94","0","32632","0","0"
"2015","35-65 y.","1-pers.-HH","1962.17","0","1544","0","0","1800","8400","18340","1762.93","2161.41","0","31005","0","0"
"2015","35-65 y.","Couple + C. GT 16 ","3174.96","2208","1788","0","0","4416","7200","20568","2968.46","3381.46","0","40895","2208","2208"
"2015","35-65 y.","Couple + C. LE 16","5634.52","4416","4920","2208","2208","6648","11941","24968","5486.87","5782.17","0","50691","4416","4416"
"2015","35-65 y.","Couple + C. LE and GT 16","7167.42","4416","1498","2232","4416","7032","14619","33600","6845.19","7489.65","0","42828","6696","6696"
"2015","35-65 y.","Single parent","5713.37","3648","1486","0","2208","8208","13892","26422","5398.69","6028.05","0","45756","4368","4416"
"2015","66 and older","(Married) couple without C.","463.12","0","3196","0","0","0","0","11208","395.25","530.99","0","22454","0","0"
"2015","66 and older","1-pers.-HH","611.39","0","1387","0","0","0","1104","13200","461.11","761.67","0","57400","0","0"
"2015","66 and older","Couple + C. GT 16 ","1851.56","0","199","0","0","2208","6072","23001","1265.7","2437.42","0","23001","0","0"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","1484.87","0","75","0","0","1050","5280","15396","355.03","2614.71","0","28611","0","0"
"2016","16-34 y.","(Married) couple without C.","1448.54","0","939","0","0","1141","5500","13896","1236.14","1660.94","0","25194","0","0"
"2016","16-34 y.","1-pers.-HH","2091.33","0","683","0","0","2700","8064","12240","1827.83","2354.83","0","27049","0","0"
"2016","16-34 y.","Couple + C. GT 16 ","3817.63","2280","1041","0","1472","4560","8664","21432","3539.62","4095.64","0","36255","3888","4416"
"2016","16-34 y.","Couple + C. LE 16","7390.31","5119.36","1443","2208","3040","10008","15314","30264","7036.34","7744.28","0","43587","4788","6076"
"2016","16-34 y.","Couple + C. LE and GT 16","9018.7","6658.68","907","4200","4416","10200","18787","37464","8505.27","9532.13","1968","62220","6900","7212"
"2016","16-34 y.","Single parent","6741.63","4416","906","1104","2220","10655","15480","29533","6284.87","7198.39","0","44400","4560","5832"
"2016","35-65 y.","(Married) couple without C.","1099.38","0","3397","0","0","0","3720","15874","978.38","1220.38","0","39136","0","0"
"2016","35-65 y.","1-pers.-HH","1757.03","0","1462","0","0","900","8284","16200","1558.66","1955.4","0","26861","0","0"
"2016","35-65 y.","Couple + C. GT 16 ","3420.88","2256","1657","0","1104","4512","7614","18888","3212.31","3629.45","0","36255","2280","2280"
"2016","35-65 y.","Couple + C. LE 16","5793.99","4416","4390","2208","2256","6696","12516","25524","5634.96","5953.02","0","43716","4464","4512"
"2016","35-65 y.","Couple + C. LE and GT 16","7589.26","4560","1413","3256","4416","8280","15912","36856","7223.82","7954.7","188","62220","6720","6840"
"2016","35-65 y.","Single parent","5779.64","3494.11","1341","0","2208","8208","14736","27064","5441.64","6117.64","0","44400","4128","4416"
"2016","66 and older","(Married) couple without C.","501.47","0","3070","0","0","0","0","12000","406.35","596.59","0","38028","0","0"
"2016","66 and older","1-pers.-HH","681.74","0","1345","0","0","0","1230","14561","530.09","833.39","0","48009","0","0"
"2016","66 and older","Couple + C. GT 16 ","1973.74","0","200","0","0","2916","7010","19885","1412.35","2535.13","0","20323","0","0"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","1720.74","0","71","0","0","2352","8164","14161","698.03","2743.45","0","24154","0","0"
"2017","16-34 y.","(Married) couple without C.","1414.3","0","1118","0","0","1104","6000","14400","1215.22","1613.38","0","20040","0","0"
"2017","16-34 y.","1-pers.-HH","1985.04","0","1304","0","0","2800","7560","14398","1777.56","2192.52","0","27994","1140","2208"
"2017","16-34 y.","Couple + C. GT 16 ","4104.29","2304","1230","0","1680","4608","8856","24076","3805.25","4403.33","0","37483","3063","4416"
"2017","16-34 y.","Couple + C. LE 16","7604.31","5248.17","1778","2208","2304","10054","16480","32880","7172.85","8035.77","0","71880","7104","8210"
"2017","16-34 y.","Couple + C. LE and GT 16","8762.15","6607.87","1018","4320","4560","9564","18780","41892","8204.08","9320.22","0","70544","6984","7200"
"2017","16-34 y.","Single parent","6711.62","4608","1045","0","2280","10176","15192","24504","6256.09","7167.15","0","51240","5208","6696"
"2017","35-65 y.","(Married) couple without C.","1117.83","0","3930","0","0","0","3040","17400","1007.61","1228.05","0","31476","0","0"
"2017","35-65 y.","1-pers.-HH","1925.38","0","1799","0","0","1300","8772","17139","1739.3","2111.46","0","31728","0","0"
"2017","35-65 y.","Couple + C. GT 16 ","3516.29","2280","1987","0","1016","4560","7416","23424","3304.74","3727.84","0","49392","2292","2304"
"2017","35-65 y.","Couple + C. LE 16","5755.16","4560","5133","2232","2304","6780","12080","26319","5540.86","5969.46","0","70059","4608","4608"
"2017","35-65 y.","Couple + C. LE and GT 16","7706.73","4680","1716","3503","4440","7308","15720","35250","7272.97","8140.49","0","70544","6912","6984"
"2017","35-65 y.","Single parent","5755.45","4320","1468","0","2256","8040","14280","25032","5392.58","6118.32","0","51240","4560","4608"
"2017","66 and older","(Married) couple without C.","480.89","0","3277","0","0","0","0","10080","394.45","567.33","0","33360","0","0"
"2017","66 and older","1-pers.-HH","718.07","0","1380","0","0","0","1470","14721","542.45","893.69","0","71887","0","0"
"2017","66 and older","Couple + C. GT 16 ","2102.76","0","204","0","0","2928","6240","18504","1497.9","2707.62","0","22841","0","0"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","1678.26","0","71","0","0","2328","7190","10188","743.68","2612.84","0","27017","0","315"
"2018","16-34 y.","(Married) couple without C.","1170.54","0","1122","0","0","0","4440","13500","963.65","1377.43","0","19680","0","0"
"2018","16-34 y.","1-pers.-HH","2047.81","0","1551","0","0","2420","8004","14448","1830.13","2265.49","0","36044","1152","2280"
"2018","16-34 y.","Couple + C. GT 16 ","4169.53","2328","1139","0","2208","4608","9000","26256","3807.16","4531.9","0","62184","2742","4418"
"2018","16-34 y.","Couple + C. LE 16","7244.58","4656","1986","2268","2328","10037","15578","31383","6768.91","7720.25","0","75276","8328","9652"
"2018","16-34 y.","Couple + C. LE and GT 16","9184.81","6840","1083","4440","4608","10200","18822","42828","8555.8","9813.82","0","87900","7056","7200"
"2018","16-34 y.","Single parent","6341.04","4332.59","1104","0","2304","9168","15144","28800","5840.07","6842.01","0","70344","5568","7056"
"2018","35-65 y.","(Married) couple without C.","1302.18","0","3740","0","0","0","4500","19200","1179.55","1424.81","0","36360","0","0"
"2018","35-65 y.","1-pers.-HH","1911.46","0","1957","0","0","776","8488","17736","1717.96","2104.96","0","28324","0","0"
"2018","35-65 y.","Couple + C. GT 16 ","3737.78","2328","1869","0","1153","4608","7608","22200","3482.77","3992.79","0","62184","2328","2328"
"2018","35-65 y.","Couple + C. LE 16","5778.65","4608","5015","2280","2328","6542","12048","24984","5518.57","6038.73","0","135312","4656","4656"
"2018","35-65 y.","Couple + C. LE and GT 16","7931.84","4704","1805","2352","4560","8040","17376","42828","7402.37","8461.31","0","94800","7056","7056"
"2018","35-65 y.","Single parent","5779.32","2939.28","1481","0","2304","8316","14963","25176","5374.25","6184.39","0","70344","4608","4656"
"2018","66 and older","(Married) couple without C.","638.93","0","3275","0","0","0","1104","11651","552.72","725.14","0","28016","0","0"
"2018","66 and older","1-pers.-HH","730.98","0","1416","0","0","0","1375","14400","554.51","907.45","0","66182","0","0"
"2018","66 and older","Couple + C. GT 16 ","1789.02","0","201","0","0","0","5400","24948","870.96","2707.08","0","33048","0","0"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","1799.6","0","82","0","0","2328","5664","19131","830.04","2769.16","0","19131","0","0"
"2019","16-34 y.","(Married) couple without C.","1534.04","0","1049","0","0","1163","5400","16800","1285.84","1782.24","0","36000","0","0"
"2019","16-34 y.","1-pers.-HH","1793.73","0","1388","0","0","2304","7368","13500","1583.77","2003.69","0","24152","0","1068"
"2019","16-34 y.","Couple + C. GT 16 ","4464.89","2352","1031","0","2208","4656","9150","44832","4049.68","4880.1","0","52133","2448","4418"
"2019","16-34 y.","Couple + C. LE 16","7718.36","5276.73","1699","2304","2436","10332","17490","32400","7262.65","8174.07","0","55787","9180","10656"
"2019","16-34 y.","Couple + C. LE and GT 16","9225","6936","1025","2400","4656","10228","19131","43747","8576.58","9873.42","0","86780","7056","7764"
"2019","16-34 y.","Single parent","6771.82","4656","952","0","2304","11328","16284","25284","6247.55","7296.09","0","90144","4908","6960"
"2019","35-65 y.","(Married) couple without C.","1211.62","0","4179","0","0","0","3800","17760","1098.08","1325.16","0","32537","0","0"
"2019","35-65 y.","1-pers.-HH","1950.42","0","2093","0","0","1200","8736","18120","1771.84","2129","0","27480","0","0"
"2019","35-65 y.","Couple + C. GT 16 ","3703.89","2328","1928","0","1152","4656","7344","22206","3456.83","3950.95","0","52133","2328","2340"
"2019","35-65 y.","Couple + C. LE 16","5864.44","4656","4930","2280","2328","6912","12588","27936","5624.18","6104.7","0","63549","4656","4656"
"2019","35-65 y.","Couple + C. LE and GT 16","8316.98","4896","1912","2328","4608","9672","15576","43747","7823.27","8810.69","0","62700","7056","7200"
"2019","35-65 y.","Single parent","6031.14","3792","1393","0","2328","8208","15996","25136","5640.69","6421.59","0","48059","4632","4656"
"2019","66 and older","(Married) couple without C.","722.5","0","3425","0","0","0","0","16293","623.7","821.3","0","38007","0","0"
"2019","66 and older","1-pers.-HH","765.84","0","1467","0","0","0","2304","13848","616.72","914.96","0","42554","0","0"
"2019","66 and older","Couple + C. GT 16 ","1570.36","0","204","0","0","0","4740","20340","632.95","2507.77","0","51885","0","0"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","1836.34","0","81","0","0","2328","6000","16044","834.03","2838.65","0","25200","0","2280"
