"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","35-65 y.","higher vocational","3033.33","1848","979","0","0","4369","7696","16788","2781.77","3284.89","0","31794","1848","2616"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","7079.99","3696","95","0","0","12915","18672","31488","5482.48","8677.5","0","31954","1848","4800"
"2008","35-65 y.","middle vocational","3108.6","1848","5522","0","0","4200","8316","20922","2988.84","3228.36","0","40200","1848","1848"
"2008","35-65 y.","vocational + Abi","3234.17","1848","613","0","0","4966","7860","16200","2921.22","3547.12","0","27518","1848","3600"
"2008","66 and older","general elemantary","703.21","0","740","0","0","0","2460","11400","493.68","912.74","0","29971","0","0"
"2008","66 and older","higher education","924","0","879","0","0","0","2050","29736","766.21","1081.79","0","29736","0","0"
"2008","66 and older","higher vocational","630.52","0","317","0","0","0","1250","12276","422.8","838.24","0","18750","0","0"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","2534.11","0","43","0","0","4235","12077","13707","1300.41","3767.81","0","13707","0","2055"
"2008","66 and older","middle vocational","487.11","0","2265","0","0","0","1435","9660","409.07","565.15","0","21057","0","0"
"2008","66 and older","vocational + Abi","607.28","0","110","0","0","0","2640","7340","285.16","929.4","0","10091","0","0"
"2009","16-34 y.","general elemantary","5512.66","3696","595","0","1848","7440","13320","23040","5070.12","5955.2","0","30440","3696","4008"
"2009","16-34 y.","higher education","2796.52","0","540","0","0","3471","10200","22748","2383.01","3210.03","0","51016","0","600"
"2009","16-34 y.","higher vocational","2463.34","0","109","0","0","3898","7674","28000","1499.36","3427.32","0","29808","990","3696"
"2009","16-34 y.","in school","5187.96","3696","507","1848","2040","6340","9528","20761","4808.36","5567.56","0","35932","3696","3840"
"2009","16-34 y.","inadequately","6390.37","3688.4","41","0","1848","9096","12096","30706","4059.94","8720.8","0","30706","3232","9020"
"2009","16-34 y.","middle vocational","3394.11","1848","1800","0","0","5040","8400","18481","3190.65","3597.57","0","32376","1848","1968"
"2009","16-34 y.","vocational + Abi","2491.95","914.47","338","0","0","3696","6504","19968","1927.77","3056.13","0","51016","1656","1848"
"2009","35-65 y.","general elemantary","4038.08","1877.57","590","0","0","5605","11688","21024","3590.84","4485.32","0","30440","1848","3078"
"2009","35-65 y.","higher education","2820.56","1847","2619","0","0","3793","7450","21000","2669.62","2971.5","0","51016","1848","1848"
"2009","35-65 y.","higher vocational","2826.79","1848","909","0","0","3898","7572","14583","2588.12","3065.46","0","24504","1848","1896"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","6602.22","5480.75","85","0","1500","9604","15565","31908","5123.32","8081.12","0","31908","2534","6496"
"2009","35-65 y.","middle vocational","2851.94","1800","5116","0","0","3936","7860","19680","2733.7","2970.18","0","35932","1848","1848"
"2009","35-65 y.","vocational + Abi","3419.94","1920","568","0","0","5400","7800","20100","3042.31","3797.57","0","37875","1848","3696"
"2009","66 and older","general elemantary","714.45","0","669","0","0","0","2460","10800","541.44","887.46","0","26615","0","0"
"2009","66 and older","higher education","587.16","0","890","0","0","0","1848","14448","450.88","723.44","0","27000","0","0"
"2009","66 and older","higher vocational","979.91","0","320","0","0","0","1360","19444","664.61","1295.21","0","27900","0","0"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","2020.65","0","43","0","0","2400","5657","15673","1039.36","3001.94","0","15673","0","0"
"2009","66 and older","middle vocational","468.77","0","2196","0","0","0","1101","8328","387.67","549.87","0","20400","0","0"
"2009","66 and older","vocational + Abi","441.53","0","97","0","0","0","1428","6713","169.07","713.99","0","6733","0","0"
"2010","16-34 y.","general elemantary","6102.45","4075.11","1045","0","1968","8088","15435","24000","5687.89","6517.01","0","44616","5880","6696"
"2010","16-34 y.","higher education","2116.68","0","921","0","0","2594","6546","18348","1780.56","2452.8","0","37969","1968","2358"
"2010","16-34 y.","higher vocational","1883.5","0","193","0","0","2500","5588","13296","1228.48","2538.52","0","23028","2050","3984"
"2010","16-34 y.","in school","6143.46","4125.6","709","1968","2208","7176","12244","31692","5686.41","6600.51","0","42358","5280","5976"
"2010","16-34 y.","inadequately","8669.01","7705.42","152","0","3936","13188","17676","30960","7423.12","9914.9","0","36744","8148","11369"
"2010","16-34 y.","middle vocational","4010.67","2040.11","3032","0","0","5996","10798","23366","3808.08","4213.26","0","51900","3936","4236"
"2010","16-34 y.","vocational + Abi","3288.57","1818.19","606","0","0","5200","9025","18983","2856.99","3720.15","0","37969","3510","4258"
"2010","35-65 y.","general elemantary","4393.02","1968","869","0","0","6096","12288","23844","3923.87","4862.17","0","42337","3936","5400"
"2010","35-65 y.","higher education","3102.42","1896","3562","0","0","4348","8180","21096","2941.83","3263.01","0","51900","3600","3696"
"2010","35-65 y.","higher vocational","3046.86","1968","1106","0","0","3936","8115","16296","2782.48","3311.24","0","26376","2500","3720"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","7612.43","4952.86","157","0","2500","10260","18480","32808","6299.92","8924.94","0","42358","5537","9000"
"2010","35-65 y.","middle vocational","3134.8","1908","6677","0","0","4416","8400","20980","3004.29","3265.31","0","53600","3600","3696"
"2010","35-65 y.","vocational + Abi","3237.14","1968","1013","0","0","4368","8000","18806","2921.91","3552.37","0","30522","3936","4152"
"2010","66 and older","general elemantary","822.7","0","622","0","0","0","2700","9900","623.52","1021.88","0","21438","0","0"
"2010","66 and older","higher education","577.13","0","903","0","0","0","2460","9336","478.27","675.99","0","15775","0","0"
"2010","66 and older","higher vocational","689.04","0","320","0","0","0","2500","12000","467.56","910.52","0","12648","0","0"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","2243.77","0","37","0","0","4200","7200","10227","1213.48","3274.06","0","12000","0","1837"
"2010","66 and older","middle vocational","507.37","0","2092","0","0","0","2250","8405","423.92","590.82","0","28800","0","0"
"2010","66 and older","vocational + Abi","697.82","0","96","0","0","0","2405","14975","306.1","1089.54","0","14975","0","0"
"2011","16-34 y.","general elemantary","6553.8","4416","1099","0","2208","8418","15128","29846","6092.53","7015.07","0","101700","6480","6819"
"2011","16-34 y.","higher education","2153.82","0","923","0","0","2562","7200","17400","1783.85","2523.79","0","32160","1968","2208"
"2011","16-34 y.","higher vocational","2135.93","0","189","0","0","2808","8040","16416","1441.28","2830.58","0","25632","2208","4208"
"2011","16-34 y.","in school","6023.54","4416","894","2036","2208","6959","12023","28936","5597.33","6449.75","0","58350","4608","6480"
"2011","16-34 y.","inadequately","9134.11","9162.39","153","591","3408","13200","17952","28476","7951.71","10316.51","0","34716","9840","13024"
"2011","16-34 y.","middle vocational","3910.3","2208","3054","0","0","5520","10062","23400","3689.91","4130.69","0","39960","4416","4416"
"2011","16-34 y.","vocational + Abi","3032.29","1104","612","0","0","4416","9324","18984","2573.02","3491.56","0","33240","2559","4404"
"2011","35-65 y.","general elemantary","4455.26","2208","1131","0","0","6497","13569","27804","4020.6","4889.92","0","43440","4320","4440"
"2011","35-65 y.","higher education","3088.78","1980","4204","0","0","4416","8053","20208","2926.41","3251.15","0","78480","3648","4135"
"2011","35-65 y.","higher vocational","2785.51","1848","1287","0","0","4416","6972","17750","2522.95","3048.07","0","36720","2220","3840"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","7256.01","6529.16","197","0","0","10800","17066","28476","6072.74","8439.28","0","38448","6696","8904"
"2011","35-65 y.","middle vocational","3112.64","1800","8229","0","0","4416","8580","21411","2990.69","3234.59","0","75159","2647","3600"
"2011","35-65 y.","vocational + Abi","3724.36","2208","1270","0","0","4632","9276","21104","3394.31","4054.41","0","101700","4416","4416"
"2011","66 and older","general elemantary","1010.13","0","844","0","0","0","2700","15360","808.67","1211.59","0","30000","0","0"
"2011","66 and older","higher education","461.8","0","1098","0","0","0","1200","9324","371.08","552.52","0","15565","0","0"
"2011","66 and older","higher vocational","874.56","0","385","0","0","0","2700","15000","666.2","1082.92","0","15060","0","0"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","2623.57","0","61","0","0","1080","12376","16729","964.88","4282.26","0","39960","0","0"
"2011","66 and older","middle vocational","521.72","0","2679","0","0","0","900","12854","438.68","604.76","0","30000","0","0"
"2011","66 and older","vocational + Abi","1069.88","0","128","0","0","0","2700","15000","605.56","1534.2","0","16338","0","0"
"2012","16-34 y.","general elemantary","5964.83","4416","1065","0","2208","7440","14256","29085","5540.94","6388.72","0","46140","6165","6696"
"2012","16-34 y.","higher education","2353.45","0","880","0","0","2868","8040","18000","2014.4","2692.5","0","29496","1104","2208"
"2012","16-34 y.","higher vocational","1374.29","0","168","0","0","2208","4564","13512","693.84","2054.74","0","19097","1250","2688"
"2012","16-34 y.","in school","6033.81","4416","911","2208","3312","6744","11520","25440","5637.96","6429.66","0","63616","5496","6648"
"2012","16-34 y.","inadequately","8539.34","5995.83","143","0","2208","13188","22164","33915","7194.14","9884.54","0","33915","7897","11040"
"2012","16-34 y.","middle vocational","4054.77","2208","2815","0","0","6096","10641","24340","3842.03","4267.51","0","42720","4320","4416"
"2012","16-34 y.","vocational + Abi","2416.31","466.23","536","0","0","3132","7209","17976","1964.75","2867.87","0","50141","2208","2799"
"2012","35-65 y.","general elemantary","4562.7","2208","1117","0","0","6600","12704","29085","4119.77","5005.63","0","46656","4416","4488"
"2012","35-65 y.","higher education","2889.61","2061.12","4129","0","0","4416","7200","19920","2751.27","3027.95","0","39042","2895","3993"
"2012","35-65 y.","higher vocational","2436.8","925.36","1271","0","0","4320","6696","15184","2189.46","2684.14","0","50208","2208","3048"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","6887.1","5692.19","188","0","0","10253","15216","28536","5668.41","8105.79","0","50496","6360","8400"
"2012","35-65 y.","middle vocational","3002.93","1250","8079","0","0","4416","8496","20642","2885.05","3120.81","0","63616","2232","3000"
"2012","35-65 y.","vocational + Abi","3594.78","2208","1313","0","0","4416","8616","26529","3307.67","3881.89","0","50141","4416","4416"
"2012","66 and older","general elemantary","837.17","0","820","0","0","0","2400","15348","656.53","1017.81","0","30600","0","0"
"2012","66 and older","higher education","487.79","0","1153","0","0","0","1200","10871","387.37","588.21","0","18020","0","0"
"2012","66 and older","higher vocational","1044.87","0","376","0","0","0","3933","12600","767.1","1322.64","0","24960","0","0"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","3134.49","0","57","0","0","2040","15493","17280","1463.77","4805.21","0","29085","0","0"
"2012","66 and older","middle vocational","560.98","0","2710","0","0","0","456","14400","473.1","648.86","0","31124","0","0"
"2012","66 and older","vocational + Abi","721.18","0","122","0","0","0","2208","14400","329.8","1112.56","0","14436","0","0"
"2013","16-34 y.","general elemantary","6017.91","4416","1558","0","2208","8208","14712","27636","5660.43","6375.39","0","45420","5616","6648"
"2013","16-34 y.","higher education","2433.01","0","1122","0","0","3288","7698","20232","2124.45","2741.57","0","54000","1250","2208"
"2013","16-34 y.","higher vocational","2416.48","0","158","0","0","2208","9770","15528","1628.2","3204.76","0","25549","1200","2232"
"2013","16-34 y.","in school","6231.48","4416","1075","2208","2280","6696","13080","28248","5831.45","6631.51","0","49140","5400","6648"
"2013","16-34 y.","inadequately","8689.99","6708.98","209","0","2232","13536","19212","31326","7496.5","9883.48","0","38400","8940","13296"
"2013","16-34 y.","middle vocational","3933.7","2208","3273","0","0","5808","10347","21408","3741.38","4126.02","0","44210","4200","4416"
"2013","16-34 y.","vocational + Abi","2527.69","0","612","0","0","3168","7608","18888","2075.13","2980.25","0","54000","2208","2680"
"2013","35-65 y.","general elemantary","4830.09","2208","1504","0","0","6809","14562","27156","4450.92","5209.26","0","49140","4416","4584"
"2013","35-65 y.","higher education","2728.17","1104","4579","0","0","4416","7200","18872","2596.54","2859.8","0","48240","2352","4080"
"2013","35-65 y.","higher vocational","2775.75","2035.08","1222","0","0","4416","7266","18840","2528.46","3023.04","0","44210","2208","3936"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","7424.23","5953.54","363","0","1800","10524","18336","30984","6509.2","8339.26","0","45000","6720","8220"
"2013","35-65 y.","middle vocational","3006.05","1129.53","8356","0","0","4416","8460","21056","2885.34","3126.76","0","61701","2280","3301"
"2013","35-65 y.","vocational + Abi","3640.82","2208","1633","0","0","4416","9168","23525","3373.59","3908.05","0","54888","4416","4416"
"2013","66 and older","general elemantary","889.21","0","763","0","0","0","2820","15300","670.33","1108.09","0","30600","0","0"
"2013","66 and older","higher education","600.35","0","1178","0","0","0","920","15684","455","745.7","0","38180","0","0"
"2013","66 and older","higher vocational","640.99","0","355","0","0","0","1104","15452","298.64","983.34","0","31625","0","0"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","1757.82","0","63","0","0","2208","6269","12336","900.69","2614.95","0","14400","0","1092"
"2013","66 and older","middle vocational","517.65","0","2601","0","0","0","0","11412","428.29","607.01","0","38180","0","0"
"2013","66 and older","vocational + Abi","612.32","0","129","0","0","0","2460","7920","-60","1284.64","0","35906","0","0"
"2014","16-34 y.","general elemantary","6057.32","4416","1310","0","2208","8328","13848","31008","5638.4","6476.24","0","48103","5808","6696"
"2014","16-34 y.","higher education","2263.7","0","953","0","0","2232","8208","16716","1969.15","2558.25","0","30701","0","1836"
"2014","16-34 y.","higher vocational","3079.98","900","131","0","0","4694","9320","19830","1984.07","4175.89","0","34427","2208","4008"
"2014","16-34 y.","in school","6834.31","4416","885","2208","3360","6786","15092","31580","6367.02","7301.6","0","48919","4632","6480"
"2014","16-34 y.","inadequately","9234.14","7198.27","163","2208","3840","13368","20049","31200","7863.63","10604.65","0","48000","8880","13104"
"2014","16-34 y.","middle vocational","4271.15","2232","2725","0","0","6291","10800","21608","4058","4484.3","0","47330","4368","4416"
"2014","16-34 y.","vocational + Abi","2715.06","0","504","0","0","4416","8040","21408","2232.77","3197.35","0","36976","2208","3504"
"2014","35-65 y.","general elemantary","4856.89","2208","1234","0","0","7128","13925","25872","4434.37","5279.41","0","42331","4416","4900"
"2014","35-65 y.","higher education","2961.98","2180.92","4118","0","0","4416","7520","19800","2818.59","3105.37","0","48919","2400","4152"
"2014","35-65 y.","higher vocational","2750.38","2160","1123","0","0","4416","7180","17501","2495.59","3005.17","0","39192","2208","3600"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","7719.58","5460.48","293","0","2160","11232","18900","30488","6641.89","8797.27","0","43752","6408","9000"
"2014","35-65 y.","middle vocational","3089.52","1656","7307","0","0","4416","8880","21100","2964.91","3214.13","0","47330","2232","3008"
"2014","35-65 y.","vocational + Abi","3600.26","2208","1423","0","0","4416","9516","21780","3303.93","3896.59","0","49229","4416","4416"
"2014","66 and older","general elemantary","871.9","0","700","0","0","0","2820","15003","628","1115.8","0","31800","0","0"
"2014","66 and older","higher education","576.25","0","1171","0","0","0","795","15174","414.96","737.54","0","47501","0","0"
"2014","66 and older","higher vocational","559.04","0","346","0","0","0","792","12353","297.56","820.52","0","21173","0","0"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","2926.94","0","50","0","0","2820","10223","18603","1524.47","4329.41","0","18603","0","2208"
"2014","66 and older","middle vocational","524.3","0","2588","0","0","0","614","11000","435.81","612.79","0","31800","0","0"
"2014","66 and older","vocational + Abi","774.24","0","131","0","0","0","2208","21526","70.46","1478.02","0","26943","0","0"
"2015","16-34 y.","general elemantary","5938.11","4416","1276","0","2208","8160","13982","31136","5519.3","6356.92","0","50691","5460","6694"
"2015","16-34 y.","higher education","2397.29","0","1185","0","0","2208","8064","20220","2099.55","2695.03","0","44416","0","0"
"2015","16-34 y.","higher vocational","1920.12","0","127","0","0","2209","6816","14389","1112.64","2727.6","0","20256","0","2208"
"2015","16-34 y.","in school","6679.43","4416","778","2208","3840","6696","14424","28296","6175.89","7182.97","0","43056","5118","6624"
"2015","16-34 y.","inadequately","8252.68","5950.77","185","0","2100","13325","21624","32400","6939.19","9566.17","0","39276","7128","11424"
"2015","16-34 y.","middle vocational","3914.87","2208","2645","0","0","5808","10249","22536","3690.43","4139.31","0","42828","3936","4416"
"2015","16-34 y.","vocational + Abi","2774.86","261.99","547","0","0","4416","8040","19719","2309.28","3240.44","0","31324","2208","2208"
"2015","35-65 y.","general elemantary","4593.22","2208","1181","0","0","6696","13320","28296","4170.6","5015.84","0","45756","4416","4444"
"2015","35-65 y.","higher education","2952.75","2160","4078","0","0","4416","7560","21420","2812.15","3093.35","0","44416","2220","3600"
"2015","35-65 y.","higher vocational","2661.41","1818.38","1067","0","0","4416","6696","18115","2405.92","2916.9","0","30440","2208","2244"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","8139.8","5899.51","310","0","2208","12072","19042","33600","7087.87","9191.73","0","42471","6778","9699"
"2015","35-65 y.","middle vocational","2980.57","1104","7049","0","0","4416","8544","20856","2855.41","3105.73","0","50691","2208","2232"
"2015","35-65 y.","vocational + Abi","3459.78","2208","1484","0","0","4416","8817","21756","3197.2","3722.36","0","36554","4368","4416"
"2015","66 and older","general elemantary","680.23","0","666","0","0","0","2350","12807","468.53","891.93","0","18480","0","0"
"2015","66 and older","higher education","562.65","0","1194","0","0","0","0","13366","402.29","723.01","0","57400","0","0"
"2015","66 and older","higher vocational","647.95","0","347","0","0","0","900","16848","375.69","920.21","0","22454","0","0"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","2550.13","0","43","0","0","3334","7005","15960","1432.21","3668.05","0","15960","0","2265"
"2015","66 and older","middle vocational","530.55","0","2555","0","0","0","479","11152","442.43","618.67","0","28611","0","0"
"2015","66 and older","vocational + Abi","1107.09","0","139","0","0","0","3600","13501","438.47","1775.71","0","19677","0","0"
"2016","16-34 y.","general elemantary","6132.16","4416","1098","0","2208","7952","14418","33216","5661.11","6603.21","0","43587","4927","6600"
"2016","16-34 y.","higher education","2410.11","0","955","0","0","3408","8040","20580","2072.31","2747.91","0","36068","0","1692"
"2016","16-34 y.","higher vocational","2827.55","0","115","0","0","4560","9808","20220","1912.37","3742.73","0","28740","0","2280"
"2016","16-34 y.","in school","6514.37","4416","720","2208","2280","6912","14950","27600","5977.38","7051.36","0","62220","5696","6696"
"2016","16-34 y.","inadequately","9323.28","9375.25","127","0","2208","14280","20400","29448","7655.66","10990.9","0","41700","9101","13800"
"2016","16-34 y.","middle vocational","4148.77","2268","2215","0","0","6179","10560","22464","3900.75","4396.79","0","39057","4116","4416"
"2016","16-34 y.","vocational + Abi","2819.05","0","483","0","0","4416","8616","18792","2320.59","3317.51","0","34547","2160","2256"
"2016","35-65 y.","general elemantary","4474.02","2232","1021","0","0","6600","14112","26016","3997.61","4950.43","0","62220","4416","4656"
"2016","35-65 y.","higher education","3135.66","2160","3777","0","0","4416","8400","23260","2981.76","3289.56","0","43716","2280","4008"
"2016","35-65 y.","higher vocational","2551.46","835.75","970","0","0","4416","6912","18468","2282.15","2820.77","0","40992","2232","2280"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","9161.72","6786.38","252","0","1968","14161","21482","35524","7940.85","10382.59","0","44400","8398","11610"
"2016","35-65 y.","middle vocational","2953.92","1219.98","6440","0","0","4416","8486","20764","2818.66","3089.18","0","62220","2280","2280"
"2016","35-65 y.","vocational + Abi","3513.05","2256","1420","0","0","4560","9000","21216","3237.42","3788.68","0","37506","4368","4416"
"2016","66 and older","general elemantary","919.78","0","627","0","0","0","2928","14436","631.48","1208.08","0","38028","0","0"
"2016","66 and older","higher education","661.6","0","1200","0","0","0","0","17186","485.47","837.73","0","48009","0","0"
"2016","66 and older","higher vocational","638.29","0","329","0","0","0","1500","14400","369.99","906.59","0","19885","0","0"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","2962.6","0","39","0","0","4669","14400","14561","1716.64","4208.56","0","14561","0","2880"
"2016","66 and older","middle vocational","544.06","0","2434","0","0","0","1129","11876","444.79","643.33","0","33000","0","0"
"2016","66 and older","vocational + Abi","847.56","0","130","0","0","0","2256","15600","156.93","1538.19","0","21447","0","0"
"2017","16-34 y.","general elemantary","6650.58","4560","1370","0","2232","8880","16480","33720","6201.55","7099.61","0","48915","6480","6968"
"2017","16-34 y.","higher education","2377.83","0","1255","0","0","2800","8280","19931","1987.2","2768.46","0","71880","891","2220"
"2017","16-34 y.","higher vocational","2185.77","0","128","0","0","2280","9360","19220","1322.32","3049.22","0","21360","0","2208"
"2017","16-34 y.","in school","6573.41","4560","803","2220","2328","6912","13760","29700","6041.42","7105.4","0","70544","4632","6480"
"2017","16-34 y.","inadequately","9788.83","7503.43","586","0","2640","15280","21339","41760","8938.51","10639.15","0","59792","9540","11520"
"2017","16-34 y.","middle vocational","3909","2280","2695","0","0","4932","9800","24744","3654.6","4163.4","0","54730","3960","4440"
"2017","16-34 y.","vocational + Abi","2726.61","0","564","0","0","4416","7916","21241","2163.87","3289.35","0","71880","2160","2304"
"2017","35-65 y.","general elemantary","4657.39","2280","1324","0","0","7200","13260","30202","4137.15","5177.63","0","70544","4584","5522"
"2017","35-65 y.","higher education","2993.87","2220","4432","0","0","4560","7084","19032","2816.49","3171.25","0","60120","3336","4320"
"2017","35-65 y.","higher vocational","2810.21","0","1069","0","0","4416","6984","26268","2550.95","3069.47","0","32880","2280","2304"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","9046.89","6699.7","610","0","2160","14280","20116","38400","8079.18","10014.6","0","70059","13200","15597"
"2017","35-65 y.","middle vocational","2964.66","1140","7248","0","0","4560","8700","22870","2823.4","3105.92","0","70544","2304","2304"
"2017","35-65 y.","vocational + Abi","3759.06","2280","1579","0","0","4608","9000","24744","3444.76","4073.36","0","49200","4368","4560"
"2017","66 and older","general elemantary","920.45","0","626","0","0","0","2880","14820","636.97","1203.93","0","25032","0","0"
"2017","66 and older","higher education","697.59","0","1272","0","0","0","0","15481","503.07","892.11","0","71887","0","0"
"2017","66 and older","higher vocational","680.23","0","349","0","0","0","1584","12025","421.62","938.84","0","19200","0","0"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","1360.71","0","48","0","0","1560","4848","10934","-711.21","3432.63","0","31656","0","2280"
"2017","66 and older","middle vocational","558.63","0","2578","0","0","0","899","10624","459.27","657.99","0","28204","0","0"
"2017","66 and older","vocational + Abi","1098.75","0","140","0","0","0","2880","19200","397.6","1799.9","0","19284","0","0"
"2018","16-34 y.","general elemantary","6559","4608","1518","0","2304","9288","14652","33120","6091.11","7026.89","0","64320","6528","7056"
"2018","16-34 y.","higher education","2174.24","0","1365","0","0","2328","6984","18960","1712.66","2635.82","0","75276","1800","2304"
"2018","16-34 y.","higher vocational","1917.7","0","125","0","0","2328","7048","16578","1243.26","2592.14","0","16578","0","2208"
"2018","16-34 y.","in school","6915.42","4608","689","2304","2328","7056","15156","32567","6348.6","7482.24","0","55996","4704","6720"
"2018","16-34 y.","inadequately","9285.9","7132.79","935","0","2280","14040","20112","42600","8501.16","10070.64","0","68400","11400","13160"
"2018","16-34 y.","middle vocational","3909.68","2304","2658","0","0","4680","10008","26256","3618.49","4200.87","0","87900","3735","4548"
"2018","16-34 y.","vocational + Abi","2772.09","937.79","536","0","0","3724","8544","21156","2203.78","3340.4","0","60912","2190","2304"
"2018","35-65 y.","general elemantary","4799.73","2328","1387","0","0","7298","13890","25224","4232.97","5366.49","0","90840","4920","6960"
"2018","35-65 y.","higher education","3027.67","2280","4293","0","0","4608","7140","20348","2810.6","3244.74","0","90840","3204","4416"
"2018","35-65 y.","higher vocational","2587.18","0","975","0","0","4140","7056","24000","2266.55","2907.81","0","86400","2280","2316"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","10775.54","9720","859","0","3768","15720","21239","38080","9848.8","11702.28","0","135312","15360","17040"
"2018","35-65 y.","middle vocational","3105","1153","6918","0","0","4608","9200","22200","2941.72","3268.28","0","87900","2328","2340"
"2018","35-65 y.","vocational + Abi","3611.09","2304","1505","0","0","4632","9390","23512","3273.46","3948.72","0","60456","4488","4608"
"2018","66 and older","general elemantary","682.87","0","606","0","0","0","2510","13443","416.81","948.93","0","29016","0","0"
"2018","66 and older","higher education","762.01","0","1302","0","0","0","0","16024","570.2","953.82","0","66182","0","0"
"2018","66 and older","higher vocational","949.08","0","355","0","0","0","3128","16377","644.32","1253.84","0","24000","0","0"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","2552.01","0","58","0","0","1680","9240","19750","-57.06","5161.08","0","45594","0","8268"
"2018","66 and older","middle vocational","640.36","0","2567","0","0","0","1500","11448","539.44","741.28","0","29016","0","0"
"2018","66 and older","vocational + Abi","1268.14","0","155","0","0","0","3608","19380","466.59","2069.69","0","28016","0","0"
"2019","16-34 y.","general elemantary","6442.97","4656","1327","0","2304","8449","15240","34953","5934.03","6951.91","0","64835","6640","7056"
"2019","16-34 y.","higher education","2587.88","0","1268","0","0","2400","8160","29328","2181.94","2993.82","0","40876","1600","2328"
"2019","16-34 y.","higher vocational","1341.79","0","135","0","0","1500","4656","12306","672.89","2010.69","0","20834","0","0"
"2019","16-34 y.","in school","7427.62","4656","605","2328","2352","7128","17928","44112","6729.52","8125.72","0","55620","5244","6984"
"2019","16-34 y.","inadequately","9674.35","6603.62","792","0","2328","15180","22849","34800","8875.75","10472.95","0","90144","12648","14400"
"2019","16-34 y.","middle vocational","4146.6","2328","2363","0","0","5186","11304","29306","3842.13","4451.07","0","86780","2960","4344"
"2019","16-34 y.","vocational + Abi","2934.77","1163.88","496","0","0","4608","8387","19056","2384.85","3484.69","0","39156","1350","2328"
"2019","35-65 y.","general elemantary","4922.65","2328","1307","0","0","7794","13608","25200","4352.14","5493.16","0","63549","4992","6960"
"2019","35-65 y.","higher education","3416.44","2292","4851","0","0","4656","8328","24000","3237.33","3595.55","0","54921","2340","3456"
"2019","35-65 y.","higher vocational","2498.57","0","1147","0","0","4416","5640","20108","2260.48","2736.66","0","38654","2268","2328"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","10198.09","6720","866","0","2328","16800","22235","43747","9360.18","11036","0","69540","16800","19200"
"2019","35-65 y.","middle vocational","2976.23","900","6734","0","0","4608","8576","22581","2817.47","3134.99","0","55787","2328","2328"
"2019","35-65 y.","vocational + Abi","3652.38","2328","1586","0","0","4656","8715","24373","3346.85","3957.91","0","45439","2934","4560"
"2019","66 and older","general elemantary","813.18","0","559","0","0","0","2376","15576","468.39","1157.97","0","51885","0","0"
"2019","66 and older","higher education","758.03","0","1468","0","0","0","1440","16293","603.48","912.58","0","42554","0","0"
"2019","66 and older","higher vocational","814.63","0","390","0","0","0","2915","14856","552.88","1076.38","0","22800","0","0"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","2047.97","0","52","0","0","1867","6540","20906","-106.61","4202.55","0","33804","0","6540"
"2019","66 and older","middle vocational","775.83","0","2591","0","0","0","2304","15471","666.1","885.56","0","30015","0","0"
"2019","66 and older","vocational + Abi","1732.83","0","170","0","0","0","5000","20400","735.96","2729.7","0","39246","0","0"
