"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","lower secondary degree","indirect migration background","5804.25","4416","399","0","0","8760","13752","28296","5164.08","6444.42","0","41898","4416","5740"
"2015","lower secondary degree","no migration background","1933.58","0","5523","0","0","2208","6696","19692","1795.08","2072.08","0","50691","0","0"
"2015","no degree/no degree yet","direct migration background","7953.87","4735.29","487","0","0","13044","21276","34441","7087.55","8820.19","0","43056","6816","9600"
"2015","no degree/no degree yet","indirect migration background","8258.49","4629.75","207","2184","4368","11016","18208","32196","7163.56","9353.42","0","33600","6480","8400"
"2015","no degree/no degree yet","no migration background","5617.59","4416","686","0","2208","6696","13152","24936","5147.32","6087.86","0","31776","4416","5928"
"2015","Other degree","direct migration background","4160.57","2208","3888","0","0","5748","11847","29160","3952.85","4368.29","0","44416","3048","4320"
"2015","Other degree","indirect migration background","5199.85","3533.62","68","0","0","7440","15432","25356","3214.13","7185.57","0","39276","3600","8208"
"2015","Other degree","no migration background","3693.97","0","172","0","0","6528","13325","22073","2755.74","4632.2","0","31109","0","3816"
"2015","secondary school degree","direct migration background","3761.33","2208","410","0","0","4632","10320","28200","3093.57","4429.09","0","42828","3936","4416"
"2015","secondary school degree","indirect migration background","4822.06","2208","451","0","0","6461","13752","34296","4243.39","5400.73","0","37260","4416","4416"
"2015","secondary school degree","no migration background","2308.47","0","6440","0","0","3347","6958","18696","2191.96","2424.98","0","50691","2208","2208"
"2016","college entrance qualification","direct migration background","3925.83","2208","426","0","0","4788","11640","26094","3299.48","4552.18","0","37464","3318","4416"
"2016","college entrance qualification","indirect migration background","3720.35","2256","524","0","0","4776","9372","23729","3226.35","4214.35","0","40992","3240","4416"
"2016","college entrance qualification","no migration background","2455.79","0","5884","0","0","4416","6840","19392","2341.98","2569.6","0","48009","2208","2232"
"2016","lower secondary degree","direct migration background","4586.34","2256","481","0","0","6396","13309","27540","3817.88","5354.8","0","62220","4416","4560"
"2016","lower secondary degree","indirect migration background","5307.06","4380","365","0","0","8628","13416","24766","4597.35","6016.77","0","37040","4464","5566"
"2016","lower secondary degree","no migration background","1874.23","0","5075","0","0","2232","6125","17913","1730.41","2018.05","0","43587","0","0"
"2016","no degree/no degree yet","direct migration background","8169.37","4663.35","376","0","0","14047","21360","32339","7181.22","9157.52","0","44400","6840","9984"
"2016","no degree/no degree yet","indirect migration background","9704.29","6612.05","188","2232","4416","15000","22802","29760","8348.33","11060.25","0","62220","6696","9600"
"2016","no degree/no degree yet","no migration background","5645.72","4416","652","0","2209","7200","12724","29910","5140.62","6150.82","0","37506","4608","6696"
"2016","Other degree","direct migration background","4339.9","2208","3114","0","0","5829","13008","30540","4097.5","4582.3","0","41700","4368","4416"
"2016","Other degree","indirect migration background","5629.25","2217.8","57","0","0","7560","15368","25800","3138.33","8120.17","0","41700","2950","7560"
"2016","Other degree","no migration background","3745.71","0","152","0","0","6102","12584","27396","2615.24","4876.18","0","32400","0","2707"
"2016","secondary school degree","direct migration background","4379.35","2208","349","0","0","6120","13896","27540","3623.71","5134.99","0","38389","4416","4488"
"2016","secondary school degree","indirect migration background","5015.93","2983.37","415","0","0","6840","12856","36856","4426.27","5605.59","0","37040","4416","4632"
"2016","secondary school degree","no migration background","2391.47","0","5973","0","0","3960","7010","18468","2268.95","2513.99","0","43587","2208","2208"
"2017","college entrance qualification","direct migration background","3719.34","2232","432","0","0","4608","10054","29388.86","3042.18","4396.5","0","42240","2340","4416"
"2017","college entrance qualification","indirect migration background","3433.14","2208","619","0","0","4608","9044","24084","2977.58","3888.7","0","42240","3000","4464"
"2017","college entrance qualification","no migration background","2447.71","0","6912","0","0","4416","6912","17760","2341.86","2553.56","0","71887","2280","2280"
"2017","lower secondary degree","direct migration background","4555.44","2209","470","0","0","6696","14304","28416","3781.66","5329.22","0","70544","4416","4608"
"2017","lower secondary degree","indirect migration background","5809.04","4320","362","0","0","6912","14304","41760","5005.46","6612.62","0","41760","4416","4668"
"2017","lower secondary degree","no migration background","1939.53","0","5327","0","0","2270","6962","20962","1793.63","2085.43","0","46809","0","0"
"2017","no degree/no degree yet","direct migration background","8234.39","6000","1160","0","609","13252","20100","34024","7573.05","8895.73","0","70059","11520","13680"
"2017","no degree/no degree yet","indirect migration background","9702.15","6696","226","2232","4416","12216","22548","41892","8301.25","11103.05","0","70544","6708","7512"
"2017","no degree/no degree yet","no migration background","5464.24","4560","741","0","2256","6912","12924","26268","5009.08","5919.4","0","46809","4560","4668"
"2017","Other degree","direct migration background","4635.01","2280","4128","0","0","6480","13200","28814","4339.55","4930.47","0","71880","4632","4908"
"2017","Other degree","indirect migration background","6721.99","2062.08","50","0","0","6840","24048","41760","3782.63","9661.35","0","41760","2280","8088"
"2017","Other degree","no migration background","4375.53","0","166","0","0","6072","18322","28992","3166.48","5584.58","0","39120","0","3600"
"2017","secondary school degree","direct migration background","4321.77","2262.06","366","0","0","6300","11031","30202","3559.54","5084","0","40510","4440","4608"
"2017","secondary school degree","indirect migration background","4581.53","2280","434","0","0","6600","12960","33720","3949.98","5213.08","0","39386","4320","4560"
"2017","secondary school degree","no migration background","2238.45","0","6894","0","0","2940","6864","19476","2127.6","2349.3","0","46809","2068","2208"
"2018","college entrance qualification","direct migration background","3316.1","2240.38","416","0","0","4560","8544","28160","2512.92","4119.28","0","57600","2328","4512"
"2018","college entrance qualification","indirect migration background","3785.52","2268","576","0","0","4620","9876","28160","3275.07","4295.97","0","44301","2580","4608"
"2018","college entrance qualification","no migration background","2473.58","0","6717","0","0","4464","6984","18000","2364.89","2582.27","0","66182","2304","2304"
"2018","lower secondary degree","direct migration background","4534.74","2304","453","0","0","5390","12600","32567","3776.28","5293.2","0","41233","4416","4656"
"2018","lower secondary degree","indirect migration background","5130.78","3411.22","364","0","0","7480","13920","23208","4410.49","5851.07","0","41233","4560","4656"
"2018","lower secondary degree","no migration background","1967.7","0","4997","0","0","2304","7140","19704","1813.29","2122.11","0","60000","0","0"
"2018","no degree/no degree yet","direct migration background","9729.33","8001.41","1747","0","2280","15291","21293","39180","9118.09","10340.57","0","135312","13369","14720"
"2018","no degree/no degree yet","indirect migration background","9688.92","6738.85","203","2220","2328","13788","22464","36612","8389.01","10988.83","0","55996","6720","8256"
"2018","no degree/no degree yet","no migration background","5722.43","4608","641","0","2304","7056","13441","27690","5202.92","6241.94","0","47365","4656","5609"
"2018","Other degree","direct migration background","4606.18","2304","4640","0","0","6656","13500","31136","4276.81","4935.55","0","90840","5661","6720"
"2018","Other degree","indirect migration background","4114.98","2304","49","0","0","4560","11280","20640","1571.39","6658.57","0","45732","2304","6984"
"2018","Other degree","no migration background","3845.57","0","158","0","0","5400","10860","39688","2609.32","5081.82","0","42600","647","4560"
"2018","secondary school degree","direct migration background","4821.2","2328","350","0","0","7056","11856","29196","4000.53","5641.87","0","43788","4560","4656"
"2018","secondary school degree","indirect migration background","4842.2","2327.36","438","0","0","7032","11928","28324","4205.24","5479.16","0","42828","4416","4656"
"2018","secondary school degree","no migration background","2159.93","0","6571","0","0","2376","6624","18445","2037.9","2281.96","0","86400","1166","2208"
"2019","college entrance qualification","direct migration background","3442.06","2208","407","0","0","4608","8328","32884","2545.84","4338.28","0","86780","2328","3750"
"2019","college entrance qualification","indirect migration background","4078.86","2296.44","652","0","0","4656","9000","44832","3617.94","4539.78","0","44832","2328","4320"
"2019","college entrance qualification","no migration background","2713.18","0","7535","0","0","4608","7056","21954","2612.95","2813.41","0","43200","2280","2304"
"2019","lower secondary degree","direct migration background","4690.81","2328","416","0","0","6720","13260","36000","3751.35","5630.27","0","50556","4344","4680"
"2019","lower secondary degree","indirect migration background","5136.19","3577.51","317","0","0","7056","12588","27809","4291.67","5980.71","0","50400","3350","4656"
"2019","lower secondary degree","no migration background","2009.04","0","4700","0","0","2328","7056","19176","1854.96","2163.12","0","54588","0","0"
"2019","no degree/no degree yet","direct migration background","9861.95","6628.42","1586","0","2134","16781","22440","43747","9248.47","10475.43","0","90144","14832","16728"
"2019","no degree/no degree yet","indirect migration background","11577.88","7056","168","2280","4608","17928","24000","44832","9968.43","13187.33","0","45604","7056","9756"
"2019","no degree/no degree yet","no migration background","5311.22","4656","589","0","2328","6600","12007","27240","4828.12","5794.32","0","46766","4656","5280"
"2019","Other degree","direct migration background","4862.88","2327.56","4039","0","0","6607","15600","34953","4532.69","5193.07","0","64835","5976","6960"
"2019","Other degree","indirect migration background","4261.39","2328","48","0","0","7056","10642","30663","1181.61","7341.17","0","54588","2328","6720"
"2019","Other degree","no migration background","4383.26","0","159","0","0","5568","15600","33744","3284.18","5482.34","0","33744","840","3792"
"2019","secondary school degree","direct migration background","4344.03","2328","326","0","0","5978","12690","21480","3423.78","5264.28","0","64835","4070","4656"
"2019","secondary school degree","indirect migration background","4984.39","3546.51","424","0","0","6984","12940","34953","4370.3","5598.48","0","38968","3000","4656"
"2019","secondary school degree","no migration background","2143.48","0","6798","0","0","2400","6492","18329","2035.83","2251.13","0","51516","0","1380"
