"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Couple + C. LE 16","higher education","32.52","30","377","8","15","39","60","130","29.48","35.56","1","237","25","30"
"2014","Couple + C. LE 16","higher vocational","29.02","24.24","99","10","15","30","55","100","24.8","33.24","5","100","18","25"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","25.11","20","591","6","10","30","45","130","23","27.22","1","350","18","20"
"2014","Couple + C. LE 16","vocational + Abi","32.63","24","194","7","15","40","56","250","28.13","37.13","1","300","20","25"
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","30.58","22.9","66","6","10","50","60","125","22.63","38.53","2","150","20","35"
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","22.83","15","135","6","10","30","50","100","18.5","27.16","1","160","15","20"
"2014","Couple + C. LE and GT 16","vocational + Abi","62.62","31.27","43","6","15","70","128","300","47.89","77.35","2","300","18","35"
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","29.15","23","83","10","15","36","60","165","24.06","34.24","1","165","20","30"
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","26.93","20","188","8","13","32","50","100","24.13","29.73","2","150","16","20"
"2014","Single parent","vocational + Abi","30.89","35.11","56","12","15","42","42","90","26.02","35.76","1","90","15","30"
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","31.14","20","58","12","15","40","69","150","22.77","39.51","5","177","19","30"
"2016","(Married) couple without C.","higher education","40.42","30","366","8","15","55","80","300","36.36","44.48","1","300","25","34"
"2016","(Married) couple without C.","higher vocational","48.68","30","100","11","19","53","85","300","40.27","57.09","1","300","23","35"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","33.85","25","697","10","15","49","71","117","31.16","36.54","1","540","23","27"
"2016","(Married) couple without C.","vocational + Abi","34.71","25","107","7","15","38","65","170","23.47","45.95","1","410","20","30"
"2016","1-pers.-HH","general elemantary","32.36","23.83","30","6","15","50","70","114","22.89","41.83","5","114","15","30"
"2016","1-pers.-HH","higher education","33.8","23","133","1","13","43","66","200","27.46","40.14","1","200","20","26"
"2016","1-pers.-HH","higher vocational","35.22","21.39","40","7","10","66","70","116","25.57","44.87","1","116","20","45"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","36.8","25","250","10","15","45","80","250","32.71","40.89","1","250","20","25"
"2016","1-pers.-HH","vocational + Abi","34.81","28","49","10","18","39","60","180","26.85","42.77","1","180","25","32"
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","48.94","30","86","8","12","64","100","240","38.68","59.2","1","240","23","45"
"2016","Couple + C. GT 16 ","higher vocational","23.51","20","37","10","15","30","35","80","17.62","29.4","4","80","20","30"
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","29.44","25","180","10","14","38","48","140","24.79","34.09","1","300","20","27"
"2016","Couple + C. GT 16 ","vocational + Abi","33.75","28.4","31","14","15","50","80","85","27.05","40.45","9","85","25","38"
"2016","Couple + C. LE 16","general elemantary","31.64","31.13","30","10","15","45","50","78","25.25","38.03","2","78","15","25"
"2016","Couple + C. LE 16","higher education","31.94","26","332","10","15","40","60","140","28.79","35.09","1","220","24","30"
"2016","Couple + C. LE 16","higher vocational","24.63","18","81","4","10","38","50","100","20","29.26","1","100","15","20"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","22.16","19.21","442","6","10","27","45","100","20.36","23.96","1","130","18","20"
"2016","Couple + C. LE 16","vocational + Abi","42.24","25","151","11","19","40","70","350","37.1","47.38","1","350","20","25"
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","31.5","25","51","3","13","40","75","100","19.62","43.38","3","236","25","38"
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","33.42","20","87","10","15","40","70","220","27.17","39.67","2","220","20","30"
"2016","Couple + C. LE and GT 16","vocational + Abi","25.04","29.14","41","1","15","31","40","60","20.59","29.49","1","60","17","32"
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","32.6","32","61","10","15","45","65","75","27.4","37.8","1","98","20","33"
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","23.02","17","139","8","13","28","49","75","19.69","26.35","1","150","15","20"
"2016","Single parent","vocational + Abi","27.97","25","44","8","15","30","52","90","21.35","34.59","1","90","17","30"
"2017","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2017","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2017","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Single parent","general elemantary","","","","","","","","","","","","","",""
"2017","Single parent","higher education","","","","","","","","","","","","","",""
"2017","Single parent","higher vocational","","","","","","","","","","","","","",""
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","","","","","","","","","","","","","",""
"2017","Single parent","middle vocational","","","","","","","","","","","","","",""
"2017","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","general elemantary","39.26","30","71","13","20","50","74","100","32.79","45.73","2","150","24","35"
"2018","(Married) couple without C.","higher education","41.3","30","438","10","17","50","80","300","37.42","45.18","1","359","28","33"
"2018","(Married) couple without C.","higher vocational","34","25","117","12","16","43","80","121","28.65","39.35","1","150","20","30"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","middle vocational","35.99","25","796","10","14","48","80","155","33.66","38.32","1","400","24","27"
"2018","(Married) couple without C.","vocational + Abi","33.97","25","118","11","15","50","70","125","28.98","38.96","1","185","20","30"
"2018","1-pers.-HH","general elemantary","26.89","19.44","36","10","14","35","54","165","17.01","36.77","5","165","17","35"
"2018","1-pers.-HH","higher education","33.81","23.99","173","9","14","43","70","204","27.77","39.85","1","250","20","29"
"2018","1-pers.-HH","higher vocational","41.23","25","50","10","15","60","100","271","28.97","53.49","1","271","20","36"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2018","1-pers.-HH","middle vocational","35.37","23","281","8","15","43","80","215","31.47","39.27","1","320","21","25"
"2018","1-pers.-HH","vocational + Abi","39.15","25.27","57","7","15","50","70","250","29.46","48.84","1","250","17","28"
"2018","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher education","37.19","22.31","107","8","14","48","90","160","29.54","44.84","1","250","22","40"
"2018","Couple + C. GT 16 ","higher vocational","32.08","25.87","41","10","18","32","80","85","26.66","37.5","2","85","18","30"
"2018","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","34.47","25","216","8","13","45","70","200","30.15","38.79","1","250","20","27"
"2018","Couple + C. GT 16 ","vocational + Abi","25.68","20","52","5","12","37","59","90","19.55","31.81","2","105","20","35"
"2018","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher education","38.18","25","340","7","14","46","80","180","34.76","41.6","1","260","20","27"
"2018","Couple + C. LE 16","higher vocational","27.29","22","79","10","15","35","60","120","22.83","31.75","1","120","18","25"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","middle vocational","23.95","20","405","7","10","30","49","100","21.86","26.04","1","175","20","23"
"2018","Couple + C. LE 16","vocational + Abi","30.97","25","163","10","16","43","60","100","27.66","34.28","1","120","20","28"
"2018","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher education","45.25","25","67","10","13","55","100","200","33.72","56.78","4","295","25","50"
"2018","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","middle vocational","36.3","25","98","1","12","35","60","237","29.02","43.58","1","237","20","30"
"2018","Couple + C. LE and GT 16","vocational + Abi","28.79","20","38","8","10","45","50","80","22.03","35.55","6","80","15","38"
"2018","Single parent","general elemantary","","","","","","","","","","","","","",""
"2018","Single parent","higher education","31.25","30","58","10","15","40","71","97","26.16","36.34","3","97","20","32"
"2018","Single parent","higher vocational","","","","","","","","","","","","","",""
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","","","","","","","","","","","","","",""
"2018","Single parent","middle vocational","30.04","20","144","7","14","35","60","210","23.41","36.67","1","375","18","27"
"2018","Single parent","vocational + Abi","29.79","26.77","40","7","14","35","45","270","15.54","44.04","3","270","15","30"
