"plh0177","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2016","Part Time","East Germany","291","0.215708867379528","0.192504640260557","0.238913094498499","9"
"0 Completely dissatisfied","2017","Full Time","West Germany","28","","","","0"
"0 Completely dissatisfied","2017","Full Time","East Germany","9","","","","0"
"0 Completely dissatisfied","2017","Part Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2017","Part Time","West Germany","33","0.00410418307787818","0.0025287360181178","0.00567963013763856","0"
"0 Completely dissatisfied","2017","Not Working","East Germany","21","","","","0"
"0 Completely dissatisfied","2017","Not Working","West Germany","58","0.0069884513854652","0.00495372272555829","0.00902318004537211","0"
"1 on Scale 1 to 10","2017","Full Time","West Germany","30","0.00260584155094529","0.00149663802493264","0.00371504507695793","1"
"1 on Scale 1 to 10","2017","Full Time","East Germany","7","","","","1"
"1 on Scale 1 to 10","2017","Not Working","West Germany","47","0.00561878497992019","0.00379305502732878","0.0074445149325116","1"
"1 on Scale 1 to 10","2017","Not Working","East Germany","8","","","","1"
"1 on Scale 1 to 10","2017","Part Time","East Germany","9","","","","1"
"1 on Scale 1 to 10","2017","Part Time","West Germany","36","0.00630464247277015","0.00435416760220355","0.00825511734333674","1"
"10 Completely satisfied","2017","Full Time","West Germany","1486","0.17316220569021","0.164929538799805","0.181394872580614","10"
"10 Completely satisfied","2017","Full Time","East Germany","359","0.13130234397834","0.11741820547045","0.14518648248623","10"
"10 Completely satisfied","2017","Part Time","West Germany","1220","0.19584166322053","0.186062384459932","0.205620941981129","10"
"10 Completely satisfied","2017","Part Time","East Germany","216","0.157451454968903","0.137854732814483","0.177048177123324","10"
"10 Completely satisfied","2017","Not Working","West Germany","1494","0.233052908392715","0.222726510753038","0.243379306032391","10"
"10 Completely satisfied","2017","Not Working","East Germany","340","0.172560134643454","0.156065553827022","0.189054715459886","10"
"2 on Scale 1 to 10","2017","Full Time","West Germany","76","0.00936813529094968","0.00727215809788687","0.0114641124840125","2"
"2 on Scale 1 to 10","2017","Full Time","East Germany","13","","","","2"
"2 on Scale 1 to 10","2017","Not Working","West Germany","71","0.00969356564372176","0.00730044024139679","0.0120866910460467","2"
"2 on Scale 1 to 10","2017","Not Working","East Germany","17","","","","2"
"2 on Scale 1 to 10","2017","Part Time","East Germany","13","","","","2"
"2 on Scale 1 to 10","2017","Part Time","West Germany","79","0.0103168199906229","0.00782679034114158","0.0128068496401041","2"
"3 on Scale 1 to 10","2017","Full Time","West Germany","127","0.0173063016830472","0.0144689377135746","0.0201436656525198","3"
"3 on Scale 1 to 10","2017","Full Time","East Germany","33","0.0131489610028786","0.00846600698789027","0.0178319150178668","3"
"3 on Scale 1 to 10","2017","Part Time","West Germany","127","0.0177743957565349","0.0145183796422896","0.0210304118707801","3"
"3 on Scale 1 to 10","2017","Not Working","West Germany","118","0.0182741559120219","0.0150026127571651","0.0215456990668787","3"
"3 on Scale 1 to 10","2017","Part Time","East Germany","27","","","","3"
"3 on Scale 1 to 10","2017","Not Working","East Germany","44","0.0198413639798352","0.0137538948123331","0.0259288331473374","3"
"4 on Scale 1 to 10","2017","Full Time","East Germany","49","0.0211315820218031","0.0152190087273961","0.0270441553162101","4"
"4 on Scale 1 to 10","2017","Part Time","West Germany","155","0.0207343264239837","0.017222939167865","0.0242457136801025","4"
"4 on Scale 1 to 10","2017","Not Working","East Germany","45","0.0192645070858602","0.0132644176463712","0.0252645965253491","4"
"4 on Scale 1 to 10","2017","Full Time","West Germany","191","0.0248217322510081","0.0214367072596466","0.0282067572423695","4"
"4 on Scale 1 to 10","2017","Not Working","West Germany","155","0.0228556081531645","0.019205425127101","0.0265057911792281","4"
"4 on Scale 1 to 10","2017","Part Time","East Germany","40","0.0255276917904822","0.0170416893064908","0.0340136942744735","4"
"5 on Scale 1 to 10","2017","Full Time","West Germany","435","0.0494482676828218","0.0447312527776431","0.0541652825880004","5"
"5 on Scale 1 to 10","2017","Full Time","East Germany","137","0.0549446186306211","0.0455767760417704","0.0643124612194719","5"
"5 on Scale 1 to 10","2017","Part Time","West Germany","376","0.065558144212567","0.05945894295042","0.0716573454747139","5"
"5 on Scale 1 to 10","2017","Part Time","East Germany","101","0.0770181625336044","0.062672989745825","0.0913633353213838","5"
"5 on Scale 1 to 10","2017","Not Working","West Germany","371","0.0541777481064119","0.0486486522796478","0.059706843933176","5"
"5 on Scale 1 to 10","2017","Not Working","East Germany","121","0.0719442273801059","0.0606647794985928","0.083223675261619","5"
"6 on Scale 1 to 10","2017","Full Time","West Germany","532","0.0656613769194253","0.0602723423108162","0.0710504115280345","6"
"6 on Scale 1 to 10","2017","Full Time","East Germany","157","0.076337066457","0.0654208317608853","0.0872533011531148","6"
"6 on Scale 1 to 10","2017","Not Working","West Germany","357","0.0565114831732799","0.0508715294477788","0.0621514368987809","6"
"6 on Scale 1 to 10","2017","Part Time","East Germany","79","0.0586650323796076","0.0460213265544018","0.0713087382048133","6"
"6 on Scale 1 to 10","2017","Not Working","East Germany","134","0.0775517200401063","0.0658763794884161","0.0892270605917966","6"
"6 on Scale 1 to 10","2017","Part Time","West Germany","417","0.0794815078093696","0.0728160067066913","0.0861470089120479","6"
"7 on Scale 1 to 10","2017","Full Time","West Germany","1149","0.153755000350106","0.14590686451834","0.161603136181872","7"
"7 on Scale 1 to 10","2017","Part Time","East Germany","181","0.125631660146821","0.10779927683464","0.143464043459002","7"
"7 on Scale 1 to 10","2017","Full Time","East Germany","357","0.170399639012719","0.154942924891484","0.185856353133954","7"
"7 on Scale 1 to 10","2017","Part Time","West Germany","913","0.139205278555003","0.130675040590792","0.147735516519215","7"
"7 on Scale 1 to 10","2017","Not Working","West Germany","769","0.129068378889937","0.120879190999427","0.137257566780448","7"
"7 on Scale 1 to 10","2017","Not Working","East Germany","280","0.120791610808329","0.106566124393985","0.135017097222672","7"
"8 on Scale 1 to 10","2017","Full Time","West Germany","2130","0.264856391689855","0.255255862977813","0.274456920401898","8"
"8 on Scale 1 to 10","2017","Not Working","West Germany","1668","0.272222120622633","0.261350356769056","0.283093884476209","8"
"8 on Scale 1 to 10","2017","Not Working","East Germany","600","0.30726308535323","0.287123886681393","0.327402284025067","8"
"8 on Scale 1 to 10","2017","Part Time","East Germany","359","0.303102776804178","0.278374608146499","0.327830945461858","8"
"8 on Scale 1 to 10","2017","Part Time","West Germany","1559","0.246638425561149","0.236016198041273","0.257260653081024","8"
"8 on Scale 1 to 10","2017","Full Time","East Germany","625","0.271186431283594","0.252910034591785","0.289462827975402","8"
"9 on Scale 1 to 10","2017","Full Time","East Germany","527","0.252769469692769","0.234903031315388","0.270635908070151","9"
"9 on Scale 1 to 10","2017","Full Time","West Germany","1931","0.235814356317839","0.226578261411872","0.245050451223806","9"
"9 on Scale 1 to 10","2017","Not Working","West Germany","1331","0.19153679474073","0.181925207421688","0.201148382059773","9"
"9 on Scale 1 to 10","2017","Not Working","East Germany","406","0.190161673538309","0.173031432035327","0.207291915041291","9"
"9 on Scale 1 to 10","2017","Part Time","East Germany","298","0.214778937839008","0.192683406743497","0.236874468934519","9"
"9 on Scale 1 to 10","2017","Part Time","West Germany","1411","0.214040612919591","0.203933394690154","0.224147831149028","9"
"0 Completely dissatisfied","2018","Full Time","West Germany","21","","","","0"
"0 Completely dissatisfied","2018","Full Time","East Germany","8","","","","0"
"0 Completely dissatisfied","2018","Part Time","West Germany","42","0.00450158123341523","0.0028336591009333","0.00616950336589716","0"
"0 Completely dissatisfied","2018","Part Time","East Germany","7","","","","0"
"0 Completely dissatisfied","2018","Not Working","West Germany","42","0.00645199318911937","0.00445728565501338","0.00844670072322536","0"
"0 Completely dissatisfied","2018","Not Working","East Germany","10","","","","0"
"1 on Scale 1 to 10","2018","Full Time","West Germany","29","","","","1"
"1 on Scale 1 to 10","2018","Not Working","West Germany","51","0.00739989682206629","0.00526470036652574","0.00953509327760684","1"
"1 on Scale 1 to 10","2018","Not Working","East Germany","6","","","","1"
"1 on Scale 1 to 10","2018","Full Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2018","Part Time","West Germany","36","0.00414688506691266","0.00254573668430111","0.0057480334495242","1"
"1 on Scale 1 to 10","2018","Part Time","East Germany","8","","","","1"
"10 Completely satisfied","2018","Full Time","West Germany","1321","0.164212679151153","0.155965214645255","0.172460143657051","10"
"10 Completely satisfied","2018","Full Time","East Germany","336","0.147407737139786","0.132471187171856","0.162344287107717","10"
"10 Completely satisfied","2018","Part Time","West Germany","1187","0.193181817234679","0.18334524239391","0.203018392075448","10"
"10 Completely satisfied","2018","Part Time","East Germany","203","0.14327052293216","0.124574794368625","0.161966251495695","10"
"10 Completely satisfied","2018","Not Working","West Germany","1460","0.229166158857873","0.218695030609314","0.239637287106431","10"
"10 Completely satisfied","2018","Not Working","East Germany","331","0.174421502768485","0.157736420363961","0.191106585173008","10"
"2 on Scale 1 to 10","2018","Full Time","West Germany","56","0.00468630219811752","0.00316587945097844","0.0062067249452566","2"
"2 on Scale 1 to 10","2018","Not Working","East Germany","31","0.0186579935439683","0.0127083380218233","0.0246076490661133","2"
"2 on Scale 1 to 10","2018","Part Time","West Germany","63","0.00942697767410509","0.00701927738002757","0.0118346779681826","2"
"2 on Scale 1 to 10","2018","Part Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","2018","Full Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","2018","Not Working","West Germany","76","0.012103721041742","0.00937943329283941","0.0148280087906445","2"
"3 on Scale 1 to 10","2018","Full Time","West Germany","123","0.0144160477144293","0.0117624252207634","0.0170696702080951","3"
"3 on Scale 1 to 10","2018","Full Time","East Germany","33","0.0147125984808718","0.00963982325646705","0.0197853737052766","3"
"3 on Scale 1 to 10","2018","Part Time","West Germany","117","0.0198665539630231","0.0163897771407729","0.0233433307852733","3"
"3 on Scale 1 to 10","2018","Not Working","West Germany","127","0.0187531479237091","0.0153735574474916","0.0221327383999267","3"
"3 on Scale 1 to 10","2018","Part Time","East Germany","24","","","","3"
"3 on Scale 1 to 10","2018","Not Working","East Germany","30","0.0191104397991786","0.013090466645341","0.0251304129530162","3"
"4 on Scale 1 to 10","2018","Full Time","West Germany","209","0.0299646735305497","0.0261691842164862","0.0337601628446131","4"
"4 on Scale 1 to 10","2018","Full Time","East Germany","47","0.0199386409317815","0.0140489314615015","0.0258283504020615","4"
"4 on Scale 1 to 10","2018","Part Time","West Germany","178","0.0304307812343746","0.0261510263214946","0.0347105361472546","4"
"4 on Scale 1 to 10","2018","Part Time","East Germany","43","0.0213029196501853","0.0135976857410899","0.0290081535592808","4"
"4 on Scale 1 to 10","2018","Not Working","East Germany","41","0.016951392447516","0.0112754322293971","0.022627352665635","4"
"4 on Scale 1 to 10","2018","Not Working","West Germany","156","0.0226892218298899","0.0189793065301243","0.0263991371296554","4"
"5 on Scale 1 to 10","2018","Full Time","West Germany","382","0.0507038963176687","0.0458197266898405","0.0555880659454968","5"
"5 on Scale 1 to 10","2018","Full Time","East Germany","122","0.0570567994041178","0.0472840686778191","0.0668295301304164","5"
"5 on Scale 1 to 10","2018","Part Time","West Germany","388","0.0637803290038469","0.0576919006887604","0.0698687573189334","5"
"5 on Scale 1 to 10","2018","Part Time","East Germany","92","0.0846483969060123","0.0697943271766593","0.0995024666353653","5"
"5 on Scale 1 to 10","2018","Not Working","East Germany","139","0.0645074815183656","0.0537062230138797","0.0753087400228515","5"
"5 on Scale 1 to 10","2018","Not Working","West Germany","345","0.0540194328040315","0.0483875453540315","0.0596513202540315","5"
"6 on Scale 1 to 10","2018","Full Time","West Germany","504","0.0663206636521458","0.0607808835254392","0.0718604437788523","6"
"6 on Scale 1 to 10","2018","Full Time","East Germany","169","0.0898009708625159","0.0777553784799768","0.101846563245055","6"
"6 on Scale 1 to 10","2018","Not Working","West Germany","355","0.0572275453900766","0.0514406737210293","0.0630144170591238","6"
"6 on Scale 1 to 10","2018","Not Working","East Germany","138","0.0765408827029534","0.0648511460522231","0.0882306193536837","6"
"6 on Scale 1 to 10","2018","Part Time","East Germany","121","0.080506728671811","0.0659878697983423","0.0950255875452797","6"
"6 on Scale 1 to 10","2018","Part Time","West Germany","394","0.0685621710779061","0.0622657733243057","0.0748585688315064","6"
"7 on Scale 1 to 10","2018","Full Time","West Germany","1137","0.15827629339534","0.150150571813928","0.166402014976753","7"
"7 on Scale 1 to 10","2018","Full Time","East Germany","317","0.159644568663965","0.144212361582867","0.175076775745064","7"
"7 on Scale 1 to 10","2018","Part Time","West Germany","878","0.145717455213137","0.136926633060025","0.154508277366249","7"
