"plh0177","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2008","Employed","East Germany","163","0.0582691947214681","0.049581680675401","0.0669567087675351","6"
"6 on Scale 1 to 10","2008","Employed","West Germany","573","0.0732691384389407","0.0679158945390632","0.0786223823388183","6"
"7 on Scale 1 to 10","2008","Not Employed","West Germany","625","0.119828643620059","0.111227022509813","0.128430264730304","7"
"7 on Scale 1 to 10","2008","Not Employed","East Germany","271","0.136439852450723","0.121305231886168","0.151574473015278","7"
"7 on Scale 1 to 10","2008","Employed","West Germany","1253","0.145161567553861","0.13792475173461","0.152398383373111","7"
"7 on Scale 1 to 10","2008","Employed","East Germany","443","0.151751585821296","0.138445792585998","0.165057379056594","7"
"8 on Scale 1 to 10","2008","Not Employed","West Germany","1515","0.272306468816468","0.260516311291031","0.284096626341905","8"
"8 on Scale 1 to 10","2008","Not Employed","East Germany","638","0.316088256762158","0.295588022116098","0.336588491408219","8"
"8 on Scale 1 to 10","2008","Employed","West Germany","2461","0.274792827797358","0.265621896978382","0.283963758616334","8"
"8 on Scale 1 to 10","2008","Employed","East Germany","809","0.294728455500997","0.277820081787112","0.311636829214882","8"
"9 on Scale 1 to 10","2008","Not Employed","West Germany","1179","0.191588463104812","0.181164873611538","0.202012052598087","9"
"9 on Scale 1 to 10","2008","Not Employed","East Germany","370","0.181487627052259","0.164493817125793","0.198481436978724","9"
"9 on Scale 1 to 10","2008","Employed","West Germany","2148","0.210614162205156","0.20223755548043","0.218990768929882","9"
"9 on Scale 1 to 10","2008","Employed","East Germany","593","0.208113209716746","0.19305775087083","0.223168668562662","9"
"0 Completely dissatisfied","2009","Not Employed","West Germany","13","","","","0"
"0 Completely dissatisfied","2009","Not Employed","East Germany","6","","","","0"
"0 Completely dissatisfied","2009","Employed","West Germany","15","","","","0"
"0 Completely dissatisfied","2009","Employed","East Germany","6","","","","0"
"1 on Scale 1 to 10","2009","Employed","East Germany","10","","","","1"
"1 on Scale 1 to 10","2009","Employed","West Germany","45","0.00580905629180257","0.00419519216922425","0.00742292041438089","1"
"1 on Scale 1 to 10","2009","Not Employed","West Germany","14","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","East Germany","4","","","","1"
"10 Completely satisfied","2009","Not Employed","West Germany","1209","0.229554226247342","0.2178694179902","0.241239034504484","10"
"10 Completely satisfied","2009","Not Employed","East Germany","293","0.162809772364185","0.146004500762943","0.179615043965427","10"
"10 Completely satisfied","2009","Employed","West Germany","1523","0.158917644093347","0.151153660777072","0.166681627409623","10"
"10 Completely satisfied","2009","Employed","East Germany","368","0.123864308495387","0.1114107852306","0.136317831760174","10"
"2 on Scale 1 to 10","2009","Employed","East Germany","24","","","","2"
"2 on Scale 1 to 10","2009","Employed","West Germany","90","0.0133126911608269","0.0108787954086627","0.0157465869129912","2"
"2 on Scale 1 to 10","2009","Not Employed","West Germany","41","0.0101348129126432","0.00735187319793498","0.0129177526273514","2"
"2 on Scale 1 to 10","2009","Not Employed","East Germany","11","","","","2"
"3 on Scale 1 to 10","2009","Employed","East Germany","41","0.0219654999817502","0.0164245900233921","0.0275064099401084","3"
"3 on Scale 1 to 10","2009","Not Employed","West Germany","56","0.0122527565427983","0.00919609241286552","0.0153094206727311","3"
"3 on Scale 1 to 10","2009","Not Employed","East Germany","29","","","","3"
"3 on Scale 1 to 10","2009","Employed","West Germany","143","0.0198273585512039","0.0168668726889077","0.0227878444135002","3"
"4 on Scale 1 to 10","2009","Employed","East Germany","57","0.0232305618193918","0.0175360126564183","0.0289251109823652","4"
"4 on Scale 1 to 10","2009","Employed","West Germany","193","0.0315266870868922","0.0278159321816389","0.0352374419921455","4"
"4 on Scale 1 to 10","2009","Not Employed","East Germany","39","0.0276510383284741","0.0201872377773701","0.0351148388795782","4"
"4 on Scale 1 to 10","2009","Not Employed","West Germany","90","0.0215448642108819","0.0175107309122884","0.0255789975094753","4"
"5 on Scale 1 to 10","2009","Not Employed","East Germany","128","0.0757187951931074","0.0636768364616505","0.0877607539245643","5"
"5 on Scale 1 to 10","2009","Not Employed","West Germany","259","0.0695692932099144","0.0625002812213233","0.0766383051985054","5"
"5 on Scale 1 to 10","2009","Employed","West Germany","476","0.0620487430498564","0.0569256068467972","0.0671718792529157","5"
"5 on Scale 1 to 10","2009","Employed","East Germany","186","0.0798861102859411","0.0696369121256514","0.0901353084462308","5"
"6 on Scale 1 to 10","2009","Employed","East Germany","224","0.0895512025000481","0.0787568416273191","0.100345563372777","6"
"6 on Scale 1 to 10","2009","Employed","West Germany","585","0.0812371052514147","0.0754353658617056","0.0870388446411239","6"
"6 on Scale 1 to 10","2009","Not Employed","West Germany","253","0.0599264279310498","0.0533316826977282","0.0665211731643714","6"
"6 on Scale 1 to 10","2009","Not Employed","East Germany","117","0.0628895436600074","0.051839147707933","0.0739399396120818","6"
"7 on Scale 1 to 10","2009","Employed","West Germany","1215","0.155285659474741","0.147594357159452","0.16297696179003","7"
"7 on Scale 1 to 10","2009","Employed","East Germany","409","0.167836109538351","0.15370811253168","0.181964106545022","7"
"7 on Scale 1 to 10","2009","Not Employed","East Germany","276","0.151145889843501","0.134841373331495","0.167450406355508","7"
"7 on Scale 1 to 10","2009","Not Employed","West Germany","628","0.135723361690262","0.126207204741207","0.145239518639317","7"
"8 on Scale 1 to 10","2009","Employed","West Germany","2363","0.269072517983597","0.259654682705681","0.278490353261513","8"
"8 on Scale 1 to 10","2009","Not Employed","West Germany","1402","0.275231934972535","0.262822361879764","0.287641508065306","8"
"8 on Scale 1 to 10","2009","Employed","East Germany","753","0.261834927929847","0.245215196766225","0.27845465909347","8"
"8 on Scale 1 to 10","2009","Not Employed","East Germany","564","0.299106394599263","0.278264743373238","0.319948045825288","8"
"9 on Scale 1 to 10","2009","Not Employed","West Germany","1011","0.17766273559406","0.16704257551223","0.18828289567589","9"
"9 on Scale 1 to 10","2009","Not Employed","East Germany","387","0.18784906235562","0.170069702631928","0.205628422079313","9"
"9 on Scale 1 to 10","2009","Employed","West Germany","1870","0.201034202592096","0.192523246636239","0.209545158547952","9"
"9 on Scale 1 to 10","2009","Employed","East Germany","610","0.211282618848962","0.195850482554629","0.226714755143296","9"
"0 Completely dissatisfied","2010","Employed","East Germany","13","","","","0"
"0 Completely dissatisfied","2010","Not Employed","West Germany","56","0.00604591031681838","0.00413924159927704","0.00795257903435971","0"
"0 Completely dissatisfied","2010","Not Employed","East Germany","10","","","","0"
"0 Completely dissatisfied","2010","Employed","West Germany","55","0.00305976963554865","0.00207823266179562","0.00404130660930168","0"
"1 on Scale 1 to 10","2010","Employed","East Germany","12","","","","1"
"1 on Scale 1 to 10","2010","Employed","West Germany","56","0.00504791627412603","0.00378845478619468","0.00630737776205738","1"
"1 on Scale 1 to 10","2010","Not Employed","West Germany","47","0.00475605085344306","0.00306386037867682","0.0064482413282093","1"
"1 on Scale 1 to 10","2010","Not Employed","East Germany","12","","","","1"
"10 Completely satisfied","2010","Not Employed","West Germany","1412","0.223536215441915","0.213289238062026","0.233783192821803","10"
"10 Completely satisfied","2010","Not Employed","East Germany","340","0.168291250252774","0.152139280273208","0.184443220232341","10"
"10 Completely satisfied","2010","Employed","West Germany","2312","0.157303835074512","0.15083340867041","0.163774261478614","10"
"10 Completely satisfied","2010","Employed","East Germany","543","0.133679009923961","0.122245274322942","0.14511274552498","10"
"2 on Scale 1 to 10","2010","Employed","West Germany","139","0.0116568813629862","0.00974934512414704","0.0135644176018254","2"
"2 on Scale 1 to 10","2010","Employed","East Germany","34","0.012033688465283","0.00837026125820143","0.0156971156723646","2"
"2 on Scale 1 to 10","2010","Not Employed","West Germany","87","0.010743970042873","0.0082082694287541","0.0132796706569919","2"
"2 on Scale 1 to 10","2010","Not Employed","East Germany","31","0.0176705633036291","0.0119825202963527","0.0233586063109055","2"
"3 on Scale 1 to 10","2010","Employed","East Germany","70","0.0172924159038189","0.0129125873913217","0.021672244416316","3"
"3 on Scale 1 to 10","2010","Employed","West Germany","275","0.0250452964635281","0.0222682506434956","0.0278223422835606","3"
"3 on Scale 1 to 10","2010","Not Employed","West Germany","138","0.0211919566699087","0.0176495736147129","0.0247343397251044","3"
"3 on Scale 1 to 10","2010","Not Employed","East Germany","49","0.026511744823828","0.0195759919777388","0.0334474976699172","3"
"4 on Scale 1 to 10","2010","Employed","East Germany","95","0.0381702452594375","0.0317325754801598","0.0446079150387153","4"
"4 on Scale 1 to 10","2010","Employed","West Germany","310","0.0251694982225479","0.0223857524457064","0.0279532439993893","4"
"4 on Scale 1 to 10","2010","Not Employed","West Germany","166","0.0264742910371626","0.0225256549503749","0.0304229271239504","4"
"4 on Scale 1 to 10","2010","Not Employed","East Germany","49","0.0253941901304538","0.0186022980501081","0.0321860822107995","4"
"5 on Scale 1 to 10","2010","Not Employed","West Germany","406","0.0532569109869264","0.0477340350625639","0.0587797869112889","5"
"5 on Scale 1 to 10","2010","Not Employed","East Germany","167","0.0824989290817956","0.070621114524607","0.0943767436389843","5"
"5 on Scale 1 to 10","2010","Employed","West Germany","742","0.0677506002205142","0.0632842747544757","0.0722169256865527","5"
"5 on Scale 1 to 10","2010","Employed","East Germany","247","0.0759793944556644","0.0670770199865066","0.0848817689248222","5"
"6 on Scale 1 to 10","2010","Employed","West Germany","837","0.0803948832736229","0.075562708523525","0.0852270580237208","6"
"6 on Scale 1 to 10","2010","Employed","East Germany","230","0.0734567261557205","0.0646914469469998","0.0822220053644412","6"
"6 on Scale 1 to 10","2010","Not Employed","East Germany","145","0.0784554951815781","0.066846919530757","0.0900640708323992","6"
"6 on Scale 1 to 10","2010","Not Employed","West Germany","334","0.057789950208323","0.0520506194407538","0.0635292809758922","6"
"7 on Scale 1 to 10","2010","Employed","East Germany","518","0.163626117986795","0.151196904113746","0.176055331859844","7"
"7 on Scale 1 to 10","2010","Employed","West Germany","1693","0.153515766018791","0.147109371697785","0.159922160339797","7"
"7 on Scale 1 to 10","2010","Not Employed","West Germany","792","0.137477699473566","0.129008106832555","0.145947292114577","7"
"7 on Scale 1 to 10","2010","Not Employed","East Germany","255","0.125290220942605","0.110998001569921","0.139582440315288","7"
"8 on Scale 1 to 10","2010","Not Employed","West Germany","1651","0.265405470440108","0.254545215796988","0.276265725083228","8"
"8 on Scale 1 to 10","2010","Not Employed","East Germany","573","0.265339930116326","0.246278581766836","0.284401278465817","8"
"8 on Scale 1 to 10","2010","Employed","West Germany","3112","0.264309475725271","0.256472803445999","0.272146148004543","8"
"8 on Scale 1 to 10","2010","Employed","East Germany","909","0.276509543601763","0.261481979730812","0.291537107472715","8"
"9 on Scale 1 to 10","2010","Not Employed","West Germany","1261","0.193321574528956","0.18360861428429","0.203034534773622","9"
"9 on Scale 1 to 10","2010","Not Employed","East Germany","430","0.203108870982292","0.185739942085118","0.220477799879466","9"
"9 on Scale 1 to 10","2010","Employed","East Germany","732","0.200548278532177","0.187095168115151","0.214001388949203","9"
"9 on Scale 1 to 10","2010","Employed","West Germany","2632","0.206746077728552","0.199549061345791","0.213943094111314","9"
"0 Completely dissatisfied","2011","Not Employed","West Germany","48","0.00321210673378754","0.00187016363767318","0.00455404982990191","0"
"0 Completely dissatisfied","2011","Not Employed","East Germany","8","","","","0"
"0 Completely dissatisfied","2011","Employed","West Germany","71","0.00440412525156504","0.00327480432148563","0.00553344618164445","0"
"0 Completely dissatisfied","2011","Employed","East Germany","14","","","","0"
"1 on Scale 1 to 10","2011","Employed","East Germany","17","","","","1"
"1 on Scale 1 to 10","2011","Employed","West Germany","68","0.00505592628399517","0.00384631535107393","0.00626553721691641","1"
"1 on Scale 1 to 10","2011","Not Employed","East Germany","12","","","","1"
"1 on Scale 1 to 10","2011","Not Employed","West Germany","49","0.00491461956369886","0.00325612953560397","0.00657310959179374","1"
"10 Completely satisfied","2011","Employed","East Germany","558","0.151697417670259","0.140021294178903","0.163373541161616","10"
"10 Completely satisfied","2011","Employed","West Germany","2362","0.164199220429522","0.157881172248492","0.170517268610552","10"
"10 Completely satisfied","2011","Not Employed","West Germany","1577","0.228444155151974","0.21848754626953","0.238400764034418","10"
"10 Completely satisfied","2011","Not Employed","East Germany","318","0.148767720450846","0.133795141204838","0.163740299696853","10"
"2 on Scale 1 to 10","2011","Employed","West Germany","171","0.0143294660485863","0.0123025913898816","0.016356340707291","2"
"2 on Scale 1 to 10","2011","Employed","East Germany","34","0.0103493017026072","0.00705524794275907","0.0136433554624553","2"
