"plh0177","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1999","16-34 y.","Part Time","44","0.0431058639078384","0.0314883241905706","0.0547234036251061","4"
"4 on Scale 1 to 10","1999","35-65 y.","Not Working","68","0.0319856753913276","0.0242565364256071","0.0397148143570481","4"
"4 on Scale 1 to 10","1999","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1999","16-34 y.","Full Time","191","0.0837022186571422","0.0721166426398416","0.0952877946744428","5"
"5 on Scale 1 to 10","1999","16-34 y.","Part Time","117","0.122484940428631","0.10373142546134","0.141238455395921","5"
"5 on Scale 1 to 10","1999","16-34 y.","Not Working","111","0.0945290928255338","0.0777723486632517","0.111285836987816","5"
"5 on Scale 1 to 10","1999","35-65 y.","Full Time","283","0.0743585111038293","0.0658038884208617","0.0829131337867968","5"
"5 on Scale 1 to 10","1999","35-65 y.","Part Time","125","0.0663042720070202","0.0544241314256344","0.078184412588406","5"
"5 on Scale 1 to 10","1999","35-65 y.","Not Working","206","0.0947188935192774","0.0818564791245235","0.107581307914031","5"
"5 on Scale 1 to 10","1999","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1999","66 and older","Part Time","4","","","","5"
"5 on Scale 1 to 10","1999","66 and older","Not Working","106","0.0585744885536463","0.0475629279680806","0.0695860491392121","5"
"6 on Scale 1 to 10","1999","16-34 y.","Full Time","192","0.0771994408938126","0.0660335898290131","0.0883652919586122","6"
"6 on Scale 1 to 10","1999","35-65 y.","Full Time","303","0.079892106538307","0.0710514315518819","0.0887327815247321","6"
"6 on Scale 1 to 10","1999","16-34 y.","Not Working","93","0.0812316163650511","0.0655844675875632","0.096878765142539","6"
"6 on Scale 1 to 10","1999","16-34 y.","Part Time","104","0.0869769048967523","0.0708572069850908","0.103096602808414","6"
"6 on Scale 1 to 10","1999","35-65 y.","Part Time","114","0.0658165245039284","0.0539770697673467","0.0776559792405101","6"
"6 on Scale 1 to 10","1999","35-65 y.","Not Working","146","0.0675498244226319","0.0565258704624677","0.0785737783827961","6"
"6 on Scale 1 to 10","1999","66 and older","Not Working","117","0.0688733086447077","0.0569983665651736","0.0807482507242417","6"
"6 on Scale 1 to 10","1999","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","1999","66 and older","Part Time","4","","","","6"
"7 on Scale 1 to 10","1999","16-34 y.","Full Time","350","0.17027462111118","0.154550261151295","0.185998981071064","7"
"7 on Scale 1 to 10","1999","16-34 y.","Not Working","177","0.134966693820177","0.115396309116521","0.154537078523833","7"
"7 on Scale 1 to 10","1999","35-65 y.","Full Time","556","0.157648506890615","0.145766064533625","0.169530949247605","7"
"7 on Scale 1 to 10","1999","35-65 y.","Part Time","229","0.130441587926718","0.114360865433552","0.146522310419884","7"
"7 on Scale 1 to 10","1999","16-34 y.","Part Time","200","0.183874238684723","0.161715092134132","0.206033385235314","7"
"7 on Scale 1 to 10","1999","66 and older","Part Time","10","","","","7"
"7 on Scale 1 to 10","1999","66 and older","Not Working","211","0.109623674027846","0.0949735730799438","0.124273774975748","7"
"7 on Scale 1 to 10","1999","35-65 y.","Not Working","295","0.137642509109772","0.122509251621269","0.152775766598275","7"
"7 on Scale 1 to 10","1999","66 and older","Full Time","2","","","","7"
"8 on Scale 1 to 10","1999","16-34 y.","Full Time","564","0.257751197617101","0.239453100535741","0.276049294698461","8"
"8 on Scale 1 to 10","1999","16-34 y.","Part Time","264","0.216514436261798","0.192954561843191","0.240074310680404","8"
"8 on Scale 1 to 10","1999","16-34 y.","Not Working","260","0.210946199732071","0.187578885201968","0.234313514262174","8"
"8 on Scale 1 to 10","1999","35-65 y.","Full Time","982","0.265569299286422","0.251168769972381","0.279969828600463","8"
"8 on Scale 1 to 10","1999","35-65 y.","Part Time","436","0.269663574728363","0.248474072100625","0.290853077356102","8"
"8 on Scale 1 to 10","1999","66 and older","Part Time","16","","","","8"
"8 on Scale 1 to 10","1999","35-65 y.","Not Working","485","0.237302781030414","0.218615765076902","0.255989796983925","8"
"8 on Scale 1 to 10","1999","66 and older","Full Time","3","","","","8"
"8 on Scale 1 to 10","1999","66 and older","Not Working","481","0.258233699595194","0.237710661725199","0.278756737465189","8"
"9 on Scale 1 to 10","1999","16-34 y.","Full Time","371","0.156468381918907","0.141270089108025","0.171666674729789","9"
"9 on Scale 1 to 10","1999","16-34 y.","Part Time","198","0.156176351809162","0.13541060638085","0.176942097237473","9"
"9 on Scale 1 to 10","1999","35-65 y.","Part Time","336","0.194014852647985","0.175133672022352","0.212896033273619","9"
"9 on Scale 1 to 10","1999","16-34 y.","Not Working","194","0.180394762303065","0.158371382526437","0.202418142079693","9"
"9 on Scale 1 to 10","1999","35-65 y.","Full Time","729","0.208591925804847","0.195343536070849","0.221840315538846","9"
"9 on Scale 1 to 10","1999","66 and older","Not Working","331","0.195003614262574","0.17642471695763","0.213582511567518","9"
"9 on Scale 1 to 10","1999","35-65 y.","Not Working","329","0.171337601382925","0.154786472567184","0.187888730198667","9"
"9 on Scale 1 to 10","1999","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1999","66 and older","Part Time","9","","","","9"
"0 Completely dissatisfied","2000","35-65 y.","Full Time","26","","","","0"
"0 Completely dissatisfied","2000","16-34 y.","Full Time","19","","","","0"
"0 Completely dissatisfied","2000","16-34 y.","Part Time","32","0.0152254776217139","0.00971816825187519","0.0207327869915527","0"
"0 Completely dissatisfied","2000","16-34 y.","Not Working","28","","","","0"
"0 Completely dissatisfied","2000","35-65 y.","Part Time","15","","","","0"
"0 Completely dissatisfied","2000","35-65 y.","Not Working","28","","","","0"
"0 Completely dissatisfied","2000","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2000","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2000","66 and older","Not Working","2","","","","0"
"1 on Scale 1 to 10","2000","16-34 y.","Full Time","18","","","","1"
"1 on Scale 1 to 10","2000","16-34 y.","Part Time","15","","","","1"
"1 on Scale 1 to 10","2000","35-65 y.","Full Time","27","","","","1"
"1 on Scale 1 to 10","2000","35-65 y.","Part Time","20","","","","1"
"1 on Scale 1 to 10","2000","35-65 y.","Not Working","15","","","","1"
"1 on Scale 1 to 10","2000","16-34 y.","Not Working","8","","","","1"
"1 on Scale 1 to 10","2000","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2000","66 and older","Not Working","11","","","","1"
"1 on Scale 1 to 10","2000","66 and older","Part Time","1","","","","1"
"10 Completely satisfied","2000","35-65 y.","Part Time","669","0.227582051167927","0.212716993503808","0.242447108832046","10"
"10 Completely satisfied","2000","16-34 y.","Full Time","579","0.173019427443501","0.160221719237833","0.18581713564917","10"
"10 Completely satisfied","2000","16-34 y.","Part Time","337","0.175887774579199","0.158764113870303","0.193011435288095","10"
"10 Completely satisfied","2000","35-65 y.","Full Time","1338","0.206433613434961","0.196704981705368","0.216162245164554","10"
"10 Completely satisfied","2000","16-34 y.","Not Working","300","0.174186331696974","0.156572079862631","0.191800583531317","10"
"10 Completely satisfied","2000","35-65 y.","Not Working","814","0.223761761532556","0.210379881926674","0.237143641138437","10"
"10 Completely satisfied","2000","66 and older","Full Time","18","","","","10"
"10 Completely satisfied","2000","66 and older","Part Time","31","0.331365702456105","0.240900923988159","0.421830480924051","10"
"10 Completely satisfied","2000","66 and older","Not Working","983","0.284362094750718","0.269380643891213","0.299343545610222","10"
"2 on Scale 1 to 10","2000","66 and older","Not Working","18","","","","2"
"2 on Scale 1 to 10","2000","16-34 y.","Not Working","28","","","","2"
"2 on Scale 1 to 10","2000","16-34 y.","Full Time","39","0.0112966335433215","0.0077210688374131","0.0148721982492298","2"
"2 on Scale 1 to 10","2000","16-34 y.","Part Time","34","0.0198991369865846","0.0136180021665703","0.0261802718065989","2"
"2 on Scale 1 to 10","2000","35-65 y.","Full Time","62","0.0106406920354132","0.00817447164843331","0.0131069124223931","2"
"2 on Scale 1 to 10","2000","35-65 y.","Part Time","37","0.0111765882521018","0.00744936495409998","0.0149038115501036","2"
"2 on Scale 1 to 10","2000","35-65 y.","Not Working","44","0.0104161638610163","0.00715624445051441","0.0136760832715183","2"
"2 on Scale 1 to 10","2000","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2000","66 and older","Part Time","1","","","","2"
"3 on Scale 1 to 10","2000","16-34 y.","Full Time","96","0.0314705606218619","0.025563849006055","0.0373772722376689","3"
"3 on Scale 1 to 10","2000","35-65 y.","Part Time","60","0.0219220655777615","0.0167304935595299","0.027113637595993","3"
"3 on Scale 1 to 10","2000","16-34 y.","Not Working","55","0.0370984370083414","0.0283206531337142","0.0458762208829687","3"
"3 on Scale 1 to 10","2000","35-65 y.","Full Time","124","0.0187603627268872","0.0154991578603981","0.0220215675933763","3"
"3 on Scale 1 to 10","2000","16-34 y.","Part Time","67","0.0398488301270909","0.0310512505400805","0.0486464097141013","3"
"3 on Scale 1 to 10","2000","35-65 y.","Not Working","83","0.020897367109876","0.0163044716437388","0.0254902625760132","3"
"3 on Scale 1 to 10","2000","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2000","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2000","66 and older","Not Working","23","","","","3"
"4 on Scale 1 to 10","2000","16-34 y.","Full Time","109","0.0319274982634034","0.0259794634471255","0.0378755330796814","4"
"4 on Scale 1 to 10","2000","16-34 y.","Part Time","79","0.0440996151551396","0.0348652014620311","0.0533340288482481","4"
"4 on Scale 1 to 10","2000","16-34 y.","Not Working","84","0.047040552297134","0.0372074728667245","0.0568736317275434","4"
"4 on Scale 1 to 10","2000","35-65 y.","Part Time","73","0.0261203883102634","0.0204656323437209","0.0317751442768059","4"
"4 on Scale 1 to 10","2000","66 and older","Part Time","2","","","","4"
"4 on Scale 1 to 10","2000","66 and older","Not Working","52","0.0164816487720652","0.012253376792187","0.0207099207519434","4"
"4 on Scale 1 to 10","2000","35-65 y.","Full Time","153","0.023799066131754","0.0201353696129099","0.0274627626505982","4"
"4 on Scale 1 to 10","2000","35-65 y.","Not Working","117","0.030900479381348","0.0253440798807271","0.0364568788819688","4"
"4 on Scale 1 to 10","2000","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2000","35-65 y.","Not Working","324","0.088655938063366","0.0795290701669477","0.0977828059597844","5"
"5 on Scale 1 to 10","2000","66 and older","Not Working","197","0.0581607621516148","0.0503880105653248","0.0659335137379048","5"
"5 on Scale 1 to 10","2000","16-34 y.","Part Time","169","0.0887292676478429","0.0759400856355613","0.101518449660125","5"
"5 on Scale 1 to 10","2000","16-34 y.","Full Time","283","0.0870581217281955","0.0775199897777122","0.0965962536786788","5"
"5 on Scale 1 to 10","2000","16-34 y.","Not Working","191","0.101518870895353","0.0874925425649555","0.115545199225751","5"
"5 on Scale 1 to 10","2000","35-65 y.","Part Time","202","0.0675400689385748","0.0586425841289303","0.0764375537482193","5"
"5 on Scale 1 to 10","2000","35-65 y.","Full Time","499","0.0747086490445141","0.0683889758936731","0.0810283221953551","5"
"5 on Scale 1 to 10","2000","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2000","66 and older","Part Time","8","","","","5"
"6 on Scale 1 to 10","2000","16-34 y.","Full Time","285","0.0814268041928511","0.0721739079078966","0.0906797004778057","6"
"6 on Scale 1 to 10","2000","16-34 y.","Not Working","131","0.081928377500909","0.0691912472428956","0.0946655077589223","6"
"6 on Scale 1 to 10","2000","16-34 y.","Part Time","146","0.0757564896647875","0.0638553449859959","0.0876576343435791","6"
"6 on Scale 1 to 10","2000","35-65 y.","Full Time","441","0.0672403270213117","0.0612206981877454","0.073259955854878","6"
"6 on Scale 1 to 10","2000","35-65 y.","Part Time","197","0.0646789404812775","0.0559586044378143","0.0733992765247408","6"
"6 on Scale 1 to 10","2000","66 and older","Part Time","5","","","","6"
"6 on Scale 1 to 10","2000","66 and older","Not Working","217","0.0651605972751927","0.0569640228495479","0.0733571717008374","6"
"6 on Scale 1 to 10","2000","35-65 y.","Not Working","261","0.0683724488372968","0.0602686547940669","0.0764762428805267","6"
"6 on Scale 1 to 10","2000","66 and older","Full Time","1","","","","6"
"7 on Scale 1 to 10","2000","16-34 y.","Not Working","251","0.133163658719067","0.117384728846287","0.148942588591847","7"
"7 on Scale 1 to 10","2000","35-65 y.","Part Time","397","0.122099246470466","0.110491427703735","0.133707065237198","7"
"7 on Scale 1 to 10","2000","16-34 y.","Full Time","555","0.172026888287327","0.159258284866298","0.184795491708356","7"
"7 on Scale 1 to 10","2000","35-65 y.","Full Time","942","0.137500150388664","0.129222615400506","0.145777685376821","7"
"7 on Scale 1 to 10","2000","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","2000","66 and older","Part Time","13","","","","7"
"7 on Scale 1 to 10","2000","16-34 y.","Part Time","303","0.156802878978907","0.140448758895941","0.173156999061872","7"
"7 on Scale 1 to 10","2000","35-65 y.","Not Working","493","0.127345851231539","0.116641998013254","0.138049704449824","7"
"7 on Scale 1 to 10","2000","66 and older","Not Working","438","0.125145942651533","0.114157211556241","0.136134673746824","7"
"8 on Scale 1 to 10","2000","16-34 y.","Full Time","801","0.234379492136868","0.220047594476786","0.248711389796951","8"
"8 on Scale 1 to 10","2000","16-34 y.","Part Time","428","0.228554360198924","0.209668662727947","0.247440057669901","8"
"8 on Scale 1 to 10","2000","16-34 y.","Not Working","417","0.232429972246993","0.212813486798201","0.252046457695784","8"
"8 on Scale 1 to 10","2000","35-65 y.","Full Time","1752","0.262975892370997","0.252393868421571","0.273557916320422","8"
"8 on Scale 1 to 10","2000","35-65 y.","Part Time","825","0.269019012352689","0.253296717245112","0.284741307460266","8"
"8 on Scale 1 to 10","2000","35-65 y.","Not Working","883","0.237505079254029","0.223840961557666","0.251169196950393","8"
"8 on Scale 1 to 10","2000","66 and older","Full Time","11","","","","8"
"8 on Scale 1 to 10","2000","66 and older","Part Time","23","","","","8"
"8 on Scale 1 to 10","2000","66 and older","Not Working","902","0.252169761280079","0.237747964603341","0.266591557956816","8"
"9 on Scale 1 to 10","2000","16-34 y.","Not Working","288","0.153574338390925","0.136829927653304","0.170318749128545","9"
"9 on Scale 1 to 10","2000","66 and older","Part Time","20","","","","9"
"9 on Scale 1 to 10","2000","66 and older","Not Working","640","0.180463214112978","0.16769147837527","0.193234949850687","9"
"9 on Scale 1 to 10","2000","16-34 y.","Full Time","572","0.1649522231758","0.152395628845074","0.177508817506527","9"
"9 on Scale 1 to 10","2000","66 and older","Full Time","7","","","","9"
"9 on Scale 1 to 10","2000","16-34 y.","Part Time","289","0.147805360025521","0.131842889820988","0.163767830230053","9"
"9 on Scale 1 to 10","2000","35-65 y.","Full Time","1285","0.188399260095615","0.179000279822024","0.197798240369205","9"
"9 on Scale 1 to 10","2000","35-65 y.","Part Time","561","0.175684630017918","0.162192360775275","0.189176899260561","9"
"9 on Scale 1 to 10","2000","35-65 y.","Not Working","664","0.180186961669117","0.1678460922388","0.192527831099435","9"
"0 Completely dissatisfied","2001","35-65 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","2001","16-34 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2001","16-34 y.","Part Time","19","","","","0"
"0 Completely dissatisfied","2001","16-34 y.","Not Working","19","","","","0"
"0 Completely dissatisfied","2001","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2001","66 and older","Not Working","2","","","","0"
"0 Completely dissatisfied","2001","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2001","35-65 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","2001","35-65 y.","Not Working","15","","","","0"
"1 on Scale 1 to 10","2001","16-34 y.","Full Time","15","","","","1"
"1 on Scale 1 to 10","2001","16-34 y.","Part Time","13","","","","1"
"1 on Scale 1 to 10","2001","16-34 y.","Not Working","11","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Full Time","20","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Not Working","18","","","","1"
"1 on Scale 1 to 10","2001","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2001","66 and older","Not Working","3","","","","1"
"1 on Scale 1 to 10","2001","66 and older","Part Time","","","","","1"
"10 Completely satisfied","2001","16-34 y.","Full Time","437","0.155740621388842","0.142522706726423","0.168958536051261","10"
"10 Completely satisfied","2001","16-34 y.","Part Time","299","0.166515421201587","0.149095819332173","0.183935023071001","10"
"10 Completely satisfied","2001","35-65 y.","Part Time","568","0.20690302790393","0.192235367377723","0.221570688430138","10"
"10 Completely satisfied","2001","16-34 y.","Not Working","287","0.189648929185879","0.17023273911534","0.209065119256418","10"
"10 Completely satisfied","2001","35-65 y.","Full Time","1097","0.182024969393473","0.17234811773647","0.191701821050477","10"
"10 Completely satisfied","2001","66 and older","Full Time","12","","","","10"
"10 Completely satisfied","2001","66 and older","Part Time","44","0.352808386700608","0.268703130327757","0.436913643073459","10"
"10 Completely satisfied","2001","66 and older","Not Working","929","0.286299264130067","0.270813120728171","0.301785407531962","10"
"10 Completely satisfied","2001","35-65 y.","Not Working","644","0.211555699719494","0.197473273444364","0.225638125994625","10"
"2 on Scale 1 to 10","2001","16-34 y.","Not Working","24","","","","2"
"2 on Scale 1 to 10","2001","66 and older","Not Working","6","","","","2"
"2 on Scale 1 to 10","2001","35-65 y.","Full Time","57","0.0112401659994324","0.00859635535160358","0.0138839766472612","2"
"2 on Scale 1 to 10","2001","16-34 y.","Full Time","45","0.0153684907624949","0.010884378053204","0.0198526034717858","2"
"2 on Scale 1 to 10","2001","16-34 y.","Part Time","28","","","","2"
"2 on Scale 1 to 10","2001","35-65 y.","Part Time","28","","","","2"
"2 on Scale 1 to 10","2001","35-65 y.","Not Working","47","0.0162648316261937","0.0119032551007585","0.020626408151629","2"
"2 on Scale 1 to 10","2001","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2001","66 and older","Part Time","1","","","","2"
"3 on Scale 1 to 10","2001","35-65 y.","Full Time","123","0.0213515430459206","0.0177263881502739","0.0249766979415672","3"
"3 on Scale 1 to 10","2001","16-34 y.","Full Time","69","0.0231498802774838","0.0176682165922043","0.0286315439627632","3"
"3 on Scale 1 to 10","2001","16-34 y.","Part Time","54","0.0352119994874104","0.0265936619276972","0.0438303370471235","3"
"3 on Scale 1 to 10","2001","16-34 y.","Not Working","43","0.0282840158205499","0.020073084467597","0.0364949471735027","3"
"3 on Scale 1 to 10","2001","35-65 y.","Part Time","61","0.0226072473169109","0.0172248880790699","0.027989606554752","3"
"3 on Scale 1 to 10","2001","35-65 y.","Not Working","57","0.0205078826710799","0.0156209034022826","0.0253948619398772","3"
"3 on Scale 1 to 10","2001","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2001","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2001","66 and older","Not Working","26","","","","3"
"4 on Scale 1 to 10","2001","16-34 y.","Full Time","86","0.0319579132351669","0.025546402534458","0.0383694239358757","4"
"4 on Scale 1 to 10","2001","16-34 y.","Part Time","71","0.0413478637089851","0.0320385155974109","0.0506572118205592","4"
"4 on Scale 1 to 10","2001","16-34 y.","Not Working","59","0.040007797216963","0.0303013927351021","0.0497142016988239","4"
"4 on Scale 1 to 10","2001","35-65 y.","Full Time","137","0.0228786448229395","0.0191290186029058","0.0266282710429732","4"
"4 on Scale 1 to 10","2001","35-65 y.","Part Time","82","0.0298521229861493","0.0236901348083996","0.036014111163899","4"
"4 on Scale 1 to 10","2001","35-65 y.","Not Working","99","0.0306293874914202","0.0246879204434698","0.0365708545393706","4"
"4 on Scale 1 to 10","2001","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2001","66 and older","Part Time","2","","","","4"
"4 on Scale 1 to 10","2001","66 and older","Not Working","36","0.013052683716879","0.00916427434765354","0.0169410930861045","4"
"5 on Scale 1 to 10","2001","16-34 y.","Not Working","157","0.103075615503619","0.0880162006887666","0.118135030318472","5"
"5 on Scale 1 to 10","2001","16-34 y.","Part Time","176","0.109695230875951","0.0950827002823324","0.12430776146957","5"
"5 on Scale 1 to 10","2001","16-34 y.","Full Time","277","0.0996367401048051","0.0887187503455263","0.110554729864084","5"
"5 on Scale 1 to 10","2001","35-65 y.","Not Working","272","0.080492826507995","0.0711121153921667","0.0898735376238233","5"
"5 on Scale 1 to 10","2001","66 and older","Not Working","189","0.0615427200560945","0.0533094817535957","0.0697759583585932","5"
"5 on Scale 1 to 10","2001","35-65 y.","Full Time","423","0.0748714977824562","0.0682712860457621","0.0814717095191502","5"
"5 on Scale 1 to 10","2001","35-65 y.","Part Time","225","0.0827816875168566","0.0728042784818938","0.0927590965518195","5"
"5 on Scale 1 to 10","2001","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","2001","66 and older","Part Time","4","","","","5"
"6 on Scale 1 to 10","2001","16-34 y.","Part Time","133","0.0756857786316433","0.0633183569334112","0.0880532003298755","6"
"6 on Scale 1 to 10","2001","16-34 y.","Not Working","119","0.0740004391618548","0.061035372590679","0.0869655057330306","6"
"6 on Scale 1 to 10","2001","16-34 y.","Full Time","236","0.0842896046627383","0.0741623874304621","0.0944168218950146","6"
"6 on Scale 1 to 10","2001","35-65 y.","Full Time","394","0.0672509975843659","0.060969975232361","0.0735320199363708","6"
"6 on Scale 1 to 10","2001","35-65 y.","Part Time","181","0.0593256623946898","0.0507719385118934","0.0678793862774862","6"
"6 on Scale 1 to 10","2001","35-65 y.","Not Working","212","0.0591791665701076","0.051043043725569","0.0673152894146462","6"
"6 on Scale 1 to 10","2001","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2001","66 and older","Part Time","6","","","","6"
"6 on Scale 1 to 10","2001","66 and older","Not Working","175","0.0550252486419884","0.0472131773561603","0.0628373199278165","6"
"7 on Scale 1 to 10","2001","16-34 y.","Full Time","448","0.158313227593079","0.145006909606036","0.171619545580122","7"
"7 on Scale 1 to 10","2001","16-34 y.","Part Time","259","0.15558956624522","0.138641145346674","0.172537987143767","7"
"7 on Scale 1 to 10","2001","35-65 y.","Full Time","882","0.148834557812195","0.139908545964925","0.157760569659464","7"
"7 on Scale 1 to 10","2001","16-34 y.","Not Working","246","0.139896219231395","0.122715923734512","0.157076514728277","7"
"7 on Scale 1 to 10","2001","35-65 y.","Part Time","400","0.130335094708516","0.118144610978902","0.14252557843813","7"
"7 on Scale 1 to 10","2001","66 and older","Full Time","3","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Part Time","13","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Not Working","362","0.112922228285833","0.102079323190594","0.123765133381073","7"
"7 on Scale 1 to 10","2001","35-65 y.","Not Working","398","0.120410518344987","0.109188994448252","0.131632042241722","7"
"8 on Scale 1 to 10","2001","35-65 y.","Part Time","818","0.268997628518861","0.252941238849211","0.285054018188511","8"
"8 on Scale 1 to 10","2001","16-34 y.","Part Time","397","0.224967487956288","0.205442892223785","0.244492083688792","8"
"8 on Scale 1 to 10","2001","16-34 y.","Not Working","347","0.225926771672668","0.205214530985357","0.24663901235998","8"
"8 on Scale 1 to 10","2001","35-65 y.","Full Time","1663","0.265600793972828","0.254524885438816","0.276676702506841","8"
"8 on Scale 1 to 10","2001","16-34 y.","Full Time","741","0.25775346074297","0.24180934683448","0.27369757465146","8"
"8 on Scale 1 to 10","2001","35-65 y.","Not Working","864","0.266287112058272","0.251045961273611","0.281528262842933","8"
"8 on Scale 1 to 10","2001","66 and older","Full Time","8","","","","8"
"8 on Scale 1 to 10","2001","66 and older","Part Time","29","","","","8"
"8 on Scale 1 to 10","2001","66 and older","Not Working","911","0.267636161339594","0.252468768660513","0.282803554018675","8"
"9 on Scale 1 to 10","2001","16-34 y.","Full Time","524","0.162672669999913","0.149219365378811","0.176125974621015","9"
"9 on Scale 1 to 10","2001","35-65 y.","Full Time","1292","0.199500995460803","0.189479062150741","0.209522928770866","9"
"9 on Scale 1 to 10","2001","66 and older","Not Working","634","0.192148548054768","0.178650859691496","0.20564623641804","9"
"9 on Scale 1 to 10","2001","16-34 y.","Part Time","308","0.159241262414144","0.142132219685844","0.176350305142443","9"
"9 on Scale 1 to 10","2001","16-34 y.","Not Working","254","0.157755603716698","0.139702009584756","0.17580919784864","9"
"9 on Scale 1 to 10","2001","35-65 y.","Part Time","546","0.180911332918444","0.166972942467071","0.194849723369818","9"
"9 on Scale 1 to 10","2001","35-65 y.","Not Working","605","0.182221635697859","0.168911043114227","0.195532228281492","9"
"9 on Scale 1 to 10","2001","66 and older","Full Time","3","","","","9"
"9 on Scale 1 to 10","2001","66 and older","Part Time","25","","","","9"
"0 Completely dissatisfied","2002","35-65 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","Full Time","12","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","Part Time","16","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","Not Working","16","","","","0"
"0 Completely dissatisfied","2002","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","Part Time","16","","","","0"
"0 Completely dissatisfied","2002","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2002","66 and older","Not Working","4","","","","0"
"1 on Scale 1 to 10","2002","16-34 y.","Part Time","15","","","","1"
"1 on Scale 1 to 10","2002","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","Full Time","17","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","2002","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2002","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2002","16-34 y.","Full Time","19","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","Not Working","17","","","","1"
"1 on Scale 1 to 10","2002","66 and older","Not Working","8","","","","1"
"10 Completely satisfied","2002","35-65 y.","Full Time","1255","0.171308386285581","0.162343868208332","0.180272904362829","10"
"10 Completely satisfied","2002","35-65 y.","Part Time","665","0.196697677081956","0.183135473850649","0.210259880313263","10"
"10 Completely satisfied","2002","16-34 y.","Part Time","269","0.13489940071005","0.118916785371","0.1508820160491","10"
"10 Completely satisfied","2002","16-34 y.","Full Time","384","0.133139045983446","0.120360230034108","0.145917861932785","10"
"10 Completely satisfied","2002","16-34 y.","Not Working","301","0.168675789861523","0.1503843984382","0.186967181284845","10"
"10 Completely satisfied","2002","66 and older","Full Time","13","","","","10"
"10 Completely satisfied","2002","66 and older","Part Time","57","0.353352631650531","0.27951579616889","0.427189467132172","10"
"10 Completely satisfied","2002","66 and older","Not Working","862","0.245216436619026","0.230804224445127","0.259628648792924","10"
"10 Completely satisfied","2002","35-65 y.","Not Working","604","0.179924351525153","0.166619520652247","0.193229182398059","10"
"2 on Scale 1 to 10","2002","16-34 y.","Full Time","41","0.0189932734708742","0.0138587626037376","0.0241277843380109","2"
"2 on Scale 1 to 10","2002","16-34 y.","Part Time","22","","","","2"
"2 on Scale 1 to 10","2002","16-34 y.","Not Working","26","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","Full Time","45","0.00785872253922992","0.00575782970119089","0.00995961537726895","2"
"2 on Scale 1 to 10","2002","66 and older","Not Working","15","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","Not Working","39","0.0186512640132393","0.0139652536385453","0.0233372743879333","2"
"2 on Scale 1 to 10","2002","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2002","66 and older","Part Time","1","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","Part Time","32","0.0120795507690429","0.008352395371176","0.0158067061669099","2"
"3 on Scale 1 to 10","2002","35-65 y.","Full Time","118","0.0226115022866298","0.0190744662551205","0.0261485383181392","3"
