"plh0177","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2002","Full Time","Female","617","0.192163357552236","0.178331619576863","0.205995095527609","9"
"9 on Scale 1 to 10","2002","Full Time","Male","1344","0.190072336911326","0.180479207484234","0.199665466338417","9"
"9 on Scale 1 to 10","2002","Not Working","Male","585","0.178177667277768","0.164823006825998","0.191532327729538","9"
"9 on Scale 1 to 10","2002","Not Working","Female","926","0.182544382215712","0.171922785180783","0.193165979250641","9"
"9 on Scale 1 to 10","2002","Part Time","Female","774","0.187955949003805","0.175348953555984","0.200562944451627","9"
"9 on Scale 1 to 10","2002","Part Time","Male","272","0.153582710316622","0.135498814379393","0.171666606253851","9"
"0 Completely dissatisfied","2003","Full Time","Female","10","","","","0"
"0 Completely dissatisfied","2003","Full Time","Male","19","","","","0"
"0 Completely dissatisfied","2003","Part Time","Female","12","","","","0"
"0 Completely dissatisfied","2003","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2003","Not Working","Female","19","","","","0"
"0 Completely dissatisfied","2003","Not Working","Male","17","","","","0"
"1 on Scale 1 to 10","2003","Full Time","Female","5","","","","1"
"1 on Scale 1 to 10","2003","Full Time","Male","21","","","","1"
"1 on Scale 1 to 10","2003","Part Time","Female","16","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Female","24","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Male","10","","","","1"
"1 on Scale 1 to 10","2003","Part Time","Male","4","","","","1"
"10 Completely satisfied","2003","Full Time","Female","525","0.177531907815962","0.163707651498753","0.19135616413317","10"
"10 Completely satisfied","2003","Full Time","Male","990","0.148875874620695","0.139847009426262","0.157904739815127","10"
"10 Completely satisfied","2003","Not Working","Female","1049","0.208371899490881","0.197096310145925","0.219647488835837","10"
"10 Completely satisfied","2003","Part Time","Female","714","0.197050335489642","0.184036835632313","0.21006383534697","10"
"10 Completely satisfied","2003","Part Time","Male","244","0.150599997814672","0.132661041008752","0.168538954620592","10"
"10 Completely satisfied","2003","Not Working","Male","636","0.200959342350746","0.18702307774563","0.214895606955861","10"
"2 on Scale 1 to 10","2003","Full Time","Female","36","0.0147368738461157","0.0103775128331787","0.0190962348590526","2"
"2 on Scale 1 to 10","2003","Full Time","Male","49","0.0102162520958095","0.00766566290304869","0.0127668412885702","2"
"2 on Scale 1 to 10","2003","Not Working","Female","43","0.0103382813206098","0.00753009038695884","0.0131464722542607","2"
"2 on Scale 1 to 10","2003","Not Working","Male","29","","","","2"
"2 on Scale 1 to 10","2003","Part Time","Female","46","0.0136045508624702","0.00981463999543331","0.0173944617295072","2"
"2 on Scale 1 to 10","2003","Part Time","Male","16","","","","2"
"3 on Scale 1 to 10","2003","Full Time","Female","70","0.0340110479438518","0.0274535203806216","0.040568575507082","3"
"3 on Scale 1 to 10","2003","Full Time","Male","105","0.0226517500391098","0.018877765596631","0.0264257344815885","3"
"3 on Scale 1 to 10","2003","Not Working","Female","78","0.0186875923099995","0.0149280117550617","0.0224471728649374","3"
"3 on Scale 1 to 10","2003","Not Working","Male","57","0.0232456527826309","0.0180051688496234","0.0284861367156384","3"
"3 on Scale 1 to 10","2003","Part Time","Female","97","0.0317475323519607","0.0260115123734024","0.0374835523305189","3"
"3 on Scale 1 to 10","2003","Part Time","Male","36","0.0318146967170451","0.023011878992693","0.0406175144413972","3"
"4 on Scale 1 to 10","2003","Full Time","Male","153","0.025244903017263","0.0212660383651263","0.0292237676693997","4"
"4 on Scale 1 to 10","2003","Full Time","Female","83","0.0350416519330706","0.0283890642438135","0.0416942396223278","4"
"4 on Scale 1 to 10","2003","Not Working","Female","139","0.0274862341182321","0.0229471882272903","0.032025280009174","4"
"4 on Scale 1 to 10","2003","Not Working","Male","82","0.027413554067245","0.0217347795799694","0.0330923285545206","4"
"4 on Scale 1 to 10","2003","Part Time","Male","47","0.0425239026565218","0.0324032364696288","0.0526445688434148","4"
"4 on Scale 1 to 10","2003","Part Time","Female","99","0.0260256378719156","0.0208168602596453","0.0312344154841858","4"
"5 on Scale 1 to 10","2003","Part Time","Female","240","0.0653623052423906","0.0572760640984845","0.0734485463862967","5"
"5 on Scale 1 to 10","2003","Full Time","Female","220","0.0928914680640533","0.0823897204351505","0.103393215692956","5"
"5 on Scale 1 to 10","2003","Full Time","Male","423","0.0834822023027201","0.0764661639308989","0.0904982406745414","5"
"5 on Scale 1 to 10","2003","Not Working","Female","338","0.072004344143427","0.0648278655248457","0.0791808227620083","5"
"5 on Scale 1 to 10","2003","Not Working","Male","221","0.072786022003585","0.0637511538054359","0.0818208902017341","5"
"5 on Scale 1 to 10","2003","Part Time","Male","130","0.107842329497774","0.0922846790443084","0.12339997995124","5"
"6 on Scale 1 to 10","2003","Full Time","Female","198","0.0688154219715002","0.0596573339316842","0.0779735100113163","6"
"6 on Scale 1 to 10","2003","Full Time","Male","401","0.0667003970487281","0.0603719185990198","0.0730288754984364","6"
"6 on Scale 1 to 10","2003","Not Working","Female","298","0.063769762748576","0.0569862006269673","0.0705533248701848","6"
"6 on Scale 1 to 10","2003","Part Time","Female","231","0.06988835990784","0.061547106293739","0.0782296135219409","6"
"6 on Scale 1 to 10","2003","Part Time","Male","135","0.0852382762788036","0.0712327351276522","0.099243817429955","6"
"6 on Scale 1 to 10","2003","Not Working","Male","198","0.0681343871744788","0.0593710874831553","0.0768976868658024","6"
"7 on Scale 1 to 10","2003","Full Time","Female","411","0.146816117759189","0.13401192429683","0.159620311221548","7"
"7 on Scale 1 to 10","2003","Full Time","Male","892","0.157842310584651","0.148594626620616","0.167089994548687","7"
"7 on Scale 1 to 10","2003","Part Time","Female","447","0.127162284348123","0.116262766814296","0.13806180188195","7"
"7 on Scale 1 to 10","2003","Not Working","Female","696","0.141192232645658","0.131524770974525","0.150859694316792","7"
"7 on Scale 1 to 10","2003","Not Working","Male","449","0.136126974112026","0.124200696993386","0.148053251230667","7"
"7 on Scale 1 to 10","2003","Part Time","Male","236","0.163413455588601","0.144868409500737","0.181958501676465","7"
"8 on Scale 1 to 10","2003","Full Time","Female","733","0.232430807701553","0.217149882441881","0.247711732961226","8"
"8 on Scale 1 to 10","2003","Full Time","Male","1619","0.273236738041148","0.261933819851877","0.284539656230419","8"
"8 on Scale 1 to 10","2003","Not Working","Female","1326","0.263978434019476","0.251741050581779","0.276215817457172","8"
"8 on Scale 1 to 10","2003","Part Time","Female","937","0.259604754225081","0.24526144064247","0.273948067807692","8"
"8 on Scale 1 to 10","2003","Not Working","Male","886","0.281443550588204","0.265803651717296","0.297083449459113","8"
"8 on Scale 1 to 10","2003","Part Time","Male","394","0.255667607157626","0.233787477777923","0.277547736537329","8"
"9 on Scale 1 to 10","2003","Full Time","Female","644","0.192949171899374","0.178672862830281","0.207225480968467","9"
"9 on Scale 1 to 10","2003","Full Time","Male","1299","0.203232108188352","0.19302537813296","0.213438838243744","9"
"9 on Scale 1 to 10","2003","Not Working","Male","591","0.170684338190967","0.157599612755212","0.183769063626721","9"
"9 on Scale 1 to 10","2003","Not Working","Female","974","0.186852369850712","0.176030729915631","0.197674009785793","9"
"9 on Scale 1 to 10","2003","Part Time","Female","750","0.199398683561932","0.186327026209358","0.212470340914505","9"
"9 on Scale 1 to 10","2003","Part Time","Male","275","0.144243790618889","0.12662191362429","0.161865667613488","9"
"0 Completely dissatisfied","2004","Full Time","Female","8","","","","0"
"0 Completely dissatisfied","2004","Full Time","Male","11","","","","0"
"0 Completely dissatisfied","2004","Not Working","Male","14","","","","0"
"0 Completely dissatisfied","2004","Part Time","Male","9","","","","0"
"0 Completely dissatisfied","2004","Part Time","Female","12","","","","0"
"0 Completely dissatisfied","2004","Not Working","Female","16","","","","0"
"1 on Scale 1 to 10","2004","Full Time","Female","7","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Male","15","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Female","7","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Female","13","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Male","11","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Male","6","","","","1"
"10 Completely satisfied","2004","Full Time","Female","580","0.200707080895878","0.185879480535984","0.215534681255772","10"
"10 Completely satisfied","2004","Full Time","Male","979","0.156878734535962","0.147376260451875","0.166381208620048","10"
"10 Completely satisfied","2004","Not Working","Male","653","0.20177979719749","0.187973601291037","0.215585993103942","10"
"10 Completely satisfied","2004","Part Time","Female","732","0.204497059320677","0.191150088009055","0.217844030632299","10"
"10 Completely satisfied","2004","Part Time","Male","245","0.1497413330396","0.131647975155645","0.167834690923555","10"
"10 Completely satisfied","2004","Not Working","Female","1048","0.218584183884834","0.207007668525724","0.230160699243944","10"
"2 on Scale 1 to 10","2004","Full Time","Female","24","","","","2"
"2 on Scale 1 to 10","2004","Full Time","Male","35","0.00721435413943255","0.00500311299473822","0.00942559528412688","2"
"2 on Scale 1 to 10","2004","Not Working","Female","46","0.00940417725976479","0.00670061711304243","0.0121077374064871","2"
"2 on Scale 1 to 10","2004","Not Working","Male","33","0.0148929691420902","0.0107261352547994","0.0190598030293809","2"
"2 on Scale 1 to 10","2004","Part Time","Male","21","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Female","39","0.0122410524179293","0.00860229449804472","0.015879810337814","2"
"3 on Scale 1 to 10","2004","Full Time","Female","47","0.0182171722403454","0.0132662655618934","0.0231680789187973","3"
"3 on Scale 1 to 10","2004","Full Time","Male","92","0.0210135383593879","0.0172659872024572","0.0247610895163187","3"
"3 on Scale 1 to 10","2004","Not Working","Female","84","0.0158572832633499","0.012358066711854","0.0193564998148459","3"
"3 on Scale 1 to 10","2004","Not Working","Male","50","0.017304040834302","0.0128180623731906","0.0217900192954133","3"
"3 on Scale 1 to 10","2004","Part Time","Female","76","0.0263922608874108","0.021087710181638","0.0316968115931835","3"
"3 on Scale 1 to 10","2004","Part Time","Male","34","0.0211679626227741","0.0138689114238013","0.0284670138217469","3"
"4 on Scale 1 to 10","2004","Full Time","Male","129","0.0275242991620958","0.0232495843361672","0.0317990139880244","4"
"4 on Scale 1 to 10","2004","Full Time","Female","72","0.0337161018367315","0.0270340845948927","0.0403981190785703","4"
"4 on Scale 1 to 10","2004","Not Working","Female","111","0.0231317128581205","0.0189210614522929","0.0273423642639481","4"
"4 on Scale 1 to 10","2004","Not Working","Male","71","0.0281951582216543","0.0225007233455425","0.0338895930977662","4"
"4 on Scale 1 to 10","2004","Part Time","Female","78","0.0183578967654516","0.0139156124693633","0.0228001810615399","4"
"4 on Scale 1 to 10","2004","Part Time","Male","48","0.0352702623392264","0.025916637000867","0.0446238876775858","4"
"5 on Scale 1 to 10","2004","Full Time","Female","189","0.0860096050546396","0.0756299998591355","0.0963892102501438","5"
"5 on Scale 1 to 10","2004","Full Time","Male","338","0.0699062621565473","0.0632438570821818","0.0765686672309128","5"
"5 on Scale 1 to 10","2004","Not Working","Male","211","0.0747257639684956","0.0656800208608347","0.0837715070761565","5"
"5 on Scale 1 to 10","2004","Part Time","Female","231","0.0817018249178163","0.0726376967496602","0.0907659530859724","5"
"5 on Scale 1 to 10","2004","Part Time","Male","109","0.0804990258000249","0.0667033111959127","0.0942947404041371","5"
"5 on Scale 1 to 10","2004","Not Working","Female","318","0.0745460175548024","0.0671887419618376","0.0819032931477673","5"
"6 on Scale 1 to 10","2004","Full Time","Female","197","0.0811185695041614","0.0710114727918641","0.0912256662164586","6"
"6 on Scale 1 to 10","2004","Full Time","Male","376","0.0736885011661301","0.0668621594820214","0.0805148428502388","6"
"6 on Scale 1 to 10","2004","Not Working","Female","301","0.0623908506012993","0.0556160150465319","0.0691656861560668","6"
"6 on Scale 1 to 10","2004","Not Working","Male","201","0.0623337418205696","0.054016878270457","0.0706506053706822","6"
"6 on Scale 1 to 10","2004","Part Time","Female","228","0.0668306712308695","0.058566744876177","0.0750945975855621","6"
"6 on Scale 1 to 10","2004","Part Time","Male","102","0.0824782500135751","0.0685290052378394","0.0964274947893109","6"
"7 on Scale 1 to 10","2004","Part Time","Female","449","0.12690358992508","0.115888542943209","0.137918636906951","7"
"7 on Scale 1 to 10","2004","Full Time","Female","365","0.117119299565196","0.105215056468636","0.129023542661757","7"
"7 on Scale 1 to 10","2004","Full Time","Male","815","0.147923808333687","0.13864765565051","0.157199961016865","7"
"7 on Scale 1 to 10","2004","Not Working","Female","645","0.133239253201109","0.123720214359747","0.142758292042472","7"
"7 on Scale 1 to 10","2004","Not Working","Male","447","0.137666780920385","0.125813844080969","0.149519717759802","7"
"7 on Scale 1 to 10","2004","Part Time","Male","237","0.163877830626229","0.145107679697676","0.182647981554781","7"
"8 on Scale 1 to 10","2004","Full Time","Female","747","0.263511303783983","0.247202608819405","0.27981999874856","8"
"8 on Scale 1 to 10","2004","Full Time","Male","1617","0.288587042426697","0.276748208383349","0.300425876470046","8"
"8 on Scale 1 to 10","2004","Not Working","Male","890","0.269402265287791","0.254140189159059","0.284664341416522","8"
"8 on Scale 1 to 10","2004","Part Time","Female","901","0.262453529825559","0.247894273164415","0.277012786486704","8"
"8 on Scale 1 to 10","2004","Not Working","Female","1371","0.277708717856886","0.265163496472384","0.290253939241388","8"
"8 on Scale 1 to 10","2004","Part Time","Male","398","0.26802961839611","0.245569556933953","0.290489679858267","8"
"9 on Scale 1 to 10","2004","Full Time","Female","567","0.182872868173323","0.168562329032305","0.197183407314341","9"
"9 on Scale 1 to 10","2004","Full Time","Male","1220","0.199317128741118","0.188879250810305","0.209755006671931","9"
"9 on Scale 1 to 10","2004","Not Working","Female","943","0.178432250875692","0.16770753600559","0.189156965745793","9"
"9 on Scale 1 to 10","2004","Not Working","Male","665","0.186227270013395","0.172835220762533","0.199619319264257","9"
"9 on Scale 1 to 10","2004","Part Time","Female","755","0.19497847988365","0.181868096740516","0.208088863026785","9"
"9 on Scale 1 to 10","2004","Part Time","Male","285","0.168834278179592","0.149838944932353","0.18782961142683","9"
"0 Completely dissatisfied","2005","Full Time","Female","6","","","","0"
"0 Completely dissatisfied","2005","Full Time","Male","22","","","","0"
"0 Completely dissatisfied","2005","Not Working","Male","11","","","","0"
"0 Completely dissatisfied","2005","Part Time","Female","12","","","","0"
"0 Completely dissatisfied","2005","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2005","Not Working","Female","22","","","","0"
"1 on Scale 1 to 10","2005","Full Time","Female","14","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Male","18","","","","1"
"1 on Scale 1 to 10","2005","Full Time","Male","18","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Female","21","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Female","15","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Male","7","","","","1"
"10 Completely satisfied","2005","Full Time","Female","496","0.178377498842581","0.163875425316363","0.1928795723688","10"
"10 Completely satisfied","2005","Full Time","Male","892","0.156930039631783","0.147175165908943","0.166684913354622","10"
"10 Completely satisfied","2005","Not Working","Female","1071","0.230598054304588","0.218539227054917","0.242656881554259","10"
"10 Completely satisfied","2005","Not Working","Male","672","0.21236008039521","0.19812531643389","0.22659484435653","10"
"10 Completely satisfied","2005","Part Time","Female","647","0.187233176297586","0.174155323394355","0.200311029200818","10"
"10 Completely satisfied","2005","Part Time","Male","217","0.147037772092428","0.128366520711781","0.165709023473075","10"
"2 on Scale 1 to 10","2005","Full Time","Female","18","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Male","52","0.0139308963749439","0.0107876385269291","0.0170741542229587","2"
"2 on Scale 1 to 10","2005","Part Time","Female","37","0.0114426743309869","0.00787712245014997","0.0150082262118239","2"
"2 on Scale 1 to 10","2005","Not Working","Female","37","0.0118232270619261","0.00872875938863564","0.0149176947352166","2"
"2 on Scale 1 to 10","2005","Not Working","Male","20","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Male","14","","","","2"
"3 on Scale 1 to 10","2005","Full Time","Female","54","0.0185582255097576","0.013445830537659","0.0236706204818561","3"
"3 on Scale 1 to 10","2005","Full Time","Male","75","0.0173002648205717","0.0138034422468646","0.0207970873942788","3"
"3 on Scale 1 to 10","2005","Not Working","Female","77","0.0159475887792698","0.0123612010210739","0.0195339765374656","3"
"3 on Scale 1 to 10","2005","Not Working","Male","60","0.0262945073532712","0.0207252626672328","0.0318637520393097","3"
"3 on Scale 1 to 10","2005","Part Time","Female","59","0.02145214223455","0.0165949148932336","0.0263093695758663","3"
"3 on Scale 1 to 10","2005","Part Time","Male","33","0.0270886182126561","0.0185295963109982","0.035647640114314","3"
"4 on Scale 1 to 10","2005","Full Time","Female","65","0.0316348456814746","0.0250046500606548","0.0382650413022943","4"
"4 on Scale 1 to 10","2005","Full Time","Male","122","0.0299579754381905","0.0253861640311436","0.0345297868452374","4"
"4 on Scale 1 to 10","2005","Not Working","Female","138","0.032673201247398","0.0275836080893078","0.0377627944054882","4"
"4 on Scale 1 to 10","2005","Not Working","Male","73","0.0245932824164977","0.0192025088563744","0.029984055976621","4"
"4 on Scale 1 to 10","2005","Part Time","Female","90","0.027614708666264","0.0221211788603054","0.0331082384722227","4"
"4 on Scale 1 to 10","2005","Part Time","Male","55","0.0537520371683086","0.0418617043096177","0.0656423700269994","4"
"5 on Scale 1 to 10","2005","Not Working","Male","202","0.0742432224341874","0.0651183494701831","0.0833680953981918","5"
"5 on Scale 1 to 10","2005","Part Time","Female","226","0.0725229843908919","0.0638283470202619","0.0812176217615219","5"
"5 on Scale 1 to 10","2005","Part Time","Male","96","0.0933868533349997","0.0780460554986383","0.108727651171361","5"
"5 on Scale 1 to 10","2005","Full Time","Female","197","0.0807282509088933","0.0704087514229921","0.0910477503947946","5"
"5 on Scale 1 to 10","2005","Full Time","Male","331","0.0733181478470872","0.0663276537436653","0.0803086419505091","5"
"5 on Scale 1 to 10","2005","Not Working","Female","299","0.072402229314628","0.0649830403652769","0.0798214182639792","5"
"6 on Scale 1 to 10","2005","Full Time","Female","171","0.0811420914560922","0.070798504185531","0.0914856787266533","6"
"6 on Scale 1 to 10","2005","Full Time","Male","367","0.0774962261404476","0.0703255327208204","0.0846669195600749","6"
"6 on Scale 1 to 10","2005","Not Working","Female","306","0.0658811522656778","0.0587791259870098","0.0729831785443457","6"
"6 on Scale 1 to 10","2005","Not Working","Male","212","0.0672025881280963","0.0584882052815991","0.0759169709745935","6"
"6 on Scale 1 to 10","2005","Part Time","Female","206","0.0688195680533664","0.0603329442021921","0.0773061919045406","6"
"6 on Scale 1 to 10","2005","Part Time","Male","123","0.0947995106712381","0.0793551652126415","0.110243856129835","6"
"7 on Scale 1 to 10","2005","Full Time","Female","377","0.137369166288235","0.124329063180258","0.150409269396212","7"
"7 on Scale 1 to 10","2005","Full Time","Male","773","0.142361600848895","0.132990613700499","0.151732587997291","7"
"7 on Scale 1 to 10","2005","Not Working","Female","583","0.118900824964373","0.109634544402666","0.12816710552608","7"
"7 on Scale 1 to 10","2005","Not Working","Male","432","0.140812357461828","0.128705975673318","0.152918739250339","7"
"7 on Scale 1 to 10","2005","Part Time","Female","451","0.133755900868422","0.122344507358698","0.145167294378145","7"
"7 on Scale 1 to 10","2005","Part Time","Male","199","0.150400775690547","0.131554473037556","0.169247078343539","7"
"8 on Scale 1 to 10","2005","Full Time","Female","710","0.2663851570899","0.249639084422236","0.283131229757563","8"
"8 on Scale 1 to 10","2005","Full Time","Male","1525","0.285626381486121","0.273512071985951","0.297740690986292","8"
"8 on Scale 1 to 10","2005","Not Working","Female","1233","0.263354264244445","0.250744698472741","0.275963830016148","8"
"8 on Scale 1 to 10","2005","Not Working","Male","863","0.255670380652018","0.240486847931307","0.270853913372728","8"
"8 on Scale 1 to 10","2005","Part Time","Female","934","0.270759538074263","0.255862863762458","0.285656212386068","8"
"8 on Scale 1 to 10","2005","Part Time","Male","391","0.270888430443665","0.247457674912411","0.294319185974919","8"
"9 on Scale 1 to 10","2005","Full Time","Female","569","0.188578187333352","0.173760071921904","0.2033963027448","9"
"9 on Scale 1 to 10","2005","Full Time","Male","1164","0.191694029685621","0.181137310024022","0.202250749347219","9"
"9 on Scale 1 to 10","2005","Not Working","Female","900","0.17827596960608","0.167318506636373","0.189233432575788","9"
"9 on Scale 1 to 10","2005","Not Working","Male","608","0.180502863719398","0.167116403911655","0.193889323527141","9"
"9 on Scale 1 to 10","2005","Part Time","Female","741","0.19654583410514","0.183223677430461","0.209867990779819","9"
"9 on Scale 1 to 10","2005","Part Time","Male","237","0.13464018849747","0.116644030970761","0.152636346024178","9"
"0 Completely dissatisfied","2006","Full Time","Female","8","","","","0"
"0 Completely dissatisfied","2006","Full Time","Male","16","","","","0"
"0 Completely dissatisfied","2006","Not Working","Male","13","","","","0"
"0 Completely dissatisfied","2006","Not Working","Female","17","","","","0"
"0 Completely dissatisfied","2006","Part Time","Male","1","","","","0"
"0 Completely dissatisfied","2006","Part Time","Female","9","","","","0"
"1 on Scale 1 to 10","2006","Full Time","Female","11","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Male","11","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Female","15","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Male","18","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Female","25","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Male","6","","","","1"
"10 Completely satisfied","2006","Full Time","Female","530","0.184359989537544","0.170032548078214","0.198687430996874","10"
"10 Completely satisfied","2006","Full Time","Male","922","0.146357422170405","0.137094835812104","0.155620008528705","10"
"10 Completely satisfied","2006","Not Working","Female","1167","0.225941144699181","0.214436533707259","0.237445755691102","10"
"10 Completely satisfied","2006","Not Working","Male","739","0.199112083364626","0.185798471152285","0.212425695576967","10"
"10 Completely satisfied","2006","Part Time","Female","711","0.189222699521898","0.17642432192912","0.202021077114675","10"
"10 Completely satisfied","2006","Part Time","Male","215","0.129166657899749","0.111691842091522","0.146641473707976","10"
"2 on Scale 1 to 10","2006","Full Time","Female","31","0.0127136301201088","0.00857418240654132","0.0168530778336762","2"
"2 on Scale 1 to 10","2006","Full Time","Male","38","0.00732041541663622","0.00508653835504236","0.00955429247823007","2"
"2 on Scale 1 to 10","2006","Not Working","Female","46","0.0142002986600537","0.0109454532629972","0.0174551440571101","2"
"2 on Scale 1 to 10","2006","Part Time","Female","50","0.0148417353104515","0.0108906823134458","0.0187927883074572","2"
"2 on Scale 1 to 10","2006","Part Time","Male","27","","","","2"
"2 on Scale 1 to 10","2006","Not Working","Male","29","","","","2"
"3 on Scale 1 to 10","2006","Full Time","Female","54","0.0196317653607399","0.0145059809330596","0.0247575497884203","3"
"3 on Scale 1 to 10","2006","Full Time","Male","99","0.0227377894727354","0.0188314810208841","0.0266440979245868","3"
"3 on Scale 1 to 10","2006","Not Working","Female","85","0.0197783669875549","0.015947962467051","0.0236087715080589","3"
"3 on Scale 1 to 10","2006","Part Time","Female","75","0.0244365227641397","0.0193914784921926","0.0294815670360868","3"
"3 on Scale 1 to 10","2006","Part Time","Male","36","0.027926082451906","0.019341394286235","0.036510770617577","3"
"3 on Scale 1 to 10","2006","Not Working","Male","69","0.0307007373982799","0.0249494566424786","0.0364520181540811","3"
"4 on Scale 1 to 10","2006","Full Time","Female","76","0.0367383231855433","0.0297877943284053","0.0436888520426813","4"
"4 on Scale 1 to 10","2006","Full Time","Male","117","0.0260920880888622","0.0219147442370577","0.0302694319406667","4"
"4 on Scale 1 to 10","2006","Not Working","Female","124","0.0269075924306936","0.0224561398978023","0.0313590449635848","4"
"4 on Scale 1 to 10","2006","Not Working","Male","77","0.0283535992913672","0.0228198504261536","0.0338873481565808","4"
"4 on Scale 1 to 10","2006","Part Time","Female","98","0.0385965242117725","0.0323022674718661","0.044890780951679","4"
"4 on Scale 1 to 10","2006","Part Time","Male","48","0.0457421158948739","0.0348563027734058","0.0566279290163419","4"
"5 on Scale 1 to 10","2006","Full Time","Female","180","0.0823614209258416","0.0722039920115274","0.0925188498401558","5"
"5 on Scale 1 to 10","2006","Not Working","Male","208","0.0681679772443426","0.0597652504469893","0.0765707040416959","5"
"5 on Scale 1 to 10","2006","Part Time","Female","242","0.074472521266806","0.065894044117166","0.0830509984164461","5"
"5 on Scale 1 to 10","2006","Part Time","Male","111","0.0790323884698504","0.0649753250797839","0.093089451859917","5"
"5 on Scale 1 to 10","2006","Full Time","Male","359","0.0742053707002156","0.0673368714051183","0.0810738699953129","5"
"5 on Scale 1 to 10","2006","Not Working","Female","336","0.0720851706089686","0.0649703442174869","0.0791999970004504","5"
"6 on Scale 1 to 10","2006","Full Time","Female","215","0.0850001374552532","0.074696125049537","0.0953041498609694","6"
"6 on Scale 1 to 10","2006","Full Time","Male","388","0.0778412789084229","0.0708203483072144","0.0848622095096313","6"
"6 on Scale 1 to 10","2006","Not Working","Female","347","0.0644899660269959","0.0577329090133057","0.0712470230406861","6"
"6 on Scale 1 to 10","2006","Not Working","Male","245","0.072204242865496","0.063575077844682","0.0808334078863101","6"
"6 on Scale 1 to 10","2006","Part Time","Male","113","0.0927532736439673","0.0776386548158319","0.107867892472103","6"
"6 on Scale 1 to 10","2006","Part Time","Female","216","0.0587281680848908","0.0510457441356532","0.0664105920341285","6"
"7 on Scale 1 to 10","2006","Full Time","Female","384","0.128856326298902","0.116477376243122","0.141235276354682","7"
"7 on Scale 1 to 10","2006","Full Time","Male","839","0.159442993231317","0.149849579693342","0.169036406769292","7"
"7 on Scale 1 to 10","2006","Not Working","Female","640","0.13163444157439","0.122333576441049","0.140935306707731","7"
"7 on Scale 1 to 10","2006","Not Working","Male","464","0.13657277378683","0.125124074227173","0.148021473346487","7"
"7 on Scale 1 to 10","2006","Part Time","Female","444","0.122424663777518","0.111714547742726","0.133134779812309","7"
"7 on Scale 1 to 10","2006","Part Time","Male","222","0.161359303395487","0.142192272494833","0.180526334296142","7"
"8 on Scale 1 to 10","2006","Full Time","Female","712","0.24273624361542","0.226895449711828","0.258577037519012","8"
"8 on Scale 1 to 10","2006","Full Time","Male","1570","0.281849637815656","0.270059923203734","0.293639352427578","8"
"8 on Scale 1 to 10","2006","Not Working","Female","1331","0.25760696818551","0.245576486094373","0.269637450276647","8"
"8 on Scale 1 to 10","2006","Not Working","Male","972","0.277296398741711","0.262371429381179","0.292221368102243","8"
"8 on Scale 1 to 10","2006","Part Time","Female","975","0.267273309079152","0.252813375011264","0.28173324314704","8"
"8 on Scale 1 to 10","2006","Part Time","Male","342","0.225702205219302","0.203920504654196","0.247483905784409","8"
"9 on Scale 1 to 10","2006","Full Time","Female","613","0.20035676725935","0.185567856596049","0.21514567792265","9"
"9 on Scale 1 to 10","2006","Full Time","Male","1235","0.196975118239413","0.186552974801379","0.207397261677446","9"
"9 on Scale 1 to 10","2006","Not Working","Female","968","0.180035816781409","0.169466079756584","0.190605553806235","9"
"9 on Scale 1 to 10","2006","Not Working","Male","622","0.162876504044589","0.150565734272144","0.175187273817034","9"
"9 on Scale 1 to 10","2006","Part Time","Female","753","0.194791458797758","0.181850792056626","0.207732125538889","9"
"9 on Scale 1 to 10","2006","Part Time","Male","294","0.191863481838088","0.171346739802513","0.212380223873664","9"
"0 Completely dissatisfied","2007","Full Time","Female","2","","","","0"
"0 Completely dissatisfied","2007","Full Time","Male","4","","","","0"
"0 Completely dissatisfied","2007","Not Working","Female","10","","","","0"
"0 Completely dissatisfied","2007","Not Working","Male","5","","","","0"
"0 Completely dissatisfied","2007","Part Time","Male","3","","","","0"
"0 Completely dissatisfied","2007","Part Time","Female","8","","","","0"
"1 on Scale 1 to 10","2007","Full Time","Female","13","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Male","12","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Female","24","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Male","3","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Male","11","","","","1"
