"plh0212","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","Not Working","Single parent ","","","",""
"4 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","Full Time","Single parent ","","","",""
"5 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","Part Time","Single parent ","","","",""
"5 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","Not Working","Single parent ","","","",""
"5 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","Full Time","Single parent ","","","",""
"6 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","Part Time","Single parent ","","","",""
"6 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","Not Working","Single parent ","","","",""
"6 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2010","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2010","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2010","Full Time","Single parent ","","","",""
"7 Strongly agree","2010","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2010","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2010","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2010","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2010","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2010","Part Time","Single parent ","","","",""
"7 Strongly agree","2010","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2010","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2010","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2010","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2010","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2010","Not Working","Single parent ","","","",""
"7 Strongly agree","2010","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2010","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2010","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2011","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2011","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2011","Full Time","Single parent ","","","",""
"1 Strongly disagree","2011","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2011","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2011","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2011","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2011","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2011","Part Time","Single parent ","","","",""
"1 Strongly disagree","2011","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2011","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2011","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2011","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2011","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2011","Not Working","Single parent ","","","",""
"1 Strongly disagree","2011","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2011","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2011","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2011","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2011","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2011","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2011","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2011","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2011","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2011","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2011","Full Time","Single parent ","","","",""
"4 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2011","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2011","Part Time","Single parent ","","","",""
"4 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2011","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2011","Not Working","Single parent ","","","",""
"4 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2011","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2011","Full Time","Single parent ","","","",""
"5 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2011","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2011","Part Time","Single parent ","","","",""
"5 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2011","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2011","Not Working","Single parent ","","","",""
"5 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2011","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2011","Full Time","Single parent ","","","",""
"6 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2011","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2011","Part Time","Single parent ","","","",""
"6 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2011","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2011","Not Working","Single parent ","","","",""
"6 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2011","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Full Time","Single parent ","","","",""
"7 Strongly agree","2011","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2011","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Part Time","Single parent ","","","",""
"7 Strongly agree","2011","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2011","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Not Working","Single parent ","","","",""
"7 Strongly agree","2011","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2012","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Full Time","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2012","Full Time","Single parent ","1","","",""
"1 Strongly disagree","2012","Full Time","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2012","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2012","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","Part Time","Single parent ","","","",""
"1 Strongly disagree","2012","Part Time","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2012","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","Part Time","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2012","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","Not Working","Single parent ","","","",""
"1 Strongly disagree","2012","Not Working","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2012","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2012","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","Full Time","Single parent ","1","","",""
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","10","","",""
"2 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2012","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","Part Time","Single parent ","1","","",""
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","4","","",""
"2 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","1","","",""
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","3","","",""
"2 on scale 1-7 ","2012","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","1","","",""
"2 on scale 1-7 ","2012","Not Working","Single parent ","3","","",""
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","7","","",""
"2 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","4","","",""
"3 on scale 1-7 ","2012","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Full Time","Single parent ","3","","",""
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","11","","",""
"3 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2012","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Part Time","Single parent ","1","","",""
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","15","","",""
"3 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","6","","",""
"3 on scale 1-7 ","2012","Not Working","1-pers.-HH","1","","",""
"3 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","Not Working","Single parent ","10","","",""
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","18","","",""
"3 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","5","","",""
"4 on scale 1-7","2012","Full Time","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","Full Time","Single parent ","11","","",""
"4 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","44","0.0266619702309005","0.0193527636423261","0.0339711768194749"
"4 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","1","","",""
"4 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","13","","",""
"4 on scale 1-7","2012","Part Time","1-pers.-HH","2","","",""
"4 on scale 1-7","2012","Part Time","(Married) couple without C. ","2","","",""
"4 on scale 1-7","2012","Part Time","Single parent ","14","","",""
"4 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","35","0.0281813344266933","0.0196248945719972","0.0367377742813894"
"4 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","2","","",""
"4 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","11","","",""
"4 on scale 1-7","2012","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2012","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","Not Working","Single parent ","27","","",""
"4 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","69","0.0742613275348967","0.0574461982593326","0.0910764568104608"
"4 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","5","","",""
"4 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","29","","",""
"5 on scale 1-7","2012","Full Time","1-pers.-HH","5","","",""
"5 on scale 1-7","2012","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2012","Full Time","Single parent ","50","0.119142127049463","0.0883429423080268","0.149941311790898"
"5 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","245","0.130092058626118","0.114828552259604","0.145355564992632"
"5 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","10","","",""
"5 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","47","0.120860497519615","0.0879565122477705","0.153764482791459"
"5 on scale 1-7","2012","Part Time","1-pers.-HH","4","","",""
"5 on scale 1-7","2012","Part Time","(Married) couple without C. ","3","","",""
"5 on scale 1-7","2012","Part Time","Single parent ","97","0.112104968205423","0.089465202914526","0.134744733496321"
"5 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","212","0.142840561965247","0.124748990680351","0.160932133250143"
"5 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","6","","",""
"5 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","55","0.195433748029513","0.149873898300811","0.240993597758215"
"5 on scale 1-7","2012","Not Working","1-pers.-HH","6","","",""
"5 on scale 1-7","2012","Not Working","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","Not Working","Single parent ","79","0.198679720320625","0.159819933269733","0.237539507371517"
"5 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","186","0.196365405260518","0.17088909941604","0.221841711104996"
"5 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","6","","",""
"5 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","67","0.253122152281636","0.202374798205873","0.303869506357399"
"6 on scale 1-7","2012","Full Time","1-pers.-HH","14","","",""
"6 on scale 1-7","2012","Full Time","(Married) couple without C. ","3","","",""
"6 on scale 1-7","2012","Full Time","Single parent ","148","0.340360310158984","0.295312210950491","0.385408409367478"
"6 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","739","0.383387048733232","0.361326449176433","0.405447648290031"
"6 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","12","","",""
"6 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","162","0.40663585145874","0.35705192667169","0.45621977624579"
"6 on scale 1-7","2012","Part Time","1-pers.-HH","3","","",""
"6 on scale 1-7","2012","Part Time","(Married) couple without C. ","4","","",""
"6 on scale 1-7","2012","Part Time","Single parent ","259","0.349603356480187","0.31538527786594","0.383821435094434"
"6 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","521","0.334274901371853","0.30988449383472","0.358665308908986"
"6 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","16","","",""
"6 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","115","0.338551409905253","0.284181081345715","0.39292173846479"
"6 on scale 1-7","2012","Not Working","1-pers.-HH","6","","",""
"6 on scale 1-7","2012","Not Working","(Married) couple without C. ","5","","",""
"6 on scale 1-7","2012","Not Working","Single parent ","140","0.357389121402072","0.310716168303487","0.404062074500656"
"6 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","307","0.305923935977397","0.276372069505009","0.335475802449784"
"6 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","12","","",""
"6 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","106","0.317502110347407","0.263171135015804","0.371833085679011"
"7 Strongly agree","2012","Full Time","1-pers.-HH","19","","",""
"7 Strongly agree","2012","Full Time","(Married) couple without C. ","15","","",""
"7 Strongly agree","2012","Full Time","Single parent ","211","0.494554624964469","0.447021335135952","0.542087914792987"
"7 Strongly agree","2012","Full Time","Couple + C. LE 16 ","816","0.44729352568652","0.424733694097633","0.469853357275408"
"7 Strongly agree","2012","Full Time","Couple + C. GT 16 ","28","","",""
"7 Strongly agree","2012","Full Time","Couple + C. LE and GT 16","153","0.433320853506286","0.383300031259395","0.483341675753176"
"7 Strongly agree","2012","Part Time","1-pers.-HH","9","","",""
"7 Strongly agree","2012","Part Time","(Married) couple without C. ","3","","",""
"7 Strongly agree","2012","Part Time","Single parent ","374","0.523892331914365","0.488053628740981","0.559731035087749"
"7 Strongly agree","2012","Part Time","Couple + C. LE 16 ","649","0.485135438933621","0.459295129664285","0.510975748202957"
"7 Strongly agree","2012","Part Time","Couple + C. GT 16 ","17","","",""
"7 Strongly agree","2012","Part Time","Couple + C. LE and GT 16","100","0.406893969844409","0.350451190228395","0.463336749460423"
"7 Strongly agree","2012","Not Working","1-pers.-HH","8","","",""
"7 Strongly agree","2012","Not Working","(Married) couple without C. ","6","","",""
"7 Strongly agree","2012","Not Working","Single parent ","146","0.318982885564794","0.273590471118513","0.364375300011074"
"7 Strongly agree","2012","Not Working","Couple + C. LE 16 ","346","0.396773747855738","0.365398567239768","0.428148928471708"
"7 Strongly agree","2012","Not Working","Couple + C. GT 16 ","16","","",""
"7 Strongly agree","2012","Not Working","Couple + C. LE and GT 16","71","0.277339710017046","0.225088462851698","0.329590957182393"
"1 Strongly disagree","2013","Full Time","1-pers.-HH","5","","",""
"1 Strongly disagree","2013","Full Time","(Married) couple without C. ","5","","",""
"1 Strongly disagree","2013","Full Time","Single parent ","3","","",""
"1 Strongly disagree","2013","Full Time","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2013","Full Time","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2013","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2013","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2013","Part Time","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2013","Part Time","Single parent ","1","","",""
"1 Strongly disagree","2013","Part Time","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2013","Part Time","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2013","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2013","Not Working","1-pers.-HH","8","","",""
"1 Strongly disagree","2013","Not Working","(Married) couple without C. ","11","","",""
"1 Strongly disagree","2013","Not Working","Single parent ","4","","",""
"1 Strongly disagree","2013","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2013","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2013","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2013","Full Time","1-pers.-HH","6","","",""
"2 on scale 1-7 ","2013","Full Time","(Married) couple without C. ","5","","",""
"2 on scale 1-7 ","2013","Full Time","Single parent ","1","","",""
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","5","","",""
"2 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","10","","",""
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2013","Part Time","1-pers.-HH","5","","",""
"2 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","3","","",""
"2 on scale 1-7 ","2013","Part Time","Single parent ","1","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","1","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","3","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2013","Not Working","1-pers.-HH","10","","",""
"2 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","18","","",""
"2 on scale 1-7 ","2013","Not Working","Single parent ","6","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","1","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","6","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2013","Full Time","1-pers.-HH","7","","",""
"3 on scale 1-7 ","2013","Full Time","(Married) couple without C. ","19","","",""
"3 on scale 1-7 ","2013","Full Time","Single parent ","2","","",""
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","13","","",""
"3 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","15","","",""
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","3","","",""
"3 on scale 1-7 ","2013","Part Time","1-pers.-HH","6","","",""
"3 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","15","","",""
"3 on scale 1-7 ","2013","Part Time","Single parent ","7","","",""
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","14","","",""
"3 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","12","","",""
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","11","","",""
"3 on scale 1-7 ","2013","Not Working","1-pers.-HH","35","0.0215639671675291","0.0147152887858318","0.0284126455492265"
"3 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","43","0.00910819340704005","0.0061266232819229","0.0120897635321572"
"3 on scale 1-7 ","2013","Not Working","Single parent ","4","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","4","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","23","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","5","","",""
"4 on scale 1-7","2013","Full Time","1-pers.-HH","19","","",""
"4 on scale 1-7","2013","Full Time","(Married) couple without C. ","60","0.026656295371229","0.0201644894654891","0.0331481012769688"
