"plh0212","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2017","Not Working","indirect migration background","2","","","","1"
"1 Strongly disagree","2017","Full Time","indirect migration background","2","","","","1"
"1 Strongly disagree","2017","Full Time","no migration background","5","","","","1"
"1 Strongly disagree","2017","Full Time","direct migration background","1","","","","1"
"1 Strongly disagree","2017","Part Time","no migration background","2","","","","1"
"2 on scale 1-7 ","2017","Part Time","indirect migration background","4","","","","2"
"2 on scale 1-7 ","2017","Not Working","no migration background","42","0.00689338392072332","0.00491205183250816","0.00887471600893848","2"
"2 on scale 1-7 ","2017","Part Time","direct migration background","13","","","","2"
"2 on scale 1-7 ","2017","Not Working","direct migration background","26","","","","2"
"2 on scale 1-7 ","2017","Not Working","indirect migration background","6","","","","2"
"2 on scale 1-7 ","2017","Full Time","no migration background","15","","","","2"
"2 on scale 1-7 ","2017","Full Time","direct migration background","2","","","","2"
"2 on scale 1-7 ","2017","Full Time","indirect migration background","5","","","","2"
"2 on scale 1-7 ","2017","Part Time","no migration background","25","","","","2"
"3 on scale 1-7 ","2017","Not Working","no migration background","162","0.0231633434874757","0.0195612523234372","0.0267654346515141","3"
"3 on scale 1-7 ","2017","Not Working","direct migration background","41","0.0214384512717855","0.0168094510468049","0.0260674514967661","3"
"3 on scale 1-7 ","2017","Full Time","no migration background","75","0.00940136442219767","0.00728468573348674","0.0115180431109086","3"
"3 on scale 1-7 ","2017","Part Time","indirect migration background","18","","","","3"
"3 on scale 1-7 ","2017","Not Working","indirect migration background","26","","","","3"
"3 on scale 1-7 ","2017","Full Time","direct migration background","11","","","","3"
"3 on scale 1-7 ","2017","Part Time","direct migration background","8","","","","3"
"3 on scale 1-7 ","2017","Full Time","indirect migration background","7","","","","3"
"3 on scale 1-7 ","2017","Part Time","no migration background","72","0.0102480712229055","0.00760840657837774","0.0128877358674332","3"
"4 on scale 1-7","2017","Part Time","indirect migration background","51","0.0794409504614123","0.0579808764637395","0.100901024459085","4"
"4 on scale 1-7","2017","Not Working","no migration background","468","0.0779210381045257","0.0715022280581835","0.0843398481508679","4"
"4 on scale 1-7","2017","Not Working","direct migration background","174","0.0744201374171087","0.0660323269832343","0.0828079478509831","4"
"4 on scale 1-7","2017","Not Working","indirect migration background","42","0.106640014259206","0.0779625048540575","0.135317523664356","4"
"4 on scale 1-7","2017","Part Time","direct migration background","76","0.061845299923514","0.0501661120597844","0.0735244877872437","4"
"4 on scale 1-7","2017","Full Time","direct migration background","52","0.0196786226121436","0.0133132647705749","0.0260439804537122","4"
"4 on scale 1-7","2017","Full Time","indirect migration background","19","","","","4"
"4 on scale 1-7","2017","Part Time","no migration background","226","0.0470492763115486","0.0414994907130744","0.0525990619100229","4"
"4 on scale 1-7","2017","Full Time","no migration background","236","0.0294010652550465","0.0256958617267039","0.0331062687833891","4"
"5 on scale 1-7","2017","Not Working","no migration background","1209","0.177159341573618","0.168016461937855","0.18630222120938","5"
"5 on scale 1-7","2017","Part Time","indirect migration background","101","0.17392564521378","0.143845872177881","0.204005418249679","5"
"5 on scale 1-7","2017","Part Time","direct migration background","201","0.115561186994707","0.100060106964323","0.13106226702509","5"
"5 on scale 1-7","2017","Not Working","indirect migration background","100","0.251813436640084","0.211484897741064","0.292141975539105","5"
"5 on scale 1-7","2017","Full Time","no migration background","1160","0.14444035992169","0.136729904043907","0.152150815799473","5"
"5 on scale 1-7","2017","Full Time","direct migration background","176","0.0984879096844471","0.0848320679121071","0.112143751456787","5"
"5 on scale 1-7","2017","Part Time","no migration background","838","0.156068152934635","0.146556076248427","0.165580229620843","5"
"5 on scale 1-7","2017","Not Working","direct migration background","398","0.189785150604862","0.177252941345418","0.202317359864307","5"
"5 on scale 1-7","2017","Full Time","indirect migration background","99","0.157540880549826","0.129619925527012","0.18546183557264","5"
"6 on scale 1-7","2017","Part Time","indirect migration background","200","0.306600027943721","0.270010131658332","0.343189924229111","6"
"6 on scale 1-7","2017","Not Working","no migration background","2366","0.331572238308853","0.320298721357875","0.342845755259831","6"
"6 on scale 1-7","2017","Not Working","direct migration background","775","0.273417948423199","0.25917328253615","0.287662614310249","6"
"6 on scale 1-7","2017","Full Time","no migration background","3207","0.400746009412395","0.389997439109674","0.411494579715115","6"
"6 on scale 1-7","2017","Full Time","direct migration background","603","0.351330096735733","0.32945193694221","0.373208256529256","6"
"6 on scale 1-7","2017","Full Time","indirect migration background","232","0.386352446765984","0.349035117561053","0.423669775970915","6"
"6 on scale 1-7","2017","Part Time","direct migration background","491","0.313613333250574","0.291117414051528","0.33610925244962","6"
"6 on scale 1-7","2017","Not Working","indirect migration background","124","0.282814756680683","0.240970602737403","0.324658910623963","6"
"6 on scale 1-7","2017","Part Time","no migration background","2218","0.374815335004757","0.362127797367595","0.387502872641918","6"
"7 Strongly agree","2017","Part Time","indirect migration background","235","0.404374222979305","0.365428331665278","0.443320114293332","7"
"7 Strongly agree","2017","Not Working","no migration background","2417","0.376681263969577","0.365077865612018","0.388284662327136","7"
"7 Strongly agree","2017","Not Working","direct migration background","2327","0.424117101307192","0.408322582200165","0.43991162041422","7"
"7 Strongly agree","2017","Not Working","indirect migration background","145","0.262704589451251","0.221814064994507","0.303595113907995","7"
"7 Strongly agree","2017","Full Time","no migration background","3287","0.41341039562769","0.40260928265784","0.42421150859754","7"
"7 Strongly agree","2017","Full Time","direct migration background","984","0.51375459495252","0.490848721712059","0.53666046819298","7"
"7 Strongly agree","2017","Full Time","indirect migration background","290","0.405170997032346","0.367546174523216","0.442795819541475","7"
"7 Strongly agree","2017","Part Time","no migration background","2211","0.407968850819844","0.395087829741652","0.420849871898035","7"
"7 Strongly agree","2017","Part Time","direct migration background","845","0.49835034941816","0.474107162748571","0.522593536087749","7"
"1 Strongly disagree","2018","Part Time","direct migration background","","","","","1"
"1 Strongly disagree","2018","Part Time","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Not Working","no migration background","","","","","1"
"1 Strongly disagree","2018","Not Working","direct migration background","","","","","1"
"1 Strongly disagree","2018","Not Working","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Full Time","direct migration background","","","","","1"
"1 Strongly disagree","2018","Full Time","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Part Time","no migration background","","","","","1"
"1 Strongly disagree","2018","Full Time","no migration background","","","","","1"
"2 on scale 1-7 ","2018","Part Time","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Working","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Working","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Part Time","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Full Time","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Full Time","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Full Time","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Part Time","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Working","direct migration background","","","","","2"
"3 on scale 1-7 ","2018","Part Time","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Working","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Full Time","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Full Time","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Full Time","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Part Time","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Working","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Working","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Part Time","no migration background","","","","","3"
"4 on scale 1-7","2018","Part Time","direct migration background","","","","","4"
"4 on scale 1-7","2018","Part Time","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Full Time","direct migration background","","","","","4"
"4 on scale 1-7","2018","Full Time","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Part Time","no migration background","","","","","4"
"4 on scale 1-7","2018","Not Working","no migration background","","","","","4"
"4 on scale 1-7","2018","Not Working","direct migration background","","","","","4"
"4 on scale 1-7","2018","Not Working","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Full Time","no migration background","","","","","4"
"5 on scale 1-7","2018","Part Time","direct migration background","","","","","5"
"5 on scale 1-7","2018","Full Time","no migration background","","","","","5"
"5 on scale 1-7","2018","Full Time","direct migration background","","","","","5"
"5 on scale 1-7","2018","Part Time","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Not Working","no migration background","","","","","5"
"5 on scale 1-7","2018","Part Time","no migration background","","","","","5"
"5 on scale 1-7","2018","Full Time","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Not Working","direct migration background","","","","","5"
"5 on scale 1-7","2018","Not Working","indirect migration background","","","","","5"
"6 on scale 1-7","2018","Full Time","no migration background","","","","","6"
"6 on scale 1-7","2018","Full Time","direct migration background","","","","","6"
"6 on scale 1-7","2018","Part Time","direct migration background","","","","","6"
"6 on scale 1-7","2018","Part Time","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Not Working","no migration background","","","","","6"
"6 on scale 1-7","2018","Not Working","direct migration background","","","","","6"
"6 on scale 1-7","2018","Full Time","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Part Time","no migration background","","","","","6"
"6 on scale 1-7","2018","Not Working","indirect migration background","","","","","6"
"7 Strongly agree","2018","Full Time","no migration background","","","","","7"
"7 Strongly agree","2018","Full Time","direct migration background","","","","","7"
"7 Strongly agree","2018","Full Time","indirect migration background","","","","","7"
"7 Strongly agree","2018","Part Time","no migration background","","","","","7"
"7 Strongly agree","2018","Part Time","direct migration background","","","","","7"
"7 Strongly agree","2018","Part Time","indirect migration background","","","","","7"
"7 Strongly agree","2018","Not Working","no migration background","","","","","7"
"7 Strongly agree","2018","Not Working","direct migration background","","","","","7"
"7 Strongly agree","2018","Not Working","indirect migration background","","","","","7"
"1 Strongly disagree","2019","Part Time","direct migration background","9","","","","1"
"1 Strongly disagree","2019","Part Time","indirect migration background","1","","","","1"
"1 Strongly disagree","2019","Not Working","no migration background","40","0.00792571120304296","0.00577483222162379","0.0100765901844621","1"
"1 Strongly disagree","2019","Not Working","direct migration background","22","","","","1"
"1 Strongly disagree","2019","Not Working","indirect migration background","3","","","","1"
"1 Strongly disagree","2019","Full Time","indirect migration background","1","","","","1"
"1 Strongly disagree","2019","Full Time","no migration background","3","","","","1"
"1 Strongly disagree","2019","Full Time","direct migration background","5","","","","1"
"1 Strongly disagree","2019","Part Time","no migration background","9","","","","1"
"2 on scale 1-7 ","2019","Part Time","direct migration background","3","","","","2"
"2 on scale 1-7 ","2019","Not Working","no migration background","50","0.00740461703940233","0.00532510143720282","0.00948413264160183","2"
"2 on scale 1-7 ","2019","Full Time","no migration background","26","","","","2"
"2 on scale 1-7 ","2019","Part Time","no migration background","15","","","","2"
"2 on scale 1-7 ","2019","Part Time","indirect migration background","2","","","","2"
"2 on scale 1-7 ","2019","Not Working","direct migration background","14","","","","2"
"2 on scale 1-7 ","2019","Not Working","indirect migration background","6","","","","2"
"2 on scale 1-7 ","2019","Full Time","direct migration background","5","","","","2"
"2 on scale 1-7 ","2019","Full Time","indirect migration background","2","","","","2"
"3 on scale 1-7 ","2019","Not Working","indirect migration background","15","","","","3"
"3 on scale 1-7 ","2019","Full Time","no migration background","80","0.00845729655604745","0.0064825868029337","0.0104320063091612","3"
"3 on scale 1-7 ","2019","Full Time","direct migration background","7","","","","3"
"3 on scale 1-7 ","2019","Part Time","direct migration background","6","","","","3"
"3 on scale 1-7 ","2019","Not Working","no migration background","155","0.0271004070620706","0.0231617635478755","0.0310390505762657","3"
"3 on scale 1-7 ","2019","Not Working","direct migration background","24","","","","3"
"3 on scale 1-7 ","2019","Full Time","indirect migration background","5","","","","3"
"3 on scale 1-7 ","2019","Part Time","no migration background","68","0.0115906955894149","0.0087448493177466","0.0144365418610833","3"
"3 on scale 1-7 ","2019","Part Time","indirect migration background","12","","","","3"
"4 on scale 1-7","2019","Not Working","indirect migration background","34","0.113525668507526","0.082000791073823","0.145050545941229","4"
"4 on scale 1-7","2019","Full Time","no migration background","258","0.029221235410252","0.0255892742104176","0.0328531966100864","4"
"4 on scale 1-7","2019","Part Time","indirect migration background","31","0.0368906976834882","0.0217196012990996","0.0520617940678768","4"
"4 on scale 1-7","2019","Part Time","direct migration background","55","0.0496643919907915","0.0373105815466993","0.0620182024348837","4"
"4 on scale 1-7","2019","Full Time","direct migration background","36","0.0315139257837675","0.0227485857493818","0.0402792658181533","4"
"4 on scale 1-7","2019","Full Time","indirect migration background","23","","","","4"
"4 on scale 1-7","2019","Part Time","no migration background","223","0.0422791401979326","0.0369289302967281","0.0476293500991372","4"
"4 on scale 1-7","2019","Not Working","no migration background","450","0.0712934594370478","0.0650519611848227","0.0775349576892729","4"
"4 on scale 1-7","2019","Not Working","direct migration background","106","0.116790261166741","0.0978963512210516","0.13568417111243","4"
"5 on scale 1-7","2019","Full Time","no migration background","1047","0.125775156459357","0.118624584441237","0.132925728477477","5"
"5 on scale 1-7","2019","Full Time","direct migration background","150","0.0911617484029773","0.0767199776767669","0.105603519129188","5"
"5 on scale 1-7","2019","Part Time","direct migration background","123","0.128481171012806","0.109452958153742","0.147509383871871","5"
"5 on scale 1-7","2019","Part Time","indirect migration background","89","0.148292524819377","0.119688601602948","0.176896448035806","5"
"5 on scale 1-7","2019","Not Working","no migration background","1124","0.174545935076172","0.16533876678082","0.183753103371525","5"
"5 on scale 1-7","2019","Full Time","indirect migration background","83","0.109822273304395","0.0869361575821071","0.132708389026683","5"
"5 on scale 1-7","2019","Part Time","no migration background","718","0.133902439716023","0.124847909411957","0.14295697002009","5"
"5 on scale 1-7","2019","Not Working","indirect migration background","76","0.179802346156937","0.141640425095261","0.217964267218612","5"
"5 on scale 1-7","2019","Not Working","direct migration background","156","0.153655848862289","0.132441258594494","0.174870439130084","5"
"6 on scale 1-7","2019","Not Working","direct migration background","291","0.273323086124709","0.247105334727865","0.299540837521554","6"
"6 on scale 1-7","2019","Full Time","no migration background","3414","0.424980031422582","0.414320024041982","0.435640038803183","6"
"6 on scale 1-7","2019","Full Time","direct migration background","485","0.317428640393126","0.294074283672943","0.34078299711331","6"
"6 on scale 1-7","2019","Full Time","indirect migration background","268","0.384368314103511","0.348762347118678","0.419974281088343","6"
"6 on scale 1-7","2019","Part Time","direct migration background","387","0.298594479836027","0.272571001307363","0.324617958364692","6"
"6 on scale 1-7","2019","Part Time","indirect migration background","200","0.376702383294042","0.337702109005982","0.415702657582102","6"
"6 on scale 1-7","2019","Not Working","no migration background","2193","0.316240075181309","0.304960700312981","0.327519450049638","6"
"6 on scale 1-7","2019","Not Working","indirect migration background","110","0.267791186943425","0.223787516203401","0.31179485768345","6"
"6 on scale 1-7","2019","Part Time","no migration background","2197","0.403713026597816","0.390667779301102","0.416758273894529","6"
"7 Strongly agree","2019","Full Time","no migration background","3433","0.408736438802363","0.398135507608024","0.419337369996701","7"
"7 Strongly agree","2019","Full Time","direct migration background","838","0.548813825959773","0.523847120515273","0.573780531404273","7"
"7 Strongly agree","2019","Full Time","indirect migration background","335","0.452983211481273","0.416547278536149","0.489419144426397","7"
"7 Strongly agree","2019","Part Time","no migration background","2204","0.402947301760475","0.389906066406571","0.415988537114378","7"
"7 Strongly agree","2019","Part Time","direct migration background","605","0.509440977340743","0.481013884877557","0.53786806980393","7"
"7 Strongly agree","2019","Part Time","indirect migration background","258","0.400771544406552","0.361328956902768","0.440214131910336","7"
"7 Strongly agree","2019","Not Working","no migration background","2517","0.395489795000955","0.383629534830741","0.407350055171168","7"
"7 Strongly agree","2019","Not Working","direct migration background","497","0.416081973340383","0.387085045130081","0.445078901550684","7"
"7 Strongly agree","2019","Not Working","indirect migration background","145","0.358089524951068","0.310445731824241","0.405733318077896","7"
