"plh0212","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","Employed","1-pers.-HH","13","","",""
"3 on scale 1-7 ","2013","Employed","(Married) couple without C. ","34","0.0102348206535413","0.00699396126428273","0.0134756800427999"
"3 on scale 1-7 ","2013","Employed","Single parent ","9","","",""
"3 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","27","","",""
"3 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","27","","",""
"3 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","14","","",""
"4 on scale 1-7","2013","Not Employed","1-pers.-HH","127","0.0777745769757597","0.0651471869199124","0.0904019670316069"
"4 on scale 1-7","2013","Not Employed","(Married) couple without C. ","189","0.0489805939853667","0.0422069479123342","0.0557542400583993"
"4 on scale 1-7","2013","Not Employed","Single parent ","26","","",""
"4 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","20","","",""
"4 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","40","0.0528345820681037","0.0351401771998458","0.0705289869363615"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","16","","",""
"4 on scale 1-7","2013","Employed","1-pers.-HH","38","0.022795891957841","0.0157259288459517","0.0298658550697304"
"4 on scale 1-7","2013","Employed","(Married) couple without C. ","101","0.0264000721384371","0.0212377297171701","0.0315624145597041"
"4 on scale 1-7","2013","Employed","Single parent ","20","","",""
"4 on scale 1-7","2013","Employed","Couple + C. LE 16 ","62","0.022909314862722","0.0169010274481762","0.0289176022772679"
"4 on scale 1-7","2013","Employed","Couple + C. GT 16 ","74","0.0320671817431193","0.0243651896853021","0.0397691738009366"
"4 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","29","","",""
"5 on scale 1-7","2013","Not Employed","1-pers.-HH","248","0.147105073898992","0.130404253193672","0.163805894604311"
"5 on scale 1-7","2013","Not Employed","(Married) couple without C. ","593","0.145159839239073","0.134104260412901","0.156215418065245"
"5 on scale 1-7","2013","Not Employed","Single parent ","75","0.265289379382104","0.215823530251794","0.314755228512413"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","62","0.145744513997173","0.110314151183422","0.181174876810924"
"5 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","115","0.203148672419202","0.171324321842781","0.234973022995622"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","38","0.214083477595648","0.158069776981658","0.270097178209638"
"5 on scale 1-7","2013","Employed","1-pers.-HH","222","0.127765966932492","0.111952746755605","0.143579187109379"
"5 on scale 1-7","2013","Employed","(Married) couple without C. ","421","0.112198430796296","0.102035819133509","0.122361042459084"
"5 on scale 1-7","2013","Employed","Single parent ","94","0.127148307288006","0.104048932677616","0.150247681898395"
"5 on scale 1-7","2013","Employed","Couple + C. LE 16 ","325","0.144815624745332","0.130683261153544","0.15894798833712"
"5 on scale 1-7","2013","Employed","Couple + C. GT 16 ","254","0.119408837746438","0.105232780473043","0.133584895019832"
"5 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","92","0.12010236520593","0.0965366156583412","0.14366811475352"
"6 on scale 1-7","2013","Not Employed","1-pers.-HH","525","0.303649722265927","0.281968860390707","0.325330584141148"
"6 on scale 1-7","2013","Not Employed","(Married) couple without C. ","1258","0.311569968387607","0.29703468557168","0.326105251203534"
"6 on scale 1-7","2013","Not Employed","Single parent ","91","0.268633142519892","0.218969929642517","0.318296355397267"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","144","0.419314365105595","0.369766378112109","0.468862352099082"
"6 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","207","0.342224231715487","0.304695989817611","0.379752473613363"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","75","0.365049080048529","0.299304464763139","0.430793695333918"
"6 on scale 1-7","2013","Employed","1-pers.-HH","628","0.353119117664104","0.330479505416015","0.375758729912194"
"6 on scale 1-7","2013","Employed","(Married) couple without C. ","1351","0.373347132855819","0.357772281495558","0.38892198421608"
"6 on scale 1-7","2013","Employed","Single parent ","300","0.376960812115254","0.34335762382656","0.410564000403948"
"6 on scale 1-7","2013","Employed","Couple + C. LE 16 ","891","0.375174055206556","0.355730613673751","0.39461749673936"
"6 on scale 1-7","2013","Employed","Couple + C. GT 16 ","719","0.364105228125185","0.3430695679179","0.385140888332471"
"6 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","291","0.366134062707861","0.331211333453543","0.401056791962178"
"7 Strongly agree","2013","Not Employed","1-pers.-HH","775","0.441075596889867","0.417665173239313","0.46448602054042"
"7 Strongly agree","2013","Not Employed","(Married) couple without C. ","1788","0.474292120677938","0.458620605574228","0.489963635781648"
"7 Strongly agree","2013","Not Employed","Single parent ","100","0.301656081846614","0.250230632130558","0.35308153156267"
"7 Strongly agree","2013","Not Employed","Couple + C. LE 16 ","150","0.399908516883744","0.350718761663635","0.449098272103854"
"7 Strongly agree","2013","Not Employed","Couple + C. GT 16 ","223","0.353567820257711","0.315753024865362","0.39138261565006"
"7 Strongly agree","2013","Not Employed","Couple + C. LE and GT 16","71","0.330387802331011","0.266157766914876","0.394617837747146"
"7 Strongly agree","2013","Employed","1-pers.-HH","795","0.479627049281306","0.45596210961617","0.503291988946443"
"7 Strongly agree","2013","Employed","(Married) couple without C. ","1784","0.47316042627519","0.45708370853509","0.48923714401529"
"7 Strongly agree","2013","Employed","Single parent ","370","0.458416574753704","0.423867411028256","0.492965738479152"
"7 Strongly agree","2013","Employed","Couple + C. LE 16 ","1068","0.442166692125062","0.422222224610767","0.462111159639357"
"7 Strongly agree","2013","Employed","Couple + C. GT 16 ","920","0.461193489794351","0.439400939164149","0.482986040424554"
"7 Strongly agree","2013","Employed","Couple + C. LE and GT 16","303","0.448736288279107","0.412681354629598","0.484791221928616"
"1 Strongly disagree","2014","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2014","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Employed","Single parent ","","","",""
"1 Strongly disagree","2014","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Employed","Single parent ","","","",""
"4 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Employed","Single parent ","","","",""
"5 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Employed","Single parent ","","","",""
"6 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2014","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Not Employed","Single parent ","","","",""
"7 Strongly agree","2014","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2014","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Employed","Single parent ","","","",""
"7 Strongly agree","2014","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2015","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Employed","Single parent ","","","",""
"1 Strongly disagree","2015","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Employed","Single parent ","","","",""
"4 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Employed","Single parent ","","","",""
"5 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Employed","Single parent ","","","",""
"6 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2015","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Not Employed","Single parent ","","","",""
"7 Strongly agree","2015","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2015","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Employed","Single parent ","","","",""
"7 Strongly agree","2015","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Employed","Single parent ","","","",""
"1 Strongly disagree","2016","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Employed","Single parent ","","","",""
"4 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Employed","Single parent ","","","",""
"5 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Employed","Single parent ","","","",""
"6 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2016","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Not Employed","Single parent ","","","",""
"7 Strongly agree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2016","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Employed","Single parent ","","","",""
"7 Strongly agree","2016","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","Not Employed","1-pers.-HH","14","","",""
"1 Strongly disagree","2017","Not Employed","(Married) couple without C. ","21","","",""
"1 Strongly disagree","2017","Not Employed","Single parent ","5","","",""
"1 Strongly disagree","2017","Not Employed","Couple + C. LE 16 ","5","","",""
"1 Strongly disagree","2017","Not Employed","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2017","Not Employed","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2017","Employed","1-pers.-HH","2","","",""
"1 Strongly disagree","2017","Employed","(Married) couple without C. ","2","","",""
"1 Strongly disagree","2017","Employed","Single parent ","2","","",""
"1 Strongly disagree","2017","Employed","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2017","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2017","Employed","Couple + C. LE and GT 16","2","","",""
"2 on scale 1-7 ","2017","Not Employed","1-pers.-HH","16","","",""
"2 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","16","","",""
"2 on scale 1-7 ","2017","Not Employed","Single parent ","9","","",""
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","8","","",""
"2 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","9","","",""
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2017","Employed","1-pers.-HH","14","","",""
"2 on scale 1-7 ","2017","Employed","(Married) couple without C. ","9","","",""
"2 on scale 1-7 ","2017","Employed","Single parent ","7","","",""
"2 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","10","","",""
"2 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","13","","",""
"2 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","8","","",""
"3 on scale 1-7 ","2017","Not Employed","1-pers.-HH","52","0.0303452825740031","0.0230860853961558","0.0376044797518504"
"3 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","50","0.0131636531651735","0.00952012012507837","0.0168071862052687"
"3 on scale 1-7 ","2017","Not Employed","Single parent ","34","0.0417572844553205","0.0282540381032119","0.055260530807429"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","22","","",""
"3 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","30","0.0414038106759863","0.0279473746383454","0.0548602467136273"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","29","","",""
"3 on scale 1-7 ","2017","Employed","1-pers.-HH","27","","",""
"3 on scale 1-7 ","2017","Employed","(Married) couple without C. ","29","","",""
"3 on scale 1-7 ","2017","Employed","Single parent ","18","","",""
"3 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","55","0.0133682548181624","0.0102428601487275","0.0164936494875974"
"3 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","35","0.0126975825764772","0.00827665538641535","0.0171185097665391"
"3 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","19","","",""
"4 on scale 1-7","2017","Not Employed","1-pers.-HH","143","0.0787076083963351","0.0673118943441009","0.0901033224485692"
"4 on scale 1-7","2017","Not Employed","(Married) couple without C. ","225","0.0727518863613179","0.0644489437404912","0.0810548289821446"
"4 on scale 1-7","2017","Not Employed","Single parent ","73","0.0908461670480077","0.0714459631274839","0.110246370968532"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","75","0.0642631675767647","0.0533539588862137","0.0751723762673158"
"4 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","70","0.107495997628971","0.0865744754694238","0.128417519788519"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","61","0.0970737750570663","0.0773328130441357","0.116814737069997"
"4 on scale 1-7","2017","Employed","1-pers.-HH","80","0.0327521813253437","0.0254766016724025","0.0400277609782848"
"4 on scale 1-7","2017","Employed","(Married) couple without C. ","119","0.0268097426217908","0.0221137614619194","0.0315057237816622"
"4 on scale 1-7","2017","Employed","Single parent ","75","0.0479353652772867","0.0374611633863591","0.0584095671682143"
"4 on scale 1-7","2017","Employed","Couple + C. LE 16 ","174","0.0405684379715346","0.0351994663222863","0.0459374096207829"
"4 on scale 1-7","2017","Employed","Couple + C. GT 16 ","116","0.0502579126528573","0.0416314488394458","0.0588843764662687"
