"plh0212","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2012","Part Time","college entrance qualification","25","","",""
"4 on scale 1-7","2012","Part Time","Other degree","11","","",""
"4 on scale 1-7","2012","Part Time","no degree/no degree yet","2","","",""
"4 on scale 1-7","2012","Not Working","lower secondary degree","39","0.116579252992956","0.0850509216347829","0.14810758435113"
"4 on scale 1-7","2012","Not Working","secondary school degree","26","","",""
"4 on scale 1-7","2012","Not Working","college entrance qualification","18","","",""
"4 on scale 1-7","2012","Not Working","Other degree","17","","",""
"4 on scale 1-7","2012","Not Working","no degree/no degree yet","28","","",""
"5 on scale 1-7","2012","Full Time","lower secondary degree","62","0.115377781972904","0.089034863886345","0.141720700059463"
"5 on scale 1-7","2012","Full Time","secondary school degree","87","0.0968519800967241","0.0777095468064824","0.115994413386966"
"5 on scale 1-7","2012","Full Time","college entrance qualification","164","0.171403863758937","0.147892854617117","0.194914872900757"
"5 on scale 1-7","2012","Full Time","Other degree","34","0.114778465437628","0.0761814576478612","0.153375473227394"
"5 on scale 1-7","2012","Full Time","no degree/no degree yet","7","","",""
"5 on scale 1-7","2012","Part Time","lower secondary degree","62","0.133530415361078","0.101926939773853","0.165133890948303"
"5 on scale 1-7","2012","Part Time","secondary school degree","116","0.10856877244362","0.0890913520178828","0.128046192869357"
"5 on scale 1-7","2012","Part Time","college entrance qualification","145","0.165354408799864","0.140111152944164","0.190597664655564"
"5 on scale 1-7","2012","Part Time","Other degree","32","0.165601842879822","0.114716768773458","0.216486916986185"
"5 on scale 1-7","2012","Part Time","no degree/no degree yet","16","","",""
"5 on scale 1-7","2012","Not Working","lower secondary degree","67","0.13318642029806","0.099805417328536","0.166567423267583"
"5 on scale 1-7","2012","Not Working","secondary school degree","87","0.190370942898767","0.155645266118152","0.225096619679381"
"5 on scale 1-7","2012","Not Working","college entrance qualification","73","0.250338283787852","0.20345613909984","0.297220428475864"
"5 on scale 1-7","2012","Not Working","Other degree","36","0.171553105886141","0.120685828515737","0.222420383256545"
"5 on scale 1-7","2012","Not Working","no degree/no degree yet","83","0.327389552455968","0.268868271064914","0.385910833847022"
"6 on scale 1-7","2012","Full Time","lower secondary degree","215","0.358750653187737","0.319201819069417","0.398299487306056"
"6 on scale 1-7","2012","Full Time","secondary school degree","336","0.380716477878779","0.349289036684416","0.412143919073143"
"6 on scale 1-7","2012","Full Time","college entrance qualification","441","0.427796874115158","0.39693065526596","0.458663092964357"
"6 on scale 1-7","2012","Full Time","Other degree","74","0.253955768519998","0.201249924214814","0.306661612825183"
"6 on scale 1-7","2012","Full Time","no degree/no degree yet","12","","",""
"6 on scale 1-7","2012","Part Time","lower secondary degree","150","0.30658783823043","0.263748645888324","0.349427030572536"
"6 on scale 1-7","2012","Part Time","secondary school degree","359","0.351566014166022","0.321672884885945","0.381459143446099"
"6 on scale 1-7","2012","Part Time","college entrance qualification","340","0.398072912330741","0.364811576685611","0.43133424797587"
"6 on scale 1-7","2012","Part Time","Other degree","42","0.215232413667109","0.158972957865462","0.271491869468755"
"6 on scale 1-7","2012","Part Time","no degree/no degree yet","23","","",""
"6 on scale 1-7","2012","Not Working","lower secondary degree","124","0.304123767861949","0.258928003275809","0.349319532448088"
"6 on scale 1-7","2012","Not Working","secondary school degree","180","0.381337940796485","0.338375485338252","0.424300396254718"
"6 on scale 1-7","2012","Not Working","college entrance qualification","115","0.34842661722528","0.296862391747662","0.399990842702898"
"6 on scale 1-7","2012","Not Working","Other degree","58","0.255885643835716","0.197008102559739","0.314763185111692"
"6 on scale 1-7","2012","Not Working","no degree/no degree yet","81","0.287503010207441","0.231059719015184","0.343946301399697"
"7 Strongly agree","2012","Full Time","lower secondary degree","263","0.487701372899753","0.446485694539993","0.528917051259513"
"7 Strongly agree","2012","Full Time","secondary school degree","475","0.497664697484691","0.465303193986433","0.530026200982949"
"7 Strongly agree","2012","Full Time","college entrance qualification","347","0.352149881958129","0.322351645686132","0.381948118230125"
"7 Strongly agree","2012","Full Time","Other degree","137","0.575036040806224","0.515178202641158","0.63489387897129"
"7 Strongly agree","2012","Full Time","no degree/no degree yet","19","","",""
"7 Strongly agree","2012","Part Time","lower secondary degree","212","0.505467359721238","0.459014535368582","0.551920184073894"
"7 Strongly agree","2012","Part Time","secondary school degree","484","0.5207823178662","0.489504994123164","0.552059641609235"
"7 Strongly agree","2012","Part Time","college entrance qualification","313","0.405015582187442","0.37165949579591","0.438371668578975"
"7 Strongly agree","2012","Part Time","Other degree","116","0.556651335811996","0.488647174257441","0.624655497366551"
"7 Strongly agree","2012","Part Time","no degree/no degree yet","20","","",""
"7 Strongly agree","2012","Not Working","lower secondary degree","153","0.416618383156673","0.368184182189983","0.465052584123363"
"7 Strongly agree","2012","Not Working","secondary school degree","187","0.351379629100131","0.309152561148675","0.393606697051587"
"7 Strongly agree","2012","Not Working","college entrance qualification","118","0.345291571080999","0.293836506962053","0.396746635199946"
"7 Strongly agree","2012","Not Working","Other degree","91","0.436022833966203","0.369112647454486","0.50293302047792"
"7 Strongly agree","2012","Not Working","no degree/no degree yet","43","0.211204503035515","0.160302671129662","0.262106334941368"
"1 Strongly disagree","2013","Full Time","lower secondary degree","4","","",""
"1 Strongly disagree","2013","Full Time","secondary school degree","8","","",""
"1 Strongly disagree","2013","Full Time","college entrance qualification","5","","",""
"1 Strongly disagree","2013","Full Time","Other degree","1","","",""
"1 Strongly disagree","2013","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","Part Time","lower secondary degree","2","","",""
"1 Strongly disagree","2013","Part Time","secondary school degree","2","","",""
"1 Strongly disagree","2013","Part Time","college entrance qualification","1","","",""
"1 Strongly disagree","2013","Part Time","Other degree","","","",""
"1 Strongly disagree","2013","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","Not Working","lower secondary degree","13","","",""
"1 Strongly disagree","2013","Not Working","secondary school degree","2","","",""
"1 Strongly disagree","2013","Not Working","college entrance qualification","2","","",""
"1 Strongly disagree","2013","Not Working","Other degree","2","","",""
"1 Strongly disagree","2013","Not Working","no degree/no degree yet","5","","",""
"2 on scale 1-7 ","2013","Full Time","lower secondary degree","4","","",""
"2 on scale 1-7 ","2013","Full Time","secondary school degree","10","","",""
"2 on scale 1-7 ","2013","Full Time","college entrance qualification","12","","",""
"2 on scale 1-7 ","2013","Full Time","Other degree","2","","",""
"2 on scale 1-7 ","2013","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","Part Time","lower secondary degree","6","","",""
"2 on scale 1-7 ","2013","Part Time","secondary school degree","3","","",""
"2 on scale 1-7 ","2013","Part Time","college entrance qualification","4","","",""
"2 on scale 1-7 ","2013","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2013","Part Time","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2013","Not Working","lower secondary degree","21","","",""
"2 on scale 1-7 ","2013","Not Working","secondary school degree","7","","",""
"2 on scale 1-7 ","2013","Not Working","college entrance qualification","10","","",""
"2 on scale 1-7 ","2013","Not Working","Other degree","2","","",""
"2 on scale 1-7 ","2013","Not Working","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2013","Full Time","lower secondary degree","13","","",""
"3 on scale 1-7 ","2013","Full Time","secondary school degree","12","","",""
"3 on scale 1-7 ","2013","Full Time","college entrance qualification","29","","",""
"3 on scale 1-7 ","2013","Full Time","Other degree","1","","",""
"3 on scale 1-7 ","2013","Full Time","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2013","Part Time","lower secondary degree","11","","",""
"3 on scale 1-7 ","2013","Part Time","secondary school degree","16","","",""
"3 on scale 1-7 ","2013","Part Time","college entrance qualification","32","0.0213026435598257","0.013906275565479","0.0286990115541723"
"3 on scale 1-7 ","2013","Part Time","Other degree","3","","",""
"3 on scale 1-7 ","2013","Part Time","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2013","Not Working","lower secondary degree","51","0.0150259942913064","0.0108733702702629","0.01917861831235"
"3 on scale 1-7 ","2013","Not Working","secondary school degree","22","","",""
"3 on scale 1-7 ","2013","Not Working","college entrance qualification","21","","",""
"3 on scale 1-7 ","2013","Not Working","Other degree","10","","",""
"3 on scale 1-7 ","2013","Not Working","no degree/no degree yet","12","","",""
"4 on scale 1-7","2013","Full Time","lower secondary degree","32","0.0178769289720838","0.0109607225217083","0.0247931354224594"
"4 on scale 1-7","2013","Full Time","secondary school degree","54","0.0189537771673446","0.0136042127589548","0.0243033415757344"
"4 on scale 1-7","2013","Full Time","college entrance qualification","66","0.0274884376633891","0.021113618269139","0.0338632570576392"
"4 on scale 1-7","2013","Full Time","Other degree","7","","",""
"4 on scale 1-7","2013","Full Time","no degree/no degree yet","1","","",""
"4 on scale 1-7","2013","Part Time","lower secondary degree","33","0.0248051775301898","0.0156390184385058","0.0339713366218738"
"4 on scale 1-7","2013","Part Time","secondary school degree","37","0.0232657613161098","0.0155883041545672","0.0309432184776525"
"4 on scale 1-7","2013","Part Time","college entrance qualification","65","0.0456991693340406","0.0350018648737599","0.0563964737943212"
"4 on scale 1-7","2013","Part Time","Other degree","10","","",""
"4 on scale 1-7","2013","Part Time","no degree/no degree yet","9","","",""
"4 on scale 1-7","2013","Not Working","lower secondary degree","185","0.0602205298758076","0.0521001961054297","0.0683408636461855"
"4 on scale 1-7","2013","Not Working","secondary school degree","79","0.0419864230304233","0.0323180825798776","0.051654763480969"
"4 on scale 1-7","2013","Not Working","college entrance qualification","80","0.0676319520806515","0.0544639604964585","0.0807999436648446"
"4 on scale 1-7","2013","Not Working","Other degree","44","0.106816318792163","0.0784662013078661","0.135166436276461"
"4 on scale 1-7","2013","Not Working","no degree/no degree yet","37","0.0905160544620125","0.0593702453810261","0.121661863542999"
"5 on scale 1-7","2013","Full Time","lower secondary degree","148","0.102088936630306","0.086285754836213","0.117892118424399"
"5 on scale 1-7","2013","Full Time","secondary school degree","274","0.0992440690497424","0.0875145110570308","0.110973627042454"
"5 on scale 1-7","2013","Full Time","college entrance qualification","347","0.137719925964158","0.124283986590994","0.151155865337322"
"5 on scale 1-7","2013","Full Time","Other degree","31","0.136314005833929","0.0975513949154645","0.175076616752393"
"5 on scale 1-7","2013","Full Time","no degree/no degree yet","6","","",""
"5 on scale 1-7","2013","Part Time","lower secondary degree","134","0.132451960495158","0.112474214393964","0.152429706596351"
"5 on scale 1-7","2013","Part Time","secondary school degree","170","0.114441412642909","0.0982281351355958","0.130654690150222"
"5 on scale 1-7","2013","Part Time","college entrance qualification","217","0.148652817901045","0.130429918519334","0.166875717282756"
"5 on scale 1-7","2013","Part Time","Other degree","26","","",""
"5 on scale 1-7","2013","Part Time","no degree/no degree yet","23","","",""
"5 on scale 1-7","2013","Not Working","lower secondary degree","493","0.143473089186548","0.131507217310209","0.155438961062886"
"5 on scale 1-7","2013","Not Working","secondary school degree","247","0.143190980074352","0.126305573977177","0.160076386171528"
"5 on scale 1-7","2013","Not Working","college entrance qualification","239","0.179137325820148","0.159028894813096","0.199245756827201"
"5 on scale 1-7","2013","Not Working","Other degree","67","0.12863878455583","0.0979096204739761","0.159367948637684"
"5 on scale 1-7","2013","Not Working","no degree/no degree yet","80","0.277608552162641","0.228996717796925","0.326220386528356"
"6 on scale 1-7","2013","Full Time","lower secondary degree","435","0.278346849830265","0.254953309831874","0.301740389828656"
"6 on scale 1-7","2013","Full Time","secondary school degree","858","0.360723624251491","0.341884642686061","0.37956260581692"
"6 on scale 1-7","2013","Full Time","college entrance qualification","1073","0.417806471096666","0.398577026615068","0.437035915578264"
"6 on scale 1-7","2013","Full Time","Other degree","92","0.288439167987727","0.237259439519399","0.339618896456055"
"6 on scale 1-7","2013","Full Time","no degree/no degree yet","12","","",""
"6 on scale 1-7","2013","Part Time","lower secondary degree","352","0.308738821062051","0.281512608420945","0.335965033703157"
"6 on scale 1-7","2013","Part Time","secondary school degree","540","0.371581992314592","0.346971392304619","0.396192592324564"
"6 on scale 1-7","2013","Part Time","college entrance qualification","625","0.440206187219939","0.414777749957023","0.465634624482854"
"6 on scale 1-7","2013","Part Time","Other degree","73","0.306607680118452","0.249903867488323","0.36331149274858"
"6 on scale 1-7","2013","Part Time","no degree/no degree yet","39","0.416144082156154","0.324445777497368","0.50784238681494"
"6 on scale 1-7","2013","Not Working","lower secondary degree","988","0.288055791826899","0.272597912806403","0.303513670847396"
"6 on scale 1-7","2013","Not Working","secondary school degree","576","0.368634417736468","0.345377612473274","0.391891222999662"
"6 on scale 1-7","2013","Not Working","college entrance qualification","508","0.335886666855973","0.311120010966421","0.360653322745524"
"6 on scale 1-7","2013","Not Working","Other degree","125","0.278332087232509","0.237196660607878","0.31946751385714"
"6 on scale 1-7","2013","Not Working","no degree/no degree yet","98","0.305880178798208","0.255861503941565","0.355898853654851"
"7 Strongly agree","2013","Full Time","lower secondary degree","774","0.575335238065589","0.549535093787818","0.60113538234336"
"7 Strongly agree","2013","Full Time","secondary school degree","1280","0.506169649839951","0.486555804797946","0.525783494881957"
"7 Strongly agree","2013","Full Time","college entrance qualification","995","0.403758980819297","0.384628869682202","0.422889091956393"
"7 Strongly agree","2013","Full Time","Other degree","167","0.546512073455346","0.490271778701078","0.602752368209614"
"7 Strongly agree","2013","Full Time","no degree/no degree yet","29","","",""
"7 Strongly agree","2013","Part Time","lower secondary degree","568","0.501272865058028","0.471805647835053","0.530740082281004"
"7 Strongly agree","2013","Part Time","secondary school degree","713","0.475897841500523","0.450462627061595","0.501333055939451"
"7 Strongly agree","2013","Part Time","college entrance qualification","520","0.342806302974666","0.318492737733638","0.367119868215694"
"7 Strongly agree","2013","Part Time","Other degree","142","0.563511496048775","0.502520036280881","0.62450295581667"
"7 Strongly agree","2013","Part Time","no degree/no degree yet","36","0.354488814495118","0.265499111820494","0.443478517169742"
"7 Strongly agree","2013","Not Working","lower secondary degree","1546","0.480406453896239","0.463352506931285","0.497460400861192"
"7 Strongly agree","2013","Not Working","secondary school degree","720","0.423073424873917","0.399256822306356","0.446890027441478"
"7 Strongly agree","2013","Not Working","college entrance qualification","537","0.395102993388141","0.369467258856019","0.420738727920264"
"7 Strongly agree","2013","Not Working","Other degree","206","0.463666278146003","0.417895744352968","0.509436811939037"
"7 Strongly agree","2013","Not Working","no degree/no degree yet","90","0.244313623860454","0.197670897262468","0.290956350458441"
"1 Strongly disagree","2014","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Full Time","Other degree","","","",""
"1 Strongly disagree","2014","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Part Time","Other degree","","","",""
"1 Strongly disagree","2014","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Working","Other degree","","","",""
"1 Strongly disagree","2014","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Full Time","Other degree","","","",""
"4 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Part Time","Other degree","","","",""
"4 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Working","Other degree","","","",""
"4 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Full Time","Other degree","","","",""
"5 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Part Time","Other degree","","","",""
"5 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Working","Other degree","","","",""
"5 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Full Time","Other degree","","","",""
"6 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Part Time","Other degree","","","",""
"6 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Working","Other degree","","","",""
"6 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Full Time","secondary school degree","","","",""
"7 Strongly agree","2014","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Full Time","Other degree","","","",""
"7 Strongly agree","2014","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Part Time","secondary school degree","","","",""
"7 Strongly agree","2014","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Part Time","Other degree","","","",""
"7 Strongly agree","2014","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Working","secondary school degree","","","",""
"7 Strongly agree","2014","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Working","Other degree","","","",""
"7 Strongly agree","2014","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Full Time","Other degree","","","",""
"1 Strongly disagree","2015","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Part Time","Other degree","","","",""
"1 Strongly disagree","2015","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Working","Other degree","","","",""
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Full Time","Other degree","","","",""
"4 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Part Time","Other degree","","","",""
"4 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Working","Other degree","","","",""
"4 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Full Time","Other degree","","","",""
"5 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Part Time","Other degree","","","",""
"5 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Working","Other degree","","","",""
"5 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Full Time","Other degree","","","",""
"6 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Part Time","Other degree","","","",""
"6 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Working","Other degree","","","",""
"6 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Full Time","secondary school degree","","","",""
"7 Strongly agree","2015","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Full Time","Other degree","","","",""
"7 Strongly agree","2015","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Part Time","secondary school degree","","","",""
"7 Strongly agree","2015","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Part Time","Other degree","","","",""
"7 Strongly agree","2015","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Working","secondary school degree","","","",""
"7 Strongly agree","2015","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Working","Other degree","","","",""
"7 Strongly agree","2015","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Full Time","secondary school degree","","","",""
