"plh0212","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2017","Part Time","(2b) intermediate general qualification","91","0.409677758889441","0.344396937417079","0.474958580361804"
"6 on scale 1-7","2017","Part Time","(2a) intermediate vocational","734","0.389764691339228","0.367547211490252","0.411982171188204"
"6 on scale 1-7","2017","Part Time","(2c_gen) general maturity certificate","232","0.382647686160213","0.345021936455808","0.420273435864617"
"6 on scale 1-7","2017","Part Time","(2c_voc) vocational maturity certificate","356","0.335925713749216","0.305699995605876","0.366151431892555"
"6 on scale 1-7","2017","Part Time","(3a) lower tertiary education","225","0.42711386401345","0.384961081716663","0.469266646310238"
"6 on scale 1-7","2017","Part Time","(3b) higher tertiary education","548","0.392381727487006","0.366563612844167","0.418199842129845"
"6 on scale 1-7","2017","Not Working","(0) in school","106","0.334923848022358","0.284079484170321","0.385768211874396"
"6 on scale 1-7","2017","Not Working","(1a) inadequately completed","214","0.244491340095361","0.219320915389842","0.269661764800881"
"6 on scale 1-7","2017","Not Working","(1b) general elementary school","348","0.277721787423197","0.25470084381898","0.300742731027415"
"6 on scale 1-7","2017","Not Working","(1c) basic vocational qualification","777","0.308353333467088","0.289748943679419","0.326957723254758"
"6 on scale 1-7","2017","Not Working","(2b) intermediate general qualification","103","0.321158546075414","0.271816996004782","0.370500096146045"
"6 on scale 1-7","2017","Not Working","(2a) intermediate vocational","517","0.372513490234865","0.347524894725169","0.397502085744561"
"6 on scale 1-7","2017","Not Working","(2c_gen) general maturity certificate","230","0.303104323056453","0.272170747984911","0.334037898127994"
"6 on scale 1-7","2017","Not Working","(2c_voc) vocational maturity certificate","174","0.326130004625062","0.286294005613587","0.365966003636537"
"6 on scale 1-7","2017","Not Working","(3a) lower tertiary education","204","0.333870787434753","0.294131698238791","0.373609876630715"
"6 on scale 1-7","2017","Not Working","(3b) higher tertiary education","488","0.368437076127494","0.343599805170172","0.393274347084815"
"7 Strongly agree","2017","Full Time","(0) in school","2","","",""
"7 Strongly agree","2017","Full Time","(1a) inadequately completed","71","0.515649809481689","0.4276879469437","0.603611672019678"
"7 Strongly agree","2017","Full Time","(1b) general elementary school","264","0.559642140645026","0.515461164991432","0.603823116298619"
"7 Strongly agree","2017","Full Time","(1c) basic vocational qualification","860","0.497880770580079","0.473986091688078","0.52177544947208"
"7 Strongly agree","2017","Full Time","(2b) intermediate general qualification","94","0.369457968670697","0.310902511352893","0.428013425988501"
"7 Strongly agree","2017","Full Time","(2a) intermediate vocational","1346","0.457947454677329","0.439633245088517","0.476261664266141"
"7 Strongly agree","2017","Full Time","(2c_gen) general maturity certificate","151","0.371571557782266","0.323489684875464","0.419653430689069"
"7 Strongly agree","2017","Full Time","(2c_voc) vocational maturity certificate","525","0.420241799723755","0.393009050457913","0.447474548989596"
"7 Strongly agree","2017","Full Time","(3a) lower tertiary education","344","0.339951074050591","0.310263484513593","0.36963866358759"
"7 Strongly agree","2017","Full Time","(3b) higher tertiary education","798","0.350918583602644","0.330693260409125","0.371143906796163"
"7 Strongly agree","2017","Part Time","(0) in school","10","","",""
"7 Strongly agree","2017","Part Time","(1a) inadequately completed","105","0.518734126949325","0.44673500991545","0.590733243983199"
"7 Strongly agree","2017","Part Time","(1b) general elementary school","285","0.556787762772327","0.515753691742936","0.597821833801717"
"7 Strongly agree","2017","Part Time","(1c) basic vocational qualification","594","0.489827548383649","0.461531968110464","0.518123128656834"
"7 Strongly agree","2017","Part Time","(2b) intermediate general qualification","78","0.375700454677503","0.311411374238352","0.439989535116655"
"7 Strongly agree","2017","Part Time","(2a) intermediate vocational","811","0.444590322095547","0.421952658311057","0.467227985880038"
"7 Strongly agree","2017","Part Time","(2c_gen) general maturity certificate","218","0.32111428124081","0.28496936496729","0.357259197514331"
"7 Strongly agree","2017","Part Time","(2c_voc) vocational maturity certificate","413","0.428683127812217","0.397012739218352","0.460353516406082"
"7 Strongly agree","2017","Part Time","(3a) lower tertiary education","186","0.358232772552315","0.317373401246276","0.399092143858353"
"7 Strongly agree","2017","Part Time","(3b) higher tertiary education","504","0.363979702632799","0.338539017944576","0.389420387321022"
"7 Strongly agree","2017","Not Working","(0) in school","63","0.20343020783306","0.160063771818321","0.2467966438478"
"7 Strongly agree","2017","Not Working","(1a) inadequately completed","717","0.454746656602105","0.425584273852279","0.48390903935193"
"7 Strongly agree","2017","Not Working","(1b) general elementary school","730","0.395189980651008","0.37006079939149","0.420319161910525"
"7 Strongly agree","2017","Not Working","(1c) basic vocational qualification","974","0.415729942087749","0.395875328932335","0.435584555243163"
"7 Strongly agree","2017","Not Working","(2b) intermediate general qualification","125","0.330744346612245","0.281026637534002","0.380462055690488"
"7 Strongly agree","2017","Not Working","(2a) intermediate vocational","572","0.386302716022679","0.361136980424071","0.411468451621287"
"7 Strongly agree","2017","Not Working","(2c_gen) general maturity certificate","395","0.301362861640933","0.270479763283559","0.332245959998307"
"7 Strongly agree","2017","Not Working","(2c_voc) vocational maturity certificate","228","0.379094911938355","0.337868184503624","0.420321639373087"
"7 Strongly agree","2017","Not Working","(3a) lower tertiary education","194","0.375519681949365","0.334713572673465","0.416325791225265"
"7 Strongly agree","2017","Not Working","(3b) higher tertiary education","647","0.324820868096557","0.300708194625232","0.348933541567881"
"1 Strongly disagree","2018","Full Time","(0) in school","","","",""
"1 Strongly disagree","2018","Full Time","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Full Time","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Full Time","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Full Time","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Full Time","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Full Time","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Full Time","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Part Time","(0) in school","","","",""
"1 Strongly disagree","2018","Part Time","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Part Time","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Part Time","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Part Time","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Part Time","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Part Time","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Part Time","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Not Working","(0) in school","","","",""
"1 Strongly disagree","2018","Not Working","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Working","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Working","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Working","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Working","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Working","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Working","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Full Time","(0) in school","","","",""
"2 on scale 1-7 ","2018","Full Time","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Full Time","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Full Time","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Full Time","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Full Time","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Full Time","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Full Time","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Part Time","(0) in school","","","",""
"2 on scale 1-7 ","2018","Part Time","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Part Time","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Part Time","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Part Time","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Part Time","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Part Time","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Part Time","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Working","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Working","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Working","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Working","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Working","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Working","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Working","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Working","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Full Time","(0) in school","","","",""
"3 on scale 1-7 ","2018","Full Time","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Full Time","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Full Time","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Full Time","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Full Time","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Full Time","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Full Time","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Part Time","(0) in school","","","",""
"3 on scale 1-7 ","2018","Part Time","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Part Time","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Part Time","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Part Time","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Part Time","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Part Time","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Part Time","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Working","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Working","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Working","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Working","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Working","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Working","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Working","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Working","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Full Time","(0) in school","","","",""
"4 on scale 1-7","2018","Full Time","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Full Time","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Full Time","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Full Time","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Full Time","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Full Time","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Full Time","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Part Time","(0) in school","","","",""
"4 on scale 1-7","2018","Part Time","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Part Time","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Part Time","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Part Time","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Part Time","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Part Time","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Part Time","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Working","(0) in school","","","",""
"4 on scale 1-7","2018","Not Working","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Working","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Working","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Working","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Working","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Working","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Working","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Full Time","(0) in school","","","",""
"5 on scale 1-7","2018","Full Time","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Full Time","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Full Time","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Full Time","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Full Time","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Full Time","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Full Time","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Part Time","(0) in school","","","",""
"5 on scale 1-7","2018","Part Time","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Part Time","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Part Time","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Part Time","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Part Time","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Part Time","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Part Time","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Working","(0) in school","","","",""
"5 on scale 1-7","2018","Not Working","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Working","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Working","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Working","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Working","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Working","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Working","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Full Time","(0) in school","","","",""
"6 on scale 1-7","2018","Full Time","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Full Time","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Full Time","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Full Time","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Full Time","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Full Time","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Full Time","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Part Time","(0) in school","","","",""
"6 on scale 1-7","2018","Part Time","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Part Time","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Part Time","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Part Time","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Part Time","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Part Time","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Part Time","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Working","(0) in school","","","",""
"6 on scale 1-7","2018","Not Working","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Not Working","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Not Working","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Not Working","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Not Working","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Not Working","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Not Working","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Full Time","(0) in school","","","",""
"7 Strongly agree","2018","Full Time","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Full Time","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Full Time","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Full Time","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Full Time","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Full Time","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Full Time","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Part Time","(0) in school","","","",""
"7 Strongly agree","2018","Part Time","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Part Time","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Part Time","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Part Time","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Part Time","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Part Time","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Part Time","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Not Working","(0) in school","","","",""
"7 Strongly agree","2018","Not Working","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Not Working","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Not Working","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Not Working","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Not Working","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Not Working","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Not Working","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","Full Time","(0) in school","","","",""
"1 Strongly disagree","2019","Full Time","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","Full Time","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","Full Time","(1c) basic vocational qualification","1","","",""
"1 Strongly disagree","2019","Full Time","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","Full Time","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2019","Full Time","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","Full Time","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2019","Full Time","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","Full Time","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2019","Part Time","(0) in school","","","",""
"1 Strongly disagree","2019","Part Time","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","Part Time","(1b) general elementary school","3","","",""
"1 Strongly disagree","2019","Part Time","(1c) basic vocational qualification","6","","",""
"1 Strongly disagree","2019","Part Time","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2019","Part Time","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2019","Part Time","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2019","Part Time","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2019","Part Time","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2019","Part Time","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","Not Working","(0) in school","6","","",""
"1 Strongly disagree","2019","Not Working","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2019","Not Working","(1b) general elementary school","9","","",""
"1 Strongly disagree","2019","Not Working","(1c) basic vocational qualification","13","","",""
"1 Strongly disagree","2019","Not Working","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2019","Not Working","(2a) intermediate vocational","12","","",""
"1 Strongly disagree","2019","Not Working","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2019","Not Working","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2019","Not Working","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2019","Not Working","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2019","Full Time","(0) in school","","","",""
"2 on scale 1-7 ","2019","Full Time","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2019","Full Time","(1b) general elementary school","2","","",""
"2 on scale 1-7 ","2019","Full Time","(1c) basic vocational qualification","4","","",""
"2 on scale 1-7 ","2019","Full Time","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2019","Full Time","(2a) intermediate vocational","6","","",""
"2 on scale 1-7 ","2019","Full Time","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","Full Time","(2c_voc) vocational maturity certificate","7","","",""
"2 on scale 1-7 ","2019","Full Time","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2019","Full Time","(3b) higher tertiary education","9","","",""
"2 on scale 1-7 ","2019","Part Time","(0) in school","1","","",""
"2 on scale 1-7 ","2019","Part Time","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2019","Part Time","(1b) general elementary school","2","","",""
"2 on scale 1-7 ","2019","Part Time","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2019","Part Time","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2019","Part Time","(2a) intermediate vocational","2","","",""
"2 on scale 1-7 ","2019","Part Time","(2c_gen) general maturity certificate","3","","",""
"2 on scale 1-7 ","2019","Part Time","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","Part Time","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2019","Part Time","(3b) higher tertiary education","7","","",""
"2 on scale 1-7 ","2019","Not Working","(0) in school","1","","",""
"2 on scale 1-7 ","2019","Not Working","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2019","Not Working","(1b) general elementary school","11","","",""
"2 on scale 1-7 ","2019","Not Working","(1c) basic vocational qualification","19","","",""
"2 on scale 1-7 ","2019","Not Working","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2019","Not Working","(2a) intermediate vocational","5","","",""
"2 on scale 1-7 ","2019","Not Working","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2019","Not Working","(2c_voc) vocational maturity certificate","6","","",""
"2 on scale 1-7 ","2019","Not Working","(3a) lower tertiary education","4","","",""
"2 on scale 1-7 ","2019","Not Working","(3b) higher tertiary education","6","","",""
"3 on scale 1-7 ","2019","Full Time","(0) in school","","","",""
"3 on scale 1-7 ","2019","Full Time","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","Full Time","(1b) general elementary school","4","","",""
"3 on scale 1-7 ","2019","Full Time","(1c) basic vocational qualification","14","","",""
"3 on scale 1-7 ","2019","Full Time","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2019","Full Time","(2a) intermediate vocational","12","","",""
"3 on scale 1-7 ","2019","Full Time","(2c_gen) general maturity certificate","2","","",""
"3 on scale 1-7 ","2019","Full Time","(2c_voc) vocational maturity certificate","9","","",""
"3 on scale 1-7 ","2019","Full Time","(3a) lower tertiary education","6","","",""
"3 on scale 1-7 ","2019","Full Time","(3b) higher tertiary education","36","0.0137125141483777","0.009031471264908","0.0183935570318474"
"3 on scale 1-7 ","2019","Part Time","(0) in school","2","","",""
"3 on scale 1-7 ","2019","Part Time","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2019","Part Time","(1b) general elementary school","8","","",""
"3 on scale 1-7 ","2019","Part Time","(1c) basic vocational qualification","6","","",""
"3 on scale 1-7 ","2019","Part Time","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2019","Part Time","(2a) intermediate vocational","14","","",""
"3 on scale 1-7 ","2019","Part Time","(2c_gen) general maturity certificate","12","","",""
"3 on scale 1-7 ","2019","Part Time","(2c_voc) vocational maturity certificate","11","","",""
"3 on scale 1-7 ","2019","Part Time","(3a) lower tertiary education","6","","",""
"3 on scale 1-7 ","2019","Part Time","(3b) higher tertiary education","16","","",""
"3 on scale 1-7 ","2019","Not Working","(0) in school","15","","",""
"3 on scale 1-7 ","2019","Not Working","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2019","Not Working","(1b) general elementary school","21","","",""
"3 on scale 1-7 ","2019","Not Working","(1c) basic vocational qualification","50","0.0248544901835248","0.0181560114513858","0.0315529689156638"
"3 on scale 1-7 ","2019","Not Working","(2b) intermediate general qualification","12","","",""
"3 on scale 1-7 ","2019","Not Working","(2a) intermediate vocational","22","","",""
"3 on scale 1-7 ","2019","Not Working","(2c_gen) general maturity certificate","14","","",""
"3 on scale 1-7 ","2019","Not Working","(2c_voc) vocational maturity certificate","10","","",""
"3 on scale 1-7 ","2019","Not Working","(3a) lower tertiary education","5","","",""
"3 on scale 1-7 ","2019","Not Working","(3b) higher tertiary education","24","","",""
"4 on scale 1-7","2019","Full Time","(0) in school","","","",""
"4 on scale 1-7","2019","Full Time","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2019","Full Time","(1b) general elementary school","17","","",""
"4 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","44","0.0447441921718556","0.0340325402098733","0.0554558441338378"
