"plh0212","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2012","Not Employed","middle vocational","279","0.39932433299925","0.363550559748888","0.435098106249612","7"
"7 Strongly agree","2012","Not Employed","vocational + Abi","63","0.435122614750164","0.357818525233875","0.512426704266454","7"
"7 Strongly agree","2012","Employed","middle vocational","1270","0.510608188562664","0.491133332555762","0.530083044569566","7"
"7 Strongly agree","2012","Employed","vocational + Abi","267","0.478710757612208","0.438706091070593","0.518715424153823","7"
"7 Strongly agree","2012","Employed","higher vocational","153","0.484013534125907","0.429597925131677","0.538429143120137","7"
"1 Strongly disagree","2013","Employed","inadequately","","","","","1"
"1 Strongly disagree","2013","Employed","general elemantary","4","","","","1"
"1 Strongly disagree","2013","Employed","middle vocational","10","","","","1"
"1 Strongly disagree","2013","Employed","vocational + Abi","2","","","","1"
"1 Strongly disagree","2013","Not Employed","in school","1","","","","1"
"1 Strongly disagree","2013","Not Employed","inadequately","3","","","","1"
"1 Strongly disagree","2013","Not Employed","general elemantary","4","","","","1"
"1 Strongly disagree","2013","Not Employed","middle vocational","11","","","","1"
"1 Strongly disagree","2013","Not Employed","vocational + Abi","1","","","","1"
"1 Strongly disagree","2013","Not Employed","higher vocational","2","","","","1"
"1 Strongly disagree","2013","Not Employed","higher education","2","","","","1"
"1 Strongly disagree","2013","Employed","in school","","","","","1"
"1 Strongly disagree","2013","Employed","higher vocational","4","","","","1"
"1 Strongly disagree","2013","Employed","higher education","3","","","","1"
"2 on scale 1-7 ","2013","Employed","in school","","","","","2"
"2 on scale 1-7 ","2013","Employed","inadequately","1","","","","2"
"2 on scale 1-7 ","2013","Not Employed","vocational + Abi","1","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher vocational","2","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher education","11","","","","2"
"2 on scale 1-7 ","2013","Employed","general elemantary","4","","","","2"
"2 on scale 1-7 ","2013","Not Employed","middle vocational","19","","","","2"
"2 on scale 1-7 ","2013","Not Employed","in school","1","","","","2"
"2 on scale 1-7 ","2013","Not Employed","inadequately","2","","","","2"
"2 on scale 1-7 ","2013","Not Employed","general elemantary","8","","","","2"
"2 on scale 1-7 ","2013","Employed","middle vocational","17","","","","2"
"2 on scale 1-7 ","2013","Employed","vocational + Abi","1","","","","2"
"2 on scale 1-7 ","2013","Employed","higher vocational","5","","","","2"
"2 on scale 1-7 ","2013","Employed","higher education","14","","","","2"
"3 on scale 1-7 ","2013","Not Employed","higher vocational","2","","","","3"
"3 on scale 1-7 ","2013","Not Employed","higher education","17","","","","3"
"3 on scale 1-7 ","2013","Employed","in school","2","","","","3"
"3 on scale 1-7 ","2013","Employed","inadequately","1","","","","3"
"3 on scale 1-7 ","2013","Employed","general elemantary","10","","","","3"
"3 on scale 1-7 ","2013","Employed","middle vocational","47","0.0111897408472825","0.00843179084756649","0.0139476908469985","3"
"3 on scale 1-7 ","2013","Employed","vocational + Abi","11","","","","3"
"3 on scale 1-7 ","2013","Employed","higher vocational","8","","","","3"
"3 on scale 1-7 ","2013","Employed","higher education","44","0.0106603504771689","0.00706257240044294","0.0142581285538949","3"
"3 on scale 1-7 ","2013","Not Employed","middle vocational","61","0.0143269705648658","0.010556075555111","0.0180978655746206","3"
"3 on scale 1-7 ","2013","Not Employed","vocational + Abi","2","","","","3"
"3 on scale 1-7 ","2013","Not Employed","in school","8","","","","3"
"3 on scale 1-7 ","2013","Not Employed","inadequately","4","","","","3"
"3 on scale 1-7 ","2013","Not Employed","general elemantary","23","","","","3"
"4 on scale 1-7","2013","Employed","inadequately","","","","","4"
"4 on scale 1-7","2013","Employed","general elemantary","30","0.0274931609527751","0.0160836177081352","0.038902704197415","4"
"4 on scale 1-7","2013","Not Employed","inadequately","10","","","","4"
"4 on scale 1-7","2013","Not Employed","general elemantary","93","0.0800438096046688","0.0635674341549108","0.0965201850544268","4"
"4 on scale 1-7","2013","Not Employed","middle vocational","194","0.0554940825199544","0.0482292350693997","0.0627589299705091","4"
"4 on scale 1-7","2013","Not Employed","vocational + Abi","7","","","","4"
"4 on scale 1-7","2013","Not Employed","higher vocational","22","","","","4"
"4 on scale 1-7","2013","Not Employed","higher education","74","0.0682428741301078","0.0547061670167157","0.0817795812434998","4"
"4 on scale 1-7","2013","Employed","in school","10","","","","4"
"4 on scale 1-7","2013","Employed","middle vocational","143","0.0236429630275796","0.0196593680678291","0.0276265579873302","4"
"4 on scale 1-7","2013","Employed","vocational + Abi","27","","","","4"
"4 on scale 1-7","2013","Employed","higher vocational","20","","","","4"
"4 on scale 1-7","2013","Employed","higher education","85","0.0272830378264198","0.021575937208143","0.0329901384446967","4"
"4 on scale 1-7","2013","Not Employed","in school","26","","","","4"
"5 on scale 1-7","2013","Not Employed","higher vocational","49","0.125752402229954","0.0949111520118934","0.156593652448015","5"
"5 on scale 1-7","2013","Not Employed","higher education","204","0.147292018096992","0.128267100395385","0.166316935798598","5"
"5 on scale 1-7","2013","Employed","in school","17","","","","5"
"5 on scale 1-7","2013","Employed","inadequately","12","","","","5"
"5 on scale 1-7","2013","Employed","general elemantary","111","0.137797081469787","0.113746014733548","0.161848148206025","5"
"5 on scale 1-7","2013","Employed","middle vocational","621","0.110538037160952","0.10231675683581","0.118759317486095","5"
"5 on scale 1-7","2013","Employed","vocational + Abi","106","0.139129119585688","0.1160659992712","0.162192239900176","5"
"5 on scale 1-7","2013","Employed","higher vocational","98","0.0946647937297687","0.0753664112455389","0.113963176213998","5"
"5 on scale 1-7","2013","Employed","higher education","441","0.140182167808253","0.128019592787831","0.152344742828674","5"
"5 on scale 1-7","2013","Not Employed","in school","53","0.303038190114824","0.238032608372699","0.368043771856949","5"
"5 on scale 1-7","2013","Not Employed","inadequately","21","","","","5"
"5 on scale 1-7","2013","Not Employed","general elemantary","161","0.150897540986432","0.129163756205225","0.172631325767638","5"
"5 on scale 1-7","2013","Not Employed","middle vocational","601","0.151927759101528","0.140537442126262","0.163318076076793","5"
"5 on scale 1-7","2013","Not Employed","vocational + Abi","42","0.179490531337347","0.129894520847217","0.229086541827477","5"
"6 on scale 1-7","2013","Employed","general elemantary","242","0.309935833029254","0.277666482659652","0.342205183398856","6"
"6 on scale 1-7","2013","Employed","middle vocational","1926","0.342907128206738","0.330461365200401","0.355352891213076","6"
"6 on scale 1-7","2013","Employed","vocational + Abi","356","0.415284466307419","0.382445823757833","0.448123108857004","6"
"6 on scale 1-7","2013","Employed","higher vocational","326","0.355641718769255","0.324084987175504","0.387198450363006","6"
"6 on scale 1-7","2013","Employed","higher education","1299","0.420103043679832","0.402811679771181","0.437394407588482","6"
"6 on scale 1-7","2013","Not Employed","inadequately","31","0.268483031141517","0.186772225438827","0.350193836844207","6"
"6 on scale 1-7","2013","Not Employed","general elemantary","310","0.291173679250823","0.263589491095684","0.318757867405963","6"
"6 on scale 1-7","2013","Not Employed","middle vocational","1191","0.308378742295399","0.293724033162945","0.323033451427853","6"
"6 on scale 1-7","2013","Not Employed","vocational + Abi","74","0.318555920920593","0.258342663127711","0.378769178713475","6"
"6 on scale 1-7","2013","Not Employed","higher vocational","161","0.34737978354046","0.303091470561105","0.391668096519815","6"
"6 on scale 1-7","2013","Employed","inadequately","21","","","","6"
"6 on scale 1-7","2013","Not Employed","in school","65","0.373876628262183","0.305439529071978","0.442313727452387","6"
"6 on scale 1-7","2013","Not Employed","higher education","477","0.34164624106317","0.316186674865759","0.367105807260582","6"
"6 on scale 1-7","2013","Employed","in school","23","","","","6"
"7 Strongly agree","2013","Employed","in school","14","","","","7"
"7 Strongly agree","2013","Employed","general elemantary","388","0.489992301980317","0.455111008305119","0.524873595655515","7"
"7 Strongly agree","2013","Employed","inadequately","45","0.58940706145194","0.481607621925132","0.697206500978748","7"
"7 Strongly agree","2013","Not Employed","higher vocational","206","0.459289437007879","0.412935965860004","0.505642908155754","7"
"7 Strongly agree","2013","Not Employed","higher education","548","0.418186285425277","0.391706778955352","0.444665791895202","7"
"7 Strongly agree","2013","Employed","middle vocational","2824","0.506559623023314","0.493451137487173","0.519668108559456","7"
"7 Strongly agree","2013","Employed","vocational + Abi","362","0.409211500242793","0.376445006672246","0.44197799381334","7"
"7 Strongly agree","2013","Employed","higher vocational","423","0.494267875019341","0.461309679824303","0.52722607021438","7"
"7 Strongly agree","2013","Employed","higher education","1244","0.397030976741579","0.379889997892239","0.41417195559092","7"
"7 Strongly agree","2013","Not Employed","in school","38","0.126994114340085","0.0798966138494121","0.174091614830758","7"
"7 Strongly agree","2013","Not Employed","inadequately","42","0.345505287527378","0.257827559101184","0.433183015953571","7"
"7 Strongly agree","2013","Not Employed","general elemantary","443","0.441018926804722","0.410872114490313","0.471165739119131","7"
"7 Strongly agree","2013","Not Employed","middle vocational","1738","0.459553450092273","0.44373932354747","0.475367576637076","7"
"7 Strongly agree","2013","Not Employed","vocational + Abi","103","0.464339371885984","0.399885829557673","0.528792914214296","7"
"1 Strongly disagree","2014","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","in school","","","","","1"
"1 Strongly disagree","2014","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","in school","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","inadequately","","","","","2"
"3 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2014","Employed","in school","","","","","4"
"4 on scale 1-7","2014","Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Employed","higher education","","","","","4"
"4 on scale 1-7","2014","Not Employed","in school","","","","","4"
"4 on scale 1-7","2014","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2014","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Employed","in school","","","","","5"
"5 on scale 1-7","2014","Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Not Employed","in school","","","","","5"
"5 on scale 1-7","2014","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","5"
"6 on scale 1-7","2014","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Employed","in school","","","","","6"
"6 on scale 1-7","2014","Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Not Employed","in school","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","6"
"7 Strongly agree","2014","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","higher education","","","","","7"
"7 Strongly agree","2014","Employed","in school","","","","","7"
"7 Strongly agree","2014","Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Employed","higher education","","","","","7"
"7 Strongly agree","2014","Not Employed","in school","","","","","7"
"7 Strongly agree","2014","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2015","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Employed","in school","","","","","1"
"1 Strongly disagree","2015","Employed","inadequately","","","","","1"
"1 Strongly disagree","2015","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","in school","","","","","1"
"1 Strongly disagree","2015","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Not Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Employed","in school","","","","","2"
"3 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2015","Employed","in school","","","","","4"
"4 on scale 1-7","2015","Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Employed","higher education","","","","","4"
"4 on scale 1-7","2015","Not Employed","in school","","","","","4"
"4 on scale 1-7","2015","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2015","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Employed","in school","","","","","5"
"5 on scale 1-7","2015","Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2015","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Not Employed","in school","","","","","5"
"5 on scale 1-7","2015","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Not Employed","middle vocational","","","","","5"
"6 on scale 1-7","2015","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2015","Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Employed","in school","","","","","6"
"6 on scale 1-7","2015","Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","in school","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher vocational","","","","","6"
"7 Strongly agree","2015","Not Employed","in school","","","","","7"
"7 Strongly agree","2015","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","higher education","","","","","7"
"7 Strongly agree","2015","Employed","in school","","","","","7"
"7 Strongly agree","2015","Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Employed","higher education","","","","","7"
"1 Strongly disagree","2016","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","in school","","","","","1"
"1 Strongly disagree","2016","Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","in school","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2016","Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2016","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","3"
"4 on scale 1-7","2016","Not Employed","in school","","","","","4"
"4 on scale 1-7","2016","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2016","Employed","in school","","","","","4"
"4 on scale 1-7","2016","Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Employed","higher education","","","","","4"
"5 on scale 1-7","2016","Not Employed","in school","","","","","5"
"5 on scale 1-7","2016","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2016","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","inadequately","","","","","5"
"5 on scale 1-7","2016","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2016","Employed","in school","","","","","5"
"5 on scale 1-7","2016","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Employed","higher education","","","","","5"
"6 on scale 1-7","2016","Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","in school","","","","","6"
"6 on scale 1-7","2016","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2016","Employed","in school","","","","","6"
"6 on scale 1-7","2016","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Employed","higher education","","","","","6"
"7 Strongly agree","2016","Not Employed","in school","","","","","7"
"7 Strongly agree","2016","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","in school","","","","","7"
"7 Strongly agree","2016","Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","higher education","","","","","7"
"7 Strongly agree","2016","Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Employed","higher education","","","","","7"
"1 Strongly disagree","2017","Not Employed","in school","2","","","","1"
"1 Strongly disagree","2017","Not Employed","inadequately","3","","","","1"
"1 Strongly disagree","2017","Not Employed","general elemantary","12","","","","1"
