"plh0212","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2016","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2017","35-65 y.","Part Time","1","","","","1"
"1 Strongly disagree","2017","35-65 y.","Not Working","20","","","","1"
"1 Strongly disagree","2017","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2017","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2017","66 and older","Not Working","26","","","","1"
"1 Strongly disagree","2017","16-34 y.","Not Working","11","","","","1"
"1 Strongly disagree","2017","16-34 y.","Full Time","3","","","","1"
"1 Strongly disagree","2017","16-34 y.","Part Time","2","","","","1"
"1 Strongly disagree","2017","35-65 y.","Full Time","5","","","","1"
"2 on scale 1-7 ","2017","35-65 y.","Not Working","28","","","","2"
"2 on scale 1-7 ","2017","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","Part Time","22","","","","2"
"2 on scale 1-7 ","2017","66 and older","Part Time","3","","","","2"
"2 on scale 1-7 ","2017","66 and older","Not Working","22","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Full Time","8","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Part Time","17","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Not Working","24","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","Full Time","14","","","","2"
"3 on scale 1-7 ","2017","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2017","66 and older","Part Time","3","","","","3"
"3 on scale 1-7 ","2017","16-34 y.","Full Time","24","","","","3"
"3 on scale 1-7 ","2017","35-65 y.","Not Working","69","0.0267037520363452","0.0214396460115161","0.0319678580611742","3"
"3 on scale 1-7 ","2017","66 and older","Not Working","69","0.0178982690596589","0.0139754476578728","0.021821090461445","3"
"3 on scale 1-7 ","2017","16-34 y.","Part Time","43","0.0151940908022626","0.010016253711645","0.0203719278928803","3"
"3 on scale 1-7 ","2017","35-65 y.","Part Time","52","0.00915935654228373","0.00656507204788906","0.0117536410366784","3"
"3 on scale 1-7 ","2017","16-34 y.","Not Working","91","0.0498166185955865","0.0419172176926672","0.0577160194985057","3"
"3 on scale 1-7 ","2017","35-65 y.","Full Time","69","0.0103555281074029","0.00812078269114437","0.0125902735236615","3"
"4 on scale 1-7","2017","35-65 y.","Not Working","184","0.0642838556983888","0.0562755806641704","0.0722921307326072","4"
"4 on scale 1-7","2017","66 and older","Full Time","2","","","","4"
"4 on scale 1-7","2017","66 and older","Part Time","25","","","","4"
"4 on scale 1-7","2017","66 and older","Not Working","296","0.0809271809444161","0.0728578607493139","0.0889965011395182","4"
"4 on scale 1-7","2017","35-65 y.","Part Time","188","0.0438220813679695","0.038247669332239","0.0493964934037","4"
"4 on scale 1-7","2017","16-34 y.","Part Time","140","0.0707776683833399","0.0599223230084936","0.0816330137581862","4"
"4 on scale 1-7","2017","16-34 y.","Not Working","204","0.090582555385484","0.0801616070747738","0.101003503696194","4"
"4 on scale 1-7","2017","35-65 y.","Full Time","212","0.0259492060264566","0.0224396258593396","0.0294587861935735","4"
"4 on scale 1-7","2017","16-34 y.","Full Time","93","0.0324108426220928","0.0254621440372541","0.0393595412069315","4"
"5 on scale 1-7","2017","66 and older","Full Time","8","","","","5"
"5 on scale 1-7","2017","35-65 y.","Not Working","454","0.165790473762693","0.153647268987808","0.177933678537578","5"
"5 on scale 1-7","2017","35-65 y.","Part Time","669","0.128588260885132","0.119472444358727","0.137704077411538","5"
"5 on scale 1-7","2017","66 and older","Not Working","773","0.176454437593982","0.165175326101","0.187733549086963","5"
"5 on scale 1-7","2017","16-34 y.","Full Time","406","0.167664469419489","0.153006204968832","0.182322733870146","5"
"5 on scale 1-7","2017","16-34 y.","Part Time","387","0.193576923165467","0.176852776581266","0.210301069749668","5"
"5 on scale 1-7","2017","35-65 y.","Full Time","1021","0.128468107444831","0.121081557597592","0.13585465729207","5"
"5 on scale 1-7","2017","66 and older","Part Time","84","0.149296268274106","0.118426970100929","0.180165566447284","5"
"5 on scale 1-7","2017","16-34 y.","Not Working","480","0.227122839913771","0.211910747366368","0.242334932461174","5"
"6 on scale 1-7","2017","35-65 y.","Not Working","936","0.282031192591471","0.267337961128075","0.296724424054868","6"
"6 on scale 1-7","2017","66 and older","Full Time","35","0.425650926871881","0.323500169656282","0.52780168408748","6"
"6 on scale 1-7","2017","66 and older","Part Time","186","0.340051547088775","0.299017864414254","0.381085229763296","6"
"6 on scale 1-7","2017","16-34 y.","Full Time","970","0.399511999774938","0.380293039159679","0.418730960390197","6"
"6 on scale 1-7","2017","16-34 y.","Part Time","786","0.366465443944604","0.346069802467957","0.386861085421252","6"
"6 on scale 1-7","2017","16-34 y.","Not Working","769","0.319591374532096","0.302660252210836","0.336522496853356","6"
"6 on scale 1-7","2017","35-65 y.","Part Time","1937","0.358230850949167","0.345173528729001","0.371288173169333","6"
"6 on scale 1-7","2017","66 and older","Not Working","1560","0.33634579503871","0.322366711247493","0.350324878829926","6"
"6 on scale 1-7","2017","35-65 y.","Full Time","3037","0.38988624984477","0.379119696569563","0.400652803119977","6"
"7 Strongly agree","2017","35-65 y.","Not Working","1912","0.444878871047347","0.428652151550257","0.461105590544437","7"
"7 Strongly agree","2017","66 and older","Full Time","45","0.472423509001154","0.369281566975814","0.575565451026494","7"
"7 Strongly agree","2017","66 and older","Part Time","211","0.454701268786942","0.411569880502863","0.497832657071021","7"
"7 Strongly agree","2017","66 and older","Not Working","1642","0.376374537208388","0.362039896287821","0.390709178128955","7"
"7 Strongly agree","2017","16-34 y.","Full Time","991","0.384762097890596","0.365671017810304","0.403853177970889","7"
"7 Strongly agree","2017","16-34 y.","Part Time","769","0.345865533126816","0.325731867137295","0.365999199116337","7"
"7 Strongly agree","2017","16-34 y.","Not Working","1335","0.293669611639063","0.27713337161831","0.310205851659815","7"
"7 Strongly agree","2017","35-65 y.","Full Time","3525","0.442655921413517","0.431691211090803","0.453620631736231","7"
"7 Strongly agree","2017","35-65 y.","Part Time","2311","0.457956313085785","0.444388420971522","0.471524205200047","7"
"1 Strongly disagree","2018","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Part Time","","","","","2"
"3 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2018","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Full Time","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2018","66 and older","Not Working","","","","","5"
"6 on scale 1-7","2018","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Not Working","","","","","6"
"7 Strongly agree","2018","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2018","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Part Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2018","66 and older","Full Time","","","","","7"
"7 Strongly agree","2018","66 and older","Part Time","","","","","7"
"7 Strongly agree","2018","66 and older","Not Working","","","","","7"
"1 Strongly disagree","2019","35-65 y.","Part Time","10","","","","1"
"1 Strongly disagree","2019","35-65 y.","Not Working","23","","","","1"
"1 Strongly disagree","2019","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2019","66 and older","Part Time","2","","","","1"
"1 Strongly disagree","2019","66 and older","Not Working","28","","","","1"
"1 Strongly disagree","2019","16-34 y.","Not Working","14","","","","1"
"1 Strongly disagree","2019","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2019","16-34 y.","Part Time","7","","","","1"
"1 Strongly disagree","2019","35-65 y.","Full Time","9","","","","1"
"2 on scale 1-7 ","2019","35-65 y.","Part Time","11","","","","2"
"2 on scale 1-7 ","2019","66 and older","Full Time","2","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","Full Time","5","","","","2"
"2 on scale 1-7 ","2019","35-65 y.","Full Time","26","","","","2"
"2 on scale 1-7 ","2019","35-65 y.","Not Working","23","","","","2"
"2 on scale 1-7 ","2019","66 and older","Part Time","3","","","","2"
"2 on scale 1-7 ","2019","66 and older","Not Working","33","0.00756582812602195","0.00499138834254242","0.0101402679095015","2"
"2 on scale 1-7 ","2019","16-34 y.","Part Time","6","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","Not Working","14","","","","2"
"3 on scale 1-7 ","2019","66 and older","Not Working","90","0.0234628067852478","0.0189656500467098","0.0279599635237858","3"
"3 on scale 1-7 ","2019","16-34 y.","Full Time","20","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","Part Time","38","0.0225089117546273","0.0157660842647911","0.0292517392444635","3"
"3 on scale 1-7 ","2019","35-65 y.","Part Time","44","0.00902553330295016","0.00633576621603561","0.0117153003898647","3"
"3 on scale 1-7 ","2019","66 and older","Full Time","3","","","","3"
"3 on scale 1-7 ","2019","66 and older","Part Time","4","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","Not Working","54","0.036600221120506","0.0268300534022808","0.0463703888387313","3"
"3 on scale 1-7 ","2019","35-65 y.","Full Time","69","0.00563908222534814","0.00401106424143584","0.00726710020926044","3"
"3 on scale 1-7 ","2019","35-65 y.","Not Working","50","0.0234083866629491","0.017170685739751","0.0296460875861471","3"
"4 on scale 1-7","2019","66 and older","Not Working","319","0.0806858757756715","0.0725942763926579","0.0887774751586852","4"
"4 on scale 1-7","2019","16-34 y.","Full Time","61","0.0306989851768056","0.0234057330628793","0.037992237290732","4"
"4 on scale 1-7","2019","35-65 y.","Not Working","144","0.0624498851982971","0.0524672458944016","0.0724325245021926","4"
"4 on scale 1-7","2019","35-65 y.","Part Time","174","0.0367070256667416","0.0313589098896993","0.0420551414437839","4"
"4 on scale 1-7","2019","16-34 y.","Part Time","99","0.0448831187392028","0.0354711999766628","0.0542950375017428","4"
"4 on scale 1-7","2019","16-34 y.","Not Working","127","0.101892408079199","0.086152869724203","0.117631946434194","4"
"4 on scale 1-7","2019","35-65 y.","Full Time","248","0.0303831612063682","0.0266515231403359","0.0341147992724004","4"
"4 on scale 1-7","2019","66 and older","Full Time","8","","","","4"
"4 on scale 1-7","2019","66 and older","Part Time","36","0.0767309553435602","0.0555569418454592","0.0979049688416611","4"
"5 on scale 1-7","2019","16-34 y.","Full Time","314","0.140021028732919","0.12534966679328","0.154692390672557","5"
"5 on scale 1-7","2019","16-34 y.","Part Time","311","0.184256873155807","0.166633178642067","0.201880567669548","5"
"5 on scale 1-7","2019","35-65 y.","Part Time","541","0.11132629633228","0.102380540270865","0.120272052393694","5"
"5 on scale 1-7","2019","35-65 y.","Not Working","339","0.145897985070879","0.131334616804184","0.160461353337573","5"
"5 on scale 1-7","2019","66 and older","Full Time","28","","","","5"
"5 on scale 1-7","2019","16-34 y.","Not Working","307","0.230505076895513","0.208592168646534","0.252417985144491","5"
"5 on scale 1-7","2019","35-65 y.","Full Time","938","0.112759072616206","0.1058823818955","0.119635763336911","5"
"5 on scale 1-7","2019","66 and older","Not Working","710","0.168510513197949","0.15738946995341","0.179631556442489","5"
"5 on scale 1-7","2019","66 and older","Part Time","78","0.119903627163002","0.0940610976133176","0.145746156712687","5"
"6 on scale 1-7","2019","66 and older","Part Time","206","0.318824898480724","0.28175176941828","0.355898027543168","6"
"6 on scale 1-7","2019","16-34 y.","Full Time","919","0.422304258943452","0.40142129220119","0.443187225685714","6"
"6 on scale 1-7","2019","16-34 y.","Part Time","789","0.418228322257536","0.395805441707422","0.440651202807649","6"
"6 on scale 1-7","2019","16-34 y.","Not Working","476","0.340702229876466","0.316042677739898","0.365361782013033","6"
"6 on scale 1-7","2019","35-65 y.","Part Time","1789","0.376300807574224","0.362522300223138","0.390079314925311","6"
"6 on scale 1-7","2019","35-65 y.","Not Working","696","0.28709002956955","0.268425858311341","0.30575420082776","6"
"6 on scale 1-7","2019","66 and older","Full Time","73","0.353594905287675","0.291538580369985","0.415651230205364","6"
"6 on scale 1-7","2019","66 and older","Not Working","1422","0.309453863889239","0.295719835135066","0.323187892643413","6"
"6 on scale 1-7","2019","35-65 y.","Full Time","3175","0.4005896132096","0.389936048810126","0.411243177609074","6"
"7 Strongly agree","2019","16-34 y.","Full Time","830","0.390787244263401","0.370157940681788","0.411416547845014","7"
"7 Strongly agree","2019","16-34 y.","Part Time","609","0.324379222681888","0.303098498201715","0.34565994716206","7"
"7 Strongly agree","2019","16-34 y.","Not Working","427","0.271155912675504","0.248025480346858","0.294286345004149","7"
"7 Strongly agree","2019","35-65 y.","Full Time","3662","0.447250641211459","0.436440718949219","0.458060563473699","7"
"7 Strongly agree","2019","35-65 y.","Part Time","2180","0.462873700821514","0.448692386996075","0.477055014646952","7"
"7 Strongly agree","2019","35-65 y.","Not Working","982","0.461734803049472","0.44116752748615","0.482302078612794","7"
"7 Strongly agree","2019","66 and older","Full Time","114","0.51351092748107","0.448633733590806","0.578388121371335","7"
"7 Strongly agree","2019","66 and older","Part Time","278","0.463388734234502","0.423719266430687","0.503058202038317","7"
"7 Strongly agree","2019","66 and older","Not Working","1750","0.400450125380452","0.385892500547509","0.415007750213395","7"
