"plh0212","year","education","sex","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","10","","",""
"1 Strongly disagree","2017","lower secondary degree","Female","9","","",""
"1 Strongly disagree","2017","secondary school degree","Male","7","","",""
"1 Strongly disagree","2017","secondary school degree","Female","5","","",""
"1 Strongly disagree","2017","college entrance qualification","Male","3","","",""
"1 Strongly disagree","2017","college entrance qualification","Female","4","","",""
"1 Strongly disagree","2017","Other degree","Male","7","","",""
"1 Strongly disagree","2017","Other degree","Female","8","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Male","7","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Female","2","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Male","12","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Female","22","","",""
"2 on scale 1-7 ","2017","secondary school degree","Male","10","","",""
"2 on scale 1-7 ","2017","secondary school degree","Female","8","","",""
"2 on scale 1-7 ","2017","college entrance qualification","Male","22","","",""
"2 on scale 1-7 ","2017","college entrance qualification","Female","15","","",""
"2 on scale 1-7 ","2017","Other degree","Male","11","","",""
"2 on scale 1-7 ","2017","Other degree","Female","6","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","16","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","7","","",""
"3 on scale 1-7 ","2017","lower secondary degree","Male","42","0.0181596758806241","0.0134278055907061","0.0228915461705421"
"3 on scale 1-7 ","2017","lower secondary degree","Female","52","0.0124162119658136","0.00847077450055852","0.0163616494310687"
"3 on scale 1-7 ","2017","secondary school degree","Male","47","0.0152347501061071","0.010945790870439","0.0195237093417752"
"3 on scale 1-7 ","2017","secondary school degree","Female","39","0.008545916057044","0.00584749359219512","0.0112443385218929"
"3 on scale 1-7 ","2017","college entrance qualification","Male","73","0.0226461338923815","0.0179283356687085","0.0273639321160544"
"3 on scale 1-7 ","2017","college entrance qualification","Female","63","0.0131183790238865","0.00964824951812181","0.0165885085296512"
"3 on scale 1-7 ","2017","Other degree","Male","17","","",""
"3 on scale 1-7 ","2017","Other degree","Female","17","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","20","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","22","","",""
"4 on scale 1-7","2017","lower secondary degree","Male","189","0.0695617748178407","0.0605463239333614","0.0785772257023199"
"4 on scale 1-7","2017","lower secondary degree","Female","154","0.058237515044656","0.049893295156169","0.066581734933143"
"4 on scale 1-7","2017","secondary school degree","Male","108","0.0314340761301681","0.0253241939345437","0.0375439583257924"
"4 on scale 1-7","2017","secondary school degree","Female","163","0.0440509435358838","0.0380352000225795","0.0500666870491882"
"4 on scale 1-7","2017","college entrance qualification","Male","183","0.0503989012729242","0.0434614882999573","0.0573363142458911"
"4 on scale 1-7","2017","college entrance qualification","Female","169","0.0453261525508583","0.038981979715362","0.0516703253863546"
"4 on scale 1-7","2017","Other degree","Male","84","0.0395140357767111","0.03160885278825","0.0474192187651722"
"4 on scale 1-7","2017","Other degree","Female","86","0.0507393718525141","0.0415707650759348","0.0599079786290934"
"4 on scale 1-7","2017","no degree/no degree yet","Male","76","0.105009531201555","0.0857071998119937","0.124311862591117"
"4 on scale 1-7","2017","no degree/no degree yet","Female","53","0.0960296935148645","0.0764516937646441","0.115607693265085"
"5 on scale 1-7","2017","lower secondary degree","Male","472","0.14371038706282","0.13127919518176","0.15614157894388"
"5 on scale 1-7","2017","lower secondary degree","Female","422","0.145788279303877","0.13321473555289","0.158361823054865"
"5 on scale 1-7","2017","secondary school degree","Male","481","0.155757243936569","0.143059525519543","0.168454962353595"
"5 on scale 1-7","2017","secondary school degree","Female","583","0.132253834201218","0.122322792238718","0.142184876163717"
"5 on scale 1-7","2017","college entrance qualification","Male","742","0.201558100672658","0.188836604320731","0.214279597024585"
"5 on scale 1-7","2017","college entrance qualification","Female","610","0.146001735607356","0.135232606874779","0.156770864339933"
"5 on scale 1-7","2017","Other degree","Male","248","0.138380693830452","0.124369143721003","0.152392243939901"
"5 on scale 1-7","2017","Other degree","Female","261","0.169310841866859","0.15364334107046","0.184978342663258"
"5 on scale 1-7","2017","no degree/no degree yet","Male","122","0.170219556260927","0.146556407874848","0.193882704647007"
"5 on scale 1-7","2017","no degree/no degree yet","Female","121","0.160715435287206","0.136310824982415","0.185120045591998"
"6 on scale 1-7","2017","lower secondary degree","Male","1008","0.321751718355956","0.305197329930496","0.338306106781416"
"6 on scale 1-7","2017","lower secondary degree","Female","987","0.305801977412259","0.289385670609684","0.322218284214835"
"6 on scale 1-7","2017","secondary school degree","Male","1243","0.406041407784283","0.388845261116107","0.42323755445246"
"6 on scale 1-7","2017","secondary school degree","Female","1649","0.359583839299644","0.345516059773073","0.373651618826214"
"6 on scale 1-7","2017","college entrance qualification","Male","1740","0.441507460308497","0.425760594705389","0.457254325911605"
"6 on scale 1-7","2017","college entrance qualification","Female","1657","0.394465512837611","0.379559996445901","0.409371029229321"
"6 on scale 1-7","2017","Other degree","Male","581","0.29952166067717","0.280934964742195","0.318108356612145"
"6 on scale 1-7","2017","Other degree","Female","565","0.255319422787671","0.237102919770559","0.273535925804783"
"6 on scale 1-7","2017","no degree/no degree yet","Male","210","0.310789365692979","0.281648982226885","0.339929749159074"
"6 on scale 1-7","2017","no degree/no degree yet","Female","220","0.290252169899807","0.260092385055305","0.320411954744308"
"7 Strongly agree","2017","lower secondary degree","Male","1326","0.436891939675605","0.419315081817523","0.454468797533687"
"7 Strongly agree","2017","lower secondary degree","Female","1380","0.464858515558459","0.447087660112261","0.482629371004657"
"7 Strongly agree","2017","secondary school degree","Male","1237","0.384392386341448","0.367358753834633","0.401426018848263"
"7 Strongly agree","2017","secondary school degree","Female","2023","0.452902283463317","0.438309805851103","0.467494761075532"
"7 Strongly agree","2017","college entrance qualification","Male","1057","0.278710831425441","0.264492519480793","0.29292914337009"
"7 Strongly agree","2017","college entrance qualification","Female","1612","0.396023188679629","0.381107493281781","0.410938884077478"
"7 Strongly agree","2017","Other degree","Male","1385","0.501219473604543","0.480930530033268","0.521508417175818"
"7 Strongly agree","2017","Other degree","Female","1258","0.508980758033511","0.488095588373667","0.529865927693355"
"7 Strongly agree","2017","no degree/no degree yet","Male","518","0.354714971735303","0.324591726554344","0.384838216916263"
"7 Strongly agree","2017","no degree/no degree yet","Female","445","0.416303524223908","0.383547812222803","0.449059236225013"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","17","","",""
"1 Strongly disagree","2019","lower secondary degree","Female","6","","",""
"1 Strongly disagree","2019","secondary school degree","Male","13","","",""
"1 Strongly disagree","2019","secondary school degree","Female","12","","",""
"1 Strongly disagree","2019","college entrance qualification","Male","7","","",""
"1 Strongly disagree","2019","college entrance qualification","Female","2","","",""
"1 Strongly disagree","2019","Other degree","Male","12","","",""
"1 Strongly disagree","2019","Other degree","Female","5","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Male","5","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Female","6","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Male","22","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Female","12","","",""
"2 on scale 1-7 ","2019","secondary school degree","Male","12","","",""
"2 on scale 1-7 ","2019","secondary school degree","Female","11","","",""
"2 on scale 1-7 ","2019","college entrance qualification","Male","18","","",""
"2 on scale 1-7 ","2019","college entrance qualification","Female","14","","",""
"2 on scale 1-7 ","2019","Other degree","Male","10","","",""
"2 on scale 1-7 ","2019","Other degree","Female","6","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","4","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","4","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Male","44","0.016897395694618","0.0120626228079052","0.0217321685813308"
"3 on scale 1-7 ","2019","lower secondary degree","Female","50","0.0240575332912374","0.0181149496877585","0.0300001168947163"
"3 on scale 1-7 ","2019","secondary school degree","Male","35","0.0119721510333207","0.00819618789687869","0.0157481141697627"
"3 on scale 1-7 ","2019","secondary school degree","Female","44","0.0129494830086939","0.00954528538483555","0.0163536806325523"
"3 on scale 1-7 ","2019","college entrance qualification","Male","70","0.0149959420462059","0.0113510120494387","0.0186408720429731"
"3 on scale 1-7 ","2019","college entrance qualification","Female","54","0.0133123041701942","0.00987151675842446","0.0167530915819639"
"3 on scale 1-7 ","2019","Other degree","Male","12","","",""
"3 on scale 1-7 ","2019","Other degree","Female","13","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","16","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","8","","",""
"4 on scale 1-7","2019","lower secondary degree","Male","165","0.0704065117634157","0.0608098603924949","0.0800031631343365"
"4 on scale 1-7","2019","lower secondary degree","Female","140","0.0574372195234654","0.0484134188875641","0.0664610201593668"
"4 on scale 1-7","2019","secondary school degree","Male","151","0.0425118803739718","0.0355073517594558","0.0495164089884878"
"4 on scale 1-7","2019","secondary school degree","Female","131","0.0377732790139629","0.0320327765346257","0.0435137814933001"
"4 on scale 1-7","2019","college entrance qualification","Male","214","0.0536401769010496","0.0468831359148142","0.060397217887285"
"4 on scale 1-7","2019","college entrance qualification","Female","138","0.0306751079059297","0.025498215956195","0.0358519998556643"
"4 on scale 1-7","2019","Other degree","Male","63","0.0737163139120503","0.0586267855923038","0.0888058422317967"
"4 on scale 1-7","2019","Other degree","Female","67","0.0564489235532435","0.0443294690596131","0.0685683780468739"
"4 on scale 1-7","2019","no degree/no degree yet","Male","41","0.100413535348547","0.0699535370278435","0.13087353366925"
"4 on scale 1-7","2019","no degree/no degree yet","Female","33","0.0784802014507814","0.0522567532256719","0.104703649675891"
"5 on scale 1-7","2019","lower secondary degree","Male","402","0.137704317014723","0.124778183091101","0.150630450938345"
"5 on scale 1-7","2019","lower secondary degree","Female","353","0.138914987496565","0.12550170066307","0.15232827433006"
"5 on scale 1-7","2019","secondary school degree","Male","432","0.124081037273255","0.112635353806933","0.135526720739578"
"5 on scale 1-7","2019","secondary school degree","Female","490","0.111663717729167","0.102180327954606","0.121147107503729"
"5 on scale 1-7","2019","college entrance qualification","Male","738","0.181469985923057","0.169911445065289","0.193028526780826"
"5 on scale 1-7","2019","college entrance qualification","Female","540","0.142660162807089","0.132160648055596","0.153159677558581"
"5 on scale 1-7","2019","Other degree","Male","142","0.137212101773686","0.117343372953057","0.157080830594314"
"5 on scale 1-7","2019","Other degree","Female","149","0.130320266619698","0.112641246603963","0.147999286635433"
"5 on scale 1-7","2019","no degree/no degree yet","Male","82","0.219935730467251","0.177957379156608","0.261914081777893"
"5 on scale 1-7","2019","no degree/no degree yet","Female","54","0.133003744494196","0.0998907883945195","0.166116700593872"
"6 on scale 1-7","2019","lower secondary degree","Male","906","0.317738689357586","0.300273343527351","0.33520403518782"
"6 on scale 1-7","2019","lower secondary degree","Female","767","0.29276851268028","0.2751211170613","0.31041590829926"
"6 on scale 1-7","2019","secondary school degree","Male","1237","0.420667885717824","0.403528685964225","0.437807085471423"
"6 on scale 1-7","2019","secondary school degree","Female","1525","0.350984398305282","0.33661328764759","0.365355508962974"
"6 on scale 1-7","2019","college entrance qualification","Male","1908","0.46564299060342","0.450683197213307","0.480602783993534"
"6 on scale 1-7","2019","college entrance qualification","Female","1809","0.404928412767856","0.390191208567428","0.419665616968284"
"6 on scale 1-7","2019","Other degree","Male","351","0.301789272463288","0.275281879945442","0.328296664981133"
"6 on scale 1-7","2019","Other degree","Female","414","0.287630766836296","0.263860022585363","0.311401511087229"
"6 on scale 1-7","2019","no degree/no degree yet","Male","92","0.229154521044154","0.186559369304746","0.271749672783561"
"6 on scale 1-7","2019","no degree/no degree yet","Female","117","0.260771762031968","0.217958633630681","0.303584890433255"
"7 Strongly agree","2019","lower secondary degree","Male","1174","0.440970188843995","0.42234550682304","0.459594870864951"
"7 Strongly agree","2019","lower secondary degree","Female","1226","0.481370866978397","0.461992998659179","0.500748735297616"
"7 Strongly agree","2019","secondary school degree","Male","1307","0.392087866254981","0.375137887175116","0.409037845334847"
"7 Strongly agree","2019","secondary school degree","Female","2024","0.480415732625747","0.465372004855634","0.49545946039586"
"7 Strongly agree","2019","college entrance qualification","Male","1316","0.278540422822724","0.265096270573355","0.291984575072093"
"7 Strongly agree","2019","college entrance qualification","Female","1705","0.405068145431693","0.390330129363901","0.419806161499486"
"7 Strongly agree","2019","Other degree","Male","562","0.462863145743424","0.434069899693798","0.491656391793051"
"7 Strongly agree","2019","Other degree","Female","739","0.503905745297763","0.477649701597241","0.530161788998284"
"7 Strongly agree","2019","no degree/no degree yet","Male","134","0.427289675990229","0.377154678703025","0.477424673277433"
"7 Strongly agree","2019","no degree/no degree yet","Female","182","0.487765950652441","0.439024621225756","0.536507280079126"
