"plh0212","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","Employed","(3b) higher tertiary education","162","0.166645297272431","0.142352621586935","0.190937972957926"
"6 on scale 1-7","2012","Not Employed","(0) in school","63","0.350197293325397","0.276739524302293","0.423655062348501"
"6 on scale 1-7","2012","Not Employed","(1a) inadequately completed","18","","",""
"6 on scale 1-7","2012","Not Employed","(1b) general elementary school","69","0.275903380709044","0.21970526875531","0.332101492662778"
"6 on scale 1-7","2012","Not Employed","(1c) basic vocational qualification","79","0.287350840968833","0.230916463441708","0.343785218495958"
"6 on scale 1-7","2012","Not Employed","(2b) intermediate general qualification","30","0.349754754782875","0.25628556088233","0.44322394868342"
"6 on scale 1-7","2012","Not Employed","(2a) intermediate vocational","148","0.399650584681289","0.350530548061742","0.448770621300836"
"6 on scale 1-7","2012","Not Employed","(2c_gen) general maturity certificate","38","0.412733844803269","0.315260115772164","0.510207573834375"
"6 on scale 1-7","2012","Not Employed","(2c_voc) vocational maturity certificate","50","0.239212819559876","0.176007608677253","0.302418030442499"
"6 on scale 1-7","2012","Not Employed","(3a) lower tertiary education","18","","",""
"6 on scale 1-7","2012","Not Employed","(3b) higher tertiary education","46","0.347965278465571","0.268780080371055","0.427150476560088"
"6 on scale 1-7","2012","Employed","(0) in school","11","","",""
"6 on scale 1-7","2012","Employed","(1a) inadequately completed","23","","",""
"6 on scale 1-7","2012","Employed","(1b) general elementary school","99","0.285171887378172","0.236605788898431","0.333737985857913"
"6 on scale 1-7","2012","Employed","(1c) basic vocational qualification","318","0.326895554519573","0.295991021016716","0.35780008802243"
"6 on scale 1-7","2012","Employed","(2b) intermediate general qualification","50","0.383538263407786","0.300271850720718","0.466804676094854"
"6 on scale 1-7","2012","Employed","(2a) intermediate vocational","600","0.353678015655005","0.330849554594762","0.376506476715249"
"6 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","60","0.393837103462928","0.315384394211772","0.472289812714084"
"6 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","276","0.36806719666936","0.332365563055911","0.40376883028281"
"6 on scale 1-7","2012","Employed","(3a) lower tertiary education","196","0.482987969599623","0.43449972178827","0.531476217410976"
"6 on scale 1-7","2012","Employed","(3b) higher tertiary education","359","0.365758723272605","0.334361700100404","0.397155746444807"
"7 Strongly agree","2012","Not Employed","(0) in school","19","","",""
"7 Strongly agree","2012","Not Employed","(1a) inadequately completed","24","","",""
"7 Strongly agree","2012","Not Employed","(1b) general elementary school","88","0.359804155791644","0.299460104044056","0.420148207539232"
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","102","0.470245234723537","0.408000982765293","0.532489486681781"
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","31","0.227883068878378","0.145669091597913","0.310097046158843"
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","150","0.388281528663537","0.339408914222729","0.437154143104344"
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","31","0.255396762070356","0.169058121380535","0.341735402760177"
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","71","0.438838452193389","0.365315090464697","0.512361813922081"
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","18","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","58","0.451358745557406","0.368632016665369","0.534085474449444"
"7 Strongly agree","2012","Employed","(0) in school","8","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","31","0.369547658377989","0.260308381214141","0.478786935541837"
"7 Strongly agree","2012","Employed","(1b) general elementary school","144","0.476032726605196","0.422311052779182","0.52975440043121"
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","437","0.517783463562562","0.484862571602903","0.55070435552222"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","58","0.459868096015784","0.374522915981042","0.545213276050526"
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","874","0.522847779802919","0.498999105255927","0.54669645434991"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","54","0.381454864324629","0.303460677674028","0.459449050975231"
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","309","0.468905068386348","0.431963304857593","0.505846831915103"
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","135","0.331921260858484","0.286228292639633","0.377614229077334"
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","337","0.412855467365948","0.38076061321198","0.444950321519915"
"1 Strongly disagree","2013","Not Employed","(0) in school","1","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","4","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","3","","",""
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","11","","",""
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","1","","",""
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","2","","",""
"1 Strongly disagree","2013","Employed","(0) in school","","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","4","","",""
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","3","","",""
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","10","","",""
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2013","Not Employed","(0) in school","1","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","12","","",""
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","5","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","3","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2013","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","11","","",""
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","6","","",""
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","3","","",""
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","3","","",""
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","9","","",""
"3 on scale 1-7 ","2013","Not Employed","(0) in school","9","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","21","","",""
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","34","0.0119336725762171","0.00772070744656171","0.0161466377058724"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","17","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","11","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","8","","",""
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","9","","",""
"3 on scale 1-7 ","2013","Employed","(0) in school","3","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","7","","",""
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","19","","",""
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","20","","",""
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","11","","",""
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","14","","",""
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","10","","",""
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","34","0.0120850294303345","0.00728311585949638","0.0168869430011727"
"4 on scale 1-7","2013","Not Employed","(0) in school","26","","",""
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","81","0.0839433573120212","0.0657045708077991","0.102182143816243"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","132","0.0599090096061021","0.0507015722813091","0.069116446930895"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","13","","",""
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","57","0.0392702109412004","0.0285110557440583","0.0500293661383425"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","21","","",""
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","11","","",""
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","27","","",""
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","47","0.0704947729159754","0.052678540336767","0.0883110054951838"
"4 on scale 1-7","2013","Employed","(0) in school","10","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","18","","",""
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","54","0.018685144810796","0.0130813029013349","0.0242889867202572"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","12","","",""
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","75","0.0208422913498906","0.0159800122406739","0.0257045704591072"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","28","","",""
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","32","0.0241512676588904","0.015196334743584","0.0331062005741968"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","23","","",""
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","62","0.0359608734249971","0.0277782390604555","0.0441435077895387"
"5 on scale 1-7","2013","Not Employed","(0) in school","53","0.301326891014335","0.236593941479919","0.36605984054875"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","27","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","133","0.150485570456027","0.126968976661029","0.174002164251025"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","384","0.139311144062586","0.125876573915174","0.152745714209998"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","29","","",""
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","179","0.144553035238379","0.125074509703442","0.164031560773316"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","64","0.23023298594741","0.181528320550483","0.278937651344336"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","53","0.176149756504375","0.134797001181449","0.2175025118273"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","86","0.13310189856052","0.10445171807815","0.161752079042891"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","118","0.157451356720026","0.132101109864326","0.182801603575727"
"5 on scale 1-7","2013","Employed","(0) in school","17","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","70","0.142200315556237","0.111859138766622","0.172541492345851"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","232","0.105960226602707","0.0932227525204831","0.11869770068493"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","43","0.132332287571518","0.0936647326140057","0.17099984252903"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","348","0.0985802239732803","0.0884341208708562","0.108726327075704"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","77","0.150646930486766","0.118713259548237","0.182580601425294"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","145","0.137126674781458","0.117061838789693","0.157191510773223"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","156","0.134238476181946","0.114457718804881","0.154019233559011"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","285","0.143939850010294","0.128513138329231","0.159366561691357"
"6 on scale 1-7","2013","Not Employed","(0) in school","65","0.371765294580456","0.303584066260617","0.439946522900294"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","30","0.242412159079086","0.168745646156444","0.316078672001729"
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","251","0.272665365412165","0.243375071435721","0.30195565938861"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","762","0.288081950856176","0.270511585894246","0.305652315818106"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","68","0.422116639899057","0.348731217595709","0.495502062202404"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","429","0.361251514944741","0.334643302054148","0.387859727835334"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","101","0.318738804602562","0.264827301746433","0.372650307458691"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","113","0.334821500300305","0.283592596647943","0.386050403952667"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","176","0.323382065056143","0.283928983631875","0.36283514648041"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","301","0.354722378177392","0.321423539063149","0.388021217291636"
"6 on scale 1-7","2013","Employed","(0) in school","24","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","26","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","146","0.272926529238478","0.234227397134801","0.311625661342156"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","716","0.300983035851643","0.282000758212123","0.319965313491164"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","99","0.360138932555673","0.305359823733994","0.414918041377352"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","1170","0.365601447936664","0.349209677050085","0.381993218823243"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","195","0.416393888969765","0.372385379373808","0.460402398565722"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","455","0.388140432561557","0.359714060209268","0.416566804913845"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","472","0.414102013839157","0.385521505912372","0.442682521765942"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","827","0.423896975876182","0.40217942057433","0.445614531178034"
"7 Strongly agree","2013","Not Employed","(0) in school","38","0.126276960790708","0.0794152228746177","0.173138698706799"
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","52","0.346084912166992","0.264308429486111","0.427861394847873"
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","391","0.457380588892723","0.424614233633872","0.490146944151573"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","1217","0.4896371850786","0.470242422644003","0.509031947513198"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","60","0.339329712032508","0.268977655200327","0.409681768864689"
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","564","0.432266040519712","0.404825420377836","0.459706660661587"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","87","0.335705951153983","0.281071467414186","0.39034043489378"
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","145","0.438492105998064","0.384628166486097","0.492356045510031"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","238","0.453262604520536","0.411275536770217","0.495249672270855"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","310","0.393073586238885","0.359078476518351","0.427068695959419"
"7 Strongly agree","2013","Employed","(0) in school","14","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","51","0.543328685931858","0.440985112110737","0.645672259752978"
"7 Strongly agree","2013","Employed","(1b) general elementary school","264","0.525629389096027","0.482249552963774","0.569009225228281"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","1208","0.548096435026188","0.527500342860708","0.568692527191668"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","134","0.443003718115971","0.386318879211705","0.499688557020238"
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","1687","0.502746641392893","0.485728807446909","0.519764475338877"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","167","0.345746696945433","0.303287032881619","0.388206361009248"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","478","0.434924494098671","0.406006957440335","0.463842030757007"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","473","0.421942882243941","0.393286756252419","0.450599008235462"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","771","0.381281333285846","0.359936140544288","0.402626526027404"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Employed","(0) in school","","","",""
"7 Strongly agree","2014","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(0) in school","","","",""
