"plh0212","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Employed","Other degree","","","",""
"6 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Employed","Other degree","","","",""
"7 Strongly agree","2015","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Employed","Other degree","","","",""
"7 Strongly agree","2015","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Employed","Other degree","","","",""
"1 Strongly disagree","2016","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Employed","Other degree","","","",""
"1 Strongly disagree","2016","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Employed","Other degree","","","",""
"4 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Employed","Other degree","","","",""
"4 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Employed","Other degree","","","",""
"5 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Employed","Other degree","","","",""
"5 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Employed","Other degree","","","",""
"6 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Employed","Other degree","","","",""
"6 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Employed","Other degree","","","",""
"7 Strongly agree","2016","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Employed","Other degree","","","",""
"7 Strongly agree","2016","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Not Employed","lower secondary degree","15","","",""
"1 Strongly disagree","2017","Not Employed","secondary school degree","11","","",""
"1 Strongly disagree","2017","Not Employed","college entrance qualification","4","","",""
"1 Strongly disagree","2017","Not Employed","Other degree","15","","",""
"1 Strongly disagree","2017","Not Employed","no degree/no degree yet","9","","",""
"1 Strongly disagree","2017","Employed","lower secondary degree","4","","",""
"1 Strongly disagree","2017","Employed","secondary school degree","1","","",""
"1 Strongly disagree","2017","Employed","college entrance qualification","3","","",""
"1 Strongly disagree","2017","Employed","Other degree","","","",""
"1 Strongly disagree","2017","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","Not Employed","lower secondary degree","24","","",""
"2 on scale 1-7 ","2017","Not Employed","secondary school degree","6","","",""
"2 on scale 1-7 ","2017","Not Employed","college entrance qualification","8","","",""
"2 on scale 1-7 ","2017","Not Employed","Other degree","12","","",""
"2 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","19","","",""
"2 on scale 1-7 ","2017","Employed","lower secondary degree","10","","",""
"2 on scale 1-7 ","2017","Employed","secondary school degree","12","","",""
"2 on scale 1-7 ","2017","Employed","college entrance qualification","29","","",""
"2 on scale 1-7 ","2017","Employed","Other degree","5","","",""
"2 on scale 1-7 ","2017","Employed","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2017","Not Employed","lower secondary degree","65","0.0229346417238898","0.0175527931214606","0.0283164903263189"
"3 on scale 1-7 ","2017","Not Employed","secondary school degree","38","0.0191338619921015","0.0131478126500584","0.0251199113341445"
"3 on scale 1-7 ","2017","Not Employed","college entrance qualification","56","0.0313886043174175","0.0232447648756598","0.0395324437591753"
"3 on scale 1-7 ","2017","Not Employed","Other degree","21","","",""
"3 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","36","0.036073753001319","0.0264458065257153","0.0457016994769227"
"3 on scale 1-7 ","2017","Employed","lower secondary degree","29","","",""
"3 on scale 1-7 ","2017","Employed","secondary school degree","48","0.00851585204439674","0.00610727642424863","0.0109244276645449"
"3 on scale 1-7 ","2017","Employed","college entrance qualification","80","0.0140615387285207","0.0111280854355302","0.0169949920215111"
"3 on scale 1-7 ","2017","Employed","Other degree","13","","",""
"3 on scale 1-7 ","2017","Employed","no degree/no degree yet","6","","",""
"4 on scale 1-7","2017","Not Employed","lower secondary degree","219","0.0846508723502148","0.0746432065608558","0.0946585381395739"
"4 on scale 1-7","2017","Not Employed","secondary school degree","116","0.0604624222512857","0.0500480295169302","0.0708768149856412"
"4 on scale 1-7","2017","Not Employed","college entrance qualification","115","0.077175717547126","0.0647114070851436","0.0896400280091084"
"4 on scale 1-7","2017","Not Employed","Other degree","100","0.0644734863758532","0.0541710521416953","0.0747759206100111"
"4 on scale 1-7","2017","Not Employed","no degree/no degree yet","92","0.115512700347962","0.0990091732922815","0.132016227403642"
"4 on scale 1-7","2017","Employed","lower secondary degree","124","0.0400189746948874","0.0331336752292799","0.046904274160495"
"4 on scale 1-7","2017","Employed","secondary school degree","155","0.0292564934481762","0.0248390934349906","0.0336738934613617"
"4 on scale 1-7","2017","Employed","college entrance qualification","237","0.0391826480158299","0.0343486645576249","0.0440166314740349"
"4 on scale 1-7","2017","Employed","Other degree","70","0.0347734756621024","0.0273678722474541","0.0421790790767507"
"4 on scale 1-7","2017","Employed","no degree/no degree yet","37","0.0734478774456146","0.0478189101149663","0.0990768447762629"
"5 on scale 1-7","2017","Not Employed","lower secondary degree","510","0.164465236439716","0.151137910862829","0.177792562016603"
"5 on scale 1-7","2017","Not Employed","secondary school degree","355","0.173444334079317","0.156899964804427","0.189988703354208"
"5 on scale 1-7","2017","Not Employed","college entrance qualification","332","0.200408605060879","0.181712090527873","0.219105119593885"
"5 on scale 1-7","2017","Not Employed","Other degree","239","0.213571366704638","0.196379525331833","0.230763208077443"
"5 on scale 1-7","2017","Not Employed","no degree/no degree yet","193","0.188550863319463","0.168355065491036","0.208746661147891"
"5 on scale 1-7","2017","Employed","lower secondary degree","384","0.12210578810522","0.110604466461329","0.133607109749111"
"5 on scale 1-7","2017","Employed","secondary school degree","709","0.13052103898096","0.12169078602304","0.139351291938881"
"5 on scale 1-7","2017","Employed","college entrance qualification","1020","0.167160591513799","0.157864820162138","0.17645636286546"
"5 on scale 1-7","2017","Employed","Other degree","270","0.121761297104257","0.108542781275481","0.134979812933033"
"5 on scale 1-7","2017","Employed","no degree/no degree yet","50","0.123930958427156","0.0915592495601595","0.156302667294152"
"6 on scale 1-7","2017","Not Employed","lower secondary degree","962","0.304784669503793","0.288235358486902","0.321333980520683"
"6 on scale 1-7","2017","Not Employed","secondary school degree","720","0.36801857407741","0.346945828234046","0.389091319920774"
"6 on scale 1-7","2017","Not Employed","college entrance qualification","696","0.36260794246492","0.340154114388058","0.385061770541782"
"6 on scale 1-7","2017","Not Employed","Other degree","449","0.246296644838056","0.228222793935538","0.264370495740575"
"6 on scale 1-7","2017","Not Employed","no degree/no degree yet","319","0.284058476977499","0.260774414639809","0.307342539315189"
"6 on scale 1-7","2017","Employed","lower secondary degree","1033","0.324050919830131","0.307610149948219","0.340491689712044"
"6 on scale 1-7","2017","Employed","secondary school degree","2172","0.385949852767807","0.373189264246687","0.398710441288926"
"6 on scale 1-7","2017","Employed","college entrance qualification","2701","0.435791214014484","0.42343751525062","0.448144912778347"
"6 on scale 1-7","2017","Employed","Other degree","697","0.293213004546639","0.274811316436031","0.311614692657248"
"6 on scale 1-7","2017","Employed","no degree/no degree yet","111","0.329238547743796","0.28307002891175","0.375407066575843"
"7 Strongly agree","2017","Not Employed","lower secondary degree","1177","0.405884852607012","0.388230149318045","0.423539555895979"
"7 Strongly agree","2017","Not Employed","secondary school degree","766","0.368763530002018","0.347681902960409","0.389845157043627"
"7 Strongly agree","2017","Not Employed","college entrance qualification","550","0.320986081633378","0.299181344675711","0.342790818591045"
"7 Strongly agree","2017","Not Employed","Other degree","1347","0.435326796334109","0.414528511910712","0.456125080757507"
"7 Strongly agree","2017","Not Employed","no degree/no degree yet","773","0.345356233472697","0.320806189821739","0.369906277123656"
"7 Strongly agree","2017","Employed","lower secondary degree","1529","0.502662640215433","0.485098682740742","0.520226597690124"
"7 Strongly agree","2017","Employed","secondary school degree","2494","0.443288161053811","0.430266642329727","0.456309679777895"
"7 Strongly agree","2017","Employed","college entrance qualification","2119","0.339373700717631","0.327577154564185","0.351170246871076"
"7 Strongly agree","2017","Employed","Other degree","1296","0.544031446181305","0.523898783161342","0.564164109201269"
"7 Strongly agree","2017","Employed","no degree/no degree yet","190","0.459253445412223","0.410294771388226","0.508212119436221"
"1 Strongly disagree","2018","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Employed","Other degree","","","",""
"1 Strongly disagree","2018","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Employed","Other degree","","","",""
"1 Strongly disagree","2018","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Employed","Other degree","","","",""
"4 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Employed","Other degree","","","",""
"4 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Employed","Other degree","","","",""
"5 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Employed","Other degree","","","",""
"5 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Employed","Other degree","","","",""
"6 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Employed","Other degree","","","",""
"6 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Employed","Other degree","","","",""
"7 Strongly agree","2018","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Employed","Other degree","","","",""
"7 Strongly agree","2018","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Not Employed","lower secondary degree","16","","",""
"1 Strongly disagree","2019","Not Employed","secondary school degree","17","","",""
"1 Strongly disagree","2019","Not Employed","college entrance qualification","4","","",""
"1 Strongly disagree","2019","Not Employed","Other degree","11","","",""
"1 Strongly disagree","2019","Not Employed","no degree/no degree yet","11","","",""
"1 Strongly disagree","2019","Employed","lower secondary degree","7","","",""
"1 Strongly disagree","2019","Employed","secondary school degree","8","","",""
"1 Strongly disagree","2019","Employed","college entrance qualification","5","","",""
"1 Strongly disagree","2019","Employed","Other degree","6","","",""
"1 Strongly disagree","2019","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","Not Employed","lower secondary degree","27","","",""
"2 on scale 1-7 ","2019","Not Employed","secondary school degree","13","","",""
"2 on scale 1-7 ","2019","Not Employed","college entrance qualification","10","","",""
"2 on scale 1-7 ","2019","Not Employed","Other degree","7","","",""
"2 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","5","","",""
"2 on scale 1-7 ","2019","Employed","lower secondary degree","7","","",""
"2 on scale 1-7 ","2019","Employed","secondary school degree","10","","",""
"2 on scale 1-7 ","2019","Employed","college entrance qualification","22","","",""
"2 on scale 1-7 ","2019","Employed","Other degree","9","","",""
"2 on scale 1-7 ","2019","Employed","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2019","Not Employed","lower secondary degree","69","0.0295888492246599","0.0231299383451738","0.0360477601041459"
"3 on scale 1-7 ","2019","Not Employed","secondary school degree","39","0.0228279809842926","0.0162774226130131","0.0293785393555721"
"3 on scale 1-7 ","2019","Not Employed","college entrance qualification","39","0.0238924031832809","0.0169146124067789","0.0308701939597829"
"3 on scale 1-7 ","2019","Not Employed","Other degree","10","","",""
"3 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","21","","",""
"3 on scale 1-7 ","2019","Employed","lower secondary degree","25","","",""
"3 on scale 1-7 ","2019","Employed","secondary school degree","40","0.00828619940898646","0.0058746340311334","0.0106977647868395"
"3 on scale 1-7 ","2019","Employed","college entrance qualification","85","0.0111299308635327","0.00861770344376743","0.013642158283298"
"3 on scale 1-7 ","2019","Employed","Other degree","15","","",""
"3 on scale 1-7 ","2019","Employed","no degree/no degree yet","3","","",""
"4 on scale 1-7","2019","Not Employed","lower secondary degree","196","0.073346182280959","0.0634089628019247","0.0832834017599933"
"4 on scale 1-7","2019","Not Employed","secondary school degree","133","0.0780981828368353","0.0663296625972783","0.0898667030763924"
"4 on scale 1-7","2019","Not Employed","college entrance qualification","108","0.0683045459225697","0.0567779525669946","0.0798311392781449"
"4 on scale 1-7","2019","Not Employed","Other degree","69","0.123194252790134","0.0992044114091111","0.147184094171158"
"4 on scale 1-7","2019","Not Employed","no degree/no degree yet","51","0.0953629461793073","0.069087234456325","0.12163865790229"
"4 on scale 1-7","2019","Employed","lower secondary degree","109","0.0534266103408362","0.0448499177016382","0.0620033029800343"
"4 on scale 1-7","2019","Employed","secondary school degree","149","0.0242431211660755","0.0201515204270553","0.0283347219050958"
"4 on scale 1-7","2019","Employed","college entrance qualification","244","0.0343682431166417","0.0300058224907787","0.0387306637425048"
"4 on scale 1-7","2019","Employed","Other degree","61","0.0353182048445845","0.0268473541694973","0.0437890555196718"
"4 on scale 1-7","2019","Employed","no degree/no degree yet","23","","",""
"5 on scale 1-7","2019","Not Employed","lower secondary degree","441","0.167897786111669","0.153650629799967","0.182144942423372"
"5 on scale 1-7","2019","Not Employed","secondary school degree","328","0.156533816478739","0.140597168368628","0.172470464588849"
"5 on scale 1-7","2019","Not Employed","college entrance qualification","319","0.176489885445348","0.159070470724531","0.193909300166166"
"5 on scale 1-7","2019","Not Employed","Other degree","116","0.176642630725421","0.148805632027945","0.204479629422896"
"5 on scale 1-7","2019","Not Employed","no degree/no degree yet","99","0.217778302770325","0.180855071044689","0.254701534495961"
"5 on scale 1-7","2019","Employed","lower secondary degree","314","0.104472833082053","0.0928072900769358","0.11613837608717"
"5 on scale 1-7","2019","Employed","secondary school degree","594","0.101110610755409","0.0930905129352339","0.109130708575585"
"5 on scale 1-7","2019","Employed","college entrance qualification","960","0.15828808721799","0.149547332072177","0.167028842363804"
"5 on scale 1-7","2019","Employed","Other degree","175","0.111957228702521","0.0974868903665404","0.126427567038502"
"5 on scale 1-7","2019","Employed","no degree/no degree yet","37","0.0986217779797054","0.0647701231909295","0.132473432768481"
"6 on scale 1-7","2019","Not Employed","lower secondary degree","788","0.282449051661782","0.265289189404049","0.299608913919515"
"6 on scale 1-7","2019","Not Employed","secondary school degree","668","0.323406394006609","0.302890176049035","0.343922611964183"
"6 on scale 1-7","2019","Not Employed","college entrance qualification","728","0.369227531192204","0.347176820947501","0.391278241436907"
"6 on scale 1-7","2019","Not Employed","Other degree","187","0.279149378862809","0.246406155547899","0.311892602177719"
"6 on scale 1-7","2019","Not Employed","no degree/no degree yet","122","0.261451805517594","0.222140930091663","0.300762680943526"
"6 on scale 1-7","2019","Employed","lower secondary degree","885","0.33181455715174","0.313856468427199","0.349772645876281"
"6 on scale 1-7","2019","Employed","secondary school degree","2094","0.406209389816267","0.393144076964532","0.419274702668003"
"6 on scale 1-7","2019","Employed","college entrance qualification","2992","0.456986541113303","0.445057649187748","0.468915433038857"
"6 on scale 1-7","2019","Employed","Other degree","578","0.302191651640593","0.281117748208013","0.323265555073172"
"6 on scale 1-7","2019","Employed","no degree/no degree yet","87","0.221295478224622","0.174163835462022","0.268427120987221"
"7 Strongly agree","2019","Not Employed","lower secondary degree","1107","0.431828585569059","0.412948117818143","0.450709053319974"
"7 Strongly agree","2019","Not Employed","secondary school degree","799","0.402071758937435","0.380566960483219","0.42357655739165"
"7 Strongly agree","2019","Not Employed","college entrance qualification","632","0.352645933632123","0.330814635530482","0.374477231733765"
"7 Strongly agree","2019","Not Employed","Other degree","321","0.379681227197558","0.34425723665926","0.415105217735855"
"7 Strongly agree","2019","Not Employed","no degree/no degree yet","171","0.380579046900135","0.337143743898388","0.424014349901882"
"7 Strongly agree","2019","Employed","lower secondary degree","1294","0.493870124698534","0.474802295425408","0.51293795397166"
"7 Strongly agree","2019","Employed","secondary school degree","2533","0.456825876031511","0.443574131476515","0.470077620586506"
"7 Strongly agree","2019","Employed","college entrance qualification","2391","0.33618892325402","0.324876463432137","0.347501383075902"
"7 Strongly agree","2019","Employed","Other degree","980","0.536766562181841","0.51388275123367","0.559650373130012"
"7 Strongly agree","2019","Employed","no degree/no degree yet","145","0.591210898933294","0.535394626595932","0.647027171270655"
